poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
17,33787111257573,33787114743092,20004982,sB-eth3,up,33787114583859,netem,2194000,1466,0,0,0,0,0,26478,157,0,2107762,159,0
18,33787131255064,33787133104554,19997491,sA-eth3,up,33787132885002,netem,509896,484,0,0,0,40878,6,2108842,175,0,500016,180,0
18,33787131255064,33787134777162,19997491,sB-eth3,up,33787134593611,netem,2194222,1469,0,0,0,66,1,58532,160,0,2107984,162,0
19,33787151256335,33787153066555,20001271,sA-eth3,up,33787152867962,netem,755164,646,0,0,0,37850,3,2110294,197,0,725842,201,0
19,33787151256335,33787155450951,20001271,sB-eth3,up,33787155286029,netem,2194420,1472,0,0,0,0,0,81832,162,0,2108182,165,0
20,33787171256715,33787173069966,20000380,sA-eth3,up,33787172878244,netem,1009516,814,0,0,0,37850,3,2111482,215,0,970294,219,0
20,33787171256715,33787174693924,20000380,sB-eth3,up,33787174532792,netem,2194486,1473,0,0,0,0,0,89138,163,0,2108248,166,0
21,33787191257147,33787193076677,20000432,sA-eth3,up,33787192866314,netem,1251842,975,0,0,0,45420,3,2112780,234,0,1217794,239,0
21,33787191257147,33787194724075,20000432,sB-eth3,up,33787194548983,netem,2194552,1474,0,0,0,0,0,132776,166,0,2108314,167,0
22,33787211249287,33787213083169,19992140,sA-eth3,up,33787212863116,netem,1501652,1140,0,0,0,52990,4,2113968,252,0,1457902,257,0
22,33787211249287,33787215352253,19992140,sB-eth3,up,33787215194841,netem,2194750,1477,0,0,0,0,0,153114,167,0,2108512,170,0
23,33787231250639,33787233064909,20001352,sA-eth3,up,33787232873708,netem,1759032,1310,0,0,0,30280,2,2115222,271,0,1690770,275,0
23,33787231250639,33787234697117,20001352,sB-eth3,up,33787234518385,netem,2194816,1478,0,0,0,0,0,167660,168,0,2108578,171,0
24,33787251252351,33787253027270,20001712,sA-eth3,up,33787252833938,netem,2001272,1470,0,0,0,42392,3,2116410,289,0,1935288,294,0
24,33787251252351,33787254671968,20001712,sB-eth3,up,33787254500726,netem,2194882,1479,0,0,0,66,1,202544,170,0,2108644,172,0
25,33787271261641,33787273063141,20009290,sA-eth3,up,33787272865320,netem,2203148,1604,0,0,0,0,0,2117334,303,0,2117660,308,0
25,33787271261641,33787275304476,20009290,sB-eth3,up,33787275144065,netem,2210178,1491,0,0,0,30346,3,225778,171,0,2137892,176,0
26,33787291254062,33787293113683,19992421,sA-eth3,up,33787292922880,netem,2203148,1604,0,0,0,0,0,2117334,303,0,2117660,308,0
26,33787291254062,33787294891212,19992421,sB-eth3,up,33787294737931,netem,2311814,1561,0,0,0,0,0,237494,173,0,2221088,186,0
27,33787311249073,33787313057703,19995011,sA-eth3,up,33787312868781,netem,2203148,1604,0,0,0,0,0,2117334,303,0,2117660,308,0
27,33787311249073,33787314682671,19995011,sB-eth3,up,33787314528359,netem,2312078,1565,0,0,0,90,1,276920,178,0,2221352,190,0
28,33787331253955,33787333055274,20004882,sA-eth3,up,33787332863312,netem,2203234,1605,0,0,0,0,0,2117334,303,0,2117746,309,0
28,33787331253955,33787334685873,20004882,sB-eth3,up,33787334527671,netem,2312588,1572,0,0,0,30346,3,299036,184,0,2221862,197,0
29,33787351253625,33787353043006,19999670,sA-eth3,up,33787352855223,netem,2203234,1605,0,0,0,0,0,2117334,303,0,2117746,309,0
29,33787351253625,33787355059368,19999670,sB-eth3,up,33787354865306,netem,2514346,1711,0,0,0,0,0,322600,190,0,2415832,218,0
30,33787371260547,33787373161938,20006922,sA-eth3,up,33787372969236,netem,2203234,1605,0,0,0,0,0,2117334,303,0,2117746,309,0
30,33787371260547,33787374822326,20006922,sB-eth3,up,33787374665285,netem,2514742,1717,0,0,0,0,0,350574,197,0,2416228,224,0
31,33787391255948,33787393068908,19995401,sA-eth3,up,33787392872266,netem,2203234,1605,0,0,0,0,0,2117334,303,0,2117746,309,0
31,33787391255948,33787394703376,19995401,sB-eth3,up,33787394546545,netem,2522814,1729,0,0,0,15206,2,372690,203,0,2424036,232,0
32,33787411249749,33787413059139,19993801,sA-eth3,up,33787412866047,netem,2203234,1605,0,0,0,0,0,2117334,303,0,2117746,309,0
32,33787411249749,33787414666957,19993801,sB-eth3,up,33787414502755,netem,2757814,1889,0,0,0,30346,3,396254,209,0,2649928,254,0
33,33787431250810,33787433060400,20001061,sA-eth3,up,33787432868798,netem,2203234,1605,0,0,0,0,0,2117334,303,0,2117746,309,0
33,33787431250810,33787434678807,20001061,sB-eth3,up,33787434523566,netem,2862610,1963,0,0,0,68262,6,419884,216,0,2750632,266,0
34,33787451254991,33787453939371,20004181,sA-eth3,up,33787453772439,netem,2218464,1616,0,0,0,30280,2,2117334,303,0,2132382,311,0
34,33787451254991,33787455954693,20004181,sB-eth3,up,33787455801981,netem,2949460,2028,0,0,0,66,1,446344,222,0,2834116,280,0
35,33787471249223,33787473457727,19994232,sA-eth3,up,33787473289895,netem,2332014,1691,0,0,0,1514,1,2117334,303,0,2243024,320,0
35,33787471249223,33787475229867,19994232,sB-eth3,up,33787475071985,netem,2974528,2050,0,0,0,66,1,469974,229,0,2858194,287,0
36,33787491255773,33787493501278,20006550,sA-eth3,up,33787493331347,netem,2333528,1692,0,0,0,0,0,2117400,304,0,2243024,320,0
36,33787491255773,33787495197507,20006550,sB-eth3,up,33787495041795,netem,2974924,2056,0,0,0,0,0,496434,235,0,2858590,293,0
37,33787511255105,33787513140605,19999332,sA-eth3,up,33787512953183,netem,2503182,1805,0,0,0,12112,1,2117400,304,0,2406276,336,0
37,33787511255105,33787514784744,19999332,sB-eth3,up,33787514630171,netem,2975406,2063,0,0,0,0,0,517102,241,0,2859072,300,0
38,33787531264746,33787533102416,20009641,sA-eth3,up,33787532914524,netem,2539518,1829,0,0,0,0,0,2117400,304,0,2441226,339,0
38,33787531264746,33787534840515,20009641,sB-eth3,up,33787534630383,netem,2975736,2068,0,0,0,0,0,543562,247,0,2859402,305,0
39,33787551284417,33787553356919,20019671,sA-eth3,up,33787553105207,netem,2710600,1942,0,0,0,15140,1,2117466,305,0,2605774,353,0
39,33787551284417,33787555273271,20019671,sB-eth3,up,33787555052669,netem,2976132,2074,0,0,0,0,0,565612,252,0,2859798,311,0
40,33787571274698,33787573391311,19990281,sA-eth3,up,33787573145829,netem,2725940,1954,0,0,0,0,0,2117466,305,0,2620520,356,0
40,33787571274698,33787575846168,19990281,sB-eth3,up,33787575619456,netem,2976528,2080,0,0,0,0,0,590624,258,0,2860194,317,0
41,33787591261209,33787593225391,19986511,sA-eth3,up,33787593045578,netem,2731324,1958,0,0,0,0,0,2117532,306,0,2625706,357,0
41,33787591261209,33787595058330,19986511,sB-eth3,up,33787594875729,netem,2976858,2085,0,0,0,0,0,617084,264,0,2860524,322,0
42,33787611262990,33787613182942,20001781,sA-eth3,up,33787612995409,netem,2731324,1958,0,0,0,0,0,2117532,306,0,2625706,357,0
42,33787611262990,33787614823439,20001781,sB-eth3,up,33787614665888,netem,2977254,2091,0,0,0,0,0,642096,270,0,2860920,328,0
43,33787631252511,33787633072942,19989521,sA-eth3,up,33787632879309,netem,2732166,1959,0,0,0,0,0,2117610,307,0,2626548,358,0
43,33787631252511,33787635080944,19989521,sB-eth3,up,33787634905021,netem,2977584,2096,0,0,0,66,1,664146,275,0,2861250,333,0
44,33787651250502,33787653040162,19997991,sA-eth3,up,33787652850840,netem,2732166,1959,0,0,0,0,0,2117610,307,0,2626548,358,0
44,33787651250502,33787654781201,19997991,sB-eth3,up,33787654629279,netem,2977980,2102,0,0,0,0,0,690606,281,0,2861646,339,0
45,33787671277964,33787673397787,20027462,sA-eth3,up,33787673222065,netem,2732166,1959,0,0,0,0,0,2117610,307,0,2626548,358,0
45,33787671277964,33787675234297,20027462,sB-eth3,up,33787675019185,netem,2978376,2108,0,0,0,0,0,715618,287,0,2862042,345,0
46,33787691256394,33787693126356,19978430,sA-eth3,up,33787692940863,netem,2732166,1959,0,0,0,0,0,2117610,307,0,2626548,358,0
46,33787691256394,33787694889905,19978430,sB-eth3,up,33787694731153,netem,2978706,2113,0,0,0,66,1,736220,292,0,2862438,351,0
47,33787711251526,33787713112866,19995132,sA-eth3,up,33787712916194,netem,2732166,1959,0,0,0,0,0,2117770,309,0,2626548,358,0
47,33787711251526,33787714745624,19995132,sB-eth3,up,33787714575652,netem,2979102,2119,0,0,0,66,1,761232,298,0,2862768,356,0
48,33787731256726,33787733025146,20005200,sA-eth3,up,33787732835624,netem,2732166,1959,0,0,0,0,0,2117770,309,0,2626548,358,0
48,33787731256726,33787734614004,20005200,sB-eth3,up,33787734450412,netem,2979498,2125,0,0,0,0,0,786536,308,0,2863164,362,0
49,33787751254918,33787752999957,19998192,sA-eth3,up,33787752835805,netem,2732166,1959,0,0,0,0,0,2117770,309,0,2626548,358,0
49,33787751254918,33787754627365,19998192,sB-eth3,up,33787754463103,netem,2979960,2132,0,0,0,0,0,808652,314,0,2863626,369,0
50,33787771260088,33787773067089,20005170,sA-eth3,up,33787772877107,netem,2732326,1961,0,0,0,0,0,2117770,309,0,2626708,360,0
50,33787771260088,33787774676177,20005170,sB-eth3,up,33787774523895,netem,2980356,2138,0,0,0,0,0,832348,322,0,2864022,375,0
51,33787791253410,33787793103830,19993322,sA-eth3,up,33787792923889,netem,2732326,1961,0,0,0,0,0,2117770,309,0,2626708,360,0
51,33787791253410,33787794696978,19993322,sB-eth3,up,33787794542826,netem,2980818,2145,0,0,0,0,0,860388,330,0,2864484,382,0
52,33787811261862,33787813137252,20008452,sA-eth3,up,33787812943859,netem,2732326,1961,0,0,0,0,0,2117770,309,0,2626708,360,0
52,33787811261862,33787814775159,20008452,sB-eth3,up,33787814614668,netem,2981214,2151,0,0,0,0,0,884018,337,0,2864880,388,0
53,33787831266422,33787833109022,20004560,sA-eth3,up,33787832914141,netem,2732326,1961,0,0,0,0,0,2117770,309,0,2626708,360,0
53,33787831266422,33787834760831,20004560,sB-eth3,up,33787834602839,netem,2981610,2157,0,0,0,66,1,907648,344,0,2865276,394,0
54,33787851258133,33787853408027,19991711,sA-eth3,up,33787853238606,netem,2732392,1962,0,0,0,0,0,2117836,310,0,2626774,361,0
54,33787851258133,33787855110506,19991711,sB-eth3,up,33787854935554,netem,2982072,2164,0,0,0,0,0,931278,351,0,2865738,401,0
55,33787871252454,33787873098425,19994321,sA-eth3,up,33787872888673,netem,2732392,1962,0,0,0,0,0,2117836,310,0,2626774,361,0
55,33787871252454,33787874722472,19994321,sB-eth3,up,33787874567590,netem,2982468,2170,0,0,0,0,0,957894,359,0,2866134,407,0
56,33787891256266,33787893429149,20003812,sA-eth3,up,33787893255198,netem,2732392,1962,0,0,0,0,0,2117836,310,0,2626774,361,0
56,33787891256266,33787895690324,20003812,sB-eth3,up,33787895530933,netem,2982864,2176,0,0,0,66,1,981524,366,0,2866530,413,0
57,33787911255816,33787913067227,19999550,sA-eth3,up,33787912868305,netem,2732392,1962,0,0,0,0,0,2117836,310,0,2626774,361,0
57,33787911255816,33787914697314,19999550,sB-eth3,up,33787914543782,netem,2983260,2182,0,0,0,66,1,1005088,372,0,2866926,419,0
58,33787931252608,33787933089168,19996792,sA-eth3,up,33787932899705,netem,2732392,1962,0,0,0,0,0,2117836,310,0,2626774,361,0
58,33787931252608,33787934717236,19996792,sB-eth3,up,33787934558854,netem,2983656,2188,0,0,0,66,1,1030166,379,0,2867388,426,0
59,33787951264019,33787953089549,20011411,sA-eth3,up,33787952897737,netem,2732392,1962,0,0,0,0,0,2117836,310,0,2626774,361,0
59,33787951264019,33787955239743,20011411,sB-eth3,up,33787955079241,netem,2984118,2195,0,0,0,0,0,1052282,386,0,2867784,432,0
60,33787971251610,33787973093670,19987591,sA-eth3,up,33787972902649,netem,2732392,1962,0,0,0,0,0,2117836,310,0,2626774,361,0
60,33787971251610,33787974875779,19987591,sB-eth3,up,33787974716698,netem,2984514,2201,0,0,0,0,0,1080256,392,0,2868180,438,0
61,33787991256040,33787993050781,20004430,sA-eth3,up,33787992849778,netem,2732392,1962,0,0,0,0,0,2117836,310,0,2626774,361,0
61,33787991256040,33787994868951,20004430,sB-eth3,up,33787994705629,netem,2984910,2207,0,0,0,0,0,1103886,399,0,2868576,444,0
62,33788011258542,33788013029761,20002502,sA-eth3,up,33788012841819,netem,2732392,1962,0,0,0,0,0,2117836,310,0,2626774,361,0
62,33788011258542,33788014813211,20002502,sB-eth3,up,33788014643200,netem,2985306,2213,0,0,0,0,0,1127450,405,0,2868972,450,0
63,33788031253183,33788033069873,19994641,sA-eth3,up,33788032886601,netem,2732392,1962,0,0,0,0,0,2117836,310,0,2626774,361,0
63,33788031253183,33788034906563,19994641,sB-eth3,up,33788034747041,netem,2985862,2221,0,0,0,66,1,1151014,411,0,2869528,458,0
64,33788051266784,33788053101925,20013601,sA-eth3,up,33788052908153,netem,2732392,1962,0,0,0,0,0,2117836,310,0,2626774,361,0
64,33788051266784,33788054733723,20013601,sB-eth3,up,33788054563770,netem,2986258,2227,0,0,0,66,1,1177540,418,0,2869990,465,0
65,33788071249795,33788073020545,19983011,sA-eth3,up,33788072840483,netem,2732392,1962,0,0,0,0,0,2117836,310,0,2626774,361,0
65,33788071249795,33788074915485,19983011,sB-eth3,up,33788074757754,netem,2986720,2234,0,0,0,0,0,1201104,424,0,2870386,471,0
66,33788091258076,33788093028616,20008281,sA-eth3,up,33788092844604,netem,2732392,1962,0,0,0,0,0,2117836,310,0,2626774,361,0
66,33788091258076,33788095259921,20008281,sB-eth3,up,33788095100809,netem,2987116,2240,0,0,0,66,1,1224734,431,0,2870782,477,0
67,33788111256508,33788113076947,19998432,sA-eth3,up,33788112894305,netem,2732392,1962,0,0,0,0,0,2117836,310,0,2626774,361,0
67,33788111256508,33788114698596,19998432,sB-eth3,up,33788114536784,netem,2987512,2246,0,0,0,66,1,1248298,437,0,2871178,483,0
68,33788131251969,33788133077679,19995461,sA-eth3,up,33788132890537,netem,2732392,1962,0,0,0,0,0,2117836,310,0,2626774,361,0
68,33788131251969,33788134665586,19995461,sB-eth3,up,33788134505144,netem,2987974,2253,0,0,0,0,0,1271862,443,0,2871640,490,0
69,33788151259400,33788153071339,20007431,sA-eth3,up,33788152878478,netem,2732392,1962,0,0,0,0,0,2117836,310,0,2626774,361,0
69,33788151259400,33788154656967,20007431,sB-eth3,up,33788154493546,netem,2988460,2260,0,0,0,0,0,1295426,449,0,2872126,497,0
70,33788171260751,33788173038881,20001351,sA-eth3,up,33788172848688,netem,2732392,1962,0,0,0,0,0,2117836,310,0,2626774,361,0
70,33788171260751,33788174653598,20001351,sB-eth3,up,33788174482606,netem,2988856,2266,0,0,0,0,0,1323400,456,0,2872522,503,0
71,33788191255622,33788193041271,19994871,sA-eth3,up,33788192850800,netem,2732392,1962,0,0,0,0,0,2117836,310,0,2626774,361,0
71,33788191255622,33788194657410,19994871,sB-eth3,up,33788194491378,netem,2989252,2272,0,0,0,0,0,1347030,463,0,2872918,509,0
72,33788211251253,33788213526368,19995631,sA-eth3,up,33788213329106,netem,2732552,1964,0,0,0,0,0,2117836,310,0,2626934,363,0
72,33788211251253,33788215373689,19995631,sB-eth3,up,33788215218746,netem,2989648,2278,0,0,0,66,1,1370594,469,0,2873314,515,0
73,33788231251634,33788232998553,20000381,sA-eth3,up,33788232833771,netem,2732552,1964,0,0,0,0,0,2117836,310,0,2626934,363,0
73,33788231251634,33788234644392,20000381,sB-eth3,up,33788234474060,netem,2990110,2285,0,0,0,66,1,1394158,475,0,2873776,522,0
74,33788251257806,33788252993285,20006172,sA-eth3,up,33788252827263,netem,2732552,1964,0,0,0,0,0,2117836,310,0,2626934,363,0
74,33788251257806,33788255189609,20006172,sB-eth3,up,33788255031947,netem,2990572,2292,0,0,0,0,0,1420684,482,0,2874238,529,0
75,33788271262706,33788273072956,20004900,sA-eth3,up,33788272884944,netem,2732552,1964,0,0,0,0,0,2117836,310,0,2626934,363,0
75,33788271262706,33788274683564,20004900,sB-eth3,up,33788274526482,netem,2990968,2298,0,0,0,0,0,1444248,488,0,2874634,535,0
76,33788291253067,33788293046707,19990361,sA-eth3,up,33788292865735,netem,2732618,1965,0,0,0,0,0,2117836,310,0,2627000,364,0
76,33788291253067,33788295112970,19990361,sB-eth3,up,33788294938179,netem,2991364,2304,0,0,0,66,1,1467878,495,0,2875030,541,0
77,33788311251578,33788313092769,19998511,sA-eth3,up,33788312902876,netem,2732618,1965,0,0,0,0,0,2117836,310,0,2627000,364,0
77,33788311251578,33788314992039,19998511,sB-eth3,up,33788314834088,netem,2991760,2310,0,0,0,66,1,1494404,502,0,2875492,548,0
78,33788331255919,33788333080070,20004341,sA-eth3,up,33788332891618,netem,2732618,1965,0,0,0,0,0,2117836,310,0,2627000,364,0
78,33788331255919,33788334830179,20004341,sB-eth3,up,33788334675437,netem,2992222,2317,0,0,0,0,0,1515072,508,0,2875888,554,0
79,33788351283481,33788353449484,20027562,sA-eth3,up,33788353216252,netem,2732778,1967,0,0,0,0,0,2117836,310,0,2627160,366,0
79,33788351283481,33788355783371,20027562,sB-eth3,up,33788355551628,netem,2992618,2323,0,0,0,0,0,1543046,515,0,2876284,560,0
80,33788371270001,33788373305734,19986520,sA-eth3,up,33788373111222,netem,2732778,1967,0,0,0,0,0,2117836,310,0,2627160,366,0
80,33788371270001,33788375172205,19986520,sB-eth3,up,33788374998153,netem,2993014,2329,0,0,0,0,0,1566676,522,0,2876680,566,0
81,33788391254143,33788393084383,19984142,sA-eth3,up,33788392888011,netem,2732778,1967,0,0,0,0,0,2132472,312,0,2627160,366,0
81,33788391254143,33788394711621,19984142,sB-eth3,up,33788394555609,netem,2993410,2335,0,0,0,66,1,1590306,529,0,2877076,572,0
82,33788411255963,33788413045003,20001820,sA-eth3,up,33788412845752,netem,2733834,1983,0,0,0,0,0,2384254,331,0,2628216,382,0
82,33788411255963,33788414689422,20001820,sB-eth3,up,33788414530200,netem,3039546,2375,0,0,0,26870,3,1612488,536,0,2921430,585,0
83,33788431250875,33788433548941,19994912,sA-eth3,up,33788433367138,netem,2733834,1983,0,0,0,0,0,2445400,336,0,2628216,382,0
83,33788431250875,33788435373920,19994912,sB-eth3,up,33788435209879,netem,3301482,2555,0,0,0,22710,2,1640990,551,0,3173202,611,0
84,33788451255736,33788453120737,20004861,sA-eth3,up,33788452898854,netem,2733834,1983,0,0,0,0,0,2445400,336,0,2628216,382,0
84,33788451255736,33788454788506,20004861,sB-eth3,up,33788454603823,netem,3544118,2721,0,0,0,16654,1,1661332,574,0,3406532,636,0
85,33788471255307,33788473574852,19999571,sA-eth3,up,33788473386640,netem,2733900,1984,0,0,0,0,0,2649110,351,0,2628282,383,0
85,33788471255307,33788475301762,19999571,sB-eth3,up,33788475145670,netem,3789716,2888,0,0,0,36402,4,1686150,599,0,3654276,660,0
86,33788491250539,33788493504684,19995232,sA-eth3,up,33788493332731,netem,2733900,1984,0,0,0,0,0,2650624,352,0,2628282,383,0
86,33788491250539,33788495339004,19995232,sB-eth3,up,33788495181331,netem,4040012,3060,0,0,0,33374,3,1711100,626,0,3883154,683,0
87,33788511250339,33788513199561,19999800,sA-eth3,up,33788513032049,netem,2733966,1985,0,0,0,0,0,2688776,356,0,2628348,384,0
87,33788511250339,33788514986851,19999800,sB-eth3,up,33788514830228,netem,4279554,3223,0,0,0,50028,4,1735786,649,0,4129384,706,0
88,33788531254561,33788533352584,20004222,sA-eth3,up,33788533174431,netem,2766736,2010,0,0,0,30280,2,2689346,361,0,2659864,390,0
88,33788531254561,33788535336426,20004222,sB-eth3,up,33788535179624,netem,4413856,3320,0,0,0,0,0,1759024,672,0,4242412,722,0
89,33788551260002,33788553287484,20005441,sA-eth3,up,33788553114473,netem,3022602,2179,0,0,0,31794,3,2690534,379,0,2905764,408,0
89,33788551260002,33788555224455,20005441,sB-eth3,up,33788555065353,netem,4414252,3326,0,0,0,0,0,1782852,682,0,4242808,728,0
90,33788571257123,33788573146023,19997121,sA-eth3,up,33788572963792,netem,3273926,2345,0,0,0,37850,3,2691722,397,0,3147320,426,0
90,33788571257123,33788574771182,19997121,sB-eth3,up,33788574617800,netem,4414582,3331,0,0,0,0,0,1810826,689,0,4243138,733,0
91,33788591283925,33788593210525,20026802,sA-eth3,up,33788592964823,netem,3516166,2505,0,0,0,42392,3,2692910,415,0,3380188,444,0
91,33788591283925,33788595064636,20026802,sB-eth3,up,33788594826993,netem,4414912,3336,0,0,0,66,1,1834456,696,0,4243468,738,0
92,33788611259105,33788613164546,19975180,sA-eth3,up,33788612964984,netem,3766066,2671,0,0,0,59046,4,2694098,433,0,3620386,463,0
92,33788611259105,33788614875694,19975180,sB-eth3,up,33788614713053,netem,4415242,3341,0,0,0,66,1,1856506,701,0,4243864,744,0
93,33788631258276,33788633194287,19999171,sA-eth3,up,33788632962225,netem,4023446,2841,0,0,0,30280,2,2695352,452,0,3867800,482,0
93,33788631258276,33788634860436,19999171,sB-eth3,up,33788634703714,netem,4415638,3347,0,0,0,0,0,1880070,707,0,4244194,749,0
94,33788651260797,33788653096177,20002521,sA-eth3,up,33788652905326,netem,4265686,3001,0,0,0,45420,3,2696540,470,0,4100668,500,0
94,33788651260797,33788654723575,20002521,sB-eth3,up,33788654565744,netem,4415968,3352,0,0,0,0,0,1908110,715,0,4244524,754,0
95,33788671255779,33788673413542,19994982,sA-eth3,up,33788673243260,netem,4399432,3090,0,0,0,0,0,2697134,479,0,4229134,509,0
95,33788671255779,33788675447694,19994982,sB-eth3,up,33788675194052,netem,4416388,3358,0,0,0,66,1,1931674,721,0,4245010,761,0
96,33788691255219,33788693176171,19999440,sA-eth3,up,33788692978018,netem,4399432,3090,0,0,0,0,0,2697134,479,0,4229134,509,0
96,33788691255219,33788694809908,19999440,sB-eth3,up,33788694649567,netem,4416718,3363,0,0,0,66,1,1953790,727,0,4245340,766,0
97,33788711248741,33788713115101,19993522,sA-eth3,up,33788712917318,netem,4399432,3090,0,0,0,0,0,2697134,479,0,4229134,509,0
97,33788711248741,33788714740890,19993522,sB-eth3,up,33788714587047,netem,4417180,3370,0,0,0,0,0,1977420,734,0,4245736,772,0
98,33788731247991,33788733078892,19999250,sA-eth3,up,33788732880119,netem,4399522,3091,0,0,0,0,0,2697134,479,0,4229224,510,0
98,33788731247991,33788734704089,19999250,sB-eth3,up,33788734545777,netem,4417576,3376,0,0,0,0,0,2003946,741,0,4246132,778,0
99,33788751250882,33788753052532,20002891,sA-eth3,up,33788752858720,netem,4399588,3092,0,0,0,0,0,2697200,480,0,4229290,511,0
99,33788751250882,33788754682131,20002891,sB-eth3,up,33788754523169,netem,4417972,3382,0,0,0,66,1,2027576,748,0,4246528,784,0
100,33788771252423,33788773143594,20001541,sA-eth3,up,33788772945662,netem,4399588,3092,0,0,0,0,0,2697200,480,0,4229290,511,0
