poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
43,34404792851161,34404796559672,19984531,sB-eth3,up,34404796402481,netem,2980614,2097,0,0,0,66,1,660078,279,0,2863950,329,0
44,34404812862942,34404814740503,20011781,sA-eth3,up,34404814565631,netem,2827024,2020,0,0,0,0,0,2116624,292,0,2716764,348,0
44,34404812862942,34404816611724,20011781,sB-eth3,up,34404816454492,netem,2981076,2104,0,0,0,0,0,683708,286,0,2864346,335,0
45,34404832861713,34404834815594,19998771,sA-eth3,up,34404834623932,netem,2827024,2020,0,0,0,0,0,2116624,292,0,2716764,348,0
45,34404832861713,34404836676935,19998771,sB-eth3,up,34404836507874,netem,2981472,2110,0,0,0,0,0,708918,295,0,2864742,341,0
46,34404852860445,34404854797335,19998732,sA-eth3,up,34404854619744,netem,2827024,2020,0,0,0,0,0,2116624,292,0,2716764,348,0
46,34404852860445,34404856730687,19998732,sB-eth3,up,34404856569485,netem,2982028,2118,0,0,0,66,1,731034,301,0,2865298,349,0
47,34404872863815,34404874766887,20003370,sA-eth3,up,34404874598914,netem,2827024,2020,0,0,0,0,0,2116624,292,0,2716764,348,0
47,34404872863815,34404876447924,20003370,sB-eth3,up,34404876280703,netem,2982424,2124,0,0,0,66,1,756178,309,0,2865760,356,0
48,34404892852135,34404894735087,19988320,sA-eth3,up,34404894565454,netem,2827024,2020,0,0,0,0,0,2116624,292,0,2716764,348,0
48,34404892852135,34404896406165,19988320,sB-eth3,up,34404896237353,netem,2982886,2131,0,0,0,0,0,781388,318,0,2866156,362,0
49,34404912850937,34404914684957,19998802,sA-eth3,up,34404914518434,netem,2827024,2020,0,0,0,0,0,2116624,292,0,2716764,348,0
49,34404912850937,34404916834391,19998802,sB-eth3,up,34404916663049,netem,2983282,2137,0,0,0,0,0,806466,325,0,2866552,368,0
50,34404932866138,34404934804009,20015201,sA-eth3,up,34404934627477,netem,2827024,2020,0,0,0,0,0,2116624,292,0,2716764,348,0
50,34404932866138,34404936774061,20015201,sB-eth3,up,34404936614589,netem,2983744,2144,0,0,0,0,0,827134,331,0,2867014,375,0
51,34404952853999,34404954758239,19987861,sA-eth3,up,34404954577657,netem,2827024,2020,0,0,0,0,0,2116624,292,0,2716764,348,0
51,34404952853999,34404956459728,19987861,sB-eth3,up,34404956291526,netem,2984140,2150,0,0,0,0,0,853726,339,0,2867410,381,0
52,34404972846989,34404974617519,19992990,sA-eth3,up,34404974454317,netem,2827024,2020,0,0,0,0,0,2116624,292,0,2716764,348,0
52,34404972846989,34404976279878,19992990,sB-eth3,up,34404976128646,netem,2984536,2156,0,0,0,0,0,875842,345,0,2867806,387,0
53,34404992856180,34404995021624,20009191,sA-eth3,up,34404994829942,netem,2827184,2022,0,0,0,0,0,2116624,292,0,2716924,350,0
53,34404992856180,34404996724253,20009191,sB-eth3,up,34404996563691,netem,2984932,2162,0,0,0,0,0,902368,352,0,2868202,393,0
54,34405012854772,34405014751662,19998592,sA-eth3,up,34405014582871,netem,2827250,2023,0,0,0,0,0,2116690,293,0,2716990,351,0
54,34405012854772,34405016757254,19998592,sB-eth3,up,34405016600673,netem,2985262,2167,0,0,0,0,0,924484,358,0,2868532,398,0
55,34405032857612,34405034805424,20002840,sA-eth3,up,34405034636801,netem,2827250,2023,0,0,0,0,0,2116690,293,0,2716990,351,0
55,34405032857612,34405036669464,20002840,sB-eth3,up,34405036515503,netem,2985724,2174,0,0,0,0,0,952524,366,0,2868994,405,0
56,34405052848384,34405054706924,19990772,sA-eth3,up,34405054541972,netem,2827250,2023,0,0,0,0,0,2116690,293,0,2716990,351,0
56,34405052848384,34405056376893,19990772,sB-eth3,up,34405056205670,netem,2986120,2180,0,0,0,0,0,976154,373,0,2869390,411,0
57,34405072845914,34405074741394,19997530,sA-eth3,up,34405074574183,netem,2827250,2023,0,0,0,0,0,2116690,293,0,2716990,351,0
57,34405072845914,34405076467274,19997530,sB-eth3,up,34405076299222,netem,2986516,2186,0,0,0,66,1,999784,380,0,2869852,418,0
58,34405092860655,34405094765986,20014741,sA-eth3,up,34405094586214,netem,2827250,2023,0,0,0,0,0,2116690,293,0,2716990,351,0
58,34405092860655,34405096446185,20014741,sB-eth3,up,34405096266973,netem,2986978,2193,0,0,0,0,0,1021900,386,0,2870248,424,0
59,34405112859086,34405114724926,19998431,sA-eth3,up,34405114556364,netem,2827250,2023,0,0,0,0,0,2116690,293,0,2716990,351,0
59,34405112859086,34405116442585,19998431,sB-eth3,up,34405116272274,netem,2987374,2199,0,0,0,0,0,1049874,393,0,2870644,430,0
60,34405132850547,34405134682786,19991461,sA-eth3,up,34405134521356,netem,2827250,2023,0,0,0,0,0,2116690,293,0,2716990,351,0
60,34405132850547,34405136361906,19991461,sB-eth3,up,34405136209774,netem,2987770,2205,0,0,0,0,0,1073438,399,0,2871040,436,0
61,34405152846737,34405154719499,19996190,sA-eth3,up,34405154555876,netem,2827250,2023,0,0,0,0,0,2116690,293,0,2716990,351,0
61,34405152846737,34405156917403,19996190,sB-eth3,up,34405156762931,netem,2988166,2211,0,0,0,66,1,1097002,405,0,2871436,442,0
62,34405172853569,34405174660628,20006832,sA-eth3,up,34405174489786,netem,2827410,2025,0,0,0,0,0,2116940,296,0,2717150,353,0
62,34405172853569,34405176420788,20006832,sB-eth3,up,34405176243566,netem,2988562,2217,0,0,0,66,1,1120566,411,0,2871832,448,0
63,34405192862829,34405194753631,20009260,sA-eth3,up,34405194564229,netem,2827410,2025,0,0,0,0,0,2116940,296,0,2717150,353,0
63,34405192862829,34405196739023,20009260,sB-eth3,up,34405196584731,netem,2989024,2224,0,0,0,0,0,1147158,419,0,2872294,455,0
64,34405212856911,34405214686131,19994082,sA-eth3,up,34405214520628,netem,2827410,2025,0,0,0,0,0,2116940,296,0,2717150,353,0
64,34405212856911,34405216505401,19994082,sB-eth3,up,34405216340799,netem,2989420,2230,0,0,0,0,0,1170722,425,0,2872690,461,0
65,34405232845891,34405234677471,19988980,sA-eth3,up,34405234503430,netem,2827410,2025,0,0,0,160,2,2116940,296,0,2717150,353,0
65,34405232845891,34405236465611,19988980,sB-eth3,up,34405236300050,netem,2989976,2238,0,0,0,0,0,1194286,431,0,2873246,469,0
66,34405252851102,34405254680093,20005211,sA-eth3,up,34405254515061,netem,2827570,2027,0,0,0,0,0,2116940,296,0,2717310,355,0
66,34405252851102,34405256514433,20005211,sB-eth3,up,34405256346890,netem,2990372,2244,0,0,0,66,1,1217850,437,0,2873642,475,0
67,34405272856343,34405274711074,20005241,sA-eth3,up,34405274546482,netem,2827570,2027,0,0,0,0,0,2116940,296,0,2717310,355,0
67,34405272856343,34405276559095,20005241,sB-eth3,up,34405276406133,netem,2990834,2251,0,0,0,0,0,1241480,444,0,2874104,482,0
68,34405292880114,34405294888697,20023771,sA-eth3,up,34405294652204,netem,2827570,2027,0,0,0,0,0,2116940,296,0,2717310,355,0
68,34405292880114,34405296563205,20023771,sB-eth3,up,34405296398573,netem,2991230,2257,0,0,0,0,0,1265110,451,0,2874500,488,0
69,34405312852386,34405314648915,19972272,sA-eth3,up,34405314475223,netem,2827570,2027,0,0,0,0,0,2116940,296,0,2717310,355,0
69,34405312852386,34405316641688,19972272,sB-eth3,up,34405316484886,netem,2991626,2263,0,0,0,0,0,1293150,459,0,2874896,494,0
70,34405332852376,34405334689206,19999990,sA-eth3,up,34405334520795,netem,2827570,2027,0,0,0,0,0,2116940,296,0,2717310,355,0
70,34405332852376,34405336568497,19999990,sB-eth3,up,34405336412946,netem,2992022,2269,0,0,0,0,0,1316714,465,0,2875292,500,0
71,34405352870927,34405354796918,20018551,sA-eth3,up,34405354614546,netem,2827570,2027,0,0,0,90,1,2116940,296,0,2717310,355,0
71,34405352870927,34405356653798,20018551,sB-eth3,up,34405356493008,netem,2992418,2275,0,0,0,66,1,1340278,471,0,2875688,506,0
72,34405372854878,34405374739028,19983951,sA-eth3,up,34405374561857,netem,2827660,2028,0,0,0,0,0,2116940,296,0,2717400,356,0
72,34405372854878,34405376705121,19983951,sB-eth3,up,34405376544749,netem,2993040,2284,0,0,0,0,0,1362394,477,0,2876310,515,0
73,34405392854009,34405394669778,19999131,sA-eth3,up,34405394500087,netem,2827660,2028,0,0,0,0,0,2116940,296,0,2717400,356,0
73,34405392854009,34405396534550,19999131,sB-eth3,up,34405396380868,netem,2993436,2290,0,0,0,0,0,1390528,486,0,2876706,521,0
74,34405412854179,34405414701020,20000170,sA-eth3,up,34405414533208,netem,2827660,2028,0,0,0,0,0,2116940,296,0,2717400,356,0
74,34405412854179,34405416552511,20000170,sB-eth3,up,34405416395849,netem,2993832,2296,0,0,0,0,0,1414158,493,0,2877102,527,0
75,34405432855851,34405434783353,20001672,sA-eth3,up,34405434615831,netem,2827660,2028,0,0,0,0,0,2116940,296,0,2717400,356,0
75,34405432855851,34405436628432,20001672,sB-eth3,up,34405436472020,netem,2994544,2306,0,0,0,0,0,1437878,501,0,2877814,537,0
76,34405452857741,34405454775573,20001890,sA-eth3,up,34405454609211,netem,2827726,2029,0,0,0,0,0,2116940,296,0,2717466,357,0
76,34405452857741,34405456627653,20001890,sB-eth3,up,34405456476012,netem,2994940,2312,0,0,0,0,0,1459994,507,0,2878210,543,0
77,34405472853873,34405474693503,19996132,sA-eth3,up,34405474525841,netem,2827726,2029,0,0,0,0,0,2116940,296,0,2717466,357,0
77,34405472853873,34405476533093,19996132,sB-eth3,up,34405476350641,netem,2995336,2318,0,0,0,0,0,1487968,514,0,2878606,549,0
78,34405492859244,34405494715514,20005371,sA-eth3,up,34405494543533,netem,2827726,2029,0,0,0,0,0,2116940,296,0,2717466,357,0
78,34405492859244,34405496445473,20005371,sB-eth3,up,34405496272452,netem,2995732,2324,0,0,0,0,0,1511532,520,0,2879002,555,0
79,34405512858545,34405514678755,19999301,sA-eth3,up,34405514507123,netem,2827726,2029,0,0,0,0,0,2116940,296,0,2717466,357,0
79,34405512858545,34405516352033,19999301,sB-eth3,up,34405516192902,netem,2996194,2331,0,0,0,0,0,1535096,526,0,2879464,562,0
80,34405532853676,34405534689675,19995131,sA-eth3,up,34405534524074,netem,2827726,2029,0,0,0,0,0,2116940,296,0,2717466,357,0
80,34405532853676,34405536357964,19995131,sB-eth3,up,34405536204412,netem,2996590,2337,0,0,0,66,1,1558660,532,0,2879860,568,0
81,34405552845526,34405554619396,19991850,sA-eth3,up,34405554458924,netem,2827726,2029,0,0,0,90,1,2116940,296,0,2717466,357,0
81,34405552845526,34405556264174,19991850,sB-eth3,up,34405556109782,netem,2996986,2343,0,0,0,66,1,1585252,540,0,2880322,575,0
82,34405572858278,34405575162113,20012752,sA-eth3,up,34405574970261,netem,2828476,2040,0,0,0,66,1,2311920,310,0,2718216,368,0
82,34405572858278,34405576861752,20012752,sB-eth3,up,34405576707320,netem,2997448,2350,0,0,0,0,0,1608948,548,0,2880718,581,0
83,34405592858558,34405594728728,20000280,sA-eth3,up,34405594554757,netem,2828872,2046,0,0,0,0,0,2437108,320,0,2718612,374,0
83,34405592858558,34405596477388,20000280,sB-eth3,up,34405596309396,netem,3218608,2502,0,0,0,30280,2,1632908,560,0,3093298,603,0
84,34405612860820,34405614903822,20002262,sA-eth3,up,34405614732990,netem,2828872,2046,0,0,0,0,0,2447310,321,0,2718612,374,0
84,34405612860820,34405616776003,20002262,sB-eth3,up,34405616617360,netem,3476384,2678,0,0,0,30280,2,1657660,584,0,3341108,628,0
85,34405632850960,34405634866803,19990140,sA-eth3,up,34405634698330,netem,2828938,2047,0,0,0,0,0,2619032,334,0,2718678,375,0
85,34405632850960,34405636601851,19990140,sB-eth3,up,34405636447680,netem,3717440,2842,0,0,0,40944,4,1682478,609,0,3588786,651,0
86,34405652845621,34405654731202,19994661,sA-eth3,up,34405654568870,netem,2828938,2047,0,0,0,0,0,2633578,335,0,2718678,375,0
86,34405652845621,34405656412870,19994661,sB-eth3,up,34405656246739,netem,3972188,3016,0,0,0,33374,3,1707296,634,0,3817640,674,0
87,34405672855962,34405674688262,20010341,sA-eth3,up,34405674514910,netem,2829004,2048,0,0,0,0,0,2636716,336,0,2718744,376,0
87,34405672855962,34405676500882,20010341,sB-eth3,up,34405676331280,netem,4228450,3191,0,0,0,33374,3,1731916,656,0,4063936,698,0
88,34405692861573,34405695239949,20005611,sA-eth3,up,34405694978306,netem,2829164,2050,0,0,0,0,0,2636782,337,0,2718904,378,0
88,34405692861573,34405697262222,20005611,sB-eth3,up,34405697090970,netem,4414224,3322,0,0,0,0,0,1756800,682,0,4242450,719,0
89,34405712856144,34405714679014,19994571,sA-eth3,up,34405714514852,netem,3039010,2189,0,0,0,45420,3,2637838,353,0,2935112,394,0
89,34405712856144,34405716539225,19994571,sB-eth3,up,34405716380912,netem,4414554,3327,0,0,0,66,1,1777864,694,0,4242780,724,0
90,34405732846155,34405734627394,19990011,sA-eth3,up,34405734462972,netem,3300932,2362,0,0,0,40878,3,2639026,371,0,3172324,412,0
90,34405732846155,34405736500535,19990011,sB-eth3,up,34405736338014,netem,4415016,3334,0,0,0,0,0,1801428,700,0,4243242,731,0
91,34405752852805,34405754741967,20006650,sA-eth3,up,34405754578114,netem,3552256,2528,0,0,0,30280,2,2640214,389,0,3413880,430,0
91,34405752852805,34405756540726,20006650,sB-eth3,up,34405756385374,netem,4415412,3340,0,0,0,0,0,1824992,706,0,4243638,737,0
92,34405772855697,34405774652787,20002892,sA-eth3,up,34405774493404,netem,3788440,2684,0,0,0,60560,4,2641402,407,0,3640956,448,0
92,34405772855697,34405776518957,20002892,sB-eth3,up,34405776357375,netem,4415808,3346,0,0,0,0,0,1853032,714,0,4244034,743,0
93,34405792854047,34405794703917,19998350,sA-eth3,up,34405794528767,netem,4038250,2849,0,0,0,52990,4,2642590,425,0,3898506,467,0
93,34405792854047,34405796548349,19998350,sB-eth3,up,34405796391427,netem,4416204,3352,0,0,0,0,0,1876596,720,0,4244430,749,0
94,34405812845398,34405814644588,19991351,sA-eth3,up,34405814480696,netem,4295630,3019,0,0,0,56018,4,2643844,444,0,4128478,485,0
94,34405812845398,34405816485849,19991351,sB-eth3,up,34405816312666,netem,4416600,3358,0,0,0,66,1,1900160,726,0,4244826,755,0
95,34405832848009,34405835044933,20002611,sA-eth3,up,34405834865722,netem,4399096,3088,0,0,0,0,0,2644372,452,0,4227918,493,0
95,34405832848009,34405836870264,20002611,sB-eth3,up,34405836718392,netem,4416996,3364,0,0,0,0,0,1925172,732,0,4245222,761,0
96,34405852851590,34405854740821,20003581,sA-eth3,up,34405854571629,netem,4399096,3088,0,0,0,0,0,2644372,452,0,4227918,493,0
96,34405852851590,34405856640032,20003581,sB-eth3,up,34405856481250,netem,4417326,3369,0,0,0,66,1,1948736,738,0,4245552,766,0
97,34405872853460,34405874733612,20001870,sA-eth3,up,34405874567390,netem,4399096,3088,0,0,0,0,0,2644438,453,0,4227918,493,0
97,34405872853460,34405876736414,20001870,sB-eth3,up,34405876582282,netem,4417812,3376,0,0,0,0,0,1972300,744,0,4246038,773,0
98,34405892850832,34405894654072,19997372,sA-eth3,up,34405894492720,netem,4399162,3089,0,0,0,0,0,2644438,453,0,4227984,494,0
98,34405892850832,34405896464392,19997372,sB-eth3,up,34405896303900,netem,4418142,3381,0,0,0,0,0,1998760,750,0,4246368,778,0
99,34405912854662,34405914662242,20003830,sA-eth3,up,34405914496501,netem,4399162,3089,0,0,0,0,0,2644438,453,0,4227984,494,0
99,34405912854662,34405916441952,20003830,sB-eth3,up,34405916276071,netem,4418472,3386,0,0,0,0,0,2022324,756,0,4246698,783,0
100,34405932852613,34405934601172,19997951,sA-eth3,up,34405934437701,netem,4399162,3089,0,0,0,0,0,2644438,453,0,4227984,494,0
100,34405932852613,34405936809637,19997951,sB-eth3,up,34405936654446,netem,4418802,3391,0,0,0,66,1,2045888,762,0,4247028,788,0
