poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
21,310654706109996,310654707907292,19998326,sA-eth3,up,310654707732711,netem,3125522,2225,0,0,0,51608,5,3026496,366,0,3002896,366,0
22,310654726111823,310654728309903,20001827,sA-eth3,up,310654728062240,netem,3377704,2404,0,0,0,86628,10,3234026,395,0,3245112,394,0
23,310654746116889,310654748499270,20005066,sA-eth3,up,310654748326229,netem,3628504,2584,0,0,0,119936,12,3460380,424,0,3502072,426,0
24,310654766135466,310654768135684,20018577,sA-eth3,up,310654767900781,netem,3877810,2763,0,0,0,109338,12,3683904,454,0,3725484,454,0
25,310654786110042,310654788067669,19974576,sA-eth3,up,310654787875067,netem,4133086,2945,0,0,0,115394,12,3907428,484,0,3970728,484,0
26,310654806128999,310654808343908,20018957,sA-eth3,up,310654808097825,netem,4373222,3117,0,0,0,28634,8,4135296,515,0,4217486,515,0
27,310654826112365,310654828360965,19983366,sA-eth3,up,310654828114213,netem,4619240,3298,0,0,0,66814,7,4409632,546,0,4453802,549,0
28,310654846128631,310654848077888,20016266,sA-eth3,up,310654847868357,netem,4873068,3480,0,0,0,50094,5,4680940,576,0,4681538,577,0
29,310654866111368,310654867951644,19982737,sA-eth3,up,310654867701281,netem,5078316,3628,0,0,0,42524,5,4963898,607,0,4894860,606,0
30,310654886116254,310654887925870,20004886,sA-eth3,up,310654887746878,netem,5265462,3765,0,0,0,21328,4,5200190,633,0,5077642,633,0
31,310654906111191,310654907954096,19994937,sA-eth3,up,310654907753285,netem,5425488,3886,0,0,0,0,0,5436350,657,0,5212508,658,0
32,310654926112886,310654928042783,20001695,sA-eth3,up,310654927808721,netem,5626326,4033,0,0,0,16786,3,5672774,685,0,5405492,686,0
33,310654946109222,310654947952979,19996336,sA-eth3,up,310654947755068,netem,5837828,4188,0,0,0,24290,3,5889058,715,0,5608942,719,0
34,310654966114909,310654968338388,20005687,sA-eth3,up,310654968095697,netem,6069012,4356,0,0,0,36402,3,6146150,749,0,5848658,753,0
35,310654986110046,310654987893102,19995137,sA-eth3,up,310654987715910,netem,6297036,4520,0,0,0,30412,4,6337488,774,0,6050264,780,0
36,310655006110992,310655008031389,20000946,sA-eth3,up,310655007837427,netem,6548888,4694,0,0,0,45420,3,6343874,791,0,6292216,804,0
37,310655026108928,310655027951485,19997936,sA-eth3,up,310655027785003,netem,6800740,4868,0,0,0,50094,5,6512266,819,0,6534168,828,0
38,310655046105305,310655047991511,19996377,sA-eth3,up,310655047821809,netem,7051474,5047,0,0,0,66924,8,6766264,850,0,6775002,857,0
39,310655066109881,310655067958088,20004576,sA-eth3,up,310655067781816,netem,7302318,5227,0,0,0,83534,9,6985378,879,0,7015946,887,0
40,310655086109858,310655087994875,19999977,sA-eth3,up,310655087823983,netem,7536332,5394,0,0,0,103348,12,7239376,910,0,7259676,916,0
41,310655106109864,310655107984550,20000006,sA-eth3,up,310655107786449,netem,7787330,5577,0,0,0,21394,5,7472970,939,0,7500840,950,0
42,310655126111780,310655127986347,20001916,sA-eth3,up,310655127775685,netem,8036682,5757,0,0,0,36468,4,7729864,970,0,7721402,979,0
43,310655146110667,310655147984714,19998887,sA-eth3,up,310655147813442,netem,8281426,5933,0,0,0,50094,5,7998428,1002,0,7956510,1009,0
44,310655166110074,310655168276582,19999407,sA-eth3,up,310655168088970,netem,8527552,6108,0,0,0,48580,5,8278556,1034,0,8207612,1040,0
45,310655186112570,310655187960506,20002496,sA-eth3,up,310655187750814,netem,8783074,6293,0,0,0,22314,4,8458758,1059,0,8438424,1070,0
46,310655206111035,310655208032072,19998465,sA-eth3,up,310655207834460,netem,8806312,6324,0,0,0,66,1,8698824,1076,0,8460804,1088,0
47,310655226113412,310655228185620,20002377,sA-eth3,up,310655227986028,netem,8955566,6435,0,0,0,44038,5,8945054,1099,0,8617282,1111,0
48,310655246071878,310655247967695,19958466,sA-eth3,up,310655247793114,netem,9200178,6609,0,0,0,59244,6,9174238,1127,0,8839094,1137,0
49,310655266111315,310655268723198,20039437,sA-eth3,up,310655268513326,netem,9454204,6794,0,0,0,53122,5,9451668,1162,0,9099148,1172,0
50,310655286151802,310655288361661,20040487,sA-eth3,up,310655288138808,netem,9708032,6976,0,0,0,33374,3,9709944,1192,0,9326884,1200,0
51,310655306074787,310655307902083,19922985,sA-eth3,up,310655307695082,netem,9948102,7147,0,0,0,50094,5,9921620,1218,0,9557450,1227,0
52,310655326103744,310655328035930,20028957,sA-eth3,up,310655327816059,netem,10201864,7328,0,0,0,50160,6,10162718,1251,0,9801246,1257,0
53,310655346111090,310655348113279,20007346,sA-eth3,up,310655347767045,netem,10440684,7502,0,0,0,33440,4,10428498,1285,0,10046820,1292,0
54,310655366117146,310655367928773,20006056,sA-eth3,up,310655367709991,netem,10677792,7672,0,0,0,50226,7,10572434,1309,0,10277518,1321,0
55,310655386071202,310655387839008,19954056,sA-eth3,up,310655387626086,netem,10926484,7842,0,0,0,52990,4,10573358,1324,0,10516244,1340,0
56,310655406109529,310655408067857,20038327,sA-eth3,up,310655407852135,netem,11171304,8012,0,0,0,72804,6,10766498,1353,0,10749914,1363,0
57,310655426108447,310655427951303,19998918,sA-eth3,up,310655427779701,netem,11423420,8190,0,0,0,109338,11,10999960,1380,0,10974556,1388,0
58,310655446110732,310655447968248,20002285,sA-eth3,up,310655447772946,netem,11678696,8372,0,0,0,145674,13,11213216,1408,0,11219668,1416,0
59,310655466112958,310655468050436,20002226,sA-eth3,up,310655467852303,netem,11915540,8538,0,0,0,127704,16,11378490,1433,0,11467544,1442,0
60,310655486075444,310655487958571,19962486,sA-eth3,up,310655487781979,netem,12182994,8729,0,0,0,94396,14,11609320,1464,0,11703968,1470,0
61,310655506140622,310655508617374,20065178,sA-eth3,up,310655508378731,netem,12423262,8903,0,0,0,127638,14,11828632,1496,0,11952306,1503,0
62,310655526116528,310655528155535,19975906,sA-eth3,up,310655527908253,netem,12678604,9086,0,0,0,139750,15,12027342,1523,0,12179976,1530,0
63,310655546093484,310655548095042,19976956,sA-eth3,up,310655547867979,netem,12934012,9270,0,0,0,127572,14,12255276,1554,0,12425286,1561,0
64,310655566127661,310655568233659,20034177,sA-eth3,up,310655567992086,netem,13183298,9449,0,0,0,25200,9,12471560,1584,0,12664738,1591,0
65,310655586126747,310655587962794,19999086,sA-eth3,up,310655587787092,netem,13209488,9488,0,0,0,0,0,12688816,1600,0,12689938,1615,0
66,310655606107204,310655607971589,19980457,sA-eth3,up,310655607763258,netem,13226590,9505,0,0,0,33440,4,12777762,1609,0,12722440,1624,0
67,310655626111319,310655628054147,20004115,sA-eth3,up,310655627809725,netem,13477324,9684,0,0,0,50094,5,13015766,1639,0,12963208,1652,0
68,310655646113215,310655648070823,20001896,sA-eth3,up,310655647873882,netem,13731086,9865,0,0,0,82020,9,13269698,1669,0,13207004,1682,0
69,310655666108492,310655667935499,19995277,sA-eth3,up,310655667758317,netem,13981886,10045,0,0,0,83534,9,13507702,1699,0,13431844,1710,0
70,310655686109628,310655687948055,20001136,sA-eth3,up,310655687777014,netem,14235780,10228,0,0,0,65300,7,13755908,1730,0,13675772,1742,0
71,310655706110205,310655708700748,20000577,sA-eth3,up,310655708453625,netem,14494150,10413,0,0,0,66814,7,13996874,1761,0,13923978,1773,0
72,310655726115361,310655728101929,20005156,sA-eth3,up,310655727878817,netem,14731324,10584,0,0,0,66814,7,14237708,1790,0,14167840,1804,0
73,310655746135928,310655748227866,20020567,sA-eth3,up,310655747954924,netem,14994236,10772,0,0,0,47132,6,14494668,1822,0,14404396,1834,0
74,310655766111414,310655768067202,19975486,sA-eth3,up,310655767857069,netem,15235952,10946,0,0,0,57796,8,14747218,1853,0,14636608,1864,0
75,310655786123551,310655788901765,20012137,sA-eth3,up,310655788693643,netem,15478366,11123,0,0,0,59178,5,14852148,1878,0,14869518,1897,0
76,310655806108277,310655807990763,19984726,sA-eth3,up,310655807800702,netem,15721464,11296,0,0,0,50160,6,15090086,1907,0,15102980,1924,0
77,310655826114762,310655828070500,20006485,sA-eth3,up,310655827831478,netem,15963114,11469,0,0,0,66880,8,15352772,1939,0,15351186,1955,0
78,310655846141179,310655848362300,20026417,sA-eth3,up,310655848169868,netem,16227606,11659,0,0,0,66814,7,15612628,1970,0,15589190,1985,0
79,310655866112996,310655868090633,19971817,sA-eth3,up,310655867867211,netem,16461710,11827,0,0,0,83600,10,15827398,1999,0,15830114,2015,0
80,310655886111992,310655888000219,19998996,sA-eth3,up,310655887775987,netem,16715472,12008,0,0,0,80638,11,16020382,2027,0,16070948,2044,0
81,310655906111048,310655907991725,19999056,sA-eth3,up,310655907779743,netem,16960348,12186,0,0,0,110918,13,16274380,2058,0,16293024,2074,0
82,310655926113955,310655928216444,20002907,sA-eth3,up,310655927954272,netem,17218652,12370,0,0,0,122964,12,16487768,2088,0,16541164,2104,0
83,310655946119721,310655948553033,20005766,sA-eth3,up,310655948379092,netem,17481564,12558,0,0,0,121516,13,16709844,2118,0,16793648,2134,0
84,310655966114918,310655967988804,19995197,sA-eth3,up,310655967781682,netem,17613470,12663,0,0,0,66,1,16937184,2140,0,16920406,2161,0
85,310655986113044,310655988051061,19998126,sA-eth3,up,310655987855349,netem,17759762,12773,0,0,0,54702,6,17193682,2165,0,17060824,2182,0
86,310656006108421,310656007979937,19995377,sA-eth3,up,310656007811075,netem,18005954,12949,0,0,0,91104,9,17434516,2194,0,17297248,2210,0
87,310656026109317,310656027995414,20000896,sA-eth3,up,310656027828312,netem,18267418,13137,0,0,0,54702,6,17697202,2225,0,17548350,2241,0
88,310656046119374,310656048227762,20010057,sA-eth3,up,310656047968900,netem,18443792,13264,0,0,0,40944,4,17854840,2244,0,17730892,2264,0
89,310656066127930,310656068465071,20008556,sA-eth3,up,310656068284259,netem,18702096,13448,0,0,0,53188,6,18111734,2275,0,17965868,2292,0
90,310656086108655,310656087983392,19980725,sA-eth3,up,310656087777911,netem,18952830,13627,0,0,0,50160,6,18355530,2305,0,18206702,2321,0
91,310656106111853,310656108199941,20003198,sA-eth3,up,310656107951139,netem,19203630,13807,0,0,0,65300,7,18612424,2336,0,18447602,2351,0
92,310656126111158,310656128072586,19999305,sA-eth3,up,310656127879755,netem,19451336,13984,0,0,0,60824,8,18869384,2368,0,18685606,2381,0
93,310656146112775,310656148092172,20001617,sA-eth3,up,310656147819279,netem,19694566,14159,0,0,0,60824,8,19032880,2396,0,18933944,2414,0
94,310656166108231,310656168023408,19995456,sA-eth3,up,310656167824246,netem,19955568,14340,0,0,0,60824,8,19162138,2423,0,19170104,2438,0
95,310656186109178,310656188065495,20000947,sA-eth3,up,310656187821164,netem,20204854,14519,0,0,0,69908,9,19416202,2455,0,19409622,2469,0
96,310656206109254,310656208047971,20000076,sA-eth3,up,310656207852149,netem,20442122,14691,0,0,0,69974,9,19657234,2487,0,19652262,2503,0
97,310656226112451,310656227978887,20003197,sA-eth3,up,310656227806945,netem,20697530,14875,0,0,0,51740,7,19911298,2519,0,19883092,2534,0
98,310656246108967,310656248151215,19996516,sA-eth3,up,310656247891352,netem,20949910,15057,0,0,0,45552,5,20174050,2551,0,20125572,2566,0
99,310656266116884,310656268537725,20007917,sA-eth3,up,310656268365153,netem,21211440,15246,0,0,0,33374,3,20423836,2585,0,20376872,2600,0
100,310656286108040,310656288070728,19991156,sA-eth3,up,310656287868395,netem,21419782,15397,0,0,0,50094,5,20677768,2614,0,20593090,2629,0
101,310656306141247,310656307996963,20033207,sA-eth3,up,310656307823231,netem,21672096,15578,0,0,0,50094,5,20920116,2644,0,20819444,2658,0
102,310656326134873,310656328119790,19993626,sA-eth3,up,310656327915939,netem,21895644,15740,0,0,0,47066,5,21136202,2671,0,21034148,2686,0
103,310656346114169,310656348164197,19979296,sA-eth3,up,310656347957266,netem,22133762,15911,0,0,0,59178,5,21261272,2694,0,21262894,2715,0
104,310656366110026,310656368592327,19995857,sA-eth3,up,310656368358676,netem,22387458,16091,0,0,0,66880,8,21534094,2725,0,21506558,2743,0
105,310656386114312,310656388113659,20004286,sA-eth3,up,310656387872437,netem,22621472,16258,0,0,0,100254,11,21742940,2753,0,21747392,2772,0
106,310656406113878,310656408067345,19999566,sA-eth3,up,310656407864053,netem,22878262,16441,0,0,0,138104,13,21962054,2781,0,21977958,2799,0
107,310656426109034,310656428140702,19995156,sA-eth3,up,310656427947470,netem,23131892,16620,0,0,0,127506,12,22146218,2807,0,22221490,2825,0
108,310656446111131,310656448212079,20002097,sA-eth3,up,310656447952307,netem,23376438,16793,0,0,0,113946,13,22340584,2834,0,22456334,2851,0
109,310656466117307,310656469018433,20006176,sA-eth3,up,310656468808581,netem,23624210,16971,0,0,0,100320,11,22583064,2866,0,22714808,2884,0
110,310656486112313,310656488290422,19995006,sA-eth3,up,310656488021530,netem,23876458,17151,0,0,0,110918,12,22791844,2892,0,22936620,2910,0
111,310656506108850,310656507986526,19996537,sA-eth3,up,310656507790374,netem,24118108,17324,0,0,0,99386,13,23032810,2923,0,23186208,2940,0
112,310656526118277,310656528054964,20009427,sA-eth3,up,310656527803861,netem,24327384,17482,0,0,0,53122,5,23264824,2950,0,23369660,2970,0
113,310656546110543,310656548070679,19992266,sA-eth3,up,310656547868338,netem,24584108,17664,0,0,0,71422,8,23505724,2980,0,23616220,2998,0
114,310656566135060,310656568114437,20024517,sA-eth3,up,310656567910784,netem,24839384,17846,0,0,0,89656,10,23762552,3010,0,23861332,3026,0
115,310656586115535,310656588583857,19980475,sA-eth3,up,310656588346415,netem,25087222,18025,0,0,0,86562,9,24003386,3040,0,24112500,3058,0
116,310656606095641,310656608123840,19980106,sA-eth3,up,310656607924748,netem,25331966,18201,0,0,0,78992,8,24257384,3070,0,24334444,3086,0
117,310656626108829,310656627955965,20013188,sA-eth3,up,310656627784263,netem,25578158,18377,0,0,0,73002,9,24496770,3099,0,24570868,3114,0
118,310656646109194,310656648145192,20000365,sA-eth3,up,310656647911310,netem,25824548,18556,0,0,0,54858,8,24779992,3134,0,24825130,3149,0
119,310656666129981,310656668151769,20020787,sA-eth3,up,310656667879856,netem,26080112,18742,0,0,0,18300,4,25016482,3163,0,25053154,3181,0
120,310656686107187,310656687907473,19977206,sA-eth3,up,310656687738942,netem,26291548,18896,0,0,0,42458,4,25263042,3191,0,25256340,3210,0
121,310656706115864,310656708212852,20008677,sA-eth3,up,310656707956290,netem,26420228,18996,0,0,0,66,1,25378028,3208,0,25380070,3235,0
122,310656726120440,310656728450231,20004576,sA-eth3,up,310656728268559,netem,26437104,19010,0,0,0,16720,2,25442226,3215,0,25396220,3238,0
123,310656746107806,310656748148404,19987366,sA-eth3,up,310656747950703,netem,26677174,19181,0,0,0,50160,6,25701950,3245,0,25626786,3265,0
124,310656766112283,310656767995809,20004477,sA-eth3,up,310656767814417,netem,26928040,19362,0,0,0,45486,4,25961806,3277,0,25867818,3297,0
125,310656786084579,310656787985546,19972296,sA-eth3,up,310656787795174,netem,27174232,19538,0,0,0,48580,5,26202772,3308,0,26104374,3327,0
126,310656806067684,310656807975752,19983105,sA-eth3,up,310656807803940,netem,27426546,19719,0,0,0,47132,6,26420438,3337,0,26346722,3357,0
127,310656826129232,310656828064690,20061548,sA-eth3,up,310656827858577,netem,27671422,19897,0,0,0,16720,2,26678780,3368,0,26598022,3391,0
128,310656846089437,310656847952795,19960205,sA-eth3,up,310656847784283,netem,27909978,20067,0,0,0,54702,7,26928368,3398,0,26811146,3417,0
129,310656866112594,310656868132003,20023157,sA-eth3,up,310656867877411,netem,28165254,20249,0,0,0,54702,6,27183880,3430,0,27056390,3447,0
130,310656886111541,310656888120839,19998947,sA-eth3,up,310656887833337,netem,28420728,20434,0,0,0,33440,4,27440840,3462,0,27301832,3480,0
131,310656907408158,310656909390486,21296617,sA-eth3,up,310656909175514,netem,28655346,20603,0,0,0,33308,2,27509174,3481,0,27527144,3508,0
132,310656926109643,310656928107901,18701485,sA-eth3,up,310656927845458,netem,28892256,20770,0,0,0,50160,6,27768898,3511,0,27754682,3533,0
133,310656946112690,310656948103758,20003047,sA-eth3,up,310656947890726,netem,29142990,20949,0,0,0,83534,9,28024344,3542,0,27995516,3562,0
134,310656966110517,310656968023554,19997827,sA-eth3,up,310656967821091,netem,29393790,21129,0,0,0,66880,8,28246444,3572,0,28236416,3592,0
135,310656986108833,310656987932199,19998316,sA-eth3,up,310656987737138,netem,29644524,21308,0,0,0,103282,11,28456936,3602,0,28477250,3621,0
136,310657006110759,310657007962206,20001926,sA-eth3,up,310657007751783,netem,29893900,21488,0,0,0,126124,14,28670456,3634,0,28716792,3652,0
137,310657026123745,310657027895541,20012986,sA-eth3,up,310657027719579,netem,30146148,21668,0,0,0,126124,14,28880948,3664,0,28959074,3681,0
138,310657046107552,310657047872348,19983807,sA-eth3,up,310657047680006,netem,30392406,21845,0,0,0,135142,15,29097232,3694,0,29195630,3711,0
139,310657066130639,310657067984514,20023087,sA-eth3,up,310657067760203,netem,30641692,22024,0,0,0,91236,12,29299102,3725,0,29435148,3742,0
140,310657086108885,310657088027721,19978246,sA-eth3,up,310657087827600,netem,30823824,22166,0,0,0,66,1,29534078,3753,0,29610218,3777,0
141,310657106123291,310657108069288,20014406,sA-eth3,up,310657107855127,netem,30824814,22181,0,0,0,0,0,29792878,3769,0,29611208,3792,0
142,310657126126207,310657128079305,20002916,sA-eth3,up,310657127838842,netem,30942340,22272,0,0,0,56150,5,30033382,3793,0,29740174,3815,0
143,310657146111524,310657148193552,19985317,sA-eth3,up,310657147961560,netem,31193074,22451,0,0,0,92552,8,30274282,3823,0,29981008,3844,0
144,310657166104710,310657168036757,19993186,sA-eth3,up,310657167773815,netem,31451312,22634,0,0,0,100320,12,30522422,3853,0,30212956,3870,0
145,310657186109726,310657187966533,20005016,sA-eth3,up,310657187796151,netem,31702178,22815,0,0,0,100320,12,30750356,3884,0,30453922,3901,0
146,310657206110473,310657207990890,20000747,sA-eth3,up,310657207798938,netem,31954690,22999,0,0,0,86562,10,31005868,3916,0,30696468,3934,0
147,310657226165710,310657228304018,20055237,sA-eth3,up,310657228109876,netem,32196406,23173,0,0,0,91170,11,31239594,3947,0,30943292,3966,0
148,310657246121436,310657248482746,19955726,sA-eth3,up,310657248257754,netem,32454908,23360,0,0,0,50160,6,31492144,3978,0,31177018,3997,0
149,310657266114552,310657268022029,19993116,sA-eth3,up,310657267826867,netem,32695044,23532,0,0,0,77478,9,31722380,4008,0,31420814,4027,0
150,310657286116278,310657288109907,20001726,sA-eth3,up,310657287906965,netem,32956046,23713,0,0,0,70158,4,31723370,4023,0,31658356,4050,0
151,310657306109564,310657307973511,19993286,sA-eth3,up,310657307799610,netem,33200800,23882,0,0,0,33506,5,31907624,4050,0,31893408,4072,0
152,310657326135301,310657328118009,20025737,sA-eth3,up,310657327919046,netem,33444030,24057,0,0,0,50160,6,32186304,4082,0,32143128,4104,0
153,310657346110167,310657348298457,19974866,sA-eth3,up,310657348079445,netem,33697858,24239,0,0,0,66814,7,32460640,4114,0,32386924,4134,0
154,310657366110243,310657368192642,20000076,sA-eth3,up,310657367928259,netem,33954648,24422,0,0,0,60758,7,32668104,4142,0,32617490,4161,0
155,310657386107770,310657388276600,19997527,sA-eth3,up,310657388079578,netem,34199326,24597,0,0,0,80638,11,32877214,4173,0,32852532,4190,0
156,310657406108796,310657408215166,20001026,sA-eth3,up,310657408046134,netem,34445848,24778,0,0,0,60824,8,33137202,4207,0,33105544,4228,0
157,310657426110323,310657428190811,20001527,sA-eth3,up,310657427967489,netem,34698096,24958,0,0,0,83600,10,33354868,4236,0,33331766,4255,0
158,310657446110559,310657448259088,20000236,sA-eth3,up,310657448088617,netem,34951990,25141,0,0,0,83666,11,33582868,4268,0,33575694,4287,0
159,310657466107796,310657468320445,19997237,sA-eth3,up,310657468094274,netem,35206016,25326,0,0,0,21974,6,33829560,4298,0,33819688,4320,0
160,310657486117702,310657488528474,20009906,sA-eth3,up,310657488321042,netem,35457618,25511,0,0,0,47000,4,34060862,4329,0,34061324,4354,0
161,310657506114178,310657508045035,19996476,sA-eth3,up,310657507829774,netem,35688736,25678,0,0,0,39496,4,34323482,4359,0,34283334,4383,0
162,310657526115975,310657528188723,20001797,sA-eth3,up,310657527968250,netem,35918340,25844,0,0,0,33440,4,34577480,4390,0,34503962,4413,0
163,310657546119721,310657548200300,20003746,sA-eth3,up,310657547958678,netem,36140374,26005,0,0,0,33374,3,34853132,4420,0,34733212,4442,0
164,310657566113088,310657568062965,19993367,sA-eth3,up,310657567793253,netem,36363922,26167,0,0,0,47066,5,35092716,4452,0,34948114,4473,0
165,310657586112514,310657588254023,19999426,sA-eth3,up,310657587969031,netem,36585956,26328,0,0,0,30412,4,35317556,4480,0,35159988,4502,0
166,310657606120440,310657608517061,20007926,sA-eth3,up,310657608343850,netem,36836888,26510,0,0,0,66,1,35557140,4512,0,35386606,4535,0
167,310657626112446,310657628356416,19992006,sA-eth3,up,310657628148005,netem,37060502,26673,0,0,0,30346,3,35792380,4544,0,35601574,4567,0
168,310657646109303,310657648406753,19996857,sA-eth3,up,310657648117161,netem,37276480,26830,0,0,0,59244,6,35953824,4570,0,35828060,4598,0
169,310657666119849,310657668174778,20010546,sA-eth3,up,310657667945225,netem,37532742,27005,0,0,0,50160,6,36034874,4591,0,36055202,4617,0
170,310657686113666,310657688073613,19993817,sA-eth3,up,310657687854291,netem,37783542,27185,0,0,0,50160,6,36291768,4622,0,36296102,4647,0
171,310657706113782,310657708064149,20000116,sA-eth3,up,310657707827257,netem,38034342,27365,0,0,0,66814,7,36529772,4652,0,36537002,4677,0
172,310657726117429,310657728196388,20003647,sA-eth3,up,310657727766593,netem,38271384,27534,0,0,0,69974,9,36747372,4680,0,36783760,4708,0
173,310657746114485,310657748073752,19997056,sA-eth3,up,310657747812700,netem,38534362,27723,0,0,0,72936,8,37020326,4713,0,37017288,4736,0
174,310657766133962,310657768083568,20019477,sA-eth3,up,310657767802406,netem,38782200,27902,0,0,0,66814,7,37261226,4743,0,37255358,4767,0
175,310657786119037,310657788207856,19985075,sA-eth3,up,310657787877963,netem,39027010,28079,0,0,0,50094,5,37539972,4776,0,37506658,4801,0
176,310657806095624,310657807909439,19976587,sA-eth3,up,310657807680908,netem,39280772,28260,0,0,0,50160,6,37757638,4805,0,37734328,4828,0
177,310657826060229,310657827805606,19964605,sA-eth3,up,310657827634254,netem,39530058,28439,0,0,0,66880,8,37969512,4834,0,37973780,4858,0
178,310657846115467,310657848233106,20055238,sA-eth3,up,310657847929952,netem,39631892,28520,0,0,0,0,0,38069348,4848,0,38071654,4879,0
179,310657866116493,310657867954869,20001026,sA-eth3,up,310657867778948,netem,39631892,28520,0,0,0,0,0,38069348,4848,0,38071654,4879,0
180,310657886109309,310657888042977,19992816,sA-eth3,up,310657887814264,netem,39631892,28520,0,0,0,0,0,38069348,4848,0,38071654,4879,0
181,310657906113526,310657908446167,20004217,sA-eth3,up,310657908259324,netem,39631892,28520,0,0,0,0,0,38069348,4848,0,38071654,4879,0
182,310657926110092,310657927970809,19996566,sA-eth3,up,310657927798937,netem,39631892,28520,0,0,0,0,0,38069348,4848,0,38071654,4879,0
183,310657946110049,310657947932755,19999957,sA-eth3,up,310657947758764,netem,39631892,28520,0,0,0,0,0,38069348,4848,0,38071654,4879,0
184,310657966113075,310657968528796,20003026,sA-eth3,up,310657968231923,netem,39631892,28520,0,0,0,0,0,38069348,4848,0,38071654,4879,0
185,310657986118571,310657987964848,20005496,sA-eth3,up,310657987768026,netem,39631892,28520,0,0,0,0,0,38069348,4848,0,38071654,4879,0
186,310658006074318,310658007900774,19955747,sA-eth3,up,310658007694341,netem,39631892,28520,0,0,0,0,0,38069348,4848,0,38071654,4879,0
187,310658026114504,310658027908160,20040186,sA-eth3,up,310658027704058,netem,39631892,28520,0,0,0,0,0,38069348,4848,0,38071654,4879,0
188,310658046109711,310658049505080,19995207,sA-eth3,up,310658049270727,netem,39631892,28520,0,0,0,0,0,38069348,4848,0,38071654,4879,0
189,310658066118077,310658068090484,20008366,sA-eth3,up,310658067898962,netem,39631892,28520,0,0,0,0,0,38069348,4848,0,38071654,4879,0
190,310658086111513,310658088272133,19993436,sA-eth3,up,310658087995910,netem,39631892,28520,0,0,0,0,0,38069348,4848,0,38071654,4879,0
191,310658106110869,310658108372839,19999356,sA-eth3,up,310658108162508,netem,39631892,28520,0,0,0,0,0,38069348,4848,0,38071654,4879,0
192,310658126111806,310658128352495,20000937,sA-eth3,up,310658128071923,netem,39631892,28520,0,0,0,0,0,38069348,4848,0,38071654,4879,0
