poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
22,32876913796841,32876915964616,19984282,sA-eth3,up,32876915776463,netem,1717990,1281,0,0,0,40964,4,2114798,265,0,1651442,271,0
23,32876933811374,32876935818296,20014533,sA-eth3,up,32876935628063,netem,1951232,1436,0,0,0,49962,4,2115986,283,0,1893084,290,0
24,32876953793395,32876955838749,19982021,sA-eth3,up,32876955571576,netem,2203070,1603,0,0,0,0,0,2117174,301,0,2117712,308,0
25,32876973790258,32876976209935,19996863,sA-eth3,up,32876976034183,netem,2203994,1617,0,0,0,66,1,2392124,320,0,2118702,323,0
26,32876993793161,32876995950774,20002903,sA-eth3,up,32876995768772,netem,2205050,1633,0,0,0,66,1,2638024,338,0,2119692,338,0
27,32877013791553,32877015751405,19998392,sA-eth3,up,32877015572032,netem,2206106,1649,0,0,0,66,1,2867930,355,0,2120814,355,0
28,32877033789655,32877035816748,19998102,sA-eth3,up,32877035643306,netem,2207228,1666,0,0,0,66,1,3128442,375,0,2121936,372,0
29,32877053788627,32877056068603,19998972,sA-eth3,up,32877055879611,netem,2208460,1684,0,0,0,66,1,3371446,393,0,2123168,390,0
30,32877073787909,32877075628580,19999282,sA-eth3,up,32877075467968,netem,2209714,1703,0,0,0,0,0,3607210,411,0,2124356,408,0
31,32877093785352,32877095775844,19997443,sA-eth3,up,32877095610822,netem,2210902,1721,0,0,0,66,1,3851728,430,0,2125544,426,0
32,32877113787034,32877115744816,20001682,sA-eth3,up,32877115574834,netem,2212090,1739,0,0,0,66,1,4088940,448,0,2126732,444,0
33,32877133788017,32877135675547,20000983,sA-eth3,up,32877135515636,netem,2213278,1757,0,0,0,0,0,4224778,459,0,2127920,462,0
34,32877153804670,32877155782652,20016653,sA-eth3,up,32877155606629,netem,2401104,1882,0,0,0,46934,4,4225636,473,0,2322900,476,0
35,32877173768001,32877175875095,19963331,sA-eth3,up,32877175550760,netem,2655456,2050,0,0,0,39364,3,4226844,490,0,2564456,494,0
36,32877193794874,32877195878737,20026873,sA-eth3,up,32877195691715,netem,2909808,2218,0,0,0,48448,3,4228098,509,0,2797324,512,0
37,32877213787836,32877215746248,19992962,sA-eth3,up,32877215556426,netem,3159618,2383,0,0,0,52990,4,4229286,527,0,3037432,530,0
38,32877233792119,32877235662599,20004283,sA-eth3,up,32877235468997,netem,3401858,2543,0,0,0,48538,4,4230474,545,0,3270300,548,0
39,32877253790921,32877256111706,19998802,sA-eth3,up,32877255894354,netem,3659328,2714,0,0,0,45420,3,4231728,564,0,3517804,568,0
40,32877273793523,32877275733714,20002602,sA-eth3,up,32877275552553,netem,3909138,2879,0,0,0,37850,3,4232916,582,0,3757912,586,0
41,32877293789995,32877295764367,19996472,sA-eth3,up,32877295544395,netem,4151378,3039,0,0,0,45420,3,4234104,600,0,4005326,605,0
42,32877313789908,32877315666719,19999913,sA-eth3,up,32877315490417,netem,4406244,3208,0,0,0,0,0,4235358,619,0,4235746,623,0
43,32877333822721,32877336424539,20032813,sA-eth3,up,32877336203768,netem,4407102,3221,0,0,0,66,1,4460944,636,0,4236670,637,0
44,32877353792913,32877355762955,19970192,sA-eth3,up,32877355536743,netem,4408224,3238,0,0,0,66,1,4701052,654,0,4237726,653,0
45,32877373786065,32877375772516,19993152,sA-eth3,up,32877375596225,netem,4409572,3258,0,0,0,66,1,4957154,673,0,4239074,673,0
46,32877393785407,32877396052532,19999342,sA-eth3,up,32877395842010,netem,4410760,3276,0,0,0,66,1,5184230,691,0,4240262,691,0
47,32877413787240,32877415642991,20001833,sA-eth3,up,32877415473059,netem,4411948,3294,0,0,0,66,1,5424338,709,0,4241450,709,0
48,32877433785752,32877436074987,19998512,sA-eth3,up,32877435807484,netem,4413136,3312,0,0,0,132,2,5668856,728,0,4242704,728,0
49,32877453786925,32877456183991,20001173,sA-eth3,up,32877455984579,netem,4414390,3331,0,0,0,66,1,5901724,746,0,4243892,746,0
50,32877473786147,32877475819989,19999222,sA-eth3,up,32877475648918,netem,4415578,3349,0,0,0,66,1,6149138,765,0,4245146,765,0
51,32877493819299,32877495973193,20033152,sA-eth3,up,32877495780631,netem,4416766,3367,0,0,0,132,2,6343160,780,0,4246334,783,0
52,32877513809971,32877516371480,19990672,sA-eth3,up,32877516191158,netem,4636518,3515,0,0,0,30280,2,6344216,796,0,4457440,800,0
53,32877533791954,32877536059699,19981983,sA-eth3,up,32877535868187,netem,4877244,3674,0,0,0,46934,4,6345338,813,0,4700444,818,0
54,32877553793587,32877555745338,20001633,sA-eth3,up,32877555572506,netem,5131596,3842,0,0,0,48608,5,6346526,831,0,4933312,836,0
55,32877573784539,32877575614738,19990952,sA-eth3,up,32877575434867,netem,5378538,4007,0,0,0,40878,3,6347714,849,0,5177990,857,0
56,32877593787111,32877595579381,20002572,sA-eth3,up,32877595401189,netem,5620778,4167,0,0,0,52990,4,6348902,867,0,5418098,875,0
57,32877613790513,32877615642164,20003402,sA-eth3,up,32877615442051,netem,5878158,4337,0,0,0,45420,3,6350024,884,0,5650966,893,0
58,32877633789205,32877635589815,19998692,sA-eth3,up,32877635415684,netem,6121912,4498,0,0,0,43906,3,6351278,903,0,5898380,912,0
59,32877653788108,32877655572968,19998903,sA-eth3,up,32877655393975,netem,6371722,4663,0,0,0,51476,4,6352400,920,0,6136974,929,0
60,32877673789590,32877675774402,20001482,sA-eth3,up,32877675506529,netem,6609934,4821,0,0,0,0,0,6353456,936,0,6354296,946,0
61,32877693801673,32877696153389,20012083,sA-eth3,up,32877695931846,netem,6610684,4832,0,0,0,66,1,6539748,950,0,6355112,958,0
62,32877713811295,32877715826367,20009622,sA-eth3,up,32877715647836,netem,6611872,4850,0,0,0,66,1,6795850,969,0,6356234,975,0
63,32877733789937,32877735697649,19978642,sA-eth3,up,32877735497846,netem,6613060,4868,0,0,0,66,1,7040368,988,0,6357488,994,0
64,32877753794850,32877755678350,20004913,sA-eth3,up,32877755491629,netem,6614248,4886,0,0,0,132,2,7263034,1005,0,6358676,1012,0
65,32877773793052,32877775682512,19998202,sA-eth3,up,32877775499761,netem,6615502,4905,0,0,0,66,1,7510448,1024,0,6359864,1030,0
66,32877793811115,32877795862918,20018063,sA-eth3,up,32877795622285,netem,6616756,4924,0,0,0,0,0,7743316,1042,0,6361118,1049,0
67,32877813799106,32877815640618,19987991,sA-eth3,up,32877815444645,netem,6618038,4943,0,0,0,132,2,7983424,1060,0,6362466,1069,0
68,32877833800039,32877836306626,20000933,sA-eth3,up,32877836024383,netem,6618632,4952,0,0,0,0,0,8088208,1068,0,6362994,1077,0
69,32877853808591,32877856296089,20008552,sA-eth3,up,32877856052587,netem,6619556,4966,0,0,0,66,1,8310874,1085,0,6363918,1091,0
70,32877873807794,32877875917527,19999203,sA-eth3,up,32877875675134,netem,6755316,5070,0,0,0,31794,3,8461786,1105,0,6494332,1114,0
71,32877893802956,32877896238953,19995162,sA-eth3,up,32877895980510,netem,7014210,5241,0,0,0,30280,3,8463040,1124,0,6743194,1133,0
72,32877913800708,32877916122935,19997752,sA-eth3,up,32877915862001,netem,7248880,5396,0,0,0,54504,3,8464294,1143,0,6986264,1152,0
73,32877933801840,32877936430390,20001132,sA-eth3,up,32877936138847,netem,7513830,5571,0,0,0,40878,3,8465416,1161,0,7230782,1171,0
74,32877953831833,32877956210480,20029993,sA-eth3,up,32877955941247,netem,7756230,5733,0,0,0,37850,3,8466538,1177,0,7456504,1190,0
75,32877973810496,32877975777918,19978663,sA-eth3,up,32877975558395,netem,7998470,5893,0,0,0,45420,3,8467726,1195,0,7703852,1208,0
76,32877993792948,32877995720088,19982452,sA-eth3,up,32877995514607,netem,8248280,6058,0,0,0,52990,4,8468782,1211,0,7943960,1226,0
77,32878013793420,32878015705731,20000472,sA-eth3,up,32878015500759,netem,8502632,6226,0,0,0,40878,3,8469970,1229,0,8173932,1244,0
78,32878033789932,32878035963667,19996512,sA-eth3,up,32878035775354,netem,8760012,6396,0,0,0,30280,2,8471224,1248,0,8421346,1263,0
79,32878053798635,32878055886408,20008703,sA-eth3,up,32878055692346,netem,8814110,6441,0,0,0,0,0,8631650,1265,0,8473332,1276,0
80,32878073790237,32878075718739,19991602,sA-eth3,up,32878075536806,netem,8815166,6457,0,0,0,66,1,8878998,1283,0,8474388,1292,0
81,32878093742358,32878095715900,19952121,sA-eth3,up,32878095514769,netem,8816288,6474,0,0,0,66,1,9119040,1300,0,8475576,1310,0
82,32878113790311,32878115797064,20047953,sA-eth3,up,32878115592112,netem,8817542,6493,0,0,0,66,1,9366454,1319,0,8476764,1328,0
83,32878133787764,32878136150461,19997453,sA-eth3,up,32878135956228,netem,8818730,6511,0,0,0,66,1,9613868,1338,0,8477952,1346,0
84,32878153797297,32878155640118,20009533,sA-eth3,up,32878155430655,netem,8819918,6529,0,0,0,66,1,9851080,1356,0,8479206,1365,0
85,32878173785849,32878175662729,19988552,sA-eth3,up,32878175486498,netem,8821262,6549,0,0,0,0,0,10098494,1375,0,8480484,1384,0
86,32878193776191,32878195703622,19990342,sA-eth3,up,32878195492150,netem,8822450,6567,0,0,0,66,1,10337314,1395,0,8481672,1402,0
87,32878213759023,32878216065019,19982832,sA-eth3,up,32878215840397,netem,8823704,6586,0,0,0,66,1,10577422,1413,0,8482926,1421,0
88,32878233802956,32878236765718,20043933,sA-eth3,up,32878236511476,netem,8824124,6592,0,0,0,30280,2,10579450,1415,0,8483346,1427,0
89,32878253805838,32878255922362,20002882,sA-eth3,up,32878255733090,netem,9067878,6753,0,0,0,27252,2,10580506,1431,0,8717530,1443,0
90,32878273795031,32878275889393,19989193,sA-eth3,up,32878275712892,netem,9316174,6917,0,0,0,43906,3,10581694,1449,0,8956190,1461,0
91,32878293791153,32878296049298,19996122,sA-eth3,up,32878295846265,netem,9570526,7085,0,0,0,57532,3,10582750,1465,0,9200642,1479,0
92,32878313797296,32878315922608,20006143,sA-eth3,up,32878315688276,netem,9809738,7243,0,0,0,71158,5,10583740,1480,0,9430548,1496,0
93,32878333794247,32878335667959,19996951,sA-eth3,up,32878335476386,netem,10065604,7412,0,0,0,45420,3,10584862,1497,0,9676514,1515,0
94,32878353814560,32878355843512,20020313,sA-eth3,up,32878355609781,netem,10315414,7577,0,0,0,52990,4,10586050,1515,0,9916622,1533,0
95,32878373817183,32878375898555,20002623,sA-eth3,up,32878375651843,netem,10557654,7737,0,0,0,52990,4,10587304,1534,0,10164036,1552,0
96,32878393813255,32878395804937,19996072,sA-eth3,up,32878395558724,netem,10815034,7907,0,0,0,45420,3,10588492,1552,0,10396904,1570,0
97,32878413813087,32878416337576,19999832,sA-eth3,up,32878416095573,netem,11016910,8041,0,0,0,0,0,10618664,1570,0,10590926,1585,0
98,32878433796929,32878435968123,19983842,sA-eth3,up,32878435731530,netem,11017900,8056,0,0,0,66,1,10858706,1587,0,10591982,1601,0
99,32878453806411,32878456181728,20009482,sA-eth3,up,32878455958176,netem,11019178,8075,0,0,0,66,1,11106054,1605,0,10593194,1619,0
100,32878473806664,32878476039879,20000253,sA-eth3,up,32878475832546,netem,11020300,8092,0,0,0,66,1,11353468,1624,0,10594382,1637,0
101,32878493791896,32878495817629,19985232,sA-eth3,up,32878495637657,netem,11021554,8111,0,0,0,66,1,11586336,1642,0,10595570,1655,0
102,32878513768219,32878515807851,19976323,sA-eth3,up,32878515621189,netem,11022742,8129,0,0,0,132,2,11823548,1660,0,10596758,1673,0
103,32878533794731,32878535902564,20026512,sA-eth3,up,32878535716452,netem,11024086,8149,0,0,0,66,1,12073858,1679,0,10598102,1693,0
104,32878553790593,32878555942587,19995862,sA-eth3,up,32878555716874,netem,11025274,8167,0,0,0,66,1,12302316,1696,0,10599356,1712,0
105,32878573797146,32878576222563,20006553,sA-eth3,up,32878576042951,netem,11026528,8186,0,0,0,66,1,12546834,1715,0,10600544,1730,0
106,32878593787348,32878595869891,19990202,sA-eth3,up,32878595685268,netem,11156364,8288,0,0,0,22710,2,12697812,1736,0,10725364,1756,0
107,32878613794811,32878615857753,20007463,sA-eth3,up,32878615668701,netem,11398604,8448,0,0,0,45420,3,12699000,1754,0,10972712,1774,0
108,32878633792512,32878635787105,19997701,sA-eth3,up,32878635601673,netem,11655984,8618,0,0,0,45420,3,12700278,1773,0,11205580,1792,0
109,32878653793225,32878655736797,20000713,sA-eth3,up,32878655557364,netem,11896710,8777,0,0,0,46934,4,12701466,1791,0,11451480,1810,0
110,32878673788727,32878675730579,19995502,sA-eth3,up,32878675551457,netem,12151062,8945,0,0,0,36336,3,12702588,1808,0,11693036,1828,0
111,32878693795750,32878695772722,20007023,sA-eth3,up,32878695587330,netem,12405414,9113,0,0,0,48448,3,12703776,1826,0,11925904,1846,0
112,32878713795102,32878715771694,19999352,sA-eth3,up,32878715591302,netem,12655224,9278,0,0,0,52990,4,12704964,1844,0,12166012,1864,0
113,32878733794954,32878735766276,19999852,sA-eth3,up,32878735563144,netem,12897464,9438,0,0,0,48448,3,12706218,1863,0,12413426,1883,0
114,32878753789596,32878755735708,19994642,sA-eth3,up,32878755554096,netem,13154844,9608,0,0,0,45420,3,12707406,1881,0,12646294,1901,0
115,32878773800169,32878776280977,20010573,sA-eth3,up,32878776047924,netem,13220460,9652,0,0,0,0,0,12707736,1886,0,12709336,1906,0
116,32878793794852,32878796189328,19994683,sA-eth3,up,32878795975656,netem,13221384,9666,0,0,0,132,2,12962414,1905,0,12710326,1921,0
117,32878813791174,32878816651875,19996322,sA-eth3,up,32878816464893,netem,13222572,9684,0,0,0,66,1,13209828,1924,0,12711448,1938,0
118,32878833797107,32878835989640,20005933,sA-eth3,up,32878835752867,netem,13223760,9702,0,0,0,66,1,13441182,1941,0,12712636,1956,0
119,32878853795488,32878855664639,19998381,sA-eth3,up,32878855474837,netem,13224882,9719,0,0,0,66,1,13671154,1959,0,12713758,1973,0
120,32878873827781,32878875777133,20032293,sA-eth3,up,32878875580720,netem,13226136,9738,0,0,0,0,0,13915672,1978,0,12715012,1992,0
121,32878893810743,32878895759165,19982962,sA-eth3,up,32878895518943,netem,13227258,9755,0,0,0,66,1,14155714,1995,0,12716134,2009,0
122,32878913792746,32878916367994,19982003,sA-eth3,up,32878916106731,netem,13228446,9773,0,0,0,132,2,14403128,2014,0,12717388,2028,0
123,32878933793048,32878935848151,20000302,sA-eth3,up,32878935666298,netem,13229700,9792,0,0,0,0,0,14635996,2032,0,12718576,2046,0
124,32878953791980,32878955748832,19998932,sA-eth3,up,32878955557089,netem,13230888,9810,0,0,0,0,0,14815472,2046,0,12719764,2064,0
125,32878973796682,32878976164329,20004702,sA-eth3,up,32878975941237,netem,13433854,9945,0,0,0,31794,3,14816396,2060,0,12914744,2078,0
126,32878993788545,32878995625205,19991863,sA-eth3,up,32878995437563,netem,13673066,10103,0,0,0,39364,3,14817518,2077,0,13156300,2096,0
127,32879013782987,32879015616257,19994442,sA-eth3,up,32879015424965,netem,13927418,10271,0,0,0,48448,3,14818706,2095,0,13389168,2114,0
128,32879033793390,32879035714541,20010403,sA-eth3,up,32879035507999,netem,14177228,10436,0,0,0,52990,4,14819894,2113,0,13629276,2132,0
129,32879053788321,32879055645782,19994931,sA-eth3,up,32879055446620,netem,14419468,10596,0,0,0,52990,4,14821148,2132,0,13876690,2151,0
130,32879073785304,32879075598575,19996983,sA-eth3,up,32879075388052,netem,14676848,10766,0,0,0,45420,3,14822336,2150,0,14109558,2169,0
131,32879093783966,32879096179993,19998662,sA-eth3,up,32879095988471,netem,14926658,10931,0,0,0,52990,4,14823590,2169,0,14364212,2188,0
132,32879113791089,32879115737071,20007123,sA-eth3,up,32879115516218,netem,15168898,11091,0,0,0,45420,3,14824778,2187,0,14597080,2206,0
133,32879133790381,32879135895535,19999292,sA-eth3,up,32879135622641,netem,15423764,11260,0,0,0,0,0,14825966,2205,0,14827500,2224,0
134,32879153801173,32879156113480,20010792,sA-eth3,up,32879155885167,netem,15424688,11274,0,0,0,0,0,15066098,2223,0,14828424,2238,0
135,32879173793145,32879175626917,19991972,sA-eth3,up,32879175438954,netem,15425810,11291,0,0,0,66,1,15294556,2240,0,14829612,2256,0
136,32879193786768,32879195689720,19993623,sA-eth3,up,32879195479117,netem,15426998,11309,0,0,0,132,2,15539074,2259,0,14830800,2274,0
137,32879213790811,32879216153816,20004043,sA-eth3,up,32879215950855,netem,15428252,11328,0,0,0,66,1,15786488,2278,0,14832054,2293,0
138,32879233784663,32879236176149,19993852,sA-eth3,up,32879235957207,netem,15429506,11347,0,0,0,0,0,16019356,2296,0,14833242,2311,0
139,32879253759175,32879255673666,19974512,sA-eth3,up,32879255495924,netem,15430628,11364,0,0,0,132,2,16259464,2314,0,14834430,2329,0
140,32879273792237,32879275808460,20033062,sA-eth3,up,32879275600668,netem,15431816,11382,0,0,0,66,1,16492332,2332,0,14835552,2346,0
141,32879293793450,32879296210397,20001213,sA-eth3,up,32879296028375,netem,15433070,11401,0,0,0,66,1,16739746,2351,0,14836806,2365,0
142,32879314066725,32879316580723,20273275,sA-eth3,up,32879316369821,netem,15434258,11419,0,0,0,0,0,16933768,2366,0,14837994,2383,0
143,32879333788835,32879335831687,19722110,sA-eth3,up,32879335624345,netem,15628140,11548,0,0,0,40878,3,16934692,2381,0,15038832,2398,0
144,32879353788238,32879355652367,19999403,sA-eth3,up,32879355471776,netem,15876436,11712,0,0,0,49962,4,16935880,2398,0,15262946,2415,0
145,32879373788239,32879376178346,20000001,sA-eth3,up,32879375982353,netem,16130788,11880,0,0,0,57532,4,16937134,2417,0,15524906,2435,0
146,32879393787861,32879395710713,19999622,sA-eth3,up,32879395535031,netem,16380598,12045,0,0,0,52990,4,16938322,2435,0,15747572,2452,0
147,32879413790614,32879415671174,20002753,sA-eth3,up,32879415503703,netem,16637978,12215,0,0,0,33308,2,16939576,2454,0,15994986,2471,0
148,32879433800476,32879435718298,20009862,sA-eth3,up,32879435547296,netem,16880218,12375,0,0,0,45420,3,16940764,2472,0,16227854,2489,0
149,32879453801649,32879455737820,20001173,sA-eth3,up,32879455558499,netem,17130028,12540,0,0,0,37850,3,16941952,2490,0,16467962,2507,0
150,32879473795160,32879475714382,19993511,sA-eth3,up,32879475546380,netem,17387408,12710,0,0,0,37850,3,16943206,2509,0,16715376,2526,0
151,32879493792103,32879495867556,19996943,sA-eth3,up,32879495608313,netem,17627134,12869,0,0,0,0,0,16944394,2527,0,16945796,2544,0
152,32879513809476,32879516157751,20017373,sA-eth3,up,32879515941430,netem,17628058,12883,0,0,0,66,1,17172876,2544,0,16946720,2558,0
153,32879533800479,32879535727290,19991003,sA-eth3,up,32879535533758,netem,17629114,12899,0,0,0,66,1,17410088,2562,0,16947842,2575,0
154,32879553792861,32879555679641,19992382,sA-eth3,up,32879555498229,netem,17630236,12916,0,0,0,132,2,17657436,2580,0,16948964,2592,0
155,32879573793972,32879575606763,20001111,sA-eth3,up,32879575418881,netem,17631490,12935,0,0,0,66,1,17904850,2599,0,16950152,2610,0
156,32879593794805,32879595602486,20000833,sA-eth3,up,32879595424423,netem,17632678,12953,0,0,0,66,1,18137718,2617,0,16951406,2629,0
157,32879613797597,32879615624327,20002792,sA-eth3,up,32879615441446,netem,17633932,12972,0,0,0,66,1,18377826,2635,0,16952594,2647,0
158,32879633798290,32879635664560,20000693,sA-eth3,up,32879635491469,netem,17635120,12990,0,0,0,66,1,18610694,2653,0,16953782,2665,0
159,32879653787013,32879655606262,19988723,sA-eth3,up,32879655422030,netem,17636308,13008,0,0,0,66,1,18858108,2672,0,16955036,2684,0
160,32879673788564,32879675641705,20001551,sA-eth3,up,32879675417402,netem,17637496,13026,0,0,0,132,2,19052130,2687,0,16956224,2702,0
161,32879693799907,32879696177153,20011343,sA-eth3,up,32879695956291,netem,17819398,13149,0,0,0,37850,3,19052988,2700,0,17130932,2716,0
162,32879713790249,32879715704991,19990342,sA-eth3,up,32879715499898,netem,18061638,13309,0,0,0,48448,3,19054176,2718,0,17363800,2734,0
163,32879733797131,32879736100057,20006882,sA-eth3,up,32879735860634,netem,18311448,13474,0,0,0,52990,4,19055364,2736,0,17603908,2752,0
164,32879753788064,32879755705525,19990933,sA-eth3,up,32879755525203,netem,18553688,13634,0,0,0,48448,3,19056618,2755,0,17851322,2771,0
165,32879773789726,32879775732637,20001662,sA-eth3,up,32879775545325,netem,18811068,13804,0,0,0,48448,3,19057806,2773,0,18084190,2789,0
166,32879793791738,32879795790580,20002012,sA-eth3,up,32879795587578,netem,19060878,13969,0,0,0,37850,3,19058928,2790,0,18324298,2807,0
167,32879813792761,32879815747303,20001023,sA-eth3,up,32879815549030,netem,19318258,14139,0,0,0,37850,3,19060182,2809,0,18571712,2826,0
168,32879833791803,32879835935987,19999042,sA-eth3,up,32879835717635,netem,19560498,14299,0,0,0,45420,3,19061370,2827,0,18819126,2845,0
169,32879853796336,32879855739177,20004533,sA-eth3,up,32879855492244,netem,19810308,14464,0,0,0,20196,2,19062558,2845,0,19044688,2862,0
170,32879873827629,32879876335087,20031293,sA-eth3,up,32879876135164,netem,19830504,14478,0,0,0,0,0,19062690,2847,0,19064092,2864,0
171,32879893789160,32879895821122,19961531,sA-eth3,up,32879895650931,netem,19831302,14489,0,0,0,0,0,19196656,2858,0,19064890,2875,0
172,32879913791312,32879915672214,20002152,sA-eth3,up,32879915495581,netem,19831302,14489,0,0,0,0,0,19196656,2858,0,19064890,2875,0
173,32879933788335,32879936053570,19997023,sA-eth3,up,32879935860798,netem,19831302,14489,0,0,0,0,0,19196656,2858,0,19064890,2875,0
174,32879953794537,32879955685608,20006202,sA-eth3,up,32879955509676,netem,19831302,14489,0,0,0,0,0,19196656,2858,0,19064890,2875,0
175,32879973803190,32879976229496,20008653,sA-eth3,up,32879975947403,netem,19831302,14489,0,0,0,0,0,19196656,2858,0,19064890,2875,0
176,32879993793731,32879995798174,19990541,sA-eth3,up,32879995567001,netem,19831302,14489,0,0,0,0,0,19196656,2858,0,19064890,2875,0
177,32880013793144,32880015643024,19999413,sA-eth3,up,32880015469333,netem,19831302,14489,0,0,0,0,0,19196656,2858,0,19064890,2875,0
178,32880033803066,32880035714478,20009922,sA-eth3,up,32880035532616,netem,19831302,14489,0,0,0,0,0,19196656,2858,0,19064890,2875,0
179,32880053814439,32880055888962,20011373,sA-eth3,up,32880055615449,netem,19831302,14489,0,0,0,0,0,19196656,2858,0,19064890,2875,0
180,32880073762540,32880076111457,19948101,sA-eth3,up,32880075906795,netem,19929802,14555,0,0,0,0,0,19196656,2858,0,19159562,2883,0
181,32880093788573,32880095650864,20026033,sA-eth3,up,32880095473072,netem,19935858,14559,0,0,0,0,0,19196656,2858,0,19165420,2884,0
182,32880113788786,32880116296463,20000213,sA-eth3,up,32880116117381,netem,20096428,14666,0,0,0,22796,3,19204094,2861,0,19334418,2899,0
183,32880133797558,32880135784700,20008772,sA-eth3,up,32880135608398,netem,20119828,14690,0,0,0,66,1,19274258,2871,0,19342394,2909,0
184,32880153810421,32880155728891,20012863,sA-eth3,up,32880155543780,netem,20128232,14706,0,0,0,0,0,19373382,2881,0,19350468,2920,0
185,32880173794113,32880175598293,19983692,sA-eth3,up,32880175413071,netem,20129232,14718,0,0,0,78,1,19471322,2895,0,19351546,2933,0
186,32880193792575,32880195650306,19998462,sA-eth3,up,32880195473514,netem,20130174,14731,0,0,0,0,0,19557414,2905,0,19352410,2945,0
187,32880213809067,32880215729239,20016492,sA-eth3,up,32880215545947,netem,20130774,14739,0,0,0,0,0,19621786,2915,0,19353010,2953,0
188,32880233791920,32880235622620,19982853,sA-eth3,up,32880235444839,netem,20131746,14751,0,0,0,0,0,19723938,2927,0,19353982,2965,0
189,32880253792672,32880255598682,20000752,sA-eth3,up,32880255414560,netem,20241574,14833,0,0,0,50048,5,19803186,2943,0,19459520,2982,0
190,32880273791594,32880275633405,19998922,sA-eth3,up,32880275464503,netem,20484486,15001,0,0,0,50134,6,19887438,2969,0,19693060,3008,0
191,32880293787447,32880295641497,19995853,sA-eth3,up,32880295470045,netem,20739854,15181,0,0,0,50212,6,19997952,2998,0,19938594,3039,0
192,32880313799869,32880316263797,20012422,sA-eth3,up,32880316085135,netem,20995092,15360,0,0,0,68130,5,20036854,3017,0,20183866,3067,0
193,32880333790912,32880335790274,19991043,sA-eth3,up,32880335624592,netem,21234592,15522,0,0,0,84862,7,20089052,3040,0,20430120,3090,0
194,32880353788514,32880355632624,19997602,sA-eth3,up,32880355435662,netem,21491004,15698,0,0,0,101768,12,20162838,3061,0,20660506,3113,0
