poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
18,925715886934,925717847941,19996988,sA-eth3,up,925717663728,netem,668870,589,0,0,0,121120,4,2109332,182,0,656800,186,0
19,925735869961,925738324378,19983027,sA-eth3,up,925738089153,netem,924736,758,0,0,0,49962,3,2110388,198,0,888088,202,0
20,925755877259,925758140112,20007298,sA-eth3,up,925757933157,netem,1176060,924,0,0,0,30280,2,2111576,216,0,1129644,220,0
21,925775876296,925777761372,19999037,sA-eth3,up,925777585019,netem,1425870,1089,0,0,0,37850,3,2112698,233,0,1369686,237,0
22,925795877464,925797780940,20001168,sA-eth3,up,925797603796,netem,1668110,1249,0,0,0,52990,4,2113886,251,0,1602554,255,0
23,925815873971,925817793878,19996507,sA-eth3,up,925817598455,netem,1925490,1419,0,0,0,45420,3,2115140,270,0,1849968,274,0
24,925835860769,925837771476,19986798,sA-eth3,up,925837585471,netem,2163188,1576,0,0,0,39878,4,2116328,288,0,2092972,293,0
25,925855880577,925858219551,20019808,sA-eth3,up,925858036278,netem,2203726,1613,0,0,0,0,0,2317298,305,0,2117446,305,0
26,925875877794,925878197119,19997217,sA-eth3,up,925877995755,netem,2205110,1633,0,0,0,0,0,2564712,324,0,2118830,325,0
27,925895890343,925897785818,20012549,sA-eth3,up,925897610965,netem,2206298,1651,0,0,0,66,1,2803372,342,0,2120018,343,0
28,925915886170,925917858167,19995827,sA-eth3,up,925917615353,netem,2207486,1669,0,0,0,66,1,3043480,360,0,2121272,362,0
29,925935876558,925937778183,19990388,sA-eth3,up,925937565189,netem,2208674,1687,0,0,0,66,1,3273452,378,0,2122460,380,0
30,925955870715,925958229080,19994157,sA-eth3,up,925958034266,netem,2210014,1707,0,0,0,66,1,3520952,398,0,2123800,400,0
31,925975839333,925977851130,19968618,sA-eth3,up,925977610745,netem,2211202,1725,0,0,0,66,1,3761060,416,0,2124988,418,0
32,925995872590,925997785527,20033257,sA-eth3,up,925997583733,netem,2212390,1743,0,0,0,66,1,3993928,434,0,2126176,436,0
33,926015877338,926017749693,20004748,sA-eth3,up,926017544630,netem,2213644,1762,0,0,0,66,1,4224348,452,0,2127364,454,0
34,926035883595,926038319002,20006257,sA-eth3,up,926038125008,netem,2383566,1879,0,0,0,36336,2,4225206,465,0,2290686,471,0
35,926055894254,926058290939,20010659,sA-eth3,up,926058111126,netem,2637918,2047,0,0,0,30280,2,4226394,483,0,2535138,489,0
36,926075879400,926077936040,19985146,sA-eth3,up,926077768677,netem,2872674,2203,0,0,0,52990,4,4227582,501,0,2775332,508,0
37,926095871868,926097691453,19992468,sA-eth3,up,926097519260,netem,3130054,2373,0,0,0,45420,3,4228770,519,0,3008200,526,0
38,926115885967,926117847273,20014099,sA-eth3,up,926117673841,netem,3379864,2538,0,0,0,37850,3,4230024,538,0,3255614,545,0
39,926135878294,926137820791,19992327,sA-eth3,up,926137642438,netem,3622104,2698,0,0,0,52990,4,4231212,556,0,3495722,563,0
40,926155883062,926157836359,20004768,sA-eth3,up,926157651665,netem,3879484,2868,0,0,0,45420,3,4232400,574,0,3728590,581,0
41,926175880479,926177791266,19997417,sA-eth3,up,926177614543,netem,4126266,3031,0,0,0,40878,3,4233654,593,0,3976004,600,0
42,926195873037,926197819764,19992558,sA-eth3,up,926197649610,netem,4383736,3202,0,0,0,23224,2,4234842,611,0,4213306,619,0
43,926215877195,926218240110,20004158,sA-eth3,up,926218062677,netem,4407686,3229,0,0,0,0,0,4445948,628,0,4236332,632,0
44,926235869203,926237688727,19992008,sA-eth3,up,926237519104,netem,4408808,3246,0,0,0,66,1,4674472,646,0,4237520,650,0
45,926255880611,926257718135,20011408,sA-eth3,up,926257544162,netem,4409996,3264,0,0,0,66,1,4904378,663,0,4238642,667,0
46,926275873269,926277681753,19992658,sA-eth3,up,926277515239,netem,4411184,3282,0,0,0,66,1,5159032,682,0,4239896,686,0
47,926295883156,926297755022,20009887,sA-eth3,up,926297585199,netem,4412438,3301,0,0,0,0,0,5391900,700,0,4241084,704,0
48,926315887564,926318200168,20004408,sA-eth3,up,926318022404,netem,4413626,3319,0,0,0,66,1,5639314,719,0,4242338,723,0
49,926335879741,926337779828,19992177,sA-eth3,up,926337598445,netem,4415040,3340,0,0,0,0,0,5880870,737,0,4243686,743,0
50,926355892140,926358049000,20012399,sA-eth3,up,926357844967,netem,4416030,3355,0,0,0,66,1,6131114,755,0,4244742,759,0
51,926375882918,926378314454,19990778,sA-eth3,up,926378133949,netem,4417086,3371,0,0,0,66,1,6342578,771,0,4245732,774,0
52,926395915337,926398099567,20032419,sA-eth3,up,926397874423,netem,4568774,3475,0,0,0,36336,2,6343370,783,0,4391546,789,0
53,926415876073,926417883991,19960736,sA-eth3,up,926417695017,netem,4818584,3640,0,0,0,37850,3,6344492,800,0,4631588,806,0
54,926435878501,926437832378,20002428,sA-eth3,up,926437651905,netem,5060824,3800,0,0,0,45420,3,6345680,818,0,4864456,824,0
55,926455900449,926457898507,20021948,sA-eth3,up,926457701263,netem,5318204,3970,0,0,0,45420,3,6346934,837,0,5111870,843,0
56,926475880946,926477793303,19980497,sA-eth3,up,926477602680,netem,5568014,4135,0,0,0,37850,3,6348122,855,0,5351978,861,0
57,926495899925,926497780410,20018979,sA-eth3,up,926497575016,netem,5810254,4295,0,0,0,45420,3,6349310,873,0,5584846,879,0
58,926515872352,926518366219,19972427,sA-eth3,up,926518179816,netem,6067634,4465,0,0,0,45420,3,6350564,892,0,5832260,898,0
59,926535880860,926538204803,20008508,sA-eth3,up,926537955349,netem,6320472,4632,0,0,0,49962,4,6351752,910,0,6075264,916,0
60,926555879027,926558293713,19998167,sA-eth3,up,926558088369,netem,6574824,4800,0,0,0,35336,3,6353006,929,0,6319782,935,0
61,926575878225,926578304351,19999198,sA-eth3,up,926578053966,netem,6610556,4830,0,0,0,66,1,6500202,943,0,6354194,945,0
62,926595877043,926598186357,19998818,sA-eth3,up,926597964412,netem,6611612,4846,0,0,0,132,2,6740244,960,0,6355250,961,0
63,926615888131,926618091722,20011088,sA-eth3,up,926617864708,netem,6612800,4864,0,0,0,66,1,6973046,977,0,6356372,978,0
64,926635835378,926638092200,19947247,sA-eth3,up,926637856326,netem,6613988,4882,0,0,0,66,1,7220460,996,0,6357626,997,0
65,926655882527,926658044328,20047149,sA-eth3,up,926657814573,netem,6615242,4901,0,0,0,66,1,7460568,1014,0,6358814,1015,0
66,926675875515,926677971163,19992988,sA-eth3,up,926677756410,netem,6616430,4919,0,0,0,66,1,7707982,1033,0,6360002,1033,0
67,926695877162,926697978572,20001647,sA-eth3,up,926697754537,netem,6617618,4937,0,0,0,66,1,7940850,1051,0,6361256,1052,0
68,926715887200,926717811226,20010038,sA-eth3,up,926717609723,netem,6618806,4955,0,0,0,132,2,8183854,1069,0,6362378,1069,0
69,926735870777,926737836585,19983577,sA-eth3,up,926737649291,netem,6620060,4974,0,0,0,66,1,8428372,1088,0,6363632,1088,0
70,926755845855,926758375192,19975078,sA-eth3,up,926758122218,netem,6719088,5048,0,0,0,30280,2,8461402,1099,0,6473378,1105,0
71,926775834722,926777726498,19988867,sA-eth3,up,926777517514,netem,6968898,5213,0,0,0,37850,3,8462524,1116,0,6706180,1122,0
72,926795875621,926797796107,20040899,sA-eth3,up,926797591593,netem,7211138,5373,0,0,0,52990,4,8463778,1135,0,6946288,1140,0
73,926815879539,926817846076,20003918,sA-eth3,up,926817654232,netem,7468518,5543,0,0,0,45420,3,8464966,1153,0,7179156,1158,0
74,926835870657,926838247841,19991118,sA-eth3,up,926838050427,netem,7725898,5713,0,0,0,45420,3,8466220,1172,0,7426570,1177,0
75,926855876194,926857994004,20005537,sA-eth3,up,926857749860,netem,7966624,5872,0,0,0,46934,4,8467342,1190,0,7669574,1195,0
76,926875879052,926877825339,20002858,sA-eth3,up,926877624165,netem,8220976,6040,0,0,0,39364,3,8468596,1208,0,7902442,1213,0
77,926895868709,926897855127,19989657,sA-eth3,up,926897657324,netem,8470786,6205,0,0,0,52990,4,8469850,1227,0,8146960,1232,0
78,926915871408,926917835645,20002699,sA-eth3,up,926917648621,netem,8710158,6365,0,0,0,56018,4,8471038,1245,0,8387228,1252,0
79,926935874626,926937868723,20003218,sA-eth3,up,926937685149,netem,8814086,6441,0,0,0,66,1,8595198,1261,0,8472518,1265,0
80,926955907774,926958310069,20033148,sA-eth3,up,926958079344,netem,8815208,6458,0,0,0,132,2,8857092,1280,0,8473706,1283,0
81,926975877582,926977806427,19969808,sA-eth3,up,926977600924,netem,8816556,6478,0,0,0,66,1,9090120,1300,0,8475054,1303,0
82,926995850979,926997734854,19973397,sA-eth3,up,926997535480,netem,8817810,6497,0,0,0,66,1,9337624,1320,0,8476242,1321,0
83,927015874756,927017717692,20023777,sA-eth3,up,927017513117,netem,8818998,6515,0,0,0,66,1,9577732,1338,0,8477430,1339,0
84,927035878444,927037737349,20003688,sA-eth3,up,927037560166,netem,8820186,6533,0,0,0,66,1,9825146,1357,0,8478618,1357,0
85,927055884363,927057781978,20005919,sA-eth3,up,927057610525,netem,8821440,6552,0,0,0,66,1,10058014,1375,0,8479872,1376,0
86,927075876970,927077751485,19992607,sA-eth3,up,927077552712,netem,8822628,6570,0,0,0,66,1,10301018,1393,0,8481060,1394,0
87,927095875498,927098374155,19998528,sA-eth3,up,927098125501,netem,8824042,6591,0,0,0,66,1,10562978,1413,0,8482474,1415,0
88,927115880945,927118200540,20005447,sA-eth3,up,927117994265,netem,8923070,6665,0,0,0,30280,2,10580014,1423,0,8577674,1431,0
89,927135879904,927137787219,19998959,sA-eth3,up,927137606826,netem,9169852,6828,0,0,0,40878,3,10581136,1440,0,8814820,1448,0
90,927155871121,927158264016,19991217,sA-eth3,up,927158086523,netem,9427232,6998,0,0,0,40878,3,10582390,1459,0,9062234,1467,0
91,927175885620,927177897637,20014499,sA-eth3,up,927177630312,netem,9669562,7159,0,0,0,39364,3,10583512,1476,0,9295126,1485,0
92,927195882738,927197911426,19997118,sA-eth3,up,927197733862,netem,9913316,7320,0,0,0,46934,3,10584634,1493,0,9529442,1503,0
93,927215882785,927217846543,20000047,sA-eth3,up,927217666568,netem,10164640,7486,0,0,0,37850,3,10585822,1511,0,9770998,1521,0
94,927235883524,927237915342,20000739,sA-eth3,up,927237706627,netem,10422110,7657,0,0,0,30280,2,10587010,1529,0,10018502,1541,0
95,927255877831,927258182585,19994307,sA-eth3,up,927257956941,netem,10671920,7822,0,0,0,52990,4,10588198,1547,0,10265850,1559,0
96,927275886970,927277737285,20009139,sA-eth3,up,927277559700,netem,10914160,7982,0,0,0,37850,3,10589320,1564,0,10491412,1576,0
97,927295835306,927298354314,19948336,sA-eth3,up,927298172781,netem,11018088,8058,0,0,0,0,0,10713612,1582,0,10591314,1591,0
98,927315882846,927317863493,20047540,sA-eth3,up,927317690070,netem,11019144,8074,0,0,0,66,1,10961026,1601,0,10592436,1608,0
99,927335878813,927338132205,19995967,sA-eth3,up,927337930001,netem,11020332,8092,0,0,0,66,1,11193828,1618,0,10593558,1625,0
100,927355873580,927357814727,19994767,sA-eth3,up,927357641004,netem,11021520,8110,0,0,0,66,1,11448482,1637,0,10594812,1644,0
101,927375884369,927378106691,20010789,sA-eth3,up,927377899907,netem,11022774,8129,0,0,0,66,1,11681350,1655,0,10596000,1662,0
102,927395879017,927397996317,19994648,sA-eth3,up,927397825584,netem,11023962,8147,0,0,0,66,1,11928764,1674,0,10597188,1680,0
103,927415872264,927417793741,19993247,sA-eth3,up,927417617818,netem,11025150,8165,0,0,0,66,1,12168872,1692,0,10598376,1698,0
104,927435878363,927437780538,20006099,sA-eth3,up,927437605285,netem,11026272,8182,0,0,0,66,1,12423460,1710,0,10599498,1715,0
105,927455890931,927457892628,20012568,sA-eth3,up,927457702855,netem,11027328,8198,0,0,0,66,1,12672322,1729,0,10600554,1731,0
106,927475874609,927477918877,19983678,sA-eth3,up,927477738884,netem,11111150,8261,0,0,0,54504,3,12697914,1737,0,10681076,1744,0
107,927495874416,927498289422,19999807,sA-eth3,up,927498113619,netem,11365502,8429,0,0,0,54504,4,12699036,1754,0,10925528,1762,0
108,927515871545,927518337681,19997129,sA-eth3,up,927518068605,netem,11621368,8598,0,0,0,51476,4,12700158,1771,0,11171428,1780,0
109,927535888803,927537875371,20017258,sA-eth3,up,927537685316,netem,11860580,8756,0,0,0,66616,4,12701214,1787,0,11401334,1797,0
110,927555888391,927557868758,19999588,sA-eth3,up,927557672965,netem,12110390,8921,0,0,0,68130,5,12702270,1803,0,11655922,1815,0
111,927575885669,927577824115,19997278,sA-eth3,up,927577639022,netem,12367770,9091,0,0,0,52990,4,12703524,1822,0,11888856,1834,0
112,927595875886,927597738781,19990217,sA-eth3,up,927597544908,netem,12610010,9251,0,0,0,60560,4,12704712,1840,0,12121724,1852,0
113,927615876574,927617727030,20000688,sA-eth3,up,927617546475,netem,12856882,9415,0,0,0,56018,4,12705966,1859,0,12373572,1872,0
114,927635907233,927637832469,20030659,sA-eth3,up,927637651976,netem,13117290,9587,0,0,0,37850,3,12707154,1877,0,12609336,1890,0
115,927655876370,927657923379,19969137,sA-eth3,up,927657740166,netem,13221020,9660,0,0,0,66,1,12805250,1893,0,12709040,1902,0
116,927675872088,927677835325,19995718,sA-eth3,up,927677656062,netem,13222010,9675,0,0,0,66,1,13043778,1909,0,12710096,1918,0
117,927695888376,927697824752,20016288,sA-eth3,up,927697645329,netem,13223198,9693,0,0,0,66,1,13291192,1928,0,12711218,1935,0
118,927715883584,927717827571,19995208,sA-eth3,up,927717613187,netem,13224320,9710,0,0,0,66,1,13524060,1947,0,12712340,1952,0
119,927735873072,927737874910,19989488,sA-eth3,up,927737666206,netem,13225508,9728,0,0,0,66,1,13771474,1965,0,12713594,1971,0
120,927755872151,927757737266,19999079,sA-eth3,up,927757560812,netem,13226630,9745,0,0,0,132,2,14017374,1983,0,12714716,1988,0
121,927775880018,927777841055,20007867,sA-eth3,up,927777667082,netem,13227818,9763,0,0,0,66,1,14244450,2001,0,12715838,2005,0
122,927795905016,927797917375,20024998,sA-eth3,up,927797714790,netem,13229006,9781,0,0,0,0,0,14491864,2020,0,12717026,2023,0
123,927815897474,927818431562,19992458,sA-eth3,up,927818234649,netem,13230260,9800,0,0,0,0,0,14746518,2039,0,12718280,2042,0
124,927835881371,927838239816,19983897,sA-eth3,up,927838050713,netem,13297626,9855,0,0,0,34822,2,14815748,2050,0,12783006,2057,0
125,927855872130,927857928268,19990759,sA-eth3,up,927857727115,netem,13533810,10011,0,0,0,45420,3,14816870,2067,0,13024562,2075,0
126,927875878978,927877845914,20006848,sA-eth3,up,927877668261,netem,13791280,10182,0,0,0,30280,2,14817992,2084,0,13257454,2093,0
127,927895874396,927897895594,19995418,sA-eth3,up,927897711860,netem,14041090,10347,0,0,0,37850,3,14819180,2102,0,13497562,2111,0
128,927915874174,927917819811,19999778,sA-eth3,up,927917640197,netem,14283330,10507,0,0,0,45420,3,14820434,2121,0,13744976,2130,0
129,927935875721,927937840069,20001547,sA-eth3,up,927937656945,netem,14540710,10677,0,0,0,45420,3,14821622,2139,0,13977844,2148,0
130,927955873930,927957785585,19998209,sA-eth3,up,927957611672,netem,14787492,10840,0,0,0,40878,3,14822810,2157,0,14215056,2166,0
131,927975874847,927977763944,20000917,sA-eth3,up,927977573699,netem,15035788,11004,0,0,0,49962,4,14824064,2176,0,14465366,2185,0
132,927995884716,927997736131,20009869,sA-eth3,up,927997563058,netem,15290140,11172,0,0,0,42392,3,14825252,2194,0,14698234,2203,0
133,928015880673,928017808540,19995957,sA-eth3,up,928017581736,netem,15424084,11264,0,0,0,66,1,14905972,2210,0,14826964,2216,0
134,928035874282,928037803728,19993609,sA-eth3,up,928037592794,netem,15425206,11281,0,0,0,66,1,15146080,2228,0,14828086,2233,0
135,928055880389,928057925398,20006107,sA-eth3,up,928057735625,netem,15426328,11298,0,0,0,66,1,15393428,2246,0,14829208,2250,0
136,928075874867,928077929997,19994478,sA-eth3,up,928077746712,netem,15427516,11316,0,0,0,66,1,15640842,2265,0,14830462,2269,0
137,928095888405,928097741171,20013538,sA-eth3,up,928097545417,netem,15428770,11335,0,0,0,66,1,15880950,2283,0,14831650,2287,0
138,928115875093,928117899301,19986688,sA-eth3,up,928117697398,netem,15429958,11353,0,0,0,66,1,16128364,2302,0,14832838,2305,0
139,928135885262,928137808978,20010169,sA-eth3,up,928137632944,netem,15431146,11371,0,0,0,66,1,16361232,2320,0,14834092,2324,0
140,928155841969,928157717394,19956707,sA-eth3,up,928157545941,netem,15432400,11390,0,0,0,0,0,16598444,2338,0,14835280,2342,0
141,928175880197,928177797384,20038228,sA-eth3,up,928177558509,netem,15433522,11407,0,0,0,0,0,16847240,2356,0,14836402,2359,0
142,928195882945,928198218499,20002748,sA-eth3,up,928198019796,netem,15494832,11458,0,0,0,22710,2,16933846,2367,0,14895336,2374,0
143,928215875884,928218246138,19992939,sA-eth3,up,928218042425,netem,15737072,11618,0,0,0,45420,3,16934968,2384,0,15142684,2392,0
144,928235879842,928237966461,20003958,sA-eth3,up,928237784988,netem,15986882,11783,0,0,0,37850,3,16936156,2402,0,15375552,2410,0
145,928255906620,928258340976,20026778,sA-eth3,up,928258136352,netem,16241234,11951,0,0,0,40878,3,16937278,2419,0,15612764,2428,0
146,928275873188,928277756784,19966568,sA-eth3,up,928277575170,netem,16483474,12111,0,0,0,39364,3,16938400,2437,0,15857216,2446,0
147,928295877946,928297981545,20004758,sA-eth3,up,928297793852,netem,16743882,12283,0,0,0,42392,3,16939654,2455,0,16095876,2464,0
148,928315880474,928318367691,20002528,sA-eth3,up,928318154247,netem,16993692,12448,0,0,0,40878,3,16940842,2473,0,16335984,2482,0
149,928335875922,928338204806,19995448,sA-eth3,up,928337986772,netem,17235932,12608,0,0,0,48448,3,16942030,2492,0,16583398,2501,0
150,928355880220,928357940309,20004298,sA-eth3,up,928357702686,netem,17491798,12777,0,0,0,51476,4,16943152,2508,0,16816266,2519,0
151,928375891149,928378365396,20010929,sA-eth3,up,928378150971,netem,17627256,12870,0,0,0,66,1,17025188,2522,0,16944930,2531,0
152,928395889226,928398062218,19998077,sA-eth3,up,928397814043,netem,17628246,12885,0,0,0,0,0,17285502,2539,0,16945920,2546,0
153,928415879425,928417800490,19990199,sA-eth3,up,928417628978,netem,17629368,12902,0,0,0,66,1,17531468,2558,0,16947042,2563,0
154,928435877032,928437811529,19997607,sA-eth3,up,928437602526,netem,17630490,12919,0,0,0,0,0,17777434,2577,0,16948164,2580,0
155,928455875601,928457840928,19998569,sA-eth3,up,928457604093,netem,17631480,12934,0,0,0,66,1,18007406,2595,0,16949220,2596,0
156,928475882189,928477853776,20006588,sA-eth3,up,928477675794,netem,17632470,12949,0,0,0,0,0,18263442,2613,0,16950144,2610,0
157,928495853927,928497788003,19971738,sA-eth3,up,928497612411,netem,17633592,12966,0,0,0,66,1,18506512,2632,0,16951266,2627,0
158,928515822724,928517707490,19968797,sA-eth3,up,928517531526,netem,17634780,12984,0,0,0,66,1,18739380,2650,0,16952520,2646,0
159,928535876253,928537821540,20053529,sA-eth3,up,928537648057,netem,17635902,13001,0,0,0,66,1,18988176,2668,0,16953642,2663,0
160,928555898812,928558379218,20022559,sA-eth3,up,928558161135,netem,17703400,13058,0,0,0,34822,3,19051614,2679,0,17018434,2679,0
161,928575873169,928578199034,19974357,sA-eth3,up,928577955159,netem,17942612,13216,0,0,0,49962,3,19052604,2694,0,17264268,2696,0
162,928595870998,928597740183,19997829,sA-eth3,up,928597566289,netem,18198478,13385,0,0,0,45420,3,19053726,2711,0,17494240,2714,0
163,928615874786,928618129658,20003788,sA-eth3,up,928617905885,netem,18445260,13548,0,0,0,40878,3,19054914,2729,0,17731452,2732,0
164,928635881554,928637857032,20006768,sA-eth3,up,928637669898,netem,18687500,13708,0,0,0,45420,3,19056168,2748,0,17978866,2751,0
165,928655880312,928657841889,19998758,sA-eth3,up,928657660846,netem,18947908,13880,0,0,0,36336,3,19057290,2765,0,18214564,2768,0
166,928675872550,928677800227,19992238,sA-eth3,up,928677634073,netem,19185606,14037,0,0,0,52990,3,19058478,2784,0,18460530,2787,0
167,928695874588,928697906627,20002038,sA-eth3,up,928697728484,netem,19439958,14205,0,0,0,48448,3,19059732,2802,0,18702086,2805,0
168,928715872156,928717768133,19997568,sA-eth3,up,928717593409,netem,19697338,14375,0,0,0,30280,2,19060920,2820,0,18934954,2823,0
169,928735873094,928737980774,20000938,sA-eth3,up,928737556107,netem,19829570,14463,0,0,0,0,0,19061514,2829,0,19061972,2832,0
170,928755869963,928758179066,19996869,sA-eth3,up,928757968642,netem,19829570,14463,0,0,0,0,0,19061514,2829,0,19061972,2832,0
171,928775869601,928777693916,19999638,sA-eth3,up,928777522312,netem,19829570,14463,0,0,0,0,0,19061514,2829,0,19061972,2832,0
172,928795878069,928797726984,20008468,sA-eth3,up,928797559551,netem,19829570,14463,0,0,0,0,0,19061514,2829,0,19061972,2832,0
173,928815881307,928818334674,20003238,sA-eth3,up,928818162660,netem,19829570,14463,0,0,0,0,0,19061514,2829,0,19061972,2832,0
174,928835875715,928837832452,19994408,sA-eth3,up,928837669049,netem,19829570,14463,0,0,0,0,0,19061514,2829,0,19061972,2832,0
175,928855875464,928857795769,19999749,sA-eth3,up,928857622166,netem,19829570,14463,0,0,0,0,0,19061514,2829,0,19061972,2832,0
176,928875878511,928877845368,20003047,sA-eth3,up,928877674975,netem,19829570,14463,0,0,0,0,0,19061514,2829,0,19061972,2832,0
177,928895881620,928897891288,20003109,sA-eth3,up,928897718935,netem,19829570,14463,0,0,0,0,0,19061514,2829,0,19061972,2832,0
178,928915877158,928917954507,19995538,sA-eth3,up,928917786444,netem,19829570,14463,0,0,0,0,0,19061514,2829,0,19061972,2832,0
179,928935884206,928938273321,20007048,sA-eth3,up,928938084068,netem,19905360,14514,0,0,0,22710,2,19061844,2834,0,19142098,2839,0
180,928955871563,928958304309,19987357,sA-eth3,up,928958108526,netem,20147600,14674,0,0,0,30280,2,19063032,2852,0,19382206,2857,0
181,928975892892,928978025703,20021329,sA-eth3,up,928977837909,netem,20404980,14844,0,0,0,30280,2,19064220,2870,0,19615074,2875,0
182,928995875881,928997857668,19982989,sA-eth3,up,928997683894,netem,20651762,15007,0,0,0,25738,2,19065408,2888,0,19852286,2893,0
183,929015874068,929017740793,19998187,sA-eth3,up,929017568900,netem,20897030,15169,0,0,0,24224,2,19066530,2905,0,20088050,2911,0
184,929035870667,929038079688,19996599,sA-eth3,up,929037874084,netem,21139270,15329,0,0,0,48448,3,19067784,2924,0,20338360,2930,0
185,929055876864,929058240579,20006197,sA-eth3,up,929058071376,netem,21407248,15506,0,0,0,34822,3,19068972,2942,0,20582878,2949,0
186,929075871263,929077847159,19994399,sA-eth3,up,929077618136,netem,21649488,15666,0,0,0,34822,2,19070094,2959,0,20811336,2966,0
187,929095876551,929098158714,20005288,sA-eth3,up,929097953360,netem,21905354,15835,0,0,0,33308,2,19071084,2974,0,21057236,2984,0
188,929115875189,929118251864,19998638,sA-eth3,up,929118071290,netem,22022446,15913,0,0,0,0,0,19071678,2983,0,21169774,2993,0
189,929135871937,929138243042,19996748,sA-eth3,up,929138071639,netem,22022446,15913,0,0,0,0,0,19071678,2983,0,21169774,2993,0
190,929155883506,929157988505,20011569,sA-eth3,up,929157801551,netem,22022446,15913,0,0,0,0,0,19071678,2983,0,21169774,2993,0
191,929175875963,929178226478,19992457,sA-eth3,up,929178046405,netem,22022446,15913,0,0,0,0,0,19071678,2983,0,21169774,2993,0
192,929195874762,929198074753,19998799,sA-eth3,up,929197883320,netem,22022446,15913,0,0,0,0,0,19071678,2983,0,21169774,2993,0
193,929215881120,929217767436,20006358,sA-eth3,up,929217583432,netem,22022446,15913,0,0,0,0,0,19071678,2983,0,21169774,2993,0
194,929235883489,929238231232,20002369,sA-eth3,up,929238058749,netem,22022446,15913,0,0,0,0,0,19071678,2983,0,21169774,2993,0
195,929255878147,929257940196,19994658,sA-eth3,up,929257754022,netem,22022446,15913,0,0,0,0,0,19071678,2983,0,21169774,2993,0
196,929275882195,929277771930,20004048,sA-eth3,up,929277590417,netem,22022446,15913,0,0,0,0,0,19071678,2983,0,21169774,2993,0
197,929295876323,929298461512,19994128,sA-eth3,up,929298281258,netem,22072498,15947,0,0,0,33308,2,19071876,2986,0,21217846,2997,0
198,929315881021,929318242506,20004698,sA-eth3,up,929318028072,netem,22311710,16105,0,0,0,45420,3,19072932,3002,0,21462298,3015,0
199,929335878390,929338441509,19997369,sA-eth3,up,929338148692,netem,22573632,16278,0,0,0,25738,2,19074120,3020,0,21699510,3033,0
200,929355880248,929357855175,20001858,sA-eth3,up,929357677112,netem,22812844,16436,0,0,0,27252,2,19075242,3037,0,21941066,3051,0
201,929375880157,929377821814,19999909,sA-eth3,up,929377645080,netem,23061140,16600,0,0,0,36336,2,19076496,3056,0,22168142,3069,0
202,929395883605,929398215468,20003448,sA-eth3,up,929398031865,netem,23310950,16765,0,0,0,40878,3,19077684,3074,0,22422796,3088,0
203,929415881103,929418068234,19997498,sA-eth3,up,929417863061,netem,23568330,16935,0,0,0,33308,2,19078872,3092,0,22655664,3106,0
