poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
14,310425438157046,310425439874502,19984377,sA-eth3,up,310425439649389,netem,1447746,1049,0,0,0,13626,1,1914778,203,0,1391582,197,0
15,310425458172782,310425459933608,20015736,sA-eth3,up,310425459729567,netem,1653060,1198,0,0,0,13758,3,2112620,232,0,1588976,226,0
16,310425478171379,310425479855934,19998597,sA-eth3,up,310425479644962,netem,1871604,1350,0,0,0,30280,2,2113610,247,0,1799006,249,0
17,310425498169345,310425499867510,19997966,sA-eth3,up,310425499696189,netem,2116872,1512,0,0,0,45420,3,2114600,262,0,2034572,264,0
18,310425518171132,310425519904837,20001787,sA-eth3,up,310425519707945,netem,2365498,1681,0,0,0,42590,6,2281544,290,0,2285146,287,0
19,310425538156498,310425539912523,19985366,sA-eth3,up,310425539737271,netem,2623868,1866,0,0,0,27318,3,2542782,321,0,2521702,317,0
20,310425558169475,310425559944490,20012977,sA-eth3,up,310425559741798,netem,2864004,2038,0,0,0,51608,5,2792502,353,0,2752466,347,0
21,310425578172451,310425579928766,20002976,sA-eth3,up,310425579734325,netem,3125558,2227,0,0,0,50160,6,3043802,387,0,3003790,381,0
22,310425598171156,310425599867042,19998705,sA-eth3,up,310425599665570,netem,3368722,2401,0,0,0,66880,8,3255610,415,0,3237384,410,0
23,310425618172234,310425620054971,20001078,sA-eth3,up,310425619838738,netem,3619542,2581,0,0,0,100254,11,3482030,445,0,3478304,440,0
24,310425638170019,310425640021857,19997785,sA-eth3,up,310425639770714,netem,3861192,2754,0,0,0,100320,12,3683768,474,0,3726378,469,0
25,310425658170276,310425659888042,20000257,sA-eth3,up,310425659713340,netem,4116666,2939,0,0,0,121384,12,3891364,504,0,3964580,502,0
26,310425678169553,310425679896797,19999277,sA-eth3,up,310425679723616,netem,4374970,3123,0,0,0,26922,5,4084348,532,0,4203900,530,0
27,310425698131439,310425699954666,19961886,sA-eth3,up,310425699701623,netem,4523960,3238,0,0,0,48646,6,4317744,558,0,4347016,556,0
28,310425718170365,310425719879961,20038926,sA-eth3,up,310425719681959,netem,4773246,3417,0,0,0,69908,8,4551470,589,0,4586468,586,0
29,310425738203052,310425740026448,20032687,sA-eth3,up,310425739770085,netem,5034710,3605,0,0,0,69908,8,4788158,621,0,4837636,618,0
30,310425758131868,310425760145825,19928816,sA-eth3,up,310425759951144,netem,5279520,3782,0,0,0,72936,8,5029124,652,0,5072810,649,0
31,310425778166805,310425779961840,20034937,sA-eth3,up,310425779793930,netem,5528740,3960,0,0,0,83600,10,5286018,683,0,5312196,678,0
32,310425798168661,310425799972937,20001856,sA-eth3,up,310425799805665,netem,5773550,4137,0,0,0,86672,11,5525470,713,0,5547370,709,0
33,310425818168787,310425819996454,20000126,sA-eth3,up,310425819830412,netem,6027422,4319,0,0,0,83600,10,5769332,744,0,5791276,740,0
34,310425838171384,310425840179121,20002597,sA-eth3,up,310425839981060,netem,6279802,4501,0,0,0,83534,9,6000162,775,0,6033756,772,0
35,310425858169239,310425860090446,19997855,sA-eth3,up,310425859901115,netem,6525928,4676,0,0,0,78190,13,6220856,806,0,6270246,801,0
36,310425878170807,310425880127103,20001568,sA-eth3,up,310425879919372,netem,6771408,4856,0,0,0,76030,10,6505394,839,0,6506024,834,0
37,310425898174733,310425900021219,20003926,sA-eth3,up,310425899827208,netem,7029712,5040,0,0,0,97292,11,6740502,869,0,6754098,863,0
38,310425918185109,310425920183387,20010376,sA-eth3,up,310425919908904,netem,7268400,5212,0,0,0,115394,12,6968238,897,0,7000790,893,0
39,310425938172345,310425940187953,19987236,sA-eth3,up,310425939987462,netem,7529950,5401,0,0,0,91170,10,7222236,928,0,7234536,924,0
40,310425958172382,310425960070949,20000037,sA-eth3,up,310425959867746,netem,7774694,5577,0,0,0,88076,9,7465966,957,0,7469578,953,0
41,310425978168408,310425980050605,19996026,sA-eth3,up,310425979818463,netem,8028522,5759,0,0,0,83534,9,7711342,989,0,7713374,983,0
42,310425998169535,310425999998061,20001127,sA-eth3,up,310425999813689,netem,8271862,5935,0,0,0,66946,9,7945068,1020,0,7963270,1017,0
43,310426018171151,310426020163838,20001616,sA-eth3,up,310426019890026,netem,8530430,6123,0,0,0,50094,5,8199132,1052,0,8195614,1049,0
44,310426038168278,310426039950183,19997127,sA-eth3,up,310426039759671,netem,8781406,6305,0,0,0,24870,4,8428448,1082,0,8436690,1081,0
45,310426058160104,310426060047891,19991826,sA-eth3,up,310426059799658,netem,8840684,6362,0,0,0,33374,3,8665826,1103,0,8493658,1103,0
46,310426078169200,310426079863985,20009096,sA-eth3,up,310426079676343,netem,9091418,6541,0,0,0,33440,4,8922720,1134,0,8734492,1132,0
47,310426098138965,310426099844131,19969765,sA-eth3,up,310426099647019,netem,9325498,6709,0,0,0,66748,6,9163706,1165,0,8975392,1162,0
48,310426118170873,310426119930398,20031908,sA-eth3,up,310426119706566,netem,9588542,6899,0,0,0,16720,2,9404606,1195,0,9212014,1193,0
49,310426138168210,310426139906715,19997337,sA-eth3,up,310426139684942,netem,9815118,7063,0,0,0,25804,3,9654128,1224,0,9429680,1222,0
50,310426158164885,310426159893420,19996675,sA-eth3,up,310426159687599,netem,10025200,7218,0,0,0,39364,2,9892132,1254,0,9631512,1252,0
51,310426178131911,310426179912628,19967026,sA-eth3,up,310426179743336,netem,10272972,7396,0,0,0,36468,4,10141852,1286,0,9869648,1284,0
52,310426198121817,310426199862932,19989906,sA-eth3,up,310426199693552,netem,10508632,7566,0,0,0,48580,5,10368272,1316,0,10112128,1316,0
53,310426218177635,310426220488705,20055818,sA-eth3,up,310426220313953,netem,10770096,7754,0,0,0,33440,4,10574868,1346,0,10347236,1346,0
54,310426238171951,310426239987687,19994316,sA-eth3,up,310426239803866,netem,11021816,7926,0,0,0,33308,2,10575858,1361,0,10589056,1368,0
55,310426258173847,310426260416237,20001896,sA-eth3,up,310426260201456,netem,11275380,8104,0,0,0,66814,7,10808160,1392,0,10832588,1394,0
56,310426278169134,310426280180952,19995287,sA-eth3,up,310426279954749,netem,11512422,8273,0,0,0,100188,10,11067884,1422,0,11076318,1423,0
57,310426298171431,310426299993617,20002297,sA-eth3,up,310426299823475,netem,11766184,8454,0,0,0,116908,12,11292790,1451,0,11303988,1450,0
58,310426318129956,310426319917212,19958525,sA-eth3,up,310426319728540,netem,12016852,8632,0,0,0,120002,13,11490118,1479,0,11544756,1478,0
59,310426338183973,310426340087270,20054017,sA-eth3,up,310426339828497,netem,12259950,8805,0,0,0,138236,16,11705020,1510,0,11794344,1508,0
60,310426358188579,310426360032145,20004606,sA-eth3,up,310426359838904,netem,12515292,8988,0,0,0,127638,15,11892278,1539,0,12023594,1537,0
61,310426378171335,310426379978601,19982756,sA-eth3,up,310426379808700,netem,12770766,9173,0,0,0,83600,10,12114552,1572,0,12269102,1571,0
62,310426398168432,310426400115489,19997097,sA-eth3,up,310426399916217,netem,13023080,9354,0,0,0,94330,13,12330968,1604,0,12511516,1602,0
63,310426418164718,310426420072505,19996286,sA-eth3,up,310426419886193,netem,13210226,9499,0,0,0,66,1,12552912,1632,0,12691336,1636,0
64,310426438602038,310426441293342,20437320,sA-eth3,up,310426441075680,netem,13211084,9512,0,0,0,66,1,12720762,1645,0,12692260,1650,0
65,310426458169791,310426459940006,19567753,sA-eth3,up,310426459721165,netem,13417936,9662,0,0,0,41076,6,12965940,1674,0,12890862,1675,0
66,310426478167748,310426480140715,19997957,sA-eth3,up,310426479846002,netem,13659718,9837,0,0,0,69842,7,13196836,1706,0,13139200,1708,0
67,310426498171974,310426499915359,20004226,sA-eth3,up,310426499741838,netem,13915192,10022,0,0,0,69842,7,13445108,1738,0,13368582,1739,0
68,310426518172060,310426519958586,20000086,sA-eth3,up,310426519751674,netem,14161648,10202,0,0,0,33374,3,13681730,1769,0,13605402,1773,0
69,310426538146836,310426539852191,19974776,sA-eth3,up,310426539684830,netem,14412382,10381,0,0,0,50094,5,13938624,1800,0,13846236,1802,0
70,310426558139213,310426559881408,19992377,sA-eth3,up,310426559676536,netem,14666144,10562,0,0,0,50160,6,14182420,1830,0,14089966,1831,0
71,310426578188820,310426579963765,20049607,sA-eth3,up,310426579744583,netem,14916878,10741,0,0,0,66946,9,14434970,1861,0,14330800,1860,0
72,310426598200215,310426599979002,20011395,sA-eth3,up,310426599803640,netem,15160240,10918,0,0,0,75898,8,14664286,1891,0,14564592,1892,0
73,310426618171192,310426620682374,19970977,sA-eth3,up,310426620478412,netem,15413134,11101,0,0,0,0,0,14806708,1914,0,14807586,1925,0
74,310426638195459,310426640092715,20024267,sA-eth3,up,310426639888854,netem,15600134,11235,0,0,0,63852,8,15031572,1942,0,15006150,1949,0
75,310426658171205,310426660081052,19975746,sA-eth3,up,310426659855919,netem,15864560,11424,0,0,0,66814,7,15303078,1975,0,15241192,1978,0
76,310426678187471,310426680046348,20016266,sA-eth3,up,310426679854066,netem,16098706,11593,0,0,0,56282,7,15535290,2005,0,15482224,2010,0
77,310426698169777,310426700053774,19982306,sA-eth3,up,310426699856942,netem,16354180,11778,0,0,0,33440,4,15816866,2037,0,15711606,2041,0
78,310426718172494,310426719931629,20002717,sA-eth3,up,310426719749978,netem,16545958,11919,0,0,0,33440,4,16073760,2068,0,15912052,2072,0
79,310426738170871,310426739936086,19998377,sA-eth3,up,310426739736494,netem,16783132,12090,0,0,0,21262,3,16307222,2095,0,16128204,2100,0
80,310426758173047,310426759943242,20002176,sA-eth3,up,310426759743230,netem,16980876,12234,0,0,0,50094,5,16534958,2123,0,16329876,2128,0
81,310426778132153,310426780029710,19959106,sA-eth3,up,310426779796527,netem,17240826,12421,0,0,0,66,1,16783098,2153,0,16563536,2158,0
82,310426798171270,310426799928535,20039117,sA-eth3,up,310426799752823,netem,17462728,12580,0,0,0,36468,4,16921308,2178,0,16776858,2187,0
83,310426818185697,310426820064903,20014427,sA-eth3,up,310426819859091,netem,17718924,12754,0,0,0,56150,5,17027106,2201,0,17022956,2208,0
84,310426838141112,310426840097419,19955415,sA-eth3,up,310426839903398,netem,17969592,12932,0,0,0,69842,7,17292688,2232,0,17263724,2236,0
85,310426858169608,310426860144696,20028496,sA-eth3,up,310426859951914,netem,18220392,13112,0,0,0,66880,8,17520556,2262,0,17504624,2266,0
86,310426878134084,310426879999060,19964476,sA-eth3,up,310426879831880,netem,18457500,13282,0,0,0,100254,11,17727954,2289,0,17748420,2296,0
87,310426898166351,310426900078218,20032267,sA-eth3,up,310426899893057,netem,18721926,13471,0,0,0,100320,12,17953058,2321,0,17986358,2325,0
88,310426918167168,310426919984613,20000817,sA-eth3,up,310426919808193,netem,18962062,13643,0,0,0,92750,12,18163418,2349,0,18216990,2355,0
89,310426938168464,310426940687086,20001296,sA-eth3,up,310426940451194,netem,19225172,13834,0,0,0,80506,9,18421958,2383,0,18469804,2388,0
90,310426958171250,310426960044717,20002786,sA-eth3,up,310426959823135,netem,19456384,14002,0,0,0,116974,13,18657132,2414,0,18707968,2420,0
91,310426978154097,310426979945733,19982847,sA-eth3,up,310426979745191,netem,19707184,14182,0,0,0,109008,15,18873482,2445,0,18948868,2450,0
92,310426998169733,310427000759116,20015636,sA-eth3,up,310427000553404,netem,19817050,14275,0,0,0,0,0,19096346,2465,0,19038384,2476,0
93,310427018197340,310427019978416,20027607,sA-eth3,up,310427019805184,netem,20004154,14411,0,0,0,53122,5,19334152,2492,0,19218096,2500,0
94,310427038157036,310427039921231,19959696,sA-eth3,up,310427039749719,netem,20255020,14592,0,0,0,16786,3,19582424,2524,0,19459062,2531,0
95,310427058167861,310427059994287,20010825,sA-eth3,up,310427059804186,netem,20495420,14768,0,0,0,16720,2,19816150,2555,0,19690024,2564,0
96,310427078142389,310427080070745,19974528,sA-eth3,up,310427079836514,netem,20717548,14930,0,0,0,33440,4,20075874,2585,0,19903440,2594,0
97,310427098171885,310427099960051,20029496,sA-eth3,up,310427099788239,netem,20968348,15110,0,0,0,48580,5,20325462,2615,0,20144340,2624,0
98,310427118168861,310427119960217,19996976,sA-eth3,up,310427119771545,netem,21212960,15284,0,0,0,50226,7,20582516,2649,0,20395442,2655,0
99,310427138140647,310427139861912,19971786,sA-eth3,up,310427139690961,netem,21463892,15466,0,0,0,28898,4,20832170,2679,0,20620414,2685,0
100,310427158169554,310427159980300,20028907,sA-eth3,up,310427159786579,netem,21699552,15636,0,0,0,36402,3,21075966,2709,0,20846834,2715,0
101,310427178167610,310427179930446,19998056,sA-eth3,up,310427179754485,netem,21921544,15796,0,0,0,33308,2,21151988,2728,0,21060114,2743,0
102,310427198171137,310427200099164,20003527,sA-eth3,up,310427199887842,netem,22177740,15970,0,0,0,50094,5,21297014,2753,0,21306146,2763,0
103,310427218170033,310427219983929,19998896,sA-eth3,up,310427219815367,netem,22411820,16138,0,0,0,66814,7,21553908,2784,0,21547046,2793,0
104,310427238172510,310427240041006,20002477,sA-eth3,up,310427239851714,netem,22665582,16319,0,0,0,60824,8,21813698,2815,0,21787880,2822,0
105,310427258168866,310427260031413,19996356,sA-eth3,up,310427259806270,netem,22910326,16495,0,0,0,86562,9,22041566,2845,0,22025884,2852,0
106,310427278182103,310427280084330,20013237,sA-eth3,up,310427279878087,netem,23161192,16676,0,0,0,83600,10,22267986,2875,0,22266784,2882,0
107,310427298165399,310427300044235,19983296,sA-eth3,up,310427299843133,netem,23410478,16855,0,0,0,66946,9,22504542,2905,0,22506368,2914,0
108,310427318168485,310427320053101,20003086,sA-eth3,up,310427319833970,netem,23664462,17039,0,0,0,83468,8,22757158,2938,0,22750386,2947,0
109,310427338169931,310427339958328,20001446,sA-eth3,up,310427339738175,netem,23915262,17219,0,0,0,100254,11,22963174,2965,0,22975226,2975,0
110,310427358173187,310427359954034,20003256,sA-eth3,up,310427359766382,netem,24175146,17405,0,0,0,45222,9,23198348,2996,0,23224880,3006,0
111,310427378172624,310427380066521,19999437,sA-eth3,up,310427379837059,netem,24346978,17537,0,0,0,44038,5,23443998,3025,0,23389980,3036,0
112,310427398168030,310427399919925,19995406,sA-eth3,up,310427399747004,netem,24591590,17711,0,0,0,59310,8,23706684,3056,0,23624956,3064,0
113,310427418168157,310427419925022,20000127,sA-eth3,up,310427419755201,netem,24834952,17888,0,0,0,45552,5,23963578,3087,0,23858748,3096,0
114,310427438174783,310427440248932,20006626,sA-eth3,up,310427440073020,netem,25026706,18029,0,0,0,50094,5,24236334,3117,0,24059104,3126,0
115,310427458167330,310427459971625,19992547,sA-eth3,up,310427459805754,netem,25256310,18195,0,0,0,33440,4,24474272,3146,0,24263606,3153,0
116,310427478169456,310427479895181,20002126,sA-eth3,up,310427479726829,netem,25460176,18344,0,0,0,50094,5,24706352,3174,0,24459486,3181,0
117,310427498125822,310427499875138,19956366,sA-eth3,up,310427499705646,netem,25677668,18502,0,0,0,19814,4,24955874,3203,0,24668398,3209,0
118,310427518169939,310427519981935,20044117,sA-eth3,up,310427519810953,netem,25872516,18646,0,0,0,45552,5,25192628,3236,0,24870532,3244,0
119,310427538167784,310427540025822,19997845,sA-eth3,up,310427539840600,netem,26085598,18803,0,0,0,30346,3,25381716,3264,0,25060818,3275,0
120,310427558165372,310427559946037,19997588,sA-eth3,up,310427559778215,netem,26323782,18967,0,0,0,33308,2,25382706,3279,0,25289630,3297,0
121,310427578181989,310427580096046,20016617,sA-eth3,up,310427579898934,netem,26492704,19084,0,0,0,39430,3,25505616,3298,0,25451820,3312,0
122,310427598170045,310427600065641,19988056,sA-eth3,up,310427599855469,netem,26732774,19255,0,0,0,50160,6,25753756,3328,0,25698446,3341,0
123,310427618167800,310427620110818,19997755,sA-eth3,up,310427619885415,netem,26986602,19437,0,0,0,66814,7,26007754,3359,0,25926182,3369,0
124,310427638172097,310427640047303,20004297,sA-eth3,up,310427639863462,netem,27237336,19616,0,0,0,66880,8,26229854,3389,0,26167016,3398,0
125,310427658157023,310427659985869,19984926,sA-eth3,up,310427659778088,netem,27488202,19797,0,0,0,80572,10,26449034,3419,0,26407982,3429,0
126,310427678169920,310427679981516,20012897,sA-eth3,up,310427679811295,netem,27743610,19981,0,0,0,97292,12,26677034,3451,0,26653358,3461,0
127,310427698170366,310427699968182,20000446,sA-eth3,up,310427699759400,netem,27983746,20153,0,0,0,118488,12,26881602,3479,0,26883990,3489,0
128,310427718167383,310427719940198,19997017,sA-eth3,up,310427719764146,netem,28226844,20326,0,0,0,176086,17,27071624,3506,0,27134828,3516,0
129,310427738173279,310427740018575,20005896,sA-eth3,up,310427739803063,netem,28478960,20504,0,0,0,144872,16,27279220,3536,0,27377110,3545,0
130,310427758171376,310427760043532,19998097,sA-eth3,up,310427759845040,netem,28624714,20621,0,0,0,36468,4,27483392,3558,0,27499548,3572,0
131,310427778171482,310427780043918,20000106,sA-eth3,up,310427779828526,netem,28861690,20789,0,0,0,88076,9,27761940,3588,0,27727086,3597,0
132,310427798168848,310427800035934,19997366,sA-eth3,up,310427799812882,netem,29113872,20968,0,0,0,110918,12,28021664,3618,0,27986744,3626,0
133,310427818171894,310427820456295,20003046,sA-eth3,up,310427820252523,netem,29376850,21157,0,0,0,109404,13,28265526,3649,0,28221786,3655,0
134,310427838171341,310427839947646,19999447,sA-eth3,up,310427839744565,netem,29614090,21329,0,0,0,80572,10,28524000,3682,0,28462950,3689,0
135,310427858171317,310427866081337,19999976,sA-eth3,up,310427865897346,netem,29880096,21520,0,0,0,53320,10,28746406,3717,0,28756770,3731,0
136,310427878168393,310427880106630,19997076,sA-eth3,up,310427879924118,netem,30097588,21678,0,0,0,50094,5,28923000,3738,0,28914474,3751,0
137,310427898170910,310427900074216,20002517,sA-eth3,up,310427899871334,netem,30334630,21847,0,0,0,80506,9,29179828,3768,0,29142144,3778,0
138,310427918169236,310427920157044,19998326,sA-eth3,up,310427919955422,netem,30582336,22024,0,0,0,86562,9,29452782,3801,0,29396142,3809,0
139,310427938176263,310427940186001,20007027,sA-eth3,up,310427939999749,netem,30842890,22213,0,0,0,69908,8,29629334,3829,0,29630340,3840,0
140,310427958170109,310427960699531,19993846,sA-eth3,up,310427960517470,netem,31093756,22394,0,0,0,86628,10,29870234,3860,0,29887366,3873,0
141,310427978174255,310427980298524,20004146,sA-eth3,up,310427980111042,netem,31344556,22574,0,0,0,103282,11,30121402,3891,0,30112206,3901,0
142,310427998169081,310428000164769,19994826,sA-eth3,up,310427999941697,netem,31595290,22753,0,0,0,116908,12,30321626,3919,0,30353040,3930,0
143,310428018172079,310428020131246,20002998,sA-eth3,up,310428019915944,netem,31842864,22928,0,0,0,133628,14,30533434,3947,0,30590846,3957,0
144,310428038176485,310428039945820,20004406,sA-eth3,up,310428039766968,netem,32079774,23095,0,0,0,183788,20,30693048,3974,0,30837274,3983,0
145,310428058184570,310428059941167,20008085,sA-eth3,up,310428059758555,netem,32344134,23283,0,0,0,112498,16,30890442,4003,0,31072316,4012,0
146,310428078171827,310428079971343,19987257,sA-eth3,up,310428079745491,netem,32584270,23455,0,0,0,126124,17,31075134,4037,0,31319272,4046,0
147,310428098168543,310428099888298,19996716,sA-eth3,up,310428099713097,netem,32844088,23640,0,0,0,108088,16,31256798,4069,0,31552998,4077,0
148,310428118155960,310428119986887,19987417,sA-eth3,up,310428119776454,netem,33027932,23786,0,0,0,66,1,31486114,4099,0,31729780,4116,0
149,310428138171676,310428139988732,20015716,sA-eth3,up,310428139742809,netem,33028988,23802,0,0,0,66,1,31739188,4116,0,31730770,4131,0
150,310428158171932,310428159995368,20000256,sA-eth3,up,310428159813546,netem,33030044,23818,0,0,0,66,1,31974820,4132,0,31731826,4147,0
151,310428178170319,310428180082346,19998387,sA-eth3,up,310428179891964,netem,33239990,23971,0,0,0,66880,8,32205518,4161,0,31949516,4176,0
152,310428198170496,310428200087043,20000177,sA-eth3,up,310428199895831,netem,33493818,24153,0,0,0,83600,10,32453724,4192,0,32177252,4204,0
153,310428218166072,310428220033088,19995576,sA-eth3,up,310428219846716,netem,33747712,24336,0,0,0,91170,11,32690346,4223,0,32421114,4235,0
154,310428238166128,310428240183066,20000056,sA-eth3,up,310428239932764,netem,33989428,24510,0,0,0,101900,14,32924072,4256,0,32672282,4267,0
155,310428258172345,310428259920330,20006217,sA-eth3,up,310428259747768,netem,34241874,24693,0,0,0,89722,11,33175240,4286,0,32895872,4298,0
156,310428278172270,310428279905157,19999925,sA-eth3,up,310428279693074,netem,34495768,24876,0,0,0,86694,11,33417654,4317,0,33139734,4329,0
157,310428298168637,310428299848612,19996367,sA-eth3,up,310428299679770,netem,34743606,25055,0,0,0,103282,11,33645522,4347,0,33377804,4360,0
158,310428318172103,310428320766337,20003466,sA-eth3,up,310428320561344,netem,34997434,25237,0,0,0,110918,13,33843836,4376,0,33637660,4392,0
159,310428338169139,310428340284519,19997036,sA-eth3,up,310428340082956,netem,35231590,25399,0,0,0,36336,2,33860976,4394,0,33862510,4413,0
160,310428358170406,310428359989883,20001267,sA-eth3,up,310428359796571,netem,35482192,25576,0,0,0,50160,6,34117804,4424,0,34087218,4439,0
161,310428378124242,310428379970708,19953836,sA-eth3,up,310428379798188,netem,35728384,25752,0,0,0,47132,6,34377660,4456,0,34336806,4469,0
162,310428398169059,310428399976585,20044817,sA-eth3,up,310428399801394,netem,35964176,25924,0,0,0,37916,4,34653378,4487,0,34566320,4502,0
163,310428418190076,310428420026382,20021017,sA-eth3,up,310428419835100,netem,36169490,26073,0,0,0,41010,5,34918894,4517,0,34762200,4530,0
164,310428438173592,310428440156630,19983516,sA-eth3,up,310428439835086,netem,36346104,26204,0,0,0,27384,4,35162624,4546,0,34929120,4558,0
165,310428458173279,310428459915984,19999687,sA-eth3,up,310428459744782,netem,36540952,26348,0,0,0,30346,3,35388912,4574,0,35104728,4586,0
166,310428478172794,310428479904500,19999515,sA-eth3,up,310428479735139,netem,36735668,26490,0,0,0,21328,4,35615266,4603,0,35291986,4615,0
167,310428498170701,310428500112759,19997907,sA-eth3,up,310428499918346,netem,36927488,26632,0,0,0,41010,5,35863604,4636,0,35489710,4649,0
168,310428518172227,310428520148016,20001526,sA-eth3,up,310428519940193,netem,37149654,26795,0,0,0,56018,3,35959624,4658,0,35690066,4679,0
169,310428538138094,310428539988830,19965867,sA-eth3,up,310428539795188,netem,37402492,26962,0,0,0,49962,3,35960614,4673,0,35932872,4694,0
170,310428558171671,310428560223568,20033577,sA-eth3,up,310428559988847,netem,37655924,27138,0,0,0,50094,5,36163824,4702,0,36176272,4718,0
171,310428578169436,310428579930691,19997765,sA-eth3,up,310428579756160,netem,37889938,27305,0,0,0,83534,9,36407620,4732,0,36417040,4746,0
172,310428598173312,310428600190011,20003876,sA-eth3,up,310428599933258,netem,38140672,27484,0,0,0,69974,10,36639832,4762,0,36657940,4776,0
173,310428618169759,310428620158537,19996447,sA-eth3,up,310428619911984,netem,38399174,27671,0,0,0,63786,7,36896858,4795,0,36890416,4810,0
174,310428638169436,310428640097753,19999677,sA-eth3,up,310428639905781,netem,38643852,27846,0,0,0,83468,8,37143550,4825,0,37141518,4841,0
175,310428658167372,310428659972938,19997936,sA-eth3,up,310428659783247,netem,38900642,28029,0,0,0,110918,13,37375828,4856,0,37372084,4868,0
176,310428678175608,310428680069105,20008236,sA-eth3,up,310428679865193,netem,39146834,28205,0,0,0,89656,10,37603762,4887,0,37608640,4898,0
177,310428698133875,310428700333084,19958267,sA-eth3,up,310428700133603,netem,39403690,28389,0,0,0,119936,12,37853284,4916,0,37855332,4928,0
178,310428718130351,310428720070108,19996476,sA-eth3,up,310428719855886,netem,39634610,28561,0,0,0,0,0,38075874,4947,0,38077210,4963,0
179,310428738169207,310428740173325,20038856,sA-eth3,up,310428739978874,netem,39744236,28642,0,0,0,41076,6,38232022,4965,0,38195644,4980,0
180,310428758169823,310428759938219,20000616,sA-eth3,up,310428759743967,netem,40002606,28827,0,0,0,69776,6,38491812,4996,0,38430686,5009,0
181,310428778140371,310428779944175,19970548,sA-eth3,up,310428779772304,netem,40253274,29005,0,0,0,97160,10,38748706,5027,0,38671454,5037,0
182,310428798171296,310428800287765,20030925,sA-eth3,up,310428800107103,netem,40493344,29176,0,0,0,113946,13,39005600,5058,0,38918080,5066,0
183,310428818171583,310428820322662,20000287,sA-eth3,up,310428820133170,netem,40756322,29365,0,0,0,97292,12,39236364,5088,0,39154636,5096,0
184,310428838171309,310428840189847,19999726,sA-eth3,up,310428839978276,netem,41005674,29545,0,0,0,80506,9,39419146,5116,0,39394154,5127,0
185,310428858173006,310428860148223,20001697,sA-eth3,up,310428859901631,netem,41255092,29726,0,0,0,78992,9,39668866,5147,0,39633738,5159,0
186,310428878172192,310428880064499,19999186,sA-eth3,up,310428879877567,netem,41504378,29905,0,0,0,66814,7,39924312,5178,0,39873256,5190,0
187,310428898168378,310428900106476,19996186,sA-eth3,up,310428899878293,netem,41749122,30081,0,0,0,83468,8,40152114,5207,0,40108364,5220,0
188,310428918128044,310428920531576,19959666,sA-eth3,up,310428920314683,netem,41886778,30185,0,0,0,33440,4,40271128,5226,0,40240608,5242,0
189,310428938182101,310428940345780,20054057,sA-eth3,up,310428940134649,netem,42134484,30362,0,0,0,50094,5,40542502,5257,0,40478546,5271,0
190,310428958180347,310428960292616,19998246,sA-eth3,up,310428960119625,netem,42385086,30539,0,0,0,66880,8,40815324,5288,0,40719248,5298,0
191,310428978169064,310428980190361,19988717,sA-eth3,up,310428979986320,netem,42635820,30718,0,0,0,83534,9,41057606,5317,0,40960082,5327,0
192,310428998182210,310429000137297,20013146,sA-eth3,up,310428999895136,netem,42869900,30886,0,0,0,94198,11,41259410,5347,0,41200982,5357,0
