poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
27,1410156070504,1410158253574,20042180,sA-eth3,up,1410158089412,netem,2206460,1654,0,0,0,66,1,2830322,355,0,2120972,358,0
28,1410176024974,1410178312475,19954470,sA-eth3,up,1410178145153,netem,2207648,1672,0,0,0,66,1,3077736,374,0,2122160,376,0
29,1410196026443,1410198471207,20001469,sA-eth3,up,1410198302565,netem,2208902,1691,0,0,0,66,1,3325150,393,0,2123348,394,0
30,1410216025404,1410217922979,19998961,sA-eth3,up,1410217746917,netem,2210024,1708,0,0,0,132,2,3550712,410,0,2124536,412,0
31,1410236094425,1410238350445,20069021,sA-eth3,up,1410238154602,netem,2211368,1728,0,0,0,66,1,3801022,429,0,2125880,432,0
32,1410256027524,1410257991270,19933099,sA-eth3,up,1410257816708,netem,2212424,1744,0,0,0,66,1,4029414,445,0,2126936,448,0
33,1410276078464,1410278023750,20050940,sA-eth3,up,1410277827598,netem,2213480,1760,0,0,0,66,1,4224884,460,0,2127992,464,0
34,1410296028404,1410298309294,19949940,sA-eth3,up,1410298136662,netem,2351410,1853,0,0,0,37850,3,4225478,469,0,2260378,473,0
35,1410316041174,1410317981999,20012770,sA-eth3,up,1410317801977,netem,2584566,2007,0,0,0,52990,3,4226666,487,0,2502000,492,0
36,1410336080884,1410338096942,20039710,sA-eth3,up,1410337895778,netem,2841946,2177,0,0,0,45420,3,4227788,504,0,2746452,510,0
37,1410356029824,1410357906199,19948940,sA-eth3,up,1410357716017,netem,3091756,2342,0,0,0,52990,4,4228976,522,0,2972014,527,0
38,1410376036123,1410378163262,20006299,sA-eth3,up,1410377967530,netem,3349136,2512,0,0,0,37850,3,4230230,541,0,3219428,546,0
39,1410396043704,1410398061261,20007581,sA-eth3,up,1410397832908,netem,3591376,2672,0,0,0,45420,3,4231418,559,0,3466842,565,0
40,1410416073554,1410418132342,20029850,sA-eth3,up,1410417929969,netem,3841186,2837,0,0,0,52990,4,4232672,578,0,3706950,583,0
41,1410436030513,1410437983640,19956959,sA-eth3,up,1410437808947,netem,4098566,3007,0,0,0,37850,3,4233860,596,0,3939818,601,0
42,1410456068614,1410458056391,20038101,sA-eth3,up,1410457858858,netem,4340806,3167,0,0,0,45420,3,4235048,615,0,4187232,620,0
43,1410476027983,1410477980489,19959369,sA-eth3,up,1410477809418,netem,4406950,3219,0,0,0,66,1,4399818,631,0,4236256,632,0
44,1410496030323,1410498302414,20002340,sA-eth3,up,1410498131812,netem,4408232,3238,0,0,0,66,1,4644270,649,0,4237538,651,0
45,1410516030313,1410517910848,19999990,sA-eth3,up,1410517736176,netem,4409288,3254,0,0,0,132,2,4884378,667,0,4238660,668,0
46,1410536071154,1410537950619,20040841,sA-eth3,up,1410537772637,netem,4410542,3273,0,0,0,66,1,5117246,685,0,4239848,686,0
47,1410556076383,1410558452795,20005229,sA-eth3,up,1410558169962,netem,4411796,3292,0,0,0,66,1,5364660,704,0,4241102,705,0
48,1410576048172,1410578241373,19971789,sA-eth3,up,1410577937899,netem,4412918,3309,0,0,0,66,1,5610560,722,0,4242290,723,0
49,1410596078104,1410598124311,20029932,sA-eth3,up,1410597882877,netem,4414106,3327,0,0,0,66,1,5852116,740,0,4243412,740,0
50,1410616024723,1410617893958,19946619,sA-eth3,up,1410617711156,netem,4415294,3345,0,0,0,0,0,6080574,757,0,4244600,758,0
51,1410636077884,1410637972889,20053161,sA-eth3,up,1410637794566,netem,4416482,3363,0,0,0,66,1,6325092,776,0,4245788,776,0
52,1410656032612,1410658574997,19954728,sA-eth3,up,1410658326434,netem,4610760,3498,0,0,0,40878,3,6343972,792,0,4432476,796,0
53,1410676035712,1410678541266,20003100,sA-eth3,up,1410678359044,netem,4859056,3662,0,0,0,42392,3,6345094,809,0,4671136,814,0
54,1410696036873,1410698905331,20001161,sA-eth3,up,1410698708508,netem,5113408,3830,0,0,0,54504,3,6346348,828,0,4915654,833,0
55,1410716031642,1410718408904,19994769,sA-eth3,up,1410718235052,netem,5363218,3995,0,0,0,37850,3,6347470,845,0,5155762,851,0
56,1410736093113,1410738666948,20061471,sA-eth3,up,1410738394354,netem,5605458,4155,0,0,0,45420,3,6348884,866,0,5403176,870,0
57,1410756066473,1410758436734,19973360,sA-eth3,up,1410758246782,netem,5862838,4325,0,0,0,45420,3,6350006,883,0,5635978,887,0
58,1410776024312,1410777944768,19957839,sA-eth3,up,1410777767896,netem,6097508,4480,0,0,0,52990,4,6351128,900,0,5876086,905,0
59,1410796076843,1410798389404,20052531,sA-eth3,up,1410798201432,netem,6354888,4650,0,0,0,45420,3,6352382,919,0,6123500,924,0
60,1410816071952,1410818108599,19995109,sA-eth3,up,1410817921937,netem,6609914,4821,0,0,0,0,0,6353504,936,0,6354080,944,0
61,1410836039213,1410838372844,19967261,sA-eth3,up,1410838174021,netem,6610400,4828,0,0,0,0,0,6488786,945,0,6354566,951,0
62,1410856090363,1410858067590,20051150,sA-eth3,up,1410857841017,netem,6611456,4844,0,0,0,66,1,6743440,964,0,6355622,967,0
63,1410876079093,1410877914058,19988730,sA-eth3,up,1410877721994,netem,6612512,4860,0,0,0,0,0,7005334,983,0,6356678,983,0
64,1410896071962,1410897902117,19992869,sA-eth3,up,1410897715295,netem,6613436,4874,0,0,0,132,2,7235306,1002,0,6357734,999,0
65,1410916076273,1410918345183,20004311,sA-eth3,up,1410918177241,netem,6614582,4891,0,0,0,66,1,7495818,1021,0,6358814,1015,0
66,1410936070742,1410937840876,19994469,sA-eth3,up,1410937662944,netem,6615996,4912,0,0,0,66,1,7721380,1038,0,6360162,1035,0
67,1410956025602,1410957762645,19954860,sA-eth3,up,1410957593403,netem,6617118,4929,0,0,0,132,2,7968794,1057,0,6361416,1054,0
68,1410976075143,1410977857196,20049541,sA-eth3,up,1410977674934,netem,6618372,4948,0,0,0,66,1,8201662,1075,0,6362538,1071,0
69,1410996069282,1410998026709,19994139,sA-eth3,up,1410997840617,netem,6619786,4969,0,0,0,0,0,8441770,1094,0,6363952,1092,0
70,1411016026181,1411018141430,19956899,sA-eth3,up,1411017846026,netem,6696170,5029,0,0,0,22710,2,8461636,1102,0,6444672,1108,0
71,1411036029822,1411037917997,20003641,sA-eth3,up,1411037725015,netem,6938410,5189,0,0,0,52990,4,8462758,1119,0,6684714,1125,0
72,1411056034071,1411057913427,20004249,sA-eth3,up,1411057694704,netem,7192852,5358,0,0,0,42392,3,8464012,1138,0,6926426,1145,0
73,1411076076132,1411078628176,20042061,sA-eth3,up,1411078427544,netem,7453260,5530,0,0,0,36336,3,8465200,1156,0,7176670,1163,0
74,1411096074582,1411098557505,19998450,sA-eth3,up,1411098380183,netem,7690958,5687,0,0,0,65102,4,8466322,1173,0,7410986,1181,0
75,1411116034642,1411118294402,19960060,sA-eth3,up,1411118114340,netem,7945310,5855,0,0,0,51476,3,8467510,1191,0,7652542,1199,0
76,1411136074592,1411137982438,20039950,sA-eth3,up,1411137810135,netem,8202690,6025,0,0,0,30280,2,8468698,1209,0,7885410,1217,0
77,1411156075702,1411157995328,20001110,sA-eth3,up,1411157815236,netem,8452500,6190,0,0,0,37850,3,8469886,1227,0,8125518,1235,0
78,1411176035663,1411177997109,19959961,sA-eth3,up,1411177811216,netem,8694740,6350,0,0,0,45420,3,8471074,1245,0,8358386,1253,0
79,1411196076373,1411198393364,20040710,sA-eth3,up,1411198205961,netem,8813676,6434,0,0,0,132,2,8586678,1263,0,8472768,1268,0
80,1411216031892,1411217932708,19955519,sA-eth3,up,1411217737506,netem,8814864,6452,0,0,0,0,0,8828234,1281,0,8473890,1285,0
81,1411236037073,1411237955399,20005181,sA-eth3,up,1411237767896,netem,8815986,6469,0,0,0,66,1,9068342,1299,0,8475012,1302,0
82,1411256031933,1411258141912,19994860,sA-eth3,up,1411257935669,netem,8817108,6486,0,0,0,132,2,9315756,1318,0,8476200,1320,0
83,1411276032783,1411278252614,20000850,sA-eth3,up,1411278073241,netem,8818296,6504,0,0,0,66,1,9548624,1336,0,8477388,1338,0
84,1411296030014,1411297913099,19997231,sA-eth3,up,1411297702556,netem,8819484,6522,0,0,0,66,1,9785770,1353,0,8478510,1355,0
85,1411316062825,1411318194334,20032811,sA-eth3,up,1411317942090,netem,8820672,6540,0,0,0,132,2,10039066,1373,0,8479698,1373,0
86,1411336037515,1411338026031,19974690,sA-eth3,up,1411337823498,netem,8821926,6559,0,0,0,66,1,10283584,1392,0,8480952,1392,0
87,1411356027195,1411357999462,19989680,sA-eth3,up,1411357799709,netem,8823114,6577,0,0,0,66,1,10512042,1409,0,8482206,1411,0
88,1411376027835,1411378234474,20000640,sA-eth3,up,1411378056693,netem,8890480,6632,0,0,0,52990,3,10579890,1421,0,8562860,1426,0
89,1411396074896,1411397885041,20047061,sA-eth3,up,1411397701187,netem,9141804,6798,0,0,0,37850,3,10580946,1437,0,8788422,1443,0
90,1411416079887,1411417898541,20004991,sA-eth3,up,1411417719348,netem,9399184,6968,0,0,0,30280,2,10582134,1455,0,9035836,1462,0
91,1411436070547,1411437873471,19990660,sA-eth3,up,1411437700838,netem,9648994,7133,0,0,0,37850,3,10583256,1472,0,9275878,1479,0
92,1411456073956,1411457866331,20003409,sA-eth3,up,1411457682599,netem,9891234,7293,0,0,0,52990,4,10584444,1490,0,9508746,1497,0
93,1411476072147,1411477833481,19998191,sA-eth3,up,1411477654198,netem,10148614,7463,0,0,0,45420,3,10585698,1509,0,9756160,1516,0
94,1411496033647,1411497839181,19961500,sA-eth3,up,1411497660199,netem,10395486,7627,0,0,0,40878,3,10586886,1527,0,9993462,1535,0
95,1411516077598,1411517949193,20043951,sA-eth3,up,1411517771241,netem,10640754,7789,0,0,0,52990,4,10588140,1546,0,10240876,1554,0
96,1411536071078,1411538380129,19993480,sA-eth3,up,1411538208206,netem,10901162,7961,0,0,0,45420,3,10589328,1564,0,10479536,1572,0
97,1411556029668,1411558069135,19958590,sA-eth3,up,1411557873253,netem,11017070,8043,0,0,0,66,1,10684594,1581,0,10590956,1586,0
98,1411576071598,1411578211098,20041930,sA-eth3,up,1411578043515,netem,11018192,8060,0,0,0,66,1,10946488,1600,0,10592144,1604,0
99,1411596025658,1411598289469,19954060,sA-eth3,up,1411598112606,netem,11019446,8079,0,0,0,66,1,11186596,1618,0,10593332,1622,0
100,1411616068509,1411617889704,20042851,sA-eth3,up,1411617709011,netem,11020568,8096,0,0,0,66,1,11434010,1637,0,10594520,1640,0
101,1411636067019,1411637855774,19998510,sA-eth3,up,1411637675310,netem,11021822,8115,0,0,0,66,1,11666878,1655,0,10595708,1658,0
102,1411656070770,1411657874114,20003751,sA-eth3,up,1411657696281,netem,11023076,8134,0,0,0,0,0,11906986,1673,0,10596962,1677,0
103,1411676070180,1411677935426,19999410,sA-eth3,up,1411677755512,netem,11024264,8152,0,0,0,0,0,12157296,1692,0,10598150,1695,0
104,1411696083510,1411698489453,20013330,sA-eth3,up,1411698298781,netem,11025518,8171,0,0,0,0,0,12407606,1711,0,10599404,1714,0
105,1411716025920,1411717967236,19942410,sA-eth3,up,1411717803054,netem,11026706,8189,0,0,0,66,1,12634682,1729,0,10600592,1732,0
106,1411736034891,1411738223680,20008971,sA-eth3,up,1411737914796,netem,11088016,8240,0,0,0,40878,3,12698054,1740,0,10676968,1748,0
107,1411756098751,1411758312621,20063860,sA-eth3,up,1411758087857,netem,11345396,8410,0,0,0,37850,3,12699242,1757,0,10906874,1765,0
108,1411776039500,1411777990557,19940749,sA-eth3,up,1411777769994,netem,11587636,8570,0,0,0,45420,3,12700496,1776,0,11154288,1784,0
109,1411796034861,1411797918236,19995361,sA-eth3,up,1411797698183,netem,11837446,8735,0,0,0,52990,4,12701618,1794,0,11394396,1802,0
110,1411816073722,1411817979937,20038861,sA-eth3,up,1411817761805,netem,12094826,8905,0,0,0,37850,3,12702872,1812,0,11627264,1820,0
111,1411836043011,1411838053949,19969289,sA-eth3,up,1411837847606,netem,12337066,9065,0,0,0,60560,4,12704126,1831,0,11874678,1839,0
112,1411856074952,1411858160261,20031941,sA-eth3,up,1411857871227,netem,12598988,9238,0,0,0,40878,3,12705314,1849,0,12111890,1857,0
113,1411876041463,1411877965508,19966511,sA-eth3,up,1411877774066,netem,12844256,9400,0,0,0,37850,3,12706502,1867,0,12347654,1875,0
114,1411896045493,1411897986039,20004030,sA-eth3,up,1411897801517,netem,13086496,9560,0,0,0,42392,3,12707690,1885,0,12597964,1894,0
115,1411916073552,1411918388084,20028059,sA-eth3,up,1411918196741,netem,13220440,9652,0,0,0,66,1,12781170,1901,0,12709318,1907,0
116,1411936077493,1411938038890,20003941,sA-eth3,up,1411937839108,netem,13221628,9670,0,0,0,0,0,13028518,1919,0,12710440,1924,0
117,1411956031904,1411957895758,19954411,sA-eth3,up,1411957704985,netem,13222684,9686,0,0,0,66,1,13275932,1938,0,12711562,1941,0
118,1411976036723,1411977989670,20004819,sA-eth3,up,1411977807158,netem,13223938,9705,0,0,0,66,1,13520450,1957,0,12712750,1959,0
119,1411996079504,1411998026571,20042781,sA-eth3,up,1411997831588,netem,13225192,9724,0,0,0,0,0,13763454,1975,0,12714004,1978,0
120,1412016077204,1412018057521,19997700,sA-eth3,up,1412017834289,netem,13226380,9742,0,0,0,0,0,14002114,1993,0,12715192,1996,0
121,1412036043595,1412037896100,19966391,sA-eth3,up,1412037692066,netem,13227568,9760,0,0,0,66,1,14243736,2012,0,12716380,2014,0
122,1412056038064,1412057908500,19994469,sA-eth3,up,1412057686387,netem,13228756,9778,0,0,0,0,0,14469298,2029,0,12717568,2032,0
123,1412076078995,1412077966021,20040931,sA-eth3,up,1412077763918,netem,13229878,9795,0,0,0,0,0,14716646,2047,0,12718690,2049,0
124,1412096044076,1412098513569,19965081,sA-eth3,up,1412098255185,netem,13276114,9837,0,0,0,33308,2,14816284,2058,0,12777690,2065,0
125,1412116088516,1412118546870,20044440,sA-eth3,up,1412118329326,netem,13533494,10007,0,0,0,30280,2,14817472,2076,0,13010492,2082,0
126,1412136078307,1412138121244,19989791,sA-eth3,up,1412137916772,netem,13777248,10168,0,0,0,43906,3,14818594,2093,0,13244808,2100,0
127,1412156074327,1412157936292,19996020,sA-eth3,up,1412157752000,netem,14019488,10328,0,0,0,43906,3,14819716,2110,0,13492156,2118,0
128,1412176062048,1412178534121,19987721,sA-eth3,up,1412178291297,netem,14279896,10500,0,0,0,42392,3,14820904,2128,0,13739504,2136,0
129,1412196033168,1412197931343,19971120,sA-eth3,up,1412197743721,netem,14523650,10661,0,0,0,40878,3,14822026,2145,0,13962104,2152,0
130,1412216073869,1412217996474,20040701,sA-eth3,up,1412217821332,netem,14778002,10829,0,0,0,52990,3,14823280,2164,0,14206622,2171,0
131,1412236073579,1412237959755,19999710,sA-eth3,up,1412237776233,netem,15017214,10987,0,0,0,48448,3,14824468,2182,0,14451074,2189,0
132,1412256023949,1412258033087,19950370,sA-eth3,up,1412257842094,netem,15267024,11152,0,0,0,52990,4,14825590,2199,0,14691182,2207,0
133,1412276037790,1412278463633,20013841,sA-eth3,up,1412278275680,netem,15423678,11259,0,0,0,66,1,14923818,2217,0,14827218,2221,0
134,1412296030181,1412298170870,19992391,sA-eth3,up,1412297957167,netem,15424800,11276,0,0,0,0,0,15161030,2235,0,14828340,2238,0
135,1412316029531,1412318101450,19999350,sA-eth3,up,1412317884016,netem,15425922,11293,0,0,0,0,0,15393898,2253,0,14829462,2255,0
136,1412336033402,1412338113160,20003871,sA-eth3,up,1412337899717,netem,15427044,11310,0,0,0,66,1,15641312,2272,0,14830584,2272,0
137,1412356068063,1412358184911,20034661,sA-eth3,up,1412357948859,netem,15428298,11329,0,0,0,0,0,15881420,2290,0,14831838,2291,0
138,1412376030043,1412377994620,19961980,sA-eth3,up,1412377821728,netem,15429486,11347,0,0,0,66,1,16114288,2308,0,14833026,2309,0
139,1412396026953,1412397945220,19996910,sA-eth3,up,1412397764227,netem,15430674,11365,0,0,0,66,1,16361702,2327,0,14834214,2327,0
140,1412416034725,1412418022451,20007772,sA-eth3,up,1412417827818,netem,15431928,11384,0,0,0,0,0,16598914,2345,0,14835468,2346,0
141,1412436030615,1412438041442,19995890,sA-eth3,up,1412437846229,netem,15433116,11402,0,0,0,0,0,16834678,2363,0,14836656,2364,0
142,1412456031346,1412458419578,20000731,sA-eth3,up,1412458208705,netem,15464278,11435,0,0,0,30280,2,16934316,2374,0,14866630,2380,0
143,1412476026506,1412478101324,19995160,sA-eth3,up,1412477914482,netem,15711060,11598,0,0,0,40878,3,16935504,2392,0,15113978,2397,0
144,1412496029037,1412498209326,20002531,sA-eth3,up,1412498039704,netem,15968440,11768,0,0,0,40878,3,16936692,2410,0,15351190,2415,0
145,1412516029598,1412518111985,20000561,sA-eth3,up,1412517911773,netem,16218250,11933,0,0,0,39364,3,16937814,2427,0,15591232,2432,0
146,1412536035108,1412538140057,20005510,sA-eth3,up,1412537947203,netem,16468060,12098,0,0,0,54504,4,16939068,2446,0,15834302,2451,0
147,1412556027429,1412558116006,19992321,sA-eth3,up,1412557897974,netem,16705758,12255,0,0,0,77214,5,16940256,2464,0,16074410,2469,0
148,1412576063529,1412577974856,20036100,sA-eth3,up,1412577804203,netem,16963138,12425,0,0,0,71158,5,16941444,2482,0,16307278,2487,0
149,1412596069010,1412598411921,20005481,sA-eth3,up,1412598241329,netem,17220518,12595,0,0,0,60560,4,16942698,2501,0,16554692,2506,0
150,1412616029500,1412618169799,19960490,sA-eth3,up,1412617952517,netem,17470328,12760,0,0,0,52990,4,16943886,2519,0,16794800,2524,0
151,1412636031421,1412638253652,20001921,sA-eth3,up,1412638064588,netem,17626916,12866,0,0,0,66,1,17002952,2536,0,16945316,2538,0
152,1412656028141,1412658044178,19996720,sA-eth3,up,1412657849596,netem,17628038,12883,0,0,0,66,1,17250300,2554,0,16946438,2555,0
153,1412676032742,1412678341203,20004601,sA-eth3,up,1412678161461,netem,17629226,12901,0,0,0,0,0,17497714,2573,0,16947626,2573,0
154,1412696030392,1412698237813,19997650,sA-eth3,up,1412697998579,netem,17630348,12918,0,0,0,66,1,17737822,2591,0,16948748,2590,0
155,1412716029894,1412718269064,19999502,sA-eth3,up,1412718070451,netem,17631470,12935,0,0,0,132,2,17982340,2610,0,16949936,2608,0
156,1412736032215,1412737901040,20002321,sA-eth3,up,1412737697756,netem,17632658,12953,0,0,0,66,1,18215208,2628,0,16951058,2625,0
157,1412756071515,1412758478688,20039300,sA-eth3,up,1412758206674,netem,17633912,12972,0,0,0,66,1,18465452,2646,0,16952312,2644,0
158,1412776033956,1412778370107,19962441,sA-eth3,up,1412778143633,netem,17635034,12989,0,0,0,66,1,18705560,2664,0,16953500,2662,0
159,1412796024426,1412798317117,19990470,sA-eth3,up,1412798073353,netem,17636288,13008,0,0,0,0,0,18938428,2682,0,16954688,2680,0
160,1412816033107,1412818051334,20008681,sA-eth3,up,1412817821500,netem,17667516,13042,0,0,0,30280,2,19052612,2694,0,16984728,2696,0
161,1412836039837,1412838384159,20006730,sA-eth3,up,1412838166626,netem,17924896,13212,0,0,0,30280,2,19053800,2712,0,17232076,2714,0
162,1412856028977,1412857990305,19989140,sA-eth3,up,1412857779071,netem,18165622,13371,0,0,0,46934,4,19054856,2728,0,17475080,2732,0
163,1412876071218,1412877967065,20042241,sA-eth3,up,1412877753841,netem,18419974,13539,0,0,0,48448,3,19056110,2747,0,17707948,2750,0
164,1412896068009,1412898435832,19996791,sA-eth3,up,1412898203858,netem,18674326,13707,0,0,0,51476,3,19057364,2766,0,17952466,2769,0
165,1412916029089,1412918030076,19961080,sA-eth3,up,1412917805943,netem,18908996,13862,0,0,0,52990,4,19058486,2783,0,18192574,2787,0
166,1412936068351,1412938529764,20039262,sA-eth3,up,1412938259921,netem,19166376,14032,0,0,0,45420,3,19059674,2801,0,18439922,2805,0
167,1412956076842,1412958067139,20008491,sA-eth3,up,1412957873175,netem,19423756,14202,0,0,0,45420,3,19060862,2819,0,18672790,2823,0
168,1412976070042,1412977937687,19993200,sA-eth3,up,1412977755815,netem,19658426,14357,0,0,0,52990,4,19062050,2837,0,18912898,2841,0
169,1412996071903,1412998178940,20001861,sA-eth3,up,1412997987008,netem,19830022,14471,0,0,0,0,0,19062842,2849,0,19063282,2853,0
170,1413016029883,1413018080220,19957980,sA-eth3,up,1413017874158,netem,19830220,14474,0,0,0,0,0,19135662,2855,0,19063480,2856,0
171,1413036027963,1413038147841,19998080,sA-eth3,up,1413037959069,netem,19831324,14490,0,0,0,156,2,19349706,2873,0,19064740,2874,0
172,1413056069274,1413058161083,20041311,sA-eth3,up,1413057977410,netem,19832776,14510,0,0,0,78,1,19579678,2891,0,19066036,2892,0
173,1413076067404,1413078026581,19998130,sA-eth3,up,1413077836529,netem,19833988,14528,0,0,0,66,1,19812546,2909,0,19067248,2910,0
174,1413096024875,1413097937511,19957471,sA-eth3,up,1413097755948,netem,19835176,14546,0,0,0,66,1,20049758,2927,0,19068436,2928,0
175,1413116073446,1413118028873,20048571,sA-eth3,up,1413117842010,netem,19836316,14562,0,0,0,78,1,20256496,2944,0,19069654,2945,0
176,1413136023976,1413137985663,19950530,sA-eth3,up,1413137819571,netem,19837522,14579,0,0,0,66,1,20487784,2960,0,19070848,2962,0
177,1413156026498,1413157977823,20002522,sA-eth3,up,1413157811701,netem,19838848,14598,0,0,0,66,1,20733816,2980,0,19072108,2980,0
178,1413176090908,1413178079095,20064410,sA-eth3,up,1413177885953,netem,19840108,14616,0,0,0,66,1,20959378,2997,0,19073434,2999,0
179,1413196030889,1413198306370,19939981,sA-eth3,up,1413198127318,netem,19901862,14673,0,0,0,22776,3,21171238,3019,0,19144396,3020,0
180,1413216029760,1413218445932,19998871,sA-eth3,up,1413218266170,netem,20147328,14838,0,0,0,71158,4,21172228,3034,0,19368576,3038,0
181,1413236029711,1413237976018,19999951,sA-eth3,up,1413237801015,netem,20388054,14997,0,0,0,99924,6,21173218,3049,0,19599798,3053,0
182,1413256088693,1413258394294,20058982,sA-eth3,up,1413258189442,netem,20642406,15165,0,0,0,99924,6,21174208,3064,0,19844052,3068,0
183,1413276028893,1413278156512,19940200,sA-eth3,up,1413277943558,netem,20884646,15325,0,0,0,99924,7,21175198,3079,0,20076722,3083,0
184,1413296067174,1413297971900,20038281,sA-eth3,up,1413297765218,netem,21142026,15495,0,0,0,110522,7,21176122,3093,0,20324004,3100,0
185,1413316025055,1413317938380,19957881,sA-eth3,up,1413317753518,netem,21379724,15652,0,0,0,89326,6,21177178,3109,0,20567008,3118,0
186,1413336071245,1413338374097,20046190,sA-eth3,up,1413338205705,netem,21640132,15824,0,0,0,86298,6,21178168,3124,0,20817252,3136,0
187,1413356031396,1413357961452,19960151,sA-eth3,up,1413357783991,netem,21883886,15985,0,0,0,84784,7,21179158,3139,0,21048606,3154,0
188,1413376032078,1413378278508,20000682,sA-eth3,up,1413378090535,netem,22034286,16085,0,0,0,132,2,21228022,3155,0,21181680,3166,0
189,1413396028678,1413398040465,19996600,sA-eth3,up,1413397828253,netem,22035524,16102,0,0,0,0,0,21434760,3172,0,21182786,3181,0
190,1413416030399,1413417898365,20001721,sA-eth3,up,1413417685941,netem,22036580,16118,0,0,0,66,1,21670524,3190,0,21183842,3198,0
191,1413436068691,1413437985437,20038292,sA-eth3,up,1413437803264,netem,22037872,16136,0,0,0,78,1,21894704,3208,0,21185134,3215,0
192,1413456070452,1413457997177,20001761,sA-eth3,up,1413457786855,netem,22039024,16152,0,0,0,78,1,22105786,3225,0,21186364,3232,0
193,1413476026322,1413478250922,19955870,sA-eth3,up,1413478076799,netem,22040296,16170,0,0,0,66,1,22341550,3243,0,21187558,3249,0
194,1413496016092,1413497864797,19989770,sA-eth3,up,1413497686265,netem,22041352,16186,0,0,0,66,1,22571456,3260,0,21188614,3265,0
