poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
78,310685971067349,310685973005686,19975727,sA-eth3,up,310685972790875,netem,15570998,11195,0,0,0,66814,7,14936532,1906,0,14958896,1920,0
79,310685991081426,310685993112153,20014077,sA-eth3,up,310685992832661,netem,15804946,11361,0,0,0,100320,12,15171574,1935,0,15202560,1948,0
80,310686011071821,310686013588764,19990395,sA-eth3,up,310686013381002,netem,16066410,11549,0,0,0,85114,10,15428468,1967,0,15453728,1980,0
81,310686031120208,310686033408858,20048387,sA-eth3,up,310686033146846,netem,16312668,11726,0,0,0,85114,11,15682532,1998,0,15687388,2010,0
82,310686051033774,310686053419205,19913566,sA-eth3,up,310686053181093,netem,16575580,11914,0,0,0,74516,10,15898750,2027,0,15923944,2040,0
83,310686071071391,310686073366071,20037617,sA-eth3,up,310686073113989,netem,16820324,12090,0,0,0,126058,13,16136820,2058,0,16159118,2071,0
84,310686091071837,310686092980114,20000446,sA-eth3,up,310686092795072,netem,17068162,12269,0,0,0,112366,12,16373602,2091,0,16397188,2102,0
85,310686111065893,310686112960520,19994056,sA-eth3,up,310686112757548,netem,17314420,12446,0,0,0,116842,11,16591268,2120,0,16633744,2132,0
86,310686131066830,310686132987186,20000937,sA-eth3,up,310686132759064,netem,17565154,12625,0,0,0,48184,8,16795902,2149,0,16874578,2161,0
87,310686151090718,310686154065524,20023888,sA-eth3,up,310686153838152,netem,17613866,12669,0,0,0,16744,2,16966374,2165,0,16921532,2178,0
88,310686171069834,310686173150872,19979116,sA-eth3,up,310686172976911,netem,17847970,12837,0,0,0,50094,5,17191346,2195,0,17146306,2205,0
89,310686191066640,310686192959497,19996806,sA-eth3,up,310686192769675,netem,18085238,13009,0,0,0,60758,7,17472856,2226,0,17374202,2235,0
90,310686211064217,310686213148834,19997577,sA-eth3,up,310686212906953,netem,18332944,13186,0,0,0,83558,9,17710860,2256,0,17628200,2266,0
91,310686231073832,310686233570134,20009615,sA-eth3,up,310686233310712,netem,18596012,13376,0,0,0,60890,9,17930238,2289,0,17875114,2299,0
92,310686251066159,310686253308688,19992327,sA-eth3,up,310686253124217,netem,18842336,13554,0,0,0,41076,6,18187066,2319,0,18101468,2328,0
93,310686271086635,310686273229374,20020476,sA-eth3,up,310686272944391,netem,19084052,13728,0,0,0,51674,6,18452648,2350,0,18352636,2360,0
94,310686291068481,310686293017528,19981846,sA-eth3,up,310686292839836,netem,19333338,13907,0,0,0,50160,6,18711056,2382,0,18587810,2391,0
95,310686311065547,310686313054855,19997066,sA-eth3,up,310686312884913,netem,19591774,14093,0,0,0,30346,3,18960710,2413,0,18821470,2421,0
96,310686331086864,310686333834598,20021317,sA-eth3,up,310686333559755,netem,19832424,14266,0,0,0,33308,2,19035416,2434,0,19052682,2451,0
97,310686351070900,310686353272989,19984036,sA-eth3,up,310686353085868,netem,20073900,14436,0,0,0,72804,6,19302470,2465,0,19284588,2476,0
98,310686371061596,310686373187845,19990696,sA-eth3,up,310686372870792,netem,20329110,14617,0,0,0,106310,11,19511382,2493,0,19529634,2503,0
99,310686391048913,310686393266772,19987317,sA-eth3,up,310686393073701,netem,20581292,14796,0,0,0,144292,15,19724638,2521,0,19771784,2530,0
100,310686411063510,310686413121277,20014597,sA-eth3,up,310686412896326,netem,20825838,14969,0,0,0,159432,16,19891426,2547,0,20006628,2556,0
101,310686431063546,310686433395475,20000036,sA-eth3,up,310686433181354,netem,21085458,15151,0,0,0,121516,14,20043602,2571,0,20255886,2581,0
102,310686451064221,310686453002259,20000675,sA-eth3,up,310686452791267,netem,21329938,15323,0,0,0,121582,15,20207716,2600,0,20490796,2608,0
103,310686471065979,310686473174867,20001758,sA-eth3,up,310686472952275,netem,21579224,15502,0,0,0,120002,13,20399318,2629,0,20730248,2638,0
104,310686491015774,310686492852800,19949795,sA-eth3,up,310686492661499,netem,21828312,15678,0,0,0,133694,15,20563210,2655,0,20969436,2664,0
105,310686511085251,310686513118789,20069477,sA-eth3,up,310686512915357,netem,22016458,15823,0,0,0,0,0,20764882,2683,0,21150256,2698,0
106,310686531091357,310686533416168,20006106,sA-eth3,up,310686533198475,netem,22017448,15838,0,0,0,0,0,21017890,2699,0,21151246,2713,0
107,310686551116014,310686553325493,20024657,sA-eth3,up,310686553041221,netem,22104826,15911,0,0,0,31926,4,21262672,2722,0,21235192,2734,0
108,310686571071800,310686573148369,19955786,sA-eth3,up,310686572873306,netem,22338906,16079,0,0,0,65366,8,21496398,2753,0,21474644,2764,0
109,310686591068317,310686593058314,19996517,sA-eth3,up,310686592883393,netem,22589838,16261,0,0,0,57730,7,21741774,2785,0,21717190,2797,0
110,310686611071223,310686613067420,20002906,sA-eth3,up,310686612825278,netem,22839214,16441,0,0,0,72870,7,21982740,2816,0,21956864,2830,0
111,310686631068129,310686633024386,19996906,sA-eth3,up,310686632811664,netem,23089948,16620,0,0,0,66880,8,22239568,2847,0,22197698,2859,0
112,310686651050674,310686653615518,19982545,sA-eth3,up,310686653368826,netem,23343776,16802,0,0,0,82020,9,22471846,2877,0,22441494,2889,0
113,310686671066122,310686673031349,20015448,sA-eth3,up,310686672828428,netem,23593062,16981,0,0,0,83534,9,22699648,2906,0,22664952,2918,0
114,310686691083209,310686693425719,20017087,sA-eth3,up,310686693139337,netem,23854394,17167,0,0,0,83600,10,22910074,2935,0,22915922,2947,0
115,310686711069705,310686713998390,19986496,sA-eth3,up,310686713742968,netem,24109736,17350,0,0,0,101768,12,23169864,2966,0,23161166,2977,0
116,310686731071541,310686733230239,20001836,sA-eth3,up,310686733011718,netem,24329412,17512,0,0,0,66814,7,23394464,2998,0,23391152,3010,0
117,310686751067168,310686753298878,19995627,sA-eth3,up,310686753068215,netem,24580146,17691,0,0,0,89590,9,23638260,3028,0,23629090,3039,0
118,310686771072334,310686773519146,20005166,sA-eth3,up,310686773253433,netem,24847534,17881,0,0,0,86628,10,23895154,3059,0,23869858,3067,0
119,310686791039250,310686793352790,19966916,sA-eth3,up,310686793128359,netem,25090764,18056,0,0,0,109338,12,24149152,3090,0,24103518,3097,0
120,310686811078496,310686813315626,20039246,sA-eth3,up,310686813129165,netem,25334060,18232,0,0,0,66880,8,24387222,3122,0,24353370,3131,0
121,310686831080453,310686833273782,20001957,sA-eth3,up,310686833087880,netem,25594076,18420,0,0,0,33440,4,24647078,3153,0,24587096,3162,0
122,310686851072190,310686853152337,19991737,sA-eth3,up,310686852975996,netem,25825260,18588,0,0,0,31860,3,24898114,3183,0,24809172,3192,0
123,310686871069206,310686873216774,19997016,sA-eth3,up,310686872978103,netem,26038144,18742,0,0,0,33374,3,25144806,3213,0,25013740,3220,0
124,310686891078162,310686893609674,20008956,sA-eth3,up,310686893330602,netem,26284336,18918,0,0,0,56150,5,25380428,3244,0,25250230,3249,0
125,310686911071869,310686913526980,19993707,sA-eth3,up,310686913331449,netem,26421770,19019,0,0,0,0,0,25381022,3253,0,25382252,3268,0
126,310686931066574,310686933407456,19994705,sA-eth3,up,310686933157203,netem,26538900,19104,0,0,0,36402,3,25541514,3271,0,25494762,3283,0
127,310686951103812,310686953466492,20037238,sA-eth3,up,310686953143819,netem,26775942,19273,0,0,0,50160,6,25814402,3303,0,25738492,3312,0
128,310686971089817,310686973202536,19986005,sA-eth3,up,310686972985194,netem,27023648,19450,0,0,0,66814,7,26045100,3332,0,25976430,3341,0
129,310686991074393,310686993500745,19984576,sA-eth3,up,310686993268834,netem,27277476,19632,0,0,0,50226,7,26284618,3364,0,26220226,3371,0
130,310687011070630,310687013323850,19996237,sA-eth3,up,310687013113539,netem,27526894,19813,0,0,0,50160,6,26541578,3395,0,26443816,3404,0
131,310687031064537,310687033437038,19993907,sA-eth3,up,310687033239525,netem,27780722,19995,0,0,0,42524,5,26808608,3426,0,26687612,3432,0
132,310687051068213,310687053263673,20003676,sA-eth3,up,310687052984280,netem,28028428,20172,0,0,0,56216,6,27024958,3457,0,26925616,3462,0
133,310687071105520,310687073546731,20037307,sA-eth3,up,310687073357469,netem,28282322,20355,0,0,0,50094,5,27271716,3488,0,27169478,3493,0
134,310687091067536,310687093173865,19962016,sA-eth3,up,310687092973123,netem,28523972,20528,0,0,0,53188,7,27495622,3517,0,27401624,3522,0
135,310687111065222,310687113036680,19997686,sA-eth3,up,310687112835088,netem,28746412,20688,0,0,0,50160,6,27624654,3541,0,27631346,3551,0
136,310687131065319,310687133782303,20000097,sA-eth3,up,310687133467329,netem,29003202,20871,0,0,0,63852,8,27916432,3574,0,27875076,3580,0
137,310687151080475,310687153473375,20015156,sA-eth3,up,310687153265724,netem,29250974,21049,0,0,0,69842,7,28155884,3604,0,28115976,3610,0
138,310687171064602,310687173279221,19984127,sA-eth3,up,310687173051989,netem,29501774,21229,0,0,0,92618,9,28372036,3632,0,28340816,3640,0
139,310687191047077,310687192916934,19982475,sA-eth3,up,310687192743773,netem,29758630,21413,0,0,0,86562,9,28602866,3663,0,28587508,3668,0
140,310687211065425,310687213029801,20018348,sA-eth3,up,310687212804580,netem,30001860,21588,0,0,0,83534,9,28842252,3692,0,28821102,3697,0
141,310687231069570,310687233354760,20004145,sA-eth3,up,310687233000597,netem,30252660,21768,0,0,0,98740,11,29068672,3722,0,29078062,3729,0
142,310687251071476,310687253122385,20001906,sA-eth3,up,310687252877892,netem,30507936,21950,0,0,0,83600,10,29284890,3752,0,29307180,3756,0
143,310687271067033,310687272942000,19995557,sA-eth3,up,310687272771308,netem,30748006,22121,0,0,0,76676,12,29517102,3781,0,29550976,3786,0
144,310687291068029,310687293595972,20000996,sA-eth3,up,310687293361560,netem,30825540,22192,0,0,0,132,2,29776614,3802,0,29612310,3809,0
145,310687311067456,310687313250215,19999427,sA-eth3,up,310687313002853,netem,31043056,22350,0,0,0,50094,5,30030546,3831,0,29821180,3836,0
146,310687331064132,310687333014048,19996676,sA-eth3,up,310687332735996,netem,31286286,22525,0,0,0,56150,6,30268484,3860,0,30054774,3867,0
147,310687351067329,310687352962196,20003197,sA-eth3,up,310687352771284,netem,31532610,22703,0,0,0,33374,3,30528274,3891,0,30291396,3896,0
148,310687371086045,310687372859441,20018716,sA-eth3,up,310687372657570,netem,31737990,22853,0,0,0,19748,2,30763250,3919,0,30488724,3924,0
149,310687391053591,310687393051178,19967546,sA-eth3,up,310687392795487,netem,31916052,22984,0,0,0,50094,5,31019880,3948,0,30675916,3952,0
150,310687411069158,310687413435678,20015567,sA-eth3,up,310687413262177,netem,32159414,23161,0,0,0,33374,3,31255120,3978,0,30893714,3983,0
151,310687431064605,310687432975281,19995447,sA-eth3,up,310687432798610,netem,32408700,23340,0,0,0,15338,4,31490360,4010,0,31133298,4015,0
152,310687451067690,310687453004137,20003085,sA-eth3,up,310687452836257,netem,32638370,23507,0,0,0,33440,4,31724492,4040,0,31370052,4048,0
153,310687471073297,310687473464598,20005607,sA-eth3,up,310687473156985,netem,32897792,23686,0,0,0,52990,3,31725548,4056,0,31603184,4070,0
154,310687491070493,310687493036320,19997196,sA-eth3,up,310687492852358,netem,33147734,23853,0,0,0,50160,6,31825488,4078,0,31843226,4087,0
155,310687511065409,310687512997967,19994916,sA-eth3,up,310687512768154,netem,33384776,24022,0,0,0,83600,10,32079486,4109,0,32086956,4116,0
156,310687531063376,310687532962573,19997967,sA-eth3,up,310687532756930,netem,33635576,24202,0,0,0,100320,12,32316108,4140,0,32327856,4146,0
157,310687551065912,310687552963029,20002536,sA-eth3,up,310687552768537,netem,33900068,24392,0,0,0,100254,11,32522190,4169,0,32565860,4176,0
158,310687571064479,310687572986766,19998567,sA-eth3,up,310687572727313,netem,34134082,24559,0,0,0,139750,15,32706552,4199,0,32809524,4204,0
159,310687591061905,310687592918461,19997426,sA-eth3,up,310687592750680,netem,34390674,24739,0,0,0,94264,12,32861756,4224,0,33037062,4229,0
160,310687611034261,310687612866388,19972356,sA-eth3,up,310687612656585,netem,34641606,24921,0,0,0,97292,12,33105816,4258,0,33278160,4262,0
161,310687631036818,310687632802673,20002557,sA-eth3,up,310687632618471,netem,34895500,25104,0,0,0,109404,12,33342504,4290,0,33522154,4295,0
162,310687651067224,310687652873680,20030406,sA-eth3,up,310687652677688,netem,35143272,25282,0,0,0,84586,11,33584918,4321,0,33760158,4325,0
163,310687671067470,310687672987987,20000246,sA-eth3,up,310687672816026,netem,35345450,25435,0,0,0,33440,4,33838850,4351,0,33954416,4358,0
164,310687691101058,310687693219666,20033588,sA-eth3,up,310687692988934,netem,35585520,25606,0,0,0,66814,7,34117530,4383,0,34200976,4386,0
165,310687711066234,310687713529915,19965176,sA-eth3,up,310687713293232,netem,35848432,25794,0,0,0,66814,7,34388970,4415,0,34437532,4416,0
166,310687731072159,310687733096608,20005925,sA-eth3,up,310687732922556,netem,36082512,25962,0,0,0,83534,9,34619668,4444,0,34678432,4446,0
167,310687751066066,310687753030493,19993907,sA-eth3,up,310687752854701,netem,36343910,26149,0,0,0,66880,8,34802516,4472,0,34913474,4475,0
168,310687771067023,310687773338342,20000957,sA-eth3,up,310687773061900,netem,36596488,26334,0,0,0,33440,4,35087120,4506,0,35156152,4510,0
169,310687791040269,310687793234818,19973246,sA-eth3,up,310687793027696,netem,36839718,26509,0,0,0,33374,3,35335260,4536,0,35389812,4540,0
170,310687811042695,310687812858091,20002426,sA-eth3,up,310687812629409,netem,37076760,26678,0,0,0,44038,5,35554308,4564,0,35617548,4568,0
171,310687831064071,310687832813687,20021376,sA-eth3,up,310687832645925,netem,37333550,26861,0,0,0,48580,5,35808240,4594,0,35864240,4598,0
172,310687851067038,310687852884434,20002967,sA-eth3,up,310687852666661,netem,37575738,27035,0,0,0,75964,8,36035976,4622,0,36096792,4626,0
173,310687871065194,310687872961741,19998156,sA-eth3,up,310687872786920,netem,37823378,27211,0,0,0,109272,10,36249232,4650,0,36334598,4653,0
174,310687891041290,310687892866957,19976096,sA-eth3,up,310687892693145,netem,38078654,27393,0,0,0,139750,15,36456630,4677,0,36579710,4681,0
175,310687911066957,310687913470859,20025667,sA-eth3,up,310687913214476,netem,38333864,27574,0,0,0,118620,15,36649548,4704,0,36824756,4708,0
176,310687931070523,310687933021010,20003566,sA-eth3,up,310687932820338,netem,38580056,27750,0,0,0,136656,16,36842466,4731,0,37061180,4736,0
177,310687951027899,310687952885795,19957376,sA-eth3,up,310687952714005,netem,38820060,27920,0,0,0,126124,16,37047166,4761,0,37306556,4768,0
178,310687971061316,310687972945682,20033417,sA-eth3,up,310687972773291,netem,39078298,28103,0,0,0,129086,14,37240216,4790,0,37540084,4796,0
179,310687991073252,310687992992639,20011936,sA-eth3,up,310687992820478,netem,39333640,28286,0,0,0,121450,12,37436228,4820,0,37785394,4827,0
180,310688011063189,310688012997516,19989937,sA-eth3,up,310688012826564,netem,39584374,28465,0,0,0,46330,10,37649616,4850,0,38026228,4856,0
181,310688031067215,310688033015483,20004026,sA-eth3,up,310688032842931,netem,39631694,28517,0,0,0,66,1,37879720,4870,0,38071766,4881,0
182,310688051109402,310688053219131,20042187,sA-eth3,up,310688053019049,netem,39632750,28533,0,0,0,0,0,38071658,4883,0,38072822,4897,0
183,310688071064378,310688073027316,19954976,sA-eth3,up,310688072854134,netem,39632750,28533,0,0,0,0,0,38071658,4883,0,38072822,4897,0
184,310688091066744,310688092955461,20002366,sA-eth3,up,310688092762479,netem,39732830,28601,0,0,0,33308,2,38086360,4886,0,38168942,4905,0
185,310688111083331,310688113009899,20016587,sA-eth3,up,310688112812856,netem,39799644,28648,0,0,0,16720,2,38130196,4892,0,38233116,4912,0
186,310688131071388,310688132947234,19988057,sA-eth3,up,310688132777242,netem,39866524,28696,0,0,0,0,0,38174032,4898,0,38297356,4920,0
187,310688151066964,310688153086021,19995576,sA-eth3,up,310688152914279,netem,39890946,28715,0,0,0,0,0,38232414,4905,0,38320854,4925,0
188,310688171064269,310688173008307,19997305,sA-eth3,up,310688172821836,netem,39907798,28729,0,0,0,0,0,38281910,4909,0,38337046,4929,0
189,310688191057566,310688192846482,19993297,sA-eth3,up,310688192671180,netem,39941304,28754,0,0,0,0,0,38325680,4914,0,38369232,4934,0
190,310688211073842,310688213161081,20016276,sA-eth3,up,310688212960259,netem,39991464,28790,0,0,0,42458,3,38369582,4921,0,38417412,4940,0
191,310688231065379,310688232900865,19991537,sA-eth3,up,310688232727724,netem,40034186,28823,0,0,0,0,0,38416248,4926,0,38458418,4947,0
192,310688251042665,310688252855371,19977286,sA-eth3,up,310688252684279,netem,40055580,28840,0,0,0,0,0,38459952,4930,0,38479020,4952,0
