poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
37,34736636596081,34736640610606,20009680,sB-eth3,up,34736640441164,netem,4401462,3135,0,0,0,66,1,3088618,539,0,4230570,545,0
38,34736656592923,34736658507453,19996842,sA-eth3,up,34736658333181,netem,3350210,2527,0,0,0,37850,3,4230364,544,0,3219776,550,0
38,34736656592923,34736660331773,19996842,sB-eth3,up,34736660131421,netem,4402650,3153,0,0,0,66,1,3321486,557,0,4231824,564,0
39,34736676589993,34736678506044,19997070,sA-eth3,up,34736678332083,netem,3592450,2687,0,0,0,42392,3,4231552,562,0,3452644,568,0
39,34736676589993,34736680595197,19997070,sB-eth3,up,34736680430795,netem,4403904,3172,0,0,0,66,1,3561594,575,0,4233012,582,0
40,34736696589804,34736698641876,19999811,sA-eth3,up,34736698456315,netem,3842260,2852,0,0,0,59046,4,4232740,580,0,3692752,586,0
40,34736696589804,34736700470717,19999811,sB-eth3,up,34736700300825,netem,4405092,3190,0,0,0,66,1,3809008,594,0,4234200,600,0
41,34736716594544,34736719037202,20004740,sA-eth3,up,34736718808769,netem,4099640,3022,0,0,0,56018,4,4233994,599,0,3940166,605,0
41,34736716594544,34736721037934,20004740,sB-eth3,up,34736720849222,netem,4406280,3208,0,0,0,66,1,4041876,612,0,4235388,618,0
42,34736736596146,34736738548268,20001602,sA-eth3,up,34736738355806,netem,4341880,3182,0,0,0,45420,3,4235248,618,0,4187580,624,0
42,34736736596146,34736740779512,20001602,sB-eth3,up,34736740568020,netem,4407402,3225,0,0,0,66,1,4235832,626,0,4236576,636,0
43,34736756593287,34736758867051,19997141,sA-eth3,up,34736758678549,netem,4408090,3235,0,0,0,66,1,4410264,636,0,4236670,637,0
43,34736756593287,34736760793193,19997141,sB-eth3,up,34736760592840,netem,4560472,3328,0,0,0,49962,3,4236558,637,0,4383574,647,0
44,34736776593498,34736778556259,20000211,sA-eth3,up,34736778360747,netem,4409278,3253,0,0,0,0,0,4641618,653,0,4237858,655,0
44,34736776593498,34736780346808,20000211,sB-eth3,up,34736780135487,netem,4813310,3495,0,0,0,49962,4,4237680,654,0,4626578,665,0
45,34736796594169,34736798922604,20000671,sA-eth3,up,34736798742842,netem,4410400,3270,0,0,0,66,1,4883240,672,0,4239046,673,0
45,34736796594169,34736800739024,20000671,sB-eth3,up,34736800574162,netem,5067662,3663,0,0,0,37850,3,4238934,673,0,4871096,684,0
46,34736816591639,34736818539271,19997470,sA-eth3,up,34736818348588,netem,4411522,3287,0,0,0,66,1,5130654,691,0,4240102,690,0
46,34736816591639,34736820565493,19997470,sB-eth3,up,34736820403861,netem,5309902,3823,0,0,0,57532,4,4240056,690,0,5103964,702,0
47,34736836589091,34736838467281,19997452,sA-eth3,up,34736838276378,netem,4412776,3306,0,0,0,0,0,5356216,708,0,4241356,708,0
47,34736836589091,34736840417002,19997452,sB-eth3,up,34736840231700,netem,5559712,3988,0,0,0,52990,4,4241244,708,0,5344072,720,0
48,34736856590191,34736858488151,20001100,sA-eth3,up,34736858311780,netem,4413898,3323,0,0,0,66,1,5603630,727,0,4242478,726,0
48,34736856590191,34736860849568,20001100,sB-eth3,up,34736860680686,netem,5817092,4158,0,0,0,37850,3,4242498,727,0,5591486,739,0
49,34736876601132,34736879310672,20010941,sA-eth3,up,34736879118669,netem,4415086,3341,0,0,0,66,1,5859798,747,0,4243732,744,0
49,34736876601132,34736881141802,20010941,sB-eth3,up,34736880927150,netem,6074472,4328,0,0,0,48448,3,4243752,746,0,5838900,758,0
50,34736896595073,34736898582575,19993941,sA-eth3,up,34736898403623,netem,4416340,3360,0,0,0,0,0,6102736,764,0,4244920,762,0
50,34736896595073,34736900766719,19993941,sB-eth3,up,34736900578616,netem,6309142,4483,0,0,0,52990,4,4244940,764,0,6079008,776,0
51,34736916593523,34736918808548,19998450,sA-eth3,up,34736918627686,netem,4417396,3376,0,0,0,0,0,6343292,782,0,4245976,778,0
51,34736916593523,34736920809471,19998450,sB-eth3,up,34736920589018,netem,6566522,4653,0,0,0,33822,3,4246128,782,0,6311876,794,0
52,34736936595664,34736938892090,20002141,sA-eth3,up,34736938696558,netem,4537356,3460,0,0,0,62074,4,6343886,791,0,4378626,791,0
52,34736936595664,34736940847421,20002141,sB-eth3,up,34736940679700,netem,6601004,4686,0,0,0,132,2,4426826,799,0,6345104,808,0
53,34736956588786,34736958562118,19993122,sA-eth3,up,34736958393846,netem,4788680,3626,0,0,0,48448,3,6345074,809,0,4617286,809,0
53,34736956588786,34736960276716,19993122,sB-eth3,up,34736960117385,netem,6602192,4704,0,0,0,0,0,4668382,817,0,6346226,825,0
54,34736976587436,34736978503008,19998650,sA-eth3,up,34736978322395,netem,5046060,3796,0,0,0,45420,3,6346262,827,0,4850154,827,0
54,34736976587436,34736980190816,19998650,sB-eth3,up,34736980030795,netem,6603380,4722,0,0,0,66,1,4908490,835,0,6347414,843,0
55,34736996586027,34736998429158,19998591,sA-eth3,up,34736998239615,netem,5295870,3961,0,0,0,37850,3,6347450,845,0,5090262,845,0
55,34736996586027,34737000097405,19998591,sB-eth3,up,34736999920175,netem,6604568,4740,0,0,0,66,1,5155904,854,0,6348602,861,0
56,34737016586228,34737018954124,20000201,sA-eth3,up,34737018789502,netem,5553410,4133,0,0,0,37850,3,6348704,864,0,5337836,866,0
56,34737016586228,34737020666203,20000201,sB-eth3,up,34737020509861,netem,6605822,4759,0,0,0,66,1,5403318,873,0,6349856,880,0
57,34737036587319,34737038548561,20001091,sA-eth3,up,34737038383379,netem,5795650,4293,0,0,0,45420,3,6349826,881,0,5570704,884,0
57,34737036587319,34737040349130,20001091,sB-eth3,up,34737040173668,netem,6607010,4777,0,0,0,66,1,5628880,890,0,6351110,899,0
58,34737056589920,34737058453061,20002601,sA-eth3,up,34737058269908,netem,6045460,4458,0,0,0,37850,3,6350948,898,0,5810812,902,0
58,34737056589920,34737060405683,20002601,sB-eth3,up,34737060233540,netem,6608264,4796,0,0,0,66,1,5876294,909,0,6352298,917,0
59,34737076590891,34737078406571,20000971,sA-eth3,up,34737078222719,netem,6287700,4618,0,0,0,45420,3,6352070,915,0,6058226,921,0
59,34737076590891,34737080186910,20000971,sB-eth3,up,34737080025859,netem,6609386,4813,0,0,0,66,1,6126538,927,0,6353420,934,0
60,34737096589122,34737098436072,19998231,sA-eth3,up,34737098252000,netem,6545080,4788,0,0,0,45420,3,6353324,934,0,6291094,939,0
60,34737096589122,34737100170971,19998231,sB-eth3,up,34737099998189,netem,6610376,4828,0,0,0,66,1,6353996,944,0,6354410,949,0
61,34737116588312,34737118811207,19999190,sA-eth3,up,34737118630406,netem,6610960,4836,0,0,0,66,1,6472942,947,0,6354466,949,0
61,34737116588312,34737120874359,19999190,sB-eth3,up,34737120709828,netem,6677346,4877,0,0,0,52990,3,6354326,949,0,6418740,958,0
62,34737136592164,34737138667716,20003852,sA-eth3,up,34737138497404,netem,6612082,4853,0,0,0,66,1,6729204,968,0,6355588,966,0
62,34737136592164,34737140453366,20003852,sB-eth3,up,34737140297135,netem,6928670,5043,0,0,0,30280,2,6355448,966,0,6660296,976,0
63,34737156590164,34737158415724,19998000,sA-eth3,up,34737158227053,netem,6613204,4870,0,0,0,66,1,6959110,985,0,6356644,982,0
63,34737156590164,34737160658059,19998000,sB-eth3,up,34737160497988,netem,7170910,5203,0,0,0,45420,3,6356636,984,0,6907644,994,0
64,34737176589046,34737178586787,19998882,sA-eth3,up,34737178410516,netem,6614392,4888,0,0,0,66,1,7199218,1004,0,6357832,1000,0
64,34737176589046,34737180836992,19998882,sB-eth3,up,34737180673211,netem,7435860,5378,0,0,0,37850,3,6357758,1001,0,7147752,1012,0
65,34737196585466,34737198734749,19996420,sA-eth3,up,34737198541708,netem,6615646,4907,0,0,0,0,0,7446632,1022,0,6359086,1019,0
65,34737196585466,34737200734952,19996420,sB-eth3,up,34737200568620,netem,7678100,5538,0,0,0,52990,4,6358880,1018,0,7380620,1030,0
66,34737216595297,34737218743521,20009831,sA-eth3,up,34737218562889,netem,6616994,4927,0,0,0,66,1,7694046,1041,0,6360434,1039,0
66,34737216595297,34737220652311,20009831,sB-eth3,up,34737220493520,netem,7920660,5702,0,0,0,45420,3,6360068,1036,0,7628354,1053,0
67,34737236590508,34737238502759,19995211,sA-eth3,up,34737238332057,netem,6618182,4945,0,0,0,66,1,7919608,1058,0,6361622,1057,0
67,34737236590508,34737240720903,19995211,sB-eth3,up,34737240559771,netem,8176526,5871,0,0,0,46934,4,6361190,1053,0,7859708,1070,0
68,34737256584549,34737258597851,19994041,sA-eth3,up,34737258408649,netem,6619370,4963,0,0,0,66,1,8167022,1077,0,6362810,1075,0
68,34737256584549,34737260534313,19994041,sB-eth3,up,34737260366950,netem,8427850,6037,0,0,0,37850,3,6362312,1070,0,8101264,1088,0
69,34737276587009,34737278537741,20002460,sA-eth3,up,34737278362329,netem,6620624,4982,0,0,0,66,1,8399890,1095,0,6364064,1094,0
69,34737276587009,34737280554733,20002460,sB-eth3,up,34737280281801,netem,8670090,6197,0,0,0,48448,3,6363434,1088,0,8351574,1107,0
70,34737296594101,34737298990757,20007092,sA-eth3,up,34737298805365,netem,6697074,5043,0,0,0,25738,2,8461880,1106,0,6444850,1111,0
70,34737296594101,34737300980519,20007092,sB-eth3,up,34737300795667,netem,8804100,6290,0,0,0,66,1,6461662,1105,0,8462994,1121,0
71,34737316609011,34737318702484,20014910,sA-eth3,up,34737318471592,netem,6939314,5203,0,0,0,37850,3,8463002,1123,0,6670346,1127,0
71,34737316609011,34737320836329,20014910,sB-eth3,up,34737320636306,netem,8805090,6305,0,0,0,66,1,6721976,1122,0,8463918,1135,0
72,34737336593702,34737338521574,19984691,sA-eth3,up,34737338335741,netem,7181714,5365,0,0,0,45420,3,8464190,1141,0,6917920,1148,0
72,34737336593702,34737340812719,19984691,sB-eth3,up,34737340628857,netem,8806212,6322,0,0,0,66,1,6969390,1141,0,8465106,1153,0
73,34737356598583,34737358626546,20004881,sA-eth3,up,34737358416134,netem,7437580,5534,0,0,0,46934,4,8465312,1158,0,7149274,1165,0
73,34737356598583,34737360681138,20004881,sB-eth3,up,34737360513226,netem,8807400,6340,0,0,0,66,1,7209498,1159,0,8466294,1171,0
74,34737376595054,34737378501116,19996471,sA-eth3,up,34737378296163,netem,7688904,5700,0,0,0,37850,3,8466500,1176,0,7390896,1184,0
74,34737376595054,34737380412786,19996471,sB-eth3,up,34737380201593,netem,8808588,6358,0,0,0,66,1,7456912,1178,0,8467482,1189,0
75,34737404357271,34737406453694,27762217,sA-eth3,up,34737406226322,netem,8023658,5923,0,0,0,15140,1,8467754,1195,0,7712714,1211,0
75,34737404357271,34737408685499,27762217,sB-eth3,up,34737408507997,netem,8809210,6367,0,0,0,66,1,7573346,1187,0,8468038,1197,0
76,34737416587686,34737418500037,12230415,sA-eth3,up,34737418317145,netem,8165974,6017,0,0,0,30280,2,8468414,1205,0,7849486,1221,0
76,34737416587686,34737420264536,12230415,sB-eth3,up,34737420086665,netem,8809870,6377,0,0,0,66,1,7718806,1197,0,8468698,1207,0
77,34737436597226,34737438570419,20009540,sA-eth3,up,34737438363126,netem,8408214,6177,0,0,0,45420,3,8469536,1222,0,8096900,1240,0
77,34737436597226,34737440595791,20009540,sB-eth3,up,34737440430079,netem,8811058,6395,0,0,0,66,1,7969116,1216,0,8469952,1226,0
78,34737456592138,34737458509119,19994912,sA-eth3,up,34737458329727,netem,8658024,6342,0,0,0,52990,4,8470724,1240,0,8337008,1258,0
78,34737456592138,34737460366869,19994912,sB-eth3,up,34737460187908,netem,8812312,6414,0,0,0,0,0,8191782,1233,0,8471140,1244,0
79,34737476587339,34737478502349,19995201,sA-eth3,up,34737478304148,netem,8814480,6446,0,0,0,0,0,8529790,1257,0,8472846,1269,0
79,34737476587339,34737480825616,19995201,sB-eth3,up,34737480649753,netem,8930102,6509,0,0,0,34888,3,8454270,1261,0,8584376,1270,0
80,34737496603449,34737498592151,20016110,sA-eth3,up,34737498400259,netem,8814876,6452,0,0,0,66,1,8694206,1269,0,8473242,1275,0
80,34737496603449,34737501060049,20016110,sB-eth3,up,34737500811436,netem,9169776,6674,0,0,0,45420,3,8473348,1280,0,8829224,1294,0
81,34737516605751,34737518676994,20002302,sA-eth3,up,34737518491021,netem,8816130,6471,0,0,0,66,1,8928522,1287,0,8474496,1294,0
81,34737516605751,34737520896098,20002302,sB-eth3,up,34737520727376,netem,9419586,6839,0,0,0,52990,4,8474536,1298,0,9069332,1312,0
82,34737536597641,34737538732245,19991890,sA-eth3,up,34737538537883,netem,8817252,6488,0,0,0,66,1,9170078,1305,0,8475618,1311,0
82,34737536597641,34737540984099,19991890,sB-eth3,up,34737540819058,netem,9677126,7011,0,0,0,37850,3,8475658,1315,0,9302360,1332,0
83,34737556593702,34737558706746,19996061,sA-eth3,up,34737558533053,netem,8818374,6505,0,0,0,66,1,9417492,1324,0,8476806,1329,0
83,34737556593702,34737560787009,19996061,sB-eth3,up,34737560605356,netem,9919366,7171,0,0,0,45420,3,8476846,1334,0,9549774,1351,0
84,34737576600243,34737578800617,20006541,sA-eth3,up,34737578609066,netem,8819628,6524,0,0,0,66,1,9657600,1342,0,8477994,1347,0
84,34737576600243,34737580736559,20006541,sB-eth3,up,34737580565677,netem,10172204,7338,0,0,0,49962,4,8477968,1350,0,9789882,1369,0
85,34737596606414,34737598817559,20006171,sA-eth3,up,34737598506716,netem,8820750,6541,0,0,0,66,1,9890468,1360,0,8479182,1365,0
85,34737596606414,34737601090454,20006171,sB-eth3,up,34737600836041,netem,10432612,7510,0,0,0,43906,4,8479222,1369,0,10028542,1387,0
86,34737616601404,34737618792989,19994990,sA-eth3,up,34737618604227,netem,8821938,6559,0,0,0,132,2,10137882,1379,0,8480370,1383,0
86,34737616601404,34737620628779,19994990,sB-eth3,up,34737620457318,netem,10668796,7666,0,0,0,51476,3,8480410,1387,0,10255618,1406,0
87,34737636585976,34737638655749,19984572,sA-eth3,up,34737638474046,netem,8823126,6577,0,0,0,66,1,10369236,1396,0,8481492,1400,0
87,34737636585976,34737640723161,19984572,sB-eth3,up,34737640532389,netem,10918606,7831,0,0,0,37850,3,8481532,1405,0,10510206,1423,0
88,34737656589077,34737658729850,20003101,sA-eth3,up,34737658498438,netem,8872786,6627,0,0,0,53122,5,10579582,1417,0,8529238,1421,0
88,34737656589077,34737660620581,20003101,sB-eth3,up,34737660443859,netem,11006932,7890,0,0,0,0,0,8605918,1423,0,10580554,1429,0
89,34737676586187,34737678586109,19997110,sA-eth3,up,34737678406788,netem,9127336,6798,0,0,0,45420,3,10580770,1435,0,8773888,1442,0
89,34737676586187,34737680638312,19997110,sB-eth3,up,34737680474371,netem,11007988,7906,0,0,0,66,1,8841682,1441,0,10581676,1446,0
90,34737696590199,34737698633101,20004012,sA-eth3,up,34737698465969,netem,9377146,6963,0,0,0,52990,4,10581958,1453,0,9021236,1460,0
90,34737696590199,34737700589433,20004012,sB-eth3,up,34737700425540,netem,11009176,7924,0,0,0,66,1,9086134,1459,0,10582798,1463,0
91,34737716585239,34737718614701,19995040,sA-eth3,up,34737718452629,netem,9619386,7123,0,0,0,52990,4,10583146,1471,0,9261344,1478,0
91,34737716585239,34737720588383,19995040,sB-eth3,up,34737720271080,netem,11010364,7942,0,0,0,66,1,9326242,1478,0,10584052,1482,0
92,34737736566899,34737738564262,19981660,sA-eth3,up,34737738314629,netem,9876766,7293,0,0,0,45420,3,10584334,1489,0,9494212,1496,0
92,34737736566899,34737740516683,19981660,sB-eth3,up,34737740279991,netem,11011552,7960,0,0,0,66,1,9573656,1496,0,10585240,1500,0
93,34737756539791,34737758473562,19972892,sA-eth3,up,34737758202248,netem,10123548,7456,0,0,0,40878,3,10585588,1508,0,9741626,1515,0
93,34737756539791,34737760361833,19972892,sB-eth3,up,34737760109020,netem,11012806,7979,0,0,0,66,1,9806524,1514,0,10586428,1518,0
94,34737776598362,34737778567843,20058571,sA-eth3,up,34737778270771,netem,10374872,7622,0,0,0,46934,4,10586776,1526,0,9984630,1533,0
94,34737776598362,34737780344873,20058571,sB-eth3,up,34737780127151,netem,11013994,7997,0,0,0,66,1,10046632,1532,0,10587682,1537,0
95,34737796597853,34737798574414,19999491,sA-eth3,up,34737798329432,netem,10629224,7790,0,0,0,39364,3,10587964,1544,0,10217498,1551,0
95,34737796597853,34737800430165,19999491,sB-eth3,up,34737800159352,netem,11015182,8015,0,0,0,66,1,10294046,1551,0,10588870,1555,0
96,34737816600924,34737818531914,20003071,sA-eth3,up,34737818276992,netem,10882062,7957,0,0,0,40878,4,10589152,1562,0,10462016,1570,0
96,34737816600924,34737820430396,20003071,sB-eth3,up,34737820142273,netem,11016436,8034,0,0,0,0,0,10541460,1570,0,10590058,1573,0
97,34737836586194,34737838743679,19985270,sA-eth3,up,34737838487036,netem,11017586,8051,0,0,0,66,1,10669938,1579,0,10590812,1584,0
97,34737836586194,34737840485158,19985270,sB-eth3,up,34737840310696,netem,11017030,8043,0,0,0,0,0,10589956,1574,0,10590652,1582,0
98,34737856586145,34737858698769,19999951,sA-eth3,up,34737858529676,netem,11018708,8068,0,0,0,66,1,10921630,1597,0,10592000,1602,0
98,34737856586145,34737860494138,19999951,sB-eth3,up,34737860334466,netem,11118648,8112,0,0,0,49962,3,10590418,1581,0,10688244,1590,0
