poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
17,34258939498942,34258941553164,19995481,sA-eth3,up,34258941336782,netem,435164,448,0,0,0,151400,4,2109526,185,0,418336,192,0
17,34258939498942,34258943598507,19995481,sB-eth3,up,34258943425215,netem,2195482,1487,0,0,0,66,1,514876,186,0,2109838,189,0
18,34258959501692,34258961386934,20002750,sA-eth3,up,34258961214572,netem,662264,598,0,0,0,113550,4,2109922,191,0,635932,198,0
18,34258959501692,34258963429836,20002750,sB-eth3,up,34258963257654,netem,2196736,1506,0,0,0,66,1,731750,203,0,2111092,208,0
19,34258979497903,34258981606227,19996211,sA-eth3,up,34258981383074,netem,934784,778,0,0,0,37850,3,2111044,208,0,897694,215,0
19,34258979497903,34258983691389,19996211,sB-eth3,up,34258983521907,netem,2197858,1523,0,0,0,66,1,976202,221,0,2112280,226,0
20,34258999499684,34259001460956,20001781,sA-eth3,up,34259001274194,netem,1177024,938,0,0,0,48448,3,2112232,226,0,1130562,233,0
20,34258999499684,34259003766672,20001781,sB-eth3,up,34259003604569,netem,2199112,1542,0,0,0,66,1,1220740,240,0,2113534,245,0
21,34259019493475,34259021463697,19993791,sA-eth3,up,34259021284435,netem,1426834,1103,0,0,0,59046,4,2113420,244,0,1370670,251,0
21,34259019493475,34259023706241,19993791,sB-eth3,up,34259023539300,netem,2200300,1560,0,0,0,66,1,1460848,258,0,2114656,262,0
22,34259039462256,34259041496739,19968781,sA-eth3,up,34259041309506,netem,1684214,1273,0,0,0,56018,4,2114674,263,0,1618084,270,0
22,34259039462256,34259043363519,19968781,sB-eth3,up,34259043204567,netem,2201488,1578,0,0,0,0,0,1705366,277,0,2115844,280,0
23,34259059496417,34259061512619,20034161,sA-eth3,up,34259061326677,netem,1926454,1433,0,0,0,60560,4,2115862,281,0,1850952,288,0
23,34259059496417,34259063423171,20034161,sB-eth3,up,34259063251419,netem,2202762,1597,0,0,0,66,1,1938234,295,0,2117184,300,0
24,34259079503069,34259081558951,20006652,sA-eth3,up,34259081364299,netem,2176264,1598,0,0,0,27766,3,2117050,299,0,2091060,307,0
24,34259079503069,34259083529822,20006652,sB-eth3,up,34259083272799,netem,2204016,1616,0,0,0,0,0,2117710,309,0,2118372,318,0
25,34259099507179,34259101515581,20004110,sA-eth3,up,34259101281809,netem,2204690,1627,0,0,0,66,1,2303540,316,0,2118496,320,0
25,34259099507179,34259103595734,20004110,sB-eth3,up,34259103401312,netem,2406982,1751,0,0,0,34822,2,2118700,324,0,2313418,333,0
26,34259119500899,34259121404491,19993720,sA-eth3,up,34259121213359,netem,2205878,1645,0,0,0,66,1,2559642,335,0,2119618,337,0
26,34259119500899,34259123458854,19993720,sB-eth3,up,34259123279531,netem,2658306,1917,0,0,0,37850,3,2119888,342,0,2554974,351,0
27,34259139469941,34259141436612,19969042,sA-eth3,up,34259141240540,netem,2207132,1664,0,0,0,66,1,2804160,354,0,2120872,356,0
27,34259139469941,34259143326343,19969042,sB-eth3,up,34259143164731,netem,2900546,2077,0,0,0,45420,3,2121076,360,0,2787842,369,0
28,34259159499672,34259161480594,20029731,sA-eth3,up,34259161279471,netem,2208320,1682,0,0,0,66,1,3047164,372,0,2122126,375,0
28,34259159499672,34259163162993,20029731,sB-eth3,up,34259162988340,netem,3150356,2242,0,0,0,52990,4,2122264,378,0,3027950,387,0
29,34259179493783,34259181304833,19994111,sA-eth3,up,34259181140981,netem,2209442,1699,0,0,0,66,1,3277136,390,0,2123248,392,0
29,34259179493783,34259183281545,19994111,sB-eth3,up,34259183125483,netem,3407736,2412,0,0,0,37850,3,2123518,397,0,3275364,406,0
30,34259199495183,34259201372714,20001400,sA-eth3,up,34259201211743,netem,2210630,1717,0,0,0,66,1,3507108,408,0,2124370,409,0
30,34259199495183,34259203184175,20001400,sB-eth3,up,34259203028433,netem,3649976,2572,0,0,0,45420,3,2124706,415,0,3508232,424,0
31,34259219498815,34259221436226,20003632,sA-eth3,up,34259221259964,netem,2211752,1734,0,0,0,66,1,3747216,426,0,2125558,427,0
31,34259219498815,34259223111015,20003632,sB-eth3,up,34259222937453,netem,3896758,2735,0,0,0,40878,3,2125894,433,0,3745444,442,0
32,34259239496356,34259241420307,19997541,sA-eth3,up,34259241224365,netem,2212874,1751,0,0,0,66,1,3994630,445,0,2126680,444,0
32,34259239496356,34259243468970,19997541,sB-eth3,up,34259243300187,netem,4151110,2903,0,0,0,42392,3,2127148,452,0,4001546,461,0
33,34259259493857,34259261342087,19997501,sA-eth3,up,34259261158305,netem,2214128,1770,0,0,0,66,1,4225136,464,0,2127868,462,0
33,34259259493857,34259263406460,19997501,sB-eth3,up,34259263146117,netem,4396892,3066,0,0,0,0,0,2128294,469,0,4226108,478,0
34,34259279504268,34259281924634,20010411,sA-eth3,up,34259281735352,netem,2390106,1891,0,0,0,42392,3,4225994,477,0,2308566,479,0
34,34259279504268,34259283701904,20010411,sB-eth3,up,34259283536213,netem,4397750,3079,0,0,0,66,1,2368426,487,0,4227032,492,0
35,34259299493099,34259301418210,19988831,sA-eth3,up,34259301235627,netem,2638402,2055,0,0,0,42392,3,4227116,494,0,2535576,496,0
35,34259299493099,34259303449863,19988831,sB-eth3,up,34259303281330,netem,4398938,3097,0,0,0,66,1,2601294,505,0,4228220,510,0
36,34259319500849,34259321477871,20007750,sA-eth3,up,34259321293860,netem,2888298,2221,0,0,0,40878,3,4228304,512,0,2775770,515,0
36,34259319500849,34259323246300,20007750,sB-eth3,up,34259323088929,netem,4400212,3116,0,0,0,132,2,2838506,523,0,4229494,529,0
37,34259339501720,34259341360041,20000871,sA-eth3,up,34259341187459,netem,3132052,2382,0,0,0,51476,3,4229426,529,0,3010086,533,0
37,34259339501720,34259343409183,20000871,sB-eth3,up,34259343236712,netem,4401466,3135,0,0,0,66,1,3088816,542,0,4230682,547,0
38,34259359493651,34259361276930,19991931,sA-eth3,up,34259361111519,netem,3387918,2551,0,0,0,49962,3,4230548,546,0,3255986,551,0
38,34259359493651,34259363065790,19991931,sB-eth3,up,34259362887429,netem,4402654,3153,0,0,0,66,1,3317274,559,0,4231936,566,0
39,34259379502393,34259381348912,20008742,sA-eth3,up,34259381181131,netem,3625616,2708,0,0,0,68240,6,4231604,562,0,3500372,568,0
39,34259379502393,34259383423365,20008742,sB-eth3,up,34259383246714,netem,4403908,3172,0,0,0,66,1,3561792,578,0,4233124,584,0
40,34259399499313,34259401429555,19996920,sA-eth3,up,34259401238072,netem,3880078,2877,0,0,0,68130,5,4232660,578,0,3743552,588,0
40,34259399499313,34259403376275,19996920,sB-eth3,up,34259403220464,netem,4405096,3190,0,0,0,66,1,3809206,597,0,4234312,602,0
41,34259419492893,34259421419275,19993580,sA-eth3,up,34259421235223,netem,4137458,3047,0,0,0,60560,4,4233848,596,0,3976420,606,0
41,34259419492893,34259423291227,19993580,sB-eth3,up,34259423130474,netem,4406284,3208,0,0,0,66,1,4042074,615,0,4235566,621,0
42,34259439494475,34259441280345,20001582,sA-eth3,up,34259441107673,netem,4387268,3212,0,0,0,20196,2,4235036,614,0,4216528,624,0
42,34259439494475,34259443361397,20001582,sB-eth3,up,34259443107045,netem,4407472,3226,0,0,0,132,2,4236096,630,0,4236820,640,0
43,34259459506506,34259461877282,20012031,sA-eth3,up,34259461653950,netem,4408190,3237,0,0,0,66,1,4446208,632,0,4236724,638,0
43,34259459506506,34259463638642,20012031,sB-eth3,up,34259463451360,netem,4616626,3367,0,0,0,40878,3,4237020,644,0,4437592,654,0
44,34259479494627,34259481480659,19988121,sA-eth3,up,34259481287557,netem,4409378,3255,0,0,0,132,2,4695004,650,0,4237846,655,0
44,34259479494627,34259483240379,19988121,sB-eth3,up,34259483076556,netem,4849782,3521,0,0,0,49962,4,4238208,662,0,4673356,672,0
45,34259499502028,34259501429389,20007401,sA-eth3,up,34259501243387,netem,4410566,3273,0,0,0,66,1,4919184,668,0,4239034,673,0
45,34259499502028,34259503595453,20007401,sB-eth3,up,34259503417541,netem,5104134,3689,0,0,0,57532,4,4239396,680,0,4906224,690,0
46,34259519497438,34259521744693,19995410,sA-eth3,up,34259521530232,netem,4411980,3294,0,0,0,0,0,5159292,686,0,4240448,694,0
46,34259519497438,34259523711225,19995410,sB-eth3,up,34259523540264,netem,5357132,3858,0,0,0,43906,4,4240584,698,0,5149388,710,0
47,34259539498850,34259541488702,20001412,sA-eth3,up,34259541279500,netem,4413036,3310,0,0,0,132,2,5406640,704,0,4241570,711,0
47,34259539498850,34259543742057,20001412,sB-eth3,up,34259543576784,netem,5614512,4028,0,0,0,46934,3,4241772,716,0,5396802,729,0
48,34259559495580,34259561517243,19996730,sA-eth3,up,34259561305211,netem,4414380,3330,0,0,0,66,1,5654054,723,0,4242848,730,0
48,34259559495580,34259563534615,19996730,sB-eth3,up,34259563359354,netem,5853724,4186,0,0,0,48448,3,4242960,734,0,5641320,748,0
49,34259579495492,34259581650415,19999912,sA-eth3,up,34259581425762,netem,4415794,3351,0,0,0,0,0,5886922,741,0,4244262,751,0
49,34259579495492,34259583424115,19999912,sB-eth3,up,34259583230063,netem,6103534,4351,0,0,0,52990,4,4244016,750,0,5881428,766,0
50,34259599496912,34259601561285,20001420,sA-eth3,up,34259601380404,netem,4416982,3369,0,0,0,66,1,6127030,759,0,4245450,769,0
50,34259599496912,34259603521377,20001420,sB-eth3,up,34259603346964,netem,6360914,4521,0,0,0,37850,3,4245270,769,0,6114296,784,0
51,34259619496124,34259621526897,19999212,sA-eth3,up,34259621294474,netem,4418170,3387,0,0,0,66,1,6342904,776,0,4246704,788,0
51,34259619496124,34259623511667,19999212,sB-eth3,up,34259623312446,netem,6600640,4680,0,0,0,0,0,4246392,786,0,6344716,802,0
52,34259639507595,34259641808840,20011471,sA-eth3,up,34259641588947,netem,4570018,3493,0,0,0,42392,3,6343630,787,0,4392546,803,0
52,34259639507595,34259644309657,20011471,sB-eth3,up,34259644134435,netem,6601724,4696,0,0,0,0,0,4486524,804,0,6345800,818,0
53,34259659513695,34259661707620,20006100,sA-eth3,up,34259661523797,netem,4819918,3659,0,0,0,59046,4,6344818,805,0,4632744,822,0
53,34259659513695,34259663908454,20006100,sB-eth3,up,34259663736742,netem,6602846,4713,0,0,0,66,1,4719392,822,0,6346988,836,0
54,34259679494347,34259681503189,19980652,sA-eth3,up,34259681317047,netem,5077298,3829,0,0,0,37850,3,6346072,824,0,4880158,841,0
54,34259679494347,34259683517271,19980652,sB-eth3,up,34259683313299,netem,6604034,4731,0,0,0,132,2,4956604,840,0,6348110,853,0
55,34259699497177,34259701492369,20002830,sA-eth3,up,34259701281387,netem,5319538,3989,0,0,0,45420,3,6347260,842,0,5113026,859,0
55,34259699497177,34259703637183,20002830,sB-eth3,up,34259703460131,netem,6605288,4750,0,0,0,66,1,5206914,859,0,6349364,872,0
56,34259719496619,34259721292988,19999442,sA-eth3,up,34259721120696,netem,5569348,4154,0,0,0,37850,3,6348448,860,0,5353134,877,0
56,34259719496619,34259723255100,19999442,sB-eth3,up,34259723070388,netem,6606476,4768,0,0,0,66,1,5438268,876,0,6350552,890,0
57,34259739495809,34259741422801,19999190,sA-eth3,up,34259741240219,netem,5826728,4324,0,0,0,30280,2,6349702,879,0,5600548,896,0
57,34259739495809,34259743432223,19999190,sB-eth3,up,34259743218771,netem,6607664,4786,0,0,0,132,2,5685682,895,0,6351806,909,0
58,34259759494329,34259761294841,19998520,sA-eth3,up,34259761126698,netem,6068968,4484,0,0,0,49962,3,6350824,896,0,5833416,914,0
58,34259759494329,34259763625846,19998520,sB-eth3,up,34259763463994,netem,6608942,4805,0,0,0,66,1,5912758,913,0,6353018,927,0
59,34259779512442,34259781388712,20018113,sA-eth3,up,34259781206120,netem,6323320,4652,0,0,0,34822,3,6351880,912,0,6077802,931,0
59,34259779512442,34259783316133,20018113,sB-eth3,up,34259783148341,netem,6610064,4822,0,0,0,66,1,6152800,930,0,6354140,945,0
60,34259799487602,34259801517284,19975160,sA-eth3,up,34259801308452,netem,6562532,4810,0,0,0,48962,3,6353002,929,0,6323702,949,0
60,34259799487602,34259803675808,19975160,sB-eth3,up,34259803499376,netem,6611252,4840,0,0,0,132,2,6354128,946,0,6355394,964,0
61,34259819495333,34259821992711,20007731,sA-eth3,up,34259821811129,netem,6612088,4852,0,0,0,66,1,6516192,944,0,6355350,961,0
61,34259819495333,34259823698599,20007731,sB-eth3,up,34259823536438,netem,6762874,4943,0,0,0,36336,2,6354854,957,0,6501010,975,0
62,34259839493994,34259841306254,19998661,sA-eth3,up,34259841134512,netem,6613210,4869,0,0,0,66,1,6753338,961,0,6356472,978,0
62,34259839493994,34259842949932,19998661,sB-eth3,up,34259842793100,netem,6997544,5098,0,0,0,37850,3,6356042,975,0,6741118,993,0
63,34259859502554,34259861311565,20008560,sA-eth3,up,34259861136313,netem,6614398,4887,0,0,0,132,2,7000752,980,0,6357660,996,0
63,34259859502554,34259863528120,20008560,sB-eth3,up,34259863360318,netem,7254924,5268,0,0,0,45420,3,6357230,993,0,6988466,1011,0
64,34259879492796,34259881747881,19990242,sA-eth3,up,34259881571718,netem,6615652,4906,0,0,0,66,1,7248166,999,0,6358848,1014,0
64,34259879492796,34259883952316,19990242,sB-eth3,up,34259883792413,netem,7512304,5438,0,0,0,45420,3,6358418,1011,0,7221334,1029,0
65,34259899502207,34259901637351,20009411,sA-eth3,up,34259901464029,netem,6616906,4925,0,0,0,0,0,7481034,1017,0,6360102,1033,0
65,34259899502207,34259903897836,20009411,sB-eth3,up,34259903741403,netem,7762114,5603,0,0,0,52990,4,6359606,1029,0,7461442,1047,0
66,34259919500898,34259921562631,19998691,sA-eth3,up,34259921377618,netem,6618094,4943,0,0,0,66,1,7721142,1035,0,6361290,1051,0
66,34259919500898,34259923610893,19998691,sB-eth3,up,34259923435381,netem,8004354,5763,0,0,0,68130,5,6360860,1048,0,7708856,1066,0
67,34259939494388,34259941373950,19993490,sA-eth3,up,34259941205768,netem,6619282,4961,0,0,0,66,1,7954010,1053,0,6362478,1069,0
67,34259939494388,34259943233170,19993490,sB-eth3,up,34259943072638,netem,8261734,5933,0,0,0,45420,3,6362048,1066,0,7941724,1084,0
68,34259959500980,34259961471391,20006592,sA-eth3,up,34259961286170,netem,6620470,4979,0,0,0,66,1,8201424,1072,0,6363732,1088,0
68,34259959500980,34259963624415,20006592,sB-eth3,up,34259963448593,netem,8508516,6096,0,0,0,56018,4,6363236,1084,0,8178936,1102,0
69,34259979493431,34259981434502,19992451,sA-eth3,up,34259981250790,netem,6621658,4997,0,0,0,132,2,8453182,1091,0,6364920,1106,0
69,34259979493431,34259983455585,19992451,sB-eth3,up,34259983282102,netem,8756812,6260,0,0,0,47448,4,6364424,1102,0,8417596,1120,0
70,34259999493261,34260001572505,19999830,sA-eth3,up,34260001382653,netem,6746358,5087,0,0,0,48448,3,8461464,1100,0,6484604,1120,0
70,34259999493261,34260003817960,19999830,sB-eth3,up,34260003656818,netem,8804920,6302,0,0,0,66,1,6550980,1120,0,8463856,1134,0
71,34260019492113,34260021521925,19998852,sA-eth3,up,34260021334173,netem,6996168,5252,0,0,0,71158,5,8462520,1116,0,6724646,1137,0
71,34260019492113,34260023952361,19998852,sB-eth3,up,34260023685238,netem,8806198,6321,0,0,0,66,1,6807242,1141,0,8465134,1153,0
72,34260039501303,34260041561736,20009190,sA-eth3,up,34260041354483,netem,7233956,5410,0,0,0,84784,6,8463576,1132,0,6970702,1157,0
72,34260039501303,34260043568318,20009190,sB-eth3,up,34260043369317,netem,8807320,6338,0,0,0,66,1,7027012,1158,0,8466322,1171,0
73,34260059502075,34260061511037,20000772,sA-eth3,up,34260061269075,netem,7489822,5579,0,0,0,80242,6,8464566,1147,0,7213640,1174,0
73,34260059502075,34260063517739,20000772,sB-eth3,up,34260063299377,netem,8808442,6355,0,0,0,132,2,7274426,1177,0,8467444,1188,0
74,34260079495015,34260081763170,19992940,sA-eth3,up,34260081589288,netem,7744174,5747,0,0,0,83270,6,8465820,1166,0,7458158,1193,0
74,34260079495015,34260083671812,19992940,sB-eth3,up,34260083515780,netem,8809696,6374,0,0,0,226,3,7507294,1195,0,8468632,1206,0
75,34260099491406,34260101432968,19996391,sA-eth3,up,34260101255545,netem,7993984,5912,0,0,0,68130,5,8467074,1185,0,7691026,1211,0
75,34260099491406,34260103327079,19996391,sB-eth3,up,34260103164187,netem,8810978,6393,0,0,0,66,1,7747336,1212,0,8469980,1226,0
76,34260119498078,34260121415058,20006672,sA-eth3,up,34260121238217,netem,8236224,6072,0,0,0,83270,6,8468262,1203,0,7931134,1229,0
76,34260119498078,34260123359610,20006672,sB-eth3,up,34260123178847,netem,8812166,6411,0,0,0,132,2,7994750,1231,0,8471102,1243,0
77,34260139524848,34260141619962,20026770,sA-eth3,up,34260141405659,netem,8493604,6242,0,0,0,68130,5,8469450,1221,0,8164002,1247,0
77,34260139524848,34260143471562,20026770,sB-eth3,up,34260143262230,netem,8813420,6430,0,0,0,66,1,8242164,1250,0,8472356,1262,0
78,34260159506019,34260161392700,19981171,sA-eth3,up,34260161208308,netem,8746442,6409,0,0,0,68644,6,8470704,1240,0,8411416,1266,0
78,34260159506019,34260163777476,19981171,sB-eth3,up,34260163617165,netem,8814608,6448,0,0,0,66,1,8472584,1268,0,8473610,1281,0
79,34260179498830,34260181740315,19992811,sA-eth3,up,34260181546293,netem,8815680,6464,0,0,0,66,1,8634092,1258,0,8473604,1280,0
79,34260179498830,34260183430984,19992811,sB-eth3,up,34260183254681,netem,8961886,6551,0,0,0,22710,2,8473310,1280,0,8619490,1297,0
80,34260199499710,34260201329862,20000880,sA-eth3,up,34260201156449,netem,8816802,6481,0,0,0,66,1,8871238,1275,0,8474726,1297,0
80,34260199499710,34260203737818,20000880,sB-eth3,up,34260203496655,netem,9201098,6709,0,0,0,52990,4,8474498,1297,0,8859532,1314,0
81,34260219455282,34260221460274,19955572,sA-eth3,up,34260221204301,netem,8817990,6499,0,0,0,132,1,9118652,1294,0,8475980,1316,0
81,34260219455282,34260223457366,19955572,sB-eth3,up,34260223281534,netem,9458478,6879,0,0,0,45420,3,8475686,1315,0,9092400,1332,0
82,34260239499712,34260241452665,20044430,sA-eth3,up,34260241256942,netem,8819244,6518,0,0,0,66,1,9366066,1313,0,8477168,1334,0
82,34260239499712,34260243447106,20044430,sB-eth3,up,34260243272734,netem,9708288,7044,0,0,0,37850,3,8476940,1334,0,9339814,1351,0
83,34260259496684,34260261405314,19996972,sA-eth3,up,34260261197992,netem,8820432,6536,0,0,0,66,1,9613480,1332,0,8478422,1353,0
83,34260259496684,34260263336226,19996972,sB-eth3,up,34260263167674,netem,9950528,7204,0,0,0,52990,4,8478062,1351,0,9579922,1369,0
84,34260279495935,34260281435256,19999251,sA-eth3,up,34260281170024,netem,8821620,6554,0,0,0,132,2,9839202,1351,0,8479610,1371,0
84,34260279495935,34260283812612,19999251,sB-eth3,up,34260283568309,netem,10207908,7374,0,0,0,45420,3,8479316,1370,0,9812790,1387,0
85,34260299507496,34260301421977,20011561,sA-eth3,up,34260301219085,netem,8822676,6570,0,0,0,66,1,10089512,1370,0,8480600,1386,0
85,34260299507496,34260303573101,20011561,sB-eth3,up,34260303404529,netem,10463774,7543,0,0,0,31794,3,8480570,1389,0,10060270,1407,0
86,34260319520717,34260321560819,20013221,sA-eth3,up,34260321312616,netem,8823732,6586,0,0,0,66,1,10335478,1389,0,8481656,1402,0
86,34260319520717,34260324050777,20013221,sB-eth3,up,34260323828295,netem,10712070,7707,0,0,0,40878,3,8481692,1406,0,10297482,1425,0
87,34260339496967,34260341625692,19976250,sA-eth3,up,34260341447189,netem,8824948,6604,0,0,0,66,1,10578930,1407,0,8482872,1420,0
87,34260339496967,34260343651354,19976250,sB-eth3,up,34260343489661,netem,10960526,7873,0,0,0,45420,3,8482880,1424,0,10536302,1445,0
88,34260359502269,34260361468971,20005302,sA-eth3,up,34260361278858,netem,8944974,6689,0,0,0,49962,3,10579524,1416,0,8598212,1434,0
88,34260359502269,34260363505403,20005302,sB-eth3,up,34260363307261,netem,11008634,7915,0,0,0,0,0,8663644,1442,0,10582562,1459,0
89,34260379499799,34260381498062,19997530,sA-eth3,up,34260381286139,netem,9196298,6855,0,0,0,33308,2,10580712,1434,0,8839768,1452,0
89,34260379499799,34260383631605,19997530,sB-eth3,up,34260383444693,netem,11009756,7932,0,0,0,66,1,8905200,1460,0,10583750,1477,0
90,34260399498171,34260402094969,19998372,sA-eth3,up,34260401868306,netem,9453678,7025,0,0,0,30280,2,10581900,1452,0,9087182,1471,0
90,34260399498171,34260404288954,19998372,sB-eth3,up,34260404097811,netem,11010944,7950,0,0,0,66,1,9145308,1478,0,10584938,1495,0
91,34260419495821,34260421442323,19997650,sA-eth3,up,34260421229591,netem,9688348,7180,0,0,0,52990,4,10583112,1470,0,9327290,1489,0
91,34260419495821,34260423563036,19997650,sB-eth3,up,34260423376254,netem,11012132,7968,0,0,0,66,1,9392722,1497,0,10586060,1513,0
92,34260439495542,34260441345473,19999721,sA-eth3,up,34260441174471,netem,9945728,7350,0,0,0,45420,3,10584366,1489,0,9560158,1507,0
92,34260439495542,34260443272323,19999721,sB-eth3,up,34260443110183,netem,11013320,7986,0,0,0,66,1,9625590,1515,0,10587248,1530,0
93,34260459501413,34260461658397,20005871,sA-eth3,up,34260461480035,netem,10195538,7515,0,0,0,52990,4,10585554,1507,0,9807572,1526,0
93,34260459501413,34260463563868,20005871,sB-eth3,up,34260463401186,netem,11014508,8004,0,0,0,66,1,9862802,1533,0,10588436,1548,0
94,34260479506974,34260481648208,20005561,sA-eth3,up,34260481380305,netem,10437778,7675,0,0,0,52990,4,10586676,1524,0,10047680,1544,0
94,34260479506974,34260483671880,20005561,sB-eth3,up,34260483382877,netem,11015696,8022,0,0,0,66,1,10116008,1552,0,10589624,1566,0
95,34260499504366,34260502185764,19997392,sA-eth3,up,34260501880571,netem,10695158,7845,0,0,0,52990,4,10587930,1543,0,10295094,1563,0
95,34260499504366,34260503997694,19997392,sB-eth3,up,34260503781593,netem,11016950,8041,0,0,0,66,1,10360526,1571,0,10590878,1585,0
96,34260519510416,34260521689761,20006050,sA-eth3,up,34260521462878,netem,10944968,8010,0,0,0,52990,4,10589118,1561,0,10527962,1581,0
96,34260519510416,34260524138537,20006050,sB-eth3,up,34260523904284,netem,11018138,8059,0,0,0,66,1,10590880,1588,0,10592132,1604,0
97,34260539506957,34260541974964,19996541,sA-eth3,up,34260541744792,netem,11018616,8066,0,0,0,0,0,10733550,1577,0,10591466,1593,0
97,34260539506957,34260544257770,19996541,sB-eth3,up,34260544056378,netem,11165350,8161,0,0,0,40878,3,10591672,1600,0,10737946,1619,0
98,34260559510678,34260561802894,20003721,sA-eth3,up,34260561569051,netem,11019738,8083,0,0,0,66,1,10976554,1595,0,10592588,1611,0
98,34260559510678,34260564046698,20003721,sB-eth3,up,34260563808495,netem,11404652,8320,0,0,0,52990,4,10592728,1617,0,10978078,1637,0
