poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
336,3864483236444294,3864483237063047,19998369,sA-eth3,down,3864483236996117,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
337,3864483256444942,3864483257107696,20000648,sA-eth3,down,3864483257029705,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
338,3864483276444690,3864483277083544,19999748,sA-eth3,down,3864483276999443,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
339,3864483296443819,3864483297071372,19999129,sA-eth3,down,3864483296989152,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
340,3864483316444427,3864483317069300,20000608,sA-eth3,down,3864483316989570,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
341,3864483336443615,3864483337141439,19999188,sA-eth3,down,3864483337062979,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
342,3864483356444754,3864483357077127,20001139,sA-eth3,down,3864483356970377,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
343,3864483376446602,3864483377265786,20001848,sA-eth3,down,3864483377169166,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
344,3864483396445920,3864483397073204,19999318,sA-eth3,down,3864483396995853,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
345,3864483416445839,3864483417234423,19999919,sA-eth3,down,3864483417147272,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
346,3864483436446457,3864483437164291,20000618,sA-eth3,down,3864483437093190,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
347,3864483456444495,3864483457213059,19998038,sA-eth3,down,3864483457131289,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
348,3864483476445934,3864483477092007,20001439,sA-eth3,down,3864483477007077,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
349,3864483496444992,3864483497263166,19999058,sA-eth3,down,3864483497158336,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
350,3864483516445450,3864483517028793,20000458,sA-eth3,down,3864483516957613,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
351,3864483536443888,3864483537085032,19998438,sA-eth3,down,3864483536960051,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
352,3864483556444427,3864483557031460,20000539,sA-eth3,down,3864483556965140,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
353,3864483576443925,3864483577079299,19999498,sA-eth3,down,3864483576955128,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
354,3864483596447113,3864483597065107,20003188,sA-eth3,down,3864483597000767,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
355,3864483616444742,3864483617231516,19997629,sA-eth3,down,3864483617135946,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
356,3864483636446270,3864483637104724,20001528,sA-eth3,down,3864483636999353,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
357,3864483656447169,3864483657049232,20000899,sA-eth3,down,3864483656989891,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
358,3864483676443497,3864483677059300,19996328,sA-eth3,down,3864483676955749,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
359,3864483696445075,3864483697260760,20001578,sA-eth3,down,3864483697174709,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
360,3864483716445123,3864483717028196,20000048,sA-eth3,down,3864483716954536,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
361,3864483736444782,3864483737101815,19999659,sA-eth3,down,3864483736993385,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
362,3864483756445290,3864483757055073,20000508,sA-eth3,down,3864483756984023,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
363,3864483776446078,3864483777067182,20000788,sA-eth3,down,3864483776981031,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
364,3864483796444267,3864483797056100,19998189,sA-eth3,down,3864483796936239,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
365,3864483816445795,3864483817040028,20001528,sA-eth3,down,3864483816954328,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
366,3864483836445323,3864483837109397,19999528,sA-eth3,down,3864483837021726,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
367,3864483856445522,3864483857090225,20000199,sA-eth3,down,3864483857028295,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
368,3864483876447460,3864483877066173,20001938,sA-eth3,down,3864483876993213,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
369,3864483896445048,3864483897089932,19997588,sA-eth3,down,3864483896997061,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
370,3864483916445007,3864483917103930,19999959,sA-eth3,down,3864483917016390,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
371,3864483936444895,3864483937102099,19999888,sA-eth3,down,3864483937024038,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
372,3864483956444243,3864483957050736,19999348,sA-eth3,down,3864483956959116,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
373,3864483976445311,3864483977056965,20001068,sA-eth3,down,3864483976975584,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
374,3864483996444520,3864483997170914,19999209,sA-eth3,down,3864483997088833,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
375,3864484016446068,3864484017144102,20001548,sA-eth3,down,3864484017065001,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
376,3864484036443876,3864484037085000,19997808,sA-eth3,down,3864484036999390,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
377,3864484056445405,3864484057100028,20001529,sA-eth3,down,3864484057024058,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
378,3864484076446103,3864484077043206,20000698,sA-eth3,down,3864484076966886,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
379,3864484096444931,3864484097029405,19998828,sA-eth3,down,3864484096954724,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
380,3864484116444000,3864484117016813,19999069,sA-eth3,down,3864484116946862,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
381,3864484136443808,3864484137053961,19999808,sA-eth3,down,3864484136973701,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
382,3864484156443166,3864484157080210,19999358,sA-eth3,down,3864484156947629,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
383,3864484176446305,3864484177072118,20003139,sA-eth3,down,3864484176994878,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
384,3864484196444533,3864484197043536,19998228,sA-eth3,down,3864484196981276,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
385,3864484216443831,3864484217060255,19999298,sA-eth3,down,3864484216979784,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
386,3864484236443350,3864484237105673,19999519,sA-eth3,down,3864484237055083,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
387,3864484256442728,3864484257208702,19999378,sA-eth3,down,3864484257127992,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
388,3864484276445526,3864484277070090,20002798,sA-eth3,down,3864484276980849,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
389,3864484296445675,3864484297106118,20000149,sA-eth3,down,3864484296997858,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
390,3864484316446423,3864484317072916,20000748,sA-eth3,down,3864484316987436,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
391,3864484336444531,3864484337088985,19998108,sA-eth3,down,3864484336947304,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
392,3864484356446859,3864484357087033,20002328,sA-eth3,down,3864484357003972,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
393,3864484376444478,3864484377061031,19997619,sA-eth3,down,3864484376968791,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
394,3864484396445206,3864484397088300,20000728,sA-eth3,down,3864484396971599,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
395,3864484416447664,3864484417115858,20002458,sA-eth3,down,3864484417035908,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
396,3864484436446923,3864484437092766,19999259,sA-eth3,down,3864484436980296,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
397,3864484456446131,3864484457070325,19999208,sA-eth3,down,3864484456986454,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
398,3864484476445580,3864484477112183,19999449,sA-eth3,down,3864484477024633,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
399,3864484496444828,3864484497244542,19999248,sA-eth3,down,3864484497168882,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
400,3864484516444136,3864484517071800,19999308,sA-eth3,down,3864484516987579,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
401,3864484536443954,3864484537121918,19999818,sA-eth3,down,3864484537046968,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
402,3864484556444423,3864484557019876,20000469,sA-eth3,down,3864484556939325,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
403,3864484576443371,3864484577033174,19998948,sA-eth3,down,3864484576951894,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
404,3864484596443489,3864484597033252,20000118,sA-eth3,down,3864484596952732,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
405,3864484616443548,3864484617031661,20000059,sA-eth3,down,3864484616952860,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
406,3864484636444066,3864484637011309,20000518,sA-eth3,down,3864484636928059,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
407,3864484656447154,3864484657041458,20003088,sA-eth3,down,3864484656961887,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
408,3864484676446463,3864484677115806,19999309,sA-eth3,down,3864484677026476,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
409,3864484696449231,3864484697083125,20002768,sA-eth3,down,3864484697003864,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
410,3864484716443769,3864484717031392,19994538,sA-eth3,down,3864484716956742,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
411,3864484736445568,3864484737042511,20001799,sA-eth3,down,3864484736962380,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
412,3864484756444476,3864484756981609,19998908,sA-eth3,down,3864484756912669,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
413,3864484776444804,3864484777032467,20000328,sA-eth3,down,3864484776963037,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
414,3864484796445543,3864484797006696,20000739,sA-eth3,down,3864484796930055,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
415,3864484816443751,3864484817146725,19998208,sA-eth3,down,3864484817045954,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
416,3864484836447839,3864484837043322,20004088,sA-eth3,down,3864484836958212,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
417,3864484856445248,3864484857253072,19997409,sA-eth3,down,3864484857165181,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
418,3864484876445306,3864484877070979,20000058,sA-eth3,down,3864484876997849,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
419,3864484896444504,3864484897047027,19999198,sA-eth3,down,3864484896968747,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
420,3864484916447032,3864484917070146,20002528,sA-eth3,down,3864484917004475,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
421,3864484936405791,3864484937111764,19958759,sA-eth3,down,3864484936985824,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
422,3864484956444759,3864484957083543,20038968,sA-eth3,down,3864484956995282,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
423,3864484976444907,3864484977070881,20000148,sA-eth3,down,3864484976980400,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
424,3864484996446236,3864484997057399,20001329,sA-eth3,down,3864484996990129,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
425,3864485016444364,3864485017252938,19998128,sA-eth3,down,3864485017169928,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
426,3864485036439222,3864485037138996,19994858,sA-eth3,down,3864485037075926,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
427,3864485056445341,3864485057158845,20006119,sA-eth3,down,3864485057047994,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
428,3864485076445799,3864485077142663,20000458,sA-eth3,down,3864485077081312,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
429,3864485096444677,3864485097073741,19998878,sA-eth3,down,3864485097003420,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
430,3864485116444406,3864485117121499,19999729,sA-eth3,down,3864485117040849,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
431,3864485136445554,3864485137095858,20001148,sA-eth3,down,3864485137010997,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
432,3864485156446722,3864485157049055,20001168,sA-eth3,down,3864485156975395,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
433,3864485176445531,3864485177122074,19998809,sA-eth3,down,3864485177025954,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
434,3864485196445089,3864485197059142,19999558,sA-eth3,down,3864485196982822,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
435,3864485216446597,3864485217081831,20001508,sA-eth3,down,3864485217013850,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
436,3864485236444696,3864485237116299,19998099,sA-eth3,down,3864485236990119,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
437,3864485256446124,3864485257108457,20001428,sA-eth3,down,3864485256970937,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
438,3864485276443702,3864485277083036,19997578,sA-eth3,down,3864485277012325,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
439,3864485296444110,3864485297127004,20000408,sA-eth3,down,3864485297018214,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
440,3864485316445739,3864485317028402,20001629,sA-eth3,down,3864485316960061,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
441,3864485336444407,3864485337027680,19998668,sA-eth3,down,3864485336942420,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
442,3864485356443865,3864485357152979,19999458,sA-eth3,down,3864485357047119,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
443,3864485376445704,3864485377064827,20001839,sA-eth3,down,3864485376968277,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
444,3864485396445302,3864485397156856,19999598,sA-eth3,down,3864485397045635,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
445,3864485416447210,3864485417221685,20001908,sA-eth3,down,3864485417139514,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
446,3864485436443609,3864485437057332,19996399,sA-eth3,down,3864485436964542,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
447,3864485456444977,3864485457029020,20001368,sA-eth3,down,3864485456963500,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
448,3864485476443485,3864485476989578,19998508,sA-eth3,down,3864485476928588,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
449,3864485496445924,3864485497088597,20002439,sA-eth3,down,3864485496996687,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
450,3864485516445542,3864485517092856,19999618,sA-eth3,down,3864485517016495,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
451,3864485536443960,3864485537095424,19998418,sA-eth3,down,3864485537005443,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
452,3864485556444719,3864485557061802,20000759,sA-eth3,down,3864485556982092,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
453,3864485576443677,3864485577103121,19998958,sA-eth3,down,3864485576972770,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
454,3864485596447615,3864485597049958,20003938,sA-eth3,down,3864485596974978,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
455,3864485616442914,3864485617072197,19995299,sA-eth3,down,3864485616976747,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
456,3864485636446162,3864485637082905,20003248,sA-eth3,down,3864485636982365,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
457,3864485656447030,3864485657124924,20000868,sA-eth3,down,3864485657043714,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
458,3864485676444909,3864485677062332,19997879,sA-eth3,down,3864485676986381,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
459,3864485696448907,3864485697297341,20003998,sA-eth3,down,3864485697196551,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
460,3864485716445375,3864485717087119,19996468,sA-eth3,down,3864485717010928,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
461,3864485736444663,3864485737065767,19999288,sA-eth3,down,3864485736976026,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
462,3864485756445832,3864485757057425,20001169,sA-eth3,down,3864485756986255,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
463,3864485776444460,3864485777142924,19998628,sA-eth3,down,3864485777034993,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
464,3864485796444408,3864485797069312,19999948,sA-eth3,down,3864485797005472,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
465,3864485816443267,3864485817093600,19998859,sA-eth3,down,3864485816970100,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
466,3864485836442895,3864485837017958,19999628,sA-eth3,down,3864485836956498,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
467,3864485856447184,3864485857103077,20004289,sA-eth3,down,3864485857017647,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
468,3864485876447222,3864485877095575,20000038,sA-eth3,down,3864485877017235,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
469,3864485896445740,3864485897056693,19998518,sA-eth3,down,3864485896977333,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
470,3864485916445598,3864485917048902,19999858,sA-eth3,down,3864485916973361,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
471,3864485936446367,3864485937137530,20000769,sA-eth3,down,3864485937030540,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
472,3864485956441675,3864485957162579,19995308,sA-eth3,down,3864485957097019,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
473,3864485976443193,3864485977378788,20001518,sA-eth3,down,3864485977290818,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
474,3864485996447462,3864485997108565,20004269,sA-eth3,down,3864485997028635,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
475,3864486016444090,3864486017080623,19996628,sA-eth3,down,3864486016979963,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
476,3864486036445118,3864486037161702,20001028,sA-eth3,down,3864486037075562,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
477,3864486056444547,3864486057132590,19999429,sA-eth3,down,3864486057025920,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
478,3864486076443755,3864486077226799,19999208,sA-eth3,down,3864486077157479,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
479,3864486096444313,3864486097056697,20000558,sA-eth3,down,3864486096965206,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
480,3864486116445482,3864486117192796,20001169,sA-eth3,down,3864486117117375,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
481,3864486136443980,3864486137063243,19998498,sA-eth3,down,3864486136981113,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
482,3864486156443828,3864486157111912,19999848,sA-eth3,down,3864486157008181,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
483,3864486176446076,3864486177116620,20002248,sA-eth3,down,3864486177037760,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
484,3864486196443885,3864486197075148,19997809,sA-eth3,down,3864486196984088,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
485,3864486216446013,3864486217017816,20002128,sA-eth3,down,3864486216953816,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
486,3864486236443491,3864486237058735,19997478,sA-eth3,down,3864486236940144,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
487,3864486256445800,3864486257060233,20002309,sA-eth3,down,3864486256981713,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
488,3864486276443908,3864486277034231,19998108,sA-eth3,down,3864486276954651,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
489,3864486296447536,3864486297063130,20003628,sA-eth3,down,3864486296987639,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
490,3864486316443755,3864486317135708,19996219,sA-eth3,down,3864486317039398,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
491,3864486336445713,3864486337160247,20001958,sA-eth3,down,3864486337083447,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
492,3864486356444001,3864486357018424,19998288,sA-eth3,down,3864486356931044,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
493,3864486376445110,3864486377140964,20001109,sA-eth3,down,3864486377068033,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
494,3864486396443528,3864486396996561,19998418,sA-eth3,down,3864486396916611,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
495,3864486416443586,3864486417035909,20000058,sA-eth3,down,3864486416960289,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
496,3864486436443775,3864486436966597,20000189,sA-eth3,down,3864486436907347,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
497,3864486456444573,3864486457021466,20000798,sA-eth3,down,3864486456941576,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
498,3864486476444421,3864486477060055,19999848,sA-eth3,down,3864486476972764,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
499,3864486496444780,3864486497155203,20000359,sA-eth3,down,3864486497071093,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
500,3864486516446218,3864486517081321,20001438,sA-eth3,down,3864486516959811,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
501,3864486536445226,3864486537062290,19999008,sA-eth3,down,3864486536988439,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
502,3864486556443874,3864486557064468,19998648,sA-eth3,down,3864486556986227,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
503,3864486576444203,3864486577183767,20000329,sA-eth3,down,3864486577116787,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
504,3864486596442921,3864486597015814,19998718,sA-eth3,down,3864486596937884,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
505,3864486616445049,3864486617090953,20002128,sA-eth3,down,3864486617007043,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
506,3864486636444478,3864486637087711,19999429,sA-eth3,down,3864486637016011,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
507,3864486656445206,3864486657126310,20000728,sA-eth3,down,3864486657046250,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
508,3864486676444695,3864486677083318,19999489,sA-eth3,down,3864486676980607,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
509,3864486696441113,3864486697122886,19996418,sA-eth3,down,3864486697028836,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
510,3864486716443341,3864486717072695,20002228,sA-eth3,down,3864486716991974,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
511,3864486736444759,3864486737062263,20001418,sA-eth3,down,3864486736981912,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
512,3864486756444878,3864486756986911,20000119,sA-eth3,down,3864486756921940,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
513,3864486776444416,3864486777046529,19999538,sA-eth3,down,3864486776958939,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
514,3864486796443504,3864486797030677,19999088,sA-eth3,down,3864486796954227,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
515,3864486816446183,3864486817095556,20002679,sA-eth3,down,3864486817028436,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
516,3864486836445971,3864486837116925,19999788,sA-eth3,down,3864486837015094,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
517,3864486856445319,3864486857084223,19999348,sA-eth3,down,3864486857006982,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
518,3864486876444958,3864486877092821,19999639,sA-eth3,down,3864486876986931,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
519,3864486896446386,3864486897083420,20001428,sA-eth3,down,3864486896974889,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
520,3864486916446044,3864486917083928,19999658,sA-eth3,down,3864486917019277,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
521,3864486936444383,3864486937120116,19998339,sA-eth3,down,3864486937041326,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
522,3864486956445291,3864486957043944,20000908,sA-eth3,down,3864486956960274,netem,19804292,14080,0,0,0,0,0,19008846,2031,0,19010360,2050,1
