poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
55,310635460149924,310635462452115,20019706,sA-eth3,up,310635462235753,netem,10716400,7708,0,0,0,33308,2,10572888,1316,0,10310702,1319,0
56,310635480170011,310635482245719,20020087,sA-eth3,up,310635481992738,netem,10939420,7862,0,0,0,46934,3,10573746,1329,0,10508884,1338,0
57,310635500181347,310635502378307,20011336,sA-eth3,up,310635502186405,netem,11183504,8028,0,0,0,66880,8,10750760,1356,0,10743332,1358,0
58,310635520172693,310635522103911,19991346,sA-eth3,up,310635521931760,netem,11434238,8207,0,0,0,100254,11,11000414,1387,0,10984166,1387,0
59,310635540173290,310635542296619,20000597,sA-eth3,up,310635542023176,netem,11677722,8385,0,0,0,92750,12,11231112,1416,0,11234074,1421,0
60,310635560177087,310635562496167,20003797,sA-eth3,up,310635562317636,netem,11945308,8578,0,0,0,66880,8,11460654,1449,0,11475106,1453,0
61,310635580171703,310635582020399,19994616,sA-eth3,up,310635581842347,netem,12186958,8751,0,0,0,65432,9,11713204,1480,0,11707252,1482,0
62,310635600176279,310635602058926,20004576,sA-eth3,up,310635601884425,netem,12434824,8930,0,0,0,92750,12,11922116,1508,0,11945350,1513,0
63,310635620172366,310635622002972,19996087,sA-eth3,up,310635621831550,netem,12679568,9106,0,0,0,110918,13,12174666,1539,0,12180458,1543,0
64,310635640174202,310635642062279,20001836,sA-eth3,up,310635641875707,netem,12934910,9289,0,0,0,135142,13,12401086,1569,0,12425768,1574,0
65,310635660167069,310635661993885,19992867,sA-eth3,up,310635661815603,netem,13190276,9472,0,0,0,19550,8,12610130,1599,0,12671036,1604,0
66,310635680326957,310635683122330,20159888,sA-eth3,up,310635682863139,netem,13210444,9500,0,0,0,33374,3,12721376,1610,0,12690478,1621,0
67,310635700173800,310635702119378,19846843,sA-eth3,up,310635701938617,netem,13452028,9672,0,0,0,66748,6,12962210,1639,0,12922492,1648,0
68,310635720173748,310635722128085,19999948,sA-eth3,up,310635721950404,netem,13692164,9844,0,0,0,50160,6,13217524,1668,0,13169250,1679,0
69,310635740172605,310635741958020,19998857,sA-eth3,up,310635741764458,netem,13915778,10007,0,0,0,54636,6,13474286,1697,0,13367894,1705,0
70,310635760202310,310635762186378,20029705,sA-eth3,up,310635761832555,netem,14166512,10186,0,0,0,72870,7,13734142,1729,0,13608794,1735,0
71,310635780150336,310635782045993,19948026,sA-eth3,up,310635781791840,netem,14415930,10367,0,0,0,33374,3,13988206,1761,0,13848444,1768,0
72,310635800175503,310635802130261,20025167,sA-eth3,up,310635801881229,netem,14662122,10543,0,0,0,36468,5,14221866,1791,0,14092306,1799,0
73,310635820174819,310635822048646,19999316,sA-eth3,up,310635821823054,netem,14866054,10693,0,0,0,50094,5,14478760,1822,0,14296940,1828,0
74,310635840174166,310635842005842,19999347,sA-eth3,up,310635841826410,netem,15115340,10872,0,0,0,19814,3,14726966,1853,0,14539354,1859,0
75,310635860189972,310635862159520,20015806,sA-eth3,up,310635861918847,netem,15355698,11047,0,0,0,63588,3,14803964,1872,0,14751252,1888,0
76,310635880176808,310635882062095,19986836,sA-eth3,up,310635881885793,netem,15613408,11222,0,0,0,88076,9,14983808,1898,0,14998732,1908,0
77,310635900172425,310635902247313,19995617,sA-eth3,up,310635902021462,netem,15850450,11391,0,0,0,116974,13,15239254,1929,0,15242462,1937,0
78,310635920189701,310635922718073,20017276,sA-eth3,up,310635922455912,netem,16111848,11578,0,0,0,100254,11,15437964,1956,0,15477438,1965,0
79,310635940208888,310635942619159,20019187,sA-eth3,up,310635942414598,netem,16364162,11759,0,0,0,104862,13,15664384,1986,0,15719786,1995,0
80,310635960181173,310635962127751,19972285,sA-eth3,up,310635961955290,netem,16608840,11934,0,0,0,113946,15,15877772,2016,0,15954894,2025,0
81,310635980173930,310635982117407,19992757,sA-eth3,up,310635981941616,netem,16850424,12106,0,0,0,121648,15,16108800,2050,0,16203166,2057,0
82,310636000177076,310636002327956,20003146,sA-eth3,up,310636002126544,netem,17114916,12296,0,0,0,127638,15,16310538,2079,0,16441170,2087,0
83,310636020173843,310636022383082,19996767,sA-eth3,up,310636022179491,netem,17359726,12473,0,0,0,117040,14,16551570,2111,0,16676344,2118,0
84,310636040175009,310636042584731,20001166,sA-eth3,up,310636042343629,netem,17613422,12661,0,0,0,66,1,16751926,2141,0,16920140,2156,0
85,310636060178436,310636062338155,20003427,sA-eth3,up,310636062097143,netem,17714294,12741,0,0,0,53122,5,17027182,2165,0,17035942,2177,0
86,310636080171922,310636082115370,19993486,sA-eth3,up,310636081915677,netem,17975626,12927,0,0,0,50094,5,17304348,2196,0,17268022,2205,0
87,310636100227479,310636102435478,20055557,sA-eth3,up,310636102219277,netem,18215762,13099,0,0,0,63720,6,17581580,2228,0,17514780,2236,0
88,310636120172905,310636121946870,19945426,sA-eth3,up,310636121733318,netem,18463468,13276,0,0,0,50094,5,17829720,2258,0,17752850,2267,0
89,310636140138141,310636141999528,19965236,sA-eth3,up,310636141826076,netem,18659764,13420,0,0,0,33308,2,18057324,2284,0,17925364,2292,0
90,310636160152828,310636162006004,20014687,sA-eth3,up,310636161807812,netem,18851452,13560,0,0,0,25804,3,18256034,2311,0,18119796,2320,0
91,310636180198354,310636182634415,20045526,sA-eth3,up,310636182390024,netem,19041758,13701,0,0,0,44038,5,18504174,2341,0,18292640,2350,0
92,310636200177680,310636202185318,19979326,sA-eth3,up,310636201980917,netem,19229036,13840,0,0,0,30346,3,18747970,2371,0,18472724,2380,0
93,310636220172917,310636222142604,19995237,sA-eth3,up,310636221934022,netem,19441986,13995,0,0,0,12178,2,18978932,2404,0,18677688,2414,0
94,310636240171454,310636242006169,19998537,sA-eth3,up,310636241804598,netem,19688136,14170,0,0,0,49962,3,19034772,2424,0,18914136,2442,0
95,310636260171169,310636262286878,19999715,sA-eth3,up,310636262069216,netem,19941106,14339,0,0,0,47132,6,19131816,2446,0,19157074,2459,0
96,310636280170216,310636282101143,19999047,sA-eth3,up,310636281926281,netem,20172092,14504,0,0,0,80506,9,19401808,2478,0,19397908,2488,0
97,310636300183842,310636302122249,20013626,sA-eth3,up,310636301908227,netem,20433556,14692,0,0,0,69908,8,19626714,2507,0,19630120,2518,0
98,310636320157539,310636322647421,19973697,sA-eth3,up,310636322449649,netem,20687384,14874,0,0,0,66946,9,19857478,2537,0,19873916,2548,0
99,310636340174945,310636342177113,20017406,sA-eth3,up,310636341999541,netem,20935288,15054,0,0,0,50094,5,20098378,2567,0,20112052,2580,0
100,310636360199002,310636362504972,20024057,sA-eth3,up,310636362235370,netem,21189050,15235,0,0,0,66814,7,20345070,2597,0,20355782,2609,0
101,310636380174728,310636382724010,19975726,sA-eth3,up,310636382516098,netem,21447354,15419,0,0,0,83534,9,20599068,2628,0,20603856,2638,0
102,310636400174965,310636402032571,20000237,sA-eth3,up,310636401858089,netem,21687490,15591,0,0,0,74516,10,20838454,2657,0,20834488,2666,0
103,310636420175590,310636422167718,20000625,sA-eth3,up,310636421957227,netem,21924664,15762,0,0,0,73002,9,21060530,2687,0,21078350,2697,0
104,310636440166276,310636442666739,19990686,sA-eth3,up,310636442393537,netem,22017834,15843,0,0,0,33374,3,21326122,2711,0,21151896,2722,0
105,310636460173093,310636462065530,20006817,sA-eth3,up,310636461843988,netem,22254876,16012,0,0,0,66814,7,21583016,2742,0,21395626,2751,0
106,310636480163229,310636481961076,19990136,sA-eth3,up,310636481785924,netem,22513312,16198,0,0,0,50028,4,21839910,2773,0,21627838,2781,0
107,310636500170876,310636502185614,20007647,sA-eth3,up,310636502005542,netem,22723300,16352,0,0,0,31860,4,22105492,2804,0,21844188,2812,0
108,310636520171312,310636522027199,20000436,sA-eth3,up,310636521827246,netem,22937788,16508,0,0,0,13692,3,22334808,2834,0,22040356,2844,0
109,310636540194249,310636542073125,20022937,sA-eth3,up,310636541867084,netem,23100710,16629,0,0,0,51608,5,22578406,2861,0,22207210,2871,0
110,310636560173565,310636562092782,19979316,sA-eth3,up,310636561905100,netem,23298652,16776,0,0,0,30346,3,22825032,2890,0,22382884,2900,0
111,310636580200232,310636582029018,20026667,sA-eth3,up,310636581845907,netem,23490406,16917,0,0,0,21328,4,23025322,2919,0,22567312,2930,0
112,310636600171448,310636602017884,19971216,sA-eth3,up,310636601810092,netem,23665572,17048,0,0,0,27318,3,23263774,2949,0,22735878,2961,0
113,310636620174074,310636622094261,20002626,sA-eth3,up,310636621918650,netem,23855350,17181,0,0,0,36336,2,23264698,2963,0,22918330,2983,0
114,310636640154381,310636642013866,19980307,sA-eth3,up,310636641792785,netem,24106674,17347,0,0,0,45420,3,23265754,2979,0,23159754,2999,0
115,310636660194067,310636662048153,20039686,sA-eth3,up,310636661870422,netem,24364318,17521,0,0,0,30412,4,23384716,3004,0,23407300,3020,0
116,310636680167534,310636681959159,19973467,sA-eth3,up,310636681785138,netem,24607548,17696,0,0,0,30412,4,23638780,3036,0,23641026,3051,0
117,310636700172899,310636702043186,20005365,sA-eth3,up,310636701817104,netem,24861376,17878,0,0,0,33440,4,23895806,3069,0,23884954,3083,0
118,310636720152595,310636722066582,19979696,sA-eth3,up,310636721844051,netem,25112110,18057,0,0,0,50094,5,24136706,3099,0,24125788,3112,0
119,310636740199333,310636742042999,20046738,sA-eth3,up,310636741845608,netem,25364424,18238,0,0,0,33440,4,24380568,3130,0,24368202,3143,0
120,310636760136728,310636761880294,19937395,sA-eth3,up,310636761704183,netem,25610616,18414,0,0,0,77412,7,24615676,3160,0,24604692,3172,0
121,310636780174995,310636782144193,20038267,sA-eth3,up,310636781952561,netem,25852332,18588,0,0,0,109338,11,24826168,3190,0,24852898,3203,0
122,310636800172861,310636802012578,19997866,sA-eth3,up,310636801748336,netem,26101618,18767,0,0,0,115394,12,25064172,3220,0,25092350,3233,0
123,310636820170648,310636822141715,19997787,sA-eth3,up,310636821961933,netem,26355380,18948,0,0,0,65036,11,25277494,3249,0,25320020,3260,0
124,310636840168755,310636842207582,19998107,sA-eth3,up,310636842030691,netem,26439268,19020,0,0,0,36468,4,25445674,3267,0,25400608,3282,0
125,310636860170761,310636862289289,20002006,sA-eth3,up,310636861978597,netem,26676244,19188,0,0,0,91104,9,25685060,3296,0,25645654,3309,0
126,310636880189227,310636882491638,20018466,sA-eth3,up,310636882313596,netem,26937576,19374,0,0,0,106376,12,25934582,3325,0,25879050,3335,0
127,310636900173374,310636901965409,19984147,sA-eth3,up,310636901774537,netem,27186928,19554,0,0,0,106244,10,26173968,3354,0,26118502,3365,0
128,310636920175090,310636922571112,20001716,sA-eth3,up,310636922312339,netem,27424036,19724,0,0,0,97358,13,26446856,3386,0,26366642,3395,0
129,310636940171707,310636942482076,19996617,sA-eth3,up,310636942304645,netem,27690108,19916,0,0,0,83666,11,26661626,3415,0,26601750,3425,0
130,310636960171972,310636962088709,20000265,sA-eth3,up,310636961900658,netem,27939526,20097,0,0,0,74450,9,26911280,3446,0,26841334,3457,0
131,310636980174678,310636982069315,20002706,sA-eth3,up,310636981848514,netem,28188746,20275,0,0,0,112366,11,27153628,3476,0,27080720,3486,0
132,310637000173045,310637001972441,19998367,sA-eth3,up,310637001796820,netem,28431910,20449,0,0,0,103414,13,27371228,3504,0,27314182,3513,0
133,310637020272273,310637023037927,20099228,sA-eth3,up,310637022859285,netem,28623018,20595,0,0,0,36336,2,27496142,3525,0,27515142,3545,0
134,310637040171138,310637042299746,19898865,sA-eth3,up,310637042075275,netem,28878030,20773,0,0,0,72870,7,27737000,3554,0,27742548,3568,0
135,310637060190915,310637062137642,20019777,sA-eth3,up,310637061959890,netem,29118034,20943,0,0,0,97292,12,27990866,3583,0,27972982,3593,0
136,310637080170961,310637082018027,19980046,sA-eth3,up,310637081845865,netem,29370414,21125,0,0,0,77544,10,28250656,3614,0,28215396,3624,0
137,310637100170687,310637102038404,19999726,sA-eth3,up,310637101836522,netem,29624374,21309,0,0,0,60758,8,28526506,3647,0,28459390,3657,0
138,310637120169314,310637122042610,19998627,sA-eth3,up,310637121871788,netem,29875306,21491,0,0,0,16720,2,28758916,3680,0,28700752,3694,0
139,310637140172910,310637142289558,20003596,sA-eth3,up,310637142025536,netem,30088322,21647,0,0,0,30346,3,29021536,3710,0,28905452,3724,0
140,310637160179196,310637162658408,20006286,sA-eth3,up,310637162447476,netem,30319506,21815,0,0,0,30346,3,29271322,3743,0,29127660,3756,0
141,310637180164762,310637182371732,19985566,sA-eth3,up,310637182146200,netem,30529494,21969,0,0,0,30346,3,29500572,3772,0,29329530,3787,0
142,310637200171969,310637202313968,20007207,sA-eth3,up,310637202017896,netem,30766536,22138,0,0,0,40944,4,29611072,3795,0,29570364,3816,0
143,310637220176395,310637222103332,20004426,sA-eth3,up,310637221876111,netem,31007790,22305,0,0,0,72870,7,29788086,3822,0,29807972,3840,0
144,310637240175291,310637242072208,19998896,sA-eth3,up,310637241817486,netem,31261552,22486,0,0,0,92618,9,30044980,3852,0,30032746,3867,0
145,310637260176228,310637261988784,20000937,sA-eth3,up,310637261810623,netem,31515314,22667,0,0,0,100254,11,30268438,3881,0,30276476,3896,0
146,310637280166274,310637281922440,19990046,sA-eth3,up,310637281728489,netem,31769076,22848,0,0,0,116908,12,30475902,3909,0,30520206,3925,0
147,310637300172151,310637301935626,20005877,sA-eth3,up,310637301736375,netem,32019678,23025,0,0,0,133562,13,30638412,3936,0,30760908,3952,0
148,310637320176617,310637322050304,20004466,sA-eth3,up,310637321786421,netem,32261262,23197,0,0,0,110852,13,30837386,3967,0,30993054,3982,0
149,310637340174704,310637342893238,19998087,sA-eth3,up,310637342656605,netem,32528848,23390,0,0,0,89656,11,31048208,4002,0,31250278,4017,0
150,310637360178170,310637362137268,20003466,sA-eth3,up,310637361959466,netem,32771946,23563,0,0,0,88208,12,31258700,4032,0,31483872,4046,0
151,310637380171587,310637382016472,19993417,sA-eth3,up,310637381822411,netem,33007540,23732,0,0,0,18102,9,31463598,4065,0,31727668,4084,0
152,310637400186483,310637402016989,20014896,sA-eth3,up,310637401819577,netem,33026632,23766,0,0,0,66,1,31705022,4081,0,31728724,4100,0
153,310637420172669,310637422015676,19986186,sA-eth3,up,310637421796203,netem,33127570,23847,0,0,0,30412,4,31952766,4105,0,31825702,4121,0
154,310637440156676,310637442098402,19984007,sA-eth3,up,310637441907411,netem,33381464,24030,0,0,0,50160,6,32186492,4136,0,32069564,4152,0
155,310637460173842,310637462065568,20017166,sA-eth3,up,310637461869987,netem,33632264,24210,0,0,0,68394,8,32434764,4168,0,32310464,4182,0
156,310637480184978,310637482034074,20011136,sA-eth3,up,310637481863523,netem,33884710,24393,0,0,0,68328,9,32671386,4199,0,32552944,4214,0
157,310637500211865,310637502073871,20026887,sA-eth3,up,310637501900999,netem,34120370,24563,0,0,0,89590,10,32926898,4231,0,32795424,4246,0
158,310637520165161,310637522028287,19953296,sA-eth3,up,310637521807356,netem,34375712,24746,0,0,0,86562,9,33154832,4262,0,33024806,4277,0
159,310637540144447,310637542031234,19979286,sA-eth3,up,310637541847202,netem,34634214,24933,0,0,0,50094,5,33414688,4294,0,33273144,4310,0
160,310637560171494,310637562070671,20027047,sA-eth3,up,310637561896139,netem,34872836,25104,0,0,0,66814,7,33658484,4325,0,33518454,4341,0
161,310637580172270,310637582760712,20000776,sA-eth3,up,310637582564691,netem,35132786,25291,0,0,0,50094,5,33842252,4352,0,33752114,4373,0
162,310637600173427,310637602578297,20001157,sA-eth3,up,310637602323155,netem,35382280,25466,0,0,0,50094,5,34003272,4378,0,33991708,4396,0
163,310637620172372,310637622149290,19998945,sA-eth3,up,310637621973169,netem,35633014,25645,0,0,0,50160,6,34244172,4408,0,34232542,4425,0
164,310637640171360,310637642417608,19998988,sA-eth3,up,310637642167946,netem,35883814,25825,0,0,0,72870,7,34501066,4439,0,34473442,4455,0
165,310637660171875,310637662041962,20000515,sA-eth3,up,310637661815810,netem,36120856,25994,0,0,0,103282,11,34715836,4469,0,34717172,4484,0
166,310637680174552,310637682025889,20002677,sA-eth3,up,310637681815067,netem,36377646,26177,0,0,0,100188,10,34931988,4496,0,34947738,4511,0
167,310637700171969,310637701992385,19997417,sA-eth3,up,310637701763643,netem,36628314,26355,0,0,0,100254,11,35117732,4524,0,35188506,4539,0
168,310637720174314,310637722056281,20002345,sA-eth3,up,310637721837069,netem,36877534,26533,0,0,0,94264,13,35334016,4554,0,35439542,4569,0
169,310637740189651,310637742202779,20015337,sA-eth3,up,310637741958177,netem,37134258,26715,0,0,0,110918,12,35558922,4583,0,35674584,4598,0
170,310637760169397,310637764137232,19979746,sA-eth3,up,310637762315487,netem,37378936,26890,0,0,0,50938,11,35779550,4613,0,35941680,4630,0
171,310637780193124,310637782470794,20023727,sA-eth3,up,310637782249303,netem,37430798,26945,0,0,0,66,1,36035784,4634,0,35959442,4651,0
172,310637800173310,310637802419470,19980186,sA-eth3,up,310637802220509,netem,37628698,27091,0,0,0,50094,5,36269378,4663,0,36149554,4679,0
173,310637820192947,310637822173954,20019637,sA-eth3,up,310637821977762,netem,37865806,27261,0,0,0,83534,9,36520546,4695,0,36393284,4708,0
174,310637840147043,310637842016099,19954096,sA-eth3,up,310637841816677,netem,38119700,27444,0,0,0,80506,9,36757102,4725,0,36621152,4738,0
175,310637860232190,310637862172337,20085147,sA-eth3,up,310637861968615,netem,38379650,27631,0,0,0,83600,10,37011232,4758,0,36870872,4770,0
176,310637880193585,310637882681308,19961395,sA-eth3,up,310637882442845,netem,38626106,27811,0,0,0,66814,7,37266678,4789,0,37123752,4806,0
177,310637900173572,310637902096470,19979987,sA-eth3,up,310637901879467,netem,38879868,27992,0,0,0,50160,6,37504682,4819,0,37351422,4833,0
178,310637920173429,310637922113505,19999857,sA-eth3,up,310637921911593,netem,39127640,28170,0,0,0,39562,5,37764472,4850,0,37589426,4863,0
179,310637940207715,310637942249803,20034286,sA-eth3,up,310637942064151,netem,39364814,28341,0,0,0,39562,5,38008268,4880,0,37836184,4894,0
180,310637960172431,310637962320891,19964716,sA-eth3,up,310637962131608,netem,39615482,28519,0,0,0,17168,2,38072772,4900,0,38074504,4922,0
181,310637980171127,310637982172175,19998696,sA-eth3,up,310637981976173,netem,39632650,28531,0,0,0,0,0,38072772,4900,0,38074504,4922,0
182,310638000174934,310638002163081,20003807,sA-eth3,up,310638001988890,netem,39632650,28531,0,0,0,0,0,38072772,4900,0,38074504,4922,0
183,310638020173020,310638022020447,19998086,sA-eth3,up,310638021800095,netem,39632650,28531,0,0,0,0,0,38072772,4900,0,38074504,4922,0
184,310638040171747,310638041951192,19998727,sA-eth3,up,310638041779710,netem,39632650,28531,0,0,0,0,0,38072772,4900,0,38074504,4922,0
185,310638060152253,310638061962259,19980506,sA-eth3,up,310638061750866,netem,39632650,28531,0,0,0,0,0,38072772,4900,0,38074504,4922,0
186,310638080173120,310638081987625,20020867,sA-eth3,up,310638081810393,netem,39632650,28531,0,0,0,0,0,38072772,4900,0,38074504,4922,0
187,310638100156636,310638102148693,19983516,sA-eth3,up,310638101904781,netem,39632650,28531,0,0,0,0,0,38072772,4900,0,38074504,4922,0
188,310638120178852,310638122553464,20022216,sA-eth3,up,310638122378652,netem,39632650,28531,0,0,0,0,0,38072772,4900,0,38074504,4922,0
189,310638140171508,310638142345868,19992656,sA-eth3,up,310638142121755,netem,39632650,28531,0,0,0,0,0,38072772,4900,0,38074504,4922,0
190,310638160173244,310638162400594,20001736,sA-eth3,up,310638162110942,netem,39632650,28531,0,0,0,0,0,38072772,4900,0,38074504,4922,0
191,310638180152041,310638182040658,19978797,sA-eth3,up,310638181839756,netem,39632650,28531,0,0,0,0,0,38072772,4900,0,38074504,4922,0
192,310638200173818,310638201962973,20021777,sA-eth3,up,310638201769232,netem,39632650,28531,0,0,0,0,0,38072772,4900,0,38074504,4922,0
