poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
14,3008732742192236,3008732742749810,19998604,sA-eth3,up,3008732742701769,netem,700088,602,0,0,0,77214,4,2109728,188,0,673076,192,0
15,3008732762190791,3008732762660504,19998555,sA-eth3,up,3008732762601154,netem,945356,764,0,0,0,89326,5,2110520,200,0,908444,204,0
16,3008732782191946,3008732782744239,20001155,sA-eth3,up,3008732782696889,netem,1204250,935,0,0,0,102952,5,2111444,214,0,1156976,218,0
17,3008732802192661,3008732802691703,20000715,sA-eth3,up,3008732802645443,netem,1466172,1108,0,0,0,90840,7,2112434,229,0,1408470,233,0
18,3008732822191565,3008732822747648,19998904,sA-eth3,up,3008732822701048,netem,1708412,1268,0,0,0,121120,7,2113556,246,0,1641272,250,0
19,3008732842190900,3008732842877034,19999335,sA-eth3,up,3008732842820244,netem,1964278,1437,0,0,0,113550,7,2114612,262,0,1887040,266,0
20,3008732862195365,3008732862819788,20004465,sA-eth3,up,3008732862762458,netem,2202490,1595,0,0,0,0,0,2260888,284,0,2115748,280,0
21,3008732882192939,3008732882663952,19997574,sA-eth3,up,3008732882615972,netem,2203302,1607,0,0,0,66,1,2458410,293,0,2116560,292,0
22,3008732902192094,3008732902690467,19999155,sA-eth3,up,3008732902643567,netem,2204028,1618,0,0,0,0,0,2740378,309,0,2117286,303,0
23,3008732922192059,3008732922683292,19999965,sA-eth3,up,3008732922633601,netem,2204952,1632,0,0,0,132,2,2975878,323,0,2118210,317,0
24,3008732942191374,3008732942653216,19999315,sA-eth3,up,3008732942607936,netem,2205942,1647,0,0,0,132,2,3224674,341,0,2119200,332,0
25,3008732962192678,3008732962755552,20001304,sA-eth3,up,3008732962710031,netem,2207240,1666,0,0,0,132,2,3482244,360,0,2120498,351,0
26,3008732982190193,3008732982665936,19997515,sA-eth3,up,3008732982609145,netem,2208296,1682,0,0,0,132,2,3726564,376,0,2121554,367,0
27,3008733002192008,3008733002738541,20001815,sA-eth3,up,3008733002693331,netem,2209352,1698,0,0,0,66,1,3983916,392,0,2122610,383,0
28,3008733022192463,3008733022668125,20000455,sA-eth3,up,3008733022608425,netem,2210342,1713,0,0,0,0,0,4221312,406,0,2123600,398,0
29,3008733042192267,3008733042723630,19999804,sA-eth3,up,3008733042678090,netem,2211290,1727,0,0,0,152914,8,4221378,407,0,2124548,412,0
30,3008733062189922,3008733062675185,19997655,sA-eth3,up,3008733062618864,netem,2465642,1895,0,0,0,152914,6,4222170,419,0,2368604,424,0
31,3008733082191827,3008733082754620,20001905,sA-eth3,up,3008733082710070,netem,2712424,2058,0,0,0,174110,10,4222896,430,0,2605354,435,0
32,3008733102190871,3008733102668234,19999044,sA-eth3,up,3008733102610534,netem,2974346,2231,0,0,0,161998,9,4223952,446,0,2856914,451,0
33,3008733122191786,3008733122740819,20000915,sA-eth3,up,3008733122697339,netem,3218100,2392,0,0,0,199848,13,4224942,461,0,3091032,466,0
34,3008733142189311,3008733142658223,19997525,sA-eth3,up,3008733142600373,netem,3475480,2562,0,0,0,187826,13,4226130,479,0,3338380,484,0
35,3008733162191895,3008733162736739,20002584,sA-eth3,up,3008733162692378,netem,3716296,2722,0,0,0,227100,14,4227120,495,0,3584238,501,0
36,3008733182192150,3008733182634393,20000255,sA-eth3,up,3008733182590053,netem,3960050,2883,0,0,0,240726,14,4228110,509,0,3803810,515,0
37,3008733202193945,3008733202912559,20001795,sA-eth3,up,3008733202857279,netem,4225000,3058,0,0,0,179166,11,4229100,524,0,4058200,530,0
38,3008733222195510,3008733222891454,20001565,sA-eth3,up,3008733222809133,netem,4404298,3179,0,0,0,66,1,4505894,549,0,4230370,543,0
39,3008733242193444,3008733242789578,19997934,sA-eth3,up,3008733242729237,netem,4405090,3191,0,0,0,0,0,4770156,560,0,4231162,555,0
40,3008733262192489,3008733262801753,19999045,sA-eth3,up,3008733262750162,netem,4405750,3201,0,0,0,0,0,5022900,572,0,4231822,565,0
41,3008733282191964,3008733282763527,19999475,sA-eth3,up,3008733282714587,netem,4406410,3211,0,0,0,66,1,5256952,586,0,4232482,575,0
42,3008733302192088,3008733302679141,20000124,sA-eth3,up,3008733302618371,netem,4407268,3224,0,0,0,132,2,5508512,602,0,4233340,588,0
43,3008733322192603,3008733322858047,20000515,sA-eth3,up,3008733322809747,netem,4408258,3239,0,0,0,66,1,5762968,618,0,4234330,603,0
44,3008733342191868,3008733342708671,19999265,sA-eth3,up,3008733342660911,netem,4409226,3253,0,0,0,66,1,6014462,633,0,4235298,617,0
45,3008733362190913,3008733362766866,19999045,sA-eth3,up,3008733362721396,netem,4410282,3269,0,0,0,0,0,6282082,651,0,4236354,633,0
46,3008733382192427,3008733382677860,20001514,sA-eth3,up,3008733382629650,netem,4411272,3284,0,0,0,0,0,6334988,656,0,4237344,648,0
47,3008733402192812,3008733402736815,20000385,sA-eth3,up,3008733402689175,netem,4484826,3345,0,0,0,240726,11,6335252,660,0,4307928,664,0
48,3008733422192577,3008733422802310,19999765,sA-eth3,up,3008733422753460,netem,4725552,3504,0,0,0,275548,11,6335978,671,0,4538886,675,0
49,3008733442192421,3008733442679854,19999844,sA-eth3,up,3008733442620554,netem,4975362,3669,0,0,0,287660,13,6336638,681,0,4778466,685,0
50,3008733462192136,3008733462774309,19999715,sA-eth3,up,3008733462727659,netem,5238798,3843,0,0,0,283118,16,6337430,693,0,5031210,697,0
51,3008733482191931,3008733482798554,19999795,sA-eth3,up,3008733482741844,netem,5482552,4004,0,0,0,313398,19,6338288,706,0,5265262,711,0
52,3008733502191426,3008733502745869,19999495,sA-eth3,up,3008733502700939,netem,5744474,4177,0,0,0,302800,18,6339278,721,0,5516822,727,0
53,3008733522192800,3008733522703253,20001374,sA-eth3,up,3008733522654723,netem,5982172,4334,0,0,0,333080,19,6340136,734,0,5745082,741,0
54,3008733542191775,3008733542766608,19998975,sA-eth3,up,3008733542717638,netem,6225926,4495,0,0,0,352762,21,6341126,749,0,5979200,756,0
55,3008733562191530,3008733562746003,19999755,sA-eth3,up,3008733562700433,netem,6475736,4660,0,0,0,129204,9,6342116,764,0,6219110,771,0
56,3008733582194104,3008733582714018,20002574,sA-eth3,up,3008733582663627,netem,6605204,4750,0,0,0,66,1,6772728,794,0,6343496,784,0
57,3008733602191369,3008733602751332,19997265,sA-eth3,up,3008733602705402,netem,6606024,4762,0,0,0,66,1,7016652,804,0,6344316,796,0
58,3008733622191694,3008733622669647,20000325,sA-eth3,up,3008733622609346,netem,6606816,4774,0,0,0,0,0,7275122,815,0,6345108,808,0
59,3008733642191949,3008733642746102,20000255,sA-eth3,up,3008733642699702,netem,6607476,4784,0,0,0,0,0,7538200,830,0,6345768,818,0
60,3008733662191793,3008733662666136,19999844,sA-eth3,up,3008733662607386,netem,6608362,4797,0,0,0,0,0,7789760,846,0,6346654,831,0
61,3008733682192048,3008733682739371,20000255,sA-eth3,up,3008733682694761,netem,6609286,4811,0,0,0,66,1,8032632,862,0,6347578,845,0
62,3008733702192373,3008733702781446,20000325,sA-eth3,up,3008733702736766,netem,6610078,4823,0,0,0,0,0,8295842,879,0,6348370,857,0
63,3008733722192068,3008733722766451,19999695,sA-eth3,up,3008733722709720,netem,6611134,4839,0,0,0,0,0,8447608,890,0,6349426,873,0
64,3008733742191952,3008733742656295,19999884,sA-eth3,up,3008733742612485,netem,6612124,4854,0,0,0,0,0,8447608,890,0,6350416,888,0
65,3008733762192507,3008733762739810,20000555,sA-eth3,up,3008733762692720,netem,6733928,4944,0,0,0,352762,16,8448004,896,0,6467270,903,0
66,3008733782192582,3008733782776475,20000075,sA-eth3,up,3008733782717925,netem,6985252,5110,0,0,0,381688,17,8448796,908,0,6708430,915,0
67,3008733802191836,3008733802669019,19999254,sA-eth3,up,3008733802610899,netem,7239604,5278,0,0,0,369576,17,8449456,918,0,6952354,925,0
68,3008733822191231,3008733822744864,19999395,sA-eth3,up,3008733822700614,netem,7469892,5432,0,0,0,414836,22,8450116,928,0,7196438,937,0
69,3008733842191496,3008733842748509,20000265,sA-eth3,up,3008733842702639,netem,7719702,5597,0,0,0,428462,27,8450842,939,0,7436084,948,0
70,3008733862192130,3008733862635833,20000634,sA-eth3,up,3008733862590593,netem,7980110,5769,0,0,0,414836,26,8451766,953,0,7662962,963,0
71,3008733882191715,3008733882734708,19999585,sA-eth3,up,3008733882689988,netem,8235976,5938,0,0,0,434518,28,8452558,965,0,7908664,978,0
72,3008733902193240,3008733902833664,20001525,sA-eth3,up,3008733902775733,netem,8488814,6105,0,0,0,316940,22,8453614,981,0,8151536,994,0
73,3008733922191145,3008733922765058,19997905,sA-eth3,up,3008733922717158,netem,8743166,6273,0,0,0,62748,8,8454670,997,0,8395856,1010,0
74,3008733942191899,3008733942737972,20000754,sA-eth3,up,3008733942693442,netem,8806376,6324,0,0,0,66,1,9055094,1033,0,8456690,1025,0
75,3008733962192064,3008733962773607,20000165,sA-eth3,up,3008733962716447,netem,8807102,6335,0,0,0,66,1,9306324,1044,0,8457416,1036,0
76,3008733982192449,3008733982655131,20000385,sA-eth3,up,3008733982611261,netem,8807894,6347,0,0,0,0,0,9572260,1058,0,8458208,1048,0
77,3008734002191603,3008734002732936,19999154,sA-eth3,up,3008734002687956,netem,8808554,6357,0,0,0,66,1,9804600,1068,0,8458868,1058,0
78,3008734022191208,3008734022723631,19999605,sA-eth3,up,3008734022680951,netem,8809214,6367,0,0,0,66,1,10060636,1086,0,8459528,1068,0
79,3008734042192453,3008734042699136,20001245,sA-eth3,up,3008734042654586,netem,8809940,6378,0,0,0,66,1,10310880,1104,0,8460254,1079,0
80,3008734062190628,3008734062725261,19998175,sA-eth3,up,3008734062682101,netem,8810996,6394,0,0,0,0,0,10560124,1122,0,8461310,1095,0
81,3008734082191292,3008734082627015,20000664,sA-eth3,up,3008734082583705,netem,8811788,6406,0,0,0,66,1,10560124,1122,0,8462102,1107,0
82,3008734102191037,3008734102734240,19999745,sA-eth3,up,3008734102690070,netem,8812646,6419,0,0,0,132,2,10560124,1122,0,8463026,1121,0
83,3008734122192532,3008734122688315,20001495,sA-eth3,up,3008734122644254,netem,8994746,6545,0,0,0,492140,24,10560718,1131,0,8637668,1134,0
84,3008734142192007,3008734142639829,19999475,sA-eth3,up,3008734142595999,netem,9244556,6710,0,0,0,504252,24,10561444,1142,0,8877314,1145,0
85,3008734162190831,3008734162752074,19998824,sA-eth3,up,3008734162707634,netem,9509596,6886,0,0,0,492140,22,10562236,1154,0,9131662,1159,0
86,3008734182191386,3008734182643999,20000555,sA-eth3,up,3008734182599578,netem,9748898,7045,0,0,0,504162,22,10562896,1164,0,9361196,1170,0
87,3008734202193941,3008734203149446,20002555,sA-eth3,up,3008734203012225,netem,10001736,7212,0,0,0,516274,29,10563622,1175,0,9603738,1181,0
88,3008734222198955,3008734222896599,20005014,sA-eth3,up,3008734222835099,netem,10253060,7378,0,0,0,543526,38,10564348,1186,0,9844832,1192,0
89,3008734242194690,3008734242718073,19995735,sA-eth3,up,3008734242662573,netem,10486216,7532,0,0,0,519816,37,10565338,1201,0,10092114,1209,0
90,3008734262192075,3008734262749278,19997385,sA-eth3,up,3008734262703588,netem,10746624,7704,0,0,0,259408,18,10566064,1212,0,10319190,1227,0
91,3008734282193639,3008734282764233,20001564,sA-eth3,up,3008734282705522,netem,11006032,7876,0,0,0,0,0,10567120,1228,0,10568434,1245,0
92,3008734302194134,3008734302757117,20000495,sA-eth3,up,3008734302705017,netem,11006782,7887,0,0,0,66,1,11341370,1265,0,10569184,1256,0
93,3008734322193249,3008734322743112,19999115,sA-eth3,up,3008734322694612,netem,11007508,7898,0,0,0,66,1,11592600,1276,0,10569910,1267,0
94,3008734342192534,3008734342745057,19999285,sA-eth3,up,3008734342695747,netem,11008234,7909,0,0,0,0,0,11852584,1288,0,10570636,1278,0
95,3008734362193178,3008734362741822,20000644,sA-eth3,up,3008734362692641,netem,11008894,7919,0,0,0,66,1,12084924,1298,0,10571296,1288,0
96,3008734382192523,3008734382640766,19999345,sA-eth3,up,3008734382592915,netem,11009620,7930,0,0,0,0,0,12356558,1311,0,10572022,1299,0
97,3008734402193128,3008734402744861,20000605,sA-eth3,up,3008734402695691,netem,11010346,7941,0,0,0,0,0,12606934,1331,0,10572748,1310,0
98,3008734422192903,3008734422822796,19999775,sA-eth3,up,3008734422771206,netem,11011072,7952,0,0,0,0,0,12671424,1336,0,10573474,1321,0
99,3008734442192517,3008734442766191,19999614,sA-eth3,up,3008734442715960,netem,11011930,7965,0,0,0,132,2,12671424,1336,0,10574398,1335,0
100,3008734462193192,3008734462784155,20000675,sA-eth3,up,3008734462721095,netem,11013274,7985,0,0,0,590460,26,12671490,1337,0,10575676,1354,0
101,3008734482193577,3008734482773500,20000385,sA-eth3,up,3008734482721910,netem,11263084,8150,0,0,0,581376,26,12672216,1348,0,10815322,1365,0
102,3008734502193581,3008734502753185,20000004,sA-eth3,up,3008734502702954,netem,11512894,8315,0,0,0,593488,26,12672942,1359,0,11054968,1376,0
103,3008734522195876,3008734523209672,20002295,sA-eth3,up,3008734523099091,netem,11771788,8486,0,0,0,605600,26,12673668,1370,0,11303368,1388,0
104,3008734542174541,3008734542941575,19978665,sA-eth3,up,3008734542826975,netem,12011000,8644,0,0,0,640422,28,12674328,1380,0,11532812,1398,0
105,3008734562195925,3008734562776999,20021384,sA-eth3,up,3008734562718599,netem,12251726,8803,0,0,0,654048,30,12675078,1391,0,11763704,1408,0
106,3008734582192510,3008734582777954,19996585,sA-eth3,up,3008734582726283,netem,12522732,8982,0,0,0,641936,37,12675870,1403,0,12023688,1420,0
107,3008734602192505,3008734602759588,19999995,sA-eth3,up,3008734602711718,netem,12772542,9147,0,0,0,433518,29,12676596,1414,0,12263334,1431,0
108,3008734622192600,3008734622737603,20000095,sA-eth3,up,3008734622691193,netem,13011754,9305,0,0,0,194396,16,12677520,1428,0,12493042,1445,0
109,3008734642194134,3008734642736547,20001534,sA-eth3,up,3008734642687047,netem,13206216,9436,0,0,0,0,0,13352584,1476,0,12679980,1462,0
110,3008734662192539,3008734662822013,19998405,sA-eth3,up,3008734662774082,netem,13206942,9447,0,0,0,66,1,13603814,1487,0,12680706,1473,0
111,3008734682193204,3008734682697107,20000665,sA-eth3,up,3008734682637206,netem,13207668,9458,0,0,0,0,0,13855044,1498,0,12681432,1484,0
112,3008734702191649,3008734702649451,19998445,sA-eth3,up,3008734702603991,netem,13208394,9469,0,0,0,0,0,14106274,1509,0,12682158,1495,0
113,3008734722191353,3008734722760746,19999704,sA-eth3,up,3008734722716226,netem,13209054,9479,0,0,0,66,1,14340062,1519,0,12682818,1505,0
114,3008734742188898,3008734742640550,19997545,sA-eth3,up,3008734742595750,netem,13209780,9490,0,0,0,0,0,14601494,1531,0,12683544,1516,0
115,3008734762191343,3008734762743676,20002445,sA-eth3,up,3008734762697276,netem,13210440,9500,0,0,0,66,1,14782154,1541,0,12684204,1526,0
116,3008734782191107,3008734782713660,19999764,sA-eth3,up,3008734782655250,netem,13211166,9511,0,0,0,0,0,14782154,1541,0,12684930,1537,0
117,3008734802192002,3008734802664535,20000895,sA-eth3,up,3008734802619404,netem,13211892,9522,0,0,0,0,0,14782154,1541,0,12685656,1548,0
118,3008734822191437,3008734822687790,19999435,sA-eth3,up,3008734822643289,netem,13258062,9563,0,0,0,679786,31,14782352,1544,0,12729978,1561,0
119,3008734842192332,3008734842670834,20000895,sA-eth3,up,3008734842613214,netem,13507872,9728,0,0,0,693412,31,14783078,1555,0,12969624,1572,0
120,3008734862191386,3008734862742009,19999054,sA-eth3,up,3008734862696669,netem,13757682,9893,0,0,0,705524,31,14783804,1566,0,13209270,1583,0
121,3008734882191411,3008734882655184,20000025,sA-eth3,up,3008734882597383,netem,14010520,10060,0,0,0,716122,30,14784530,1577,0,13451878,1595,0
122,3008734902191876,3008734902731539,20000465,sA-eth3,up,3008734902686038,netem,14248218,10217,0,0,0,744888,31,14785190,1587,0,13679874,1605,0
123,3008734922196920,3008734922706633,20005044,sA-eth3,up,3008734922642493,netem,14510140,10390,0,0,0,729748,31,14785916,1598,0,13931104,1616,0
124,3008734942192035,3008734942644778,19995115,sA-eth3,up,3008734942599407,netem,14750866,10549,0,0,0,654562,30,14786576,1608,0,14161996,1626,0
125,3008734962192570,3008734962667842,20000535,sA-eth3,up,3008734962614992,netem,14993106,10709,0,0,0,412322,20,14787236,1618,0,14394336,1636,0
126,3008734982191454,3008734982748758,19998884,sA-eth3,up,3008734982703297,netem,15262598,10887,0,0,0,142830,8,14788028,1630,0,14652872,1648,0
127,3008735002193359,3008735002875503,20001905,sA-eth3,up,3008735002817073,netem,15405692,10986,0,0,0,0,0,15635470,1679,0,14790224,1660,0
128,3008735022191684,3008735022842258,19998325,sA-eth3,up,3008735022738677,netem,15406418,10997,0,0,0,0,0,15888148,1690,0,14790950,1671,0
129,3008735042192639,3008735042850682,20000955,sA-eth3,up,3008735042765452,netem,15407144,11008,0,0,0,0,0,16139378,1701,0,14791676,1682,0
130,3008735062195633,3008735062866967,20002994,sA-eth3,up,3008735062808337,netem,15407936,11020,0,0,0,0,0,16383368,1712,0,14792468,1694,0
131,3008735082192688,3008735082686091,19997055,sA-eth3,up,3008735082633381,netem,15408596,11030,0,0,0,66,1,16620118,1723,0,14793128,1704,0
132,3008735102192583,3008735102791036,19999895,sA-eth3,up,3008735102741786,netem,15409322,11041,0,0,0,0,0,16878654,1735,0,14793854,1715,0
133,3008735122191878,3008735122774601,19999295,sA-eth3,up,3008735122726531,netem,15409982,11051,0,0,0,66,1,16892200,1736,0,14794514,1725,0
134,3008735142189312,3008735142649805,19997434,sA-eth3,up,3008735142603295,netem,15410774,11063,0,0,0,0,0,16892200,1736,0,14795306,1737,0
135,3008735162192077,3008735162762710,20002765,sA-eth3,up,3008735162715490,netem,15411500,11074,0,0,0,0,0,16892200,1736,0,14796032,1748,0
136,3008735182192282,3008735182894916,20000205,sA-eth3,up,3008735182814975,netem,15525536,11156,0,0,0,793336,36,16892596,1742,0,14905448,1760,0
137,3008735202193176,3008735202805660,20000894,sA-eth3,up,3008735202755120,netem,15775346,11321,0,0,0,805448,36,16893322,1753,0,15145094,1771,0
138,3008735222191051,3008735222697114,19997875,sA-eth3,up,3008735222636584,netem,16025156,11486,0,0,0,819074,36,16894048,1764,0,15384740,1782,0
139,3008735242194006,3008735242782439,20002955,sA-eth3,up,3008735242722379,netem,16271938,11649,0,0,0,828158,35,16894840,1776,0,15621556,1794,0
140,3008735262191901,3008735262752394,19997895,sA-eth3,up,3008735262705864,netem,16509636,11806,0,0,0,859952,37,16895500,1786,0,15849552,1804,0
141,3008735282191175,3008735282675808,19999274,sA-eth3,up,3008735282615438,netem,16771558,11979,0,0,0,833214,37,16896226,1797,0,16100782,1815,0
142,3008735302191570,3008735302740443,20000395,sA-eth3,up,3008735302695043,netem,17010770,12137,0,0,0,594002,27,16896886,1807,0,16330226,1825,0
143,3008735322188845,3008735322643857,19997275,sA-eth3,up,3008735322596747,netem,17272692,12310,0,0,0,332080,15,16897678,1819,0,16581522,1837,0
144,3008735342191589,3008735342739503,20002744,sA-eth3,up,3008735342693912,netem,17522502,12475,0,0,0,82270,4,16898404,1830,0,16821168,1848,0
145,3008735362194894,3008735362659347,20003305,sA-eth3,up,3008735362612716,netem,17605234,12537,0,0,0,0,0,17919870,1883,0,16900534,1859,0
146,3008735382192729,3008735382745342,19997835,sA-eth3,up,3008735382699842,netem,17605960,12548,0,0,0,0,0,18171100,1894,0,16901260,1870,0
147,3008735402191944,3008735402745297,19999215,sA-eth3,up,3008735402699157,netem,17606686,12559,0,0,0,0,0,18423778,1905,0,16901986,1881,0
148,3008735422195068,3008735422794092,20003124,sA-eth3,up,3008735422731061,netem,17607412,12570,0,0,0,0,0,18675008,1916,0,16902712,1892,0
149,3008735442192413,3008735442737146,19997345,sA-eth3,up,3008735442689286,netem,17608204,12582,0,0,0,0,0,18920446,1927,0,16903504,1904,0
150,3008735462190048,3008735462763941,19997635,sA-eth3,up,3008735462717921,netem,17608864,12592,0,0,0,66,1,19002246,1931,0,16904164,1914,0
151,3008735482188232,3008735482741146,19998184,sA-eth3,up,3008735482694295,netem,17609590,12603,0,0,0,0,0,19002246,1931,0,16904890,1925,0
152,3008735502190397,3008735502765981,20002165,sA-eth3,up,3008735502707800,netem,17610316,12614,0,0,0,0,0,19002246,1931,0,16905616,1936,0
153,3008735522192342,3008735522734885,20001945,sA-eth3,up,3008735522688795,netem,17610976,12624,0,0,0,0,0,19002246,1931,0,16906276,1946,0
154,3008735542190287,3008735542827010,19997945,sA-eth3,up,3008735542770500,netem,17792944,12748,0,0,0,906886,41,19002840,1940,0,17080852,1958,0
155,3008735562192601,3008735562805075,20002314,sA-eth3,up,3008735562753205,netem,18042754,12913,0,0,0,918998,41,19003566,1951,0,17320498,1969,0
156,3008735582192946,3008735582770909,20000345,sA-eth3,up,3008735582720129,netem,18292564,13078,0,0,0,931110,41,19004292,1962,0,17560144,1980,0
157,3008735602193441,3008735602763574,20000495,sA-eth3,up,3008735602713044,netem,18533290,13237,0,0,0,953820,40,19005084,1974,0,17791168,1992,0
158,3008735622192795,3008735622706808,19999354,sA-eth3,up,3008735622656788,netem,18770988,13394,0,0,0,971988,41,19005744,1984,0,18019164,2002,0
159,3008735642192270,3008735642769303,19999475,sA-eth3,up,3008735642717793,netem,19032910,13567,0,0,0,771140,33,19006470,1995,0,18270394,2013,0
160,3008735662189995,3008735662656258,19997725,sA-eth3,up,3008735662606257,netem,19272122,13725,0,0,0,531928,23,19007130,2005,0,18499838,2023,0
161,3008735682192260,3008735682745663,20002265,sA-eth3,up,3008735682696782,netem,19524960,13892,0,0,0,279090,12,19007856,2016,0,18742380,2034,0
162,3008735702188714,3008735702711387,19996454,sA-eth3,up,3008735702662307,netem,19791424,14068,0,0,0,12626,1,19008582,2027,0,18997954,2045,0
163,3008735722196439,3008735722828293,20007725,sA-eth3,up,3008735722754112,netem,19804116,14078,0,0,0,66,1,19030524,2030,0,19010118,2047,0
164,3008735742194094,3008735742697527,19997655,sA-eth3,up,3008735742645446,netem,19804314,14081,0,0,0,0,0,19074096,2032,0,19010316,2050,0
165,3008735762193588,3008735762672931,19999494,sA-eth3,up,3008735762623511,netem,19804446,14083,0,0,0,0,0,19117668,2034,0,19010448,2052,0
166,3008735782192083,3008735782755686,19998495,sA-eth3,up,3008735782707426,netem,19804578,14085,0,0,0,0,0,19161240,2036,0,19010580,2054,0
167,3008735802190138,3008735802640890,19998055,sA-eth3,up,3008735802593750,netem,19804710,14087,0,0,0,0,0,19226598,2039,0,19010712,2056,0
168,3008735822191383,3008735822739906,20001245,sA-eth3,up,3008735822693376,netem,19804842,14089,0,0,0,66,1,19270170,2041,0,19010844,2058,0
169,3008735842190007,3008735842647320,19998624,sA-eth3,up,3008735842599200,netem,19805040,14092,0,0,0,0,0,19313742,2043,0,19011042,2061,0
170,3008735862191712,3008735862750655,20001705,sA-eth3,up,3008735862703705,netem,19805172,14094,0,0,0,0,0,19357314,2045,0,19011174,2063,0
171,3008735882190757,3008735882673810,19999045,sA-eth3,up,3008735882613439,netem,19805304,14096,0,0,0,0,0,19400886,2047,0,19011306,2065,0
172,3008735902192652,3008735902824185,20001895,sA-eth3,up,3008735902776435,netem,19964430,14203,0,0,0,870616,40,19466244,2050,0,19163964,2074,0
173,3008735922192596,3008735922735319,19999944,sA-eth3,up,3008735922684969,netem,20214240,14368,0,0,0,621004,32,19509816,2052,0,19403610,2085,0
174,3008735942192201,3008735942658434,19999605,sA-eth3,up,3008735942611843,netem,20464050,14533,0,0,0,371326,23,19553388,2054,0,19643256,2096,0
175,3008735962191986,3008735962668908,19999785,sA-eth3,up,3008735962621278,netem,20713860,14698,0,0,0,121648,14,19596960,2056,0,19882902,2107,0
176,3008735982191910,3008735982752924,19999924,sA-eth3,up,3008735982706673,netem,20835640,14788,0,0,0,0,0,19640532,2058,0,19999798,2123,0
177,3008736002188235,3008736002766208,19996325,sA-eth3,up,3008736002707338,netem,20835772,14790,0,0,0,0,0,19705890,2061,0,19999930,2125,0
178,3008736022191500,3008736022851533,20003265,sA-eth3,up,3008736022805143,netem,20835904,14792,0,0,0,66,1,19749462,2063,0,20000062,2127,0
179,3008736042188894,3008736042766828,19997394,sA-eth3,up,3008736042708257,netem,20836102,14795,0,0,0,0,0,19793034,2065,0,20000260,2130,0
180,3008736062191849,3008736062768232,20002955,sA-eth3,up,3008736062722442,netem,20837748,14798,0,0,0,0,0,19836606,2067,0,20001906,2133,0
181,3008736082192024,3008736082774197,20000175,sA-eth3,up,3008736082713817,netem,20837880,14800,0,0,0,0,0,19880178,2069,0,20002038,2135,0
182,3008736102191479,3008736102638941,19999455,sA-eth3,up,3008736102593161,netem,20838012,14802,0,0,0,0,0,19945536,2072,0,20002170,2137,0
183,3008736122191133,3008736122638966,19999654,sA-eth3,up,3008736122592476,netem,20838144,14804,0,0,0,66,1,19996414,2075,0,20002302,2139,0
184,3008736142192318,3008736142785632,20001185,sA-eth3,up,3008736142737341,netem,20838408,14808,0,0,0,0,0,20044396,2078,0,20002566,2143,0
185,3008736162188523,3008736163153058,19996205,sA-eth3,up,3008736163034758,netem,20838540,14810,0,0,0,0,0,20089416,2080,0,20002698,2145,0
186,3008736182197338,3008736182857191,20008815,sA-eth3,up,3008736182803251,netem,20838672,14812,0,0,0,0,0,20135884,2082,0,20002830,2147,0
