poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
47,1013479739520,1013481773759,20007968,sA-eth3,up,1013481558496,netem,4412446,3301,0,0,0,132,2,5420980,702,0,4241158,705,0
48,1013499746488,1013502330228,20006968,sA-eth3,up,1013502030333,netem,4413700,3320,0,0,0,66,1,5668394,721,0,4242412,724,0
49,1013519743147,1013521858808,19996659,sA-eth3,up,1013521533001,netem,4414888,3338,0,0,0,66,1,5901262,739,0,4243600,742,0
50,1013539733454,1013541798614,19990307,sA-eth3,up,1013541535339,netem,4416076,3356,0,0,0,132,2,6141370,757,0,4244788,760,0
51,1013559752173,1013562396984,20018719,sA-eth3,up,1013562097868,netem,4417330,3375,0,0,0,66,1,6342698,773,0,4246042,779,0
52,1013579749010,1013582066486,19996837,sA-eth3,up,1013581778080,netem,4569018,3479,0,0,0,54504,3,6343424,785,0,4409166,793,0
53,1013599738919,1013601653706,19989909,sA-eth3,up,1013601472523,netem,4818828,3644,0,0,0,40878,3,6344546,801,0,4646378,811,0
54,1013619733767,1013621924339,19994848,sA-eth3,up,1013621742606,netem,5076208,3814,0,0,0,30280,2,6345734,819,0,4879246,829,0
55,1013639734495,1013641744844,20000728,sA-eth3,up,1013641555370,netem,5318448,3974,0,0,0,45420,3,6346922,837,0,5126594,847,0
56,1013659732793,1013661664330,19998298,sA-eth3,up,1013661487757,netem,5568258,4139,0,0,0,52990,4,6348044,855,0,5366702,865,0
57,1013679734521,1013681597907,20001728,sA-eth3,up,1013681423684,netem,5825638,4309,0,0,0,37850,3,6349298,873,0,5599570,883,0
58,1013699729849,1013701570045,19995328,sA-eth3,up,1013701399651,netem,6067878,4469,0,0,0,45420,3,6350420,890,0,5846984,902,0
59,1013719741077,1013721637855,20011228,sA-eth3,up,1013721452750,netem,6320716,4636,0,0,0,49962,4,6351608,908,0,6075442,919,0
60,1013739739126,1013741590231,19998049,sA-eth3,up,1013741411707,netem,6575068,4804,0,0,0,35336,3,6352862,927,0,6319960,938,0
61,1013759735523,1013761782923,19996397,sA-eth3,up,1013761578139,netem,6610998,4837,0,0,0,0,0,6498676,942,0,6354504,950,0
62,1013779734872,1013781622008,19999349,sA-eth3,up,1013781421575,netem,6612120,4854,0,0,0,66,1,6753264,960,0,6355626,967,0
63,1013799735579,1013801624927,20000707,sA-eth3,up,1013801444872,netem,6613308,4872,0,0,0,66,1,7000678,979,0,6356814,985,0
64,1013819738588,1013821641084,20003009,sA-eth3,up,1013821425091,netem,6614722,4893,0,0,0,0,0,7233546,997,0,6358228,1006,0
65,1013839734295,1013841574182,19995707,sA-eth3,up,1013841392398,netem,6615844,4910,0,0,0,66,1,7480960,1016,0,6359350,1023,0
66,1013859734604,1013861558859,20000309,sA-eth3,up,1013861384966,netem,6617032,4928,0,0,0,66,1,7721068,1034,0,6360538,1041,0
67,1013879744872,1013881653159,20010268,sA-eth3,up,1013881473846,netem,6618220,4946,0,0,0,66,1,7968482,1053,0,6361792,1060,0
68,1013899752540,1013901661908,20007668,sA-eth3,up,1013901478185,netem,6619474,4965,0,0,0,66,1,8215896,1072,0,6362980,1078,0
69,1013919732848,1013921544483,19980308,sA-eth3,up,1013921369110,netem,6620662,4983,0,0,0,66,1,8456004,1090,0,6364168,1096,0
70,1013939734276,1013942100082,20001428,sA-eth3,up,1013941886868,netem,6749904,5076,0,0,0,22710,2,8461522,1101,0,6488394,1113,0
71,1013959741475,1013961663742,20007199,sA-eth3,up,1013961482388,netem,6992144,5236,0,0,0,45420,3,8462644,1118,0,6721196,1130,0
72,1013979736782,1013981632780,19995307,sA-eth3,up,1013981465196,netem,7241954,5401,0,0,0,52990,4,8463898,1137,0,6968610,1149,0
73,1013999737160,1014001960833,20000378,sA-eth3,up,1014001790660,netem,7499334,5571,0,0,0,37850,3,8465086,1155,0,7208718,1167,0
74,1014019733558,1014021686406,19996398,sA-eth3,up,1014021518763,netem,7741734,5733,0,0,0,45420,3,8466274,1173,0,7441746,1187,0
75,1014039736887,1014041620383,20003329,sA-eth3,up,1014041444250,netem,7988516,5896,0,0,0,40878,3,8467462,1191,0,7689160,1206,0
76,1014059737336,1014061625472,20000449,sA-eth3,up,1014061452649,netem,8245896,6066,0,0,0,40878,3,8468584,1208,0,7926372,1224,0
77,1014079728793,1014081534097,19991457,sA-eth3,up,1014081357814,netem,8494352,6232,0,0,0,45420,3,8469772,1226,0,8165192,1244,0
78,1014099733701,1014101566667,20004908,sA-eth3,up,1014101398593,netem,8744162,6397,0,0,0,46934,4,8471026,1245,0,8409710,1263,0
79,1014119740629,1014121994273,20006928,sA-eth3,up,1014121808049,netem,8814848,6452,0,0,0,66,1,8612562,1261,0,8473346,1277,0
80,1014139733717,1014141650294,19993088,sA-eth3,up,1014141471731,netem,8816060,6470,0,0,0,66,1,8857174,1281,0,8474558,1295,0
81,1014159749136,1014161617252,20015419,sA-eth3,up,1014161418078,netem,8817182,6487,0,0,0,66,1,9104588,1300,0,8475680,1312,0
82,1014179735264,1014181543118,19986128,sA-eth3,up,1014181367605,netem,8818436,6506,0,0,0,66,1,9337456,1318,0,8476868,1330,0
83,1014199746082,1014201536017,20010818,sA-eth3,up,1014201353324,netem,8819558,6523,0,0,0,66,1,9583356,1336,0,8478056,1348,0
84,1014219754510,1014222117096,20008428,sA-eth3,up,1014221850180,netem,8820746,6541,0,0,0,66,1,9836562,1355,0,8479244,1366,0
85,1014239742908,1014242111844,19988398,sA-eth3,up,1014241843309,netem,8821934,6559,0,0,0,66,1,10075222,1373,0,8480432,1384,0
86,1014259712635,1014261678404,19969727,sA-eth3,up,1014261452440,netem,8823122,6577,0,0,0,66,1,10315330,1391,0,8481620,1402,0
87,1014279701214,1014282119981,19988579,sA-eth3,up,1014281858355,netem,8824376,6596,0,0,0,66,1,10559848,1410,0,8482808,1420,0
88,1014299743003,1014301982167,20041789,sA-eth3,up,1014301686361,netem,8923338,6669,0,0,0,30280,2,10579846,1421,0,8592488,1436,0
89,1014319749302,1014321845742,20006299,sA-eth3,up,1014321566326,netem,9180718,6839,0,0,0,49962,3,10580902,1437,0,8825224,1452,0
90,1014339739749,1014341711778,19990447,sA-eth3,up,1014341474823,netem,9429174,7005,0,0,0,57532,4,10581892,1452,0,9063978,1471,0
91,1014359743078,1014361731465,20003329,sA-eth3,up,1014361456801,netem,9677470,7169,0,0,0,65102,5,10582948,1468,0,9302572,1488,0
92,1014379751456,1014381631182,20008378,sA-eth3,up,1014381442039,netem,9930308,7336,0,0,0,68130,5,10584070,1485,0,9545576,1506,0
93,1014399738443,1014401632251,19986987,sA-eth3,up,1014401446007,netem,10180118,7501,0,0,0,59046,5,10585258,1503,0,9785684,1524,0
94,1014419736512,1014421522066,19998069,sA-eth3,up,1014421349714,netem,10422358,7661,0,0,0,65102,5,10586446,1521,0,10018618,1543,0
95,1014439732419,1014441647727,19995907,sA-eth3,up,1014441477914,netem,10679738,7831,0,0,0,63588,4,10587700,1540,0,10266032,1562,0
96,1014459698718,1014461679026,19966299,sA-eth3,up,1014461494333,netem,10929548,7996,0,0,0,59046,4,10588888,1558,0,10506140,1580,0
97,1014479733847,1014482143752,20035129,sA-eth3,up,1014481944189,netem,11018270,8061,0,0,0,66,1,10746418,1575,0,10591430,1593,0
98,1014499731364,1014501887346,19997517,sA-eth3,up,1014501675662,netem,11019392,8078,0,0,0,132,2,10980734,1593,0,10592552,1610,0
99,1014519732833,1014521892894,20001469,sA-eth3,up,1014521693570,netem,11020670,8097,0,0,0,66,1,11207744,1610,0,10593764,1628,0
100,1014539740981,1014541586926,20008148,sA-eth3,up,1014541410563,netem,11021858,8115,0,0,0,66,1,11447852,1628,0,10595018,1647,0
101,1014559738839,1014561572435,19997858,sA-eth3,up,1014561381752,netem,11023046,8133,0,0,0,132,2,11695266,1647,0,10596206,1665,0
102,1014579730327,1014583076842,19991488,sA-eth3,up,1014582861397,netem,11024366,8153,0,0,0,66,1,11957226,1667,0,10597460,1684,0
103,1014599739836,1014602071300,20009509,sA-eth3,up,1014601856877,netem,11025554,8171,0,0,0,0,0,12190094,1685,0,10598648,1702,0
104,1014619736273,1014621716562,19996437,sA-eth3,up,1014621513158,netem,11026742,8189,0,0,0,66,1,12430202,1703,0,10599836,1720,0
105,1014639757312,1014641631158,20021039,sA-eth3,up,1014641438035,netem,11027864,8206,0,0,0,66,1,12663070,1721,0,10601024,1738,0
106,1014659756431,1014662033945,19999119,sA-eth3,up,1014661834370,netem,11142098,8291,0,0,0,30280,2,12697614,1733,0,10710770,1755,0
107,1014679737798,1014681843479,19981367,sA-eth3,up,1014681654006,netem,11384338,8451,0,0,0,45420,3,12698670,1749,0,10943506,1771,0
108,1014699747317,1014701983329,20009519,sA-eth3,up,1014701750316,netem,11643232,8622,0,0,0,43906,3,12699924,1768,0,11192368,1790,0
109,1014719748954,1014722200553,20001637,sA-eth3,up,1014721943247,netem,11891528,8786,0,0,0,37850,3,12701112,1786,0,11431028,1808,0
110,1014739749583,1014741905425,20000629,sA-eth3,up,1014741653580,netem,12133768,8946,0,0,0,48448,3,12702300,1804,0,11663896,1826,0
111,1014759698660,1014761808590,19949077,sA-eth3,up,1014761559576,netem,12383578,9111,0,0,0,52990,4,12703488,1822,0,11904004,1844,0
112,1014779739719,1014781733948,20041059,sA-eth3,up,1014781523773,netem,12640958,9281,0,0,0,33308,2,12704742,1841,0,12151418,1863,0
113,1014799738997,1014801694275,19999278,sA-eth3,up,1014801510601,netem,12883198,9441,0,0,0,45420,3,12705930,1859,0,12384286,1881,0
114,1014819708045,1014821561091,19969048,sA-eth3,up,1014821385287,netem,13133008,9606,0,0,0,52990,4,12707118,1877,0,12624394,1899,0
115,1014839698963,1014841703121,19990918,sA-eth3,up,1014841519368,netem,13221664,9670,0,0,0,66,1,12822590,1893,0,12709618,1911,0
116,1014859735662,1014862071777,20036699,sA-eth3,up,1014861863143,netem,13222852,9688,0,0,0,66,1,13064146,1911,0,12710806,1929,0
117,1014879707879,1014881614676,19972217,sA-eth3,up,1014881437402,netem,13223974,9705,0,0,0,66,1,13304254,1929,0,12711928,1946,0
118,1014899737728,1014901677156,20029849,sA-eth3,up,1014901474032,netem,13225276,9724,0,0,0,66,1,13551668,1948,0,12713296,1966,0
119,1014919738776,1014921622603,20001048,sA-eth3,up,1014921390508,netem,13226464,9742,0,0,0,66,1,13784536,1966,0,12714484,1984,0
120,1014939736294,1014941908886,19997518,sA-eth3,up,1014941708013,netem,13227652,9760,0,0,0,66,1,14021748,1984,0,12715606,2001,0
121,1014959746132,1014961996616,20009838,sA-eth3,up,1014961813693,netem,13228840,9778,0,0,0,132,2,14274954,2003,0,12716860,2020,0
122,1014979740021,1014981637108,19993889,sA-eth3,up,1014981457774,netem,13230094,9797,0,0,0,0,0,14519472,2022,0,12718048,2038,0
123,1014999743269,1015001592975,20003248,sA-eth3,up,1015001415241,netem,13231282,9815,0,0,0,66,1,14750826,2039,0,12719236,2056,0
124,1015019708547,1015021620843,19965278,sA-eth3,up,1015021440050,netem,13298582,9869,0,0,0,34822,2,14815712,2050,0,12783896,2070,0
125,1015039733366,1015041576511,20024819,sA-eth3,up,1015041403147,netem,13534766,10025,0,0,0,45420,3,14816834,2067,0,13025452,2088,0
126,1015059677921,1015061582439,19944555,sA-eth3,up,1015061402406,netem,13792146,10195,0,0,0,45420,3,14817956,2084,0,13258254,2105,0
127,1015079728862,1015081569727,20050941,sA-eth3,up,1015081398773,netem,14041956,10360,0,0,0,52990,4,14819144,2102,0,13498362,2123,0
128,1015099731879,1015101545535,20003017,sA-eth3,up,1015101373772,netem,14284196,10520,0,0,0,52990,4,14820398,2121,0,13745776,2142,0
129,1015119722247,1015121552853,19990368,sA-eth3,up,1015121379819,netem,14541576,10690,0,0,0,45420,3,14821520,2138,0,13978644,2160,0
130,1015139729776,1015142148373,20007529,sA-eth3,up,1015141949329,netem,14797442,10859,0,0,0,46934,4,14822708,2156,0,14224544,2178,0
131,1015159734164,1015162117701,20004388,sA-eth3,up,1015161923356,netem,15036654,11017,0,0,0,49962,4,14823920,2174,0,14471958,2197,0
132,1015179730962,1015181880454,19996798,sA-eth3,up,1015181698590,netem,15291006,11185,0,0,0,48448,3,14825108,2192,0,14699034,2215,0
133,1015199733071,1015201914203,20002109,sA-eth3,up,1015201697439,netem,15425016,11278,0,0,0,66,1,14905894,2210,0,14827830,2229,0
134,1015219703198,1015221634286,19970127,sA-eth3,up,1015221453942,netem,15426138,11295,0,0,0,66,1,15160482,2227,0,14829018,2247,0
135,1015239732827,1015241618084,20029629,sA-eth3,up,1015241422699,netem,15427260,11312,0,0,0,132,2,15407896,2246,0,14830140,2264,0
136,1015259735155,1015261577231,20002328,sA-eth3,up,1015261403488,netem,15428448,11330,0,0,0,66,1,15652414,2265,0,14831328,2282,0
137,1015279746974,1015281658711,20011819,sA-eth3,up,1015281453247,netem,15429702,11349,0,0,0,66,1,15899762,2283,0,14832582,2301,0
138,1015299742752,1015301810432,19995778,sA-eth3,up,1015301586017,netem,15430824,11366,0,0,0,132,2,16134078,2301,0,14833704,2318,0
139,1015319750150,1015322269929,20007398,sA-eth3,up,1015322025434,netem,15432012,11384,0,0,0,66,1,16375634,2319,0,14834892,2336,0
140,1015339754779,1015341667116,20004629,sA-eth3,up,1015341438782,netem,15433200,11402,0,0,0,66,1,16608502,2337,0,14836080,2354,0
141,1015359746387,1015361758106,19991608,sA-eth3,up,1015361517902,netem,15434388,11420,0,0,0,132,2,16848610,2355,0,14837268,2372,0
142,1015379749246,1015381774815,20002859,sA-eth3,up,1015381517479,netem,15480690,11463,0,0,0,15140,1,16933768,2366,0,14881722,2387,0
143,1015399743983,1015401849994,19994737,sA-eth3,up,1015401563769,netem,15722930,11623,0,0,0,45420,3,16934824,2382,0,15129070,2405,0
144,1015419738342,1015421607588,19994359,sA-eth3,up,1015421399943,netem,15969712,11786,0,0,0,40878,3,16935946,2400,0,15366216,2422,0
145,1015439723749,1015441569085,19985407,sA-eth3,up,1015441393742,netem,16230120,11958,0,0,0,37850,3,16937200,2418,0,15601980,2440,0
146,1015459737388,1015462105955,20013639,sA-eth3,up,1015461896510,netem,16472360,12118,0,0,0,48448,3,16938388,2437,0,15852290,2459,0
147,1015479734966,1015481876287,19997578,sA-eth3,up,1015481695304,netem,16722170,12283,0,0,0,52990,4,16939576,2454,0,16074956,2476,0
148,1015499749835,1015501941408,20014869,sA-eth3,up,1015501753484,netem,16979550,12453,0,0,0,56018,4,16940830,2473,0,16322370,2495,0
149,1015519747783,1015522362634,19997948,sA-eth3,up,1015522114969,netem,17221790,12613,0,0,0,49962,3,16942018,2491,0,16571232,2514,0
150,1015539751271,1015541982955,20003488,sA-eth3,up,1015541743970,netem,17476142,12781,0,0,0,51476,4,16943008,2506,0,16799624,2530,0
151,1015559737859,1015561915322,19986588,sA-eth3,up,1015561687827,netem,17628188,12884,0,0,0,66,1,17007734,2521,0,16945730,2543,0
152,1015579748518,1015581979991,20010659,sA-eth3,up,1015581724676,netem,17629244,12900,0,0,0,66,1,17249290,2539,0,16946786,2559,0
153,1015599683755,1015602018431,19935237,sA-eth3,up,1015601820566,netem,17630432,12918,0,0,0,0,0,17496638,2557,0,16947974,2577,0
154,1015619749354,1015621757203,20065599,sA-eth3,up,1015621514009,netem,17631620,12936,0,0,0,66,1,17738194,2575,0,16949162,2595,0
155,1015639750112,1015642244691,20000758,sA-eth3,up,1015641955695,netem,17632676,12952,0,0,0,66,1,17988438,2593,0,16950218,2611,0
156,1015659749911,1015661860622,19999799,sA-eth3,up,1015661578046,netem,17633666,12967,0,0,0,66,1,18234404,2612,0,16951208,2626,0
157,1015679747419,1015681678826,19997508,sA-eth3,up,1015681447041,netem,17634722,12983,0,0,0,0,0,18480370,2631,0,16952264,2642,0
158,1015699741647,1015701817348,19994228,sA-eth3,up,1015701523911,netem,17635778,12999,0,0,0,66,1,18719030,2649,0,16953320,2658,0
159,1015719747996,1015721664342,20006349,sA-eth3,up,1015721476859,netem,17636966,13017,0,0,0,66,1,18969340,2668,0,16954574,2677,0
160,1015739739373,1015742643970,19991377,sA-eth3,up,1015742444646,netem,17671288,13054,0,0,0,33308,2,19051536,2678,0,16987510,2693,0
161,1015759727121,1015762345092,19987748,sA-eth3,up,1015762133139,netem,17916556,13216,0,0,0,40878,3,19052592,2694,0,17233344,2710,0
162,1015779726790,1015781709638,19999669,sA-eth3,up,1015781528625,netem,18149712,13370,0,0,0,65102,5,19053714,2711,0,17464698,2727,0
163,1015799712127,1015801620055,19985337,sA-eth3,up,1015801446002,netem,18404064,13538,0,0,0,57532,4,19054902,2729,0,17691774,2745,0
164,1015819726896,1015821618774,20014769,sA-eth3,up,1015821428519,netem,18653874,13703,0,0,0,52990,4,19056090,2747,0,17931882,2763,0
165,1015839726105,1015841568711,19999209,sA-eth3,up,1015841401968,netem,18911254,13873,0,0,0,49962,4,19057344,2766,0,18179296,2782,0
166,1015859726533,1015861624170,20000428,sA-eth3,up,1015861404965,netem,19153494,14033,0,0,0,51476,3,19058532,2784,0,18426710,2801,0
167,1015879726941,1015881807552,20000408,sA-eth3,up,1015881632268,netem,19403304,14198,0,0,0,56018,4,19059654,2801,0,18666818,2819,0
168,1015899727159,1015901667727,20000218,sA-eth3,up,1015901498284,netem,19660684,14368,0,0,0,30280,2,19060776,2818,0,18899620,2836,0
169,1015919728248,1015922069884,20001089,sA-eth3,up,1015921821179,netem,19830766,14481,0,0,0,0,0,19061568,2830,0,19063102,2849,0
170,1015942793425,1015945083430,23065177,sA-eth3,up,1015944849446,netem,19830766,14481,0,0,0,0,0,19061568,2830,0,19063102,2849,0
171,1015959722664,1015961809385,16929239,sA-eth3,up,1015961601660,netem,19830766,14481,0,0,0,0,0,19061568,2830,0,19063102,2849,0
172,1015979727133,1015981757662,20004469,sA-eth3,up,1015981571089,netem,19830766,14481,0,0,0,0,0,19061568,2830,0,19063102,2849,0
173,1015999726681,1016001699969,19999548,sA-eth3,up,1016001524626,netem,19830766,14481,0,0,0,0,0,19061568,2830,0,19063102,2849,0
174,1016019726349,1016022192307,19999668,sA-eth3,up,1016021928642,netem,19830766,14481,0,0,0,0,0,19061568,2830,0,19063102,2849,0
175,1016039746277,1016041839798,20019928,sA-eth3,up,1016041659175,netem,19830766,14481,0,0,0,0,0,19061568,2830,0,19063102,2849,0
176,1016059744236,1016061612592,19997959,sA-eth3,up,1016061446289,netem,19830766,14481,0,0,0,0,0,19061568,2830,0,19063102,2849,0
177,1016079757194,1016082254693,20012958,sA-eth3,up,1016082026058,netem,19830766,14481,0,0,0,0,0,19061568,2830,0,19063102,2849,0
178,1016099758313,1016101688440,20001119,sA-eth3,up,1016101474236,netem,19830766,14481,0,0,0,0,0,19061568,2830,0,19063102,2849,0
179,1016119739060,1016122197768,19980747,sA-eth3,up,1016121955973,netem,19876276,14512,0,0,0,30280,2,19061832,2834,0,19106830,2853,0
180,1016139752109,1016142697536,20013049,sA-eth3,up,1016142472642,netem,20133656,14682,0,0,0,30280,2,19062954,2851,0,19354244,2872,0
181,1016159755628,1016162331177,20003519,sA-eth3,up,1016162081493,netem,20377410,14843,0,0,0,37850,4,19063812,2864,0,19601658,2891,0
182,1016179738406,1016182180733,19982778,sA-eth3,up,1016181918867,netem,20628734,15009,0,0,0,30280,2,19065000,2882,0,19830116,2908,0
183,1016199754914,1016202279973,20016508,sA-eth3,up,1016202041259,netem,20883086,15177,0,0,0,36336,2,19066188,2900,0,20074634,2927,0
184,1016219756422,1016222338732,20001508,sA-eth3,up,1016222092488,netem,21132896,15342,0,0,0,22710,2,19067178,2915,0,20322048,2946,0
185,1016239754691,1016242298981,19998269,sA-eth3,up,1016242052315,netem,21375136,15502,0,0,0,30280,2,19068102,2929,0,20547544,2963,0
186,1016259756269,1016262205817,20001578,sA-eth3,up,1016261936642,netem,21617376,15662,0,0,0,30280,2,19069224,2946,0,20794958,2981,0
187,1016279758838,1016281817037,20002569,sA-eth3,up,1016281564593,netem,21867186,15827,0,0,0,37850,3,19070346,2963,0,21035066,2999,0
188,1016299754806,1016301775594,19995968,sA-eth3,up,1016301520719,netem,22023642,15931,0,0,0,0,0,19071006,2973,0,21170904,3010,0
189,1016319728823,1016322056239,19974017,sA-eth3,up,1016321861305,netem,22023642,15931,0,0,0,0,0,19071006,2973,0,21170904,3010,0
190,1016339727102,1016341611728,19998279,sA-eth3,up,1016341435205,netem,22023642,15931,0,0,0,0,0,19071006,2973,0,21170904,3010,0
191,1016359727241,1016361560596,20000139,sA-eth3,up,1016361393712,netem,22023642,15931,0,0,0,0,0,19071006,2973,0,21170904,3010,0
192,1016379757170,1016381829639,20029929,sA-eth3,up,1016381594885,netem,22023642,15931,0,0,0,0,0,19071006,2973,0,21170904,3010,0
193,1016399744957,1016401731086,19987787,sA-eth3,up,1016401546123,netem,22023642,15931,0,0,0,0,0,19071006,2973,0,21170904,3010,0
194,1016419732775,1016421611062,19987818,sA-eth3,up,1016421441678,netem,22023642,15931,0,0,0,0,0,19071006,2973,0,21170904,3010,0
