poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
27,34305468554473,34305470444624,20000170,sA-eth3,up,34305470259342,netem,2203710,1613,0,0,0,0,0,2117214,301,0,2117430,305,0
27,34305468554473,34305472363995,20000170,sB-eth3,up,34305472204164,netem,2315430,1571,0,0,0,0,0,276900,178,0,2224572,194,0
28,34305488559575,34305490370705,20005102,sA-eth3,up,34305490199632,netem,2203710,1613,0,0,0,0,0,2117214,301,0,2117430,305,0
28,34305488559575,34305492251385,20005102,sB-eth3,up,34305492093984,netem,2330900,1586,0,0,0,31794,3,303426,185,0,2253994,201,0
29,34305508557005,34305510417576,19997430,sA-eth3,up,34305510236844,netem,2203710,1613,0,0,0,0,0,2117214,301,0,2117430,305,0
29,34305508557005,34305512313377,19997430,sB-eth3,up,34305512148035,netem,2514424,1712,0,0,0,0,0,326990,191,0,2415910,219,0
30,34305528563016,34305530486218,20006011,sA-eth3,up,34305530302965,netem,2203800,1614,0,0,0,0,0,2117214,301,0,2117520,306,0
30,34305528563016,34305532617990,20006011,sB-eth3,up,34305532462520,netem,2514910,1719,0,0,0,13692,2,350554,197,0,2416396,226,0
31,34305548558887,34305550600200,19995871,sA-eth3,up,34305550432398,netem,2203800,1614,0,0,0,0,0,2117214,301,0,2117520,306,0
31,34305548558887,34305552331219,19995871,sB-eth3,up,34305552174767,netem,2528932,1734,0,0,0,0,0,377080,204,0,2429890,233,0
32,34305568556858,34305570332367,19997971,sA-eth3,up,34305570160506,netem,2203800,1614,0,0,0,0,0,2117214,301,0,2117520,306,0
32,34305568556858,34305572065607,19997971,sB-eth3,up,34305571882934,netem,2735100,1874,0,0,0,37916,4,400644,210,0,2642684,254,0
33,34305588551509,34305590671773,19994651,sA-eth3,up,34305590507161,netem,2203800,1614,0,0,0,0,0,2117214,301,0,2117520,306,0
33,34305588551509,34305592668345,19994651,sB-eth3,up,34305592512842,netem,2894532,1986,0,0,0,30346,3,424274,217,0,2781366,271,0
34,34305608554840,34305610473451,20003331,sA-eth3,up,34305610273969,netem,2234170,1635,0,0,0,30280,2,2117214,301,0,2146702,309,0
34,34305608554840,34305612430923,20003331,sB-eth3,up,34305612259621,netem,2940348,2022,0,0,0,0,0,446410,223,0,2825400,280,0
35,34305628559890,34305630492062,20005050,sA-eth3,up,34305630309880,netem,2323496,1694,0,0,0,0,0,2117214,301,0,2232596,316,0
35,34305628559890,34305632378843,20005050,sB-eth3,up,34305632224992,netem,2952470,2035,0,0,0,0,0,474450,231,0,2837060,286,0
36,34305648549662,34305650363122,19989772,sA-eth3,up,34305650199710,netem,2323496,1694,0,0,0,30280,2,2117280,302,0,2232596,316,0
36,34305648549662,34305652479025,19989772,sB-eth3,up,34305652313334,netem,2952800,2040,0,0,0,66,1,496500,236,0,2837390,291,0
37,34305668554963,34305670370453,20005301,sA-eth3,up,34305670204541,netem,2522026,1827,0,0,0,0,0,2117280,302,0,2423470,333,0
37,34305668554963,34305672304354,20005301,sB-eth3,up,34305672151262,netem,2953196,2046,0,0,0,0,0,522960,242,0,2837786,297,0
38,34305688555203,34305690422115,20000240,sA-eth3,up,34305690230802,netem,2535652,1836,0,0,0,24224,2,2117346,303,0,2436568,334,0
38,34305688555203,34305692381087,20000240,sB-eth3,up,34305692221134,netem,2954720,2052,0,0,0,66,1,545076,248,0,2839310,303,0
39,34305708551725,34305710445165,19996522,sA-eth3,up,34305710261314,netem,2726416,1962,0,0,0,0,0,2117346,303,0,2619940,348,0
39,34305708551725,34305712446068,19996522,sB-eth3,up,34305712278176,netem,2955116,2058,0,0,0,0,0,571614,255,0,2839706,309,0
40,34305728552375,34305730364515,20000650,sA-eth3,up,34305730206294,netem,2726416,1962,0,0,0,0,0,2117346,303,0,2619940,348,0
40,34305728552375,34305732195186,20000650,sB-eth3,up,34305732038204,netem,2955536,2064,0,0,0,66,1,593664,260,0,2840126,315,0
41,34305748558437,34305750434557,20006062,sA-eth3,up,34305750251305,netem,2732714,1967,0,0,0,0,0,2117412,304,0,2625974,349,0
41,34305748558437,34305752256347,20006062,sB-eth3,up,34305752100236,netem,2955932,2070,0,0,0,0,0,620124,266,0,2840522,321,0
42,34305768555467,34305770395437,19997030,sA-eth3,up,34305770221756,netem,2732714,1967,0,0,0,0,0,2117412,304,0,2625974,349,0
42,34305768555467,34305772241209,19997030,sB-eth3,up,34305772085976,netem,2956262,2075,0,0,0,66,1,642174,271,0,2840852,326,0
43,34305788551669,34305790418019,19996202,sA-eth3,up,34305790242377,netem,2732824,1968,0,0,0,0,0,2117478,305,0,2626084,350,0
43,34305788551669,34305792169938,19996202,sB-eth3,up,34305791997046,netem,2956658,2081,0,0,0,0,0,668634,277,0,2841248,332,0
44,34305808556839,34305810350789,20005170,sA-eth3,up,34305810192017,netem,2732824,1968,0,0,0,0,0,2117478,305,0,2626084,350,0
44,34305808556839,34305812461742,20005170,sB-eth3,up,34305812300441,netem,2956988,2086,0,0,0,66,1,690684,282,0,2841578,337,0
45,34305828550180,34305830348639,19993341,sA-eth3,up,34305830182849,netem,2732824,1968,0,0,0,0,0,2117478,305,0,2626084,350,0
45,34305828550180,34305832453834,19993341,sB-eth3,up,34305832281931,netem,2957384,2092,0,0,0,0,0,717144,288,0,2841974,343,0
46,34305848549092,34305850772996,19998912,sA-eth3,up,34305850607224,netem,2732824,1968,0,0,0,0,0,2117478,305,0,2626084,350,0
46,34305848549092,34305852472724,19998912,sB-eth3,up,34305852301803,netem,2957714,2097,0,0,0,66,1,739194,293,0,2842304,348,0
47,34305868558972,34305870444374,20009880,sA-eth3,up,34305870266241,netem,2732824,1968,0,0,0,0,0,2117478,305,0,2626084,350,0
47,34305868558972,34305872132981,20009880,sB-eth3,up,34305871957850,netem,2958110,2103,0,0,0,0,0,765654,299,0,2842700,354,0
48,34305888555344,34305890373983,19996372,sA-eth3,up,34305890211741,netem,2732824,1968,0,0,0,0,0,2117478,305,0,2626084,350,0
48,34305888555344,34305892509446,19996372,sB-eth3,up,34305892347105,netem,2958440,2108,0,0,0,66,1,787704,304,0,2843030,359,0
49,34305908556794,34305910357974,20001450,sA-eth3,up,34305910189012,netem,2733144,1972,0,0,0,0,0,2117478,305,0,2626404,354,0
49,34305908556794,34305912100953,20001450,sB-eth3,up,34305911918531,netem,2959156,2118,0,0,0,0,0,814164,310,0,2843746,369,0
50,34305928554905,34305930358285,19998111,sA-eth3,up,34305930191243,netem,2733144,1972,0,0,0,0,0,2117478,305,0,2626404,354,0
50,34305928554905,34305932085603,19998111,sB-eth3,up,34305931912752,netem,2959486,2123,0,0,0,66,1,836214,315,0,2844076,374,0
51,34305948566546,34305950401596,20011641,sA-eth3,up,34305950222844,netem,2733144,1972,0,0,0,0,0,2117478,305,0,2626404,354,0
51,34305948566546,34305952114556,20011641,sB-eth3,up,34305951938673,netem,2959948,2130,0,0,0,0,0,862674,321,0,2844538,381,0
52,34305968572427,34305970444948,20005881,sA-eth3,up,34305970252846,netem,2733144,1972,0,0,0,0,0,2117478,305,0,2626404,354,0
52,34305968572427,34305972574181,20005881,sB-eth3,up,34305972411590,netem,2960278,2135,0,0,0,66,1,884790,327,0,2844934,387,0
53,34305988549198,34305990319028,19976771,sA-eth3,up,34305990150995,netem,2733144,1972,0,0,0,0,0,2117478,305,0,2626404,354,0
53,34305988549198,34305992363420,19976771,sB-eth3,up,34305992206898,netem,2960674,2141,0,0,0,0,0,911250,333,0,2845264,392,0
54,34306008548099,34306010320959,19998901,sA-eth3,up,34306010159996,netem,2734234,1973,0,0,0,0,0,2117544,306,0,2627494,355,0
54,34306008548099,34306012456802,19998901,sB-eth3,up,34306012290870,netem,2961094,2147,0,0,0,66,1,933300,338,0,2845684,398,0
55,34306028553960,34306030757464,20005861,sA-eth3,up,34306030590982,netem,2734234,1973,0,0,0,0,0,2117544,306,0,2627494,355,0
55,34306028553960,34306033080859,20005861,sB-eth3,up,34306032896588,netem,2961490,2153,0,0,0,0,0,959760,344,0,2846080,404,0
56,34306048552431,34306050620273,19998471,sA-eth3,up,34306050331531,netem,2734234,1973,0,0,0,0,0,2117544,306,0,2627494,355,0
56,34306048552431,34306052680586,19998471,sB-eth3,up,34306052508055,netem,2961820,2158,0,0,0,66,1,981810,349,0,2846476,410,0
57,34306068560402,34306070474613,20007971,sA-eth3,up,34306070291050,netem,2734234,1973,0,0,0,0,0,2117544,306,0,2627494,355,0
57,34306068560402,34306072363033,20007971,sB-eth3,up,34306072204782,netem,2962216,2164,0,0,0,0,0,1008270,355,0,2846806,415,0
58,34306088551773,34306090344043,19991371,sA-eth3,up,34306090179340,netem,2734234,1973,0,0,0,0,0,2117544,306,0,2627494,355,0
58,34306088551773,34306092047501,19991371,sB-eth3,up,34306091868359,netem,2962546,2169,0,0,0,66,1,1030320,360,0,2847136,420,0
59,34306108555524,34306110333353,20003751,sA-eth3,up,34306110163951,netem,2734234,1973,0,0,0,0,0,2117544,306,0,2627494,355,0
59,34306108555524,34306112254605,20003751,sB-eth3,up,34306112102323,netem,2962942,2175,0,0,0,0,0,1056780,366,0,2847532,426,0
60,34306128556804,34306130501296,20001280,sA-eth3,up,34306130311263,netem,2734234,1973,0,0,0,0,0,2117544,306,0,2627494,355,0
60,34306128556804,34306132354216,20001280,sB-eth3,up,34306132195435,netem,2963272,2180,0,0,0,66,1,1078830,371,0,2847862,431,0
61,34306148560376,34306150597208,20003572,sA-eth3,up,34306150421886,netem,2734234,1973,0,0,0,0,0,2117544,306,0,2627494,355,0
61,34306148560376,34306152401648,20003572,sB-eth3,up,34306152231075,netem,2963668,2186,0,0,0,0,0,1105290,377,0,2848258,437,0
62,34306168566196,34306170561929,20005820,sA-eth3,up,34306170370007,netem,2734234,1973,0,0,0,0,0,2117544,306,0,2627494,355,0
62,34306168566196,34306172450779,20005820,sB-eth3,up,34306172283047,netem,2963998,2191,0,0,0,66,1,1127340,382,0,2848654,443,0
63,34306188562138,34306190562640,19995942,sA-eth3,up,34306190381737,netem,2734234,1973,0,0,0,0,0,2117544,306,0,2627494,355,0
63,34306188562138,34306192418120,19995942,sB-eth3,up,34306192247508,netem,2964394,2197,0,0,0,0,0,1153800,388,0,2848984,448,0
64,34306208562698,34306210526690,20000560,sA-eth3,up,34306210339398,netem,2734234,1973,0,0,0,0,0,2117544,306,0,2627494,355,0
64,34306208562698,34306212405090,20000560,sB-eth3,up,34306212238099,netem,2964724,2202,0,0,0,66,1,1175850,393,0,2849380,454,0
65,34306228556078,34306230435450,19993380,sA-eth3,up,34306230258948,netem,2734300,1974,0,0,0,0,0,2117610,307,0,2627560,356,0
65,34306228556078,34306232248160,19993380,sB-eth3,up,34306232093717,netem,2965280,2210,0,0,0,0,0,1202310,399,0,2849870,461,0
66,34306248556320,34306250407771,20000242,sA-eth3,up,34306250227429,netem,2734300,1974,0,0,0,0,0,2117610,307,0,2627560,356,0
66,34306248556320,34306252274592,20000242,sB-eth3,up,34306252111289,netem,2965610,2215,0,0,0,66,1,1224360,404,0,2850200,466,0
67,34306268558341,34306270480162,20002021,sA-eth3,up,34306270299500,netem,2734300,1974,0,0,0,0,0,2117610,307,0,2627560,356,0
67,34306268558341,34306272370213,20002021,sB-eth3,up,34306272215281,netem,2966006,2221,0,0,0,0,0,1250820,410,0,2850596,472,0
68,34306288572682,34306290578465,20014341,sA-eth3,up,34306290370632,netem,2734300,1974,0,0,0,0,0,2117610,307,0,2627560,356,0
68,34306288572682,34306292339164,20014341,sB-eth3,up,34306292172962,netem,2966336,2226,0,0,0,66,1,1272870,415,0,2850926,478,0
69,34306308559243,34306310460195,19986561,sA-eth3,up,34306310261552,netem,2734550,1977,0,0,0,0,0,2117610,307,0,2627810,359,0
69,34306308559243,34306312201874,19986561,sB-eth3,up,34306312035982,netem,2966732,2232,0,0,0,0,0,1299330,421,0,2851322,483,0
70,34306328566805,34306330422185,20007562,sA-eth3,up,34306330222002,netem,2734550,1977,0,0,0,0,0,2117610,307,0,2627810,359,0
70,34306328566805,34306332561368,20007562,sB-eth3,up,34306332397216,netem,2967062,2237,0,0,0,66,1,1321380,426,0,2851718,489,0
71,34306348557875,34306350541427,19991070,sA-eth3,up,34306350320284,netem,2734550,1977,0,0,0,0,0,2117610,307,0,2627810,359,0
71,34306348557875,34306352324987,19991070,sB-eth3,up,34306352159884,netem,2967458,2243,0,0,0,0,0,1347840,432,0,2852048,494,0
72,34306368560596,34306370470427,20002721,sA-eth3,up,34306370265404,netem,2734550,1977,0,0,0,0,0,2117770,309,0,2627810,359,0
72,34306368560596,34306372261777,20002721,sB-eth3,up,34306372085614,netem,2967788,2248,0,0,0,66,1,1369890,437,0,2852378,499,0
73,34306388560947,34306390722470,20000351,sA-eth3,up,34306390540429,netem,2734550,1977,0,0,0,0,0,2117770,309,0,2627810,359,0
73,34306388560947,34306392625332,20000351,sB-eth3,up,34306392467780,netem,2968184,2254,0,0,0,0,0,1396350,443,0,2852774,505,0
74,34306408556758,34306410435989,19995811,sA-eth3,up,34306410241457,netem,2734550,1977,0,0,0,0,0,2117770,309,0,2627810,359,0
74,34306408556758,34306412303189,19995811,sB-eth3,up,34306412140997,netem,2968514,2259,0,0,0,66,1,1418400,448,0,2853170,511,0
75,34306428576869,34306431109197,20020111,sA-eth3,up,34306430832324,netem,2734550,1977,0,0,0,0,0,2117860,310,0,2627810,359,0
75,34306428576869,34306433290961,20020111,sB-eth3,up,34306433067118,netem,2969070,2267,0,0,0,0,0,1444860,454,0,2853660,518,0
76,34306448580710,34306450985317,20003841,sA-eth3,up,34306450744174,netem,2734550,1977,0,0,0,0,0,2117860,310,0,2627810,359,0
76,34306448580710,34306453216661,20003841,sB-eth3,up,34306452962978,netem,2969532,2274,0,0,0,0,0,1466910,459,0,2854122,525,0
77,34306468576060,34306470979207,19995350,sA-eth3,up,34306470741045,netem,2734550,1977,0,0,0,0,0,2117860,310,0,2627810,359,0
77,34306468576060,34306473154932,19995350,sB-eth3,up,34306472909929,netem,2969862,2279,0,0,0,0,0,1493370,465,0,2854452,530,0
78,34306488567071,34306490547704,19991011,sA-eth3,up,34306490307431,netem,2734550,1977,0,0,0,0,0,2117860,310,0,2627810,359,0
78,34306488567071,34306492963800,19991011,sB-eth3,up,34306492755347,netem,2970348,2286,0,0,0,0,0,1515420,470,0,2854938,537,0
79,34306508572642,34306510600935,20005571,sA-eth3,up,34306510357912,netem,2734550,1977,0,0,0,0,0,2117860,310,0,2627810,359,0
79,34306508572642,34306512735249,20005571,sB-eth3,up,34306512516856,netem,2970678,2291,0,0,0,0,0,1541880,476,0,2855268,542,0
80,34306528570514,34306530671267,19997872,sA-eth3,up,34306530438164,netem,2734550,1977,0,0,0,0,0,2117860,310,0,2627810,359,0
80,34306528570514,34306532640819,19997872,sB-eth3,up,34306532431586,netem,2971074,2297,0,0,0,0,0,1563930,481,0,2855664,548,0
81,34306548565665,34306550686128,19995151,sA-eth3,up,34306550451175,netem,2734640,1978,0,0,0,0,0,2117860,310,0,2627900,360,0
81,34306548565665,34306552661809,19995151,sB-eth3,up,34306552450117,netem,2971404,2302,0,0,0,0,0,1590390,487,0,2855994,553,0
82,34306568567075,34306570518287,20001410,sA-eth3,up,34306570278474,netem,2734640,1978,0,0,0,0,0,2117860,310,0,2627900,360,0
82,34306568567075,34306572587459,20001410,sB-eth3,up,34306572366297,netem,2971800,2308,0,0,0,0,0,1612440,492,0,2856390,559,0
83,34306588570726,34306590557038,20003651,sA-eth3,up,34306590333286,netem,2734640,1978,0,0,0,0,0,2117860,310,0,2627900,360,0
83,34306588570726,34306592574091,20003651,sB-eth3,up,34306592357488,netem,2972130,2313,0,0,0,0,0,1638900,498,0,2856720,564,0
84,34306608569397,34306610690891,19998671,sA-eth3,up,34306610436888,netem,2734640,1978,0,0,0,0,0,2117860,310,0,2627900,360,0
84,34306608569397,34306612755224,19998671,sB-eth3,up,34306612573101,netem,2972526,2319,0,0,0,0,0,1660950,503,0,2857116,570,0
85,34306628560078,34306630627451,19990681,sA-eth3,up,34306630440038,netem,2734640,1978,0,0,0,0,0,2117860,310,0,2627900,360,0
85,34306628560078,34306632599453,19990681,sB-eth3,up,34306632398631,netem,2972856,2324,0,0,0,0,0,1687570,511,0,2857446,575,0
86,34306648552399,34306650554701,19992321,sA-eth3,up,34306650369779,netem,2734640,1978,0,0,0,0,0,2117860,310,0,2627900,360,0
86,34306648552399,34306652425241,19992321,sB-eth3,up,34306652237369,netem,2973186,2329,0,0,0,66,1,1709620,516,0,2857842,581,0
87,34306668553880,34306670868255,20001481,sA-eth3,up,34306670688833,netem,2734838,1981,0,0,0,66,1,2215362,317,0,2628164,364,0
87,34306668553880,34306672547583,20001481,sB-eth3,up,34306672372832,netem,2973582,2335,0,0,0,0,0,1736080,522,0,2858172,586,0
88,34306688553661,34306690683014,19999781,sA-eth3,up,34306690500472,netem,2735922,1997,0,0,0,0,0,2438028,334,0,2629182,379,0
88,34306688553661,34306692352083,19999781,sB-eth3,up,34306692170421,netem,3003064,2360,0,0,0,68196,5,1758196,528,0,2903908,594,0
89,34306708557952,34306710654415,20004291,sA-eth3,up,34306710418721,netem,2735922,1997,0,0,0,0,0,2445334,335,0,2629182,379,0
89,34306708557952,34306712417834,20004291,sB-eth3,up,34306712203182,netem,3257680,2532,0,0,0,106112,9,1784788,536,0,3148492,614,0
90,34306728556902,34306730670956,19998950,sA-eth3,up,34306730455634,netem,2735988,1998,0,0,0,0,0,2518064,340,0,2629248,380,0
90,34306728556902,34306732444275,19998950,sB-eth3,up,34306732258113,netem,3507886,2703,0,0,0,68262,7,1807762,555,0,3386034,637,0
91,34306748555314,34306750404814,19998412,sA-eth3,up,34306750214631,netem,2735988,1998,0,0,0,0,0,2634498,349,0,2629248,380,0
91,34306748555314,34306753347876,19998412,sB-eth3,up,34306753120194,netem,3765662,2879,0,0,0,71224,6,1835278,577,0,3635292,662,0
92,34306768529194,34306770361874,19973880,sA-eth3,up,34306770188643,netem,2736054,1999,0,0,0,0,0,2636788,350,0,2629314,381,0
92,34306768529194,34306772554419,19973880,sB-eth3,up,34306772341416,netem,4008232,3044,0,0,0,87878,6,1858648,603,0,3868490,685,0
93,34306788554116,34306790874911,20024922,sA-eth3,up,34306790691909,netem,2736054,1999,0,0,0,0,0,2636788,350,0,2629314,381,0
93,34306788554116,34306792868243,20024922,sB-eth3,up,34306792661550,netem,4262980,3218,0,0,0,51476,4,1881820,624,0,4114786,709,0
94,34306808552556,34306810795561,19998440,sA-eth3,up,34306810566319,netem,2736054,1999,0,0,0,48762,3,2636920,352,0,2646756,382,0
94,34306808552556,34306812725753,19998440,sB-eth3,up,34306812547960,netem,4415224,3324,0,0,0,66,1,1904860,644,0,4243582,723,0
95,34306828555937,34306830499829,20003381,sA-eth3,up,34306830254366,netem,2986178,2165,0,0,0,45420,3,2638042,369,0,2884216,400,0
95,34306828555937,34306832287358,20003381,sB-eth3,up,34306832122097,netem,4415554,3329,0,0,0,66,1,1927966,665,0,4243978,729,0
96,34306848553208,34306850357648,19997271,sA-eth3,up,34306850159206,netem,3243558,2335,0,0,0,45420,3,2639230,387,0,3117018,417,0
96,34306848553208,34306852299140,19997271,sB-eth3,up,34306852111588,netem,4415950,3335,0,0,0,0,0,1954426,671,0,4244308,734,0
97,34306868563609,34306870400890,20010401,sA-eth3,up,34306870217837,netem,3493368,2500,0,0,0,37850,3,2640418,405,0,3357126,435,0
97,34306868563609,34306872235810,20010401,sB-eth3,up,34306872072038,netem,4416280,3340,0,0,0,66,1,1976476,676,0,4244704,740,0
98,34306888555920,34306890529871,19992311,sA-eth3,up,34306890299800,netem,3735608,2660,0,0,0,45420,3,2641672,424,0,3604540,454,0
98,34306888555920,34306892404513,19992311,sB-eth3,up,34306892204790,netem,4416676,3346,0,0,0,0,0,2002936,682,0,4245034,745,0
99,34306908552551,34306910372061,19996631,sA-eth3,up,34306910200460,netem,3992988,2830,0,0,0,30280,2,2642860,442,0,3837408,472,0
99,34306908552551,34306912216972,19996631,sB-eth3,up,34306912024509,netem,4417006,3351,0,0,0,66,1,2024986,687,0,4245430,751,0
100,34306928555991,34306930370462,20003440,sA-eth3,up,34306930199590,netem,4239770,2993,0,0,0,40878,3,2643982,459,0,4074554,489,0
