poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
24,32803379217232,32803381252685,20000822,sA-eth3,up,32803381068912,netem,2176100,1596,0,0,0,27766,3,2117104,300,0,2098338,307,0
25,32803399219025,32803401659272,20001793,sA-eth3,up,32803401460930,netem,2204658,1627,0,0,0,0,0,2315178,317,0,2118534,321,0
26,32803419219397,32803421230860,20000372,sA-eth3,up,32803420980127,netem,2205714,1643,0,0,0,66,1,2553838,335,0,2119656,338,0
27,32803439208510,32803441399024,19989113,sA-eth3,up,32803441185772,netem,2206968,1662,0,0,0,66,1,2801252,354,0,2120844,356,0
28,32803459217542,32803461339076,20009032,sA-eth3,up,32803461154614,netem,2208222,1681,0,0,0,0,0,3041470,373,0,2122098,375,0
29,32803479214555,32803481250438,19997013,sA-eth3,up,32803481040685,netem,2209344,1698,0,0,0,66,1,3274338,391,0,2123286,393,0
30,32803499174417,32803501158889,19959862,sA-eth3,up,32803500926587,netem,2210598,1717,0,0,0,66,1,3507206,409,0,2124474,411,0
31,32803519218140,32803521260422,20043723,sA-eth3,up,32803521000010,netem,2211830,1735,0,0,0,66,1,3747314,427,0,2125772,430,0
32,32803539215543,32803541493508,19997403,sA-eth3,up,32803541252455,netem,2213018,1753,0,0,0,66,1,4009274,447,0,2126960,448,0
33,32803559218465,32803561214617,20002922,sA-eth3,up,32803560998305,netem,2214272,1772,0,0,0,66,1,4225148,464,0,2128148,466,0
34,32803579220288,32803581523004,20001823,sA-eth3,up,32803581313931,netem,2378224,1886,0,0,0,39364,3,4225874,475,0,2285632,482,0
35,32803599214730,32803601281234,19994442,sA-eth3,up,32803601106432,netem,2618950,2045,0,0,0,56018,4,4226996,492,0,2517052,500,0
36,32803619218613,32803621576579,20003883,sA-eth3,up,32803621355267,netem,2873302,2213,0,0,0,56018,4,4228184,510,0,2761570,519,0
37,32803639214295,32803641400730,19995682,sA-eth3,up,32803641225139,netem,3115542,2373,0,0,0,63588,4,4229438,529,0,3008984,538,0
38,32803659220798,32803661180309,20006503,sA-eth3,up,32803660981418,netem,3365352,2538,0,0,0,52990,4,4230626,547,0,3249092,556,0
39,32803679216562,32803681264074,19995764,sA-eth3,up,32803681093762,netem,3622732,2708,0,0,0,37850,3,4231814,565,0,3481960,574,0
40,32803699214794,32803701580770,19998232,sA-eth3,up,32803701338707,netem,3880198,2879,0,0,0,30280,2,4233068,584,0,3729460,594,0
41,32803719211727,32803721437601,19996933,sA-eth3,up,32803721270329,netem,4130008,3044,0,0,0,37850,3,4234256,602,0,3969568,612,0
42,32803739221189,32803741061249,20009462,sA-eth3,up,32803740876507,netem,4372248,3204,0,0,0,35336,3,4235444,620,0,4202436,630,0
43,32803759219572,32803761518537,19998383,sA-eth3,up,32803761298884,netem,4408376,3240,0,0,0,0,0,4433584,638,0,4237178,645,0
44,32803779211914,32803781187576,19992342,sA-eth3,up,32803780961134,netem,4409432,3256,0,0,0,66,1,4672244,656,0,4238300,662,0
45,32803799210907,32803801199369,19998993,sA-eth3,up,32803800943206,netem,4410686,3275,0,0,0,66,1,4919658,675,0,4239488,680,0
46,32803819217699,32803821111559,20006792,sA-eth3,up,32803820878558,netem,4411874,3293,0,0,0,66,1,5159766,693,0,4240742,699,0
47,32803839215011,32803841494017,19997312,sA-eth3,up,32803841294925,netem,4413128,3312,0,0,0,0,0,5392634,711,0,4241930,717,0
48,32803859216844,32803861147836,20001833,sA-eth3,up,32803860904713,netem,4414316,3330,0,0,0,66,1,5625502,729,0,4243118,735,0
49,32803879182427,32803881146018,19965583,sA-eth3,up,32803880936906,netem,4415504,3348,0,0,0,66,1,5865610,747,0,4244372,754,0
50,32803899218349,32803901446464,20035922,sA-eth3,up,32803901268362,netem,4416852,3368,0,0,0,66,1,6110128,766,0,4245654,773,0
51,32803919232142,32803921126774,20013793,sA-eth3,up,32803920929391,netem,4418106,3387,0,0,0,66,1,6343378,783,0,4246908,792,0
52,32803939216394,32803941452319,19984252,sA-eth3,up,32803941271887,netem,4556168,3482,0,0,0,43906,3,6344104,794,0,4392656,806,0
53,32803959213397,32803961245029,19997003,sA-eth3,up,32803961067008,netem,4804464,3646,0,0,0,56018,4,6345226,811,0,4618218,823,0
54,32803979213809,32803981242082,20000412,sA-eth3,up,32803981045190,netem,5061844,3816,0,0,0,45420,3,6346414,829,0,4865632,842,0
55,32803999213272,32804001183084,19999463,sA-eth3,up,32804000978721,netem,5311654,3981,0,0,0,37850,3,6347602,847,0,5113046,861,0
56,32804019213825,32804021178887,20000553,sA-eth3,up,32804020970764,netem,5553894,4141,0,0,0,52990,4,6348790,865,0,5353154,879,0
57,32804039201477,32804041173749,19987652,sA-eth3,up,32804040939716,netem,5811274,4311,0,0,0,45420,3,6349978,883,0,5586022,897,0
58,32804059212830,32804061154831,20011353,sA-eth3,up,32804060956369,netem,6061084,4476,0,0,0,37850,3,6351232,902,0,5833436,916,0
59,32804079219022,32804081192184,20006192,sA-eth3,up,32804080989102,netem,6303414,4637,0,0,0,52990,4,6352354,919,0,6073634,935,0
60,32804099230276,32804101621472,20011254,sA-eth3,up,32804101375439,netem,6560954,4809,0,0,0,45420,3,6353542,937,0,6306662,956,0
61,32804119217518,32804121604704,19987242,sA-eth3,up,32804121405042,netem,6611892,4850,0,0,0,66,1,6477570,951,0,6355686,967,0
62,32804139212629,32804141408224,19995111,sA-eth3,up,32804141193851,netem,6613014,4867,0,0,0,66,1,6739464,970,0,6356808,984,0
63,32804159212392,32804161236425,19999763,sA-eth3,up,32804161046063,netem,6614202,4885,0,0,0,66,1,6972332,988,0,6357930,1001,0
64,32804179214776,32804181148196,20002384,sA-eth3,up,32804180944705,netem,6615390,4903,0,0,0,66,1,7212440,1006,0,6359118,1019,0
65,32804199210828,32804201212280,19996052,sA-eth3,up,32804200973188,netem,6616578,4921,0,0,0,66,1,7456958,1025,0,6360306,1037,0
66,32804219220031,32804221288314,20009203,sA-eth3,up,32804221047131,netem,6617766,4939,0,0,0,66,1,7695618,1043,0,6361560,1056,0
67,32804239211883,32804241211925,19991852,sA-eth3,up,32804241033333,netem,6619020,4958,0,0,0,66,1,7935726,1061,0,6362748,1074,0
68,32804259211986,32804261446550,20000103,sA-eth3,up,32804261249528,netem,6620208,4976,0,0,0,132,2,8180244,1080,0,6364002,1093,0
69,32804279211988,32804281325971,20000002,sA-eth3,up,32804281097989,netem,6621462,4995,0,0,0,0,0,8413112,1098,0,6365190,1111,0
70,32804299217131,32804301369265,20005143,sA-eth3,up,32804301187323,netem,6705284,5058,0,0,0,54504,3,8462070,1109,0,6463220,1126,0
71,32804319221743,32804321233016,20004612,sA-eth3,up,32804321050114,netem,6955094,5223,0,0,0,52990,4,8463192,1126,0,6700366,1143,0
72,32804339216366,32804341301399,19994623,sA-eth3,up,32804341097968,netem,7212474,5393,0,0,0,52990,4,8464380,1144,0,6933234,1161,0
73,32804359213449,32804361915359,19997083,sA-eth3,up,32804361706506,netem,7469854,5563,0,0,0,45420,3,8465634,1163,0,7180648,1180,0
74,32804379213641,32804381525566,20000192,sA-eth3,up,32804381279694,netem,7719664,5728,0,0,0,37850,3,8466822,1181,0,7428062,1199,0
75,32804399211723,32804401133435,19998082,sA-eth3,up,32804400919153,netem,7961904,5888,0,0,0,37850,3,8468010,1199,0,7653624,1216,0
76,32804419225376,32804421563543,20013653,sA-eth3,up,32804421335510,netem,8219284,6058,0,0,0,45420,3,8469424,1220,0,7901038,1235,0
77,32804439218039,32804441224971,19992663,sA-eth3,up,32804441035290,netem,8466066,6221,0,0,0,40878,3,8470612,1238,0,8138250,1253,0
78,32804459184631,32804461109723,19966592,sA-eth3,up,32804460878830,netem,8699222,6375,0,0,0,65102,5,8471800,1256,0,8379806,1271,0
79,32804479213773,32804481402748,20029142,sA-eth3,up,32804481224606,netem,8815196,6458,0,0,0,66,1,8581546,1273,0,8473850,1285,0
80,32804499209846,32804500970676,19996073,sA-eth3,up,32804500802745,netem,8816318,6475,0,0,0,66,1,8828894,1291,0,8474972,1302,0
81,32804519212989,32804521037140,20003143,sA-eth3,up,32804520825677,netem,8817506,6493,0,0,0,66,1,9076308,1310,0,8476226,1321,0
82,32804539212781,32804541055222,19999792,sA-eth3,up,32804540861580,netem,8818784,6512,0,0,0,132,2,9316416,1328,0,8477504,1340,0
83,32804559211154,32804561025684,19998373,sA-eth3,up,32804560841192,netem,8819972,6530,0,0,0,132,2,9549284,1346,0,8478692,1358,0
84,32804579207636,32804581523303,19996482,sA-eth3,up,32804581327100,netem,8821292,6550,0,0,0,0,0,9808348,1366,0,8479946,1377,0
85,32804599168439,32804601371703,19960803,sA-eth3,up,32804601190011,netem,8822640,6570,0,0,0,66,1,10039702,1383,0,8481360,1398,0
86,32804619208702,32804621086693,20040263,sA-eth3,up,32804620872860,netem,8823828,6588,0,0,0,66,1,10272570,1401,0,8482482,1415,0
87,32804639210665,32804641115146,20001963,sA-eth3,up,32804640905553,netem,8825016,6606,0,0,0,66,1,10509782,1419,0,8483736,1434,0
88,32804659218057,32804661731315,20007392,sA-eth3,up,32804661517633,netem,8927138,6683,0,0,0,36336,2,10580592,1432,0,8581832,1450,0
89,32804679216240,32804681553126,19998183,sA-eth3,up,32804681275062,netem,9173920,6846,0,0,0,37850,3,10581780,1450,0,8826284,1468,0
90,32804699213993,32804701228545,19997753,sA-eth3,up,32804700998382,netem,9416160,7006,0,0,0,37850,3,10582926,1467,0,9066392,1486,0
91,32804719223705,32804721140006,20009712,sA-eth3,up,32804720888243,netem,9673540,7176,0,0,0,30280,2,10584180,1486,0,9299260,1504,0
92,32804739214758,32804741069998,19991053,sA-eth3,up,32804740844525,netem,9920482,7341,0,0,0,40878,3,10585302,1503,0,9536566,1523,0
93,32804759216430,32804761102221,20001672,sA-eth3,up,32804760841368,netem,10171806,7507,0,0,0,31794,3,10586490,1521,0,9778122,1541,0
94,32804779213933,32804781093593,19997503,sA-eth3,up,32804780852680,netem,10407990,7663,0,0,0,66616,4,10587744,1540,0,10022640,1560,0
95,32804799214615,32804801081896,20000682,sA-eth3,up,32804800873584,netem,10672940,7838,0,0,0,40878,3,10588932,1558,0,10259852,1579,0
96,32804819219798,32804821083858,20005183,sA-eth3,up,32804820870656,netem,10915180,7998,0,0,0,37850,3,10590054,1575,0,10492720,1597,0
97,32804839217180,32804841666078,19997382,sA-eth3,up,32804841478745,netem,11019108,8074,0,0,0,0,0,10714280,1592,0,10592556,1610,0
98,32804859196573,32804861549818,19979393,sA-eth3,up,32804861359257,netem,11020164,8090,0,0,0,66,1,10961562,1609,0,10593612,1626,0
99,32804879245056,32804881628033,20048483,sA-eth3,up,32804881398260,netem,11021352,8108,0,0,0,66,1,11208976,1628,0,10594800,1644,0
100,32804899215298,32804901444043,19970242,sA-eth3,up,32804901269430,netem,11022540,8126,0,0,0,66,1,11446188,1646,0,10596054,1663,0
101,32804919219910,32804921583267,20004612,sA-eth3,up,32804921374085,netem,11023728,8144,0,0,0,66,1,11687744,1664,0,10597242,1681,0
102,32804939221233,32804941639060,20001323,sA-eth3,up,32804941435628,netem,11024982,8163,0,0,0,66,1,11932262,1683,0,10598430,1699,0
103,32804959214126,32804961656853,19992893,sA-eth3,up,32804961463780,netem,11026236,8182,0,0,0,0,0,12172370,1701,0,10599684,1718,0
104,32804979214158,32804981570185,20000032,sA-eth3,up,32804981358573,netem,11027424,8200,0,0,0,0,0,12402342,1719,0,10600872,1736,0
105,32804999166380,32805001536107,19952222,sA-eth3,up,32805001344215,netem,11028612,8218,0,0,0,66,1,12649756,1738,0,10602060,1754,0
106,32805019211473,32805021456508,20045093,sA-eth3,up,32805021244076,netem,11095912,8272,0,0,0,52990,3,12698648,1748,0,10682714,1769,0
107,32805039213885,32805041195008,20002412,sA-eth3,up,32805040931085,netem,11347236,8438,0,0,0,52990,4,12699704,1764,0,10908210,1785,0
108,32805059213318,32805061074039,19999433,sA-eth3,up,32805060839227,netem,11604616,8608,0,0,0,45420,3,12700958,1783,0,11155624,1804,0
109,32805079208251,32805081036092,19994933,sA-eth3,up,32805080845909,netem,11854426,8773,0,0,0,52990,4,12702146,1801,0,11395732,1822,0
110,32805099218684,32805101133715,20010433,sA-eth3,up,32805100842232,netem,12096666,8933,0,0,0,52990,4,12703334,1819,0,11628600,1840,0
111,32805119218827,32805121080897,20000143,sA-eth3,up,32805120857464,netem,12354046,9103,0,0,0,45420,3,12704588,1838,0,11876014,1859,0
112,32805139223820,32805141122650,20004993,sA-eth3,up,32805140894847,netem,12603856,9268,0,0,0,52990,4,12705776,1856,0,12116122,1877,0
113,32805159220822,32805161054702,19997002,sA-eth3,up,32805160844860,netem,12852152,9432,0,0,0,46934,4,12706964,1874,0,12354782,1895,0
114,32805179219375,32805181112325,19998553,sA-eth3,up,32805180865822,netem,13088336,9588,0,0,0,68130,5,12708152,1892,0,12599300,1914,0
115,32805199214197,32805201151379,19994822,sA-eth3,up,32805200941616,netem,13222280,9680,0,0,0,0,0,12790254,1907,0,12710588,1926,0
116,32805219213849,32805221141991,19999652,sA-eth3,up,32805220947809,netem,13223270,9695,0,0,0,132,2,13050634,1925,0,12711710,1943,0
117,32805239206972,32805241088352,19993123,sA-eth3,up,32805240894730,netem,13224392,9712,0,0,0,66,1,13296600,1944,0,12712700,1958,0
118,32805259212085,32805261078365,20005113,sA-eth3,up,32805260869062,netem,13225514,9729,0,0,0,66,1,13539670,1963,0,12713822,1975,0
119,32805279218807,32805281164639,20006722,sA-eth3,up,32805280918506,netem,13226702,9747,0,0,0,66,1,13772538,1981,0,12715076,1994,0
120,32805299210379,32805301159902,19991572,sA-eth3,up,32805300927779,netem,13227890,9765,0,0,0,66,1,14012646,1999,0,12716198,2012,0
121,32805319217772,32805321153694,20007393,sA-eth3,up,32805320946082,netem,13229144,9784,0,0,0,66,1,14260060,2018,0,12717452,2030,0
122,32805339220855,32805341178177,20003083,sA-eth3,up,32805340955914,netem,13230332,9802,0,0,0,66,1,14492928,2036,0,12718706,2049,0
123,32805359209557,32805361587044,19988702,sA-eth3,up,32805361381982,netem,13231586,9821,0,0,0,66,1,14735932,2054,0,12719894,2067,0
124,32805379214770,32805381657317,20005213,sA-eth3,up,32805381437164,netem,13262748,9854,0,0,0,30280,2,14816680,2064,0,12749868,2082,0
125,32805399214112,32805401417467,19999342,sA-eth3,up,32805401235665,netem,13512558,10019,0,0,0,37850,3,14817868,2082,0,12997216,2100,0
126,32805419218925,32805421052126,20004813,sA-eth3,up,32805420858424,netem,13754798,10179,0,0,0,37850,3,14818924,2098,0,13222778,2117,0
127,32805439225628,32805441088409,20006703,sA-eth3,up,32805440872256,netem,14012178,10349,0,0,0,45420,3,14820178,2117,0,13470192,2136,0
128,32805459221980,32805461314304,19996352,sA-eth3,up,32805461136072,netem,14258960,10512,0,0,0,40878,3,14821432,2136,0,13717606,2155,0
129,32805479223873,32805481173744,20001893,sA-eth3,up,32805480977912,netem,14504228,10674,0,0,0,52990,4,14822620,2154,0,13954818,2173,0
130,32805499222965,32805501179477,19999092,sA-eth3,up,32805500982525,netem,14746558,10835,0,0,0,57532,4,14823808,2172,0,14193568,2192,0
131,32805519218138,32805521111659,19995173,sA-eth3,up,32805520922246,netem,14999396,11002,0,0,0,49962,4,14824930,2189,0,14436572,2210,0
132,32805539210960,32805541115402,19992822,sA-eth3,up,32805540922009,netem,15253748,11170,0,0,0,56018,4,14826118,2207,0,14663648,2228,0
133,32805559182323,32805561198974,19971363,sA-eth3,up,32805560999643,netem,15425434,11285,0,0,0,66,1,14870704,2224,0,14828734,2243,0
134,32805579170915,32805581142317,19988592,sA-eth3,up,32805580913064,netem,15426556,11302,0,0,0,66,1,15118052,2242,0,14829856,2260,0
135,32805599215298,32805601207290,20044383,sA-eth3,up,32805601034069,netem,15427810,11321,0,0,0,66,1,15358160,2260,0,14831044,2278,0
136,32805619210900,32805621174052,19995602,sA-eth3,up,32805620965359,netem,15428998,11339,0,0,0,66,1,15605574,2279,0,14832232,2296,0
137,32805639213463,32805641187515,20002563,sA-eth3,up,32805641014834,netem,15430186,11357,0,0,0,66,1,15838442,2297,0,14833486,2315,0
138,32805659211655,32805661591202,19998192,sA-eth3,up,32805661365519,netem,15431374,11375,0,0,0,66,1,16085856,2316,0,14834674,2333,0
139,32805679213089,32805681185341,20001434,sA-eth3,up,32805681000458,netem,15432562,11393,0,0,0,0,0,16317210,2333,0,14835796,2350,0
140,32805699213402,32805701222693,20000313,sA-eth3,up,32805701030441,netem,15433684,11410,0,0,0,66,1,16561662,2351,0,14836984,2368,0
141,32805719214554,32805721207986,20001152,sA-eth3,up,32805720998214,netem,15434872,11428,0,0,0,66,1,16801770,2369,0,14838106,2385,0
142,32805739213217,32805741252379,19998663,sA-eth3,up,32805741063797,netem,15481372,11474,0,0,0,33308,2,16934976,2384,0,14882824,2404,0
143,32805759211959,32805761191541,19998742,sA-eth3,up,32805761021439,netem,15723612,11634,0,0,0,60560,4,16936164,2402,0,15130172,2422,0
144,32805779212841,32805781593767,20000882,sA-eth3,up,32805781381486,netem,15988562,11809,0,0,0,37850,3,16937418,2421,0,15377586,2441,0
145,32805799211324,32805801138656,19998483,sA-eth3,up,32805800917383,netem,16230802,11969,0,0,0,37850,3,16938540,2438,0,15603148,2458,0
146,32805819205846,32805821112277,19994522,sA-eth3,up,32805820914616,netem,16473042,12129,0,0,0,45420,3,16939794,2457,0,15850562,2477,0
147,32805839216689,32805841516494,20010843,sA-eth3,up,32805841329572,netem,16741020,12306,0,0,0,34822,3,16941048,2476,0,16097976,2496,0
148,32805859214091,32805861120243,19997402,sA-eth3,up,32805860914221,netem,16980232,12464,0,0,0,52990,4,16942170,2493,0,16323538,2513,0
149,32805879216724,32805881143136,20002633,sA-eth3,up,32805880917613,netem,17222472,12624,0,0,0,57532,4,16943358,2512,0,16573848,2532,0
150,32805899212277,32805901166998,19995553,sA-eth3,up,32805900950886,netem,17472282,12789,0,0,0,52990,4,16944612,2530,0,16813956,2550,0
151,32805919231749,32805921730787,20019472,sA-eth3,up,32805921488484,netem,17628936,12896,0,0,0,66,1,17021054,2548,0,16947162,2565,0
152,32805939234482,32805941280834,20002733,sA-eth3,up,32805941104403,netem,17630058,12913,0,0,0,66,1,17265572,2566,0,16948284,2582,0
153,32805959213295,32805961182756,19978813,sA-eth3,up,32805960959634,netem,17631180,12930,0,0,0,66,1,17512920,2584,0,16949406,2599,0
154,32805979222477,32805981218249,20009182,sA-eth3,up,32805981030006,netem,17632434,12949,0,0,0,66,1,17760334,2603,0,16950594,2617,0
155,32805999215189,32806001145181,19992712,sA-eth3,up,32806000928868,netem,17633622,12967,0,0,0,66,1,18000442,2621,0,16951848,2636,0
156,32806019219372,32806021138584,20004183,sA-eth3,up,32806020932281,netem,17634810,12985,0,0,0,66,1,18233310,2639,0,16952970,2653,0
157,32806039217244,32806041208577,19997872,sA-eth3,up,32806041023465,netem,17635932,13002,0,0,0,66,1,18464664,2656,0,16954158,2671,0
158,32806059223177,32806061233190,20005933,sA-eth3,up,32806061039518,netem,17637120,13020,0,0,0,0,0,18717936,2676,0,16955280,2688,0
159,32806079217329,32806081187452,19994152,sA-eth3,up,32806080996620,netem,17638242,13037,0,0,0,66,1,18959492,2694,0,16956468,2706,0
160,32806099188242,32806101544359,19970913,sA-eth3,up,32806101337746,netem,17639190,13051,0,0,0,30280,2,19053206,2704,0,16971896,2720,0
161,32806119211195,32806121301208,20022953,sA-eth3,up,32806121119596,netem,17889000,13216,0,0,0,37850,3,19054328,2720,0,17197392,2736,0
162,32806139214577,32806141453542,20003382,sA-eth3,up,32806141266601,netem,18143352,13384,0,0,0,42392,3,19055516,2738,0,17441910,2755,0
163,32806159211229,32806161177862,19996652,sA-eth3,up,32806160959140,netem,18387106,13545,0,0,0,40878,3,19056638,2755,0,17676160,2772,0
164,32806179214053,32806181152514,20002824,sA-eth3,up,32806180949603,netem,18641458,13713,0,0,0,46934,3,19057826,2773,0,17920612,2790,0
165,32806199214645,32806201344329,20000592,sA-eth3,up,32806201163736,netem,18895810,13881,0,0,0,36336,2,19059014,2791,0,18165064,2808,0
166,32806219219038,32806221316511,20004393,sA-eth3,up,32806221135039,netem,19145620,14046,0,0,0,40878,3,19060136,2808,0,18405106,2825,0
167,32806239221171,32806241417564,20002133,sA-eth3,up,32806241211973,netem,19387860,14206,0,0,0,37850,3,19061324,2826,0,18652520,2844,0
168,32806259217763,32806261604769,19996592,sA-eth3,up,32806261395037,netem,19645240,14376,0,0,0,45420,3,19062512,2844,0,18885322,2861,0
169,32806279211836,32806281329189,19994073,sA-eth3,up,32806280947665,netem,19831976,14500,0,0,0,0,0,19063436,2858,0,19064798,2875,0
170,32806299215249,32806301192181,20003413,sA-eth3,up,32806300940558,netem,19832042,14501,0,0,0,66,1,19092618,2862,0,19064930,2877,0
171,32806319168621,32806321324644,19953372,sA-eth3,up,32806321135522,netem,19833386,14519,0,0,0,66,1,19340098,2881,0,19066274,2895,0
172,32806339218663,32806341194996,20050042,sA-eth3,up,32806340986423,netem,19834640,14538,0,0,0,66,1,19580206,2899,0,19067462,2913,0
173,32806359214836,32806361317039,19996173,sA-eth3,up,32806361137796,netem,19835840,14556,0,0,0,78,1,19813074,2917,0,19068662,2931,0
174,32806379225249,32806381258261,20010413,sA-eth3,up,32806381056199,netem,19837172,14574,0,0,0,66,1,20038702,2935,0,19069994,2949,0
175,32806399214141,32806401269434,19988892,sA-eth3,up,32806401073641,netem,19838360,14592,0,0,0,66,1,20273018,2953,0,19071248,2968,0
176,32806419212214,32806421393108,19998073,sA-eth3,up,32806421200476,netem,19839650,14609,0,0,0,156,2,20465408,2972,0,19072628,2986,0
177,32806439211206,32806441261229,19998992,sA-eth3,up,32806441052286,netem,19840940,14628,0,0,0,0,0,20711308,2990,0,19073762,3003,0
178,32806459211439,32806461250791,20000233,sA-eth3,up,32806461063489,netem,19842062,14645,0,0,0,132,2,20944176,3008,0,19074950,3021,0
179,32806479218191,32806481346275,20006752,sA-eth3,up,32806481160613,netem,19903966,14705,0,0,0,15206,2,21171964,3030,0,19134412,3044,0
180,32806499213264,32806501115445,19995073,sA-eth3,up,32806500895493,netem,20147918,14869,0,0,0,33308,2,21173086,3047,0,19368860,3064,0
181,32806519181746,32806521029086,19968482,sA-eth3,up,32806520803435,netem,20396214,15033,0,0,0,40878,3,21173944,3060,0,19614760,3082,0
182,32806539214749,32806541105250,20033003,sA-eth3,up,32806540833027,netem,20641482,15195,0,0,0,68130,5,21175000,3076,0,19856250,3099,0
183,32806559214401,32806561609618,19999652,sA-eth3,up,32806561394856,netem,20900376,15366,0,0,0,77214,5,21175924,3090,0,20092014,3117,0
184,32806579213524,32806581715011,19999123,sA-eth3,up,32806581451989,netem,21153214,15533,0,0,0,80242,5,21177112,3108,0,20335018,3135,0
185,32806599215337,32806601202708,20001813,sA-eth3,up,32806600966986,netem,21387884,15688,0,0,0,89326,6,21178234,3125,0,20575060,3152,0
186,32806619213729,32806621241542,19998392,sA-eth3,up,32806621044850,netem,21645264,15858,0,0,0,86298,6,21179356,3142,0,20807862,3169,0
187,32806639216521,32806641235154,20002792,sA-eth3,up,32806640984701,netem,21902644,16028,0,0,0,68130,5,21180346,3157,0,21055210,3187,0
188,32806659224874,32806661401719,20008353,sA-eth3,up,32806661219116,netem,22036456,16118,0,0,0,78,1,21224800,3172,0,21183808,3198,0
189,32806679216336,32806681261990,19991462,sA-eth3,up,32806681074958,netem,22037672,16134,0,0,0,66,1,21421402,3190,0,21185090,3215,0
190,32806699217029,32806701162601,20000693,sA-eth3,up,32806700951658,netem,22038986,16153,0,0,0,66,1,21654336,3208,0,21186338,3233,0
191,32806719217402,32806721213984,20000373,sA-eth3,up,32806721040962,netem,22040228,16170,0,0,0,78,1,21879964,3226,0,21187580,3250,0
192,32806739219204,32806741334868,20001802,sA-eth3,up,32806741146876,netem,22041428,16188,0,0,0,66,1,22112832,3244,0,21188780,3268,0
193,32806759210487,32806761182039,19991283,sA-eth3,up,32806761012647,netem,22042400,16202,0,0,0,66,1,22325362,3261,0,21189818,3283,0
194,32806779212570,32806781284423,20002083,sA-eth3,up,32806781108110,netem,22043504,16218,0,0,0,66,1,22571394,3281,0,21190856,3298,0
