poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
109,42215653146772,42215655030442,20002123,sA-eth3,up,42215654818581,netem,11889396,8754,0,0,0,52990,4,12700628,1778,0,11429028,1778,0
110,42215673144984,42215675366339,19998212,sA-eth3,up,42215675184677,netem,12146776,8924,0,0,0,45420,3,12701882,1797,0,11676442,1797,0
111,42215693144966,42215695366991,19999982,sA-eth3,up,42215695186820,netem,12393558,9087,0,0,0,40878,3,12703070,1815,0,11913654,1815,0
112,42215713142638,42215715455204,19997672,sA-eth3,up,42215715256782,netem,12638826,9249,0,0,0,52990,4,12704324,1834,0,12161068,1834,0
113,42215733141951,42215735472196,19999313,sA-eth3,up,42215735290914,netem,12881066,9409,0,0,0,60560,4,12705512,1852,0,12399728,1852,0
114,42215753141423,42215755070904,19999472,sA-eth3,up,42215754848591,netem,13130876,9574,0,0,0,52990,4,12706634,1869,0,12622394,1869,0
115,42215773150365,42215775055027,20008942,sA-eth3,up,42215774859574,netem,13219202,9633,0,0,0,0,0,12707096,1876,0,12707288,1876,0
116,42215793146478,42215795698746,19996113,sA-eth3,up,42215795517903,netem,13220018,9645,0,0,0,66,1,12948610,1893,0,12708170,1889,0
117,42215813136990,42215815207873,19990512,sA-eth3,up,42215815036911,netem,13221140,9662,0,0,0,66,1,13181478,1911,0,12709292,1906,0
118,42215833144962,42215835082854,20007972,sA-eth3,up,42215834891131,netem,13222328,9680,0,0,0,66,1,13401248,1928,0,12710414,1923,0
119,42215853153994,42215855059016,20009032,sA-eth3,up,42215854859983,netem,13223582,9699,0,0,0,0,0,13639908,1946,0,12711668,1942,0
120,42215873147997,42215874967217,19994003,sA-eth3,up,42215874777954,netem,13224770,9717,0,0,0,66,1,13888704,1964,0,12712922,1961,0
121,42215893144928,42215895034579,19996931,sA-eth3,up,42215894827777,netem,13225892,9734,0,0,0,66,1,14130326,1983,0,12714044,1978,0
122,42215913141501,42215915138843,19996573,sA-eth3,up,42215914936430,netem,13227080,9752,0,0,0,66,1,14360298,2001,0,12715166,1995,0
123,42215933144343,42215935539030,20002842,sA-eth3,up,42215935361768,netem,13228268,9770,0,0,0,66,1,14614886,2019,0,12716354,2013,0
124,42215953141446,42215955454001,19997103,sA-eth3,up,42215955254009,netem,13229390,9787,0,0,0,0,0,14814766,2035,0,12717476,2030,0
125,42215973145967,42215975353542,20004521,sA-eth3,up,42215975153509,netem,13399180,9902,0,0,0,49962,3,14815624,2048,0,12880666,2045,0
126,42215993147860,42215995050081,20001893,sA-eth3,up,42215994856869,netem,13653532,10070,0,0,0,30280,2,14816812,2066,0,13125118,2063,0
127,42216013150153,42216015074324,20002293,sA-eth3,up,42216014850791,netem,13903342,10235,0,0,0,37850,3,14817934,2083,0,13365226,2081,0
128,42216033155405,42216035178727,20005252,sA-eth3,up,42216034892364,netem,14145582,10395,0,0,0,45420,3,14819122,2101,0,13612640,2100,0
129,42216053125806,42216055126368,19970401,sA-eth3,up,42216054871386,netem,14402962,10565,0,0,0,45420,3,14820376,2120,0,13845508,2118,0
130,42216073174259,42216075299383,20048453,sA-eth3,up,42216075077121,netem,14652772,10730,0,0,0,37850,3,14821564,2138,0,14085616,2136,0
131,42216093173702,42216095380486,19999443,sA-eth3,up,42216095133493,netem,14910152,10900,0,0,0,37850,3,14822818,2157,0,14333030,2155,0
132,42216113157713,42216115361258,19984011,sA-eth3,up,42216115067394,netem,15152392,11060,0,0,0,45510,4,14824006,2175,0,14565898,2173,0
133,42216133156635,42216135368920,19998922,sA-eth3,up,42216135121408,netem,15399264,11224,0,0,0,23224,2,14825260,2194,0,14817746,2193,0
134,42216153152828,42216155611736,19996193,sA-eth3,up,42216155367713,netem,15423280,11252,0,0,0,0,0,15047950,2211,0,14826292,2206,0
135,42216173151320,42216175803530,19998492,sA-eth3,up,42216175567727,netem,15424402,11269,0,0,0,66,1,15282266,2229,0,14827480,2224,0
136,42216193149892,42216195715211,19998572,sA-eth3,up,42216195445888,netem,15425524,11286,0,0,0,66,1,15523822,2247,0,14828602,2241,0
137,42216213146495,42216215519322,19996603,sA-eth3,up,42216215338480,netem,15426778,11305,0,0,0,66,1,15771236,2266,0,14829790,2259,0
138,42216233141657,42216235232470,19995162,sA-eth3,up,42216235036887,netem,15427966,11323,0,0,0,66,1,15996798,2283,0,14830978,2277,0
139,42216253143699,42216255164052,20002042,sA-eth3,up,42216254965780,netem,15429088,11340,0,0,0,66,1,16244212,2302,0,14832100,2294,0
140,42216273148541,42216275058693,20004842,sA-eth3,up,42216274837381,netem,15430210,11357,0,0,0,66,1,16469774,2319,0,14833288,2312,0
141,42216293146214,42216295328458,19997673,sA-eth3,up,42216295155406,netem,15431398,11375,0,0,0,66,1,16717188,2338,0,14834476,2330,0
142,42216313144127,42216315451952,19997913,sA-eth3,up,42216315283579,netem,15432586,11393,0,0,0,66,1,16933062,2355,0,14835598,2348,0
143,42216333150718,42216335436334,20006591,sA-eth3,up,42216335255162,netem,15620610,11521,0,0,0,49962,3,16933986,2369,0,15016296,2364,0
144,42216353149510,42216355052272,19998792,sA-eth3,up,42216354858859,netem,15856794,11677,0,0,0,45420,3,16935174,2387,0,15257852,2382,0
145,42216373141633,42216374940013,19992123,sA-eth3,up,42216374756491,netem,16106604,11842,0,0,0,52990,4,16936362,2405,0,15497960,2400,0
146,42216393140444,42216394933805,19998811,sA-eth3,up,42216394738343,netem,16363984,12012,0,0,0,52990,4,16937550,2423,0,15730828,2418,0
147,42216413147917,42216415000868,20007473,sA-eth3,up,42216414814656,netem,16606224,12172,0,0,0,60560,4,16938804,2442,0,15978242,2437,0
148,42216433138160,42216435088371,19990243,sA-eth3,up,42216434892299,netem,16871174,12347,0,0,0,52990,4,16939992,2460,0,16218350,2455,0
149,42216453143012,42216454941062,20004852,sA-eth3,up,42216454733500,netem,17113414,12507,0,0,0,52990,4,16941180,2478,0,16451218,2473,0
150,42216473160294,42216474952354,20017282,sA-eth3,up,42216474759502,netem,17355654,12667,0,0,0,60560,4,16942434,2497,0,16698632,2492,0
151,42216493155616,42216494969386,19995322,sA-eth3,up,42216494785295,netem,17620604,12842,0,0,0,5056,1,16943622,2515,0,16938740,2511,0
152,42216513147989,42216515403734,19992373,sA-eth3,up,42216515223412,netem,17626518,12859,0,0,0,66,1,17154728,2532,0,16944456,2524,0
153,42216533135901,42216535204464,19987912,sA-eth3,up,42216534983072,netem,17627640,12876,0,0,0,66,1,17394836,2550,0,16945644,2542,0
154,42216553144563,42216555103355,20008662,sA-eth3,up,42216554885222,netem,17628762,12893,0,0,0,66,1,17642184,2568,0,16946766,2559,0
155,42216573144625,42216575254608,20000062,sA-eth3,up,42216575079077,netem,17630016,12912,0,0,0,66,1,17889598,2587,0,16947954,2577,0
156,42216593153018,42216595565284,20008393,sA-eth3,up,42216595381953,netem,17631270,12931,0,0,0,66,1,18129706,2605,0,16949208,2596,0
157,42216613158649,42216615365474,20005631,sA-eth3,up,42216615122402,netem,17632458,12949,0,0,0,66,1,18362574,2623,0,16950396,2614,0
158,42216633149172,42216635329046,19990523,sA-eth3,up,42216635118424,netem,17633580,12966,0,0,0,66,1,18609922,2641,0,16951584,2632,0
159,42216653138084,42216655024185,19988912,sA-eth3,up,42216654825633,netem,17634702,12983,0,0,0,66,1,18844172,2658,0,16952706,2649,0
160,42216673144136,42216675135449,20006052,sA-eth3,up,42216674933627,netem,17635890,13001,0,0,0,66,1,19051226,2673,0,16953828,2666,0
161,42216693144149,42216695179201,20000013,sA-eth3,up,42216694982590,netem,17805680,13116,0,0,0,36336,2,19052084,2686,0,17117018,2681,0
162,42216713143471,42216715500087,19999322,sA-eth3,up,42216715320375,netem,18060032,13284,0,0,0,45420,3,19053272,2704,0,17361470,2699,0
163,42216733143594,42216735300617,20000123,sA-eth3,up,42216735074995,netem,18309842,13449,0,0,0,37850,3,19054460,2722,0,17601578,2717,0
164,42216753143355,42216755338170,19999761,sA-eth3,up,42216755159468,netem,18552082,13609,0,0,0,45420,3,19055648,2740,0,17848992,2736,0
165,42216773138347,42216775181340,19994992,sA-eth3,up,42216774952178,netem,18809462,13779,0,0,0,30280,2,19056902,2759,0,18081860,2754,0
166,42216793132730,42216795064082,19994383,sA-eth3,up,42216794850760,netem,19044132,13934,0,0,0,52990,4,19058090,2777,0,18321968,2772,0
167,42216813138603,42216815090853,20005873,sA-eth3,up,42216814877862,netem,19301512,14104,0,0,0,45420,3,19059278,2795,0,18554836,2790,0
168,42216833135124,42216835551621,19996521,sA-eth3,up,42216835370919,netem,19558892,14274,0,0,0,42392,3,19060532,2814,0,18802250,2809,0
169,42216853136537,42216855190569,20001413,sA-eth3,up,42216855020318,netem,19796590,14431,0,0,0,32308,2,19061720,2832,0,19048150,2827,0
170,42216873181870,42216875216512,20045333,sA-eth3,up,42216874986290,netem,19828898,14453,0,0,0,0,0,19061786,2833,0,19061696,2828,0
171,42216893139631,42216895650920,19957761,sA-eth3,up,42216895472747,netem,19829714,14465,0,0,0,78,1,19264138,2849,0,19062590,2841,0
172,42216913140543,42216915158805,20000912,sA-eth3,up,42216914956255,netem,19830972,14482,0,0,0,78,1,19454948,2866,0,19063770,2858,0
173,42216933139356,42216935335700,19998813,sA-eth3,up,42216935162778,netem,19832196,14498,0,0,0,0,0,19644178,2881,0,19064994,2873,0
174,42216953153508,42216955042219,20014152,sA-eth3,up,42216954835417,netem,19833074,14509,0,0,0,0,0,19749028,2890,0,19065872,2884,0
175,42216973147220,42216974948981,19993712,sA-eth3,up,42216974767178,netem,19834070,14523,0,0,0,66,1,19913708,2906,0,19066934,2899,0
176,42216993141733,42216994990132,19994513,sA-eth3,up,42216994798471,netem,19835196,14538,0,0,0,78,1,20120446,2923,0,19067994,2913,0
177,42217013146645,42217015059635,20004912,sA-eth3,up,42217014857634,netem,19836342,14553,0,0,0,78,1,20284994,2937,0,19069140,2929,0
178,42217033142368,42217035447133,19995723,sA-eth3,up,42217035279961,netem,19837374,14565,0,0,0,0,0,20446646,2951,0,19070172,2940,0
179,42217053143419,42217055423434,20001051,sA-eth3,up,42217055249583,netem,19838572,14580,0,0,0,78,1,20622910,2967,0,19071448,2956,0
180,42217073164292,42217075662739,20020873,sA-eth3,up,42217075401826,netem,20051682,14735,0,0,0,24224,2,20779430,2991,0,19283536,2986,0
181,42217093148364,42217095099206,19984072,sA-eth3,up,42217094900294,netem,20297734,14907,0,0,0,34822,3,20882440,3016,0,19512712,3012,0
182,42217113139816,42217114941746,19991452,sA-eth3,up,42217114750274,netem,20537556,15072,0,0,0,66826,7,20979592,3040,0,19743228,3036,0
183,42217133141399,42217134938968,20001583,sA-eth3,up,42217134741446,netem,20789680,15248,0,0,0,87992,8,21059038,3059,0,19985518,3063,0
184,42217153143361,42217154989691,20001962,sA-eth3,up,42217154809549,netem,21035778,15419,0,0,0,95804,12,21163680,3080,0,20222112,3090,0
185,42217173117102,42217175455599,19973741,sA-eth3,up,42217175269187,netem,21289104,15592,0,0,0,66616,4,21176188,3094,0,20481664,3116,0
186,42217193145435,42217195066177,20028333,sA-eth3,up,42217194838184,netem,21543456,15760,0,0,0,68130,5,21177046,3107,0,20710122,3133,0
187,42217213140187,42217214997537,19994752,sA-eth3,up,42217214780576,netem,21782668,15918,0,0,0,84784,6,21177970,3121,0,20956022,3151,0
188,42217233143890,42217234986140,20003703,sA-eth3,up,42217234801038,netem,22036020,16086,0,0,0,0,0,21178630,3131,0,21183480,3168,0
189,42217253140932,42217255524688,19997042,sA-eth3,up,42217255339346,netem,22036664,16094,0,0,0,78,1,21267642,3141,0,21184124,3176,0
190,42217273136544,42217275414509,19995612,sA-eth3,up,42217275237678,netem,22037636,16106,0,0,0,0,0,21398754,3153,0,21185096,3188,0
191,42217293140597,42217295470972,20004053,sA-eth3,up,42217295297551,netem,22038380,16116,0,0,0,0,0,21553298,3169,0,21185840,3198,0
192,42217313143899,42217315221022,20003302,sA-eth3,up,42217314977599,netem,22038788,16122,0,0,0,0,0,21618854,3175,0,21186248,3204,0
193,42217333146081,42217335469207,20002182,sA-eth3,up,42217335288355,netem,22039038,16125,0,0,0,0,0,21630504,3176,0,21186498,3207,0
194,42217353148413,42217355339938,20002332,sA-eth3,up,42217355152356,netem,22039038,16125,0,0,0,0,0,21630504,3176,0,21186498,3207,0
