poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
23,909440530809,909442475576,20002515,sA-eth3,up,909442295253,netem,1925584,1420,0,0,0,45420,3,2115038,269,0,1850304,278,0
24,909460529203,909462489071,19998394,sA-eth3,up,909462317997,netem,2172366,1583,0,0,0,30794,3,2116226,287,0,2087516,296,0
25,909480528859,909482487166,19999656,sA-eth3,up,909482315633,netem,2203754,1613,0,0,0,132,2,2311404,304,0,2117782,309,0
26,909500525814,909502523301,19996955,sA-eth3,up,909502338848,netem,2204942,1631,0,0,0,66,1,2552960,322,0,2118904,326,0
27,909520528398,909522476725,20002584,sA-eth3,up,909522301952,netem,2206130,1649,0,0,0,66,1,2803270,341,0,2120092,344,0
28,909540530174,909542545111,20001776,sA-eth3,up,909542338848,netem,2207318,1667,0,0,0,0,0,3047722,359,0,2121280,362,0
29,909560528468,909562464664,19998294,sA-eth3,up,909562285841,netem,2208308,1682,0,0,0,66,1,3292174,377,0,2122336,378,0
30,909580528603,909582489720,20000135,sA-eth3,up,909582307676,netem,2209364,1698,0,0,0,66,1,3538140,396,0,2123326,393,0
31,909600532049,909603065395,20003446,sA-eth3,up,909602854632,netem,2210420,1714,0,0,0,66,1,3800034,415,0,2124382,409,0
32,909620576723,909623166851,20044674,sA-eth3,up,909622866326,netem,2211476,1730,0,0,0,66,1,4044486,433,0,2125504,426,0
33,909640508108,909642764559,19931385,sA-eth3,up,909642585576,netem,2212598,1747,0,0,0,66,1,4223896,446,0,2126626,443,0
34,909660530532,909662797435,20022424,sA-eth3,up,909662566211,netem,2400688,1876,0,0,0,49962,3,4224754,459,0,2307258,459,0
35,909680542518,909682752038,20011986,sA-eth3,up,909682576025,netem,2652012,2042,0,0,0,51476,3,4225942,477,0,2548814,477,0
36,909700529192,909703144590,19986674,sA-eth3,up,909702937537,netem,2909392,2212,0,0,0,51476,3,4227130,495,0,2796228,496,0
37,909720529916,909722868600,20000724,sA-eth3,up,909722687237,netem,3144062,2367,0,0,0,52990,4,4228318,513,0,3036336,514,0
38,909740535932,909742828374,20006016,sA-eth3,up,909742653091,netem,3401442,2537,0,0,0,45420,3,4229440,530,0,3269138,531,0
39,909760535177,909762479273,19999245,sA-eth3,up,909762250629,netem,3651252,2702,0,0,0,37850,3,4230628,549,0,3516552,550,0
40,909780531892,909782444447,19996715,sA-eth3,up,909782266393,netem,3893492,2862,0,0,0,52990,4,4231750,565,0,3756594,567,0
41,909800528066,909802485703,19996174,sA-eth3,up,909802314470,netem,4150872,3032,0,0,0,45420,3,4232938,583,0,3989462,585,0
42,909820530631,909822484417,20002565,sA-eth3,up,909822283854,netem,4403820,3200,0,0,0,2028,1,4234192,602,0,4234538,605,0
43,909840530876,909842658596,20000245,sA-eth3,up,909842452681,netem,4406640,3214,0,0,0,66,1,4445232,618,0,4235330,617,0
44,909860533970,909863242052,20003094,sA-eth3,up,909863069048,netem,4407828,3232,0,0,0,0,0,4699886,637,0,4236518,635,0
45,909880527455,909883063133,19993485,sA-eth3,up,909882863629,netem,4409016,3250,0,0,0,0,0,4938742,657,0,4237706,653,0
46,909900537480,909903026867,20010025,sA-eth3,up,909902832914,netem,4410138,3267,0,0,0,66,1,5180364,676,0,4238828,670,0
47,909920534495,909923066533,19997015,sA-eth3,up,909922859388,netem,4411392,3286,0,0,0,0,0,5420472,694,0,4240082,689,0
48,909940529900,909942978186,19995405,sA-eth3,up,909942797353,netem,4412674,3305,0,0,0,0,0,5653340,712,0,4241364,708,0
49,909960560835,909963082022,20030935,sA-eth3,up,909962886819,netem,4413862,3323,0,0,0,66,1,5900754,731,0,4242618,727,0
50,909980539700,909983237651,19978865,sA-eth3,up,909983059487,netem,4415116,3342,0,0,0,66,1,6140862,749,0,4243806,745,0
51,910000532304,910003018671,19992604,sA-eth3,up,910002693815,netem,4416304,3360,0,0,0,66,1,6342190,765,0,4244994,763,0
52,910020550750,910022716410,20018446,sA-eth3,up,910022489365,netem,4545376,3450,0,0,0,40878,3,6342916,776,0,4386492,778,0
53,910040542454,910042546932,19991704,sA-eth3,up,910042361868,netem,4802756,3620,0,0,0,37850,3,6344038,793,0,4616398,795,0
54,910060553389,910062559717,20010935,sA-eth3,up,910062293552,netem,5044996,3780,0,0,0,45420,3,6345292,812,0,4863812,814,0
55,910080538683,910082937948,19985294,sA-eth3,up,910082716065,netem,5309946,3955,0,0,0,37850,3,6346546,831,0,5111226,833,0
56,910100542519,910102706339,20003836,sA-eth3,up,910102435024,netem,5552186,4115,0,0,0,52990,4,6347668,848,0,5336788,851,0
57,910120518113,910122561642,19975594,sA-eth3,up,910122379648,netem,5809566,4285,0,0,0,45420,3,6348922,867,0,5584202,869,0
58,910140532258,910142525366,20014145,sA-eth3,up,910142306122,netem,6056348,4448,0,0,0,40878,3,6350110,885,0,5821414,887,0
59,910160532163,910162648482,19999905,sA-eth3,up,910162475209,netem,6301616,4610,0,0,0,52990,4,6351364,904,0,6068828,906,0
60,910180547878,910182651588,20015715,sA-eth3,up,910182472854,netem,6543856,4770,0,0,0,60560,4,6352552,922,0,6307488,924,0
61,910200530244,910202597492,19982366,sA-eth3,up,910202415249,netem,6609934,4821,0,0,0,66,1,6476580,936,0,6353550,935,0
62,910220528978,910222841691,19998734,sA-eth3,up,910222642048,netem,6611056,4838,0,0,0,66,1,6738474,955,0,6354672,952,0
63,910240530914,910242715704,20001936,sA-eth3,up,910242420159,netem,6612244,4856,0,0,0,66,1,6971342,973,0,6355926,971,0
64,910260601950,910262874522,20071036,sA-eth3,up,910262658888,netem,6613818,4879,0,0,0,66,1,7211450,991,0,6357500,994,0
65,910280542644,910282565511,19940694,sA-eth3,up,910282313056,netem,6615006,4897,0,0,0,66,1,7444318,1009,0,6358622,1011,0
66,910300537618,910302468765,19994974,sA-eth3,up,910302271650,netem,6616194,4915,0,0,0,66,1,7691732,1028,0,6359810,1029,0
67,910320548114,910322814506,20010496,sA-eth3,up,910322611552,netem,6617448,4934,0,0,0,66,1,7939146,1047,0,6361064,1048,0
68,910340532178,910342596307,19984064,sA-eth3,up,910342400283,netem,6618636,4952,0,0,0,66,1,8176358,1065,0,6362252,1066,0
69,910360538904,910363047941,20006726,sA-eth3,up,910362811496,netem,6619890,4971,0,0,0,156,2,8426668,1084,0,6363506,1085,0
70,910380535168,910382972243,19996264,sA-eth3,up,910382737500,netem,6696298,5031,0,0,0,22710,2,8461014,1093,0,6444250,1101,0
71,910400549214,910402799266,20014046,sA-eth3,up,910402607252,netem,6938538,5191,0,0,0,37850,3,8462136,1110,0,6669746,1117,0
72,910420536398,910422452284,19987184,sA-eth3,up,910422266830,netem,7180778,5351,0,0,0,60560,4,8463390,1129,0,6917160,1136,0
73,910440543084,910442529571,20006686,sA-eth3,up,910442329006,netem,7442700,5524,0,0,0,40878,3,8464578,1147,0,7154372,1154,0
74,910460545079,910462491196,20001995,sA-eth3,up,910462303562,netem,7687968,5686,0,0,0,37850,3,8465766,1165,0,7390136,1172,0
75,910480534283,910482749465,19989204,sA-eth3,up,910482578071,netem,7930208,5846,0,0,0,57532,4,8467020,1184,0,7640446,1191,0
76,910500528938,910502614117,19994655,sA-eth3,up,910502441434,netem,8180018,6011,0,0,0,52990,4,8468208,1202,0,7880554,1209,0
77,910520537283,910522516200,20008345,sA-eth3,up,910522325847,netem,8437398,6181,0,0,0,37850,3,8469396,1220,0,8110526,1227,0
78,910540540709,910542812591,20003426,sA-eth3,up,910542633687,netem,8694868,6352,0,0,0,48448,3,8470650,1239,0,8358030,1247,0
79,910560536793,910562425069,19996084,sA-eth3,up,910562239405,netem,8813738,6435,0,0,0,0,0,8551370,1255,0,8472280,1260,0
80,910580532038,910582467645,19995245,sA-eth3,up,910582244071,netem,8814860,6452,0,0,0,66,1,8805958,1273,0,8473402,1277,0
81,910600540073,910602651523,20008035,sA-eth3,up,910602452120,netem,8816048,6470,0,0,0,132,2,9053372,1292,0,8474656,1296,0
82,910620535059,910622969804,19994986,sA-eth3,up,910622711979,netem,8817302,6489,0,0,0,66,1,9300786,1311,0,8475910,1315,0
83,910640528903,910642658113,19993844,sA-eth3,up,910642388678,netem,8818490,6507,0,0,0,66,1,9533654,1329,0,8477032,1332,0
84,910660539179,910662513016,20010276,sA-eth3,up,910662332972,netem,8819678,6525,0,0,0,132,2,9776658,1347,0,8478220,1350,0
85,910680533953,910682713355,19994774,sA-eth3,up,910682537670,netem,8820932,6544,0,0,0,66,1,10021176,1366,0,8479474,1369,0
86,910700545099,910702539876,20011146,sA-eth3,up,910702336473,netem,8822120,6562,0,0,0,66,1,10249634,1383,0,8480728,1388,0
87,910720556983,910722636003,20011884,sA-eth3,up,910722423049,netem,8823308,6580,0,0,0,132,2,10494152,1402,0,8481916,1406,0
88,910740533689,910742483095,19976706,sA-eth3,up,910742281402,netem,8899890,6643,0,0,0,22710,2,10579508,1416,0,8562768,1424,0
89,910760532674,910762652794,19998985,sA-eth3,up,910762476650,netem,9157270,6813,0,0,0,37850,3,10580630,1433,0,8802810,1441,0
90,910780521438,910783043726,19988764,sA-eth3,up,910782792011,netem,9399600,6974,0,0,0,45420,3,10581818,1451,0,9050314,1461,0
91,910800533563,910802570342,20012125,sA-eth3,up,910802392939,netem,9656980,7144,0,0,0,42392,3,10583006,1469,0,9283182,1479,0
92,910820534228,910822571456,20000665,sA-eth3,up,910822370623,netem,9894678,7301,0,0,0,46934,3,10584128,1486,0,9511640,1496,0
93,910840529633,910842409499,19995405,sA-eth3,up,910842236265,netem,10149030,7469,0,0,0,36336,2,10585316,1504,0,9756158,1515,0
94,910860536718,910862458815,20007085,sA-eth3,up,910862260241,netem,10398840,7634,0,0,0,37850,3,10586504,1522,0,10003506,1533,0
95,910880533764,910882506380,19997046,sA-eth3,up,910882265416,netem,10641080,7794,0,0,0,52990,4,10587692,1540,0,10243614,1551,0
96,910900532868,910902402774,19999104,sA-eth3,up,910902227550,netem,10898460,7964,0,0,0,45420,3,10589040,1560,0,10476482,1569,0
97,910920505673,910922832027,19972805,sA-eth3,up,910922620583,netem,11017396,8048,0,0,0,132,2,10698852,1578,0,10590864,1584,0
98,910940531248,910942786531,20025575,sA-eth3,up,910942578947,netem,11018584,8066,0,0,0,66,1,10946200,1596,0,10591986,1601,0
99,910960533664,910962630983,20002416,sA-eth3,up,910962462250,netem,11019772,8084,0,0,0,66,1,11193614,1615,0,10593240,1620,0
100,910980530118,910982333632,19996454,sA-eth3,up,910982163489,netem,11020960,8102,0,0,0,66,1,11433722,1633,0,10594362,1638,0
101,911000529324,911002368078,19999206,sA-eth3,up,911002193685,netem,11022214,8121,0,0,0,66,1,11666590,1651,0,10595616,1656,0
102,911020530068,911022772690,20000744,sA-eth3,up,911022597207,netem,11023402,8139,0,0,0,66,1,11914004,1670,0,10596804,1674,0
103,911040533464,911042436649,20003396,sA-eth3,up,911042262826,netem,11024590,8157,0,0,0,66,1,12157008,1688,0,10597992,1692,0
104,911060527478,911062378273,19994014,sA-eth3,up,911062202670,netem,11025844,8176,0,0,0,0,0,12389876,1707,0,10599246,1711,0
105,911080531374,911082395518,20003896,sA-eth3,up,911082202335,netem,11027032,8194,0,0,0,66,1,12629984,1724,0,10600434,1729,0
106,911100539879,911102838692,20008505,sA-eth3,up,911102661908,netem,11076320,8238,0,0,0,34822,2,12697790,1735,0,10647808,1744,0
107,911120533914,911122709745,19994035,sA-eth3,up,911122506211,netem,11330672,8406,0,0,0,30280,2,12698912,1752,0,10892260,1762,0
108,911140528959,911142467635,19995045,sA-eth3,up,911142235450,netem,11565342,8561,0,0,0,52990,4,12700034,1769,0,11132302,1779,0
109,911160528954,911162367358,19999995,sA-eth3,up,911162189925,netem,11822722,8731,0,0,0,52990,4,12701222,1787,0,11365170,1797,0
110,911180527319,911182430365,19998365,sA-eth3,up,911182254182,netem,12080102,8901,0,0,0,45420,3,12702476,1806,0,11612584,1816,0
111,911200539094,911202450941,20011775,sA-eth3,up,911202268926,netem,12326884,9064,0,0,0,40878,3,12703664,1824,0,11849796,1834,0
112,911220528700,911222421785,19989606,sA-eth3,up,911222223430,netem,12572152,9226,0,0,0,37850,3,12704918,1843,0,12097210,1853,0
113,911240531434,911242364309,20002734,sA-eth3,up,911242185656,netem,12814392,9386,0,0,0,57532,4,12706106,1861,0,12335870,1871,0
114,911260528500,911262509447,19997066,sA-eth3,up,911262271782,netem,13064202,9551,0,0,0,59046,4,12707294,1879,0,12575978,1889,0
115,911280531176,911282757417,20002676,sA-eth3,up,911282554802,netem,13220790,9657,0,0,0,66,1,12766294,1895,0,12709118,1903,0
116,911300529610,911302566578,19998434,sA-eth3,up,911302393785,netem,13221912,9674,0,0,0,132,2,13028188,1914,0,12710240,1920,0
117,911320537555,911322666435,20007945,sA-eth3,up,911322491702,netem,13223100,9692,0,0,0,66,1,13269810,1933,0,12711428,1938,0
118,911340533141,911342379105,19995586,sA-eth3,up,911342208722,netem,13224354,9711,0,0,0,66,1,13508404,1950,0,12712616,1956,0
119,911360539716,911362424341,20006575,sA-eth3,up,911362236438,netem,13225476,9728,0,0,0,66,1,13736928,1968,0,12713738,1973,0
120,911380542441,911382427607,20002725,sA-eth3,up,911382254813,netem,13226664,9746,0,0,0,0,0,13981380,1986,0,12714926,1991,0
121,911400527277,911402360200,19984836,sA-eth3,up,911402188887,netem,13227852,9764,0,0,0,66,1,14221488,2004,0,12716114,2009,0
122,911420538971,911422368466,20011694,sA-eth3,up,911422195793,netem,13229040,9782,0,0,0,66,1,14468902,2023,0,12717302,2027,0
123,911440541017,911442506144,20002046,sA-eth3,up,911442329491,netem,13230294,9801,0,0,0,66,1,14701770,2041,0,12718556,2046,0
124,911460546962,911462795124,20005945,sA-eth3,up,911462613101,netem,13261522,9835,0,0,0,30280,2,14815954,2053,0,12748596,2062,0
125,911480531327,911482670467,19984365,sA-eth3,up,911482400132,netem,13511332,10000,0,0,0,37850,3,14817142,2071,0,12995944,2080,0
126,911500530912,911502643752,19999585,sA-eth3,up,911502469129,netem,13753572,10160,0,0,0,52990,4,14818330,2089,0,13236052,2098,0
127,911520531288,911522673508,20000376,sA-eth3,up,911522495194,netem,14010952,10330,0,0,0,45420,3,14819518,2107,0,13468920,2116,0
128,911540538502,911542939418,20007214,sA-eth3,up,911542732594,netem,14268332,10500,0,0,0,30280,2,14820706,2125,0,13716334,2135,0
129,911560534568,911562596947,19996066,sA-eth3,up,911562416733,netem,14509058,10659,0,0,0,46934,4,14821828,2142,0,13947688,2152,0
130,911580529693,911582476599,19995125,sA-eth3,up,911582294916,netem,14763410,10827,0,0,0,39364,3,14823082,2161,0,14192206,2171,0
131,911600560849,911602512815,20031156,sA-eth3,up,911602313382,netem,15013220,10992,0,0,0,34822,3,14824336,2180,0,14436724,2190,0
132,911620533634,911622572202,19972785,sA-eth3,up,911622383408,netem,15252432,11150,0,0,0,56018,4,14825524,2198,0,14676832,2208,0
133,911640537249,911642750530,20003615,sA-eth3,up,911642556306,netem,15424160,11266,0,0,0,66,1,14890382,2215,0,14827348,2222,0
134,911660536413,911662697705,19999164,sA-eth3,up,911662483261,netem,15425150,11281,0,0,0,66,1,15150762,2233,0,14828404,2238,0
135,911680531099,911682566467,19994686,sA-eth3,up,911682381793,netem,15426272,11298,0,0,0,66,1,15380668,2251,0,14829460,2254,0
136,911700533055,911702547042,20001956,sA-eth3,up,911702361228,netem,15427394,11315,0,0,0,0,0,15626568,2268,0,14830582,2271,0
137,911720531359,911722813822,19998304,sA-eth3,up,911722602057,netem,15428450,11331,0,0,0,66,1,15881156,2286,0,14831638,2287,0
138,911740521554,911742662015,19990195,sA-eth3,up,911742475741,netem,15429638,11349,0,0,0,66,1,16128570,2305,0,14832826,2305,0
139,911760532329,911762549508,20010775,sA-eth3,up,911762371424,netem,15430892,11368,0,0,0,0,0,16361438,2323,0,14834080,2324,0
140,911780533264,911782485872,20000935,sA-eth3,up,911782284098,netem,15432080,11386,0,0,0,0,0,16604442,2341,0,14835268,2342,0
141,911800531830,911802539608,19998566,sA-eth3,up,911802362024,netem,15433268,11404,0,0,0,66,1,16851856,2360,0,14836522,2361,0
142,911820535606,911822591254,20003776,sA-eth3,up,911822401790,netem,15464562,11439,0,0,0,15140,1,16934052,2370,0,14866562,2377,0
143,911840543010,911842539028,20007404,sA-eth3,up,911842366795,netem,15714372,11604,0,0,0,37850,3,16935174,2387,0,15106604,2394,0
144,911860531976,911862457241,19988966,sA-eth3,up,911862277678,netem,15950556,11760,0,0,0,43906,3,16936362,2405,0,15348226,2413,0
145,911880511990,911882838524,19980014,sA-eth3,up,911882639420,netem,16210964,11932,0,0,0,42392,3,16937550,2423,0,15595574,2431,0
146,911900535756,911902429271,20023766,sA-eth3,up,911902245088,netem,16454718,12093,0,0,0,40878,3,16938606,2439,0,15818174,2447,0
147,911920529702,911922537159,19993946,sA-eth3,up,911922362755,netem,16709070,12261,0,0,0,52990,3,16939860,2458,0,16062692,2466,0
148,911940530216,911942367071,20000514,sA-eth3,up,911942197228,netem,16963422,12429,0,0,0,30280,2,16941048,2476,0,16307144,2484,0
149,911960536481,911962484249,20006265,sA-eth3,up,911962308895,netem,17213232,12594,0,0,0,37850,3,16942236,2494,0,16547252,2502,0
150,911980533107,911982372611,19996626,sA-eth3,up,911982199488,netem,17455472,12754,0,0,0,52990,4,16943424,2512,0,16780120,2520,0
151,912000532732,912002945658,19999625,sA-eth3,up,912002742783,netem,17627134,12869,0,0,0,66,1,16988010,2529,0,16945182,2535,0
152,912020532437,912022746879,19999705,sA-eth3,up,912022537714,netem,17628256,12886,0,0,0,66,1,17249904,2548,0,16946304,2552,0
153,912040542093,912042758174,20009656,sA-eth3,up,912042562470,netem,17629444,12904,0,0,0,66,1,17482772,2566,0,16947426,2569,0
154,912060531887,912062678677,19989794,sA-eth3,up,912062507744,netem,17630566,12921,0,0,0,66,1,17734530,2585,0,16948614,2587,0
155,912080529452,912082536360,19997565,sA-eth3,up,912082365657,netem,17631754,12939,0,0,0,66,1,17967398,2603,0,16949736,2604,0
156,912100534408,912102434034,20004956,sA-eth3,up,912102253610,netem,17632942,12957,0,0,0,66,1,18220538,2621,0,16950990,2623,0
157,912120534823,912122895498,20000415,sA-eth3,up,912122718924,netem,17634130,12975,0,0,0,66,1,18463542,2639,0,16952178,2641,0
158,912140529048,912142679439,19994225,sA-eth3,up,912142454005,netem,17635252,12992,0,0,0,66,1,18693514,2657,0,16953300,2658,0
159,912160528424,912162736006,19999376,sA-eth3,up,912162542351,netem,17636506,13011,0,0,0,66,1,18923486,2675,0,16954488,2676,0
160,912180533689,912182492916,20005265,sA-eth3,up,912182312433,netem,17652594,13035,0,0,0,30280,2,19052084,2686,0,16969982,2691,0
161,912200530705,912203080012,19997016,sA-eth3,up,912202863468,netem,17914516,13208,0,0,0,40878,3,19053272,2704,0,17221674,2709,0
162,912220531339,912222598749,20000634,sA-eth3,up,912222422956,netem,18147672,13362,0,0,0,49962,4,19054460,2722,0,17463230,2727,0
163,912240492505,912242501742,19961166,sA-eth3,up,912242331749,netem,18402024,13530,0,0,0,60560,4,19055648,2740,0,17690306,2745,0
164,912260530811,912262365624,20038306,sA-eth3,up,912262199362,netem,18651834,13695,0,0,0,59046,4,19056836,2758,0,17930414,2763,0
165,912280535326,912282424972,20004515,sA-eth3,up,912282252288,netem,18909214,13865,0,0,0,56018,4,19058090,2777,0,18177828,2782,0
166,912300531602,912302398797,19996276,sA-eth3,up,912302227834,netem,19151454,14025,0,0,0,60560,4,19059278,2795,0,18410696,2800,0
167,912320531817,912322369641,20000215,sA-eth3,up,912322176888,netem,19401264,14190,0,0,0,52990,4,19060466,2813,0,18650804,2818,0
168,912340530182,912342850966,19998365,sA-eth3,up,912342648582,netem,19658644,14360,0,0,0,52990,4,19061720,2832,0,18898218,2837,0
169,912360526207,912362426963,19996025,sA-eth3,up,912362244769,netem,19830240,14474,0,0,0,0,0,19062578,2845,0,19063148,2850,0
170,912380540273,912382521000,20014066,sA-eth3,up,912382194914,netem,19830240,14474,0,0,0,0,0,19062578,2845,0,19063148,2850,0
171,912400543738,912403915532,20003465,sA-eth3,up,912403669248,netem,19830240,14474,0,0,0,0,0,19062578,2845,0,19063148,2850,0
172,912420540054,912423096132,19996316,sA-eth3,up,912422821457,netem,19830240,14474,0,0,0,0,0,19062578,2845,0,19063148,2850,0
173,912440537639,912442491126,19997585,sA-eth3,up,912442300322,netem,19830240,14474,0,0,0,0,0,19062578,2845,0,19063148,2850,0
174,912460534864,912462562702,19997225,sA-eth3,up,912462330408,netem,19830240,14474,0,0,0,0,0,19062578,2845,0,19063148,2850,0
175,912480538010,912482438836,20003146,sA-eth3,up,912482261423,netem,19830240,14474,0,0,0,0,0,19062578,2845,0,19063148,2850,0
176,912500536115,912502453102,19998105,sA-eth3,up,912502275928,netem,19830240,14474,0,0,0,0,0,19062578,2845,0,19063148,2850,0
177,912520530481,912522666740,19994366,sA-eth3,up,912522490607,netem,19830240,14474,0,0,0,0,0,19062578,2845,0,19063148,2850,0
178,912540539336,912542503033,20008855,sA-eth3,up,912542313330,netem,19830240,14474,0,0,0,0,0,19062578,2845,0,19063148,2850,0
179,912560533141,912562436107,19993805,sA-eth3,up,912562262894,netem,19830240,14474,0,0,0,0,0,19062578,2845,0,19063148,2850,0
180,912580515176,912582808459,19982035,sA-eth3,up,912582598856,netem,19981730,14575,0,0,0,36336,2,19063370,2857,0,19208764,2862,0
181,912600532952,912602369267,20017776,sA-eth3,up,912602197014,netem,20231540,14740,0,0,0,22710,2,19064426,2873,0,19448872,2880,0
182,912620528767,912622424553,19995815,sA-eth3,up,912622248819,netem,20473780,14900,0,0,0,30280,2,19065680,2892,0,19696286,2899,0
183,912640533282,912642449768,20004515,sA-eth3,up,912642275475,netem,20731160,15070,0,0,0,30280,2,19066802,2909,0,19929154,2917,0
184,912660527408,912662316402,19994126,sA-eth3,up,912662151008,netem,20980970,15235,0,0,0,22710,2,19067990,2927,0,20169262,2935,0
185,912680529014,912682332657,20001606,sA-eth3,up,912682164684,netem,21235322,15403,0,0,0,30280,2,19069178,2945,0,20413780,2954,0
186,912700531999,912702402723,20002985,sA-eth3,up,912702229810,netem,21480590,15565,0,0,0,36336,3,19070300,2962,0,20661128,2972,0
187,912720550565,912722609183,20018566,sA-eth3,up,912722358898,netem,21733428,15732,0,0,0,37850,3,19071488,2980,0,20892548,2990,0
188,912740538890,912742408794,19988325,sA-eth3,up,912742226482,netem,21972640,15890,0,0,0,30280,2,19072742,2999,0,21137066,3009,0
189,912760530815,912762744126,19991925,sA-eth3,up,912762563533,netem,22023116,15924,0,0,0,0,0,19073006,3003,0,21171016,3012,0
190,912780530300,912782462776,19999485,sA-eth3,up,912782281233,netem,22023116,15924,0,0,0,0,0,19073006,3003,0,21171016,3012,0
191,912800477154,912802336510,19946854,sA-eth3,up,912802161266,netem,22023116,15924,0,0,0,0,0,19073006,3003,0,21171016,3012,0
192,912820529381,912822350095,20052227,sA-eth3,up,912822176052,netem,22023116,15924,0,0,0,0,0,19073006,3003,0,21171016,3012,0
193,912840529256,912842362701,19999875,sA-eth3,up,912842149216,netem,22023116,15924,0,0,0,0,0,19073006,3003,0,21171016,3012,0
194,912860527961,912862859156,19998705,sA-eth3,up,912862681872,netem,22023116,15924,0,0,0,0,0,19073006,3003,0,21171016,3012,0
195,912880531147,912882479734,20003186,sA-eth3,up,912882302260,netem,22023116,15924,0,0,0,0,0,19073006,3003,0,21171016,3012,0
196,912900527503,912902383208,19996356,sA-eth3,up,912902213994,netem,22023116,15924,0,0,0,0,0,19073006,3003,0,21171016,3012,0
197,912920529188,912922363682,20001685,sA-eth3,up,912922198139,netem,22023116,15924,0,0,0,0,0,19073006,3003,0,21171016,3012,0
198,912940535873,912942827656,20006685,sA-eth3,up,912942643293,netem,22154924,16012,0,0,0,34822,3,19073600,3012,0,21309326,3023,0
199,912960533159,912962416175,19997286,sA-eth3,up,912962241020,netem,22397164,16172,0,0,0,48448,3,19074788,3030,0,21547986,3041,0
200,912980540264,912982525292,20007105,sA-eth3,up,912982296077,netem,22651516,16340,0,0,0,33308,2,19075976,3048,0,21789608,3060,0
201,913000542099,913003025596,20001835,sA-eth3,up,913002751261,netem,22916466,16515,0,0,0,22710,2,19077098,3065,0,22029650,3077,0
202,913020545905,913022678625,20003806,sA-eth3,up,913022452881,netem,23158706,16675,0,0,0,30280,2,19078220,3082,0,22262452,3094,0
203,913040540801,913042669110,19994896,sA-eth3,up,913042484897,netem,23400946,16835,0,0,0,45420,3,19079474,3101,0,22509866,3113,0
