poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
28,42033379641403,42033381544265,20007072,sA-eth3,up,42033381360033,netem,2207802,1673,0,0,0,66,1,3077738,375,0,2122400,378,0
29,42033399643026,42033401486166,20001623,sA-eth3,up,42033401313594,netem,2209056,1692,0,0,0,66,1,3325152,394,0,2123588,396,0
30,42033419632979,42033421533059,19989953,sA-eth3,up,42033421338987,netem,2210244,1710,0,0,0,66,1,3550714,412,0,2124842,415,0
31,42033439650591,42033441527611,20017612,sA-eth3,up,42033441348909,netem,2211498,1729,0,0,0,0,0,3798128,430,0,2126030,433,0
32,42033459641313,42033461499774,19990722,sA-eth3,up,42033461329232,netem,2212686,1747,0,0,0,0,0,4045542,449,0,2127218,451,0
33,42033479636966,42033481525647,19995653,sA-eth3,up,42033481348614,netem,2213940,1766,0,0,0,0,0,4225018,463,0,2128472,470,0
34,42033499639178,42033501600920,20002212,sA-eth3,up,42033501349127,netem,2395710,1887,0,0,0,27252,2,4225876,476,0,2303114,483,0
35,42033519658310,42033521560822,20019132,sA-eth3,up,42033521377110,netem,2637950,2047,0,0,0,48448,3,4227064,494,0,2535982,501,0
36,42033539638133,42033541979029,19979823,sA-eth3,up,42033541780237,netem,2887760,2212,0,0,0,52990,4,4228252,512,0,2793532,520,0
37,42033559637835,42033561958391,19999702,sA-eth3,up,42033561773298,netem,3145140,2382,0,0,0,49962,4,4229506,531,0,3023504,538,0
38,42033579637148,42033581930603,19999313,sA-eth3,up,42033581748691,netem,3387380,2542,0,0,0,51476,3,4230694,549,0,3270918,557,0
39,42033599638191,42033601932406,20001043,sA-eth3,up,42033601744663,netem,3637190,2707,0,0,0,52990,4,4231926,567,0,3511026,575,0
40,42033619641562,42033621763666,20003371,sA-eth3,up,42033621589704,netem,3894570,2877,0,0,0,37850,3,4233048,584,0,3743894,593,0
41,42033639638574,42033641852329,19997012,sA-eth3,up,42033641682018,netem,4136810,3037,0,0,0,60560,4,4234302,603,0,3991308,612,0
42,42033659644347,42033661882032,20005773,sA-eth3,up,42033661682050,netem,4386780,3204,0,0,0,20196,2,4235490,621,0,4231576,632,0
43,42033679633570,42033681931675,19989223,sA-eth3,up,42033681748243,netem,4407702,3229,0,0,0,66,1,4445082,637,0,4237226,645,0
44,42033699635362,42033701808917,20001792,sA-eth3,up,42033701632694,netem,4408824,3246,0,0,0,66,1,4683742,655,0,4238348,662,0
45,42033719636424,42033721633817,20001062,sA-eth3,up,42033721457835,netem,4410012,3264,0,0,0,66,1,4939844,674,0,4239470,679,0
46,42033739640387,42033742101354,20003963,sA-eth3,up,42033741821942,netem,4411266,3283,0,0,0,66,1,5184362,693,0,4240724,698,0
47,42033759656770,42033761761053,20016383,sA-eth3,up,42033761579720,netem,4412454,3301,0,0,0,66,1,5424470,711,0,4241978,717,0
48,42033779643702,42033781950088,19986932,sA-eth3,up,42033781756905,netem,4413642,3319,0,0,0,66,1,5654442,729,0,4243166,735,0
49,42033799638414,42033801799778,19994712,sA-eth3,up,42033801568276,netem,4414896,3338,0,0,0,66,1,5887310,747,0,4244354,753,0
50,42033819647347,42033822055713,20008933,sA-eth3,up,42033821832151,netem,4416084,3356,0,0,0,66,1,6141964,766,0,4245608,772,0
51,42033839642409,42033841583251,19995062,sA-eth3,up,42033841405568,netem,4417272,3374,0,0,0,66,1,6343292,782,0,4246730,789,0
52,42033859650701,42033862199820,20008292,sA-eth3,up,42033861945787,netem,4617408,3510,0,0,0,49962,4,6344282,797,0,4450662,807,0
53,42033879654394,42033881785178,20003693,sA-eth3,up,42033881549055,netem,4859648,3670,0,0,0,48448,3,6345404,814,0,4689322,825,0
54,42033899656137,42033901719599,20001743,sA-eth3,up,42033901482686,netem,5114000,3838,0,0,0,51476,3,6346592,832,0,4916398,843,0
55,42033919645579,42033921656341,19989442,sA-eth3,up,42033921422889,netem,5364220,4008,0,0,0,37850,3,6347780,850,0,5156916,866,0
56,42033939647302,42033941726025,20001723,sA-eth3,up,42033941492512,netem,5621600,4178,0,0,0,30280,2,6348968,868,0,5404330,885,0
57,42033959646763,42033961756277,19999461,sA-eth3,up,42033961516424,netem,5863840,4338,0,0,0,45420,3,6350156,886,0,5637198,903,0
58,42033979642826,42033981915171,19996063,sA-eth3,up,42033981719999,netem,6113650,4503,0,0,0,52990,4,6351410,905,0,5891852,922,0
59,42033999636718,42034001477909,19993892,sA-eth3,up,42034001305187,netem,6355890,4663,0,0,0,45420,3,6352598,923,0,6124720,940,0
60,42034019641441,42034021479711,20004723,sA-eth3,up,42034021309150,netem,6610756,4832,0,0,0,0,0,6353786,941,0,6355140,958,0
61,42034039638343,42034041969139,19996902,sA-eth3,up,42034041771047,netem,6611350,4841,0,0,0,66,1,6540238,957,0,6355800,968,0
62,42034059640476,42034062186814,20002133,sA-eth3,up,42034061988092,netem,6612604,4860,0,0,0,0,0,6778898,975,0,6356988,986,0
63,42034079645248,42034081543999,20004772,sA-eth3,up,42034081366758,netem,6613726,4877,0,0,0,0,0,7016110,993,0,6358110,1003,0
64,42034099637161,42034101537911,19991913,sA-eth3,up,42034101354480,netem,6615008,4896,0,0,0,0,0,7248978,1011,0,6359392,1022,0
65,42034119656743,42034121647866,20019582,sA-eth3,up,42034121421263,netem,6616196,4914,0,0,0,66,1,7496392,1030,0,6360646,1041,0
66,42034139659675,42034142599828,20002932,sA-eth3,up,42034142327185,netem,6617450,4933,0,0,0,66,1,7743806,1049,0,6361900,1060,0
67,42034159644077,42034161671301,19984402,sA-eth3,up,42034161492698,netem,6618638,4951,0,0,0,66,1,7969368,1066,0,6363022,1077,0
68,42034179639380,42034181499071,19995303,sA-eth3,up,42034181317079,netem,6619826,4969,0,0,0,66,1,8216782,1085,0,6364210,1095,0
69,42034199642953,42034201627375,20003573,sA-eth3,up,42034201444273,netem,6621080,4988,0,0,0,0,0,8453994,1103,0,6365464,1114,0
70,42034219650305,42034222134683,20007352,sA-eth3,up,42034221888000,netem,6768358,5091,0,0,0,40878,3,8462540,1116,0,6511410,1131,0
71,42034239636258,42034241951793,19985953,sA-eth3,up,42034241746691,netem,7007570,5249,0,0,0,52990,4,8463662,1133,0,6751452,1148,0
72,42034259635350,42034261478530,19999092,sA-eth3,up,42034261293438,netem,7249900,5410,0,0,0,60560,4,8464850,1151,0,6984410,1167,0
73,42034279640043,42034281598245,20004693,sA-eth3,up,42034281379512,netem,7514850,5585,0,0,0,37850,3,8466038,1169,0,7224518,1185,0
74,42034299639434,42034301595906,19999391,sA-eth3,up,42034301377443,netem,7757180,5746,0,0,0,52990,4,8467226,1187,0,7457476,1204,0
75,42034319656907,42034321653450,20017473,sA-eth3,up,42034321458877,netem,8014560,5916,0,0,0,45420,3,8468480,1206,0,7704890,1223,0
76,42034339588709,42034341480340,19931802,sA-eth3,up,42034341301308,netem,8261342,6079,0,0,0,40878,3,8469668,1224,0,7942102,1241,0
77,42034359635082,42034361528633,20046373,sA-eth3,up,42034361349461,netem,8500554,6237,0,0,0,43906,3,8470856,1242,0,8186620,1260,0
78,42034379638415,42034381746467,20003333,sA-eth3,up,42034381459054,netem,8760962,6409,0,0,0,45420,3,8472044,1260,0,8422384,1278,0
79,42034399644697,42034401569339,20006282,sA-eth3,up,42034401382786,netem,8815060,6454,0,0,0,66,1,8635366,1277,0,8474436,1292,0
80,42034419638329,42034421515930,19993632,sA-eth3,up,42034421320199,netem,8816248,6472,0,0,0,66,1,8879908,1296,0,8475558,1309,0
81,42034439637682,42034442115270,19999353,sA-eth3,up,42034441866327,netem,8817502,6491,0,0,0,66,1,9134562,1315,0,8476812,1328,0
82,42034459639523,42034461709527,20001841,sA-eth3,up,42034461465624,netem,8818624,6508,0,0,0,66,1,9367430,1333,0,8478000,1346,0
83,42034479655436,42034481718560,20015913,sA-eth3,up,42034481538588,netem,8819878,6527,0,0,0,66,1,9614844,1352,0,8479188,1364,0
84,42034499642229,42034501587590,19986793,sA-eth3,up,42034501405678,netem,8821132,6546,0,0,0,0,0,9854952,1370,0,8480442,1383,0
85,42034519643431,42034521583993,20001202,sA-eth3,up,42034521405401,netem,8822254,6563,0,0,0,66,1,10087820,1388,0,8481630,1401,0
86,42034539647514,42034541631586,20004083,sA-eth3,up,42034541430683,netem,8823508,6582,0,0,0,66,1,10335234,1407,0,8482818,1419,0
87,42034559646276,42034561666178,19998762,sA-eth3,up,42034561473896,netem,8824762,6601,0,0,0,0,0,10572446,1425,0,8484072,1438,0
88,42034579640269,42034582143427,19993993,sA-eth3,up,42034581914984,netem,8959928,6696,0,0,0,52990,3,10580860,1436,0,8613958,1453,0
89,42034599638862,42034601689024,19998593,sA-eth3,up,42034601475951,netem,9211252,6862,0,0,0,33308,2,10582048,1454,0,8855514,1471,0
90,42034619599582,42034621537074,19960720,sA-eth3,up,42034621358253,netem,9453492,7022,0,0,0,66616,4,10583104,1470,0,9088250,1487,0
91,42034639639725,42034641581457,20040143,sA-eth3,up,42034641400526,netem,9698760,7184,0,0,0,77214,5,10584160,1486,0,9339942,1505,0
92,42034659636098,42034661529069,19996373,sA-eth3,up,42034661332757,netem,9954626,7353,0,0,0,60560,4,10585216,1502,0,9581498,1523,0
93,42034679637000,42034681518872,20000902,sA-eth3,up,42034681336730,netem,10203012,7518,0,0,0,54504,4,10586338,1519,0,9820248,1542,0
94,42034699641783,42034701540875,20004783,sA-eth3,up,42034701345822,netem,10455850,7685,0,0,0,59046,5,10587460,1536,0,10051602,1559,0
95,42034719641265,42034721735969,19999482,sA-eth3,up,42034721555017,netem,10713230,7855,0,0,0,59046,4,10588714,1555,0,10299016,1578,0
96,42034739640948,42034742058015,19999683,sA-eth3,up,42034741799123,netem,10967582,8023,0,0,0,50476,3,10589902,1573,0,10543468,1596,0
97,42034759665661,42034762116248,20024713,sA-eth3,up,42034761864795,netem,11018718,8067,0,0,0,0,0,10770600,1590,0,10592558,1609,0
98,42034779587891,42034781806137,19922230,sA-eth3,up,42034781596305,netem,11019840,8084,0,0,0,66,1,10997610,1607,0,10593680,1626,0
99,42034799642035,42034801841069,20054144,sA-eth3,up,42034801658368,netem,11021094,8103,0,0,0,0,0,11252264,1626,0,10594934,1645,0
100,42034819653137,42034821962603,20011102,sA-eth3,up,42034821768681,netem,11022282,8121,0,0,0,66,1,11499678,1645,0,10596122,1663,0
101,42034839643810,42034841722604,19990673,sA-eth3,up,42034841501631,netem,11023470,8139,0,0,0,66,1,11732546,1663,0,10597310,1681,0
102,42034859633982,42034861481563,19990172,sA-eth3,up,42034861307241,netem,11024658,8157,0,0,0,66,1,11972654,1681,0,10598564,1700,0
103,42034879637585,42034881575576,20003603,sA-eth3,up,42034881374114,netem,11025912,8176,0,0,0,66,1,12205522,1699,0,10599752,1718,0
104,42034899637177,42034901592619,19999592,sA-eth3,up,42034901414727,netem,11027100,8194,0,0,0,66,1,12452936,1718,0,10600940,1736,0
105,42034919637510,42034921628612,20000333,sA-eth3,up,42034921448250,netem,11028354,8213,0,0,0,0,0,12690148,1736,0,10602194,1755,0
106,42034939638012,42034941897417,20000502,sA-eth3,up,42034941682965,netem,11157464,8304,0,0,0,37850,3,12698628,1748,0,10740834,1771,0
107,42034959644515,42034961667937,20006503,sA-eth3,up,42034961448885,netem,11414844,8474,0,0,0,37850,3,12699684,1764,0,10973570,1787,0
108,42034979652847,42034982128255,20008332,sA-eth3,up,42034981858281,netem,11672224,8644,0,0,0,45420,3,12700938,1783,0,11220984,1806,0
109,42034999649579,42035001604891,19996732,sA-eth3,up,42035001375188,netem,11903866,8797,0,0,0,56018,4,12702126,1801,0,11458196,1824,0
110,42035019642481,42035021693665,19992902,sA-eth3,up,42035021372901,netem,12158218,8965,0,0,0,43906,3,12703314,1819,0,11702714,1843,0
111,42035039649134,42035041617136,20006653,sA-eth3,up,42035041397984,netem,12406514,9129,0,0,0,36336,3,12704502,1837,0,11938412,1860,0
112,42035059652077,42035061653869,20002943,sA-eth3,up,42035061436326,netem,12662380,9298,0,0,0,46934,3,12705624,1854,0,12172728,1878,0
113,42035079652479,42035081660771,20000402,sA-eth3,up,42035081391048,netem,12913704,9464,0,0,0,37850,3,12706812,1872,0,12414284,1896,0
114,42035099653812,42035101506732,20001333,sA-eth3,up,42035101325781,netem,13155944,9624,0,0,0,45420,3,12708000,1890,0,12661698,1915,0
115,42035119635454,42035121978090,19981642,sA-eth3,up,42035121777588,netem,13222022,9675,0,0,0,66,1,12832094,1905,0,12710656,1926,0
116,42035139640207,42035141810370,20004753,sA-eth3,up,42035141581208,netem,13223144,9692,0,0,0,66,1,13079442,1923,0,12711778,1943,0
117,42035159636378,42035161570730,19996171,sA-eth3,up,42035161397589,netem,13224332,9710,0,0,0,66,1,13326856,1942,0,12713032,1962,0
118,42035179642891,42035181580672,20006513,sA-eth3,up,42035181367200,netem,13225586,9729,0,0,0,66,1,13566964,1960,0,12714220,1980,0
119,42035199632473,42035201545105,19989582,sA-eth3,up,42035201362422,netem,13226774,9747,0,0,0,66,1,13799832,1978,0,12715408,1998,0
120,42035219638136,42035221552277,20005663,sA-eth3,up,42035221362435,netem,13227962,9765,0,0,0,66,1,14047246,1997,0,12716662,2017,0
121,42035239636219,42035241532790,19998083,sA-eth3,up,42035241347478,netem,13229216,9784,0,0,0,0,0,14290250,2015,0,12717850,2035,0
122,42035259634501,42035261535071,19998282,sA-eth3,up,42035261341900,netem,13230404,9802,0,0,0,0,0,14531872,2034,0,12719038,2053,0
123,42035279637133,42035281642006,20002632,sA-eth3,up,42035281439653,netem,13231592,9820,0,0,0,66,1,14764740,2052,0,12720292,2072,0
124,42035299639916,42035301951161,20002783,sA-eth3,up,42035301743599,netem,13315480,9884,0,0,0,54504,3,14816594,2063,0,12818256,2086,0
125,42035319635817,42035324189849,19995901,sA-eth3,up,42035323914426,netem,13550150,10039,0,0,0,30280,2,14817452,2076,0,13026376,2102,0
126,42035339644410,42035342020707,20008593,sA-eth3,up,42035341785714,netem,13769680,10184,0,0,0,37850,3,14818508,2092,0,13251872,2118,0
127,42035359639723,42035361689585,19995313,sA-eth3,up,42035361479234,netem,14027060,10354,0,0,0,30280,2,14819630,2109,0,13484740,2136,0
128,42035379639505,42035382100933,19999782,sA-eth3,up,42035381886760,netem,14269300,10514,0,0,0,39364,3,14820818,2127,0,13729258,2155,0
129,42035399649798,42035401581809,20010293,sA-eth3,up,42035401397587,netem,14525166,10683,0,0,0,40878,3,14821940,2144,0,13963508,2172,0
130,42035419638250,42035421508220,19988452,sA-eth3,up,42035421303239,netem,14761350,10839,0,0,0,52990,3,14823062,2161,0,14207960,2190,0
131,42035439640193,42035441583004,20001943,sA-eth3,up,42035441383972,netem,15018730,11009,0,0,0,51476,3,14824316,2180,0,14437932,2208,0
132,42035459645035,42035461820259,20004842,sA-eth3,up,42035461498736,netem,15268540,11174,0,0,0,37850,3,14825438,2197,0,14677974,2226,0
133,42035479642468,42035482214266,19997433,sA-eth3,up,42035481975723,netem,15425194,11281,0,0,0,0,0,14899050,2215,0,14828556,2240,0
134,42035499636679,42035501945146,19994211,sA-eth3,up,42035501734923,netem,15426250,11297,0,0,0,66,1,15146398,2233,0,14829612,2256,0
135,42035519636592,42035521940988,19999913,sA-eth3,up,42035521718505,netem,15427372,11314,0,0,0,66,1,15379200,2250,0,14830800,2274,0
136,42035539638984,42035541664657,20002392,sA-eth3,up,42035541439304,netem,15428560,11332,0,0,0,66,1,15625100,2268,0,14831922,2291,0
137,42035559639877,42035561720060,20000893,sA-eth3,up,42035561536239,netem,15429682,11349,0,0,0,132,2,15872514,2287,0,14833110,2309,0
138,42035579587729,42035581654122,19947852,sA-eth3,up,42035581464329,netem,15430870,11367,0,0,0,66,1,16099524,2304,0,14834232,2326,0
139,42035599635772,42035601700865,20048043,sA-eth3,up,42035601495942,netem,15432058,11385,0,0,0,66,1,16346938,2323,0,14835486,2345,0
140,42035619638834,42035621629447,20003062,sA-eth3,up,42035621446724,netem,15433246,11403,0,0,0,132,2,16587046,2341,0,14836674,2363,0
141,42035639644927,42035641830341,20006093,sA-eth3,up,42035641646439,netem,15434500,11422,0,0,0,66,1,16834460,2360,0,14837862,2381,0
142,42035659678800,42035662136078,20033873,sA-eth3,up,42035661825243,netem,15496008,11476,0,0,0,37850,3,16934098,2371,0,14911540,2400,0
143,42035679634381,42035681531253,19955581,sA-eth3,up,42035681354560,netem,15747332,11642,0,0,0,42392,3,16935154,2387,0,15138550,2417,0
144,42035699636954,42035701528285,20002573,sA-eth3,up,42035701351183,netem,15995628,11806,0,0,0,42392,3,16936342,2405,0,15377276,2436,0
145,42035719635886,42035721625918,19998932,sA-eth3,up,42035721411726,netem,16245438,11971,0,0,0,52990,4,16937530,2423,0,15617384,2454,0
146,42035739635249,42035741652931,19999363,sA-eth3,up,42035741467759,netem,16487678,12131,0,0,0,48448,3,16938784,2442,0,15864798,2473,0
147,42035759635741,42035761662804,20000492,sA-eth3,up,42035761477561,netem,16745058,12301,0,0,0,45420,3,16939972,2460,0,16097666,2491,0
148,42035779636804,42035781543894,20001063,sA-eth3,up,42035781358173,netem,16994868,12466,0,0,0,37850,3,16941160,2478,0,16337774,2509,0
149,42035799639096,42035801775600,20002292,sA-eth3,up,42035801463907,netem,17237108,12626,0,0,0,45420,3,16942414,2497,0,16585188,2528,0
150,42035819647589,42035821682791,20008493,sA-eth3,up,42035821476719,netem,17494488,12796,0,0,0,45420,3,16943602,2515,0,16818056,2546,0
151,42035839592930,42035841998437,19945341,sA-eth3,up,42035841786515,netem,17628300,12886,0,0,0,66,1,17036038,2533,0,16946720,2558,0
152,42035859648733,42035861591115,20055803,sA-eth3,up,42035861413943,netem,17629488,12904,0,0,0,66,1,17270288,2550,0,16947842,2575,0
153,42035879637546,42035881669478,19988813,sA-eth3,up,42035881484317,netem,17630544,12920,0,0,0,66,1,17511844,2568,0,16948898,2591,0
154,42035899637998,42035901706970,20000452,sA-eth3,up,42035901497569,netem,17631732,12938,0,0,0,0,0,17759192,2586,0,16950086,2609,0
155,42035919638801,42035921593843,20000803,sA-eth3,up,42035921415450,netem,17632854,12955,0,0,0,66,1,18006606,2605,0,16951208,2626,0
156,42035939657193,42035941510933,20018392,sA-eth3,up,42035941308192,netem,17634042,12973,0,0,0,66,1,18246714,2623,0,16952396,2644,0
157,42035959631815,42035961501906,19974622,sA-eth3,up,42035961298164,netem,17635230,12991,0,0,0,66,1,18494128,2642,0,16953584,2662,0
158,42035979602637,42035981506568,19970822,sA-eth3,up,42035981307266,netem,17636484,13010,0,0,0,66,1,18726996,2660,0,16954838,2681,0
159,42035999639780,42036001495321,20037143,sA-eth3,up,42036001297388,netem,17637672,13028,0,0,0,66,1,18978754,2679,0,16956026,2699,0
160,42036019641733,42036022078090,20001953,sA-eth3,up,42036021846687,netem,17668834,13061,0,0,0,36336,2,19052196,2688,0,16986000,2714,0
161,42036039640115,42036042148793,19998382,sA-eth3,up,42036041922240,netem,17926214,13231,0,0,0,30280,2,19053318,2705,0,17233348,2732,0
162,42036059643698,42036061945733,20003583,sA-eth3,up,42036061746781,netem,18160884,13386,0,0,0,52990,4,19054440,2722,0,17473390,2749,0
163,42036079637490,42036081706903,19993792,sA-eth3,up,42036081501770,netem,18418264,13556,0,0,0,45420,3,19055628,2740,0,17706258,2767,0
164,42036099639322,42036101563694,20001832,sA-eth3,up,42036101388452,netem,18665046,13719,0,0,0,40878,3,19056816,2758,0,17953672,2786,0
165,42036119637975,42036121912300,19998653,sA-eth3,up,42036121723868,netem,18922426,13889,0,0,0,40878,3,19058070,2777,0,18190884,2804,0
166,42036139649007,42036141648290,20011032,sA-eth3,up,42036141458677,netem,19170722,14053,0,0,0,39364,3,19059258,2795,0,18429544,2822,0
167,42036159642369,42036161676673,19993362,sA-eth3,up,42036161490540,netem,19420532,14218,0,0,0,46934,4,19060512,2814,0,18674062,2841,0
168,42036179637642,42036181653175,19995273,sA-eth3,up,42036181441232,netem,19659744,14376,0,0,0,56018,4,19061700,2832,0,18914170,2859,0
169,42036199638424,42036201705968,20000782,sA-eth3,up,42036201410794,netem,19831340,14490,0,0,0,0,0,19062492,2844,0,19064554,2871,0
170,42036219639527,42036221723621,20001103,sA-eth3,up,42036221501968,netem,19831406,14491,0,0,0,0,0,19091674,2847,0,19064620,2872,0
171,42036239640419,42036241892124,20000892,sA-eth3,up,42036241684692,netem,19832486,14507,0,0,0,78,1,19317236,2864,0,19065700,2888,0
172,42036259642892,42036262126790,20002473,sA-eth3,up,42036261859236,netem,19833788,14526,0,0,0,66,1,19550170,2883,0,19067002,2907,0
173,42036279654025,42036281636207,20011133,sA-eth3,up,42036281404633,netem,19835060,14544,0,0,0,0,0,19761252,2900,0,19068274,2925,0
174,42036299639877,42036301699030,19985852,sA-eth3,up,42036301425016,netem,19836266,14561,0,0,0,66,1,19994186,2919,0,19069546,2943,0
175,42036319647510,42036321659452,20007633,sA-eth3,up,42036321449529,netem,19837460,14578,0,0,0,66,1,20213956,2936,0,19070740,2960,0
176,42036339642952,42036341756545,19995442,sA-eth3,up,42036341488372,netem,19838738,14595,0,0,0,156,2,20407662,2953,0,19072030,2977,0
177,42036359651653,42036361720797,20008701,sA-eth3,up,42036361505594,netem,19840034,14613,0,0,0,78,1,20644940,2972,0,19073326,2995,0
178,42036379647416,42036381653488,19995763,sA-eth3,up,42036381452876,netem,19841324,14632,0,0,0,132,2,20880704,2990,0,19074604,3014,0
179,42036399647388,42036402184667,19999972,sA-eth3,up,42036401938404,netem,19872882,14671,0,0,0,30412,4,21119628,3012,0,19119520,3036,0
180,42036419641821,42036422263981,19994433,sA-eth3,up,42036421991987,netem,20130856,14850,0,0,0,33308,2,21172142,3033,0,19352850,3061,0
181,42036439639804,42036441759886,19997983,sA-eth3,up,42036441578875,netem,20379152,15014,0,0,0,57532,4,21173066,3047,0,19591444,3078,0
182,42036459634736,42036462020722,19994932,sA-eth3,up,42036461695209,netem,20627448,15178,0,0,0,78728,5,21173924,3061,0,19830104,3096,0
183,42036479632118,42036482159717,19997382,sA-eth3,up,42036481918343,netem,20880286,15345,0,0,0,87812,5,21175046,3077,0,20073108,3114,0
184,42036499640400,42036501843484,20008282,sA-eth3,up,42036501665504,netem,21134638,15513,0,0,0,102952,8,21175970,3091,0,20317494,3131,0
185,42036519635493,42036521561524,19995093,sA-eth3,up,42036521385632,netem,21372336,15670,0,0,0,101438,7,21176960,3107,0,20546018,3149,0
186,42036539665476,42036542054462,20029983,sA-eth3,up,42036541767559,netem,21629716,15840,0,0,0,83270,6,21178148,3124,0,20793498,3169,0
187,42036559614498,42036561659700,19949022,sA-eth3,up,42036561470799,netem,21879526,16005,0,0,0,68130,5,21179138,3139,0,21033540,3186,0
188,42036579636970,42036582249310,20022472,sA-eth3,up,42036582052327,netem,22036048,16110,0,0,0,66,1,21223658,3155,0,21183990,3199,0
189,42036599654143,42036601858498,20017173,sA-eth3,up,42036601616385,netem,22037104,16126,0,0,0,66,1,21456526,3173,0,21185112,3216,0
190,42036619641615,42036622095102,19987472,sA-eth3,up,42036621891860,netem,22038262,16143,0,0,0,78,1,21682022,3189,0,21186204,3232,0
191,42036639644778,42036641850832,20003163,sA-eth3,up,42036641655150,netem,22039504,16160,0,0,0,0,0,21890274,3207,0,21187446,3249,0
192,42036659642750,42036661797743,19997972,sA-eth3,up,42036661599581,netem,22040650,16177,0,0,0,66,1,22126038,3225,0,21188592,3266,0
193,42036679638002,42036681675225,19995252,sA-eth3,up,42036681500473,netem,22041838,16195,0,0,0,66,1,22354496,3242,0,21189780,3284,0
194,42036699637804,42036701627946,19999802,sA-eth3,up,42036701446615,netem,22043026,16213,0,0,0,66,1,22599014,3261,0,21190968,3302,0
