poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
66,32735462370781,32735464206700,19994591,sA-eth3,up,32735464035070,netem,6616948,4926,0,0,0,66,1,7706006,1026,0,6360322,1037,0
67,32735482378491,32735484210631,20007710,sA-eth3,up,32735484034689,netem,6618136,4944,0,0,0,66,1,7953420,1044,0,6361510,1055,0
68,32735502376941,32735504665996,19998450,sA-eth3,up,32735504476275,netem,6619390,4963,0,0,0,66,1,8199320,1062,0,6362764,1075,0
69,32735522376221,32735524262553,19999280,sA-eth3,up,32735524088030,netem,6620578,4981,0,0,0,66,1,8446734,1081,0,6363952,1092,0
70,32735542369322,32735544651937,19993101,sA-eth3,up,32735544475135,netem,6749754,5073,0,0,0,40878,3,8461006,1093,0,6505554,1109,0
71,32735562377512,32735564700018,20008190,sA-eth3,up,32735564415734,netem,7007134,5243,0,0,0,37850,3,8462128,1110,0,6750006,1127,0
72,32735582384622,32735584529926,20007110,sA-eth3,up,32735584302284,netem,7264514,5413,0,0,0,45420,3,8463382,1129,0,6982874,1145,0
73,32735602375923,32735604303503,19991301,sA-eth3,up,32735604129862,netem,7499184,5568,0,0,0,52990,4,8464570,1147,0,7222982,1163,0
74,32735622374082,32735624376064,19998159,sA-eth3,up,32735624162312,netem,7756564,5738,0,0,0,37850,3,8465758,1165,0,7455850,1181,0
75,32735642379113,32735644285584,20005031,sA-eth3,up,32735644104432,netem,7998804,5898,0,0,0,45420,3,8466946,1183,0,7703264,1200,0
76,32735662380813,32735664342305,20001700,sA-eth3,up,32735664160462,netem,8254670,6067,0,0,0,46934,4,8468068,1200,0,7934618,1217,0
77,32735682386844,32735684343874,20006031,sA-eth3,up,32735684157153,netem,8505994,6233,0,0,0,37850,3,8469256,1218,0,8187824,1236,0
78,32735702372543,32735704259894,19985699,sA-eth3,up,32735704077392,netem,8748234,6393,0,0,0,48448,3,8470444,1236,0,8426484,1254,0
79,32735722380564,32735724384606,20008021,sA-eth3,up,32735724174793,netem,8814444,6446,0,0,0,66,1,8630936,1254,0,8472744,1268,0
80,32735742376984,32735744630638,19996420,sA-eth3,up,32735744430847,netem,8815632,6464,0,0,0,66,1,8892990,1275,0,8473866,1286,0
81,32735762374054,32735764457836,19997070,sA-eth3,up,32735764280415,netem,8816820,6482,0,0,0,0,0,9118552,1292,0,8475054,1303,0
82,32735782376895,32735784218584,20002841,sA-eth3,up,32735784041062,netem,8817942,6499,0,0,0,66,1,9365966,1311,0,8476176,1321,0
83,32735802377545,32735804286755,20000650,sA-eth3,up,32735804104573,netem,8819356,6520,0,0,0,66,1,9613380,1330,0,8477590,1341,0
84,32735822376575,32735824599399,19999030,sA-eth3,up,32735824408627,netem,8820610,6539,0,0,0,0,0,9850592,1348,0,8478844,1360,0
85,32735842373695,32735844319077,19997120,sA-eth3,up,32735844139164,netem,8821732,6556,0,0,0,66,1,10092148,1366,0,8480032,1378,0
86,32735862380586,32735864265016,20006891,sA-eth3,up,32735864083213,netem,8822986,6575,0,0,0,66,1,10336666,1385,0,8481220,1396,0
87,32735882374955,32735884241466,19994369,sA-eth3,up,32735884041164,netem,8824174,6593,0,0,0,66,1,10559332,1402,0,8482474,1415,0
88,32735902331625,32735904842163,19956670,sA-eth3,up,32735904641150,netem,8938210,6675,0,0,0,30280,2,10579330,1413,0,8592022,1429,0
89,32735922373586,32735924343907,20041961,sA-eth3,up,32735924160836,netem,9180450,6835,0,0,0,45510,4,10580452,1431,0,8839370,1447,0
90,32735942376416,32735944448748,20002830,sA-eth3,up,32735944212957,netem,9430350,7001,0,0,0,52990,4,10581706,1449,0,9079568,1466,0
91,32735962385076,32735964358018,20008660,sA-eth3,up,32735964152236,netem,9684702,7169,0,0,0,40878,3,10582894,1467,0,9309540,1484,0
92,32735982373697,32735984388719,19988621,sA-eth3,up,32735984191877,netem,9929970,7331,0,0,0,42392,3,10584148,1486,0,9556954,1503,0
93,32736002377486,32736004469030,20003789,sA-eth3,up,32736004241058,netem,10185836,7500,0,0,0,46934,3,10585270,1503,0,9791204,1520,0
94,32736022376627,32736024751462,19999141,sA-eth3,up,32736024549301,netem,10437160,7666,0,0,0,56018,4,10586458,1521,0,10032760,1538,0
95,32736042373037,32736044351048,19996410,sA-eth3,up,32736044156597,netem,10679400,7826,0,0,0,45420,3,10587712,1540,0,10280174,1557,0
96,32736062374677,32736064267938,20001640,sA-eth3,up,32736064094426,netem,10929300,7992,0,0,0,52990,4,10588900,1558,0,10520372,1576,0
97,32736082378377,32736084859175,20003700,sA-eth3,up,32736084672012,netem,11018088,8058,0,0,0,0,0,10746430,1575,0,10591182,1589,0
98,32736102383048,32736104555431,20004671,sA-eth3,up,32736104348890,netem,11019210,8075,0,0,0,66,1,10980746,1593,0,10592304,1606,0
99,32736122387368,32736124705244,20004320,sA-eth3,up,32736124408830,netem,11020332,8092,0,0,0,66,1,11222302,1611,0,10593492,1624,0
100,32736142381218,32736144344730,19993850,sA-eth3,up,32736144149168,netem,11021610,8111,0,0,0,66,1,11455260,1630,0,10594770,1643,0
101,32736162376049,32736164219499,19994831,sA-eth3,up,32736164043646,netem,11022798,8129,0,0,0,132,2,11695368,1648,0,10595958,1661,0
102,32736182377778,32736184280570,20001729,sA-eth3,up,32736184081937,netem,11024142,8149,0,0,0,66,1,11942782,1667,0,10597236,1680,0
103,32736202377449,32736204412911,19999671,sA-eth3,up,32736204226259,netem,11025396,8168,0,0,0,0,0,12175650,1685,0,10598490,1699,0
104,32736222395419,32736224467912,20017970,sA-eth3,up,32736224276480,netem,11026518,8185,0,0,0,66,1,12415758,1703,0,10599612,1716,0
105,32736242379049,32736244761956,19983630,sA-eth3,up,32736244570643,netem,11027706,8203,0,0,0,66,1,12663172,1722,0,10600800,1734,0
106,32736262379829,32736264606744,20000780,sA-eth3,up,32736264362291,netem,11129696,8278,0,0,0,49962,3,12697584,1732,0,10698764,1748,0
107,32736282381549,32736284806506,20001720,sA-eth3,up,32736284616404,netem,11384048,8446,0,0,0,51476,3,12698772,1750,0,10943282,1767,0
108,32736302377200,32736304764596,19995651,sA-eth3,up,32736304578314,netem,11633858,8611,0,0,0,37850,3,12699894,1767,0,11183324,1784,0
109,32736322374430,32736324537474,19997230,sA-eth3,up,32736324315982,netem,11877612,8772,0,0,0,49962,3,12701082,1785,0,11433634,1803,0
110,32736342380110,32736344731746,20005680,sA-eth3,up,32736344530884,netem,12133478,8941,0,0,0,66616,4,12702138,1801,0,11663540,1820,0
111,32736362433971,32736364818777,20053861,sA-eth3,up,32736364582844,netem,12387830,9109,0,0,0,68130,5,12703128,1816,0,11907992,1838,0
112,32736382381950,32736384988050,19947979,sA-eth3,up,32736384808568,netem,12640668,9276,0,0,0,71158,5,12704184,1832,0,12150996,1856,0
113,32736402373921,32736404735147,19991971,sA-eth3,up,32736404561725,netem,12882908,9436,0,0,0,83270,6,12705372,1850,0,12395514,1875,0
114,32736422376142,32736424732567,20002221,sA-eth3,up,32736424559305,netem,13123634,9595,0,0,0,89326,7,12706494,1867,0,12632660,1892,0
115,32736442372681,32736444468394,19996539,sA-eth3,up,32736444287903,netem,13221308,9664,0,0,0,66,1,12804458,1881,0,12709196,1904,0
116,32736462323181,32736464599376,19950500,sA-eth3,up,32736464413254,netem,13222496,9682,0,0,0,66,1,13048910,1899,0,12710318,1921,0
117,32736482375062,32736484290483,20051881,sA-eth3,up,32736484116690,netem,13223618,9699,0,0,0,66,1,13293296,1916,0,12711506,1939,0
118,32736502370241,32736504698287,19995179,sA-eth3,up,32736504528726,netem,13224674,9715,0,0,0,66,1,13539196,1934,0,12712496,1954,0
119,32736522375842,32736524451565,20005601,sA-eth3,up,32736524260463,netem,13225664,9730,0,0,0,66,1,13785096,1952,0,12713552,1970,0
120,32736542390253,32736544648757,20014411,sA-eth3,up,32736544468155,netem,13226786,9747,0,0,0,66,1,14031062,1971,0,12714608,1986,0
121,32736562375382,32736564290434,19985129,sA-eth3,up,32736564120451,netem,13227908,9764,0,0,0,66,1,14268274,1989,0,12715730,2003,0
122,32736582404953,32736584779749,20029571,sA-eth3,up,32736584589768,netem,13229096,9782,0,0,0,66,1,14512792,2008,0,12716984,2022,0
123,32736602382583,32736604645698,19977630,sA-eth3,up,32736604458306,netem,13230152,9798,0,0,0,0,0,14764484,2026,0,12717974,2037,0
124,32736622373113,32736624518187,19990530,sA-eth3,up,32736624325935,netem,13291396,9848,0,0,0,40878,3,14814758,2035,0,12776842,2052,0
125,32736642375473,32736644531927,20002360,sA-eth3,up,32736644341535,netem,13548776,10018,0,0,0,37850,3,14815946,2053,0,13024190,2069,0
126,32736662387124,32736665285456,20011651,sA-eth3,up,32736665087093,netem,13806156,10188,0,0,0,45420,3,14817134,2071,0,13271604,2088,0
127,32736682380753,32736685136094,19993629,sA-eth3,up,32736684929002,netem,14049910,10349,0,0,0,43906,3,14818322,2089,0,13518952,2106,0
128,32736702378394,32736704803851,19997641,sA-eth3,up,32736704631949,netem,14304262,10517,0,0,0,46934,4,14819444,2106,0,13750306,2123,0
129,32736722376504,32736724834361,19998110,sA-eth3,up,32736724662490,netem,14540446,10673,0,0,0,57532,4,14820698,2125,0,13994824,2142,0
130,32736742372524,32736744663689,19996020,sA-eth3,up,32736744490738,netem,14790256,10838,0,0,0,52990,4,14821886,2143,0,14234932,2160,0
131,32736762376175,32736765169276,20003651,sA-eth3,up,32736764975533,netem,15047636,11008,0,0,0,56018,4,14823140,2162,0,14479450,2179,0
132,32736782369675,32736784382247,19993500,sA-eth3,up,32736784221625,netem,15289876,11168,0,0,0,66616,4,14824196,2178,0,14713766,2197,0
133,32736802370135,32736804279846,20000460,sA-eth3,up,32736804115684,netem,15423622,11257,0,0,0,0,0,14922226,2193,0,14826238,2205,0
134,32736822377475,32736824599810,20007340,sA-eth3,up,32736824421557,netem,15424282,11267,0,0,0,132,2,15144760,2208,0,14826964,2216,0
135,32736842375536,32736844301356,19998061,sA-eth3,up,32736844127575,netem,15425338,11283,0,0,0,66,1,15387764,2226,0,14827954,2231,0
136,32736862375865,32736864253196,20000329,sA-eth3,up,32736864088674,netem,15426526,11301,0,0,0,66,1,15638008,2244,0,14829142,2249,0
137,32736882371806,32736884229256,19995941,sA-eth3,up,32736884064094,netem,15427648,11318,0,0,0,66,1,15872258,2261,0,14830264,2266,0
138,32736902376027,32736904240386,20004221,sA-eth3,up,32736904073635,netem,15428770,11335,0,0,0,66,1,16113814,2279,0,14831452,2284,0
139,32736922375437,32736924264117,19999410,sA-eth3,up,32736924092225,netem,15430024,11354,0,0,0,66,1,16346682,2297,0,14832640,2302,0
140,32736942378707,32736944359558,20003270,sA-eth3,up,32736944187096,netem,15431212,11372,0,0,0,66,1,16586790,2315,0,14833828,2320,0
141,32736962376477,32736964573691,19997770,sA-eth3,up,32736964398339,netem,15432466,11391,0,0,0,66,1,16819658,2333,0,14835082,2339,0
142,32736982373137,32736984732053,19996660,sA-eth3,up,32736984564171,netem,15499964,11448,0,0,0,34822,3,16932460,2346,0,14899940,2356,0
143,32737002380967,32737004442929,20007830,sA-eth3,up,32737004272538,netem,15739176,11606,0,0,0,68130,5,16933516,2362,0,15145840,2374,0
144,32737022380577,32737024739003,19999610,sA-eth3,up,32737024566732,netem,15995042,11775,0,0,0,60560,4,16934506,2378,0,15390292,2392,0
145,32737042379878,32737044418441,19999301,sA-eth3,up,32737044254808,netem,16241824,11938,0,0,0,56018,4,16935694,2395,0,15627504,2410,0
146,32737062379158,32737064204867,19999280,sA-eth3,up,32737064029006,netem,16490120,12102,0,0,0,65102,5,16936882,2413,0,15851618,2427,0
147,32737082378558,32737084238378,19999400,sA-eth3,up,32737084068707,netem,16744472,12270,0,0,0,57532,4,16938136,2432,0,16096136,2446,0
148,32737102380009,32737104253769,20001451,sA-eth3,up,32737104089797,netem,16994282,12435,0,0,0,59046,4,16939324,2450,0,16336244,2464,0
149,32737122404068,32737124426820,20024059,sA-eth3,up,32737124243750,netem,17251662,12605,0,0,0,56018,4,16940578,2469,0,16583658,2483,0
150,32737142374909,32737144717784,19970841,sA-eth3,up,32737144527542,netem,17493902,12765,0,0,0,60560,4,16941832,2488,0,16831072,2502,0
151,32737162382050,32737164666264,20007141,sA-eth3,up,32737164475302,netem,17626398,12857,0,0,0,66,1,17038546,2505,0,16943940,2516,0
152,32737182382309,32737184438301,20000259,sA-eth3,up,32737184262070,netem,17627520,12874,0,0,0,0,0,17300440,2524,0,16944996,2532,0
153,32737202379389,32737204236240,19997080,sA-eth3,up,32737204068418,netem,17628444,12888,0,0,0,66,1,17562334,2543,0,16945986,2547,0
154,32737222373080,32737224202590,19993691,sA-eth3,up,32737224025867,netem,17629500,12904,0,0,0,0,0,17808234,2561,0,16946976,2562,0
155,32737242391370,32737244297451,20018290,sA-eth3,up,32737244109409,netem,17630622,12921,0,0,0,0,0,18059926,2579,0,16948098,2579,0
156,32737262380540,32737264294801,19989170,sA-eth3,up,32737264119289,netem,17631744,12938,0,0,0,66,1,18295624,2596,0,16949286,2597,0
157,32737282371411,32737284313651,19990871,sA-eth3,up,32737284102010,netem,17632866,12955,0,0,0,66,1,18528492,2614,0,16950408,2614,0
158,32737302389760,32737304243701,20018349,sA-eth3,up,32737304072519,netem,17634120,12974,0,0,0,66,1,18770048,2632,0,16951596,2632,0
159,32737322385611,32737324749966,19995851,sA-eth3,up,32737324579865,netem,17635374,12993,0,0,0,66,1,19021806,2651,0,16952850,2651,0
160,32737342373261,32737344756317,19987650,sA-eth3,up,32737344582155,netem,17666404,13024,0,0,0,15140,1,19049964,2654,0,16982692,2664,0
161,32737362379400,32737364455115,20006139,sA-eth3,up,32737364272742,netem,17910158,13185,0,0,0,37850,3,19051020,2670,0,17216942,2681,0
162,32737382383081,32737384243121,20003681,sA-eth3,up,32737384071190,netem,18143314,13339,0,0,0,52990,3,19052208,2688,0,17458564,2700,0
163,32737402375641,32737404210352,19992560,sA-eth3,up,32737404043270,netem,18400694,13509,0,0,0,48448,3,19053330,2705,0,17688470,2717,0
164,32737422383142,32737424242232,20007501,sA-eth3,up,32737424075600,netem,18650504,13674,0,0,0,52990,4,19054518,2723,0,17928578,2736,0
165,32737442382732,32737444298154,19999590,sA-eth3,up,32737444119841,netem,18907884,13844,0,0,0,37850,3,19055772,2742,0,18175992,2754,0
166,32737462371102,32737464780308,19988370,sA-eth3,up,32737464608347,netem,19165264,14014,0,0,0,30280,2,19057026,2761,0,18423406,2773,0
167,32737482381043,32737484734028,20009941,sA-eth3,up,32737484561466,netem,19415074,14179,0,0,0,37850,3,19058148,2778,0,18663514,2791,0
168,32737502371742,32737504280694,19990699,sA-eth3,up,32737504111401,netem,19657314,14339,0,0,0,37850,3,19059336,2796,0,18896382,2809,0
169,32737522369003,32737524587758,19997261,sA-eth3,up,32737524395015,netem,19828910,14453,0,0,0,0,0,19060194,2809,0,19061312,2822,0
170,32737542372483,32737544169113,20003480,sA-eth3,up,32737543970431,netem,19828910,14453,0,0,0,0,0,19060194,2809,0,19061312,2822,0
171,32737562374733,32737564677228,20002250,sA-eth3,up,32737564458865,netem,19829900,14468,0,0,0,66,1,19300392,2828,0,19062302,2837,0
172,32737582388213,32737584253214,20013480,sA-eth3,up,32737584074472,netem,19831088,14486,0,0,0,78,1,19521610,2845,0,19063490,2855,0
173,32737602382304,32737604424477,19994091,sA-eth3,up,32737604203424,netem,19832396,14504,0,0,0,0,0,19721174,2863,0,19064798,2873,0
174,32737622380343,32737624748250,19998039,sA-eth3,up,32737624563878,netem,19833530,14521,0,0,0,78,1,19961282,2881,0,19065932,2890,0
175,32737642375904,32737644654399,19995561,sA-eth3,up,32737644467797,netem,19834996,14540,0,0,0,66,1,20168086,2899,0,19067398,2909,0
176,32737662384835,32737664247975,20008931,sA-eth3,up,32737664069933,netem,19836190,14557,0,0,0,0,0,20400954,2917,0,19068592,2926,0
177,32737682395884,32737685134314,20011049,sA-eth3,up,32737684927662,netem,19837312,14574,0,0,0,0,0,20646854,2935,0,19069714,2943,0
178,32737702373285,32737704421097,19977401,sA-eth3,up,32737704249385,netem,19838440,14590,0,0,0,0,0,20875312,2952,0,19070842,2959,0
179,32737722379245,32737724460618,20005960,sA-eth3,up,32737724267945,netem,19839496,14606,0,0,0,15296,3,21121212,2970,0,19071898,2975,0
180,32737742376405,32737744213426,19997160,sA-eth3,up,32737744041793,netem,20076166,14769,0,0,0,33308,2,21169250,2989,0,19299394,2999,0
181,32737762377565,32737764254775,20001160,sA-eth3,up,32737764075755,netem,20313864,14926,0,0,0,84784,6,21170372,3006,0,19545294,3017,0
182,32737782388686,32737784286457,20011121,sA-eth3,up,32737784107064,netem,20569730,15095,0,0,0,101438,7,21171428,3022,0,19773686,3033,0
183,32737802376565,32737804191785,19987879,sA-eth3,up,32737804021604,netem,20825596,15264,0,0,0,81756,6,21172418,3037,0,20019586,3051,0
184,32737822376066,32737824211966,19999501,sA-eth3,up,32737824041015,netem,21072378,15427,0,0,0,90840,7,21173408,3052,0,20265486,3069,0
185,32737842391676,32737844291277,20015610,sA-eth3,up,32737844111646,netem,21314618,15587,0,0,0,92354,7,21174728,3072,0,20507108,3088,0
186,32737862386336,32737864284687,19994660,sA-eth3,up,32737864110065,netem,21573512,15758,0,0,0,80242,5,21175916,3090,0,20738528,3106,0
187,32737882380577,32737884723032,19994241,sA-eth3,up,32737884544171,netem,21830892,15928,0,0,0,80242,5,21177038,3107,0,20985876,3124,0
188,32737902375297,32737904435030,19994720,sA-eth3,up,32737904254738,netem,22032768,16062,0,0,0,0,0,21178028,3122,0,21179898,3139,0
189,32737922388817,32737924796753,20013520,sA-eth3,up,32737924604151,netem,22033596,16074,0,0,0,78,1,21378866,3137,0,21180726,3151,0
190,32737942385027,32737944635362,19996210,sA-eth3,up,32737944399769,netem,22034844,16092,0,0,0,66,1,21618974,3155,0,21181974,3169,0
191,32737962400078,32737964882635,20015051,sA-eth3,up,32737964655903,netem,22035834,16107,0,0,0,66,1,21864874,3173,0,21183030,3185,0
192,32737982392399,32737984596632,19992321,sA-eth3,up,32737984391060,netem,22036824,16122,0,0,0,66,1,22103468,3190,0,21184020,3200,0
193,32738002381108,32738004272919,19988709,sA-eth3,up,32738004094827,netem,22037946,16139,0,0,0,66,1,22337718,3207,0,21185076,3216,0
194,32738022388568,32738024304099,20007460,sA-eth3,up,32738024110018,netem,22039068,16156,0,0,0,66,1,22569138,3226,0,21186198,3233,0
