poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
187,3012737744404451,3012737744887534,20000331,sA-eth3,up,3012737744825354,netem,20838980,14816,0,0,0,0,0,20181366,2091,0,20003468,2156,0
188,3012737764404113,3012737764959946,19999662,sA-eth3,up,3012737764913105,netem,20839112,14818,0,0,0,0,0,20249620,2094,0,20003600,2158,0
189,3012737784403734,3012737784970507,19999621,sA-eth3,up,3012737784919667,netem,20886640,14858,0,0,0,1034326,90,20488156,2154,0,20049280,2170,0
190,3012737804403435,3012737804962058,19999701,sA-eth3,up,3012737804912968,netem,21133422,15021,0,0,0,788732,88,20734122,2173,0,20286624,2190,0
191,3012737824403416,3012737824972349,19999981,sA-eth3,up,3012737824921679,netem,21387774,15189,0,0,0,537280,89,20975942,2195,0,20531274,2211,0
192,3012737844403767,3012737844977980,20000351,sA-eth3,up,3012737844925890,netem,21630014,15349,0,0,0,375470,95,21121994,2273,0,20764274,2231,0
193,3012737864404568,3012737864951982,20000801,sA-eth3,up,3012737864900611,netem,21888908,15520,0,0,0,116576,73,21123446,2295,0,21013334,2253,0
194,3012737884404260,3012737884964243,19999692,sA-eth3,up,3012737884909623,netem,22005814,15661,0,0,0,66,1,21226216,2316,0,21126082,2331,0
195,3012737904403801,3012737904856933,19999541,sA-eth3,up,3012737904808903,netem,22006870,15677,0,0,0,66,1,21458952,2332,0,21127138,2347,0
196,3012737924403362,3012737925096576,19999561,sA-eth3,up,3012737925046816,netem,22007992,15694,0,0,0,66,1,21706234,2349,0,21128260,2364,0
197,3012737944403513,3012737944958976,20000151,sA-eth3,up,3012737944907406,netem,22009048,15710,0,0,0,66,1,21938970,2365,0,21129316,2380,0
198,3012737964403384,3012737964946537,19999871,sA-eth3,up,3012737964885227,netem,22010170,15727,0,0,0,0,0,22186252,2382,0,21130438,2397,0
199,3012737984404216,3012737985167890,20000832,sA-eth3,up,3012737984992089,netem,22011292,15744,0,0,0,66,1,22419054,2399,0,21131626,2415,0
200,3012738004408637,3012738005110211,20004421,sA-eth3,up,3012738005027520,netem,22012348,15760,0,0,0,66,1,22663374,2415,0,21132616,2430,0
201,3012738024406168,3012738025037292,19997531,sA-eth3,up,3012738024973001,netem,22013404,15776,0,0,0,0,0,22907694,2431,0,21133672,2446,0
202,3012738044404309,3012738044966142,19998141,sA-eth3,up,3012738044914932,netem,22014394,15791,0,0,0,66,1,23137468,2446,0,21134662,2461,0
203,3012738064406020,3012738065045814,20001711,sA-eth3,up,3012738064980904,netem,22015054,15801,0,0,0,0,0,23231050,2453,0,21135322,2471,0
204,3012738084386072,3012738084956075,19980052,sA-eth3,up,3012738084901734,netem,22015054,15801,0,0,0,0,0,23231050,2453,0,21135322,2471,0
205,3012738104404863,3012738104992096,20018791,sA-eth3,up,3012738104934586,netem,22015054,15801,0,0,0,0,0,23231050,2453,0,21135322,2471,0
206,3012738124403854,3012738124973717,19998991,sA-eth3,up,3012738124921147,netem,22015054,15801,0,0,0,0,0,23231050,2453,0,21135322,2471,0
207,3012738144412895,3012738144971928,20009041,sA-eth3,up,3012738144920878,netem,22015054,15801,0,0,0,0,0,23231050,2453,0,21135322,2471,0
208,3012738164403826,3012738164957149,19990931,sA-eth3,up,3012738164908049,netem,22015054,15801,0,0,0,0,0,23231050,2453,0,21135322,2471,0
209,3012738184404558,3012738184970951,20000732,sA-eth3,up,3012738184918150,netem,22015054,15801,0,0,0,0,0,23231050,2453,0,21135322,2471,0
210,3012738204405349,3012738204957342,20000791,sA-eth3,up,3012738204902472,netem,22015054,15801,0,0,0,0,0,23231050,2453,0,21135322,2471,0
211,3012738224405000,3012738224987583,19999651,sA-eth3,up,3012738224927463,netem,22148376,15890,0,0,0,1147612,36,23231380,2458,0,21263100,2476,0
212,3012738244404631,3012738245030355,19999631,sA-eth3,up,3012738244970504,netem,22414840,16066,0,0,0,985614,31,23231842,2465,0,21518476,2484,0
213,3012738264404202,3012738264920375,19999571,sA-eth3,up,3012738264868845,netem,22647996,16220,0,0,0,752458,24,23232370,2473,0,21741930,2491,0
214,3012738284404623,3012738285021427,20000421,sA-eth3,up,3012738284963057,netem,22914460,16396,0,0,0,485994,16,23232832,2480,0,21997306,2499,0
215,3012738304403675,3012738304900788,19999052,sA-eth3,up,3012738304843907,netem,23156700,16556,0,0,0,245268,8,23233492,2490,0,22229580,2508,0
216,3012738324403006,3012738324973069,19999331,sA-eth3,up,3012738324922259,netem,23401968,16718,0,0,0,454200,17,23234020,2498,0,22464684,2516,0
217,3012738344403507,3012738344966950,20000501,sA-eth3,up,3012738344915770,netem,23671460,16896,0,0,0,536470,26,23234548,2506,0,22723022,2525,0
218,3012738364403218,3012738365092782,19999711,sA-eth3,up,3012738365043842,netem,23924298,17063,0,0,0,283632,15,23235274,2517,0,22965564,2536,0
219,3012738384402699,3012738384960213,19999481,sA-eth3,up,3012738384905402,netem,24168052,17224,0,0,0,39878,3,23236066,2529,0,23199484,2548,0
220,3012738404405231,3012738404995424,20002532,sA-eth3,up,3012738404936534,netem,24208392,17258,0,0,0,0,0,23410708,2542,0,23238240,2558,0
221,3012738424403952,3012738424991915,19998721,sA-eth3,up,3012738424938305,netem,24352576,17358,0,0,0,1105682,46,23650354,2553,0,23376484,2568,0
222,3012738444404423,3012738444912986,20000471,sA-eth3,up,3012738444862416,netem,24611470,17529,0,0,0,847646,50,23900334,2567,0,23624686,2577,0
223,3012738464405014,3012738464970737,20000591,sA-eth3,up,3012738464918997,netem,24841598,17681,0,0,0,618442,56,24128462,2579,0,23845310,2585,0
224,3012738484404095,3012738484908858,19999081,sA-eth3,up,3012738484856938,netem,25100492,17852,0,0,0,1177636,84,24273856,2588,0,24093512,2594,0
225,3012738504403227,3012738504995460,19999132,sA-eth3,up,3012738504946570,netem,25359386,18023,0,0,0,918742,75,24275370,2589,0,24341714,2603,0
226,3012738524404048,3012738525072472,20000821,sA-eth3,up,3012738525018571,netem,25604266,18223,0,0,0,800302,35,24406152,2596,0,24576628,2652,0
227,3012738544403619,3012738544975732,19999571,sA-eth3,up,3012738544927232,netem,25863160,18394,0,0,0,542266,39,24641586,2609,0,24824830,2661,0
228,3012738564404900,3012738564883733,20001281,sA-eth3,up,3012738564825433,netem,26093288,18546,0,0,0,313194,47,24890448,2628,0,25045454,2669,0
229,3012738584404831,3012738584972765,19999931,sA-eth3,up,3012738584919034,netem,26364426,18727,0,0,0,43376,55,25136348,2646,0,25305438,2681,0
230,3012738604357342,3012738604932675,19952511,sA-eth3,up,3012738604873785,netem,26408858,18823,0,0,0,66,1,25343274,2681,0,25348220,2752,0
231,3012738624404634,3012738624978217,20047292,sA-eth3,up,3012738624925337,netem,26408990,18825,0,0,0,0,0,25343274,2681,0,25348352,2754,0
232,3012738644403835,3012738644958368,19999201,sA-eth3,up,3012738644902588,netem,26408990,18825,0,0,0,0,0,25343274,2681,0,25348352,2754,0
233,3012738664404686,3012738664990629,20000851,sA-eth3,up,3012738664938789,netem,26408990,18825,0,0,0,0,0,25343274,2681,0,25348352,2754,0
234,3012738684405157,3012738684964051,20000471,sA-eth3,up,3012738684913990,netem,26408990,18825,0,0,0,0,0,25343274,2681,0,25348352,2754,0
235,3012738704404569,3012738704900211,19999412,sA-eth3,up,3012738704848101,netem,26408990,18825,0,0,0,0,0,25343274,2681,0,25348352,2754,0
236,3012738724403830,3012738724905013,19999261,sA-eth3,up,3012738724851022,netem,26408990,18825,0,0,0,0,0,25343274,2681,0,25348352,2754,0
237,3012738744404341,3012738744892744,20000511,sA-eth3,up,3012738744837733,netem,26408990,18825,0,0,0,0,0,25343274,2681,0,25348352,2754,0
238,3012738764402762,3012738764956915,19998421,sA-eth3,up,3012738764908945,netem,26408990,18825,0,0,0,0,0,25343274,2681,0,25348352,2754,0
239,3012738784404623,3012738784881686,20001861,sA-eth3,up,3012738784832436,netem,26408990,18825,0,0,0,0,0,25343274,2681,0,25348352,2754,0
240,3012738804404995,3012738804958297,20000372,sA-eth3,up,3012738804905907,netem,26409188,18828,0,0,0,66,1,25552140,2686,0,25348550,2757,0
241,3012738824402976,3012738824979359,19997981,sA-eth3,up,3012738824930919,netem,26409518,18833,0,0,0,0,0,25760916,2690,0,25348880,2762,0
242,3012738844404327,3012738844894100,20001351,sA-eth3,up,3012738844839999,netem,26409782,18837,0,0,0,66,1,26021886,2695,0,25349210,2767,0
243,3012738864403188,3012738864942561,19998861,sA-eth3,up,3012738864893611,netem,26410112,18842,0,0,0,0,0,26282856,2700,0,25349474,2771,0
244,3012738884403099,3012738884900592,19999911,sA-eth3,up,3012738884853262,netem,26410442,18847,0,0,0,0,0,26496042,2705,0,25349804,2776,0
245,3012738904403841,3012738905129105,20000742,sA-eth3,up,3012738905073274,netem,26410706,18851,0,0,0,0,0,26764252,2710,0,25350068,2780,0
246,3012738924403322,3012738925089795,19999481,sA-eth3,up,3012738924990055,netem,26411036,18856,0,0,0,66,1,26989088,2716,0,25350398,2785,0
247,3012738944404463,3012738944923486,20001141,sA-eth3,up,3012738944861395,netem,26411564,18864,0,0,0,0,0,27216886,2723,0,25350926,2793,0
248,3012738964406854,3012738964950647,20002391,sA-eth3,up,3012738964888467,netem,26412182,18873,0,0,0,678338,29,27443816,2732,0,25351544,2802,0
249,3012738984405035,3012738984985608,19998181,sA-eth3,up,3012738984930168,netem,26654422,19033,0,0,0,875290,43,27444542,2743,0,25583884,2812,0
250,3012739004403256,3012739004887869,19998221,sA-eth3,up,3012739004839059,netem,26920886,19209,0,0,0,1000952,48,27445202,2753,0,25839458,2823,0
251,3012739024403078,3012739024878630,19999822,sA-eth3,up,3012739024829000,netem,27163324,19372,0,0,0,1003782,43,27445994,2765,0,26072128,2838,0
252,3012739044402929,3012739044992172,19999851,sA-eth3,up,3012739044944452,netem,27417676,19540,0,0,0,1015894,41,27446786,2777,0,26316184,2850,0
253,3012739064403570,3012739064861053,20000641,sA-eth3,up,3012739064814482,netem,27670514,19707,0,0,0,934652,39,27447446,2787,0,26558660,2860,0
254,3012739084402531,3012739084882924,19998961,sA-eth3,up,3012739084831204,netem,27921838,19873,0,0,0,683328,28,27448172,2798,0,26799754,2871,0
255,3012739104403402,3012739104861485,20000871,sA-eth3,up,3012739104814295,netem,28167106,20035,0,0,0,438060,18,27448832,2808,0,27034990,2881,0
256,3012739124403404,3012739124857316,20000002,sA-eth3,up,3012739124810026,netem,28412374,20197,0,0,0,192792,9,27449426,2817,0,27270160,2890,0
257,3012739144404795,3012739144995978,20001391,sA-eth3,up,3012739144944148,netem,28605232,20326,0,0,0,0,0,27490852,2830,0,27455164,2900,0
258,3012739164404166,3012739164901529,19999371,sA-eth3,up,3012739164850999,netem,28606000,20338,0,0,0,66,1,27714570,2841,0,27455932,2912,0
259,3012739184403047,3012739184988600,19998881,sA-eth3,up,3012739184939140,netem,28606792,20350,0,0,0,0,0,27958626,2853,0,27456724,2924,0
260,3012739204402948,3012739204993732,19999901,sA-eth3,up,3012739204946501,netem,28607584,20362,0,0,0,0,0,28202682,2865,0,27457516,2936,0
261,3012739224403050,3012739224909672,20000102,sA-eth3,up,3012739224838942,netem,28608310,20373,0,0,0,66,1,28446738,2877,0,27458242,2947,0
262,3012739244404191,3012739244974014,20001141,sA-eth3,up,3012739244923694,netem,28609102,20385,0,0,0,66,1,28673460,2890,0,27459034,2959,0
263,3012739264404482,3012739264887575,20000291,sA-eth3,up,3012739264825354,netem,28609828,20396,0,0,0,66,1,28929100,2902,0,27459760,2970,0
264,3012739284402953,3012739284936886,19998471,sA-eth3,up,3012739284889946,netem,28610620,20408,0,0,0,0,0,29164402,2913,0,27460552,2982,0
265,3012739304402454,3012739304892887,19999501,sA-eth3,up,3012739304846337,netem,28611346,20419,0,0,0,0,0,29399704,2924,0,27461278,2993,0
266,3012739324403396,3012739324965379,20000942,sA-eth3,up,3012739324916138,netem,28612096,20430,0,0,0,1109762,49,29554168,2932,0,27462028,3004,0
267,3012739344403007,3012739344882529,19999611,sA-eth3,up,3012739344836159,netem,28861906,20595,0,0,0,1099164,49,29554894,2943,0,27701674,3015,0
268,3012739364402688,3012739364896401,19999681,sA-eth3,up,3012739364850650,netem,29111716,20760,0,0,0,1112790,49,29555620,2954,0,27941320,3026,0
269,3012739384402929,3012739384894682,20000241,sA-eth3,up,3012739384847632,netem,29361526,20925,0,0,0,1124902,49,29556346,2965,0,28180966,3037,0
270,3012739404407600,3012739405040654,20004671,sA-eth3,up,3012739404971523,netem,29611336,21090,0,0,0,1137014,49,29557072,2976,0,28420612,3048,0
271,3012739424405911,3012739424984795,19998311,sA-eth3,up,3012739424932294,netem,29865688,21258,0,0,0,939194,40,29557864,2988,0,28664668,3060,0
272,3012739444402933,3012739444957216,19997022,sA-eth3,up,3012739444908456,netem,30104900,21416,0,0,0,699982,30,29558590,2999,0,28894112,3070,0
273,3012739464403344,3012739464889616,20000411,sA-eth3,up,3012739464842506,netem,30366822,21589,0,0,0,438060,19,29559250,3009,0,29145342,3081,0
274,3012739484403075,3012739485094019,19999731,sA-eth3,up,3012739485044059,netem,30606034,21747,0,0,0,198848,9,29559976,3020,0,29374786,3091,0
275,3012739504405116,3012739504984369,20002041,sA-eth3,up,3012739504928649,netem,30804948,21880,0,0,0,0,0,29582446,3031,0,29565582,3101,0
276,3012739524403707,3012739524900580,19998591,sA-eth3,up,3012739524849660,netem,30805608,21890,0,0,0,66,1,29822092,3042,0,29566242,3111,0
277,3012739544402939,3012739544894091,19999232,sA-eth3,up,3012739544842491,netem,30806334,21901,0,0,0,66,1,30061738,3053,0,29566968,3122,0
278,3012739564402570,3012739564973483,19999631,sA-eth3,up,3012739564924183,netem,30807060,21912,0,0,0,66,1,30301384,3064,0,29567694,3133,0
279,3012739584403341,3012739584860304,20000771,sA-eth3,up,3012739584811563,netem,30807786,21923,0,0,0,66,1,30541030,3075,0,29568420,3144,0
280,3012739604402882,3012739604862625,19999541,sA-eth3,up,3012739604813965,netem,30808512,21934,0,0,0,66,1,30783638,3087,0,29569146,3155,0
281,3012739624402453,3012739624918326,19999571,sA-eth3,up,3012739624869836,netem,30809238,21945,0,0,0,0,0,31034868,3098,0,29569872,3166,0
282,3012739644402485,3012739644957308,20000032,sA-eth3,up,3012739644910867,netem,30809898,21955,0,0,0,66,1,31264312,3108,0,29570532,3176,0
283,3012739664403626,3012739664922699,20001141,sA-eth3,up,3012739664873578,netem,30810558,21965,0,0,0,276,4,31515542,3119,0,29571258,3187,0
284,3012739684403567,3012739684967410,19999941,sA-eth3,up,3012739684916030,netem,30896104,22032,0,0,0,1202314,61,31664548,3132,0,29653306,3201,0
285,3012739704402848,3012739704991161,19999281,sA-eth3,up,3012739704943851,netem,31150456,22200,0,0,0,1215940,61,31665274,3143,0,29897362,3213,0
286,3012739724407239,3012739724868762,20004391,sA-eth3,up,3012739724822052,netem,31404808,22368,0,0,0,1206856,60,31666066,3155,0,30141418,3225,0
287,3012739744403221,3012739745009124,19995982,sA-eth3,up,3012739744962454,netem,31659160,22536,0,0,0,1218968,60,31666858,3167,0,30385474,3237,0
288,3012739764402762,3012739764897555,19999541,sA-eth3,up,3012739764821364,netem,31892316,22690,0,0,0,1111988,55,31667650,3179,0,30609192,3248,0
289,3012739784402963,3012739784962886,20000201,sA-eth3,up,3012739784916166,netem,32143838,22859,0,0,0,860466,39,31668508,3192,0,30850616,3264,0
290,3012739804402574,3012739804855387,19999611,sA-eth3,up,3012739804809396,netem,32389106,23021,0,0,0,615198,28,31669234,3203,0,31085918,3275,0
291,3012739824402345,3012739824913348,19999771,sA-eth3,up,3012739824864778,netem,32655570,23197,0,0,0,348734,16,31669960,3214,0,31341558,3287,0
292,3012739844403036,3012739844891129,20000691,sA-eth3,up,3012739844843729,netem,32900838,23359,0,0,0,103466,5,31670686,3225,0,31576860,3298,0
293,3012739864405128,3012739864960471,20002092,sA-eth3,up,3012739864904391,netem,33004370,23429,0,0,0,66,1,31727842,3235,0,31676168,3304,0
294,3012739884404429,3012739884985192,19999301,sA-eth3,up,3012739884932732,netem,33005228,23442,0,0,0,66,1,31954522,3247,0,31677026,3317,0
295,3012739904404260,3012739904944173,19999831,sA-eth3,up,3012739904890413,netem,33006086,23455,0,0,0,0,0,32200092,3260,0,31677884,3330,0
296,3012739924404701,3012739924911264,20000441,sA-eth3,up,3012739924862004,netem,33006878,23467,0,0,0,66,1,32445662,3273,0,31678742,3343,0
297,3012739944404292,3012739944961925,19999591,sA-eth3,up,3012739944912745,netem,33007736,23480,0,0,0,66,1,32691232,3286,0,31679534,3355,0
298,3012739964404274,3012739964919997,19999982,sA-eth3,up,3012739964870416,netem,33008594,23493,0,0,0,0,0,32917912,3298,0,31680392,3368,0
299,3012739984404355,3012739984996458,20000081,sA-eth3,up,3012739984942638,netem,33009518,23507,0,0,0,66,1,33156308,3312,0,31681316,3382,0
300,3012740004404586,3012740004914299,20000231,sA-eth3,up,3012740004864479,netem,33010310,23519,0,0,0,66,1,33393124,3324,0,31682108,3394,0
301,3012740024404147,3012740024980320,19999561,sA-eth3,up,3012740024928200,netem,33011102,23531,0,0,0,66,1,33631388,3336,0,31682900,3406,0
302,3012740044404828,3012740044988152,20000681,sA-eth3,up,3012740044932591,netem,33079850,23585,0,0,0,1309742,61,33775980,3348,0,31748876,3418,0
303,3012740064403050,3012740064887082,19998222,sA-eth3,up,3012740064839532,netem,33329660,23750,0,0,0,1323368,61,33776706,3359,0,31988522,3429,0
304,3012740084403111,3012740085029074,20000061,sA-eth3,up,3012740084976734,netem,33579470,23915,0,0,0,1335480,61,33777432,3370,0,32249954,3441,0
305,3012740104404282,3012740104993995,20001171,sA-eth3,up,3012740104934445,netem,33829280,24080,0,0,0,1347592,61,33778158,3381,0,32467814,3451,0
306,3012740124403003,3012740124959906,19998721,sA-eth3,up,3012740124911516,netem,34079090,24245,0,0,0,1125548,52,33778884,3392,0,32707460,3462,0
307,3012740144402994,3012740144894967,19999991,sA-eth3,up,3012740144844847,netem,34342658,24421,0,0,0,861980,37,33779610,3403,0,32960402,3477,0
308,3012740164403325,3012740164956219,20000331,sA-eth3,up,3012740164907208,netem,34580356,24578,0,0,0,624282,27,33780402,3415,0,33188398,3487,0
309,3012740184402887,3012740184956220,19999562,sA-eth3,up,3012740184907920,netem,34843792,24752,0,0,0,360846,16,33781062,3425,0,33441076,3498,0
310,3012740204403528,3012740204914601,20000641,sA-eth3,up,3012740204853220,netem,35081490,24909,0,0,0,123148,6,33781788,3436,0,33669072,3508,0
311,3012740224406689,3012740224995832,20003161,sA-eth3,up,3012740224940712,netem,35204902,24995,0,0,0,66,1,33895614,3449,0,33787468,3518,0
312,3012740244404110,3012740244878523,19997421,sA-eth3,up,3012740244831363,netem,35205760,25008,0,0,0,66,1,34122294,3461,0,33788326,3531,0
313,3012740264403251,3012740264976595,19999141,sA-eth3,up,3012740264929654,netem,35206618,25021,0,0,0,0,0,34367864,3474,0,33789184,3544,0
314,3012740284404263,3012740285082837,20001012,sA-eth3,up,3012740285031416,netem,35207410,25033,0,0,0,66,1,34613434,3487,0,33790042,3557,0
315,3012740304403864,3012740304981527,19999601,sA-eth3,up,3012740304920817,netem,35208268,25046,0,0,0,66,1,34840114,3499,0,33790834,3569,0
316,3012740324402945,3012740324921468,19999081,sA-eth3,up,3012740324875408,netem,35209126,25059,0,0,0,0,0,35085684,3512,0,33791692,3582,0
317,3012740344402006,3012740344897679,19999061,sA-eth3,up,3012740344838119,netem,35210050,25073,0,0,0,66,1,35332834,3527,0,33792616,3596,0
318,3012740364403317,3012740364969511,20001311,sA-eth3,up,3012740364923300,netem,35210908,25086,0,0,0,0,0,35571098,3539,0,33793474,3609,0
319,3012740384402189,3012740384890951,19998872,sA-eth3,up,3012740384830381,netem,35211700,25098,0,0,0,0,0,35807914,3551,0,33794266,3621,0
320,3012740404407210,3012740404924633,20005021,sA-eth3,up,3012740404858592,netem,35325736,25180,0,0,0,1421646,64,35887148,3560,0,33903682,3633,0
321,3012740424405141,3012740424972214,19997931,sA-eth3,up,3012740424918144,netem,35575546,25345,0,0,0,1435272,64,35887874,3571,0,34143328,3644,0
322,3012740444403682,3012740444978865,19998541,sA-eth3,up,3012740444929325,netem,35825356,25510,0,0,0,1447384,64,35888600,3582,0,34382974,3655,0
323,3012740464403004,3012740464946527,19999322,sA-eth3,up,3012740464899796,netem,36075166,25675,0,0,0,1329806,59,35889326,3593,0,34622620,3666,0
324,3012740484402835,3012740484889907,19999831,sA-eth3,up,3012740484839727,netem,36324976,25840,0,0,0,1079996,48,35890052,3604,0,34862266,3677,0
325,3012740504403646,3012740504915749,20000811,sA-eth3,up,3012740504867258,netem,36574786,26005,0,0,0,830186,37,35890778,3615,0,35101912,3688,0
326,3012740524403737,3012740524882170,20000091,sA-eth3,up,3012740524834629,netem,36820054,26167,0,0,0,584918,25,35891636,3628,0,35337280,3700,0
327,3012740544402908,3012740544880371,19999171,sA-eth3,up,3012740544831291,netem,37081976,26340,0,0,0,322996,14,35892296,3638,0,35588510,3711,0
328,3012740564403099,3012740564887752,20000191,sA-eth3,up,3012740564841452,netem,37319674,26497,0,0,0,85298,4,35893022,3649,0,35816506,3721,0
329,3012740584404531,3012740584893213,20001432,sA-eth3,up,3012740584834963,netem,37405302,26559,0,0,0,66,1,36024092,3660,0,35898636,3730,0
330,3012740604404502,3012740604874884,19999971,sA-eth3,up,3012740604821614,netem,37406028,26570,0,0,0,66,1,36263738,3671,0,35899362,3741,0
331,3012740624403733,3012740624920956,19999231,sA-eth3,up,3012740624868106,netem,37406754,26581,0,0,0,66,1,36503384,3683,0,35900088,3752,0
332,3012740644404074,3012740644866777,20000341,sA-eth3,up,3012740644814196,netem,37407480,26592,0,0,0,66,1,36743030,3693,0,35900814,3763,0
333,3012740664403315,3012740664857818,19999241,sA-eth3,up,3012740664807528,netem,37408206,26603,0,0,0,66,1,36982676,3704,0,35901540,3774,0
334,3012740684403427,3012740684862449,20000112,sA-eth3,up,3012740684812599,netem,37408932,26614,0,0,0,66,1,37222322,3715,0,35902266,3785,0
335,3012740704404468,3012740704961571,20001041,sA-eth3,up,3012740704906981,netem,37409860,26628,0,0,0,0,0,37478028,3728,0,35903194,3799,0
336,3012740724404159,3012740725006632,19999691,sA-eth3,up,3012740724948122,netem,37410520,26638,0,0,0,66,1,37707472,3738,0,35903854,3809,0
337,3012740744407020,3012740744990913,20002861,sA-eth3,up,3012740744916983,netem,37411246,26649,0,0,0,0,0,37958702,3749,0,35904580,3820,0
338,3012740764405751,3012740764962954,19998731,sA-eth3,up,3012740764900034,netem,37570504,26758,0,0,0,1533748,70,37997458,3759,0,36079156,3832,0
339,3012740784404243,3012740784916075,19998492,sA-eth3,up,3012740784861205,netem,37820314,26923,0,0,0,1547374,70,37998184,3770,0,36297016,3842,0
340,3012740804403374,3012740805005667,19999131,sA-eth3,up,3012740804954677,netem,38070124,27088,0,0,0,1534262,69,37998910,3781,0,36558448,3854,0
341,3012740824402805,3012740825024348,19999431,sA-eth3,up,3012740824971948,netem,38319934,27253,0,0,0,1284452,58,37999636,3792,0,36798094,3865,0
342,3012740844401996,3012740844946509,19999191,sA-eth3,up,3012740844897009,netem,38569744,27418,0,0,0,1034642,47,38000362,3803,0,37037740,3876,0
343,3012740864402607,3012740864982130,20000611,sA-eth3,up,3012740864933990,netem,38819554,27583,0,0,0,784832,36,38001088,3814,0,37277386,3887,0
344,3012740884403539,3012740885078382,20000932,sA-eth3,up,3012740885026922,netem,39081542,27757,0,0,0,522844,22,38001880,3826,0,37507028,3900,0
345,3012740904402720,3012740904922772,19999181,sA-eth3,up,3012740904874872,netem,39319240,27914,0,0,0,285146,12,38002540,3836,0,37735024,3910,0
346,3012740924403661,3012740924941244,20000941,sA-eth3,up,3012740924891044,netem,39581162,28087,0,0,0,23224,1,38003200,3846,0,37986254,3921,0
