poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
27,310588261489959,310588263238535,19981816,sA-eth3,up,310588263064523,netem,4402272,3148,0,0,0,0,0,4301772,514,0,4228916,520,0
28,310588281502955,310588283396863,20012996,sA-eth3,up,310588283173331,netem,4403220,3162,0,0,0,36468,4,4581042,533,0,4247372,536,0
29,310588301505623,310588303440139,20002668,sA-eth3,up,310588303228738,netem,4655402,3341,0,0,0,72870,7,4861038,563,0,4472014,562,0
30,310588321474858,310588323302815,19969235,sA-eth3,up,310588323085452,netem,4904622,3519,0,0,0,68394,8,5091670,591,0,4711334,589,0
31,310588341509335,310588343363921,20034477,sA-eth3,up,310588343143369,netem,5161544,3704,0,0,0,42590,6,5312298,621,0,4966846,621,0
32,310588361469760,310588363170795,19960425,sA-eth3,up,310588362999854,netem,5380616,3864,0,0,0,50094,5,5580974,655,0,5184710,653,0
33,310588381505348,310588383384854,20035588,sA-eth3,up,310588383192122,netem,5622596,4042,0,0,0,30346,3,5813120,684,0,5401126,685,0
34,310588401505314,310588403263449,19999966,sA-eth3,up,310588403085107,netem,5838640,4200,0,0,0,19748,2,6055468,714,0,5608722,715,0
35,310588421501050,310588423268716,19995736,sA-eth3,up,310588423095025,netem,6050076,4354,0,0,0,45552,5,6248496,742,0,5826520,746,0
36,310588441534287,310588444342202,20033237,sA-eth3,up,310588444115259,netem,6284222,4523,0,0,0,30280,2,6342092,764,0,6051492,776,0
37,310588461513663,310588463386900,19979376,sA-eth3,up,310588463189458,netem,6502238,4667,0,0,0,30280,2,6343016,778,0,6246382,789,0
38,310588481506710,310588483580287,19993047,sA-eth3,up,310588483397316,netem,6750864,4836,0,0,0,45552,5,6488108,804,0,6499852,812,0
39,310588501504935,310588503404832,19998225,sA-eth3,up,310588503219661,netem,7006206,5019,0,0,0,27384,4,6748116,838,0,6730616,842,0
40,310588521508892,310588523472229,20003957,sA-eth3,up,310588523300828,netem,7252550,5197,0,0,0,48514,4,7023966,871,0,6967324,874,0
41,310588541507589,310588543466336,19998697,sA-eth3,up,310588543291555,netem,7495714,5371,0,0,0,45552,5,7257626,901,0,7215596,906,0
42,310588561505225,310588563397412,19997636,sA-eth3,up,310588563209430,netem,7751122,5555,0,0,0,30412,4,7494314,933,0,7446426,937,0
43,310588581505311,310588583441918,20000086,sA-eth3,up,310588583262816,netem,7997380,5732,0,0,0,30412,4,7739690,965,0,7697660,970,0
44,310588601508387,310588603473225,20003076,sA-eth3,up,310588603300693,netem,8255750,5917,0,0,0,30346,3,7985000,996,0,7931320,1000,0
45,310588621507914,310588623909285,19999527,sA-eth3,up,310588623560563,netem,8501942,6093,0,0,0,45552,5,8225966,1027,0,8182488,1032,0
46,310588641510880,310588643725970,20002966,sA-eth3,up,310588643490298,netem,8751360,6274,0,0,0,42524,5,8445278,1059,0,8419176,1064,0
47,310588661505427,310588663385093,19994547,sA-eth3,up,310588663195431,netem,8872966,6369,0,0,0,36402,3,8651370,1081,0,8524380,1086,0
48,310588681507523,310588683568602,20002096,sA-eth3,up,310588683379920,netem,9123766,6549,0,0,0,33440,4,8898062,1111,0,8765280,1116,0
49,310588701520060,310588703481807,20012537,sA-eth3,up,310588703311195,netem,9374632,6730,0,0,0,50094,5,9147782,1143,0,9006246,1147,0
50,310588721506195,310588723396163,19986135,sA-eth3,up,310588723216341,netem,9608712,6898,0,0,0,66880,8,9378612,1174,0,9247146,1177,0
51,310588741505863,310588743408508,19999668,sA-eth3,up,310588743225607,netem,9873336,7090,0,0,0,50160,6,9623988,1206,0,9485282,1209,0
52,310588761511519,310588763982630,20005656,sA-eth3,up,310588763740178,netem,10127230,7273,0,0,0,63786,7,9860544,1236,0,9729144,1240,0
53,310588781511225,310588783477162,19999706,sA-eth3,up,310588783267611,netem,10358282,7439,0,0,0,66880,8,10117504,1268,0,9970044,1270,0
54,310588801473051,310588803411569,19961826,sA-eth3,up,310588803201716,netem,10609082,7619,0,0,0,83534,9,10342410,1297,0,10208048,1300,0
55,310588821508177,310588823391994,20035126,sA-eth3,up,310588823194132,netem,10859948,7800,0,0,0,86496,8,10573622,1327,0,10449014,1331,0
56,310588841470193,310588843449331,19962016,sA-eth3,up,310588843204319,netem,11091340,7964,0,0,0,33374,3,10679288,1348,0,10655172,1354,0
57,310588861510710,310588864098933,20040517,sA-eth3,up,310588863895061,netem,11339112,8142,0,0,0,50094,5,10936248,1380,0,10909236,1386,0
58,310588881507657,310588883409294,19996947,sA-eth3,up,310588883226212,netem,11585304,8318,0,0,0,45552,5,11171290,1409,0,11144278,1415,0
59,310588901503743,310588903680413,19996086,sA-eth3,up,310588903416530,netem,11840712,8502,0,0,0,45552,5,11409360,1441,0,11389720,1448,0
60,310588921511110,310588923826140,20007367,sA-eth3,up,310588923627808,netem,12092960,8682,0,0,0,47000,4,11680800,1472,0,11630554,1477,0
61,310588941506006,310588943366972,19994896,sA-eth3,up,310588943178160,netem,12343694,8861,0,0,0,53188,6,11918804,1502,0,11858224,1504,0
62,310588961459912,310588963318458,19953906,sA-eth3,up,310588963131646,netem,12580934,9033,0,0,0,59178,5,12153846,1531,0,12086092,1534,0
63,310588981508349,310588983425766,20048437,sA-eth3,up,310588983235654,netem,12837790,9217,0,0,0,50028,4,12413702,1563,0,12332850,1565,0
64,310589001490815,310589003376022,19982466,sA-eth3,up,310589003176340,netem,13078058,9391,0,0,0,13758,3,12677968,1596,0,12576844,1598,0
65,310589022185947,310589025241114,20695132,sA-eth3,up,310589025011022,netem,13226180,9500,0,0,0,33374,3,12721356,1610,0,12705994,1617,0
66,310589041535018,310589043600076,19349071,sA-eth3,up,310589043401074,netem,13454298,9665,0,0,0,33374,3,12969430,1639,0,12925136,1646,0
67,310589061508354,310589064266778,19973336,sA-eth3,up,310589063980266,netem,13708060,9846,0,0,0,50094,5,13233630,1671,0,13168866,1675,0
68,310589081514730,310589083634090,20006376,sA-eth3,up,310589083451218,netem,13945234,10017,0,0,0,50094,5,13464262,1700,0,13412728,1706,0
69,310589101514617,310589103606986,19999887,sA-eth3,up,310589103389783,netem,14194388,10194,0,0,0,47198,7,13713982,1731,0,13649218,1735,0
70,310589121521503,310589123680892,20006886,sA-eth3,up,310589123504491,netem,14449796,10378,0,0,0,41076,6,13935926,1759,0,13881364,1764,0
71,310589141506820,310589143321926,19985317,sA-eth3,up,310589143122765,netem,14688484,10550,0,0,0,69842,7,14182618,1789,0,14110680,1794,0
72,310589161507176,310589163404463,20000356,sA-eth3,up,310589163196491,netem,14940732,10730,0,0,0,71422,8,14420688,1820,0,14352962,1823,0
73,310589181509253,310589183507040,20002077,sA-eth3,up,310589183334869,netem,15193112,10912,0,0,0,66814,7,14670276,1850,0,14595376,1854,0
74,310589203197283,310589205882857,21688030,sA-eth3,up,310589205698776,netem,15411410,11075,0,0,0,0,0,14804076,1874,0,14805094,1887,0
75,310589221504825,310589223598414,18307542,sA-eth3,up,310589223403832,netem,15598316,11208,0,0,0,50094,5,15021568,1900,0,14984608,1908,0
76,310589241504651,310589243474759,19999826,sA-eth3,up,310589243272457,netem,15855040,11390,0,0,0,60824,8,15285768,1932,0,15231168,1936,0
77,310589261506378,310589263403054,20001727,sA-eth3,up,310589263209663,netem,16099944,11568,0,0,0,83534,9,15528116,1962,0,15466436,1968,0
78,310589281467173,310589283341380,19960795,sA-eth3,up,310589283161879,netem,16350678,11747,0,0,0,68394,9,15737028,1990,0,15707270,1997,0
79,310589301531270,310589303802120,20064097,sA-eth3,up,310589303563089,netem,16595488,11924,0,0,0,89590,9,16008600,2024,0,15958570,2031,0
80,310589321532767,310589323498845,20001497,sA-eth3,up,310589323289913,netem,16846222,12103,0,0,0,89656,10,16226200,2052,0,16183344,2058,0
81,310589341505263,310589343391080,19972496,sA-eth3,up,310589343184548,netem,17097088,12284,0,0,0,83600,10,16467166,2083,0,16424310,2089,0
82,310589361506440,310589363935481,20001177,sA-eth3,up,310589363715569,netem,17349492,12466,0,0,0,100320,12,16684832,2112,0,16682808,2122,0
83,310589381525016,310589383528974,20018576,sA-eth3,up,310589383322482,netem,17603542,12651,0,0,0,9862,5,16919006,2143,0,16910766,2153,0
84,310589401510863,310589403508071,19985847,sA-eth3,up,310589403325839,netem,17783854,12787,0,0,0,50094,5,17148148,2170,0,17100010,2183,0
85,310589421507409,310589423404556,19996546,sA-eth3,up,310589423215434,netem,18037550,12967,0,0,0,63786,7,17419588,2202,0,17340778,2211,0
86,310589441504455,310589443321481,19997046,sA-eth3,up,310589443138989,netem,18289732,13146,0,0,0,98806,12,17647324,2230,0,17569830,2237,0
87,310589461506201,310589463438149,20001746,sA-eth3,up,310589463244727,netem,18539018,13325,0,0,0,92750,12,17892568,2260,0,17809282,2267,0
88,310589481502919,310589483367375,19996718,sA-eth3,up,310589483186253,netem,18791464,13508,0,0,0,56216,7,18154004,2294,0,18051894,2301,0
89,310589501511125,310589503431702,20008206,sA-eth3,up,310589503252369,netem,19040948,13690,0,0,0,47066,5,18380556,2326,0,18291676,2336,0
90,310589521511541,310589523497178,20000416,sA-eth3,up,310589523329237,netem,19287272,13868,0,0,0,50028,4,18627606,2361,0,18528430,2369,0
91,310589541505337,310589543416974,19993796,sA-eth3,up,310589543214152,netem,19544128,14052,0,0,0,33440,4,18875944,2394,0,18775254,2401,0
92,310589561498323,310589563381510,19992986,sA-eth3,up,310589563196959,netem,19784514,14227,0,0,0,30926,4,19034426,2420,0,19022262,2435,0
93,310589581504620,310589583666179,20006297,sA-eth3,up,310589583397957,netem,19958506,14355,0,0,0,47066,5,19243230,2445,0,19186428,2458,0
94,310589601488386,310589603901217,19983766,sA-eth3,up,310589603707455,netem,20209240,14534,0,0,0,63852,8,19500124,2476,0,19433054,2487,0
95,310589621504802,310589623394829,20016416,sA-eth3,up,310589623199057,netem,20456946,14711,0,0,0,92618,9,19711932,2504,0,19668096,2516,0
96,310589641504779,310589643340315,19999977,sA-eth3,up,310589643151633,netem,20710708,14892,0,0,0,100254,11,19936772,2532,0,19895766,2543,0
97,310589661504916,310589663373122,20000137,sA-eth3,up,310589663149960,netem,20964536,15074,0,0,0,100254,11,20183530,2563,0,20139562,2573,0
98,310589681528852,310589683420438,20023936,sA-eth3,up,310589683210957,netem,21209214,15249,0,0,0,100386,13,20385334,2593,0,20390664,2604,0
99,310589701504738,310589703386774,19975886,sA-eth3,up,310589703196473,netem,21464688,15434,0,0,0,104928,14,20627814,2625,0,20619980,2634,0
100,310589721504115,310589723384470,19999377,sA-eth3,up,310589723200769,netem,21718582,15617,0,0,0,103348,12,20847060,2656,0,20863908,2666,0
101,310589741505420,310589743306237,20001305,sA-eth3,up,310589743124565,netem,21967802,15795,0,0,0,49358,9,21051694,2685,0,21103294,2695,0
102,310589761507367,310589763388613,20001947,sA-eth3,up,310589763196542,netem,22018150,15849,0,0,0,66,1,21315102,2705,0,21151662,2719,0
103,310589781504693,310589783567832,19997326,sA-eth3,up,310589783330309,netem,22202292,15984,0,0,0,50094,5,21568968,2734,0,21344604,2746,0
104,310589801522350,310589803838010,20017657,sA-eth3,up,310589803657829,netem,22460596,16168,0,0,0,83534,9,21822900,2764,0,21576618,2773,0
105,310589821528646,310589823438123,20006296,sA-eth3,up,310589823252181,netem,22709816,16346,0,0,0,79058,10,22074002,2796,0,21816004,2802,0
106,310589841504273,310589843453200,19975627,sA-eth3,up,310589843253968,netem,22957720,16526,0,0,0,48712,7,22301870,2825,0,22054140,2834,0
107,310589861505179,310589863351095,20000906,sA-eth3,up,310589863172583,netem,23197988,16700,0,0,0,42590,5,22570546,2859,0,22305440,2868,0
108,310589881509825,310589883832386,20004646,sA-eth3,up,310589883660295,netem,23448854,16881,0,0,0,33440,4,22828888,2890,0,22539166,2899,0
109,310589901506632,310589903460599,19996807,sA-eth3,up,310589903288647,netem,23660356,17036,0,0,0,33374,3,23065510,2921,0,22745380,2930,0
110,310589921508189,310589923462616,20001557,sA-eth3,up,310589923291214,netem,23920306,17223,0,0,0,33374,3,23263758,2949,0,22979040,2960,0
111,310589941517225,310589943691114,20009036,sA-eth3,up,310589943517882,netem,24146354,17379,0,0,0,49962,3,23264616,2962,0,23212172,2982,0
112,310589961511050,310589963881341,19993825,sA-eth3,up,310589963604949,netem,24393532,17548,0,0,0,50160,6,23417014,2989,0,23449648,3004,0
113,310589981510467,310589983524915,19999417,sA-eth3,up,310589983297593,netem,24644266,17727,0,0,0,63852,8,23673908,3020,0,23687586,3033,0
114,310590001507113,310590003286059,19996646,sA-eth3,up,310590003092238,netem,24892038,17905,0,0,0,86562,9,23924944,3050,0,23912426,3061,0
115,310590021493680,310590023324776,19986567,sA-eth3,up,310590023090564,netem,25145800,18086,0,0,0,103282,11,24126748,3080,0,24156156,3090,0
116,310590041496716,310590043245222,20003036,sA-eth3,up,310590043018950,netem,25396534,18265,0,0,0,116974,13,24334344,3110,0,24396990,3119,0
117,310590061505282,310590063933594,20008566,sA-eth3,up,310590063694311,netem,25653324,18448,0,0,0,117040,14,24539044,3140,0,24643616,3148,0
118,310590081510869,310590083478417,20005587,sA-eth3,up,310590083300925,netem,25893460,18620,0,0,0,114012,14,24753880,3170,0,24887478,3179,0
119,310590101511436,310590103455433,20000567,sA-eth3,up,310590103269631,netem,26141256,18798,0,0,0,104994,16,24955642,3199,0,25131364,3210,0
120,310590121502262,310590123377288,19990826,sA-eth3,up,310590123194716,netem,26390674,18979,0,0,0,30148,8,25182392,3234,0,25370948,3242,0
121,310590141506988,310590143791898,20004726,sA-eth3,up,310590143612147,netem,26421878,19021,0,0,0,0,0,25380824,3250,0,25382074,3265,0
122,310590161678387,310590163677014,20171399,sA-eth3,up,310590163451412,netem,26421968,19022,0,0,0,33308,2,25410072,3254,0,25382164,3266,0
123,310590181508790,310590183478408,19830403,sA-eth3,up,310590183301727,netem,26672702,19201,0,0,0,33440,4,25661174,3285,0,25622998,3295,0
124,310590201525007,310590203788707,20016217,sA-eth3,up,310590203587216,netem,26929558,19385,0,0,0,50094,5,25904970,3315,0,25869690,3325,0
125,310590221539573,310590223679783,20014566,sA-eth3,up,310590223461541,netem,27172788,19560,0,0,0,30412,4,26161930,3347,0,26103416,3356,0
126,310590241512239,310590243463707,19972666,sA-eth3,up,310590243244325,netem,27425102,19741,0,0,0,21262,2,26421720,3378,0,26345764,3386,0
127,310590261487036,310590263740026,19974797,sA-eth3,up,310590263531924,netem,27668332,19916,0,0,0,30346,3,26665582,3411,0,26588376,3420,0
128,310590281503103,310590283303478,20016067,sA-eth3,up,310590283123197,netem,27881282,20071,0,0,0,33374,3,26931098,3439,0,26784190,3447,0
129,310590301505959,310590303382966,20002856,sA-eth3,up,310590303159644,netem,28106278,20233,0,0,0,31926,4,27151660,3468,0,27000408,3476,0
130,310590321507345,310590323403882,20001386,sA-eth3,up,310590323185510,netem,28322322,20391,0,0,0,48514,4,27389796,3500,0,27224064,3508,0
131,310590341940906,310590343938044,20433561,sA-eth3,up,310590343707601,netem,28568646,20569,0,0,0,33308,2,27496018,3523,0,27444692,3538,0
132,310590361510718,310590363848349,19569812,sA-eth3,up,310590363677527,netem,28811348,20736,0,0,0,45552,5,27675994,3551,0,27677824,3560,0
133,310590381505745,310590383423542,19995027,sA-eth3,up,310590383243880,netem,29060568,20914,0,0,0,24290,3,27932954,3583,0,27917276,3590,0
134,310590401506101,310590403411038,20000356,sA-eth3,up,310590403218076,netem,29300770,21087,0,0,0,42524,5,28195706,3615,0,28165614,3623,0
135,310590421503667,310590423417025,19997566,sA-eth3,up,310590423208993,netem,29556112,21270,0,0,0,53122,5,28435224,3646,0,28393416,3652,0
136,310590441505363,310590443443731,20001696,sA-eth3,up,310590443233569,netem,29806846,21449,0,0,0,50160,6,28667436,3676,0,28634250,3681,0
137,310590461506330,310590463474377,20000967,sA-eth3,up,310590463304835,netem,30060608,21630,0,0,0,66880,8,28892474,3707,0,28877980,3710,0
138,310590481504167,310590483496174,19997837,sA-eth3,up,310590483321153,netem,30314370,21811,0,0,0,91170,10,29102900,3737,0,29121710,3739,0
139,310590501509663,310590503446980,20005496,sA-eth3,up,310590503269218,netem,30565170,21991,0,0,0,107890,12,29320566,3765,0,29362544,3768,0
140,310590521528539,310590523505897,20018876,sA-eth3,up,310590523324995,netem,30805240,22162,0,0,0,19616,9,29501900,3792,0,29606208,3796,0
141,310590541508345,310590543368922,19979806,sA-eth3,up,310590543183231,netem,31007418,22315,0,0,0,54702,6,29741220,3820,0,29787236,3826,0
142,310590561502202,310590563444999,19993857,sA-eth3,up,310590563246737,netem,31262760,22498,0,0,0,66880,8,29966192,3850,0,30032414,3855,0
143,310590581504448,310590583825539,20002246,sA-eth3,up,310590583592157,netem,31516720,22682,0,0,0,41010,4,30214332,3880,0,30276342,3887,0
144,310590601522365,310590603485472,20017917,sA-eth3,up,310590603221370,netem,31738820,22844,0,0,0,33374,3,30455232,3910,0,30489796,3918,0
145,310590621506061,310590623371518,19983696,sA-eth3,up,310590623147445,netem,31942686,22993,0,0,0,33374,3,30712060,3941,0,30685808,3948,0
146,310590641530228,310590643409725,20024167,sA-eth3,up,310590643201892,netem,32182888,23166,0,0,0,30346,3,30984948,3972,0,30916638,3979,0
147,310590661504644,310590663339690,19974416,sA-eth3,up,310590663122698,netem,32426118,23341,0,0,0,30346,3,31231706,4003,0,31150364,4010,0
148,310590681505931,310590683989342,20001287,sA-eth3,up,310590683750550,netem,32684488,23526,0,0,0,30346,3,31468394,4035,0,31398636,4042,0
149,310590701522736,310590703501714,20016805,sA-eth3,up,310590703312183,netem,32903494,23685,0,0,0,47000,4,31707846,4065,0,31623608,4072,0
150,310590721505374,310590723601101,19982638,sA-eth3,up,310590723366700,netem,33151134,23861,0,0,0,59178,5,31855306,4091,0,31865824,4100,0
151,310590741504660,310590743304076,19999286,sA-eth3,up,310590743122464,netem,33404896,24042,0,0,0,66814,7,32117926,4121,0,32090664,4128,0
152,310590761507285,310590763383922,20002625,sA-eth3,up,310590763200251,netem,33655630,24221,0,0,0,66814,7,32367514,4151,0,32331498,4157,0
153,310590781505182,310590783327349,19997897,sA-eth3,up,310590783149027,netem,33906364,24400,0,0,0,83534,9,32595316,4180,0,32572332,4186,0
154,310590801531709,310590803360555,20026527,sA-eth3,up,310590803153072,netem,34157032,24578,0,0,0,100320,12,32810152,4210,0,32813100,4214,0
155,310590821505615,310590823555753,19973906,sA-eth3,up,310590823257630,netem,34413954,24763,0,0,0,116974,13,33017748,4240,0,33059858,4245,0
156,310590841510591,310590843637379,20004976,sA-eth3,up,310590843417498,netem,34664820,24944,0,0,0,100188,10,33267468,4272,0,33300824,4276,0
157,310590861510148,310590863379834,19999557,sA-eth3,up,310590863159562,netem,34908050,25119,0,0,0,115328,11,33480724,4300,0,33534484,4306,0
158,310590881475434,310590883305710,19965286,sA-eth3,up,310590883119978,netem,35120670,25269,0,0,0,50094,5,33622368,4318,0,33738722,4329,0
159,310590901521641,310590903300726,20046207,sA-eth3,up,310590903116424,netem,35228758,25357,0,0,0,66,1,33865702,4341,0,33842586,4353,0
160,310590921531316,310590923354553,20009675,sA-eth3,up,310590923120871,netem,35263212,25396,0,0,0,36402,3,34101532,4360,0,33875720,4372,0
161,310590941465633,310590943575391,19934317,sA-eth3,up,310590943336580,netem,35497292,25564,0,0,0,66814,7,34352700,4392,0,34116620,4402,0
162,310590961510989,310590963828920,20045356,sA-eth3,up,310590963633648,netem,35767840,25758,0,0,0,83534,9,34603868,4424,0,34360416,4432,0
163,310590981506755,310590983400113,19995766,sA-eth3,up,310590983198311,netem,36004882,25927,0,0,0,133694,15,34834632,4454,0,34588086,4459,0
164,310591001507572,310591003440599,20000817,sA-eth3,up,310591003196307,netem,36252786,26107,0,0,0,114012,14,35068358,4485,0,34842282,4493,0
165,310591021508858,310591023456746,20001286,sA-eth3,up,310591023284244,netem,36514382,26297,0,0,0,83600,10,35299320,4518,0,35077588,4526,0
166,310591041510525,310591043452272,20001667,sA-eth3,up,310591043268530,netem,36753070,26469,0,0,0,83732,12,35536008,4550,0,35323096,4560,0
167,310591061507151,310591063392798,19996626,sA-eth3,up,310591063202337,netem,37005516,26652,0,0,0,70040,11,35784346,4583,0,35549516,4590,0
168,310591081529528,310591083826288,20022377,sA-eth3,up,310591083485045,netem,37255000,26834,0,0,0,83468,8,35956596,4612,0,35805292,4626,0
169,310591101498504,310591103528961,19968976,sA-eth3,up,310591103319080,netem,37470790,26981,0,0,0,59244,6,36015794,4631,0,36015398,4643,0
170,310591121495781,310591123446377,19997277,sA-eth3,up,310591123244366,netem,37724684,27164,0,0,0,72870,7,36252416,4662,0,36256364,4674,0
171,310591141508336,310591143477765,20012555,sA-eth3,up,310591143255352,netem,37977130,27347,0,0,0,50094,5,36503518,4693,0,36482784,4704,0
172,310591161501623,310591163426020,19993287,sA-eth3,up,310591163211818,netem,38224968,27526,0,0,0,50094,5,36740140,4724,0,36720854,4735,0
173,310591181512820,310591183476026,20011197,sA-eth3,up,310591183303365,netem,38475768,27706,0,0,0,66814,7,36988412,4756,0,36961754,4765,0
174,310591201509047,310591203875347,19996227,sA-eth3,up,310591203630055,netem,38732690,27891,0,0,0,69908,9,37246754,4787,0,37208512,4796,0
175,310591221512402,310591223392049,20003355,sA-eth3,up,310591223206388,netem,38981976,28070,0,0,0,72870,7,37481928,4818,0,37448030,4827,0
176,310591241505008,310591243458266,19992606,sA-eth3,up,310591243232774,netem,39234158,28249,0,0,0,76030,10,37715588,4848,0,37690246,4855,0
177,310591261564625,310591263871346,20059617,sA-eth3,up,310591263656954,netem,39483642,28431,0,0,0,48646,6,37956554,4879,0,37929962,4889,0
178,310591281519232,310591283603440,19954607,sA-eth3,up,310591283231757,netem,39633452,28544,0,0,0,0,0,38072582,4897,0,38073898,4913,0
179,310591301506288,310591303303383,19987056,sA-eth3,up,310591303099212,netem,39700224,28590,0,0,0,33308,2,38072738,4899,0,38138030,4919,0
180,310591321504784,310591323397621,19998496,sA-eth3,up,310591323210519,netem,39817000,28670,0,0,0,19682,1,38120852,4904,0,38250186,4929,0
181,310591341481900,310591343378037,19977116,sA-eth3,up,310591343151105,netem,39873216,28710,0,0,0,0,0,38169032,4910,0,38304158,4935,0
182,310591361504957,310591363335543,20023057,sA-eth3,up,310591363149191,netem,39923376,28746,0,0,0,16654,1,38217212,4916,0,38352338,4941,0
183,310591381508524,310591383422870,20003567,sA-eth3,up,310591383237159,netem,39994732,28796,0,0,0,0,0,38265392,4922,0,38420856,4948,0
184,310591401486900,310591403229645,19978376,sA-eth3,up,310591403058583,netem,40044892,28832,0,0,0,16654,1,38320944,4930,0,38469036,4954,0
185,310591421505845,310591423524523,20018945,sA-eth3,up,310591423249071,netem,40095052,28868,0,0,0,0,0,38369124,4936,0,38517216,4960,0
186,310591441516892,310591443830733,20011047,sA-eth3,up,310591443659121,netem,40151268,28908,0,0,0,0,0,38420200,4942,0,38571188,4966,0
187,310591461507118,310591463308734,19990226,sA-eth3,up,310591463121903,netem,40227166,28961,0,0,0,0,0,38455282,4947,0,38644116,4974,0
188,310591481509195,310591483687385,20002077,sA-eth3,up,310591483452042,netem,40277326,28997,0,0,0,0,0,38503462,4953,0,38692296,4980,0
189,310591501507891,310591503339138,19998696,sA-eth3,up,310591503156925,netem,40324458,29031,0,0,0,0,0,38554538,4959,0,38737646,4987,0
190,310591521504707,310591523216542,19996816,sA-eth3,up,310591523046131,netem,40392720,29078,0,0,0,66,1,38605746,4967,0,38803268,4994,0
191,310591541505884,310591543213219,20001177,sA-eth3,up,310591543044948,netem,40426292,29104,0,0,0,0,0,38648068,4972,0,38835520,5000,0
192,310591561489270,310591563228547,19983386,sA-eth3,up,310591563043235,netem,40500676,29156,0,0,0,0,0,38699144,4978,0,38907000,5008,0
