poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
68,42070257224543,42070259145005,20004062,sA-eth3,up,42070258957892,netem,6619520,4966,0,0,0,226,3,8194196,1072,0,6363026,1080,0
69,42070277218136,42070279353379,19993593,sA-eth3,up,42070279181868,netem,6620934,4987,0,0,0,66,1,8427064,1090,0,6364374,1099,0
70,42070297233508,42070299596404,20015372,sA-eth3,up,42070299405172,netem,6741092,5074,0,0,0,50052,4,8461608,1102,0,6479846,1115,0
71,42070317219370,42070319452124,19985862,sA-eth3,up,42070319277203,netem,6992506,5241,0,0,0,33308,2,8462796,1120,0,6721492,1134,0
72,42070337231852,42070339090494,20012482,sA-eth3,up,42070338893021,netem,7227176,5396,0,0,0,52990,4,8463918,1137,0,6961600,1152,0
73,42070357224415,42070359125806,19992563,sA-eth3,up,42070358891333,netem,7484556,5566,0,0,0,37850,3,8465040,1154,0,7194468,1170,0
74,42070377231447,42070379114709,20007032,sA-eth3,up,42070378921466,netem,7726796,5726,0,0,0,45420,3,8466294,1173,0,7441882,1189,0
75,42070397199810,42070399037770,19968363,sA-eth3,up,42070398839948,netem,7985690,5897,0,0,0,28766,2,8467576,1192,0,7676132,1206,0
76,42070417218242,42070419092823,20018432,sA-eth3,up,42070418874900,netem,8221874,6053,0,0,0,49962,4,8468788,1210,0,7920584,1224,0
77,42070437221224,42070439123685,20002982,sA-eth3,up,42070438895543,netem,8476226,6221,0,0,0,54504,3,8469976,1228,0,8165102,1243,0
78,42070457219626,42070459125448,19998402,sA-eth3,up,42070458925986,netem,8726036,6386,0,0,0,56018,4,8471230,1247,0,8402314,1261,0
79,42070477220619,42070479499254,20000993,sA-eth3,up,42070479317433,netem,8814824,6452,0,0,0,66,1,8617110,1263,0,8473124,1274,0
80,42070497225751,42070499060361,20005132,sA-eth3,up,42070498857360,netem,8815946,6469,0,0,0,132,2,8857218,1281,0,8474246,1291,0
81,42070517224504,42070519196766,19998753,sA-eth3,up,42070519025774,netem,8817200,6488,0,0,0,66,1,9104632,1300,0,8475434,1309,0
82,42070537221127,42070539143317,19996623,sA-eth3,up,42070538943706,netem,8818388,6506,0,0,0,66,1,9337500,1318,0,8476688,1328,0
83,42070557233199,42070559177690,20012072,sA-eth3,up,42070558992798,netem,8819576,6524,0,0,0,132,2,9577608,1336,0,8477876,1346,0
84,42070577224661,42070579145562,19991462,sA-eth3,up,42070578946430,netem,8820830,6543,0,0,0,66,1,9825022,1355,0,8479064,1364,0
85,42070597229733,42070599180095,20005072,sA-eth3,up,42070598978833,netem,8822018,6561,0,0,0,66,1,10057890,1373,0,8480318,1383,0
86,42070617225186,42070619706413,19995453,sA-eth3,up,42070619471061,netem,8823272,6580,0,0,0,66,1,10297998,1391,0,8481572,1402,0
87,42070637247049,42070639476153,20021863,sA-eth3,up,42070639243760,netem,8824460,6598,0,0,0,66,1,10545412,1410,0,8482694,1419,0
88,42070657225961,42070659468186,19978912,sA-eth3,up,42070659238983,netem,8923488,6672,0,0,0,30280,2,10579890,1421,0,8577894,1435,0
89,42070677219853,42070679259596,19993892,sA-eth3,up,42070679083304,netem,9170270,6835,0,0,0,40878,3,10581078,1439,0,8825242,1453,0
90,42070697224896,42070699187677,20005043,sA-eth3,up,42070698986846,netem,9421594,7001,0,0,0,31794,3,10582200,1456,0,9056596,1470,0
91,42070717218008,42070719249601,19993112,sA-eth3,up,42070719020948,netem,9676106,7171,0,0,0,39364,3,10583388,1474,0,9301274,1491,0
92,42070737223490,42070740095492,20005482,sA-eth3,up,42070739881150,netem,9930458,7339,0,0,0,42392,3,10584642,1493,0,9545792,1510,0
93,42070757246173,42070759437037,20022683,sA-eth3,up,42070759239125,netem,10165128,7494,0,0,0,56018,4,10585830,1511,0,9785900,1528,0
94,42070777226115,42070779365108,19979942,sA-eth3,up,42070779154857,netem,10422668,7666,0,0,0,48448,3,10587018,1529,0,10018928,1548,0
95,42070797223887,42070799315580,19997772,sA-eth3,up,42070799100098,netem,10672478,7831,0,0,0,52990,4,10588272,1548,0,10266342,1567,0
96,42070817228090,42070820236773,20004203,sA-eth3,up,42070819966871,netem,10929858,8001,0,0,0,52990,4,10589460,1566,0,10506450,1585,0
97,42070837231931,42070839859301,20003841,sA-eth3,up,42070839576028,netem,11018580,8066,0,0,0,66,1,10701970,1581,0,10591806,1599,0
98,42070857226794,42070859652971,19994863,sA-eth3,up,42070859429019,netem,11019636,8082,0,0,0,66,1,10946422,1599,0,10592862,1615,0
99,42070877191056,42070879236409,19964262,sA-eth3,up,42070879053027,netem,11020824,8100,0,0,0,66,1,11186530,1617,0,10594050,1633,0
100,42070897227999,42070899083831,20036943,sA-eth3,up,42070898884808,netem,11021946,8117,0,0,0,132,2,11433878,1635,0,10595172,1650,0
101,42070917219632,42070919068512,19991633,sA-eth3,up,42070918859199,netem,11023134,8135,0,0,0,66,1,11666746,1653,0,10596360,1668,0
102,42070937222194,42070939209586,20002562,sA-eth3,up,42070939025454,netem,11024388,8154,0,0,0,66,1,11912646,1671,0,10597614,1687,0
103,42070957226066,42070959664513,20003872,sA-eth3,up,42070959413360,netem,11025642,8173,0,0,0,66,1,12160060,1690,0,10598868,1706,0
104,42070977233878,42070979349112,20007812,sA-eth3,up,42070979169230,netem,11026764,8190,0,0,0,66,1,12387136,1708,0,10599924,1722,0
105,42070997218201,42070999342885,19984323,sA-eth3,up,42070999168703,netem,11027952,8208,0,0,0,0,0,12634484,1726,0,10601112,1740,0
106,42071017232253,42071019638590,20014052,sA-eth3,up,42071019454038,netem,11130074,8285,0,0,0,49962,3,12697988,1738,0,10699208,1756,0
107,42071037218336,42071039618313,19986083,sA-eth3,up,42071039438940,netem,11384426,8453,0,0,0,45420,3,12699176,1756,0,10943660,1774,0
108,42071057221738,42071059197070,20003402,sA-eth3,up,42071059020528,netem,11619096,8608,0,0,0,52990,4,12700364,1774,0,11183768,1792,0
109,42071077217830,42071079145672,19996092,sA-eth3,up,42071078943059,netem,11876476,8778,0,0,0,45420,3,12701552,1792,0,11416636,1810,0
110,42071097218702,42071099088624,20000872,sA-eth3,up,42071098897782,netem,12126376,8944,0,0,0,37850,3,12702806,1811,0,11664140,1830,0
111,42071117219955,42071119140777,20001253,sA-eth3,up,42071118947854,netem,12368616,9104,0,0,0,52990,4,12703994,1829,0,11904248,1848,0
112,42071137228547,42071139199220,20008592,sA-eth3,up,42071139027458,netem,12625996,9274,0,0,0,45420,3,12705182,1847,0,12137116,1866,0
113,42071157218620,42071159490735,19990073,sA-eth3,up,42071159325213,netem,12883466,9445,0,0,0,45420,3,12706436,1866,0,12384620,1886,0
114,42071177222123,42071179401877,20003503,sA-eth3,up,42071179217035,netem,13130248,9608,0,0,0,40878,3,12707624,1884,0,12621832,1904,0
115,42071197224075,42071199497550,20001952,sA-eth3,up,42071199308758,netem,13221866,9673,0,0,0,66,1,12805588,1898,0,12709886,1915,0
116,42071217208447,42071219419211,19984372,sA-eth3,up,42071219228400,netem,13222922,9689,0,0,0,66,1,13042800,1916,0,12711008,1932,0
117,42071237218019,42071239394274,20009572,sA-eth3,up,42071239217812,netem,13224110,9707,0,0,0,66,1,13290148,1934,0,12712130,1949,0
118,42071257216022,42071259441037,19998003,sA-eth3,up,42071259242234,netem,13225298,9725,0,0,0,66,1,13537562,1953,0,12713318,1967,0
119,42071277219214,42071279110416,20003192,sA-eth3,up,42071278886083,netem,13226486,9743,0,0,0,66,1,13770430,1971,0,12714572,1986,0
120,42071297229567,42071299111987,20010353,sA-eth3,up,42071298919776,netem,13227740,9762,0,0,0,66,1,14010538,1989,0,12715760,2004,0
121,42071317217269,42071319085009,19987702,sA-eth3,up,42071318891587,netem,13228928,9780,0,0,0,66,1,14257952,2008,0,12716948,2022,0
122,42071337217242,42071339497097,19999973,sA-eth3,up,42071339306365,netem,13230116,9798,0,0,0,132,2,14490820,2026,0,12718202,2041,0
123,42071357217433,42071359196975,20000191,sA-eth3,up,42071359029084,netem,13231304,9816,0,0,0,132,2,14728032,2044,0,12719390,2059,0
124,42071377225746,42071379432400,20008313,sA-eth3,up,42071379248918,netem,13292746,9869,0,0,0,22710,2,14816152,2056,0,12778390,2075,0
125,42071397221059,42071399528134,19995313,sA-eth3,up,42071399357793,netem,13534986,10029,0,0,0,45420,3,14817340,2074,0,13025738,2093,0
126,42071417218991,42071419318774,19997932,sA-eth3,up,42071419125673,netem,13792366,10199,0,0,0,30280,2,14818462,2091,0,13258606,2111,0
127,42071437217643,42071439240826,19998652,sA-eth3,up,42071439066143,netem,14033092,10358,0,0,0,46934,4,14819584,2108,0,13501544,2128,0
128,42071457220396,42071459328539,20002753,sA-eth3,up,42071459095187,netem,14287444,10526,0,0,0,39364,3,14820772,2126,0,13734412,2147,0
129,42071477226098,42071479221061,20005702,sA-eth3,up,42071479028249,netem,14541886,10695,0,0,0,42392,3,14822026,2145,0,13979020,2166,0
130,42071497222830,42071499206872,19996732,sA-eth3,up,42071499030201,netem,14791696,10860,0,0,0,40878,3,14823214,2163,0,14219128,2184,0
131,42071517221003,42071519099044,19998173,sA-eth3,up,42071518897111,netem,15033936,11020,0,0,0,48448,3,14824402,2181,0,14451996,2202,0
132,42071537224635,42071539177337,20003632,sA-eth3,up,42071538975985,netem,15291316,11190,0,0,0,49962,3,14825524,2198,0,14699410,2221,0
133,42071557230528,42071559658545,20005893,sA-eth3,up,42071559451193,netem,15425326,11283,0,0,0,66,1,14906178,2214,0,14828074,2233,0
134,42071577222180,42071579267803,19991652,sA-eth3,up,42071579085671,netem,15426448,11300,0,0,0,66,1,15160766,2231,0,14829196,2250,0
135,42071597220763,42071599442118,19998583,sA-eth3,up,42071599209185,netem,15427636,11318,0,0,0,66,1,15408180,2250,0,14830384,2268,0
136,42071617227674,42071619289268,20006911,sA-eth3,up,42071619076905,netem,15428824,11336,0,0,0,66,1,15641048,2268,0,14831638,2287,0
137,42071637226887,42071639324791,19999213,sA-eth3,up,42071639140509,netem,15430078,11355,0,0,0,66,1,15881156,2286,0,14832826,2305,0
138,42071657221070,42071659223562,19994183,sA-eth3,up,42071659037699,netem,15431266,11373,0,0,0,66,1,16128570,2305,0,14834014,2323,0
139,42071677210872,42071679432896,19989802,sA-eth3,up,42071679234034,netem,15432520,11392,0,0,0,66,1,16361438,2323,0,14835268,2342,0
140,42071697221405,42071699197307,20010533,sA-eth3,up,42071698954214,netem,15433708,11410,0,0,0,66,1,16598650,2341,0,14836456,2360,0
141,42071717223787,42071719201919,20002382,sA-eth3,up,42071718992767,netem,15434896,11428,0,0,0,66,1,16851856,2360,0,14837644,2378,0
142,42071737226089,42071739564145,20002302,sA-eth3,up,42071739382663,netem,15469086,11463,0,0,0,33308,2,16934118,2371,0,14886508,2394,0
143,42071757231021,42071759459206,20004932,sA-eth3,up,42071759132003,netem,15724952,11632,0,0,0,49962,3,16935108,2386,0,15116348,2410,0
144,42071777232164,42071779215166,20001143,sA-eth3,up,42071779035535,netem,15971734,11795,0,0,0,56018,4,16936164,2402,0,15353560,2428,0
145,42071797227766,42071799273529,19995602,sA-eth3,up,42071799036946,netem,16220030,11959,0,0,0,65102,5,16937352,2420,0,15592220,2446,0
146,42071817195959,42071819488654,19968193,sA-eth3,up,42071819280822,netem,16474382,12127,0,0,0,60560,4,16938606,2439,0,15836738,2465,0
147,42071837221871,42071839390154,20025912,sA-eth3,up,42071839093671,netem,16724192,12292,0,0,0,59046,4,16939794,2457,0,16076846,2483,0
148,42071857227133,42071859175814,20005262,sA-eth3,up,42071858954942,netem,16966432,12452,0,0,0,71158,5,16941048,2476,0,16324260,2502,0
149,42071877229485,42071879622622,20002352,sA-eth3,up,42071879432320,netem,17223812,12622,0,0,0,63588,4,16942236,2494,0,16571674,2521,0
150,42071897225058,42071899212500,19995573,sA-eth3,up,42071898987537,netem,17473622,12787,0,0,0,52990,4,16943424,2512,0,16797236,2538,0
151,42071917220561,42071919604557,19995503,sA-eth3,up,42071919426945,netem,17628762,12893,0,0,0,66,1,17019932,2530,0,16946436,2554,0
152,42071937217653,42071939176665,19997092,sA-eth3,up,42071938960122,netem,17629884,12910,0,0,0,66,1,17264384,2548,0,16947558,2571,0
153,42071957221596,42071959585851,20003943,sA-eth3,up,42071959382699,netem,17631138,12929,0,0,0,0,0,17526344,2568,0,16948746,2589,0
154,42071977236098,42071979353641,20014502,sA-eth3,up,42071979181719,netem,17632326,12947,0,0,0,66,1,17759212,2586,0,16949934,2607,0
155,42071997218740,42071999292944,19982642,sA-eth3,up,42071999113621,netem,17633514,12965,0,0,0,66,1,17999320,2604,0,16951188,2626,0
156,42072017221862,42072019596519,20003122,sA-eth3,up,42072019373196,netem,17634768,12984,0,0,0,66,1,18232188,2622,0,16952376,2644,0
157,42072037219925,42072039169216,19998063,sA-eth3,up,42072038908794,netem,17635890,13001,0,0,0,66,1,18465056,2641,0,16953564,2662,0
158,42072057270617,42072059388441,20050692,sA-eth3,up,42072059157859,netem,17637144,13020,0,0,0,66,1,18716814,2659,0,16954752,2680,0
159,42072077221720,42072079101780,19951103,sA-eth3,up,42072078907669,netem,17638266,13037,0,0,0,66,1,18952512,2676,0,16955874,2697,0
160,42072097225793,42072099501778,20004073,sA-eth3,up,42072099289775,netem,17669428,13070,0,0,0,30280,2,19052216,2688,0,17000394,2713,0
161,42072117229835,42072119140196,20004042,sA-eth3,up,42072118910773,netem,17926808,13240,0,0,0,30280,2,19053338,2705,0,17233196,2730,0
162,42072137228597,42072139182048,19998762,sA-eth3,up,42072138958805,netem,18167534,13399,0,0,0,46934,4,19054460,2722,0,17476200,2748,0
163,42072157220399,42072159081790,19991802,sA-eth3,up,42072158858888,netem,18421886,13567,0,0,0,48448,3,19055648,2740,0,17709068,2766,0
164,42072177233322,42072179067251,20012923,sA-eth3,up,42072178872260,netem,18676238,13735,0,0,0,51476,3,19056902,2759,0,17953586,2785,0
165,42072197224104,42072199084024,19990782,sA-eth3,up,42072198884703,netem,18926048,13900,0,0,0,37850,3,19058024,2776,0,18193694,2803,0
166,42072217226727,42072219544352,20002623,sA-eth3,up,42072219371330,netem,19168288,14060,0,0,0,45420,3,19059278,2795,0,18441108,2822,0
167,42072237223129,42072239500094,19996402,sA-eth3,up,42072239332382,netem,19425668,14230,0,0,0,45420,3,19060466,2813,0,18673976,2840,0
168,42072257234091,42072259566917,20010962,sA-eth3,up,42072259358375,netem,19675478,14395,0,0,0,37850,3,19061654,2831,0,18914084,2858,0
169,42072277233743,42072279729461,19999652,sA-eth3,up,42072279542750,netem,19831934,14499,0,0,0,0,0,19062446,2843,0,19064468,2870,0
170,42072297227076,42072299262038,19993333,sA-eth3,up,42072299032295,netem,19832066,14501,0,0,0,66,1,19120720,2848,0,19064666,2873,0
171,42072317224228,42072319371922,19997152,sA-eth3,up,42072319173650,netem,19833248,14518,0,0,0,132,2,19324496,2864,0,19065848,2890,0
172,42072337227661,42072339146732,20003433,sA-eth3,up,42072338929200,netem,19834458,14533,0,0,0,86,1,19525508,2882,0,19066992,2905,0
173,42072357224433,42072359129484,19996772,sA-eth3,up,42072358916272,netem,19835836,14552,0,0,0,132,2,19761338,2901,0,19068436,2924,0
174,42072377220565,42072379145506,19996132,sA-eth3,up,42072378915444,netem,19837084,14570,0,0,0,66,1,19969524,2918,0,19069684,2942,0
175,42072397224787,42072399293481,20004222,sA-eth3,up,42072399026558,netem,19838178,14585,0,0,0,66,1,20166060,2934,0,19070778,2957,0
176,42072417226240,42072419115461,20001453,sA-eth3,up,42072418892169,netem,19839306,14601,0,0,0,86,1,20372732,2950,0,19071840,2972,0
177,42072437226813,42072439038022,20000573,sA-eth3,up,42072438839221,netem,19840300,14614,0,0,0,144,2,20547416,2964,0,19072912,2986,0
178,42072457231285,42072459107937,20004472,sA-eth3,up,42072458910284,netem,19841566,14633,0,0,0,0,0,20758432,2980,0,19074100,3004,0
179,42072477226797,42072480172020,19995512,sA-eth3,up,42072479931808,netem,19918546,14699,0,0,0,22776,3,20976886,2999,0,19148110,3025,0
180,42072497218750,42072499511605,19991953,sA-eth3,up,42072499309673,netem,20146936,14866,0,0,0,15226,2,21167172,3030,0,19367788,3060,0
181,42072517221382,42072519102533,20002632,sA-eth3,up,42072518903561,netem,20386456,15028,0,0,0,51476,4,21168162,3045,0,19597936,3080,0
182,42072537180744,42072539536940,19959362,sA-eth3,up,42072539301308,netem,20642544,15200,0,0,0,51476,4,21174208,3064,0,19844124,3102,0
183,42072557223627,42072559736514,20042883,sA-eth3,up,42072559439561,netem,20895382,15367,0,0,0,71158,5,21175132,3078,0,20087128,3120,0
184,42072577226379,42072579145141,20002752,sA-eth3,up,42072578942998,netem,21139136,15528,0,0,0,72672,5,21176056,3092,0,20321378,3137,0
185,42072597220852,42072599125202,19994473,sA-eth3,up,42072598851269,netem,21388946,15693,0,0,0,80242,6,21177112,3108,0,20561486,3155,0
186,42072617223124,42072619638441,20002272,sA-eth3,up,42072619457159,netem,21646326,15863,0,0,0,89326,6,21178300,3126,0,20808900,3174,0
187,42072637185905,42072639170167,19962781,sA-eth3,up,42072638948185,netem,21880996,16018,0,0,0,83270,6,21179488,3144,0,21049008,3192,0
188,42072657219208,42072659765547,20033303,sA-eth3,up,42072659494113,netem,22037452,16122,0,0,0,0,0,21228220,3158,0,21184846,3203,0
189,42072677231301,42072679250903,20012093,sA-eth3,up,42072679050021,netem,22037966,16123,0,0,0,0,0,21293788,3164,0,21185360,3204,0
190,42072697224424,42072699551769,19993123,sA-eth3,up,42072699370218,netem,22038488,16130,0,0,0,66,1,21411736,3174,0,21185882,3211,0
191,42072717220366,42072719237798,19995942,sA-eth3,up,42072719054536,netem,22039568,16146,0,0,0,78,1,21643090,3191,0,21186962,3227,0
192,42072737221058,42072739177990,20000692,sA-eth3,up,42072738945997,netem,22040744,16162,0,0,0,0,0,21832386,3207,0,21188138,3243,0
193,42072757220790,42072759125122,19999732,sA-eth3,up,42072758899339,netem,22041908,16178,0,0,0,66,1,22047812,3224,0,21189368,3260,0
194,42072777218793,42072779892602,19998003,sA-eth3,up,42072779702730,netem,22043156,16196,0,0,0,0,0,22276270,3241,0,21190550,3277,0
