poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
22,1213187881672,1213189822369,20008173,sA-eth3,up,1213189639898,netem,1690820,1264,0,0,0,52990,4,2114744,264,0,1636848,270,0
23,1213207894226,1213209986234,20012554,sA-eth3,up,1213209796833,netem,1951228,1436,0,0,0,39364,3,2115932,282,0,1875508,288,0
24,1213227881858,1213229847295,19987632,sA-eth3,up,1213229618513,netem,2182870,1589,0,0,0,20196,2,2117186,301,0,2117578,307,0
25,1213247876171,1213249939448,19994313,sA-eth3,up,1213249739777,netem,2204034,1617,0,0,0,66,1,2357252,318,0,2118612,322,0
26,1213267880983,1213269899351,20004812,sA-eth3,up,1213269687719,netem,2205288,1636,0,0,0,66,1,2590120,336,0,2119800,340,0
27,1213287882356,1213289928414,20001373,sA-eth3,up,1213289705582,netem,2206476,1654,0,0,0,66,1,2841878,355,0,2121054,359,0
28,1213307884019,1213310909465,20001663,sA-eth3,up,1213310702443,netem,2207840,1674,0,0,0,66,1,3089292,374,0,2122352,378,0
29,1213327882722,1213330372903,19998703,sA-eth3,up,1213330162011,netem,2209028,1692,0,0,0,66,1,3327952,392,0,2123606,397,0
30,1213347881364,1213350302715,19998642,sA-eth3,up,1213350104374,netem,2210282,1711,0,0,0,0,0,3568060,410,0,2124794,415,0
31,1213367875317,1213370205517,19993953,sA-eth3,up,1213370021646,netem,2211470,1729,0,0,0,0,0,3798032,428,0,2125982,433,0
32,1213387903441,1213390646584,20028124,sA-eth3,up,1213390409363,netem,2212658,1747,0,0,0,66,1,4045446,447,0,2127236,452,0
33,1213407881463,1213410264714,19978022,sA-eth3,up,1213410041882,netem,2213912,1766,0,0,0,0,0,4224922,461,0,2128424,470,0
34,1213427882126,1213430093665,20000663,sA-eth3,up,1213429875533,netem,2365402,1867,0,0,0,42392,3,4225582,471,0,2273908,480,0
35,1213447883318,1213449891075,20001192,sA-eth3,up,1213449703284,netem,2615212,2032,0,0,0,52990,4,4226770,489,0,2514016,498,0
36,1213467884671,1213469905669,20001353,sA-eth3,up,1213469708927,netem,2857452,2192,0,0,0,48448,3,4227958,507,0,2746884,516,0
37,1213487882664,1213489768711,19997993,sA-eth3,up,1213489567368,netem,3114832,2362,0,0,0,30280,2,4229212,526,0,2994298,535,0
38,1213507881387,1213509830413,19998723,sA-eth3,up,1213509637662,netem,3364814,2529,0,0,0,37850,3,4230486,545,0,3234578,555,0
39,1213527898009,1213529857717,20016622,sA-eth3,up,1213529667495,netem,3607054,2689,0,0,0,45420,3,4231674,563,0,3467446,573,0
40,1213547890852,1213549761238,19992843,sA-eth3,up,1213549555236,netem,3864434,2859,0,0,0,30280,2,4232928,582,0,3714860,592,0
41,1213567880595,1213570280895,19989743,sA-eth3,up,1213570066184,netem,4114244,3024,0,0,0,37850,3,4234050,599,0,3954968,610,0
42,1213587887808,1213589791005,20007213,sA-eth3,up,1213589574482,netem,4356484,3184,0,0,0,45420,3,4235238,617,0,4187836,628,0
43,1213607878740,1213610189121,19990932,sA-eth3,up,1213609980518,netem,4407554,3227,0,0,0,66,1,4410144,634,0,4236926,641,0
44,1213627882633,1213629850350,20003893,sA-eth3,up,1213629654509,netem,4408742,3245,0,0,0,66,1,4660454,653,0,4238114,659,0
45,1213647875835,1213649804953,19993202,sA-eth3,up,1213649612531,netem,4409930,3263,0,0,0,66,1,4883120,670,0,4239368,678,0
46,1213667875509,1213669710505,19999674,sA-eth3,up,1213669541183,netem,4411118,3281,0,0,0,66,1,5130534,689,0,4240556,696,0
47,1213687882602,1213689717007,20007093,sA-eth3,up,1213689546475,netem,4412372,3300,0,0,0,66,1,5363402,708,0,4241744,714,0
48,1213707883374,1213709776060,20000772,sA-eth3,up,1213709592809,netem,4413560,3318,0,0,0,66,1,5603510,725,0,4242998,733,0
49,1213727874547,1213729661252,19991173,sA-eth3,up,1213729489311,netem,4414748,3336,0,0,0,66,1,5850924,744,0,4244186,751,0
50,1213747880470,1213749756826,20005923,sA-eth3,up,1213749578864,netem,4416002,3355,0,0,0,66,1,6099786,763,0,4245374,769,0
51,1213767891083,1213769860680,20010613,sA-eth3,up,1213769618438,netem,4416992,3370,0,0,0,66,1,6343172,780,0,4246430,785,0
52,1213787876295,1213789802642,19985212,sA-eth3,up,1213789608630,netem,4611204,3504,0,0,0,40878,3,6344096,794,0,4432986,803,0
53,1213807897858,1213810451790,20021563,sA-eth3,up,1213810198148,netem,4859500,3668,0,0,0,42392,3,6345284,812,0,4671646,821,0
54,1213827849260,1213829780127,19951402,sA-eth3,up,1213829557105,netem,5109310,3833,0,0,0,46934,4,6346538,831,0,4916164,840,0
55,1213847882014,1213849851931,20032754,sA-eth3,up,1213849576158,netem,5348522,3991,0,0,0,56018,4,6347726,849,0,5156272,858,0
56,1213867894237,1213869832313,20012223,sA-eth3,up,1213869638052,netem,5605902,4161,0,0,0,51476,3,6348914,867,0,5389140,876,0
57,1213887882499,1213889777405,19988262,sA-eth3,up,1213889571814,netem,5855712,4326,0,0,0,40878,3,6350102,885,0,5636554,895,0
58,1213907881272,1213910408084,19998773,sA-eth3,up,1213910142082,netem,6113092,4496,0,0,0,37850,3,6351224,902,0,5876662,913,0
59,1213927880775,1213929877162,19999503,sA-eth3,up,1213929628319,netem,6355332,4656,0,0,0,45420,3,6352346,919,0,6109464,930,0
60,1213947890708,1213950066836,20009933,sA-eth3,up,1213949787834,netem,6610198,4825,0,0,0,0,0,6353534,937,0,6354430,949,0
61,1213967847200,1213970786426,19956492,sA-eth3,up,1213970569243,netem,6610594,4831,0,0,0,0,0,6491712,946,0,6354826,955,0
62,1213987886742,1213989927680,20039542,sA-eth3,up,1213989702209,netem,6611518,4845,0,0,0,66,1,6744852,964,0,6355750,969,0
63,1214007882055,1214010707170,19995313,sA-eth3,up,1214010526899,netem,6612866,4865,0,0,0,66,1,6990818,983,0,6357164,990,0
64,1214027877608,1214029904026,19995553,sA-eth3,up,1214029686995,netem,6613922,4881,0,0,0,66,1,7220790,1001,0,6358220,1006,0
65,1214047878981,1214049863078,20001373,sA-eth3,up,1214049642647,netem,6614912,4896,0,0,0,66,1,7481170,1019,0,6359210,1021,0
66,1214067883674,1214069847591,20004693,sA-eth3,up,1214069646649,netem,6615968,4912,0,0,0,66,1,7727070,1037,0,6360200,1036,0
67,1214087888716,1214090232067,20005042,sA-eth3,up,1214089987305,netem,6616958,4927,0,0,0,66,1,7970074,1055,0,6361256,1052,0
68,1214107893740,1214109857227,20005024,sA-eth3,up,1214109665255,netem,6618146,4945,0,0,0,66,1,8202876,1072,0,6362378,1069,0
69,1214127891022,1214130213982,19997282,sA-eth3,up,1214130035161,netem,6619334,4963,0,0,0,66,1,8440022,1089,0,6363566,1087,0
70,1214147876926,1214150263646,19985904,sA-eth3,up,1214150061144,netem,6695652,5022,0,0,0,22710,2,8461336,1098,0,6444220,1102,0
71,1214167882189,1214170326520,20005263,sA-eth3,up,1214170134228,netem,6953032,5192,0,0,0,37850,3,8462392,1114,0,6684262,1119,0
72,1214187874922,1214190315653,19992733,sA-eth3,up,1214190133882,netem,7195272,5352,0,0,0,45420,3,8463514,1131,0,6931610,1137,0
73,1214207878115,1214209877734,20003193,sA-eth3,up,1214209690001,netem,7442054,5515,0,0,0,40878,3,8464768,1150,0,7164478,1155,0
74,1214227879249,1214229764625,20001134,sA-eth3,up,1214229582164,netem,7687322,5677,0,0,0,52990,4,8465956,1168,0,7401690,1173,0
75,1214247884423,1214249816300,20005174,sA-eth3,up,1214249617248,netem,7947730,5849,0,0,0,42392,3,8467144,1186,0,7640350,1191,0
76,1214267871996,1214270105336,19987573,sA-eth3,up,1214269908764,netem,8202242,6019,0,0,0,42392,3,8468398,1205,0,7885028,1212,0
77,1214287878830,1214289849377,20006834,sA-eth3,up,1214289646745,netem,8436912,6174,0,0,0,56018,4,8469586,1223,0,8125136,1230,0
78,1214307879483,1214309794060,20000653,sA-eth3,up,1214309613968,netem,8694292,6344,0,0,0,48448,3,8470774,1241,0,8358004,1248,0
79,1214327870427,1214330254297,19990944,sA-eth3,up,1214330082116,netem,8813228,6428,0,0,0,66,1,8586378,1259,0,8472320,1262,0
80,1214347881871,1214349796097,20011444,sA-eth3,up,1214349609576,netem,8814350,6445,0,0,0,66,1,8813388,1276,0,8473508,1280,0
81,1214367885694,1214369852611,20003823,sA-eth3,up,1214369660669,netem,8815538,6463,0,0,0,66,1,9068042,1295,0,8474630,1297,0
82,1214387872677,1214389780524,19986983,sA-eth3,up,1214389599032,netem,8816660,6480,0,0,0,66,1,9300910,1313,0,8475752,1314,0
83,1214407869111,1214409745907,19996434,sA-eth3,up,1214409561545,netem,8817848,6498,0,0,0,66,1,9548324,1332,0,8476940,1332,0
84,1214427871113,1214429734581,20002002,sA-eth3,up,1214429554938,netem,8818970,6515,0,0,0,0,0,9788432,1350,0,8478062,1349,0
85,1214447873347,1214449809795,20002234,sA-eth3,up,1214449624172,netem,8820158,6533,0,0,0,66,1,10027092,1368,0,8479250,1367,0
86,1214467877490,1214469780277,20004143,sA-eth3,up,1214469591606,netem,8821346,6551,0,0,0,66,1,10271610,1387,0,8480504,1386,0
87,1214487884044,1214489840781,20006554,sA-eth3,up,1214489655740,netem,8822600,6570,0,0,0,66,1,10511718,1405,0,8481692,1404,0
88,1214507879148,1214510284369,19995104,sA-eth3,up,1214510112767,netem,8899050,6631,0,0,0,22710,2,10579566,1417,0,8555172,1420,0
89,1214527870451,1214530158171,19991303,sA-eth3,up,1214529965869,netem,9141610,6795,0,0,0,37850,3,10580848,1436,0,8788294,1441,0
90,1214547874465,1214549791111,20004014,sA-eth3,up,1214549603870,netem,9383850,6955,0,0,0,45420,3,10582036,1454,0,9021162,1460,0
91,1214567876688,1214569935056,20002223,sA-eth3,up,1214569752454,netem,9630722,7119,0,0,0,56018,4,10583290,1473,0,9273010,1479,0
92,1214587885021,1214589905389,20008333,sA-eth3,up,1214589706138,netem,9879018,7283,0,0,0,65102,5,10584478,1491,0,9514566,1497,0
93,1214607876445,1214610129074,19991424,sA-eth3,up,1214609930093,netem,10133370,7451,0,0,0,54504,4,10585666,1510,0,9759084,1516,0
94,1214627879649,1214629841326,20003204,sA-eth3,up,1214629657244,netem,10383180,7616,0,0,0,59046,4,10586854,1527,0,9981750,1533,0
95,1214647875902,1214649817919,19996253,sA-eth3,up,1214649639178,netem,10640560,7786,0,0,0,56018,4,10588108,1546,0,10229164,1552,0
96,1214667874266,1214670175405,19998364,sA-eth3,up,1214669989364,netem,10882800,7946,0,0,0,45420,3,10589362,1565,0,10476578,1571,0
97,1214687877060,1214690419421,20002794,sA-eth3,up,1214690236209,netem,11016876,8040,0,0,0,0,0,10684628,1582,0,10590894,1585,0
98,1214707876653,1214710149062,19999593,sA-eth3,up,1214709942491,netem,11017998,8057,0,0,0,66,1,10931976,1600,0,10592016,1602,0
99,1214727879465,1214730100715,20002812,sA-eth3,up,1214729913054,netem,11019186,8075,0,0,0,66,1,11186630,1619,0,10593270,1621,0
100,1214747879329,1214750208130,19999864,sA-eth3,up,1214750021368,netem,11020530,8095,0,0,0,66,1,11419498,1637,0,10594548,1640,0
101,1214767887393,1214770126152,20008064,sA-eth3,up,1214769920341,netem,11021718,8113,0,0,0,66,1,11666912,1656,0,10595736,1658,0
102,1214787887316,1214789992785,19999923,sA-eth3,up,1214789814393,netem,11022906,8131,0,0,0,66,1,11904124,1674,0,10596990,1677,0
103,1214807885460,1214810455032,19998144,sA-eth3,up,1214810249350,netem,11024160,8150,0,0,0,0,0,12148642,1693,0,10598178,1695,0
104,1214827879763,1214830068602,19994303,sA-eth3,up,1214829854860,netem,11025348,8168,0,0,0,0,0,12384340,1710,0,10599366,1713,0
105,1214847872847,1214849948844,19993084,sA-eth3,up,1214849768203,netem,11026536,8186,0,0,0,66,1,12615850,1729,0,10600620,1732,0
106,1214867876260,1214870256651,20003413,sA-eth3,up,1214870073239,netem,11102986,8247,0,0,0,22710,2,12698244,1742,0,10674034,1747,0
107,1214887872503,1214890344225,19996243,sA-eth3,up,1214890068802,netem,11345226,8407,0,0,0,37850,3,12699366,1759,0,10921382,1765,0
108,1214907906197,1214910363589,20033694,sA-eth3,up,1214910136866,netem,11602606,8577,0,0,0,45420,3,12700620,1778,0,11154250,1783,0
109,1214927893141,1214929976979,19986944,sA-eth3,up,1214929771227,netem,11849388,8740,0,0,0,40878,3,12701808,1796,0,11391462,1801,0
110,1214947903464,1214950387176,20010323,sA-eth3,up,1214950186194,netem,12094656,8902,0,0,0,52990,4,12703062,1815,0,11638876,1820,0
111,1214967906458,1214970554981,20002994,sA-eth3,up,1214970294048,netem,12355244,9076,0,0,0,39364,3,12704250,1833,0,11877716,1840,0
112,1214987893702,1214989812968,19987244,sA-eth3,up,1214989598375,netem,12586886,9229,0,0,0,59046,4,12705372,1850,0,12100382,1857,0
113,1215007873574,1215010208855,19979872,sA-eth3,up,1215010029533,netem,12844266,9399,0,0,0,56018,4,12706626,1869,0,12347796,1877,0
114,1215027876077,1215029934556,20002503,sA-eth3,up,1215029752394,netem,13086506,9559,0,0,0,63588,4,12707880,1888,0,12595210,1895,0
115,1215047882401,1215049972060,20006324,sA-eth3,up,1215049759737,netem,13220384,9650,0,0,0,66,1,12766748,1902,0,12709328,1906,0
116,1215067894475,1215069905213,20012074,sA-eth3,up,1215069713261,netem,13221440,9666,0,0,0,66,1,13028576,1920,0,12710450,1923,0
117,1215087878808,1215089852875,19984333,sA-eth3,up,1215089659354,netem,13222562,9683,0,0,0,132,2,13261444,1938,0,12711572,1940,0
118,1215107879982,1215109760498,20001174,sA-eth3,up,1215109571127,netem,13223816,9702,0,0,0,0,0,13500104,1956,0,12712760,1958,0
119,1215127880405,1215129866882,20000423,sA-eth3,up,1215129679981,netem,13225004,9720,0,0,0,66,1,13747518,1975,0,12713948,1976,0
120,1215147877930,1215149850667,19997525,sA-eth3,up,1215149666034,netem,13226192,9738,0,0,0,66,1,14002172,1994,0,12715202,1995,0
121,1215167876563,1215170274464,19998633,sA-eth3,up,1215170092993,netem,13227446,9757,0,0,0,66,1,14246690,2013,0,12716456,2014,0
122,1215187892198,1215190075876,20015635,sA-eth3,up,1215189866645,netem,13228634,9775,0,0,0,132,2,14469356,2030,0,12717644,2032,0
123,1215207884881,1215209853539,19992683,sA-eth3,up,1215209658827,netem,13229888,9794,0,0,0,0,0,14716770,2049,0,12718832,2050,0
124,1215227887326,1215230225127,20002445,sA-eth3,up,1215230027065,netem,13245976,9818,0,0,0,30280,2,14816408,2060,0,12748872,2066,0
125,1215247895681,1215250180640,20008355,sA-eth3,up,1215249953208,netem,13507898,9991,0,0,0,40878,3,14817530,2077,0,12986018,2083,0
126,1215267891934,1215270046443,19996253,sA-eth3,up,1215269839091,netem,13747110,10149,0,0,0,43906,3,14818652,2094,0,13230536,2102,0
127,1215287882189,1215289820935,19990255,sA-eth3,up,1215289625254,netem,13995406,10313,0,0,0,36336,3,14819840,2112,0,13466234,2119,0
128,1215307884612,1215309858600,20002423,sA-eth3,up,1215309663148,netem,14248244,10480,0,0,0,56018,4,14821028,2130,0,13697654,2137,0
129,1215327874796,1215330185057,19990184,sA-eth3,up,1215329986516,netem,14502596,10648,0,0,0,37850,3,14822216,2148,0,13942172,2156,0
130,1215347885011,1215349783568,20010215,sA-eth3,up,1215349591006,netem,14744836,10808,0,0,0,45420,3,14823404,2166,0,14175040,2174,0
131,1215367895985,1215369864572,20010974,sA-eth3,up,1215369657320,netem,14994646,10973,0,0,0,37850,3,14824526,2183,0,14429694,2193,0
132,1215387888179,1215389890086,19992194,sA-eth3,up,1215389696045,netem,15252026,11143,0,0,0,37850,3,14825780,2202,0,14662562,2211,0
133,1215407876634,1215410230944,19988455,sA-eth3,up,1215410048132,netem,15423688,11258,0,0,0,66,1,14870366,2219,0,14827624,2226,0
134,1215427874827,1215430131187,19998193,sA-eth3,up,1215429918396,netem,15424810,11275,0,0,0,66,1,15132260,2238,0,14828746,2243,0
135,1215447880782,1215449892929,20005955,sA-eth3,up,1215449703498,netem,15425998,11293,0,0,0,66,1,15365128,2256,0,14829934,2261,0
136,1215467879106,1215469945034,19998324,sA-eth3,up,1215469760842,netem,15427186,11311,0,0,0,132,2,15619782,2275,0,14831122,2279,0
137,1215487874870,1215489840907,19995764,sA-eth3,up,1215489651906,netem,15428440,11330,0,0,0,66,1,15870092,2294,0,14832310,2297,0
138,1215507875454,1215509771131,20000584,sA-eth3,up,1215509589619,netem,15429628,11348,0,0,0,66,1,16102960,2312,0,14833564,2316,0
139,1215527878899,1215529816336,20003445,sA-eth3,up,1215529631403,netem,15430882,11367,0,0,0,66,1,16345964,2330,0,14834752,2334,0
140,1215547881502,1215549844299,20002603,sA-eth3,up,1215549658118,netem,15432004,11384,0,0,0,66,1,16573040,2348,0,14835874,2351,0
141,1215567888847,1215569874574,20007345,sA-eth3,up,1215569674743,netem,15433258,11403,0,0,0,0,0,16820454,2367,0,14837128,2370,0
142,1215587880081,1215590318051,19991234,sA-eth3,up,1215590130821,netem,15464552,11438,0,0,0,36336,2,16934638,2379,0,14867234,2387,0
143,1215607871515,1215610068744,19991434,sA-eth3,up,1215609887882,netem,15714362,11603,0,0,0,37850,3,16935694,2395,0,15114516,2404,0
144,1215627874510,1215630020877,20002995,sA-eth3,up,1215629831676,netem,15956602,11763,0,0,0,52990,4,16936882,2413,0,15340078,2421,0
145,1215647873673,1215649762829,19999163,sA-eth3,up,1215649569928,netem,16198842,11923,0,0,0,45420,3,16938136,2432,0,15587492,2440,0
146,1215667872077,1215670139507,19998404,sA-eth3,up,1215669950435,netem,16460764,12096,0,0,0,40878,3,16939390,2451,0,15834906,2459,0
147,1215687872941,1215689812349,20000864,sA-eth3,up,1215689625066,netem,16712088,12262,0,0,0,46934,4,16940512,2468,0,16066260,2476,0
148,1215707879366,1215710113495,20006425,sA-eth3,up,1215709907914,netem,16966440,12430,0,0,0,39364,3,16941766,2487,0,16310778,2495,0
149,1215727876640,1215729855447,19997274,sA-eth3,up,1215729646606,netem,17202624,12586,0,0,0,69644,4,16942822,2503,0,16537788,2512,0
150,1215747872114,1215750230114,19995474,sA-eth3,up,1215750053873,netem,17458490,12755,0,0,0,74186,5,16943944,2520,0,16783688,2530,0
151,1215767877438,1215770214949,20005324,sA-eth3,up,1215770017567,netem,17627190,12869,0,0,0,66,1,17002944,2536,0,16945788,2544,0
152,1215787880403,1215790138022,20002965,sA-eth3,up,1215789860140,netem,17628312,12886,0,0,0,66,1,17250292,2554,0,16946910,2561,0
153,1215807893767,1215810382068,20013364,sA-eth3,up,1215810120746,netem,17629434,12903,0,0,0,66,1,17497706,2573,0,16948032,2578,0
154,1215827876061,1215829897498,19982294,sA-eth3,up,1215829679707,netem,17630622,12921,0,0,0,66,1,17743606,2591,0,16949286,2597,0
155,1215847873095,1215849805432,19997034,sA-eth3,up,1215849597090,netem,17631744,12938,0,0,0,66,1,17976474,2609,0,16950408,2614,0
156,1215867878189,1215869782265,20005094,sA-eth3,up,1215869594884,netem,17632998,12957,0,0,0,66,1,18220992,2628,0,16951596,2632,0
157,1215887870854,1215890062872,19992665,sA-eth3,up,1215889868521,netem,17634252,12976,0,0,0,66,1,18461100,2646,0,16952850,2651,0
158,1215907870398,1215909814425,19999544,sA-eth3,up,1215909613683,netem,17635374,12993,0,0,0,66,1,18691072,2664,0,16954038,2669,0
159,1215927871991,1215929759718,20001593,sA-eth3,up,1215929569926,netem,17636628,13012,0,0,0,66,1,18938486,2683,0,16955226,2687,0
160,1215947883036,1215950254927,20011045,sA-eth3,up,1215950055835,netem,17654296,13038,0,0,0,16654,1,19052604,2694,0,16972234,2703,0
161,1215967876390,1215969961948,19993354,sA-eth3,up,1215969758606,netem,17888966,13193,0,0,0,37850,3,19053660,2710,0,17212276,2720,0
162,1215987873534,1215989744600,19997144,sA-eth3,up,1215989561859,netem,18146346,13363,0,0,0,30280,2,19054782,2727,0,17445078,2737,0
163,1216007872699,1216009781275,19999165,sA-eth3,up,1216009568173,netem,18396156,13528,0,0,0,40878,3,19055904,2744,0,17692426,2755,0
164,1216027870252,1216029796929,19997553,sA-eth3,up,1216029614077,netem,18647480,13694,0,0,0,45420,4,19056960,2760,0,17926610,2771,0
165,1216047838297,1216049801203,19968045,sA-eth3,up,1216049600352,netem,18880636,13848,0,0,0,68130,5,19058082,2777,0,18169680,2790,0
166,1216067874790,1216069793548,20036493,sA-eth3,up,1216069616696,netem,19145586,14023,0,0,0,56018,4,19059336,2796,0,18412750,2809,0
167,1216087873395,1216089828752,19998605,sA-eth3,up,1216089650670,netem,19387826,14183,0,0,0,74186,5,19060524,2814,0,18652858,2827,0
168,1216107872229,1216109744026,19998834,sA-eth3,up,1216109560534,netem,19645206,14353,0,0,0,52990,4,19061712,2832,0,18885726,2845,0
169,1216127873443,1216129969062,20001214,sA-eth3,up,1216129764009,netem,19830428,14476,0,0,0,0,0,19062636,2846,0,19063754,2859,0
170,1216147877258,1216149870325,20003815,sA-eth3,up,1216149647594,netem,19830506,14477,0,0,0,0,0,19091728,2848,0,19063832,2860,0
171,1216167873813,1216169877010,19996555,sA-eth3,up,1216169690219,netem,19831290,14487,0,0,0,0,0,19179226,2857,0,19064616,2870,0
172,1216187878118,1216189750114,20004305,sA-eth3,up,1216189545292,netem,19831986,14495,0,0,0,86,1,19281378,2869,0,19065398,2879,0
173,1216207879653,1216209762849,20001535,sA-eth3,up,1216209569157,netem,19833252,14510,0,0,0,0,0,19387874,2881,0,19066578,2893,0
174,1216227882098,1216229810274,20002445,sA-eth3,up,1216229629273,netem,19834018,14519,0,0,0,0,0,19471004,2890,0,19067344,2902,0
175,1216247871182,1216249641957,19989084,sA-eth3,up,1216249475876,netem,19834700,14528,0,0,0,86,1,19529518,2899,0,19068026,2911,0
176,1216267870797,1216270133287,19999615,sA-eth3,up,1216269913455,netem,19835382,14537,0,0,0,78,1,19593890,2909,0,19068786,2921,0
177,1216287879762,1216289758428,20008965,sA-eth3,up,1216289578107,netem,19835780,14542,0,0,0,66,1,19626010,2913,0,19069172,2926,0
178,1216307873087,1216309769793,19993325,sA-eth3,up,1216309589492,netem,19836620,14554,0,0,0,0,0,19703546,2925,0,19069946,2937,0
179,1216327879662,1216329952730,20006575,sA-eth3,up,1216329739008,netem,19882562,14591,0,0,0,30444,4,19752056,2936,0,19128730,2949,0
180,1216347874407,1216350077167,19994745,sA-eth3,up,1216349887094,netem,20140184,14764,0,0,0,30280,2,19761602,2949,0,19361762,2969,0
181,1216367876371,1216369813969,20001964,sA-eth3,up,1216369634897,netem,20389994,14929,0,0,0,22710,2,19762724,2966,0,19609176,2988,0
182,1216387881857,1216389989355,20005486,sA-eth3,up,1216389807613,netem,20632234,15089,0,0,0,37850,3,19763714,2981,0,19849284,3006,0
183,1216407876272,1216409856708,19994415,sA-eth3,up,1216409672877,netem,20889614,15259,0,0,0,30280,2,19764704,2996,0,20082152,3024,0
184,1216427843006,1216430186036,19966734,sA-eth3,up,1216429943515,netem,21115200,15408,0,0,0,31794,3,19765298,3005,0,20298960,3040,0
185,1216447872131,1216450085140,20029125,sA-eth3,up,1216449870039,netem,21366524,15574,0,0,0,36336,2,19766156,3018,0,20540582,3059,0
186,1216467880666,1216469898094,20008535,sA-eth3,up,1216469691362,netem,21616334,15739,0,0,0,22710,2,19767146,3033,0,20780690,3077,0
187,1216487876611,1216489807147,19995945,sA-eth3,up,1216489627786,netem,21858574,15899,0,0,0,37850,3,19768004,3046,0,21013492,3094,0
188,1216507873316,1216510303807,19996705,sA-eth3,up,1216510048544,netem,22030170,16013,0,0,0,0,0,19768598,3055,0,21178422,3107,0
189,1216527882331,1216530250711,20009015,sA-eth3,up,1216530062529,netem,22030170,16013,0,0,0,0,0,19768598,3055,0,21178422,3107,0
190,1216547895835,1216549815942,20013504,sA-eth3,up,1216549614780,netem,22030170,16013,0,0,0,0,0,19768598,3055,0,21178422,3107,0
191,1216567888851,1216570338152,19993016,sA-eth3,up,1216570144919,netem,22030170,16013,0,0,0,0,0,19768598,3055,0,21178422,3107,0
192,1216587891945,1216590231956,20003094,sA-eth3,up,1216590048443,netem,22030170,16013,0,0,0,0,0,19768598,3055,0,21178422,3107,0
193,1216607886920,1216609912728,19994975,sA-eth3,up,1216609711876,netem,22030170,16013,0,0,0,0,0,19768598,3055,0,21178422,3107,0
194,1216627884556,1216629881322,19997636,sA-eth3,up,1216629697961,netem,22030170,16013,0,0,0,0,0,19768598,3055,0,21178422,3107,0
