poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
144,310437703170736,310437705535377,20014566,sA-eth3,up,310437705290554,netem,31031666,22331,0,0,0,60758,7,30105996,3884,0,29815222,3899,0
145,310437723159662,310437725132689,19988926,sA-eth3,up,310437724921058,netem,31276344,22506,0,0,0,88076,9,30360060,3916,0,30066324,3930,0
146,310437743153169,310437745191487,19993507,sA-eth3,up,310437745014575,netem,31525564,22684,0,0,0,100254,11,30602408,3946,0,30305710,3959,0
147,310437763153505,310437765092692,20000336,sA-eth3,up,310437764921181,netem,31780972,22868,0,0,0,83534,9,30843242,3975,0,30534960,3988,0
148,310437783156601,310437785062308,20003096,sA-eth3,up,310437784853927,netem,32031970,23051,0,0,0,33374,3,31087038,4005,0,30776058,4021,0
149,310437803154048,310437805148425,19997447,sA-eth3,up,310437804942704,netem,32270592,23222,0,0,0,50094,5,31343998,4038,0,31021368,4052,0
150,310437823155354,310437825521356,20001306,sA-eth3,up,310437825345774,netem,32524486,23405,0,0,0,33374,3,31576276,4068,0,31249302,4083,0
151,310437843154151,310437845129138,19998797,sA-eth3,up,310437844956036,netem,32763174,23577,0,0,0,27318,3,31727990,4093,0,31491716,4114,0
152,310437863155387,310437865084924,20001236,sA-eth3,up,310437864908932,netem,33007126,23741,0,0,0,39364,2,31729112,4110,0,31713066,4133,0
153,310437883155823,310437885019160,20000436,sA-eth3,up,310437884820737,netem,33213492,23884,0,0,0,33374,3,31921856,4134,0,31911248,4152,0
154,310437903138589,310437905028066,19982766,sA-eth3,up,310437904855335,netem,33450600,24054,0,0,0,66814,7,32181646,4165,0,32155044,4182,0
155,310437923155756,310437925122273,20017167,sA-eth3,up,310437924928031,netem,33701334,24233,0,0,0,66880,8,32425442,4195,0,32395878,4211,0
156,310437943153543,310437945017269,19997787,sA-eth3,up,310437944811797,netem,33949238,24413,0,0,0,33440,4,32667790,4226,0,32617954,4241,0
157,310437963153519,310437965055356,19999976,sA-eth3,up,310437964849734,netem,34190954,24587,0,0,0,36468,5,32930476,4256,0,32857538,4273,0
158,310437983154605,310437985163182,20001086,sA-eth3,up,310437984939691,netem,34410026,24747,0,0,0,39430,3,33155250,4283,0,33060658,4301,0
159,310438003154692,310438005031078,20000087,sA-eth3,up,310438004858596,netem,34633574,24909,0,0,0,16720,2,33429652,4316,0,33275494,4331,0
160,310438023159058,310438025024494,20004366,sA-eth3,up,310438024833963,netem,34870748,25080,0,0,0,16720,2,33651728,4346,0,33503428,4362,0
161,310438043160624,310438045075271,20001566,sA-eth3,up,310438044850859,netem,35098838,25245,0,0,0,50094,5,33843646,4373,0,33738602,4393,0
162,310438063157060,310438065046617,19996436,sA-eth3,up,310438064814695,netem,35349242,25419,0,0,0,66814,7,33972612,4397,0,33979106,4417,0
163,310438083153307,310438085293875,19996247,sA-eth3,up,310438085053953,netem,35599910,25597,0,0,0,83600,10,34213512,4427,0,34222770,4445,0
164,310438103140273,310438105093060,19986966,sA-eth3,up,310438104925699,netem,35850710,25777,0,0,0,103348,12,34454478,4458,0,34460774,4475,0
165,310438123153940,310438125039956,20013667,sA-eth3,up,310438124868454,netem,36104670,25961,0,0,0,100320,12,34685374,4489,0,34688642,4505,0
166,310438143152786,310438145016972,19998846,sA-eth3,up,310438144831261,netem,36358432,26142,0,0,0,116974,13,34891390,4517,0,34932372,4534,0
167,310438163182503,310438165652375,20029717,sA-eth3,up,310438165432382,netem,36612194,26323,0,0,0,125926,12,35093128,4546,0,35176102,4563,0
168,310438183159269,310438185089116,19976766,sA-eth3,up,310438184898714,netem,36855358,26497,0,0,0,100188,10,35286112,4574,0,35409696,4592,0
169,310438203157386,310438205015212,19998117,sA-eth3,up,310438204843450,netem,37101418,26671,0,0,0,113946,14,35511084,4604,0,35646054,4619,0
170,310438223157812,310438225425542,20000426,sA-eth3,up,310438225155459,netem,37349256,26850,0,0,0,112466,15,35762318,4637,0,35903146,4653,0
171,310438243163507,310438245096575,20005695,sA-eth3,up,310438244921724,netem,37612334,27041,0,0,0,85114,11,35980050,4667,0,36136972,4686,0
172,310438263155034,310438265034551,19991527,sA-eth3,up,310438264854229,netem,37855564,27216,0,0,0,75964,9,36231218,4699,0,36370698,4717,0
173,310438283157001,310438285611022,20001967,sA-eth3,up,310438285351680,netem,38117094,27405,0,0,0,69842,8,36492654,4733,0,36622064,4752,0
174,310438303161397,310438305010723,20004396,sA-eth3,up,310438304833842,netem,38354202,27575,0,0,0,75964,9,36714862,4765,0,36849998,4783,0
175,310438323166464,310438325085120,20005067,sA-eth3,up,310438324866239,netem,38606714,27759,0,0,0,42524,5,36980642,4799,0,37092676,4818,0
176,310438343161579,310438345441609,19995115,sA-eth3,up,310438345257148,netem,38851458,27935,0,0,0,50094,5,37253596,4832,0,37343910,4851,0
177,310438363194647,310438365258904,20033068,sA-eth3,up,310438365014083,netem,39102126,28113,0,0,0,50160,6,37504566,4861,0,37584678,4879,0
178,310438383130182,310438384987059,19935535,sA-eth3,up,310438384777827,netem,39346804,28288,0,0,0,50094,5,37729472,4891,0,37819720,4908,0
179,310438403157299,310438404966745,20027117,sA-eth3,up,310438404793554,netem,39608268,28476,0,0,0,16720,2,37983470,4921,0,38054828,4938,0
180,310438423154395,310438425010272,19997096,sA-eth3,up,310438424801840,netem,39630902,28505,0,0,0,0,0,38074694,4929,0,38076604,4954,0
181,310438443132811,310438444950887,19978416,sA-eth3,up,310438444725466,netem,39681152,28542,0,0,0,16720,2,38179700,4940,0,38124874,4961,0
182,310438463154788,310438465021664,20021977,sA-eth3,up,310438464849403,netem,39927344,28718,0,0,0,50094,5,38442386,4971,0,38361364,4990,0
183,310438483157064,310438485234103,20002276,sA-eth3,up,310438484929880,netem,40167348,28888,0,0,0,83534,9,38673084,5000,0,38607924,5018,0
184,310438503164630,310438505545371,20007566,sA-eth3,up,310438505366400,netem,40434802,29079,0,0,0,100254,11,38892198,5029,0,38848758,5047,0
185,310438523157037,310438525042684,19992407,sA-eth3,up,310438524872222,netem,40677966,29253,0,0,0,95712,11,39117104,5058,0,39082352,5076,0
186,310438543147534,310438545030200,19990497,sA-eth3,up,310438544854779,netem,40930478,29437,0,0,0,50028,4,39376960,5090,0,39325030,5111,0
187,310438563157621,310438565170468,20010087,sA-eth3,up,310438565000557,netem,41178184,29614,0,0,0,50160,6,39649914,5123,0,39563034,5141,0
188,310438583156526,310438585019752,19998905,sA-eth3,up,310438584839931,netem,41421348,29788,0,0,0,56282,7,39885022,5153,0,39796628,5170,0
189,310438603154762,310438605072369,19998236,sA-eth3,up,310438604899597,netem,41678270,29973,0,0,0,63786,7,40143364,5184,0,40043386,5201,0
190,310438623174389,310438625056126,20019627,sA-eth3,up,310438624880734,netem,41832580,30088,0,0,0,33374,3,40221702,5201,0,40191624,5224,0
191,310438643175516,310438645086153,20001127,sA-eth3,up,310438644912841,netem,42083248,30266,0,0,0,66814,7,40497486,5233,0,40432392,5252,0
192,310438663154342,310438665142740,19978826,sA-eth3,up,310438664967858,netem,42337010,30447,0,0,0,83534,9,40763068,5264,0,40676122,5281,0
