poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
42,33955503456518,33955505360129,19997471,sA-eth3,up,33955505137996,netem,2762576,1978,0,0,0,0,0,2116884,296,0,2654824,344,0
42,33955503456518,33955507253800,19997471,sB-eth3,up,33955507035898,netem,2884974,2031,0,0,0,0,0,642174,271,0,2772336,324,0
43,33955523456819,33955525309449,20000301,sA-eth3,up,33955525117668,netem,2762994,1979,0,0,0,0,0,2116962,297,0,2655242,345,0
43,33955523456819,33955527445283,20000301,sB-eth3,up,33955527283641,netem,2885304,2036,0,0,0,66,1,664224,276,0,2772666,329,0
44,33955543479101,33955545447603,20022282,sA-eth3,up,33955545222680,netem,2762994,1979,0,0,0,0,0,2116962,297,0,2655242,345,0
44,33955543479101,33955547770678,20022282,sB-eth3,up,33955547598206,netem,2885700,2042,0,0,0,0,0,690684,282,0,2773062,335,0
45,33955563460581,33955565659716,19981480,sA-eth3,up,33955565474283,netem,2762994,1979,0,0,0,0,0,2116962,297,0,2655242,345,0
45,33955563460581,33955567688248,19981480,sB-eth3,up,33955567520446,netem,2886096,2048,0,0,0,0,0,711286,288,0,2773458,341,0
46,33955583453903,33955585517805,19993322,sA-eth3,up,33955585319413,netem,2762994,1979,0,0,0,0,0,2116962,297,0,2655242,345,0
46,33955583453903,33955587790520,19993322,sB-eth3,up,33955587623928,netem,2886426,2053,0,0,0,66,1,737746,293,0,2773788,346,0
47,33955603454143,33955605448825,20000240,sA-eth3,up,33955605224282,netem,2762994,1979,0,0,0,0,0,2116962,297,0,2655242,345,0
47,33955603454143,33955607364087,20000240,sB-eth3,up,33955607157664,netem,2886822,2059,0,0,0,0,0,759796,298,0,2774184,352,0
48,33955623476645,33955625432106,20022502,sA-eth3,up,33955625192614,netem,2762994,1979,0,0,0,0,0,2116962,297,0,2655242,345,0
48,33955623476645,33955627377948,20022502,sB-eth3,up,33955627175535,netem,2887152,2064,0,0,0,0,0,786256,304,0,2774514,357,0
49,33955643453025,33955645333427,19976380,sA-eth3,up,33955645153664,netem,2762994,1979,0,0,0,0,0,2116962,297,0,2655242,345,0
49,33955643453025,33955647318169,19976380,sB-eth3,up,33955647152266,netem,2887482,2069,0,0,0,66,1,809820,310,0,2774844,362,0
50,33955663449606,33955665390408,19996581,sA-eth3,up,33955665139995,netem,2762994,1979,0,0,0,0,0,2116962,297,0,2655242,345,0
50,33955663449606,33955667275149,19996581,sB-eth3,up,33955667113166,netem,2887878,2075,0,0,0,0,0,836346,317,0,2775240,368,0
51,33955683451347,33955685308038,20001741,sA-eth3,up,33955685119046,netem,2762994,1979,0,0,0,0,0,2116962,297,0,2655242,345,0
51,33955683451347,33955687191759,20001741,sB-eth3,up,33955687029447,netem,2888274,2081,0,0,0,0,0,859910,323,0,2775636,374,0
52,33955703499689,33955705553351,20048342,sA-eth3,up,33955705317359,netem,2763154,1981,0,0,0,0,0,2116962,297,0,2655402,347,0
52,33955703499689,33955707345281,20048342,sB-eth3,up,33955707176969,netem,2888604,2086,0,0,0,0,0,883540,330,0,2775966,379,0
53,33955723455889,33955725724274,19956200,sA-eth3,up,33955725521262,netem,2763154,1981,0,0,0,0,0,2116962,297,0,2655402,347,0
53,33955723455889,33955727384503,19956200,sB-eth3,up,33955727219411,netem,2889000,2092,0,0,0,0,0,905750,337,0,2776362,385,0
54,33955743482641,33955745733406,20026752,sA-eth3,up,33955745533174,netem,2763220,1982,0,0,0,0,0,2117028,298,0,2655468,348,0
54,33955743482641,33955747804769,20026752,sB-eth3,up,33955747641077,netem,2889330,2097,0,0,0,66,1,932210,343,0,2776692,390,0
55,33955763448051,33955765648936,19965410,sA-eth3,up,33955765454893,netem,2763220,1982,0,0,0,0,0,2117028,298,0,2655468,348,0
55,33955763448051,33955767655578,19965410,sB-eth3,up,33955767491126,netem,2889886,2105,0,0,0,0,0,954260,348,0,2777248,398,0
56,33955783447523,33955785351444,19999472,sA-eth3,up,33955785175821,netem,2763220,1982,0,0,0,0,0,2117028,298,0,2655468,348,0
56,33955783447523,33955787327266,19999472,sB-eth3,up,33955787159233,netem,2890216,2110,0,0,0,0,0,980720,354,0,2777578,403,0
57,33955803487793,33955805418175,20040270,sA-eth3,up,33955805232323,netem,2763220,1982,0,0,0,0,0,2117028,298,0,2655468,348,0
57,33955803487793,33955807334697,20040270,sB-eth3,up,33955807171285,netem,2890612,2116,0,0,0,0,0,1002770,359,0,2777974,409,0
58,33955823482725,33955825432817,19994932,sA-eth3,up,33955825238434,netem,2763220,1982,0,0,0,0,0,2117028,298,0,2655468,348,0
58,33955823482725,33955827310327,19994932,sB-eth3,up,33955827141605,netem,2890942,2121,0,0,0,0,0,1029230,365,0,2778304,414,0
59,33955843473326,33955845329917,19990601,sA-eth3,up,33955845151675,netem,2763220,1982,0,0,0,0,0,2117028,298,0,2655468,348,0
59,33955843473326,33955847199807,19990601,sB-eth3,up,33955847033715,netem,2891338,2127,0,0,0,0,0,1051280,370,0,2778700,420,0
60,33955863447077,33955865332587,19973751,sA-eth3,up,33955865163946,netem,2763220,1982,0,0,0,0,0,2117028,298,0,2655468,348,0
60,33955863447077,33955867174498,19973751,sB-eth3,up,33955866988006,netem,2891668,2132,0,0,0,0,0,1077740,376,0,2779030,425,0
61,33955883460348,33955885340019,20013271,sA-eth3,up,33955885168127,netem,2763220,1982,0,0,0,0,0,2117028,298,0,2655468,348,0
61,33955883460348,33955887100958,20013271,sB-eth3,up,33955886905556,netem,2892064,2138,0,0,0,0,0,1099790,381,0,2779426,431,0
62,33955903457839,33955905370850,19997491,sA-eth3,up,33955905192209,netem,2763220,1982,0,0,0,0,0,2117028,298,0,2655468,348,0
62,33955903457839,33955907375652,19997491,sB-eth3,up,33955907216681,netem,2892554,2145,0,0,0,0,0,1126250,387,0,2779916,438,0
63,33955923444110,33955925284671,19986271,sA-eth3,up,33955925115509,netem,2763220,1982,0,0,0,0,0,2117028,298,0,2655468,348,0
63,33955923444110,33955927093251,19986271,sB-eth3,up,33955926911498,netem,2892950,2151,0,0,0,0,0,1148300,392,0,2780312,444,0
64,33955943449521,33955945314572,20005411,sA-eth3,up,33955945131099,netem,2763220,1982,0,0,0,0,0,2117028,298,0,2655468,348,0
64,33955943449521,33955947141491,20005411,sB-eth3,up,33955946963970,netem,2893280,2156,0,0,0,0,0,1174760,398,0,2780642,449,0
65,33955963445702,33955965388484,19996181,sA-eth3,up,33955965216671,netem,2763220,1982,0,0,0,0,0,2117028,298,0,2655468,348,0
65,33955963445702,33955967205203,19996181,sB-eth3,up,33955967050162,netem,2893676,2162,0,0,0,0,0,1196810,403,0,2781038,455,0
66,33955983447583,33955985450546,20001881,sA-eth3,up,33955985283063,netem,2763220,1982,0,0,0,0,0,2117028,298,0,2655468,348,0
66,33955983447583,33955987327016,20001881,sB-eth3,up,33955987161085,netem,2894006,2167,0,0,0,0,0,1223270,409,0,2781368,460,0
67,33956003448974,33956005527026,20001391,sA-eth3,up,33956005337725,netem,2763220,1982,0,0,0,0,0,2117028,298,0,2655468,348,0
67,33956003448974,33956007415258,20001391,sB-eth3,up,33956007256656,netem,2894402,2173,0,0,0,0,0,1245320,414,0,2781764,466,0
68,33956023447785,33956025261215,19998811,sA-eth3,up,33956025090113,netem,2763220,1982,0,0,0,0,0,2117028,298,0,2655468,348,0
68,33956023447785,33956026961014,19998811,sB-eth3,up,33956026804412,netem,2894732,2178,0,0,0,0,0,1271780,420,0,2782094,471,0
69,33956043451206,33956045240486,20003421,sA-eth3,up,33956045072515,netem,2763220,1982,0,0,0,0,0,2117028,298,0,2655468,348,0
69,33956043451206,33956046951315,20003421,sB-eth3,up,33956046795842,netem,2895128,2184,0,0,0,0,0,1293830,425,0,2782490,477,0
70,33956063452918,33956065313038,20001712,sA-eth3,up,33956065144105,netem,2763220,1982,0,0,0,0,0,2117028,298,0,2655468,348,0
70,33956063452918,33956066973917,20001712,sB-eth3,up,33956066817134,netem,2895458,2189,0,0,0,0,0,1320290,431,0,2782820,482,0
71,33956083452338,33956085607582,19999420,sA-eth3,up,33956085425100,netem,2763220,1982,0,0,0,0,0,2117028,298,0,2655468,348,0
71,33956083452338,33956087461783,19999420,sB-eth3,up,33956087270090,netem,2895854,2195,0,0,0,0,0,1342340,436,0,2783216,488,0
72,33956103453059,33956105314769,20000721,sA-eth3,up,33956105133207,netem,2763220,1982,0,0,0,0,0,2117028,298,0,2655468,348,0
72,33956103453059,33956107186981,20000721,sB-eth3,up,33956107031559,netem,2896184,2200,0,0,0,0,0,1368800,442,0,2783546,493,0
73,33956123452410,33956125305341,19999351,sA-eth3,up,33956125122199,netem,2763220,1982,0,0,0,0,0,2117028,298,0,2655468,348,0
73,33956123452410,33956127345244,19999351,sB-eth3,up,33956127184662,netem,2896580,2206,0,0,0,0,0,1390850,447,0,2783942,499,0
74,33956143452242,33956145339372,19999832,sA-eth3,up,33956145166361,netem,2763220,1982,0,0,0,0,0,2117028,298,0,2655468,348,0
74,33956143452242,33956147526826,19999832,sB-eth3,up,33956147239204,netem,2896910,2211,0,0,0,160,2,1417310,453,0,2784432,506,0
75,33956163457632,33956165475214,20005390,sA-eth3,up,33956165287193,netem,2763380,1984,0,0,0,0,0,2117028,298,0,2655628,350,0
75,33956163457632,33956167345215,20005390,sB-eth3,up,33956167186933,netem,2897466,2219,0,0,0,0,0,1439360,458,0,2784828,512,0
76,33956183440593,33956185347044,19982961,sA-eth3,up,33956185181653,netem,2763446,1985,0,0,0,0,0,2117028,298,0,2655694,351,0
76,33956183440593,33956187143164,19982961,sB-eth3,up,33956186963982,netem,2897862,2225,0,0,0,0,0,1465820,464,0,2785224,518,0
77,33956203442324,33956205205273,20001731,sA-eth3,up,33956205046951,netem,2763446,1985,0,0,0,0,0,2117028,298,0,2655694,351,0
77,33956203442324,33956207137885,20001731,sB-eth3,up,33956206959183,netem,2898258,2231,0,0,0,0,0,1487870,469,0,2785620,524,0
78,33956223453686,33956225301086,20011362,sA-eth3,up,33956225134773,netem,2763446,1985,0,0,0,0,0,2117028,298,0,2655694,351,0
78,33956223453686,33956227303268,20011362,sB-eth3,up,33956227150326,netem,2898588,2236,0,0,0,0,0,1514330,475,0,2785950,529,0
79,33956243452436,33956245439729,19998750,sA-eth3,up,33956245272786,netem,2763446,1985,0,0,0,0,0,2117028,298,0,2655694,351,0
79,33956243452436,33956247399530,19998750,sB-eth3,up,33956247242948,netem,2898984,2242,0,0,0,0,0,1540790,481,0,2786346,535,0
80,33956263447388,33956265287698,19994952,sA-eth3,up,33956265118045,netem,2763446,1985,0,0,0,0,0,2117028,298,0,2655694,351,0
80,33956263447388,33956267049557,19994952,sB-eth3,up,33956266879075,netem,2899404,2248,0,0,0,0,0,1562840,486,0,2786766,541,0
81,33956283443958,33956285739104,19996570,sA-eth3,up,33956285569322,netem,2763446,1985,0,0,0,66,1,2146210,301,0,2655694,351,0
81,33956283443958,33956287745156,19996570,sB-eth3,up,33956287587014,netem,2899960,2256,0,0,0,0,0,1589300,492,0,2787322,549,0
82,33956303456120,33956305583233,20012162,sA-eth3,up,33956305367071,netem,2764502,2001,0,0,0,0,0,2393558,319,0,2656750,367,0
82,33956303456120,33956307648416,20012162,sB-eth3,up,33956307486844,netem,2932646,2283,0,0,0,50028,4,1611416,498,0,2818688,556,0
83,33956323451031,33956325380812,19994911,sA-eth3,up,33956325212430,netem,2764502,2001,0,0,0,0,0,2451742,323,0,2656750,367,0
83,33956323451031,33956327407244,19994911,sB-eth3,up,33956327248982,netem,3187262,2455,0,0,0,92486,8,1633598,505,0,3063206,575,0
84,33956343448652,33956345374403,19997621,sA-eth3,up,33956345190811,netem,2764728,2004,0,0,0,0,0,2470698,325,0,2656976,370,0
84,33956343448652,33956347419815,19997621,sB-eth3,up,33956347259094,netem,3437468,2626,0,0,0,83336,7,1661114,527,0,3303710,599,0
85,33956363443073,33956365366904,19994421,sA-eth3,up,33956365195852,netem,2764728,2004,0,0,0,0,0,2636760,340,0,2656976,370,0
85,33956363443073,33956367335136,19994421,sB-eth3,up,33956367177624,netem,3681552,2792,0,0,0,84916,8,1684286,549,0,3538356,622,0
86,33956383444494,33956385485366,20001421,sA-eth3,up,33956385306744,netem,2764728,2004,0,0,0,78,1,2638274,341,0,2657054,371,0
86,33956383444494,33956387455308,20001421,sB-eth3,up,33956387299246,netem,3937748,2966,0,0,0,87944,8,1707524,572,0,3784652,646,0
87,33956403445485,33956405526117,20000991,sA-eth3,up,33956405346736,netem,2764806,2005,0,0,0,0,0,2638274,341,0,2657054,371,0
87,33956403445485,33956407762722,20000991,sB-eth3,up,33956407606011,netem,4192496,3140,0,0,0,51542,5,1735238,597,0,4029500,670,0
88,33956423450616,33956425298646,20005131,sA-eth3,up,33956425129834,netem,2764806,2005,0,0,0,0,0,2638274,341,0,2657054,371,0
88,33956423450616,33956427215178,20005131,sB-eth3,up,33956427059186,netem,4412936,3292,0,0,0,0,0,1758410,619,0,4241360,692,0
89,33956443443677,33956445307726,19993061,sA-eth3,up,33956445139066,netem,2932598,2117,0,0,0,36336,2,2639198,355,0,2818378,385,0
89,33956443443677,33956447141938,19993061,sB-eth3,up,33956446971695,netem,4413266,3297,0,0,0,0,0,1781582,641,0,4241690,697,0
90,33956463440278,33956465319458,19996601,sA-eth3,up,33956465155596,netem,3189978,2287,0,0,0,30280,2,2640386,373,0,3065726,403,0
90,33956463440278,33956467158448,19996601,sB-eth3,up,33956466986407,netem,4413662,3303,0,0,0,0,0,1803632,646,0,4242086,703,0
91,33956483443108,33956485330470,20002830,sA-eth3,up,33956485166588,netem,3439948,2454,0,0,0,37850,3,2641734,393,0,3313300,424,0
91,33956483443108,33956487196230,20002830,sB-eth3,up,33956487027168,netem,4413992,3308,0,0,0,0,0,1830092,652,0,4242416,708,0
92,33956503441530,33956505338281,19998422,sA-eth3,up,33956505173188,netem,3682188,2614,0,0,0,52990,4,2642922,411,0,3553408,442,0
92,33956503441530,33956507164301,19998422,sB-eth3,up,33956506991519,netem,4414388,3314,0,0,0,0,0,1852142,657,0,4242812,714,0
93,33956523444811,33956525261821,20003281,sA-eth3,up,33956525087079,netem,3939568,2784,0,0,0,45420,3,2644176,430,0,3786276,460,0
93,33956523444811,33956527052990,20003281,sB-eth3,up,33956526885409,netem,4414718,3319,0,0,0,0,0,1878602,663,0,4243142,719,0
94,33956543442572,33956545344232,19997761,sA-eth3,up,33956545180340,netem,4186350,2947,0,0,0,40878,3,2645364,449,0,4033690,479,0
94,33956543442572,33956546996131,19997761,sB-eth3,up,33956546839679,netem,4415114,3325,0,0,0,0,0,1900652,668,0,4243538,725,0
95,33956563445583,33956565433885,20003011,sA-eth3,up,33956565241522,netem,4398824,3088,0,0,0,0,0,2646420,464,0,4227712,494,0
95,33956563445583,33956567483867,20003011,sB-eth3,up,33956567317015,netem,4415444,3330,0,0,0,66,1,1927202,675,0,4243868,730,0
96,33956583444333,33956585228694,19998750,sA-eth3,up,33956585067892,netem,4398824,3088,0,0,0,0,0,2646420,464,0,4227712,494,0
96,33956583444333,33956587338557,19998750,sB-eth3,up,33956587187365,netem,4415840,3336,0,0,0,0,0,1949252,680,0,4244264,736,0
97,33956603442665,33956605269835,19998332,sA-eth3,up,33956605096594,netem,4398890,3089,0,0,0,0,0,2647510,465,0,4227778,495,0
97,33956603442665,33956607170086,19998332,sB-eth3,up,33956606987444,netem,4416170,3341,0,0,0,0,0,1975712,686,0,4244594,741,0
98,33956623449406,33956625310247,20006741,sA-eth3,up,33956625141384,netem,4398890,3089,0,0,0,0,0,2647510,465,0,4227778,495,0
98,33956623449406,33956627566651,20006741,sB-eth3,up,33956627393169,netem,4416566,3347,0,0,0,0,0,2002172,692,0,4244990,747,0
99,33956643445407,33956645365808,19996001,sA-eth3,up,33956645197046,netem,4398980,3090,0,0,0,0,0,2647510,465,0,4227868,496,0
99,33956643445407,33956647262769,19996001,sB-eth3,up,33956647109748,netem,4416896,3352,0,0,0,66,1,2024222,697,0,4245320,752,0
100,33956663449309,33956665361229,20003902,sA-eth3,up,33956665187127,netem,4399070,3091,0,0,0,0,0,2647510,465,0,4227958,497,0
100,33956663449309,33956667269300,20003902,sB-eth3,up,33956667111368,netem,4417292,3358,0,0,0,0,0,2046272,702,0,4245716,758,0
