poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
10,35559203129720,35559206741421,20001254,sB-eth3,up,35559206575759,netem,735240,498,0,0,0,83270,4,3200,46,0,705650,49,0
11,35559223129514,35559225047016,19999794,sA-eth3,up,35559224841424,netem,5112,76,0,0,0,66,1,997114,77,0,5292,78,0
11,35559223129514,35559226723515,19999794,sB-eth3,up,35559226559284,netem,969910,653,0,0,0,48448,3,4388,64,0,948654,67,0
12,35559243132469,35559244997611,20002955,sA-eth3,up,35559244783478,netem,6324,94,0,0,0,66,1,1222676,95,0,6504,96,0
12,35559243132469,35559246696560,20002955,sB-eth3,up,35559246535847,netem,1219720,818,0,0,0,52990,4,5576,82,0,1188762,85,0
13,35559263126714,35559264960075,19994245,sA-eth3,up,35559264760122,netem,7578,113,0,0,0,0,0,1470090,113,0,7758,115,0
13,35559263126714,35559266675684,19994245,sB-eth3,up,35559266508782,netem,1477100,988,0,0,0,33308,2,6764,100,0,1418734,103,0
14,35559283131468,35559285407243,20004754,sA-eth3,up,35559285231052,netem,8766,131,0,0,0,66,1,1717504,132,0,9012,134,0
14,35559283131468,35559287332916,20004754,sB-eth3,up,35559287171414,netem,1734480,1158,0,0,0,30280,2,8084,120,0,1666148,122,0
15,35559303129793,35559305391028,19998325,sA-eth3,up,35559305209447,netem,9954,149,0,0,0,132,2,1957612,150,0,10200,152,0
15,35559303129793,35559307431801,19998325,sB-eth3,up,35559307239869,netem,1991860,1328,0,0,0,30280,2,9272,138,0,1913562,141,0
16,35559323159978,35559325085299,20030185,sA-eth3,up,35559324870087,netem,11076,166,0,0,0,13716,3,2107996,162,0,11256,168,0
16,35559323159978,35559327164903,20030185,sB-eth3,up,35559326979960,netem,2193736,1462,0,0,0,0,0,10328,154,0,2107584,156,0
17,35559343121652,35559344983343,19961674,sA-eth3,up,35559344814261,netem,211014,299,0,0,0,186222,5,2108986,177,0,203406,183,0
17,35559343121652,35559346870023,19961674,sB-eth3,up,35559346712272,netem,2194000,1466,0,0,0,0,0,26544,158,0,2107848,160,0
18,35559363135817,35559365061868,20014165,sA-eth3,up,35559364814495,netem,472936,472,0,0,0,71158,6,2109448,184,0,454372,190,0
18,35559363135817,35559366778367,20014165,sB-eth3,up,35559366571965,netem,2194132,1468,0,0,0,0,0,45500,160,0,2107980,162,0
19,35559383138691,35559385049233,20002874,sA-eth3,up,35559384799040,netem,722746,637,0,0,0,33308,2,2110834,205,0,694744,212,0
19,35559383138691,35559386787082,20002874,sB-eth3,up,35559386577779,netem,2194264,1470,0,0,0,0,0,67352,162,0,2108112,164,0
20,35559403141845,35559405095008,20003154,sA-eth3,up,35559404834754,netem,972556,802,0,0,0,37850,3,2112022,223,0,942158,231,0
20,35559403141845,35559407143140,20003154,sB-eth3,up,35559406910167,netem,2194396,1472,0,0,0,0,0,89204,164,0,2108244,166,0
21,35559423139799,35559425614347,19997954,sA-eth3,up,35559425368235,netem,1229936,972,0,0,0,37850,3,2113144,240,0,1182200,248,0
21,35559423139799,35559427657890,19997954,sB-eth3,up,35559427438868,netem,2194462,1473,0,0,0,0,0,110990,165,0,2108310,167,0
22,35559443140574,35559445095285,20000775,sA-eth3,up,35559444845943,netem,1472176,1132,0,0,0,45420,3,2114332,258,0,1415068,266,0
22,35559443140574,35559447115299,20000775,sB-eth3,up,35559446894356,netem,2194528,1474,0,0,0,0,0,132776,166,0,2108376,168,0
23,35559463155198,35559465233522,20014624,sA-eth3,up,35559464981169,netem,1729556,1302,0,0,0,45420,3,2115586,277,0,1662482,285,0
23,35559463155198,35559467162704,20014624,sB-eth3,up,35559466882911,netem,2194726,1477,0,0,0,0,0,167726,169,0,2108574,171,0
24,35559483140112,35559485188886,19984914,sA-eth3,up,35559484952763,netem,1976338,1465,0,0,0,40878,3,2116884,296,0,1899694,303,0
24,35559483140112,35559487581263,19984914,sB-eth3,up,35559487367791,netem,2194792,1478,0,0,0,0,0,190960,170,0,2108640,172,0
25,35559503136367,35559505199701,19996255,sA-eth3,up,35559504953008,netem,2203952,1616,0,0,0,0,0,2118006,313,0,2118464,320,0
25,35559503136367,35559507132892,19996255,sB-eth3,up,35559506899120,netem,2194858,1479,0,0,0,0,0,202610,171,0,2108706,173,0
26,35559523134212,35559525060413,19997845,sA-eth3,up,35559524817340,netem,2203952,1616,0,0,0,0,0,2118006,313,0,2118464,320,0
26,35559523134212,35559526828863,19997845,sB-eth3,up,35559526616030,netem,2308762,1559,0,0,0,0,0,240522,175,0,2218188,186,0
27,35559543137566,35559545131179,20003354,sA-eth3,up,35559544889946,netem,2204062,1617,0,0,0,0,0,2118006,313,0,2118574,321,0
27,35559543137566,35559546880458,20003354,sB-eth3,up,35559546669197,netem,2314884,1564,0,0,0,0,0,272510,177,0,2224112,188,0
28,35559563140141,35559565218193,20002575,sA-eth3,up,35559564974821,netem,2204062,1617,0,0,0,0,0,2118006,313,0,2118574,321,0
28,35559563140141,35559567583280,20002575,sB-eth3,up,35559567352268,netem,2314950,1565,0,0,0,0,0,295744,178,0,2224178,189,0
29,35559583138455,35559585119908,19998314,sA-eth3,up,35559584871165,netem,2204062,1617,0,0,0,0,0,2118006,313,0,2118574,321,0
29,35559583138455,35559587143670,19998314,sB-eth3,up,35559586909447,netem,2430344,1646,0,0,0,30280,2,320756,184,0,2335150,203,0
30,35559603135550,35559605136072,19997095,sA-eth3,up,35559604887999,netem,2204062,1617,0,0,0,0,0,2118006,313,0,2118574,321,0
30,35559603135550,35559606895901,19997095,sB-eth3,up,35559606687939,netem,2514010,1707,0,0,0,0,0,345768,190,0,2415582,215,0
31,35559623138374,35559625033525,20002824,sA-eth3,up,35559624788492,netem,2204062,1617,0,0,0,0,0,2118006,313,0,2118574,321,0
31,35559623138374,35559627153399,20002824,sB-eth3,up,35559626912936,netem,2527966,1721,0,0,0,42458,4,367884,196,0,2429010,221,0
32,35559643139298,35559645147901,20000924,sA-eth3,up,35559644876459,netem,2204062,1617,0,0,0,0,0,2118006,313,0,2118574,321,0
32,35559643139298,35559646917811,20000924,sB-eth3,up,35559646702488,netem,2775012,1888,0,0,0,36468,4,391448,202,0,2666288,240,0
33,35559663138572,35559665248106,19999274,sA-eth3,up,35559665026214,netem,2204062,1617,0,0,0,0,0,2118006,313,0,2118574,321,0
33,35559663138572,35559666978766,19999274,sB-eth3,up,35559666779573,netem,2811810,1919,0,0,0,90,1,417908,208,0,2701634,249,0
34,35559683135207,35559685050049,19996635,sA-eth3,up,35559684795956,netem,2204062,1617,0,0,0,0,0,2118006,313,0,2118574,321,0
34,35559683135207,35559687165232,19996635,sB-eth3,up,35559686959290,netem,2942500,2012,0,0,0,19748,3,441538,215,0,2839090,269,0
35,35559703126162,35559704931813,19990955,sA-eth3,up,35559704759010,netem,2332842,1703,0,0,0,0,0,2118006,313,0,2242338,331,0
35,35559703126162,35559706595150,19990955,sB-eth3,up,35559706420949,netem,2962512,2030,0,0,0,66,1,465102,221,0,2846726,275,0
36,35559723128126,35559724957526,20001964,sA-eth3,up,35559724785825,netem,2335870,1705,0,0,0,0,0,2118006,313,0,2245300,332,0
36,35559723128126,35559726803277,20001964,sB-eth3,up,35559726625635,netem,2962908,2036,0,0,0,0,0,491628,228,0,2847122,281,0
37,35559743133251,35559744952381,20005125,sA-eth3,up,35559744777009,netem,2460018,1787,0,0,0,24224,2,2118072,314,0,2376412,344,0
37,35559743133251,35559746702181,20005125,sB-eth3,up,35559746531849,netem,2963570,2045,0,0,0,0,0,515192,234,0,2847784,290,0
38,35559763133165,35559764896415,19999914,sA-eth3,up,35559764727022,netem,2540260,1840,0,0,0,0,0,2118072,314,0,2441968,350,0
38,35559763133165,35559766660534,19999914,sB-eth3,up,35559766468703,netem,2963900,2050,0,0,0,0,0,538756,240,0,2848114,295,0
39,35559783133830,35559784935249,20000665,sA-eth3,up,35559784744497,netem,2658352,1918,0,0,0,30280,2,2118138,315,0,2570052,360,0
39,35559783133830,35559786600008,20000665,sB-eth3,up,35559786441016,netem,2964296,2056,0,0,0,0,0,560806,245,0,2848510,301,0
40,35559803136344,35559804917084,20002514,sA-eth3,up,35559804746561,netem,2726592,1964,0,0,0,0,0,2118138,315,0,2621106,365,0
40,35559803136344,35559806576942,20002514,sB-eth3,up,35559806417721,netem,2964782,2063,0,0,0,0,0,588780,252,0,2848996,308,0
41,35559823132989,35559824938258,19996645,sA-eth3,up,35559824765666,netem,2731976,1968,0,0,0,0,0,2118204,316,0,2626292,366,0
41,35559823132989,35559826587267,19996645,sB-eth3,up,35559826429265,netem,2965112,2068,0,0,0,0,0,612344,258,0,2849326,313,0
42,35559843129323,35559844880932,19996334,sA-eth3,up,35559844712440,netem,2731976,1968,0,0,0,0,0,2118204,316,0,2626292,366,0
42,35559843129323,35559846686222,19996334,sB-eth3,up,35559846509821,netem,2965442,2073,0,0,0,66,1,634394,263,0,2849722,319,0
43,35559863130017,35559864921848,20000694,sA-eth3,up,35559864749595,netem,2732818,1969,0,0,0,0,0,2118282,317,0,2627134,367,0
43,35559863130017,35559866590676,20000694,sB-eth3,up,35559866421144,netem,2965904,2080,0,0,0,0,0,657958,269,0,2850118,325,0
44,35559883125292,35559884936742,19995275,sA-eth3,up,35559884762960,netem,2732818,1969,0,0,0,0,0,2118282,317,0,2627134,367,0
44,35559883125292,35559886616931,19995275,sB-eth3,up,35559886460809,netem,2966234,2085,0,0,0,0,0,685932,276,0,2850448,330,0
45,35559903121046,35559904956317,19995754,sA-eth3,up,35559904793705,netem,2732818,1969,0,0,0,0,0,2118282,317,0,2627134,367,0
45,35559903121046,35559906632966,19995754,sB-eth3,up,35559906477754,netem,2966564,2090,0,0,0,66,1,707982,281,0,2850778,335,0
46,35559923125400,35559925021842,20004354,sA-eth3,up,35559924838730,netem,2732818,1969,0,0,0,0,0,2118282,317,0,2627134,367,0
46,35559923125400,35559926674690,20004354,sB-eth3,up,35559926516118,netem,2967120,2098,0,0,0,0,0,734442,287,0,2851334,343,0
47,35559943125515,35559944900305,20000115,sA-eth3,up,35559944734913,netem,2732818,1969,0,0,0,0,0,2118282,317,0,2627134,367,0
47,35559943125515,35559946617265,20000115,sB-eth3,up,35559946457653,netem,2967450,2103,0,0,0,66,1,756652,294,0,2851664,348,0
48,35559963139160,35559965035641,20013645,sA-eth3,up,35559964846829,netem,2732818,1969,0,0,0,0,0,2118282,317,0,2627134,367,0
48,35559963139160,35559966716490,20013645,sB-eth3,up,35559966563328,netem,2968936,2110,0,0,0,0,0,783178,301,0,2853150,355,0
49,35559983127204,35559984953224,19988044,sA-eth3,up,35559984788633,netem,2732818,1969,0,0,0,0,0,2118282,317,0,2627134,367,0
49,35559983127204,35559986643363,19988044,sB-eth3,up,35559986478662,netem,2969266,2115,0,0,0,66,1,805228,306,0,2853480,360,0
50,35560003126948,35560004923528,19999744,sA-eth3,up,35560004755486,netem,2732978,1971,0,0,0,0,0,2118282,317,0,2627294,369,0
50,35560003126948,35560006612207,19999744,sB-eth3,up,35560006456906,netem,2969822,2123,0,0,0,0,0,831688,312,0,2854036,368,0
51,35560023127743,35560024882302,20000795,sA-eth3,up,35560024721260,netem,2732978,1971,0,0,0,0,0,2118282,317,0,2627294,369,0
51,35560023127743,35560026631022,20000795,sB-eth3,up,35560026468391,netem,2970152,2128,0,0,0,66,1,853738,317,0,2854366,373,0
52,35560043125378,35560044911007,19997635,sA-eth3,up,35560044742705,netem,2732978,1971,0,0,0,0,0,2118282,317,0,2627294,369,0
52,35560043125378,35560046540876,19997635,sB-eth3,up,35560046375004,netem,2970548,2134,0,0,0,0,0,875878,323,0,2854762,379,0
53,35560063137382,35560064976332,20012004,sA-eth3,up,35560064807211,netem,2733138,1973,0,0,0,0,0,2118282,317,0,2627454,371,0
53,35560063137382,35560066630581,20012004,sB-eth3,up,35560066469809,netem,2970878,2139,0,0,0,66,1,902338,329,0,2855092,384,0
54,35560083123546,35560084933127,19986164,sA-eth3,up,35560084769355,netem,2733204,1974,0,0,0,0,0,2118348,318,0,2627520,372,0
54,35560083123546,35560086644885,19986164,sB-eth3,up,35560086491854,netem,2971274,2145,0,0,0,0,0,928798,335,0,2855488,390,0
55,35560103125130,35560104876221,20001584,sA-eth3,up,35560104718008,netem,2733204,1974,0,0,0,0,0,2118348,318,0,2627520,372,0
55,35560103125130,35560106606060,20001584,sB-eth3,up,35560106450027,netem,2971604,2150,0,0,0,66,1,950848,340,0,2855818,395,0
56,35560123127175,35560124891325,20002045,sA-eth3,up,35560124723193,netem,2733364,1976,0,0,0,0,0,2118508,320,0,2627680,374,0
56,35560123127175,35560126536943,20002045,sB-eth3,up,35560126370882,netem,2972160,2158,0,0,0,0,0,977308,346,0,2856374,403,0
57,35560143136610,35560144929570,20009435,sA-eth3,up,35560144761618,netem,2733364,1976,0,0,0,0,0,2118508,320,0,2627680,374,0
57,35560143136610,35560146577808,20009435,sB-eth3,up,35560146421657,netem,2972490,2163,0,0,0,66,1,999358,351,0,2856704,408,0
58,35560163127554,35560165182287,19990944,sA-eth3,up,35560164963715,netem,2733364,1976,0,0,0,0,0,2118508,320,0,2627680,374,0
58,35560163127554,35560166917137,19990944,sB-eth3,up,35560166747344,netem,2972886,2169,0,0,0,0,0,1025818,357,0,2857100,414,0
59,35560183133368,35560184988139,20005814,sA-eth3,up,35560184815958,netem,2733364,1976,0,0,0,0,0,2118508,320,0,2627680,374,0
59,35560183133368,35560186641087,20005814,sB-eth3,up,35560186483566,netem,2973216,2174,0,0,0,66,1,1047868,362,0,2857430,419,0
60,35560203127053,35560204894543,19993685,sA-eth3,up,35560204733320,netem,2733364,1976,0,0,0,0,0,2118508,320,0,2627680,374,0
60,35560203127053,35560206555171,19993685,sB-eth3,up,35560206386359,netem,2973678,2181,0,0,0,0,0,1074394,369,0,2857892,426,0
61,35560223131377,35560224913407,20004324,sA-eth3,up,35560224751755,netem,2733364,1976,0,0,0,0,0,2118508,320,0,2627680,374,0
61,35560223131377,35560226549826,20004324,sB-eth3,up,35560226386624,netem,2974008,2186,0,0,0,66,1,1096444,374,0,2858222,431,0
62,35560243130132,35560244960032,19998755,sA-eth3,up,35560244790960,netem,2733524,1978,0,0,0,0,0,2118508,320,0,2627840,376,0
62,35560243130132,35560246752813,19998755,sB-eth3,up,35560246575670,netem,2974404,2192,0,0,0,0,0,1122904,380,0,2858618,437,0
63,35560263130046,35560264891866,19999914,sA-eth3,up,35560264722994,netem,2733614,1979,0,0,0,0,0,2118508,320,0,2627930,377,0
63,35560263130046,35560266624425,19999914,sB-eth3,up,35560266453333,netem,2974734,2197,0,0,0,66,1,1144954,385,0,2858948,442,0
64,35560283124030,35560284888121,19993984,sA-eth3,up,35560284721378,netem,2733614,1979,0,0,0,0,0,2118508,320,0,2627930,377,0
64,35560283124030,35560286619520,19993984,sB-eth3,up,35560286448997,netem,2975130,2203,0,0,0,0,0,1171414,391,0,2859344,448,0
65,35560303131845,35560304921265,20007815,sA-eth3,up,35560304754323,netem,2733614,1979,0,0,0,0,0,2118508,320,0,2627930,377,0
65,35560303131845,35560306587354,20007815,sB-eth3,up,35560306428202,netem,2975460,2208,0,0,0,66,1,1193464,396,0,2859674,453,0
66,35560323128269,35560324913120,19996424,sA-eth3,up,35560324746258,netem,2733614,1979,0,0,0,0,0,2118508,320,0,2627930,377,0
66,35560323128269,35560326683129,19996424,sB-eth3,up,35560326510057,netem,2975856,2214,0,0,0,0,0,1219924,402,0,2860070,459,0
67,35560343130984,35560344953275,20002715,sA-eth3,up,35560344786412,netem,2733614,1979,0,0,0,0,0,2118508,320,0,2627930,377,0
67,35560343130984,35560346704794,20002715,sB-eth3,up,35560346531652,netem,2976186,2219,0,0,0,66,1,1241974,407,0,2860400,464,0
68,35560363128548,35560364972759,19997564,sA-eth3,up,35560364796257,netem,2733614,1979,0,0,0,0,0,2118508,320,0,2627930,377,0
68,35560363128548,35560366681538,19997564,sB-eth3,up,35560366520976,netem,2976582,2225,0,0,0,0,0,1268434,413,0,2860796,470,0
69,35560383131463,35560384925822,20002915,sA-eth3,up,35560384758491,netem,2733614,1979,0,0,0,0,0,2118508,320,0,2627930,377,0
69,35560383131463,35560386676943,20002915,sB-eth3,up,35560386506191,netem,2976912,2230,0,0,0,66,1,1290484,418,0,2861126,475,0
70,35560403131597,35560404952627,20000134,sA-eth3,up,35560404781086,netem,2733614,1979,0,0,0,0,0,2118508,320,0,2627930,377,0
70,35560403131597,35560406606336,20000134,sB-eth3,up,35560406445964,netem,2977308,2236,0,0,0,0,0,1316944,424,0,2861522,481,0
71,35560423125082,35560424999292,19993485,sA-eth3,up,35560424833721,netem,2733614,1979,0,0,0,0,0,2118508,320,0,2627930,377,0
71,35560423125082,35560427309999,19993485,sB-eth3,up,35560427152116,netem,2977704,2242,0,0,0,0,0,1338994,429,0,2861918,487,0
72,35560443127786,35560444952066,20002704,sA-eth3,up,35560444780394,netem,2733614,1979,0,0,0,0,0,2118508,320,0,2627930,377,0
72,35560443127786,35560446610455,20002704,sB-eth3,up,35560446449533,netem,2978034,2247,0,0,0,0,0,1365454,435,0,2862248,492,0
73,35560463130800,35560464921501,20003014,sA-eth3,up,35560464755198,netem,2733614,1979,0,0,0,0,0,2118508,320,0,2627930,377,0
73,35560463130800,35560466573159,20003014,sB-eth3,up,35560466416377,netem,2978364,2252,0,0,0,66,1,1387504,440,0,2862578,497,0
74,35560483127714,35560484935165,19996914,sA-eth3,up,35560484768613,netem,2733614,1979,0,0,0,0,0,2118508,320,0,2627930,377,0
74,35560483127714,35560486598804,19996914,sB-eth3,up,35560486443802,netem,2978760,2258,0,0,0,0,0,1413964,446,0,2862974,503,0
75,35560503133679,35560504960880,20005965,sA-eth3,up,35560504792408,netem,2733614,1979,0,0,0,0,0,2118508,320,0,2627930,377,0
75,35560503133679,35560506573818,20005965,sB-eth3,up,35560506419346,netem,2979090,2263,0,0,0,66,1,1436014,451,0,2863304,508,0
76,35560523121403,35560524836943,19987724,sA-eth3,up,35560524678471,netem,2733614,1979,0,0,0,0,0,2118508,320,0,2627930,377,0
76,35560523121403,35560527152039,19987724,sB-eth3,up,35560526977657,netem,2979486,2269,0,0,0,0,0,1462474,457,0,2863700,514,0
77,35560543131838,35560544913079,20010435,sA-eth3,up,35560544746736,netem,2733680,1980,0,0,0,0,0,2118508,320,0,2627996,378,0
77,35560543131838,35560546517926,20010435,sB-eth3,up,35560546351734,netem,2979816,2274,0,0,0,66,1,1484524,462,0,2864030,519,0
78,35560563126693,35560564877402,19994855,sA-eth3,up,35560564716341,netem,2733680,1980,0,0,0,0,0,2118508,320,0,2627996,378,0
78,35560563126693,35560566947065,19994855,sB-eth3,up,35560566792814,netem,2980212,2280,0,0,0,0,0,1510984,468,0,2864426,525,0
79,35560583132327,35560585247141,20005634,sA-eth3,up,35560585075379,netem,2733680,1980,0,0,0,0,0,2118508,320,0,2627996,378,0
79,35560583132327,35560587065451,20005634,sB-eth3,up,35560586881509,netem,2980542,2285,0,0,0,66,1,1533034,473,0,2864822,531,0
80,35560603125382,35560604974781,19993055,sA-eth3,up,35560604807340,netem,2733770,1981,0,0,0,0,0,2118508,320,0,2628086,379,0
80,35560603125382,35560606754722,19993055,sB-eth3,up,35560606598030,netem,2980938,2291,0,0,0,0,0,1559494,479,0,2865152,536,0
81,35560623128116,35560624981446,20002734,sA-eth3,up,35560624811085,netem,2734100,1986,0,0,0,66,1,2213180,328,0,2628416,384,0
81,35560623128116,35560626666185,20002734,sB-eth3,up,35560626504944,netem,2981268,2296,0,0,0,30436,4,1581610,485,0,2865482,541,0
82,35560643127961,35560644951561,19999845,sA-eth3,up,35560644778938,netem,2734826,1997,0,0,0,0,0,2438676,344,0,2629142,395,0
82,35560643127961,35560646619569,19999845,sB-eth3,up,35560646461307,netem,3215334,2457,0,0,0,37916,4,1604254,499,0,3105052,566,0
83,35560663123014,35560664979066,19995053,sA-eth3,up,35560664809083,netem,2734826,1997,0,0,0,0,0,2445982,345,0,2629142,395,0
83,35560663123014,35560666670704,19995053,sB-eth3,up,35560666515113,netem,3473110,2633,0,0,0,30280,2,1632166,527,0,3338250,589,0
84,35560683122439,35560684942610,19999425,sA-eth3,up,35560684775437,netem,2734892,1998,0,0,0,0,0,2526018,351,0,2629208,396,0
84,35560683122439,35560686630138,19999425,sB-eth3,up,35560686471056,netem,3729306,2807,0,0,0,37850,3,1655338,549,0,3585994,613,0
85,35560703123763,35560704913314,20001324,sA-eth3,up,35560704745652,netem,2734892,1998,0,0,0,0,0,2649692,360,0,2629208,396,0
85,35560703123763,35560707243759,20001324,sB-eth3,up,35560707059438,netem,3985592,2982,0,0,0,34888,4,1678510,571,0,3830866,637,0
86,35560723124898,35560725195552,20001135,sA-eth3,up,35560725022189,netem,2734958,1999,0,0,0,0,0,2668746,363,0,2629274,397,0
86,35560723124898,35560726835650,20001135,sB-eth3,up,35560726681048,netem,4190312,3122,0,0,0,34888,4,1706026,594,0,4045174,659,0
87,35560743133442,35560745176916,20008544,sA-eth3,up,35560744987943,netem,2734958,1999,0,0,0,0,0,2668746,363,0,2629274,397,0
87,35560743133442,35560746899875,20008544,sB-eth3,up,35560746741583,netem,4410752,3274,0,0,0,0,0,1729132,614,0,4239460,678,0
88,35560763124617,35560764904117,19991175,sA-eth3,up,35560764735675,netem,2903828,2112,0,0,0,36336,2,2669768,378,0,2791610,411,0
88,35560763124617,35560766522045,19991175,sB-eth3,up,35560766356573,netem,4411332,3282,0,0,0,66,1,1751578,625,0,4240040,686,0
89,35560783128701,35560784868961,20004084,sA-eth3,up,35560784701838,netem,3153638,2277,0,0,0,37850,3,2670956,396,0,3031718,429,0
89,35560783128701,35560786649591,20004084,sB-eth3,up,35560786474639,netem,4411728,3288,0,0,0,0,0,1778038,631,0,4240436,692,0
90,35560803124796,35560804886356,19996095,sA-eth3,up,35560804715803,netem,3395878,2437,0,0,0,45420,3,2672144,414,0,3279066,447,0
90,35560803124796,35560807156370,19996095,sB-eth3,up,35560806980629,netem,4412124,3294,0,0,0,0,0,1800088,636,0,4240832,698,0
91,35560823124540,35560825095512,19999744,sA-eth3,up,35560824906170,netem,3653258,2607,0,0,0,45420,3,2673332,432,0,3511934,465,0
91,35560823124540,35560826930222,19999744,sB-eth3,up,35560826774901,netem,4412454,3299,0,0,0,0,0,1826548,642,0,4241162,703,0
92,35560843128045,35560844998355,20003505,sA-eth3,up,35560844833184,netem,3900040,2770,0,0,0,40878,3,2674520,451,0,3763692,484,0
92,35560843128045,35560846718595,20003505,sB-eth3,up,35560846566003,netem,4412784,3304,0,0,0,66,1,1848598,647,0,4241558,709,0
93,35560863126348,35560864905209,19998303,sA-eth3,up,35560864744597,netem,4154392,2938,0,0,0,42392,3,2675708,468,0,3993598,501,0
93,35560863126348,35560866584258,19998303,sB-eth3,up,35560866420396,netem,4413180,3310,0,0,0,0,0,1875058,653,0,4241888,714,0
94,35560883124863,35560884930184,19998515,sA-eth3,up,35560884765092,netem,4400174,3101,0,0,0,0,0,2676896,486,0,4229810,519,0
94,35560883124863,35560887079828,19998515,sB-eth3,up,35560886903276,netem,4413576,3316,0,0,0,0,0,1897108,658,0,4242284,720,0
95,35560903132718,35560905029079,20007855,sA-eth3,up,35560904843817,netem,4400174,3101,0,0,0,0,0,2676896,486,0,4229810,519,0
95,35560903132718,35560907098212,20007855,sB-eth3,up,35560906927351,netem,4413906,3321,0,0,0,0,0,1923568,664,0,4242614,725,0
96,35560923125762,35560924933233,19993044,sA-eth3,up,35560924773561,netem,4400174,3101,0,0,0,0,0,2676896,486,0,4229810,519,0
96,35560923125762,35560926591811,19993044,sB-eth3,up,35560926439469,netem,4414236,3326,0,0,0,66,1,1945618,669,0,4243010,731,0
97,35560943128696,35560944927467,20002934,sA-eth3,up,35560944760355,netem,4400174,3101,0,0,0,0,0,2676896,486,0,4229810,519,0
97,35560943128696,35560946566605,20002934,sB-eth3,up,35560946397244,netem,4414632,3332,0,0,0,0,0,1972078,675,0,4243340,736,0
98,35560963126111,35560964876691,19997415,sA-eth3,up,35560964716288,netem,4400264,3102,0,0,0,0,0,2676986,487,0,4229900,520,0
98,35560963126111,35560966567559,19997415,sB-eth3,up,35560966400018,netem,4414962,3337,0,0,0,66,1,1994128,680,0,4243736,742,0
99,35560983122286,35560984944536,19996175,sA-eth3,up,35560984780714,netem,4400330,3103,0,0,0,0,0,2677052,488,0,4229966,521,0
99,35560983122286,35560986579274,19996175,sB-eth3,up,35560986425632,netem,4415358,3343,0,0,0,0,0,2020588,686,0,4244066,747,0
100,35561003121470,35561004892200,19999184,sA-eth3,up,35561004733078,netem,4400330,3103,0,0,0,0,0,2677052,488,0,4229966,521,0
100,35561003121470,35561007169535,19999184,sB-eth3,up,35561006997914,netem,4415754,3349,0,0,0,0,0,2042638,691,0,4244462,753,0
