poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
29,42106328349919,42106330203200,19999542,sA-eth3,up,42106330023567,netem,2208594,1687,0,0,0,66,1,3273502,379,0,2122380,380,0
30,42106348355931,42106350232272,20006012,sA-eth3,up,42106350055520,netem,2209848,1706,0,0,0,66,1,3520916,398,0,2123568,398,0
31,42106368354504,42106370268325,19998573,sA-eth3,up,42106370078283,netem,2211126,1725,0,0,0,66,1,3746478,416,0,2124912,418,0
32,42106388333006,42106390247487,19978502,sA-eth3,up,42106390044225,netem,2212248,1742,0,0,0,66,1,3996722,433,0,2125968,434,0
33,42106408352599,42106410207629,20019593,sA-eth3,up,42106410025618,netem,2213238,1757,0,0,0,66,1,4224180,450,0,2126958,449,0
34,42106428361991,42106430804159,20009392,sA-eth3,up,42106430606326,netem,2365212,1864,0,0,0,54504,3,4225016,462,0,2290434,467,0
35,42106448355943,42106450307554,19993952,sA-eth3,up,42106450081352,netem,2615022,2029,0,0,0,52990,4,4226138,479,0,2513034,483,0
36,42106468348895,42106470243367,19992952,sA-eth3,up,42106470073915,netem,2857262,2189,0,0,0,52990,4,4227392,498,0,2760448,502,0
37,42106488348038,42106490313680,19999143,sA-eth3,up,42106490080607,netem,3114642,2359,0,0,0,45420,3,4228580,516,0,2993316,520,0
38,42106508349120,42106510273992,20001082,sA-eth3,up,42106510070730,netem,3364452,2524,0,0,0,37850,3,4229768,534,0,3233424,538,0
39,42106528366113,42106530391135,20016993,sA-eth3,up,42106530187073,netem,3621832,2694,0,0,0,30280,2,4231022,553,0,3480838,557,0
40,42106548346365,42106550371108,19980252,sA-eth3,up,42106550188025,netem,3864072,2854,0,0,0,45420,3,4232210,571,0,3713706,575,0
41,42106568351647,42106570254758,20005282,sA-eth3,up,42106570071506,netem,4110854,3017,0,0,0,56018,4,4233464,590,0,3965464,594,0
42,42106588347399,42106590566754,19995752,sA-eth3,up,42106590366572,netem,4371262,3189,0,0,0,35336,3,4234652,608,0,4201228,612,0
43,42106608349102,42106610808729,20001703,sA-eth3,up,42106610592667,netem,4407192,3222,0,0,0,152,2,4434174,625,0,4235772,624,0
44,42106628347814,42106630455898,19998712,sA-eth3,up,42106630277656,netem,4408400,3240,0,0,0,66,1,4658288,642,0,4236980,642,0
45,42106648345087,42106650398059,19997273,sA-eth3,up,42106650198187,netem,4409522,3257,0,0,0,66,1,4898330,659,0,4238168,660,0
46,42106668376939,42106670884927,20031852,sA-eth3,up,42106670645495,netem,4410776,3276,0,0,0,66,1,5160290,679,0,4239356,678,0
47,42106688351661,42106690614456,19974722,sA-eth3,up,42106690427475,netem,4411964,3294,0,0,0,66,1,5378612,697,0,4240544,696,0
48,42106708352304,42106710322106,20000643,sA-eth3,up,42106710135003,netem,4413152,3312,0,0,0,66,1,5618720,714,0,4241798,715,0
49,42106728349626,42106730324988,19997322,sA-eth3,up,42106730120446,netem,4414340,3330,0,0,0,132,2,5866134,733,0,4242986,733,0
50,42106748354949,42106750667234,20005323,sA-eth3,up,42106750485462,netem,4415594,3349,0,0,0,66,1,6099162,753,0,4244240,752,0
51,42106768351610,42106770341403,19996661,sA-eth3,up,42106770158231,netem,4416782,3367,0,0,0,66,1,6342166,771,0,4245362,769,0
52,42106788351213,42106790925552,19999603,sA-eth3,up,42106790653549,netem,4568602,3473,0,0,0,36336,2,6343472,784,0,4391308,786,0
53,42106808324015,42106810579080,19972802,sA-eth3,up,42106810400148,netem,4818572,3640,0,0,0,37850,3,6344594,801,0,4631510,805,0
54,42106828347018,42106830405161,20023003,sA-eth3,up,42106830186548,netem,5060812,3800,0,0,0,45420,3,6345782,819,0,4878924,824,0
55,42106848347161,42106850203071,20000143,sA-eth3,up,42106850026738,netem,5318192,3970,0,0,0,45420,3,6347036,838,0,5111792,842,0
56,42106868361953,42106870684699,20014792,sA-eth3,up,42106870495536,netem,5568002,4135,0,0,0,37850,3,6348224,856,0,5351900,860,0
57,42106888351495,42106890519979,19989542,sA-eth3,up,42106890344707,netem,5810242,4295,0,0,0,45420,3,6349412,874,0,5599314,879,0
58,42106908347237,42106910218338,19995742,sA-eth3,up,42106910044106,netem,6067622,4465,0,0,0,30280,2,6350666,893,0,5832182,897,0
59,42106928346770,42106930699355,19999533,sA-eth3,up,42106930415662,netem,6320460,4632,0,0,0,34822,3,6351854,911,0,6075186,915,0
60,42106948342792,42106950729838,19996022,sA-eth3,up,42106950517257,netem,6562700,4792,0,0,0,47448,3,6353042,929,0,6308054,933,0
61,42106968352025,42106970740721,20009233,sA-eth3,up,42106970558559,netem,6610676,4832,0,0,0,66,1,6494446,943,0,6354116,944,0
62,42106988347666,42106990522701,19995641,sA-eth3,up,42106990344859,netem,6611798,4849,0,0,0,66,1,6738898,961,0,6355238,961,0
63,42107008353739,42107010291190,20006073,sA-eth3,up,42107010119028,netem,6612986,4867,0,0,0,66,1,6986312,980,0,6356426,979,0
64,42107028351141,42107030349664,19997402,sA-eth3,up,42107030164711,netem,6614174,4885,0,0,0,66,1,7219180,998,0,6357680,998,0
65,42107048364684,42107050813711,20013543,sA-eth3,up,42107050582699,netem,6615428,4904,0,0,0,66,1,7459288,1016,0,6358934,1017,0
66,42107068319855,42107070343378,19955171,sA-eth3,up,42107070139036,netem,6616776,4924,0,0,0,66,1,7692156,1034,0,6360216,1036,0
67,42107088365248,42107090589264,20045393,sA-eth3,up,42107090366021,netem,6617964,4942,0,0,0,66,1,7954116,1054,0,6361470,1055,0
68,42107108350980,42107110469734,19985732,sA-eth3,up,42107110247562,netem,6619152,4960,0,0,0,132,2,8176872,1073,0,6362658,1073,0
69,42107128350153,42107130272074,19999173,sA-eth3,up,42107130090732,netem,6620566,4981,0,0,0,66,1,8427182,1091,0,6364006,1093,0
70,42107148357635,42107150634430,20007482,sA-eth3,up,42107150449528,netem,6734734,5065,0,0,0,15140,1,8461726,1103,0,6473752,1110,0
71,42107168347818,42107170465831,19990183,sA-eth3,up,42107170266519,netem,6976974,5225,0,0,0,45420,3,8462782,1119,0,6706488,1126,0
72,42107188346920,42107190371103,19999102,sA-eth3,up,42107190195561,netem,7223756,5388,0,0,0,40878,3,8464036,1138,0,6955350,1145,0
73,42107208351442,42107210268604,20004522,sA-eth3,up,42107210090971,netem,7472052,5552,0,0,0,39364,3,8465224,1156,0,7194010,1163,0
74,42107228347555,42107230380317,19996113,sA-eth3,up,42107230116154,netem,7726404,5720,0,0,0,48448,3,8466412,1174,0,7426878,1181,0
75,42107248360917,42107250266729,20013362,sA-eth3,up,42107250094957,netem,7976214,5885,0,0,0,52990,4,8467600,1192,0,7666986,1199,0
76,42107268360779,42107270212680,19999862,sA-eth3,up,42107270039569,netem,8218454,6045,0,0,0,51476,3,8468854,1211,0,7914400,1218,0
77,42107288360062,42107290518825,19999283,sA-eth3,up,42107290343544,netem,8475834,6215,0,0,0,48448,3,8470042,1229,0,8147334,1237,0
78,42107308350223,42107310209865,19990161,sA-eth3,up,42107310042682,netem,8725644,6380,0,0,0,37850,3,8471230,1247,0,8387442,1255,0
79,42107328350446,42107330739903,20000223,sA-eth3,up,42107330544561,netem,8814498,6447,0,0,0,66,1,8612898,1265,0,8472864,1270,0
80,42107348349939,42107350500933,19999493,sA-eth3,up,42107350324401,netem,8815620,6464,0,0,0,66,1,8857350,1283,0,8473986,1287,0
81,42107368350771,42107370354414,20000832,sA-eth3,up,42107370165681,netem,8816808,6482,0,0,0,66,1,9104764,1302,0,8475174,1305,0
82,42107388353124,42107390339496,20002353,sA-eth3,up,42107390125643,netem,8817996,6500,0,0,0,66,1,9337632,1320,0,8476428,1324,0
83,42107408339866,42107410626742,19986742,sA-eth3,up,42107410445949,netem,8819250,6519,0,0,0,66,1,9577740,1338,0,8477682,1343,0
84,42107428349238,42107430365290,20009372,sA-eth3,up,42107430148829,netem,8820438,6537,0,0,0,66,1,9825154,1357,0,8478804,1360,0
85,42107448304660,42107450338272,19955422,sA-eth3,up,42107450105150,netem,8821626,6555,0,0,0,66,1,10058022,1375,0,8480058,1379,0
86,42107468353353,42107470323605,20048693,sA-eth3,up,42107470129772,netem,8822814,6573,0,0,0,132,2,10301026,1393,0,8481246,1397,0
87,42107488347326,42107490452328,19993973,sA-eth3,up,42107490138805,netem,8824068,6592,0,0,0,66,1,10545544,1412,0,8482434,1415,0
88,42107508374748,42107510471581,20027422,sA-eth3,up,42107510279939,netem,8926124,6668,0,0,0,36336,2,10579956,1422,0,8580464,1430,0
89,42107528376100,42107530722406,20001352,sA-eth3,up,42107530515004,netem,9180476,6836,0,0,0,33308,2,10581144,1440,0,8824982,1449,0
90,42107548350042,42107550329654,19973942,sA-eth3,up,42107550134122,netem,9415236,6992,0,0,0,52990,4,10582266,1457,0,9065114,1467,0
91,42107568343274,42107570650430,19993232,sA-eth3,up,42107570456468,netem,9672616,7162,0,0,0,45420,3,10583454,1475,0,9297982,1485,0
92,42107588320147,42107590299619,19976873,sA-eth3,up,42107590082697,netem,9922426,7327,0,0,0,37850,3,10584708,1494,0,9545396,1504,0
93,42107608351150,42107610669825,20031003,sA-eth3,up,42107610486213,netem,10179806,7497,0,0,0,37850,3,10585896,1512,0,9785504,1522,0
94,42107628339191,42107630520005,19988041,sA-eth3,up,42107630314243,netem,10422046,7657,0,0,0,45420,3,10587084,1530,0,10018372,1540,0
95,42107648348834,42107650284295,20009643,sA-eth3,up,42107650067703,netem,10668988,7822,0,0,0,40878,3,10588338,1549,0,10265946,1561,0
96,42107668305736,42107670255598,19956902,sA-eth3,up,42107670079866,netem,10914256,7984,0,0,0,52990,4,10589526,1567,0,10503158,1579,0
97,42107688370389,42107690398671,20064653,sA-eth3,up,42107690211229,netem,11018184,8060,0,0,0,0,0,10713752,1584,0,10591410,1593,0
98,42107708370252,42107710577586,19999863,sA-eth3,up,42107710373613,netem,11019306,8077,0,0,0,66,1,10961100,1602,0,10592532,1610,0
99,42107728349403,42107730264445,19979151,sA-eth3,up,42107730060362,netem,11020494,8095,0,0,0,66,1,11208514,1621,0,10593720,1628,0
100,42107748345785,42107750216627,19996382,sA-eth3,up,42107750040444,netem,11021748,8114,0,0,0,0,0,11448622,1639,0,10594974,1647,0
101,42107768324178,42107770244269,19978393,sA-eth3,up,42107770046377,netem,11022960,8132,0,0,0,66,1,11681490,1657,0,10596252,1666,0
102,42107788351821,42107790498015,20027643,sA-eth3,up,42107790322193,netem,11024214,8151,0,0,0,66,1,11928904,1676,0,10597506,1685,0
103,42107808352623,42107810280083,20000802,sA-eth3,up,42107810106112,netem,11025468,8170,0,0,0,0,0,12166116,1694,0,10598694,1703,0
104,42107828347804,42107830306346,19995181,sA-eth3,up,42107830107785,netem,11026746,8189,0,0,0,0,0,12407672,1712,0,10599972,1722,0
105,42107848353107,42107850452761,20005303,sA-eth3,up,42107850278589,netem,11027934,8207,0,0,0,66,1,12652190,1731,0,10601226,1741,0
106,42107868358350,42107870597074,20005243,sA-eth3,up,42107870372402,netem,11130056,8284,0,0,0,36336,2,12698318,1743,0,10699322,1757,0
107,42107888355692,42107890368065,19997342,sA-eth3,up,42107890164932,netem,11376838,8447,0,0,0,37850,3,12699506,1761,0,10943774,1775,0
108,42107908364465,42107910245515,20008773,sA-eth3,up,42107910038593,netem,11619078,8607,0,0,0,37850,3,12700562,1777,0,11169336,1793,0
109,42107928348957,42107930260098,19984492,sA-eth3,up,42107930077576,netem,11876458,8777,0,0,0,45420,3,12701750,1795,0,11416750,1811,0
110,42107948348539,42107950294520,19999582,sA-eth3,up,42107950093898,netem,12117184,8936,0,0,0,46934,4,12702938,1814,0,11664164,1830,0
111,42107968348831,42107970226193,20000292,sA-eth3,up,42107970045450,netem,12368508,9102,0,0,0,37850,3,12704126,1831,0,11901376,1848,0
112,42107988344304,42107990167374,19995473,sA-eth3,up,42107989977112,netem,12610748,9262,0,0,0,63588,4,12705314,1849,0,12140036,1866,0
113,42108008316966,42108010229607,19972662,sA-eth3,up,42108010030476,netem,12860558,9427,0,0,0,65102,5,12706502,1867,0,12384554,1885,0
114,42108028351749,42108030210689,20034783,sA-eth3,up,42108029994777,netem,13117938,9597,0,0,0,56018,4,12707690,1885,0,12624662,1903,0
115,42108048373711,42108050777448,20021962,sA-eth3,up,42108050551785,netem,13221734,9671,0,0,0,132,2,12817436,1902,0,12709952,1916,0
116,42108068348723,42108070441457,19975012,sA-eth3,up,42108070182004,netem,13222922,9689,0,0,0,0,0,13064784,1920,0,12711074,1933,0
117,42108088351626,42108090297707,20002903,sA-eth3,up,42108090120585,netem,13224110,9707,0,0,0,66,1,13304892,1938,0,12712262,1951,0
118,42108108355108,42108110672364,20003482,sA-eth3,up,42108110491531,netem,13225364,9726,0,0,0,66,1,13552306,1957,0,12713516,1970,0
119,42108128340410,42108130496524,19985302,sA-eth3,up,42108130288711,netem,13226552,9744,0,0,0,66,1,13785174,1975,0,12714704,1988,0
120,42108148347762,42108150447856,20007352,sA-eth3,up,42108150244293,netem,13227740,9762,0,0,0,66,1,14022386,1993,0,12715892,2006,0
121,42108168368845,42108170495869,20021083,sA-eth3,up,42108170225346,netem,13228928,9780,0,0,0,66,1,14275592,2012,0,12717080,2024,0
122,42108188354217,42108190325759,19985372,sA-eth3,up,42108190142837,netem,13230182,9799,0,0,0,66,1,14508460,2030,0,12718334,2043,0
123,42108208350100,42108210662385,19995883,sA-eth3,up,42108210455083,netem,13231370,9817,0,0,0,66,1,14745672,2048,0,12719588,2062,0
124,42108228310902,42108230515776,19960802,sA-eth3,up,42108230341534,netem,13315324,9882,0,0,0,15140,1,14816416,2060,0,12800242,2077,0
125,42108248346734,42108250176915,20035832,sA-eth3,up,42108249977442,netem,13549994,10037,0,0,0,52990,4,14817538,2077,0,13040284,2094,0
126,42108268349867,42108270171627,20003133,sA-eth3,up,42108269985525,netem,13807374,10207,0,0,0,45420,3,14818726,2095,0,13273152,2112,0
127,42108288355059,42108290216850,20005192,sA-eth3,up,42108290035938,netem,14054156,10370,0,0,0,40878,3,14819980,2114,0,13520566,2131,0
128,42108308349091,42108310171861,19994032,sA-eth3,up,42108309956249,netem,14305480,10536,0,0,0,46934,4,14821102,2131,0,13751920,2149,0
129,42108328344334,42108330124244,19995243,sA-eth3,up,42108329931621,netem,14559832,10704,0,0,0,39364,3,14822356,2150,0,13996438,2167,0
130,42108348347527,42108350479380,20003193,sA-eth3,up,42108350206966,netem,14809642,10869,0,0,0,46934,4,14823610,2169,0,14240956,2186,0
131,42108368320918,42108370293690,19973391,sA-eth3,up,42108370082647,netem,15048854,11027,0,0,0,56018,4,14824798,2187,0,14481064,2204,0
132,42108388350300,42108390231272,20029382,sA-eth3,up,42108390057580,netem,15306234,11197,0,0,0,48448,3,14825986,2205,0,14713932,2222,0
133,42108408339403,42108410598058,19989103,sA-eth3,up,42108410420506,netem,15425170,11281,0,0,0,66,1,14935798,2223,0,14828248,2236,0
134,42108428349355,42108430178606,20009952,sA-eth3,up,42108429995123,netem,15426292,11298,0,0,0,66,1,15183146,2241,0,14829436,2254,0
135,42108448320078,42108450177508,19970723,sA-eth3,up,42108449990296,netem,15427480,11316,0,0,0,66,1,15414500,2258,0,14830558,2271,0
136,42108468348679,42108470282281,20028601,sA-eth3,up,42108470105330,netem,15428668,11334,0,0,0,0,0,15667772,2278,0,14831746,2289,0
137,42108488345852,42108490171883,19997173,sA-eth3,up,42108489960061,netem,15429856,11352,0,0,0,66,1,15906432,2296,0,14833000,2308,0
138,42108508348245,42108510164775,20002393,sA-eth3,up,42108509977973,netem,15431110,11371,0,0,0,66,1,16146540,2314,0,14834188,2326,0
139,42108528349438,42108530754204,20001193,sA-eth3,up,42108530580862,netem,15432298,11389,0,0,0,132,2,16393954,2333,0,14835442,2345,0
140,42108548349800,42108550796007,20000362,sA-eth3,up,42108550622285,netem,15433552,11408,0,0,0,66,1,16623926,2351,0,14836630,2363,0
141,42108568344661,42108570304473,19994861,sA-eth3,up,42108570131502,netem,15434674,11425,0,0,0,66,1,16864034,2369,0,14837752,2380,0
142,42108588356654,42108590386128,20011993,sA-eth3,up,42108590203825,netem,15495918,11475,0,0,0,37850,3,16934712,2380,0,14911166,2395,0
143,42108608353676,42108610310888,19997022,sA-eth3,up,42108610110116,netem,15753298,11645,0,0,0,37850,3,16935834,2397,0,15143968,2412,0
144,42108628355049,42108630292041,20001373,sA-eth3,up,42108630119998,netem,15995538,11805,0,0,0,45420,3,16937088,2416,0,15391382,2431,0
145,42108648315911,42108650203181,19960862,sA-eth3,up,42108650031480,netem,16254432,11976,0,0,0,43906,3,16938210,2433,0,15625698,2449,0
146,42108668350134,42108670225994,20034223,sA-eth3,up,42108670050582,netem,16496762,12137,0,0,0,42392,3,16939398,2451,0,15870240,2468,0
147,42108688346256,42108690213327,19996122,sA-eth3,up,42108690037835,netem,16745058,12301,0,0,0,48448,3,16940520,2468,0,16114758,2487,0
148,42108708356058,42108710241769,20009802,sA-eth3,up,42108710063977,netem,16994868,12466,0,0,0,59046,4,16941774,2487,0,16351970,2505,0
149,42108728350671,42108730204831,19994613,sA-eth3,up,42108730029069,netem,17252248,12636,0,0,0,37850,3,16942962,2505,0,16584838,2523,0
150,42108748345473,42108750190633,19994802,sA-eth3,up,42108749967701,netem,17494488,12796,0,0,0,45420,3,16944150,2523,0,16832252,2542,0
151,42108768354216,42108770319108,20008743,sA-eth3,up,42108770104535,netem,17628432,12888,0,0,0,66,1,17042180,2538,0,16946436,2554,0
152,42108788356157,42108790768475,20001941,sA-eth3,up,42108790559572,netem,17629620,12906,0,0,0,0,0,17286632,2556,0,16947558,2571,0
153,42108808357520,42108810772507,20001363,sA-eth3,up,42108810591295,netem,17630808,12924,0,0,0,66,1,17526740,2574,0,16948746,2589,0
154,42108828351442,42108830676668,19993922,sA-eth3,up,42108830502597,netem,17631996,12942,0,0,0,66,1,17774154,2593,0,16949934,2607,0
155,42108848353755,42108850245125,20002313,sA-eth3,up,42108850076914,netem,17633184,12960,0,0,0,66,1,17999716,2610,0,16951188,2626,0
156,42108868357228,42108870523621,20003473,sA-eth3,up,42108870350699,netem,17634372,12978,0,0,0,132,2,18247130,2629,0,16952376,2644,0
157,42108888355869,42108890329041,19998641,sA-eth3,up,42108890154640,netem,17635626,12997,0,0,0,66,1,18494544,2648,0,16953564,2662,0
158,42108908345771,42108910218383,19989902,sA-eth3,up,42108910050830,netem,17636814,13015,0,0,0,66,1,18727412,2666,0,16954752,2680,0
159,42108928349644,42108930232295,20003873,sA-eth3,up,42108930060523,netem,17638002,13033,0,0,0,132,2,18964624,2684,0,16955940,2698,0
160,42108948354427,42108950784994,20004783,sA-eth3,up,42108950587961,netem,17705500,13090,0,0,0,34822,2,19052744,2696,0,17020798,2715,0
161,42108968348809,42108970582014,19994382,sA-eth3,up,42108970396691,netem,17956824,13256,0,0,0,37850,3,19053866,2713,0,17262288,2732,0
162,42108988346740,42108990265312,19997931,sA-eth3,up,42108990050570,netem,18199064,13416,0,0,0,45420,3,19055054,2731,0,17495156,2750,0
163,42109008362633,42109010341965,20015893,sA-eth3,up,42109010162004,netem,18448874,13581,0,0,0,37850,3,19056242,2749,0,17735264,2768,0
164,42109028348606,42109030235197,19985973,sA-eth3,up,42109030059515,netem,18691114,13741,0,0,0,45420,3,19057496,2768,0,17982678,2787,0
165,42109048347018,42109050298180,19998412,sA-eth3,up,42109050119008,netem,18948494,13911,0,0,0,45420,3,19058684,2786,0,18215546,2805,0
166,42109068347671,42109070271441,20000653,sA-eth3,up,42109070104730,netem,19195276,14074,0,0,0,56018,4,19059872,2804,0,18452758,2823,0
167,42109088363513,42109090231814,20015842,sA-eth3,up,42109090061251,netem,19443572,14238,0,0,0,49962,4,19061126,2823,0,18703068,2842,0
168,42109108348185,42109110241046,19984672,sA-eth3,up,42109110067534,netem,19697924,14406,0,0,0,42392,3,19062314,2841,0,18935936,2860,0
169,42109128358007,42109130751775,20009822,sA-eth3,up,42109130553802,netem,19831670,14495,0,0,0,0,0,19062974,2851,0,19064468,2870,0
170,42109148356990,42109150282112,19998983,sA-eth3,up,42109150088779,netem,19831880,14498,0,0,0,78,1,19128554,2857,0,19064678,2873,0
171,42109168352673,42109170625508,19995683,sA-eth3,up,42109170446725,netem,19832942,14511,0,0,0,188,2,19282966,2871,0,19065834,2887,0
172,42109188350165,42109190411937,19997492,sA-eth3,up,42109190238065,netem,19834110,14525,0,0,0,0,0,19412630,2883,0,19066908,2900,0
173,42109208360007,42109210516841,20009842,sA-eth3,up,42109210301899,netem,19835526,14541,0,0,0,78,1,19574414,2899,0,19068402,2917,0
174,42109228353439,42109230410992,19993432,sA-eth3,up,42109230239530,netem,19836526,14553,0,0,0,78,1,19667812,2910,0,19069324,2928,0
175,42109248320251,42109250377074,19966812,sA-eth3,up,42109250165432,netem,19837282,14563,0,0,0,78,1,19780034,2922,0,19070158,2939,0
176,42109268344444,42109271075754,20024193,sA-eth3,up,42109270878572,netem,19838058,14573,0,0,0,144,2,19864678,2931,0,19070934,2949,0
177,42109288359737,42109290671922,20015293,sA-eth3,up,42109290487840,netem,19838880,14584,0,0,0,86,1,19960906,2941,0,19071678,2959,0
178,42109308354538,42109310589613,19994801,sA-eth3,up,42109310416342,netem,19839718,14595,0,0,0,0,0,20071746,2953,0,19072516,2970,0
179,42109328361511,42109330413254,20006973,sA-eth3,up,42109330234322,netem,19923518,14657,0,0,0,30280,2,20117294,2963,0,19153082,2983,0
180,42109348348343,42109350410746,19986832,sA-eth3,up,42109350240195,netem,20161906,14823,0,0,0,33464,4,20202598,2983,0,19382230,3009,0
181,42109368357406,42109370450609,20009063,sA-eth3,up,42109370250876,netem,20401904,14992,0,0,0,50094,5,20325880,3008,0,19628982,3039,0
182,42109388351328,42109390638693,19993922,sA-eth3,up,42109390463151,netem,20649406,15165,0,0,0,80508,9,20406906,3029,0,19871212,3066,0
183,42109408347700,42109410245631,19996372,sA-eth3,up,42109410056749,netem,20896918,15337,0,0,0,110810,11,20520118,3055,0,20104724,3092,0
184,42109428348382,42109430169153,20000682,sA-eth3,up,42109429982311,netem,21153732,15520,0,0,0,101660,10,20631816,3080,0,20335512,3122,0
185,42109448354505,42109450224786,20006123,sA-eth3,up,42109450049274,netem,21402550,15691,0,0,0,109086,9,20677892,3098,0,20574628,3146,0
186,42109468351768,42109470229428,19997263,sA-eth3,up,42109470059107,netem,21652758,15861,0,0,0,113886,11,20740094,3119,0,20828166,3169,0
187,42109488344390,42109490166510,19992622,sA-eth3,up,42109489981538,netem,21904606,16033,0,0,0,118272,9,20781826,3137,0,21057148,3192,0
188,42109508349933,42109510677968,20005543,sA-eth3,up,42109510502076,netem,22039468,16136,0,0,0,66,1,20909254,3159,0,21186664,3214,0
189,42109528354434,42109530280776,20004501,sA-eth3,up,42109530108113,netem,22040458,16151,0,0,0,0,0,21043460,3174,0,21187654,3229,0
190,42109548349227,42109550276418,19994793,sA-eth3,up,42109550103076,netem,22041358,16163,0,0,0,0,0,21139688,3185,0,21188554,3241,0
191,42109568398530,42109570495373,20049303,sA-eth3,up,42109570267461,netem,22042232,16174,0,0,0,0,0,21221568,3196,0,21189428,3252,0
192,42109588350802,42109590182831,19952272,sA-eth3,up,42109589993689,netem,22042844,16182,0,0,0,78,1,21293114,3205,0,21190040,3260,0
193,42109608341544,42109610165804,19990742,sA-eth3,up,42109609980832,netem,22043800,16194,0,0,0,78,1,21399676,3218,0,21191074,3273,0
194,42109628347206,42109630761243,20005662,sA-eth3,up,42109630584291,netem,22044416,16202,0,0,0,0,0,21465430,3227,0,21191612,3280,0
