poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
59,32718908384336,32718910280346,19994430,sA-eth3,up,32718910101975,netem,6352048,4650,0,0,0,42392,3,6352268,918,0,6106246,925,0
60,32718928381777,32718930174347,19997441,sA-eth3,up,32718929994004,netem,6595802,4811,0,0,0,14140,1,6353390,935,0,6340496,942,0
61,32718948389097,32718950361528,20007320,sA-eth3,up,32718950180296,netem,6610470,4829,0,0,0,66,1,6532376,948,0,6354570,951,0
62,32718968386957,32718970261677,19997860,sA-eth3,up,32718970088156,netem,6611526,4845,0,0,0,66,1,6762282,965,0,6355626,967,0
63,32718988381107,32718990649551,19994150,sA-eth3,up,32718990473280,netem,6612780,4864,0,0,0,0,0,7014040,984,0,6356880,986,0
64,32719008388747,32719010468529,20007640,sA-eth3,up,32719010246998,netem,6613968,4882,0,0,0,0,0,7255596,1002,0,6358068,1004,0
65,32719028383148,32719030184267,19994401,sA-eth3,up,32719029987895,netem,6615316,4902,0,0,0,66,1,7500114,1021,0,6359416,1024,0
66,32719048392428,32719050536291,20009280,sA-eth3,up,32719050344359,netem,6616570,4921,0,0,0,66,1,7740222,1039,0,6360670,1043,0
67,32719068387868,32719070275509,19995440,sA-eth3,up,32719070107727,netem,6617848,4940,0,0,0,0,0,7970194,1057,0,6361948,1062,0
68,32719088382838,32719090267859,19994970,sA-eth3,up,32719090104937,netem,6619036,4958,0,0,0,66,1,8217608,1076,0,6363136,1080,0
69,32719108358048,32719110769845,19975210,sA-eth3,up,32719110507671,netem,6620290,4977,0,0,0,66,1,8457716,1094,0,6364390,1099,0
70,32719128398348,32719130695573,20040300,sA-eth3,up,32719130455741,netem,6764540,5078,0,0,0,22710,2,8461852,1106,0,6503030,1115,0
71,32719148390229,32719150427321,19991881,sA-eth3,up,32719150149388,netem,7006780,5238,0,0,0,37850,3,8462974,1123,0,6735832,1132,0
72,32719168389239,32719170272310,19999010,sA-eth3,up,32719170096658,netem,7249180,5400,0,0,0,45420,3,8464162,1141,0,6983406,1153,0
73,32719188390999,32719190432611,20001760,sA-eth3,up,32719190168978,netem,7502018,5567,0,0,0,49962,4,8465350,1159,0,7223514,1171,0
74,32719208394419,32719210329461,20003420,sA-eth3,up,32719210151949,netem,7756370,5735,0,0,0,37850,3,8466538,1177,0,7456382,1189,0
75,32719228394500,32719230697565,20000081,sA-eth3,up,32719230523263,netem,7998770,5897,0,0,0,60560,4,8467792,1196,0,7706852,1210,0
76,32719248392209,32719250284661,19997709,sA-eth3,up,32719250108688,netem,8248580,6062,0,0,0,52990,4,8468914,1213,0,7929518,1228,0
77,32719268384360,32719270285682,19992151,sA-eth3,up,32719270072369,netem,8505960,6232,0,0,0,56018,4,8470168,1232,0,8176932,1246,0
78,32719288384841,32719290621295,20000481,sA-eth3,up,32719290437093,netem,8763430,6403,0,0,0,48448,3,8471422,1251,0,8424436,1266,0
79,32719308427881,32719310710087,20043040,sA-eth3,up,32719310472734,netem,8814434,6445,0,0,0,66,1,8640470,1268,0,8473460,1278,0
80,32719328384641,32719330636946,19956760,sA-eth3,up,32719330460903,netem,8815622,6463,0,0,0,66,1,8896572,1286,0,8474648,1296,0
81,32719348384771,32719350525624,20000130,sA-eth3,up,32719350293271,netem,8816744,6480,0,0,0,66,1,9119238,1303,0,8475836,1314,0
82,32719368382371,32719370708767,19997600,sA-eth3,up,32719370539955,netem,8817998,6499,0,0,0,0,0,9366652,1322,0,8477024,1332,0
83,32719388389041,32719390568025,20006670,sA-eth3,up,32719390382353,netem,8819186,6517,0,0,0,66,1,9614066,1341,0,8478212,1350,0
84,32719408389212,32719410352504,20000171,sA-eth3,up,32719410182651,netem,8820374,6535,0,0,0,66,1,9854174,1359,0,8479466,1369,0
85,32719428386031,32719430695728,19996819,sA-eth3,up,32719430526465,netem,8821788,6556,0,0,0,66,1,10087042,1377,0,8480814,1389,0
86,32719448380602,32719450224652,19994571,sA-eth3,up,32719450058800,netem,8822976,6574,0,0,0,66,1,10319910,1395,0,8482002,1407,0
87,32719468383422,32719470513975,20002820,sA-eth3,up,32719470341754,netem,8824230,6593,0,0,0,0,0,10574564,1414,0,8483256,1426,0
88,32719488349911,32719490303453,19966489,sA-eth3,up,32719490123031,netem,8976050,6699,0,0,0,36336,3,10580082,1425,0,8629136,1442,0
89,32719508384512,32719510251974,20034601,sA-eth3,up,32719510079711,netem,9213748,6856,0,0,0,52990,3,10581270,1443,0,8875102,1461,0
90,32719528382723,32719530177882,19998211,sA-eth3,up,32719529994840,netem,9468100,7024,0,0,0,52990,3,10582392,1460,0,9102112,1478,0
91,32719548380563,32719550195203,19997840,sA-eth3,up,32719550030101,netem,9725480,7194,0,0,0,45420,3,10583740,1480,0,9349460,1496,0
92,32719568385933,32719570204513,20005370,sA-eth3,up,32719570038962,netem,9975290,7359,0,0,0,37850,3,10584928,1498,0,9589568,1514,0
93,32719588383194,32719590200613,19997261,sA-eth3,up,32719590024771,netem,10217530,7519,0,0,0,45420,3,10586182,1517,0,9836982,1533,0
94,32719608382124,32719610219154,19998930,sA-eth3,up,32719610053602,netem,10474910,7689,0,0,0,45420,3,10587370,1535,0,10069850,1551,0
95,32719628382744,32719630867771,20000620,sA-eth3,up,32719630697099,netem,10724720,7854,0,0,0,52990,4,10588624,1554,0,10324504,1570,0
96,32719648382904,32719650377866,20000160,sA-eth3,up,32719650204954,netem,10982100,8024,0,0,0,35336,3,10589812,1572,0,10557372,1588,0
97,32719668389745,32719670696930,20006841,sA-eth3,up,32719670482077,netem,11018030,8057,0,0,0,66,1,10780646,1589,0,10591916,1601,0
98,32719688386324,32719690291055,19996579,sA-eth3,up,32719690122074,netem,11019152,8074,0,0,0,66,1,11048332,1608,0,10593038,1617,0
99,32719708384065,32719710288305,19997741,sA-eth3,up,32719710097064,netem,11020208,8090,0,0,0,0,0,11297194,1627,0,10594094,1633,0
100,32719728386515,32719730751551,20002450,sA-eth3,up,32719730573039,netem,11021264,8106,0,0,0,66,1,11559154,1647,0,10595150,1649,0
101,32719748384455,32719750271566,19997940,sA-eth3,up,32719750099074,netem,11022254,8121,0,0,0,66,1,11776028,1664,0,10596206,1665,0
102,32719768384015,32719770233415,19999560,sA-eth3,up,32719770064404,netem,11023508,8140,0,0,0,66,1,12008896,1682,0,10597394,1683,0
103,32719788380746,32719790599759,19996731,sA-eth3,up,32719790371637,netem,11024696,8158,0,0,0,66,1,12256310,1701,0,10598582,1701,0
104,32719808387766,32719810290917,20007020,sA-eth3,up,32719810098174,netem,11025884,8176,0,0,0,66,1,12496418,1719,0,10599836,1720,0
105,32719828397396,32719830336877,20009630,sA-eth3,up,32719830167936,netem,11027138,8195,0,0,0,66,1,12697746,1735,0,10601024,1738,0
106,32719848390287,32719850805572,19992891,sA-eth3,up,32719850598980,netem,11147164,8280,0,0,0,49962,3,12698340,1744,0,10716364,1752,0
107,32719868382196,32719870380538,19991909,sA-eth3,up,32719870207457,netem,11398578,8447,0,0,0,30280,2,12699528,1762,0,10958010,1771,0
108,32719888384687,32719890212086,20002491,sA-eth3,up,32719890037765,netem,11648388,8612,0,0,0,37850,3,12700650,1779,0,11198118,1789,0
109,32719908383737,32719910193127,19999050,sA-eth3,up,32719910024594,netem,11890628,8772,0,0,0,37850,3,12701772,1796,0,11430920,1806,0
110,32719928380876,32719930154076,19997139,sA-eth3,up,32719929973775,netem,12148008,8942,0,0,0,45420,3,12703116,1816,0,11678334,1825,0
111,32719948380227,32719950138767,19999351,sA-eth3,up,32719949953204,netem,12394790,9105,0,0,0,40878,3,12704304,1834,0,11915546,1843,0
112,32719968379828,32719970188348,19999601,sA-eth3,up,32719969999975,netem,12640058,9267,0,0,0,52990,4,12705558,1853,0,12162960,1862,0
113,32719988382897,32719990189068,20003069,sA-eth3,up,32719990019235,netem,12882298,9427,0,0,0,62074,4,12706746,1871,0,12401620,1880,0
114,32720008382268,32720010176247,19999371,sA-eth3,up,32720009962125,netem,13136650,9595,0,0,0,71158,5,12707736,1886,0,12644624,1898,0
115,32720028404008,32720030845475,20021740,sA-eth3,up,32720030661833,netem,13220896,9658,0,0,0,0,0,12840518,1901,0,12709576,1910,0
116,32720048380398,32720050480712,19976390,sA-eth3,up,32720050309499,netem,13221952,9674,0,0,0,66,1,13079178,1919,0,12710698,1927,0
117,32720068389178,32720070736744,20008780,sA-eth3,up,32720070567723,netem,13223140,9692,0,0,0,66,1,13312046,1938,0,12711820,1944,0
118,32720088381459,32720090386821,19992281,sA-eth3,up,32720090214209,netem,13224262,9709,0,0,0,66,1,13552154,1955,0,12713008,1962,0
119,32720108379318,32720110270510,19997859,sA-eth3,up,32720110097437,netem,13225450,9727,0,0,0,66,1,13799568,1974,0,12714130,1979,0
120,32720128388569,32720130284911,20009251,sA-eth3,up,32720130116238,netem,13226638,9745,0,0,0,66,1,14032370,1991,0,12715318,1997,0
121,32720148380569,32720150351881,19992000,sA-eth3,up,32720150183699,netem,13227760,9762,0,0,0,66,1,14287024,2010,0,12716506,2015,0
122,32720168384910,32720170301780,20004341,sA-eth3,up,32720170136298,netem,13228948,9780,0,0,0,66,1,14525684,2028,0,12717694,2033,0
123,32720188403550,32720190422252,20018640,sA-eth3,up,32720190188579,netem,13230202,9799,0,0,0,66,1,14752760,2046,0,12718882,2051,0
124,32720208396880,32720210763746,19993330,sA-eth3,up,32720210526643,netem,13297436,9852,0,0,0,34822,3,14816132,2056,0,12800984,2066,0
125,32720228388281,32720230590124,19991401,sA-eth3,up,32720230396472,netem,13553302,10021,0,0,0,51476,4,14817122,2071,0,13029310,2081,0
126,32720248381760,32720250372412,19993479,sA-eth3,up,32720250200200,netem,13807744,10190,0,0,0,45420,3,14818244,2088,0,13273918,2101,0
127,32720268383011,32720270336402,20001251,sA-eth3,up,32720270164110,netem,14057554,10355,0,0,0,52990,4,14819432,2106,0,13514026,2119,0
128,32720288378901,32720290257171,19995890,sA-eth3,up,32720290071929,netem,14299794,10515,0,0,0,52990,4,14820620,2124,0,13746894,2138,0
129,32720308387381,32720310318722,20008480,sA-eth3,up,32720310144090,netem,14542034,10675,0,0,0,60560,4,14821874,2143,0,13997204,2156,0
130,32720328384001,32720330388324,19996620,sA-eth3,up,32720330216111,netem,14806984,10850,0,0,0,56018,4,14823062,2161,0,14234416,2174,0
131,32720348387112,32720350874948,20003111,sA-eth3,up,32720350464185,netem,15049224,11010,0,0,0,74186,5,14824316,2180,0,14481830,2193,0
132,32720368408692,32720370608026,20021580,sA-eth3,up,32720370408214,netem,15306604,11180,0,0,0,45420,3,14825504,2198,0,14714698,2211,0
133,32720388400982,32720390602996,19992290,sA-eth3,up,32720390405484,netem,15424026,11263,0,0,0,66,1,14935316,2216,0,14827566,2225,0
134,32720408387942,32720410318753,19986960,sA-eth3,up,32720410142192,netem,15425082,11279,0,0,0,66,1,15182598,2233,0,14828688,2242,0
135,32720428389302,32720430264533,20001360,sA-eth3,up,32720430095701,netem,15426336,11298,0,0,0,0,0,15416914,2251,0,14829876,2260,0
136,32720448385333,32720450285394,19996031,sA-eth3,up,32720450102322,netem,15427524,11316,0,0,0,0,0,15667224,2270,0,14831064,2278,0
137,32720468386383,32720470234603,20001050,sA-eth3,up,32720470066341,netem,15428712,11334,0,0,0,66,1,15905884,2288,0,14832318,2297,0
138,32720488383853,32720490260914,19997470,sA-eth3,up,32720490092972,netem,15429966,11353,0,0,0,66,1,16145992,2306,0,14833506,2315,0
139,32720508389433,32720510258033,20005580,sA-eth3,up,32720510086602,netem,15431154,11371,0,0,0,66,1,16390510,2325,0,14834694,2333,0
140,32720528386864,32720530274454,19997431,sA-eth3,up,32720530097322,netem,15432342,11389,0,0,0,66,1,16623378,2343,0,14835948,2352,0
141,32720548392053,32720550275465,20005189,sA-eth3,up,32720550096692,netem,15433596,11408,0,0,0,66,1,16863486,2361,0,14837136,2370,0
142,32720568401394,32720570837981,20009341,sA-eth3,up,32720570642769,netem,15517616,11474,0,0,0,30280,2,16934362,2375,0,14932468,2388,0
143,32720588386364,32720590399726,19984970,sA-eth3,up,32720590224954,netem,15767426,11639,0,0,0,37850,3,16935418,2391,0,15157964,2404,0
144,32720608385574,32720610651789,19999210,sA-eth3,up,32720610460587,netem,16024806,11809,0,0,0,52990,4,16936672,2410,0,15405378,2423,0
145,32720628391104,32720630766331,20005530,sA-eth3,up,32720630592659,netem,16267046,11969,0,0,0,60560,4,16937926,2429,0,15652792,2442,0
146,32720648386595,32720650444147,19995491,sA-eth3,up,32720650274975,netem,16519884,12136,0,0,0,49962,4,16939048,2446,0,15892900,2460,0
147,32720668385534,32720670318716,19998939,sA-eth3,up,32720670143964,netem,16762124,12296,0,0,0,65102,5,16940236,2464,0,16131560,2478,0
148,32720688381465,32720690260226,19995931,sA-eth3,up,32720690095694,netem,17016476,12464,0,0,0,60560,4,16941490,2483,0,16358636,2496,0
149,32720708381025,32720710253676,19999560,sA-eth3,up,32720710088564,netem,17266286,12629,0,0,0,71158,5,16942678,2501,0,16598744,2514,0
150,32720728381206,32720730290957,20000181,sA-eth3,up,32720730122914,netem,17523666,12799,0,0,0,56018,4,16943932,2520,0,16846158,2533,0
151,32720748384596,32720750718251,20003390,sA-eth3,up,32720750527740,netem,17627462,12873,0,0,0,66,1,17076846,2537,0,16945994,2547,0
152,32720768369376,32720770274517,19984780,sA-eth3,up,32720770098195,netem,17628584,12890,0,0,0,66,1,17301026,2555,0,16947050,2563,0
153,32720788386866,32720790697492,20017490,sA-eth3,up,32720790529760,netem,17629772,12908,0,0,0,66,1,17548374,2574,0,16948238,2581,0
154,32720808383866,32720810262907,19997000,sA-eth3,up,32720810089995,netem,17630894,12925,0,0,0,66,1,17788482,2591,0,16949360,2599,0
155,32720828393106,32720830501929,20009240,sA-eth3,up,32720830321528,netem,17632082,12943,0,0,0,66,1,18035896,2610,0,16950614,2617,0
156,32720848386197,32720850189307,19993091,sA-eth3,up,32720850022505,netem,17633336,12962,0,0,0,0,0,18268764,2628,0,16951802,2635,0
157,32720868389097,32720870194686,20002900,sA-eth3,up,32720870018565,netem,17634524,12980,0,0,0,66,1,18508872,2646,0,16952990,2653,0
158,32720888389938,32720890204677,20000841,sA-eth3,up,32720890031185,netem,17635712,12998,0,0,0,66,1,18756286,2665,0,16954178,2671,0
159,32720908395188,32720910257958,20005250,sA-eth3,up,32720910083196,netem,17636966,13017,0,0,0,66,1,18989154,2683,0,16955432,2690,0
160,32720928396507,32720930873625,20001319,sA-eth3,up,32720930674683,netem,17713350,13077,0,0,0,22710,2,19052658,2695,0,17036152,2706,0
161,32720948386318,32720950535691,19989811,sA-eth3,up,32720950312889,netem,17955590,13237,0,0,0,37850,3,19053780,2712,0,17276194,2723,0
162,32720968392288,32720970294219,20005970,sA-eth3,up,32720970116607,netem,18209942,13405,0,0,0,42392,3,19054968,2730,0,17506166,2741,0
163,32720988392058,32720990325569,19999770,sA-eth3,up,32720990152147,netem,18456724,13568,0,0,0,40878,4,19056090,2747,0,17754962,2759,0
164,32721008382688,32721010293080,19990630,sA-eth3,up,32721010122338,netem,18708048,13734,0,0,0,46934,4,19057344,2766,0,17984934,2777,0
165,32721028387099,32721030253189,20004411,sA-eth3,up,32721030085997,netem,18962400,13902,0,0,0,36336,2,19058598,2785,0,18229452,2796,0
166,32721048387608,32721050291610,20000509,sA-eth3,up,32721050124868,netem,19212210,14067,0,0,0,37850,3,19059720,2802,0,18469494,2813,0
167,32721068396849,32721070437912,20009241,sA-eth3,up,32721070270449,netem,19454450,14227,0,0,0,54504,4,19060974,2821,0,18716908,2832,0
168,32721088387489,32721090310210,19990640,sA-eth3,up,32721090142529,netem,19713344,14398,0,0,0,49962,3,19061964,2836,0,18951158,2849,0
169,32721108401159,32721110948887,20013670,sA-eth3,up,32721110706316,netem,19830436,14476,0,0,0,0,0,19062426,2843,0,19063630,2857,0
170,32721128390529,32721130333021,19989370,sA-eth3,up,32721130159269,netem,19830658,14479,0,0,0,78,1,19142552,2850,0,19063930,2861,0
171,32721148400060,32721150918338,20009531,sA-eth3,up,32721150661205,netem,19832014,14499,0,0,0,66,1,19382726,2869,0,19065208,2880,0
172,32721168404161,32721170414802,20004101,sA-eth3,up,32721170229801,netem,19833136,14516,0,0,0,66,1,19615594,2887,0,19066396,2898,0
173,32721188395510,32721191269632,19991349,sA-eth3,up,32721191091860,netem,19834390,14535,0,0,0,66,1,19863008,2906,0,19067650,2917,0
174,32721208391211,32721211023319,19995701,sA-eth3,up,32721210820887,netem,19835578,14553,0,0,0,66,1,20103116,2924,0,19068838,2935,0
175,32721228380321,32721230359812,19989110,sA-eth3,up,32721230187051,netem,19836838,14571,0,0,0,66,1,20301166,2941,0,19070098,2953,0
176,32721248402551,32721250445743,20022230,sA-eth3,up,32721250274212,netem,19838026,14589,0,0,0,66,1,20547132,2960,0,19071220,2970,0
177,32721268388621,32721270381803,19986070,sA-eth3,up,32721270214491,netem,19839286,14607,0,0,0,66,1,20752554,2979,0,19072546,2989,0
178,32721288389792,32721290364873,20001171,sA-eth3,up,32721290187751,netem,19840612,14626,0,0,0,66,1,20988450,2999,0,19073806,3007,0
179,32721308383932,32721310782399,19994140,sA-eth3,up,32721310528746,netem,19946290,14713,0,0,0,33308,2,21171218,3019,0,19175326,3031,0
180,32721328387812,32721330396594,20003880,sA-eth3,up,32721330191112,netem,20180960,14868,0,0,0,54504,4,21172274,3035,0,19416882,3049,0
181,32721348387272,32721350743338,19999460,sA-eth3,up,32721350564996,netem,20433798,15035,0,0,0,52990,4,21173396,3052,0,19658438,3067,0
182,32721368383452,32721370551036,19996180,sA-eth3,up,32721370311174,netem,20691178,15205,0,0,0,30280,2,21174386,3067,0,19891306,3085,0
183,32721388388832,32721390443975,20005380,sA-eth3,up,32721390240633,netem,20940988,15370,0,0,0,37850,3,21175508,3084,0,20138654,3103,0
184,32721408385733,32721410443115,19996901,sA-eth3,up,32721410260143,netem,21183228,15530,0,0,0,37850,3,21176696,3102,0,20378762,3121,0
185,32721428393143,32721430352974,20007410,sA-eth3,up,32721430174952,netem,21440608,15700,0,0,0,30280,2,21177884,3120,0,20611630,3139,0
186,32721448384523,32721450334075,19991380,sA-eth3,up,32721450133933,netem,21690418,15865,0,0,0,22710,2,21179006,3137,0,20851738,3157,0
187,32721468383574,32721470505427,19999051,sA-eth3,up,32721470318235,netem,21929630,16023,0,0,0,40878,3,21180128,3154,0,21096256,3176,0
188,32721488394153,32721490831400,20010579,sA-eth3,up,32721490646518,netem,22034874,16097,0,0,0,66,1,21272432,3170,0,21182862,3187,0
189,32721508397994,32721511139854,20003841,sA-eth3,up,32721510941842,netem,22036062,16115,0,0,0,66,1,21521228,3189,0,21184050,3205,0
190,32721528381714,32721530349665,19983720,sA-eth3,up,32721530175984,netem,22037118,16131,0,0,0,132,2,21733758,3205,0,21185172,3222,0
191,32721548390714,32721550246455,20009000,sA-eth3,up,32721550073023,netem,22038312,16148,0,0,0,66,1,21959320,3222,0,21186366,3239,0
192,32721568395065,32721570249705,20004351,sA-eth3,up,32721570077553,netem,22039550,16165,0,0,0,66,1,22177708,3240,0,21187538,3256,0
193,32721588396305,32721590865442,20001240,sA-eth3,up,32721590679940,netem,22040738,16183,0,0,0,66,1,22417816,3258,0,21188726,3273,0
194,32721608386105,32721610762871,19989800,sA-eth3,up,32721610579849,netem,22041530,16195,0,0,0,66,1,22599806,3274,0,21189584,3286,0
