poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
33,310619399114519,310619400949425,20008957,sA-eth3,up,310619400753454,netem,5701596,4090,0,0,0,121516,13,5411306,709,0,5494228,706,0
34,310619419062925,310619420875321,19948406,sA-eth3,up,310619420692260,netem,5956806,4271,0,0,0,147386,17,5599946,737,0,5723346,733,0
35,310619439105942,310619440939308,20043017,sA-eth3,up,310619440742146,netem,6199970,4445,0,0,0,124610,15,5822088,768,0,5973066,765,0
36,310619459106818,310619461389138,20000876,sA-eth3,up,310619461133697,netem,6458274,4629,0,0,0,133694,15,6036990,799,0,6221206,795,0
37,310619479118605,310619481447005,20011787,sA-eth3,up,310619481261023,netem,6716644,4814,0,0,0,116908,14,6212664,828,0,6462106,825,0
38,310619499114041,310619501071919,19995436,sA-eth3,up,310619500884507,netem,6961520,4992,0,0,0,97160,10,6414534,859,0,6688724,858,0
39,310619519107017,310619521442318,19992976,sA-eth3,up,310619521196605,netem,7212188,5170,0,0,0,82152,12,6642402,889,0,6929492,886,0
40,310619539122843,310619541118331,20015826,sA-eth3,up,310619540917179,netem,7455484,5346,0,0,0,85180,11,6873298,921,0,7179344,920,0
41,310619559114170,310619560963156,19991327,sA-eth3,up,310619560790685,netem,7701808,5524,0,0,0,98806,12,7115778,953,0,7416032,952,0
42,310619579105186,310619581084224,19991016,sA-eth3,up,310619580899713,netem,7960178,5709,0,0,0,106376,12,7353782,983,0,7648178,981,0
43,310619599105223,310619601051760,20000037,sA-eth3,up,310619600879978,netem,8211088,5890,0,0,0,103348,12,7603436,1014,0,7889188,1012,0
44,310619619105829,310619621058406,20000606,sA-eth3,up,310619620823825,netem,8454318,6065,0,0,0,116974,13,7842888,1044,0,8138842,1043,0
45,310619639089635,310619641008512,19983806,sA-eth3,up,310619640814180,netem,8709726,6249,0,0,0,83600,10,8085302,1075,0,8368224,1074,0
46,310619659115292,310619661211030,20025657,sA-eth3,up,310619660944758,netem,8806778,6331,0,0,0,66,1,8372076,1098,0,8461514,1099,0
47,310619679196459,310619681333417,20081167,sA-eth3,up,310619681053715,netem,8990920,6466,0,0,0,39496,4,8635946,1125,0,8638330,1123,0
48,310619699114974,310619701691437,19918515,sA-eth3,up,310619701457845,netem,9241814,6647,0,0,0,56150,5,8889878,1155,0,8879324,1154,0
49,310619719112431,310619721056359,19997457,sA-eth3,up,310619720881577,netem,9489586,6825,0,0,0,39430,4,9129264,1184,0,9117328,1184,0
50,310619739104768,310619741048715,19992337,sA-eth3,up,310619740876803,netem,9717610,6989,0,0,0,33440,4,9374508,1214,0,9336442,1213,0
51,310619759103714,310619761026080,19998946,sA-eth3,up,310619760836779,netem,9933456,7144,0,0,0,33506,5,9622648,1244,0,9560032,1244,0
52,310619779105799,310619781041397,20002085,sA-eth3,up,310619780868426,netem,10151014,7303,0,0,0,33374,3,9821160,1268,0,9752818,1269,0
53,310619799106867,310619801325166,20001068,sA-eth3,up,310619801041703,netem,10355012,7454,0,0,0,36468,4,10084242,1305,0,9966404,1302,0
54,310619819110072,310619821513204,20003205,sA-eth3,up,310619821256392,netem,10565132,7610,0,0,0,0,0,10317836,1334,0,10150898,1333,0
55,310619839105239,310619841010016,19995167,sA-eth3,up,310619840833675,netem,10753792,7748,0,0,0,30412,4,10539846,1363,0,10332364,1362,0
56,310619859107825,310619861042362,20002586,sA-eth3,up,310619860868501,netem,10968058,7901,0,0,0,13626,1,10577178,1381,0,10538314,1389,0
57,310619879106172,310619881117730,19998347,sA-eth3,up,310619880882508,netem,11203322,8065,0,0,0,30412,4,10770186,1409,0,10764338,1413,0
58,310619899106878,310619900985635,20000706,sA-eth3,up,310619900811804,netem,11446618,8241,0,0,0,15140,1,11043140,1442,0,10998130,1445,0
59,310619919122905,310619921192562,20016027,sA-eth3,up,310619920921591,netem,11695838,8419,0,0,0,30346,3,11301548,1474,0,11237582,1475,0
60,310619939114561,310619941158708,19991656,sA-eth3,up,310619940927087,netem,11936040,8592,0,0,0,30346,3,11554230,1507,0,11482958,1507,0
61,310619959107288,310619961036595,19992727,sA-eth3,up,310619960816293,netem,12191316,8774,0,0,0,33440,4,11779136,1536,0,11713656,1536,0
62,310619979108014,310619981025631,20000726,sA-eth3,up,310619980798149,netem,12428424,8944,0,0,0,66814,7,12020196,1568,0,11957452,1566,0
63,310619999121201,310620001079637,20013187,sA-eth3,up,310620000872556,netem,12688440,9132,0,0,0,63786,7,12249512,1598,0,12191112,1596,0
64,310620019116347,310620020960092,19995146,sA-eth3,up,310620020705160,netem,12933274,9309,0,0,0,50160,6,12483172,1628,0,12426310,1629,0
65,310620039106642,310620041497384,19990295,sA-eth3,up,310620041262422,netem,13187488,9496,0,0,0,23828,4,12692532,1656,0,12670492,1662,0
66,310620062051355,310620064121673,22944713,sA-eth3,up,310620063868331,netem,13211604,9518,0,0,0,33308,2,12692730,1659,0,12693684,1670,0
67,310620079111065,310620081006382,17059710,sA-eth3,up,310620080832081,netem,13428926,9673,0,0,0,33374,3,12929178,1687,0,12902426,1695,0
68,310620099105062,310620101005228,19993997,sA-eth3,up,310620100779847,netem,13668996,9844,0,0,0,63720,6,13206278,1717,0,13132992,1722,0
69,310620119113978,310620121434399,20008916,sA-eth3,up,310620121153636,netem,13919730,10023,0,0,0,33374,4,13469096,1751,0,13390018,1755,0
70,310620139110195,310620141123613,19996217,sA-eth3,up,310620140906281,netem,14170464,10202,0,0,0,59244,6,13676494,1777,0,13614792,1782,0
71,310620159104831,310620160996048,19994636,sA-eth3,up,310620160810306,netem,14410600,10374,0,0,0,66814,7,13939048,1806,0,13861484,1812,0
72,310620179103377,310620181020344,19998546,sA-eth3,up,310620180803673,netem,14664296,10554,0,0,0,80506,9,14140720,1834,0,14089088,1838,0
73,310620199108304,310620201019691,20004927,sA-eth3,up,310620200842599,netem,14910620,10732,0,0,0,95646,10,14386096,1866,0,14341704,1870,0
74,310620219069770,310620220925057,19961466,sA-eth3,up,310620220748045,netem,15165896,10914,0,0,0,116908,12,14593626,1895,0,14570888,1898,0
75,310620239105347,310620241054094,20035577,sA-eth3,up,310620240814282,netem,15413130,11099,0,0,0,0,0,14807528,1926,0,14808354,1935,0
76,310620259112773,310620261770077,20007426,sA-eth3,up,310620261555305,netem,15563832,11210,0,0,0,50094,5,15032194,1951,0,14953116,1956,0
77,310620279105919,310620280974585,19993146,sA-eth3,up,310620280761244,netem,15797846,11377,0,0,0,83534,9,15289088,1982,0,15193950,1985,0
78,310620299114425,310620301376816,20008506,sA-eth3,up,310620301190584,netem,16051608,11558,0,0,0,100254,11,15519786,2011,0,15437680,2014,0
79,310620319106693,310620321285372,19992268,sA-eth3,up,310620321023659,netem,16305436,11740,0,0,0,83600,10,15746140,2040,0,15665416,2042,0
80,310620339106448,310620341225547,19999755,sA-eth3,up,310620341047025,netem,16550246,11917,0,0,0,62338,8,15990002,2071,0,15916716,2076,0
81,310620359105165,310620360974721,19998717,sA-eth3,up,310620360728759,netem,16794924,12092,0,0,0,83600,10,16246896,2103,0,16154720,2106,0
82,310620379105351,310620380946767,20000186,sA-eth3,up,310620380750016,netem,17045790,12273,0,0,0,57796,8,16486348,2132,0,16395554,2135,0
83,310620399070527,310620400961944,19965176,sA-eth3,up,310620400763802,netem,17302646,12457,0,0,0,56282,7,16744822,2165,0,16623488,2166,0
84,310620419113734,310620421150301,20043207,sA-eth3,up,310620420909400,netem,17551998,12637,0,0,0,53122,5,16922326,2193,0,16863072,2198,0
85,310620439113150,310620441507041,19999416,sA-eth3,up,310620441302869,netem,17804718,12817,0,0,0,50094,5,17115268,2220,0,17121886,2229,0
86,310620459106837,310620461143334,19993687,sA-eth3,up,310620460927013,netem,18054004,12996,0,0,0,45552,5,17362026,2251,0,17345344,2258,0
87,310620479106464,310620481016420,19999627,sA-eth3,up,310620480839139,netem,18300196,13172,0,0,0,65300,7,17611812,2284,0,17596512,2290,0
88,310620499107000,310620501513480,20000536,sA-eth3,up,310620501266619,netem,18563240,13362,0,0,0,50094,5,17846986,2315,0,17834582,2321,0
89,310620519108755,310620521160664,20001755,sA-eth3,up,310620520944892,netem,18797254,13529,0,0,0,83600,10,18082094,2345,0,18078312,2350,0
90,310620539112083,310620541110470,20003328,sA-eth3,up,310620540911797,netem,19047988,13708,0,0,0,126058,13,18289558,2373,0,18316250,2379,0
91,310620559107529,310620561312969,19995446,sA-eth3,up,310620561130357,netem,19304646,13889,0,0,0,133784,16,18467930,2399,0,18546684,2404,0
92,310620579106565,310620581054272,19999036,sA-eth3,up,310620580860030,netem,19550862,14065,0,0,0,116974,13,18678356,2428,0,18783198,2433,0
93,310620599104621,310620601033778,19998056,sA-eth3,up,310620600856286,netem,19804690,14247,0,0,0,11508,7,18874434,2459,0,19038106,2471,0
94,310620619118068,310620621529359,20013447,sA-eth3,up,310620621333617,netem,19883894,14321,0,0,0,33440,4,19122112,2482,0,19103162,2491,0
95,310620639108354,310620641115822,19990286,sA-eth3,up,310620640892609,netem,20118040,14490,0,0,0,50094,5,19358668,2512,0,19328068,2522,0
96,310620659106901,310620660973917,19998547,sA-eth3,up,310620660802026,netem,20359954,14667,0,0,0,24224,2,19598186,2543,0,19560478,2553,0
97,310620679107657,310620680998464,20000756,sA-eth3,up,310620680812032,netem,20566848,14818,0,0,0,50028,4,19847774,2573,0,19759320,2583,0
98,310620699103293,310620701036929,19995636,sA-eth3,up,310620700859148,netem,20800994,14987,0,0,0,30346,3,20104668,2604,0,19984292,2612,0
99,310620719109729,310620721123427,20006436,sA-eth3,up,310620720949786,netem,21007978,15139,0,0,0,18234,2,20361496,2635,0,20183224,2642,0
100,310620739108656,310620740986402,19998927,sA-eth3,up,310620740813621,netem,21233040,15302,0,0,0,36402,3,20621376,2666,0,20399508,2672,0
101,310620759058092,310620761014280,19949436,sA-eth3,up,310620760775337,netem,21451980,15460,0,0,0,24290,3,20868134,2697,0,20609934,2701,0
102,310620779104989,310620781037095,20046897,sA-eth3,up,310620780865313,netem,21677174,15625,0,0,0,12178,2,21116406,2729,0,20826416,2734,0
103,310620799106474,310620801137193,20001485,sA-eth3,up,310620800960382,netem,21898944,15782,0,0,0,45420,3,21153266,2747,0,21054020,2760,0
104,310620819106521,310620821408712,20000047,sA-eth3,up,310620821159580,netem,22159616,15958,0,0,0,42458,4,21288156,2772,0,21289916,2780,0
105,310620839108718,310620841290338,20002197,sA-eth3,up,310620841076825,netem,22399752,16130,0,0,0,48580,5,21566836,2804,0,21538188,2812,0
106,310620859106444,310620861031861,19997726,sA-eth3,up,310620860858959,netem,22659570,16315,0,0,0,53056,4,21822282,2835,0,21770268,2840,0
107,310620879105920,310620881102178,19999476,sA-eth3,up,310620880908756,netem,22910304,16494,0,0,0,50160,6,22051598,2865,0,22011102,2869,0
108,310620899108287,310620900986893,20002367,sA-eth3,up,310620900811871,netem,23144318,16661,0,0,0,83600,10,22259062,2893,0,22252002,2899,0
109,310620919105353,310620920956390,19997066,sA-eth3,up,310620920751097,netem,23398146,16843,0,0,0,83534,9,22472186,2919,0,22479672,2928,0
110,310620939106800,310620941064697,20001447,sA-eth3,up,310620940828665,netem,23656540,17028,0,0,0,78926,8,22723288,2950,0,22727902,2957,0
111,310620959117436,310620961600897,20010636,sA-eth3,up,310620961421437,netem,23902732,17204,0,0,0,106310,12,22964188,2980,0,22983348,2988,0
112,310620979108053,310620981386072,19990617,sA-eth3,up,310620981021708,netem,24159654,17389,0,0,0,60362,9,23202324,3012,0,23211216,3018,0
113,310620999107339,310621001257368,19999286,sA-eth3,up,310621001049806,netem,24304168,17502,0,0,0,33440,4,23456530,3039,0,23350054,3045,0
114,310621019121965,310621021317994,20014626,sA-eth3,up,310621021060312,netem,24554902,17681,0,0,0,66814,7,23719216,3070,0,23590888,3074,0
115,310621039110151,310621041100249,19988186,sA-eth3,up,310621040903447,netem,24802806,17861,0,0,0,33374,3,23977558,3102,0,23829024,3106,0
116,310621059087538,310621060878474,19977387,sA-eth3,up,310621060708382,netem,25042942,18033,0,0,0,33440,4,24248998,3133,0,24059722,3135,0
117,310621079107234,310621080970711,20019696,sA-eth3,up,310621080798490,netem,25248322,18183,0,0,0,16720,2,24502798,3161,0,24257050,3163,0
118,310621099103490,310621101008397,19996256,sA-eth3,up,310621100832325,netem,25402160,18298,0,0,0,12178,2,24749292,3188,0,24404948,3188,0
119,310621119156427,310621121670660,20052937,sA-eth3,up,310621121446147,netem,25566728,18422,0,0,0,33440,4,24988480,3214,0,24563180,3216,0
120,310621139110623,310621140973850,19954196,sA-eth3,up,310621140799158,netem,25785800,18582,0,0,0,24290,3,25201802,3243,0,24773672,3246,0
121,310621159132670,310621160977537,20022047,sA-eth3,up,310621160770664,netem,26001910,18741,0,0,0,30412,4,25382202,3271,0,24981400,3278,0
122,310621179105846,310621181223875,19973176,sA-eth3,up,310621181025073,netem,26238490,18903,0,0,0,54504,3,25383258,3287,0,25226116,3300,0
123,310621199126463,310621201158860,20020617,sA-eth3,up,310621200958469,netem,26422198,19025,0,0,0,0,0,25383984,3298,0,25385122,3311,0
124,310621219112009,310621221409158,19985546,sA-eth3,up,310621221219447,netem,26595610,19151,0,0,0,45486,4,25621946,3327,0,25566348,3336,0
125,310621239118995,310621241242794,20006986,sA-eth3,up,310621241016451,netem,26854046,19337,0,0,0,30346,3,25884698,3359,0,25800074,3367,0
126,310621259105801,310621261073409,19986806,sA-eth3,up,310621260868438,netem,27097210,19511,0,0,0,27318,3,26130008,3390,0,26033734,3397,0
127,310621279159098,310621281582650,20053297,sA-eth3,up,310621281077945,netem,27310160,19666,0,0,0,33374,3,26384006,3421,0,26255810,3427,0
128,310621299098394,310621301253833,19939296,sA-eth3,up,310621301058821,netem,27529100,19824,0,0,0,42524,5,26648140,3452,0,26466302,3457,0
129,310621319109370,310621321210078,20010976,sA-eth3,up,310621320951436,netem,27754162,19987,0,0,0,33374,3,26861396,3480,0,26665144,3486,0
130,310621339109657,310621341062474,20000287,sA-eth3,up,310621340861183,netem,27964018,20139,0,0,0,45552,5,27111182,3513,0,26881494,3517,0
131,310621359122864,310621361476054,20013207,sA-eth3,up,310621361260573,netem,28201258,20311,0,0,0,30280,2,27354978,3543,0,27094882,3547,0
132,310621379121110,310621381387040,19998246,sA-eth3,up,310621381191008,netem,28441394,20483,0,0,0,30346,3,27498980,3568,0,27325712,3578,0
133,310621399109286,310621401254965,19988176,sA-eth3,up,310621401050182,netem,28694364,20652,0,0,0,33374,3,27548108,3588,0,27568716,3596,0
134,310621419110063,310621421186981,20000777,sA-eth3,up,310621420997030,netem,28942070,20829,0,0,0,50160,6,27802106,3619,0,27806654,3625,0
135,310621439106609,310621441032556,19996546,sA-eth3,up,310621440853784,netem,29194384,21010,0,0,0,45552,5,28043006,3649,0,28049002,3655,0
136,310621459104786,310621461287834,19998177,sA-eth3,up,310621461101732,netem,29443604,21188,0,0,0,60824,8,28278114,3679,0,28288388,3684,0
137,310621479102631,310621481094389,19997845,sA-eth3,up,310621480903407,netem,29688348,21364,0,0,0,83600,10,28507430,3709,0,28523496,3714,0
138,310621499107128,310621500954245,20004497,sA-eth3,up,310621500740953,netem,29936120,21542,0,0,0,103348,12,28741156,3740,0,28761500,3744,0
139,310621519105494,310621520954651,19998366,sA-eth3,up,310621520780339,netem,30189948,21724,0,0,0,94198,11,28955992,3770,0,29005296,3774,0
140,310621539106580,310621541134999,20001086,sA-eth3,up,310621540954317,netem,30440748,21904,0,0,0,83534,9,29191100,3801,0,29246196,3804,0
141,310621559108137,310621560958033,20001557,sA-eth3,up,310621560752532,netem,30691548,22084,0,0,0,83534,9,29447994,3831,0,29487096,3834,0
142,310621579110353,310621582060540,20002216,sA-eth3,up,310621581825777,netem,30825506,22191,0,0,0,66,1,29691394,3855,0,29615840,3862,0
143,310621599109310,310621601401420,19998957,sA-eth3,up,310621601210129,netem,30956724,22292,0,0,0,33440,4,29934794,3879,0,29741844,3884,0
144,310621619105416,310621621136075,19996106,sA-eth3,up,310621620958213,netem,31193832,22462,0,0,0,60758,7,30194584,3910,0,29988536,3914,0
145,310621639121643,310621641461163,20016227,sA-eth3,up,310621641236411,netem,31455230,22649,0,0,0,39562,5,30467472,3942,0,30220682,3943,0
146,310621659141939,310621661074276,20020296,sA-eth3,up,310621660880564,netem,31699974,22825,0,0,0,51674,6,30711268,3972,0,30455790,3973,0
147,310621679091356,310621681088914,19949417,sA-eth3,up,310621680903621,netem,31934186,22995,0,0,0,47066,5,30972638,4005,0,30693992,4006,0
148,310621699109691,310621701115819,20018335,sA-eth3,up,310621700907288,netem,32150164,23152,0,0,0,30346,3,31228018,4035,0,30888424,4034,0
149,310621719104198,310621721018484,19994507,sA-eth3,up,310621720785883,netem,32363114,23307,0,0,0,45552,5,31421002,4063,0,31107736,4066,0
150,310621739110095,310621741030592,20005897,sA-eth3,up,310621740766219,netem,32597458,23479,0,0,0,30346,3,31659138,4095,0,31332972,4100,0
151,310621759108992,310621761000027,19998897,sA-eth3,up,310621760769486,netem,32834434,23647,0,0,0,45420,3,31729434,4116,0,31560642,4127,0
152,310621779104827,310621781257656,19995835,sA-eth3,up,310621781023014,netem,33087272,23814,0,0,0,47066,5,31794490,4135,0,31788902,4141,0
153,310621799115703,310621801523655,20010876,sA-eth3,up,310621801348494,netem,33348670,24001,0,0,0,59244,6,32051450,4167,0,32040004,4172,0
154,310621819118040,310621821233499,20002337,sA-eth3,up,310621820935626,netem,33585778,24171,0,0,0,69842,7,32308278,4197,0,32283800,4202,0
155,310621839122156,310621841040633,20004116,sA-eth3,up,310621840839011,netem,33836512,24350,0,0,0,66880,8,32518638,4225,0,32508574,4229,0
156,310621859112373,310621861023300,19990217,sA-eth3,up,310621860798637,netem,34088892,24532,0,0,0,66814,7,32772636,4256,0,32750988,4260,0
157,310621879107099,310621881025426,19994726,sA-eth3,up,310621880841124,netem,34330542,24705,0,0,0,83600,10,33012220,4288,0,32999194,4291,0
158,310621899106815,310621901606997,19999716,sA-eth3,up,310621901372955,netem,34595100,24896,0,0,0,94198,11,33259110,4321,0,33247532,4324,0
159,310621919113202,310621921163149,20006387,sA-eth3,up,310621920992759,netem,34835434,25071,0,0,0,94132,10,33473946,4351,0,33481258,4355,0
160,310621939106379,310621941243857,19993177,sA-eth3,up,310621941062796,netem,35095318,25257,0,0,0,75964,9,33714846,4382,0,33717814,4385,0
161,310621959104485,310621961297444,19998106,sA-eth3,up,310621961015751,netem,35229276,25364,0,0,0,66,1,33957402,4407,0,33846624,4414,0
162,310621979110550,310621981044048,20006065,sA-eth3,up,310621980822796,netem,35430138,25511,0,0,0,50094,5,34198170,4435,0,34055560,4442,0
163,310621999109137,310622000983663,19998587,sA-eth3,up,310622000808252,netem,35683900,25692,0,0,0,63786,7,34455064,4466,0,34283230,4469,0
164,310622019084493,310622020929439,19975356,sA-eth3,up,310622020749309,netem,35930158,25869,0,0,0,50160,6,34711958,4497,0,34519786,4499,0
165,310622039108040,310622040947997,20023547,sA-eth3,up,310622040743215,netem,36179510,26049,0,0,0,24356,5,34968852,4528,0,34766676,4532,0
166,310622059107536,310622060890693,19999496,sA-eth3,up,310622060719720,netem,36412142,26217,0,0,0,48580,5,35211266,4559,0,34991648,4562,0
167,310622079106263,310622080859949,19998727,sA-eth3,up,310622080674647,netem,36652344,26390,0,0,0,33440,4,35449336,4590,0,35213790,4593,0
168,310622099083409,310622100952456,19977146,sA-eth3,up,310622100771064,netem,36871350,26549,0,0,0,50094,5,35701754,4619,0,35440210,4623,0
169,310622119130236,310622120923952,20046827,sA-eth3,up,310622120750221,netem,37122216,26730,0,0,0,33374,3,35923764,4648,0,35665116,4652,0
170,310622139108382,310622141004399,19978146,sA-eth3,up,310622140832147,netem,37363602,26899,0,0,0,49962,3,35960218,4667,0,35912992,4678,0
171,310622159106178,310622160991785,19997796,sA-eth3,up,310622160766213,netem,37613742,27069,0,0,0,66814,7,36121238,4693,0,36153298,4699,0
172,310622179106555,310622180968911,20000377,sA-eth3,up,310622180758889,netem,37867504,27250,0,0,0,83534,9,36362072,4722,0,36380968,4726,0
173,310622199105482,310622201016218,19998927,sA-eth3,up,310622200808526,netem,38118172,27428,0,0,0,123030,13,36586978,4751,0,36621736,4754,0
174,310622219105778,310622220982413,20000296,sA-eth3,up,310622220800872,netem,38374896,27610,0,0,0,147254,14,36787202,4779,0,36868296,4782,0
175,310622239107824,310622240974890,20002046,sA-eth3,up,310622240803439,netem,38611806,27777,0,0,0,150282,15,36962678,4805,0,37111828,4808,0
176,310622259111921,310622260948116,20004097,sA-eth3,up,310622260772325,netem,38871426,27959,0,0,0,100254,11,37130914,4831,0,37345224,4834,0
177,310622279104566,310622281029743,19992645,sA-eth3,up,310622280857953,netem,39119066,28135,0,0,0,95910,15,37352990,4861,0,37583096,4862,0
178,310622299104843,310622301116831,20000277,sA-eth3,up,310622300834419,netem,39365390,28313,0,0,0,100320,12,37596852,4892,0,37835778,4895,0
179,310622319111579,310622321515280,20006736,sA-eth3,up,310622321288869,netem,39631198,28509,0,0,0,66,1,37837950,4925,0,38075230,4933,0
180,310622339104075,310622341017452,19992496,sA-eth3,up,310622340843721,netem,39632188,28524,0,0,0,66,1,38075412,4940,0,38076154,4947,0
181,310622359110802,310622361011459,20006727,sA-eth3,up,310622360829017,netem,39632452,28528,0,0,0,0,0,38075412,4940,0,38076418,4951,0
182,310622379109519,310622381012595,19998717,sA-eth3,up,310622380835794,netem,39765906,28619,0,0,0,0,0,38107556,4944,0,38204592,4962,0
183,310622399106435,310622401020742,19996916,sA-eth3,up,310622400826590,netem,39808496,28650,0,0,0,0,0,38155736,4950,0,38245532,4968,0
184,310622419068221,310622420932967,19961786,sA-eth3,up,310622420761575,netem,39854114,28683,0,0,0,0,0,38203850,4955,0,38289368,4974,0
185,310622439118438,310622441109775,20050217,sA-eth3,up,310622440917744,netem,39887620,28708,0,0,0,0,0,38252030,4961,0,38321554,4979,0
186,310622459111153,310622461020720,19992715,sA-eth3,up,310622460803879,netem,39904472,28722,0,0,0,0,0,38288362,4963,0,38337746,4983,0
187,310622479108421,310622481265089,19997268,sA-eth3,up,310622480966247,netem,39968258,28767,0,0,0,0,0,38340952,4970,0,38399024,4990,0
188,310622499092877,310622501366897,19984456,sA-eth3,up,310622501180175,netem,40007820,28796,0,0,0,0,0,38389066,4975,0,38437002,4995,0
189,310622519090082,310622521113200,19997205,sA-eth3,up,310622520898789,netem,40024606,28809,0,0,0,22776,3,38443104,4982,0,38453128,4998,0
190,310622539107589,310622541009866,20017507,sA-eth3,up,310622540823984,netem,40047514,28827,0,0,0,27318,3,38491218,4987,0,38475178,5003,0
191,310622559060765,310622560847511,19953176,sA-eth3,up,310622560676640,netem,40108338,28871,0,0,0,0,0,38532092,4992,0,38533626,5011,0
192,310622579114162,310622580989989,20053397,sA-eth3,up,310622580816647,netem,40147834,28899,0,0,0,28832,3,38584616,4998,0,38590494,5017,0
