poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
306,33114158472389,33114160320270,19970162,sA-eth3,up,33114160149698,netem,28674262,21221,0,0,0,0,0,27417646,4229,0,27565642,4423,0
306,33114158472389,33114162048989,19970162,sB-eth3,up,33114161870127,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
307,33114178479471,33114180345712,20007082,sA-eth3,up,33114180173480,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
307,33114178479471,33114182079061,20007082,sB-eth3,up,33114181906929,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
308,33114198481813,33114200379754,20002342,sA-eth3,up,33114200208282,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
308,33114198481813,33114202183984,20002342,sB-eth3,up,33114201997672,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
309,33114218478204,33114220354556,19996391,sA-eth3,up,33114220184583,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
309,33114218478204,33114222122435,19996391,sB-eth3,up,33114221948363,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
310,33114238488407,33114240382177,20010203,sA-eth3,up,33114240205365,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
310,33114238488407,33114242106346,20010203,sB-eth3,up,33114241929074,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
311,33114258491528,33114260462481,20003121,sA-eth3,up,33114260246458,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
311,33114258491528,33114262239100,20003121,sB-eth3,up,33114262070148,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
312,33114278486850,33114280385671,19995322,sA-eth3,up,33114280207189,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
312,33114278486850,33114282173151,19995322,sB-eth3,up,33114281995379,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
313,33114298479971,33114300433823,19993121,sA-eth3,up,33114300225721,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
313,33114298479971,33114302586548,19993121,sB-eth3,up,33114302413685,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
314,33114318481694,33114320821830,20001723,sA-eth3,up,33114320622047,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
314,33114318481694,33114322753691,20001723,sB-eth3,up,33114322589459,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
315,33114338492725,33114340444248,20011031,sA-eth3,up,33114340246095,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
315,33114338492725,33114342158726,20011031,sB-eth3,up,33114341967224,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
316,33114358487787,33114360354888,19995062,sA-eth3,up,33114360175186,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
316,33114358487787,33114362049756,19995062,sB-eth3,up,33114361870205,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
317,33114378479298,33114380290679,19991511,sA-eth3,up,33114380118867,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
317,33114378479298,33114382432412,19991511,sB-eth3,up,33114382261792,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
318,33114398482491,33114400354211,20003193,sA-eth3,up,33114400169429,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
318,33114398482491,33114402170921,20003193,sB-eth3,up,33114401997750,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
319,33114418481353,33114420283373,19998862,sA-eth3,up,33114420108680,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
319,33114418481353,33114422173424,19998862,sB-eth3,up,33114422015421,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
320,33114438477914,33114440299174,19996561,sA-eth3,up,33114440128503,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
320,33114438477914,33114442281246,19996561,sB-eth3,up,33114442121255,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
321,33114458476065,33114460250265,19998151,sA-eth3,up,33114460083844,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
321,33114458476065,33114462160377,19998151,sB-eth3,up,33114461959334,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
322,33114478485358,33114480334968,20009293,sA-eth3,up,33114480169216,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
322,33114478485358,33114482266490,20009293,sB-eth3,up,33114482108038,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
323,33114498490970,33114500410591,20005612,sA-eth3,up,33114500233149,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
323,33114498490970,33114502318512,20005612,sB-eth3,up,33114502155451,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
324,33114518475571,33114520384103,19984601,sA-eth3,up,33114520221950,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
324,33114518475571,33114522307284,19984601,sB-eth3,up,33114522153242,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
325,33114538482694,33114540394444,20007123,sA-eth3,up,33114540217442,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
325,33114538482694,33114542375466,20007123,sB-eth3,up,33114542216634,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
326,33114558482875,33114560367536,20000181,sA-eth3,up,33114560199434,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
326,33114558482875,33114562195877,20000181,sB-eth3,up,33114562027825,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
327,33114578482897,33114580328537,20000022,sA-eth3,up,33114580165606,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
327,33114578482897,33114582757834,20000022,sB-eth3,up,33114582597953,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
328,33114598474238,33114600337430,19991341,sA-eth3,up,33114600169837,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
328,33114598474238,33114602698476,19991341,sB-eth3,up,33114602531514,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
329,33114618475731,33114620338881,20001493,sA-eth3,up,33114620162339,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
329,33114618475731,33114622910149,20001493,sB-eth3,up,33114622747658,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
330,33114638484702,33114640462444,20008971,sA-eth3,up,33114640268772,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
330,33114638484702,33114642497727,20008971,sB-eth3,up,33114642325815,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
331,33114658475174,33114660325815,19990472,sA-eth3,up,33114660155923,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
331,33114658475174,33114662312037,19990472,sB-eth3,up,33114662150295,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
332,33114678488656,33114680411027,20013482,sA-eth3,up,33114680240665,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
332,33114678488656,33114682617042,20013482,sB-eth3,up,33114682464920,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
333,33114698473748,33114700380508,19985092,sA-eth3,up,33114700214087,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
333,33114698473748,33114702083308,19985092,sB-eth3,up,33114701909936,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
334,33114718478890,33114720267559,20005142,sA-eth3,up,33114720099847,netem,28674402,21223,0,0,0,0,0,27417646,4229,0,27565782,4425,0
334,33114718478890,33114722138731,20005142,sB-eth3,up,33114721964268,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
335,33114738480151,33114740277671,20001261,sA-eth3,up,33114740108130,netem,28675158,21233,0,0,0,0,0,27466156,4240,0,27566538,4435,0
335,33114738480151,33114742431535,20001261,sB-eth3,up,33114742267653,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
336,33114758510164,33114760502875,20030013,sA-eth3,up,33114760256602,netem,28675532,21238,0,0,0,0,0,27501238,4245,0,27566912,4440,0
336,33114758510164,33114762570589,20030013,sB-eth3,up,33114762380287,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
337,33114778492146,33114780358656,19981982,sA-eth3,up,33114780177864,netem,28676244,21246,0,0,0,66,1,27529344,4254,0,27567690,4449,0
337,33114778492146,33114782373298,19981982,sB-eth3,up,33114782201136,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
338,33114798484327,33114800392429,19992181,sA-eth3,up,33114800183966,netem,28676574,21251,0,0,0,0,0,27593584,4262,0,27567954,4453,0
338,33114798484327,33114802182998,19992181,sB-eth3,up,33114802018736,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
339,33114818481978,33114820304539,19997651,sA-eth3,up,33114820130077,netem,28676574,21251,0,0,0,0,0,27593584,4262,0,27567954,4453,0
339,33114818481978,33114822032377,19997651,sB-eth3,up,33114821839876,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
340,33114838487170,33114840389632,20005192,sA-eth3,up,33114840183119,netem,28677096,21258,0,0,0,0,0,27634590,4269,0,27568476,4460,0
340,33114838487170,33114842128931,20005192,sB-eth3,up,33114841925388,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
341,33114858493593,33114860389843,20006423,sA-eth3,up,33114860170590,netem,28677972,21270,0,0,0,0,0,27733912,4282,0,27569352,4472,0
341,33114858493593,33114862731770,20006423,sB-eth3,up,33114862543407,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
342,33114878485354,33114880358604,19991761,sA-eth3,up,33114880158043,netem,28678926,21283,0,0,0,0,0,27814278,4293,0,27570306,4485,0
342,33114878485354,33114882230226,19991761,sB-eth3,up,33114882054173,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
343,33114898489206,33114900350417,20003852,sA-eth3,up,33114900170204,netem,28679682,21293,0,0,0,78,1,27919392,4306,0,27571062,4495,0
343,33114898489206,33114902189967,20003852,sB-eth3,up,33114902029635,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
344,33114918493707,33114920344198,20004501,sA-eth3,up,33114920167896,netem,28680640,21306,0,0,0,78,1,28015752,4318,0,27572020,4508,0
344,33114918493707,33114922202019,20004501,sB-eth3,up,33114922044387,netem,30820764,22118,0,0,0,0,0,27544996,4264,0,29627706,4041,0
345,33114938481210,33114940381710,19987503,sA-eth3,up,33114940195699,netem,28681738,21321,0,0,0,78,1,28145614,4333,0,27573118,4523,0
345,33114938481210,33114942594935,19987503,sB-eth3,up,33114942398232,netem,30820830,22119,0,0,0,66,1,27588724,4268,0,29627772,4042,0
346,33114958486471,33114960397423,20005261,sA-eth3,up,33114960172510,netem,28682560,21332,0,0,0,66,1,28217358,4345,0,27573940,4534,0
346,33114958486471,33114962690588,20005261,sB-eth3,up,33114962453175,netem,30822018,22137,0,0,0,0,0,27850618,4287,0,29628960,4060,0
347,33114978492723,33114980510255,20006252,sA-eth3,up,33114980291832,netem,28683468,21344,0,0,0,86,1,28315166,4357,0,27574848,4546,0
347,33114978492723,33114983166785,20006252,sB-eth3,up,33114982973642,netem,30822018,22137,0,0,0,0,0,27881224,4290,0,29628960,4060,0
348,33114998487234,33115000437426,19994511,sA-eth3,up,33115000223164,netem,28684500,21356,0,0,0,78,1,28400008,4370,0,27575958,4559,0
348,33114998487234,33115002538710,19994511,sB-eth3,up,33115002337508,netem,30822018,22137,0,0,0,0,0,27881224,4290,0,29628960,4060,0
349,33115018482897,33115020473539,19995663,sA-eth3,up,33115020267196,netem,28685178,21365,0,0,0,0,0,28439500,4376,0,27576558,4567,0
349,33115018482897,33115022888595,19995663,sB-eth3,up,33115022716374,netem,30822084,22138,0,0,0,0,0,28047154,4303,0,29629026,4061,0
350,33115038479258,33115040375900,19996361,sA-eth3,up,33115040183677,netem,28685784,21374,0,0,0,0,0,28519866,4387,0,27577164,4576,0
350,33115038479258,33115042677435,19996361,sB-eth3,up,33115042445762,netem,30822084,22138,0,0,0,66,1,28053012,4304,0,29629092,4062,0
351,33115058482940,33115060396341,20003682,sA-eth3,up,33115060215789,netem,28686492,21384,0,0,0,0,0,28578314,4396,0,27577872,4586,0
351,33115058482940,33115062474504,20003682,sB-eth3,up,33115062292402,netem,30822150,22139,0,0,0,0,0,28294634,4323,0,29629092,4062,0
352,33115078480541,33115080450893,19997601,sA-eth3,up,33115080251192,netem,28687022,21391,0,0,0,78,1,28636762,4403,0,27578402,4593,0
352,33115078480541,33115082408605,19997601,sB-eth3,up,33115082237864,netem,30822150,22139,0,0,0,0,0,28294634,4323,0,29629092,4062,0
353,33115098482334,33115100619687,20001793,sA-eth3,up,33115100436766,netem,28687544,21398,0,0,0,66,1,28687904,4410,0,27578990,4601,0
353,33115098482334,33115102652249,20001793,sB-eth3,up,33115102480078,netem,30822216,22140,0,0,0,0,0,28505650,4339,0,29629158,4063,0
354,33115118477785,33115120354226,19995451,sA-eth3,up,33115120170504,netem,28688120,21406,0,0,0,66,1,28746352,4418,0,27579500,4608,0
354,33115118477785,33115122403369,19995451,sB-eth3,up,33115122237367,netem,30822216,22140,0,0,0,0,0,28607538,4347,0,29629158,4063,0
355,33115138476897,33115140435099,19999112,sA-eth3,up,33115140242286,netem,28688738,21415,0,0,0,0,0,28812106,4427,0,27580118,4617,0
355,33115138476897,33115142560143,19999112,sB-eth3,up,33115142384101,netem,30822282,22141,0,0,0,0,0,28767610,4359,0,29629224,4064,0
356,33115158481378,33115160559462,20004481,sA-eth3,up,33115160357529,netem,28812146,21507,0,0,0,28844,3,28892934,4445,0,27698774,4637,0
356,33115158481378,33115162382232,20004481,sB-eth3,up,33115162214290,netem,30822282,22141,0,0,0,0,0,29000478,4377,0,29629224,4064,0
357,33115178483361,33115180482253,20001983,sA-eth3,up,33115180295771,netem,29061150,21681,0,0,0,36414,3,28966588,4464,0,27938142,4665,0
357,33115178483361,33115182152271,20001983,sB-eth3,up,33115181976950,netem,30822348,22142,0,0,0,0,0,29226040,4394,0,29629290,4065,0
358,33115198478192,33115200393284,19994831,sA-eth3,up,33115200155481,netem,29300974,21847,0,0,0,51640,6,29033134,4485,0,28186188,4692,0
358,33115198478192,33115202155484,19994831,sB-eth3,up,33115201940581,netem,30822414,22143,0,0,0,0,0,29458908,4412,0,29629356,4066,0
359,33115218478944,33115220430896,20000752,sA-eth3,up,33115220221103,netem,29557526,22025,0,0,0,68274,7,29092374,4505,0,28415180,4716,0
359,33115218478944,33115222128025,20000752,sB-eth3,up,33115221943732,netem,30822414,22143,0,0,0,0,0,29652930,4427,0,29629356,4066,0
360,33115238477206,33115240580259,19998262,sA-eth3,up,33115240325127,netem,29813888,22200,0,0,0,68426,9,29158986,4527,0,28661576,4740,0
360,33115238477206,33115242340749,19998262,sB-eth3,up,33115242170537,netem,30822480,22144,0,0,0,0,0,29652930,4427,0,29629422,4067,0
361,33115258493348,33115260380089,20016142,sA-eth3,up,33115260157936,netem,30062888,22374,0,0,0,92526,9,29218292,4548,0,28908180,4768,0
361,33115258493348,33115262066537,20016142,sB-eth3,up,33115261871645,netem,30822480,22144,0,0,0,0,0,29652930,4427,0,29629422,4067,0
362,33115278485910,33115280275579,19992562,sA-eth3,up,33115280102808,netem,30314672,22546,0,0,0,78884,8,29270226,4567,0,29142890,4791,0
362,33115278485910,33115282610576,19992562,sB-eth3,up,33115282445424,netem,30822480,22144,0,0,0,0,0,29652930,4427,0,29629422,4067,0
363,33115298494091,33115300520814,20008181,sA-eth3,up,33115300274571,netem,30565098,22719,0,0,0,98608,9,29329598,4589,0,29383680,4818,0
363,33115298494091,33115302346934,20008181,sB-eth3,up,33115302181322,netem,30837710,22155,0,0,0,15140,1,29653062,4429,0,29644058,4069,0
364,33115318478634,33115320950750,19984543,sA-eth3,up,33115320776609,netem,30821490,22895,0,0,0,65772,6,29374226,4607,0,29630106,4843,0
364,33115318478634,33115322734441,19984543,sB-eth3,up,33115322565269,netem,31087520,22320,0,0,0,37850,3,29653986,4443,0,29884100,4086,0
365,33115338516686,33115340833501,20038052,sA-eth3,up,33115340627259,netem,30887800,22948,0,0,0,66,1,29428528,4618,0,29693776,4856,0
365,33115338516686,33115342864773,20038052,sB-eth3,up,33115342700912,netem,31261630,22435,0,0,0,52990,3,29654646,4453,0,30051478,4099,0
366,33115358474777,33115360478099,19958091,sA-eth3,up,33115360296986,netem,30888678,22959,0,0,0,78,1,29494480,4630,0,29694732,4868,0
366,33115358474777,33115362147948,19958091,sB-eth3,up,33115361974835,netem,31511440,22600,0,0,0,37850,3,29655768,4470,0,30298826,4117,0
367,33115378476519,33115380306959,20001742,sA-eth3,up,33115380131387,netem,30889372,22968,0,0,0,0,0,29548584,4638,0,29695348,4876,0
367,33115378476519,33115382298941,20001742,sB-eth3,up,33115382140889,netem,31753680,22760,0,0,0,52990,4,29656956,4488,0,30538934,4135,0
368,33115398480280,33115400332911,20003761,sA-eth3,up,33115400161999,netem,30890170,22979,0,0,0,0,0,29607164,4648,0,29696146,4887,0
368,33115398480280,33115402158461,20003761,sB-eth3,up,33115401975749,netem,32011060,22930,0,0,0,45420,3,29658144,4506,0,30771802,4153,0
369,33115418476992,33115420348523,19996712,sA-eth3,up,33115420169490,netem,30890722,22987,0,0,0,0,0,29667126,4657,0,29696698,4895,0
369,33115418476992,33115422184984,19996712,sB-eth3,up,33115422025322,netem,32260870,23095,0,0,0,37850,3,29659398,4525,0,31019216,4172,0
370,33115438472174,33115440338064,19995182,sA-eth3,up,33115440132763,netem,30891166,22993,0,0,0,0,0,29725574,4665,0,29697142,4901,0
370,33115438472174,33115442356967,19995182,sB-eth3,up,33115442185135,netem,32503110,23255,0,0,0,52990,4,29660520,4542,0,31259324,4190,0
371,33115458472755,33115460322126,20000581,sA-eth3,up,33115460151224,netem,30891166,22993,0,0,0,0,0,29743148,4668,0,29697142,4901,0
371,33115458472755,33115462342989,20000581,sB-eth3,up,33115462184796,netem,32760490,23425,0,0,0,45420,3,29661708,4560,0,31492192,4208,0
372,33115478485488,33115480382918,20012733,sA-eth3,up,33115480205396,netem,30891232,22994,0,0,0,0,0,29743148,4668,0,29697208,4902,0
372,33115478485488,33115482282930,20012733,sB-eth3,up,33115482118137,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
373,33115498483450,33115500397450,19997962,sA-eth3,up,33115500219359,netem,30891610,22999,0,0,0,0,0,29784088,4674,0,29697586,4907,0
373,33115498483450,33115502381572,19997962,sB-eth3,up,33115502218381,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
374,33115518479031,33115520314501,19995581,sA-eth3,up,33115520151450,netem,30891610,22999,0,0,0,0,0,29784088,4674,0,29697586,4907,0
374,33115518479031,33115522288623,19995581,sB-eth3,up,33115522135222,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
375,33115538475762,33115540267842,19996731,sA-eth3,up,33115540102101,netem,30891610,22999,0,0,0,0,0,29784088,4674,0,29697586,4907,0
375,33115538475762,33115542184004,19996731,sB-eth3,up,33115542029583,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
376,33115558474594,33115560255465,19998832,sA-eth3,up,33115560093223,netem,30891610,22999,0,0,0,0,0,29784088,4674,0,29697586,4907,0
376,33115558474594,33115562168445,19998832,sB-eth3,up,33115562013474,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
377,33115578479987,33115580324826,20005393,sA-eth3,up,33115580153094,netem,30891610,22999,0,0,0,0,0,29784088,4674,0,29697586,4907,0
377,33115578479987,33115582250348,20005393,sB-eth3,up,33115582090156,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
378,33115598482578,33115600407750,20002591,sA-eth3,up,33115600233908,netem,30891610,22999,0,0,0,0,0,29784088,4674,0,29697586,4907,0
378,33115598482578,33115602406922,20002591,sB-eth3,up,33115602247100,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
379,33115618483470,33115620603234,20000892,sA-eth3,up,33115620414331,netem,30891610,22999,0,0,0,0,0,29784088,4674,0,29697586,4907,0
379,33115618483470,33115622539005,20000892,sB-eth3,up,33115622371193,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
380,33115638478312,33115640560965,19994842,sA-eth3,up,33115640381273,netem,30891610,22999,0,0,0,0,0,29784088,4674,0,29697586,4907,0
380,33115638478312,33115642937151,19994842,sB-eth3,up,33115642778839,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
381,33115658481304,33115660585057,20002992,sA-eth3,up,33115660397184,netem,30891610,22999,0,0,0,0,0,29784088,4674,0,29697586,4907,0
381,33115658481304,33115662650500,20002992,sB-eth3,up,33115662492398,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
382,33115678496635,33115680711990,20015331,sA-eth3,up,33115680531328,netem,30891610,22999,0,0,0,0,0,29784088,4674,0,29697586,4907,0
382,33115678496635,33115682793343,20015331,sB-eth3,up,33115682621321,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
383,33115698485547,33115700672511,19988912,sA-eth3,up,33115700484069,netem,30891610,22999,0,0,0,0,0,29784088,4674,0,29697586,4907,0
383,33115698485547,33115702728464,19988912,sB-eth3,up,33115702558993,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
384,33115718480309,33115720573072,19994762,sA-eth3,up,33115720357270,netem,30891610,22999,0,0,0,0,0,29784088,4674,0,29697586,4907,0
384,33115718480309,33115722759797,19994762,sB-eth3,up,33115722585724,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
385,33115738482651,33115740484643,20002342,sA-eth3,up,33115740265571,netem,30891610,22999,0,0,0,0,0,29784088,4674,0,29697586,4907,0
385,33115738482651,33115742667838,20002342,sB-eth3,up,33115742495705,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
386,33115758503762,33115760472915,20021111,sA-eth3,up,33115760263182,netem,30891610,22999,0,0,0,0,0,29784088,4674,0,29697586,4907,0
386,33115758503762,33115762674259,20021111,sB-eth3,up,33115762499257,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
387,33115778492354,33115781170434,19988592,sA-eth3,up,33115780915231,netem,30891610,22999,0,0,0,0,0,29784088,4674,0,29697586,4907,0
387,33115778492354,33115783290678,19988592,sB-eth3,up,33115783126146,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
388,33115798485806,33115800628480,19993452,sA-eth3,up,33115800400497,netem,30958316,23044,0,0,0,34822,3,29784286,4677,0,29779160,4914,0
388,33115798485806,33115802499051,19993452,sB-eth3,up,33115802290749,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
389,33115818482658,33115820323148,19996852,sA-eth3,up,33115820150316,netem,31214182,23213,0,0,0,34822,3,29784814,4685,0,30007552,4930,0
389,33115818482658,33115822079568,19996852,sB-eth3,up,33115821858205,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
390,33115838483660,33115840310770,20001002,sA-eth3,up,33115840136888,netem,31264144,23246,0,0,0,0,0,29784814,4685,0,30055600,4934,0
390,33115838483660,33115842067109,20001002,sB-eth3,up,33115841882938,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
391,33115858442951,33115860342722,19959291,sA-eth3,up,33115860166610,netem,31297452,23268,0,0,0,36336,3,29784880,4686,0,30087588,4936,0
391,33115858442951,33115862081902,19959291,sB-eth3,up,33115861874019,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
392,33115878481314,33115880338984,20038363,sA-eth3,up,33115880159772,netem,31435226,23359,0,0,0,0,0,29784880,4686,0,30220016,4946,0
392,33115878481314,33115882095323,20038363,sB-eth3,up,33115881873130,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
393,33115898494015,33115900910772,20012701,sA-eth3,up,33115900731430,netem,31439736,23362,0,0,0,0,0,29784880,4686,0,30224394,4947,0
393,33115898494015,33115902810603,20012701,sB-eth3,up,33115902648221,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
394,33115918480547,33115920498239,19986532,sA-eth3,up,33115920288697,netem,31439736,23362,0,0,0,0,0,29784880,4686,0,30224394,4947,0
394,33115918480547,33115922475781,19986532,sB-eth3,up,33115922303519,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
395,33115938487078,33115940729533,20006531,sA-eth3,up,33115940552252,netem,31439736,23362,0,0,0,0,0,29784880,4686,0,30224394,4947,0
395,33115938487078,33115942553744,20006531,sB-eth3,up,33115942317071,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
396,33115958473970,33115960283131,19986892,sA-eth3,up,33115960113258,netem,31439736,23362,0,0,0,0,0,29784880,4686,0,30224394,4947,0
396,33115958473970,33115962486965,19986892,sB-eth3,up,33115962317873,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
397,33115978482502,33115980552775,20008532,sA-eth3,up,33115980370593,netem,31439736,23362,0,0,0,0,0,29784880,4686,0,30224394,4947,0
397,33115978482502,33115982851070,20008532,sB-eth3,up,33115982685219,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
398,33115998487724,33116000495636,20005222,sA-eth3,up,33116000299484,netem,31439736,23362,0,0,0,0,0,29784880,4686,0,30224394,4947,0
398,33115998487724,33116002379518,20005222,sB-eth3,up,33116002217916,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
399,33116018482506,33116020433007,19994782,sA-eth3,up,33116020252275,netem,31439736,23362,0,0,0,0,0,29784880,4686,0,30224394,4947,0
399,33116018482506,33116022308659,19994782,sB-eth3,up,33116022151966,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
400,33116038476708,33116040342618,19994202,sA-eth3,up,33116040174896,netem,31439736,23362,0,0,0,0,0,29784880,4686,0,30224394,4947,0
400,33116038476708,33116042267350,19994202,sB-eth3,up,33116042108238,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
401,33116058479510,33116060317189,20002802,sA-eth3,up,33116060151818,netem,31439736,23362,0,0,0,0,0,29784880,4686,0,30224394,4947,0
401,33116058479510,33116062193711,20002802,sB-eth3,up,33116062037159,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
402,33116078483391,33116080551664,20003881,sA-eth3,up,33116080330322,netem,31439736,23362,0,0,0,0,0,29784880,4686,0,30224394,4947,0
402,33116078483391,33116082883660,20003881,sB-eth3,up,33116082713348,netem,33015356,23594,0,0,0,0,0,29662962,4579,0,31737158,4227,0
403,33116098502052,33116101054032,20018661,sA-eth3,up,33116100846499,netem,31439736,23362,0,0,0,0,0,29784880,4686,0,30224394,4947,0
