poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
29,1393499319324,1393501360232,19965063,sA-eth3,up,1393501163018,netem,2209040,1694,0,0,0,66,1,3259594,387,0,2122760,386,0
30,1393519341329,1393521690410,20022005,sA-eth3,up,1393521510317,netem,2210294,1713,0,0,0,66,1,3499702,405,0,2124014,405,0
31,1393539349724,1393541244138,20008395,sA-eth3,up,1393541039546,netem,2211568,1732,0,0,0,66,1,3732570,424,0,2125222,423,0
32,1393559348057,1393561225723,19998333,sA-eth3,up,1393561050730,netem,2212756,1750,0,0,0,66,1,3981432,442,0,2126476,442,0
33,1393579344231,1393581344257,19996174,sA-eth3,up,1393581072094,netem,2213878,1767,0,0,0,66,1,4224818,459,0,2127532,458,0
34,1393599351796,1393601673556,20007565,sA-eth3,up,1393601466644,netem,2365828,1874,0,0,0,54504,3,4225676,472,0,2291050,477,0
35,1393619343410,1393621213175,19991614,sA-eth3,up,1393621031753,netem,2615638,2039,0,0,0,37850,3,4226732,488,0,2528196,494,0
36,1393639343744,1393641480092,20000334,sA-eth3,up,1393641208128,netem,2873018,2209,0,0,0,30280,2,4227986,507,0,2761064,512,0
37,1393659342579,1393661556128,19998835,sA-eth3,up,1393661389615,netem,3130484,2380,0,0,0,30280,2,4229174,525,0,3008498,531,0
38,1393679346512,1393681155136,20003933,sA-eth3,up,1393680958954,netem,3371210,2539,0,0,0,31794,3,4230296,542,0,3239852,548,0
39,1393699350177,1393701176880,20003665,sA-eth3,up,1393700991089,netem,3610422,2697,0,0,0,65102,5,4231484,560,0,3487266,567,0
40,1393719340871,1393721147305,19990694,sA-eth3,up,1393720967543,netem,3864884,2866,0,0,0,54504,4,4232672,578,0,3714452,586,0
41,1393739342095,1393741178399,20001224,sA-eth3,up,1393740998817,netem,4114694,3031,0,0,0,59046,4,4233860,596,0,3954560,604,0
42,1393759347380,1393761277345,20005285,sA-eth3,up,1393761098753,netem,4372074,3201,0,0,0,35336,3,4235114,615,0,4201974,623,0
43,1393779346544,1393781285969,19999164,sA-eth3,up,1393781100966,netem,4408004,3234,0,0,0,66,1,4431674,631,0,4236518,635,0
44,1393799385878,1393801816020,20039334,sA-eth3,up,1393801580687,netem,4409060,3250,0,0,0,66,1,4690672,650,0,4237640,652,0
45,1393819346892,1393821175606,19961014,sA-eth3,up,1393820983234,netem,4410314,3269,0,0,0,0,0,4923540,668,0,4238828,670,0
46,1393839361797,1393841190720,20014905,sA-eth3,up,1393841019748,netem,4411502,3287,0,0,0,66,1,5160752,686,0,4240016,688,0
47,1393859361100,1393861210845,19999303,sA-eth3,up,1393861000191,netem,4412690,3305,0,0,0,66,1,5393620,704,0,4241204,706,0
48,1393879350945,1393881192018,19989845,sA-eth3,up,1393881021056,netem,4413944,3324,0,0,0,0,0,5641034,723,0,4242458,725,0
49,1393899344529,1393901242174,19993584,sA-eth3,up,1393901072261,netem,4415132,3342,0,0,0,66,1,5881142,741,0,4243646,743,0
50,1393919338583,1393921543132,19994054,sA-eth3,up,1393921374820,netem,4416320,3360,0,0,0,66,1,6128556,760,0,4244900,762,0
51,1393939365017,1393941321283,20026434,sA-eth3,up,1393941144151,netem,4417574,3379,0,0,0,66,1,6342982,777,0,4246088,780,0
52,1393959353242,1393961507580,19988225,sA-eth3,up,1393961328408,netem,4555702,3475,0,0,0,37850,3,6343576,786,0,4378738,793,0
53,1393979351255,1393981591595,19998013,sA-eth3,up,1393981416693,netem,4807026,3641,0,0,0,52990,3,6344764,804,0,4620360,812,0
54,1393999339330,1394001163454,19988075,sA-eth3,up,1394000972301,netem,5046238,3799,0,0,0,45420,3,6345886,821,0,4864812,830,0
55,1394019340163,1394021182639,20000833,sA-eth3,up,1394020974046,netem,5296048,3964,0,0,0,52990,4,6347074,840,0,5104920,848,0
56,1394039340878,1394041147682,20000715,sA-eth3,up,1394040943809,netem,5553428,4134,0,0,0,37850,3,6348328,858,0,5337788,866,0
57,1394059343032,1394061215617,20002154,sA-eth3,up,1394061042304,netem,5795668,4294,0,0,0,60560,4,6349582,877,0,5585202,885,0
58,1394079340246,1394081202731,19997214,sA-eth3,up,1394080998239,netem,6045478,4459,0,0,0,68130,5,6350770,895,0,5825310,903,0
59,1394099294510,1394101091114,19954264,sA-eth3,up,1394100892511,netem,6302858,4629,0,0,0,52990,4,6352118,915,0,6058178,921,0
60,1394119312095,1394121140759,20017585,sA-eth3,up,1394120949477,netem,6545098,4789,0,0,0,60560,4,6353372,934,0,6305592,940,0
61,1394139342290,1394141852552,20030195,sA-eth3,up,1394141582229,netem,6611176,4840,0,0,0,66,1,6499186,949,0,6354616,952,0
62,1394159352624,1394161336470,20010334,sA-eth3,up,1394161161348,netem,6612298,4857,0,0,0,132,2,6724748,966,0,6355738,969,0
63,1394179351019,1394181259443,19998395,sA-eth3,up,1394181084651,netem,6613486,4875,0,0,0,66,1,6972162,985,0,6356860,986,0
64,1394199362113,1394201347369,20011094,sA-eth3,up,1394201129157,netem,6614608,4892,0,0,0,66,1,7212270,1003,0,6358048,1004,0
65,1394219355687,1394221392894,19993574,sA-eth3,up,1394221178351,netem,6615796,4910,0,0,0,132,2,7459684,1022,0,6359170,1021,0
66,1394239354442,1394241411339,19998755,sA-eth3,up,1394241186306,netem,6617078,4929,0,0,0,66,1,7692552,1040,0,6360518,1041,0
67,1394259363577,1394261419734,20009135,sA-eth3,up,1394261192981,netem,6618332,4948,0,0,0,66,1,7938452,1058,0,6361706,1059,0
68,1394279357201,1394281450599,19993624,sA-eth3,up,1394281205575,netem,6619520,4966,0,0,0,132,2,8185866,1077,0,6362960,1078,0
69,1394299369636,1394301501794,20012435,sA-eth3,up,1394301253182,netem,6620576,4982,0,0,0,0,0,8446312,1096,0,6363950,1093,0
70,1394319353210,1394321635651,19983574,sA-eth3,up,1394321339697,netem,6722500,5056,0,0,0,36336,2,8461834,1105,0,6461914,1107,0
71,1394339354715,1394341842377,20001505,sA-eth3,up,1394341551394,netem,6976852,5224,0,0,0,30280,2,8463022,1123,0,6706366,1125,0
72,1394359353379,1394361391146,19998664,sA-eth3,up,1394361160653,netem,7211522,5379,0,0,0,52990,4,8464234,1142,0,6946474,1143,0
73,1394379364524,1394381428751,20011145,sA-eth3,up,1394381209968,netem,7468902,5549,0,0,0,45420,3,8465488,1160,0,7179342,1161,0
74,1394399350108,1394401665059,19985584,sA-eth3,up,1394401480907,netem,7726282,5719,0,0,0,45420,3,8466742,1179,0,7426756,1180,0
75,1394419346503,1394421730015,19996395,sA-eth3,up,1394421466201,netem,7960952,5874,0,0,0,52990,4,8467930,1197,0,7666864,1198,0
76,1394439356308,1394441417475,20009805,sA-eth3,up,1394441160021,netem,8219846,6045,0,0,0,33308,2,8469052,1214,0,7901180,1216,0
77,1394459356182,1394461629632,19999874,sA-eth3,up,1394461356688,netem,8465114,6207,0,0,0,43906,3,8470174,1231,0,8147080,1234,0
78,1394479358837,1394481431274,20002655,sA-eth3,up,1394481198430,netem,8720980,6376,0,0,0,43906,3,8471230,1247,0,8382778,1251,0
79,1394499331391,1394501674301,19972554,sA-eth3,up,1394501439369,netem,8814178,6443,0,0,0,66,1,8598220,1262,0,8472280,1262,0
80,1394519354295,1394521413854,20022904,sA-eth3,up,1394521147859,netem,8815300,6460,0,0,0,0,0,8865972,1282,0,8473402,1279,0
81,1394539355370,1394541855163,20001075,sA-eth3,up,1394541605460,netem,8816356,6476,0,0,0,66,1,9111938,1301,0,8474458,1295,0
82,1394559364515,1394561576705,20009145,sA-eth3,up,1394561343051,netem,8817572,6494,0,0,0,132,2,9356456,1320,0,8475740,1314,0
83,1394579352729,1394581514637,19988214,sA-eth3,up,1394581250495,netem,8818760,6512,0,0,0,66,1,9593668,1338,0,8476862,1331,0
84,1394599360624,1394601380221,20007895,sA-eth3,up,1394601194188,netem,8819882,6529,0,0,0,66,1,9826536,1356,0,8478050,1349,0
85,1394619351998,1394621480347,19991374,sA-eth3,up,1394621244914,netem,8821164,6548,0,0,0,132,2,10073950,1375,0,8479332,1368,0
86,1394639360693,1394641418691,20008695,sA-eth3,up,1394641188487,netem,8822418,6567,0,0,0,66,1,10314058,1393,0,8480520,1386,0
87,1394659357838,1394661332613,19997145,sA-eth3,up,1394661116271,netem,8823540,6584,0,0,0,66,1,10546926,1411,0,8481708,1404,0
88,1394679349022,1394681555462,19991184,sA-eth3,up,1394681270437,netem,8909234,6653,0,0,0,51476,3,10579824,1420,0,8563970,1421,0
89,1394699349706,1394701533446,20000684,sA-eth3,up,1394701245002,netem,9159044,6818,0,0,0,52990,4,10580946,1437,0,8804078,1439,0
90,1394719335861,1394721742803,19986155,sA-eth3,up,1394721490049,netem,9416424,6988,0,0,0,37850,3,10582200,1456,0,9051492,1458,0
91,1394739362085,1394741933210,20026224,sA-eth3,up,1394741667926,netem,9658664,7148,0,0,0,63588,4,10583454,1475,0,9298906,1477,0
92,1394759346720,1394761565930,19984635,sA-eth3,up,1394761386817,netem,9908474,7313,0,0,0,52990,4,10584642,1493,0,9539014,1495,0
93,1394779346705,1394781382652,19999985,sA-eth3,up,1394781208020,netem,10165854,7483,0,0,0,37850,3,10585830,1511,0,9771882,1513,0
94,1394799341989,1394801403207,19995284,sA-eth3,up,1394801232635,netem,10408094,7643,0,0,0,45420,3,10586952,1528,0,10019296,1532,0
95,1394819345594,1394821477712,20003605,sA-eth3,up,1394821306279,netem,10657904,7808,0,0,0,37850,3,10588206,1547,0,10259404,1550,0
96,1394839356539,1394841508236,20010945,sA-eth3,up,1394841282444,netem,10915284,7978,0,0,0,37850,3,10589328,1564,0,10492206,1567,0
97,1394859352213,1394861953287,19995674,sA-eth3,up,1394861691304,netem,11017566,8051,0,0,0,66,1,10722242,1581,0,10590594,1581,0
98,1394879354388,1394881459935,20002175,sA-eth3,up,1394881188842,netem,11018688,8068,0,0,0,66,1,10946422,1599,0,10591650,1597,0
99,1394899365002,1394901401939,20010614,sA-eth3,up,1394901183687,netem,11019810,8085,0,0,0,66,1,11186464,1616,0,10592838,1615,0
100,1394919354176,1394921733598,19989174,sA-eth3,up,1394921507295,netem,11020998,8103,0,0,0,66,1,11433878,1635,0,10593960,1632,0
101,1394939358621,1394941851425,20004445,sA-eth3,up,1394941606511,netem,11022186,8121,0,0,0,66,1,11681292,1654,0,10595148,1650,0
102,1394959371446,1394961817708,20012825,sA-eth3,up,1394961583275,netem,11023374,8139,0,0,0,66,1,11914160,1672,0,10596336,1668,0
103,1394979361680,1394981761312,19990234,sA-eth3,up,1394981515709,netem,11024496,8156,0,0,0,132,2,12151372,1690,0,10597590,1687,0
104,1394999356505,1395001639865,19994825,sA-eth3,up,1395001404612,netem,11025750,8175,0,0,0,0,0,12407408,1708,0,10598712,1704,0
105,1395019357489,1395021630909,20000984,sA-eth3,up,1395021407027,netem,11026938,8193,0,0,0,0,0,12651926,1727,0,10599900,1722,0
106,1395039350234,1395041723425,19992745,sA-eth3,up,1395041485072,netem,11110892,8258,0,0,0,54504,3,12697922,1737,0,10680554,1737,0
107,1395059345408,1395061665170,19995174,sA-eth3,up,1395061464236,netem,11360702,8423,0,0,0,40878,3,12699110,1755,0,10935208,1756,0
108,1395079342533,1395081350510,19997125,sA-eth3,up,1395081172338,netem,11618082,8593,0,0,0,30280,2,12700232,1772,0,11168076,1774,0
109,1395099333347,1395101320064,19990814,sA-eth3,up,1395101142321,netem,11860322,8753,0,0,0,45420,3,12701354,1789,0,11400878,1791,0
110,1395119344902,1395121700573,20011555,sA-eth3,up,1395121496531,netem,12110132,8918,0,0,0,52990,4,12702542,1807,0,11655532,1810,0
111,1395139348227,1395141372224,20003325,sA-eth3,up,1395141180321,netem,12364484,9086,0,0,0,40878,3,12703664,1824,0,11885504,1828,0
112,1395159340612,1395161281678,19992385,sA-eth3,up,1395161104755,netem,12609752,9248,0,0,0,42392,3,12704918,1843,0,12132918,1847,0
113,1395179341786,1395181249312,20001174,sA-eth3,up,1395181065590,netem,12865618,9417,0,0,0,40878,3,12706040,1860,0,12367168,1864,0
114,1395199354802,1395201404828,20013016,sA-eth3,up,1395201175666,netem,13101892,9574,0,0,0,52990,3,12707294,1879,0,12611776,1884,0
115,1395219362167,1395221420284,20007365,sA-eth3,up,1395221172231,netem,13220762,9657,0,0,0,0,0,12787882,1893,0,12708518,1895,0
116,1395239367761,1395241397678,20005594,sA-eth3,up,1395241159855,netem,13221884,9674,0,0,0,66,1,13042470,1911,0,12709706,1913,0
117,1395259352777,1395261346983,19985016,sA-eth3,up,1395261110180,netem,13223072,9692,0,0,0,66,1,13289884,1930,0,12710828,1930,0
118,1395279355641,1395281482919,20002864,sA-eth3,up,1395281224427,netem,13224326,9711,0,0,0,66,1,13537298,1949,0,12712082,1949,0
119,1395299355306,1395301386023,19999665,sA-eth3,up,1395301144600,netem,13225448,9728,0,0,0,66,1,13770166,1967,0,12713270,1967,0
120,1395319352851,1395321520890,19997545,sA-eth3,up,1395321284417,netem,13226726,9747,0,0,0,66,1,14001520,1984,0,12714482,1985,0
121,1395339357676,1395341423473,20004825,sA-eth3,up,1395341169169,netem,13227980,9766,0,0,0,0,0,14263480,2004,0,12715736,2004,0
122,1395359356061,1395361451918,19998385,sA-eth3,up,1395361186555,netem,13229102,9783,0,0,0,66,1,14483250,2021,0,12716924,2022,0
123,1395379353755,1395381389852,19997694,sA-eth3,up,1395381159240,netem,13230290,9801,0,0,0,132,2,14730664,2040,0,12718112,2040,0
124,1395399358320,1395401937134,20004565,sA-eth3,up,1395401676811,netem,13291666,9853,0,0,0,15140,1,14815822,2051,0,12777046,2055,0
125,1395419356936,1395421796808,19998616,sA-eth3,up,1395421579634,netem,13533906,10013,0,0,0,45420,3,14816944,2068,0,13009848,2072,0
126,1395439348510,1395441251806,19991574,sA-eth3,up,1395441073944,netem,13783716,10178,0,0,0,37850,3,14818066,2085,0,13249956,2090,0
127,1395459358495,1395461267270,20009985,sA-eth3,up,1395461083298,netem,14032012,10342,0,0,0,43906,4,14819254,2103,0,13488616,2108,0
128,1395479353320,1395481399997,19994825,sA-eth3,up,1395481135094,netem,14283336,10508,0,0,0,52990,3,14820508,2122,0,13730238,2127,0
129,1395499347705,1395501225410,19994385,sA-eth3,up,1395501044707,netem,14533146,10673,0,0,0,40878,3,14821630,2139,0,13970346,2145,0
130,1395519358380,1395521586049,20010675,sA-eth3,up,1395521340386,netem,14775476,10834,0,0,0,37850,3,14822818,2157,0,14217784,2164,0
131,1395539361775,1395541546973,20003395,sA-eth3,up,1395541249511,netem,15032856,11004,0,0,0,45420,3,14824006,2175,0,14450652,2182,0
132,1395559361840,1395561868973,20000065,sA-eth3,up,1395561615020,netem,15290236,11174,0,0,0,45420,3,14825260,2194,0,14698066,2201,0
133,1395579351305,1395581906398,19989465,sA-eth3,up,1395581655966,netem,15424180,11266,0,0,0,66,1,14898740,2210,0,14826796,2214,0
134,1395599352360,1395601691510,20001055,sA-eth3,up,1395601424387,netem,15425236,11282,0,0,0,132,2,15143192,2228,0,14827984,2232,0
135,1395619377985,1395621552874,20025625,sA-eth3,up,1395621313740,netem,15426490,11301,0,0,0,66,1,15387644,2246,0,14829106,2249,0
136,1395639361380,1395641582089,19983395,sA-eth3,up,1395641343646,netem,15427768,11320,0,0,0,66,1,15643812,2266,0,14830384,2268,0
137,1395659366664,1395661592604,20005284,sA-eth3,up,1395661319580,netem,15428956,11338,0,0,0,66,1,15866478,2283,0,14831638,2287,0
138,1395679352229,1395681820102,19985565,sA-eth3,up,1395681574849,netem,15430144,11356,0,0,0,66,1,16113892,2302,0,14832826,2305,0
139,1395699354624,1395701437912,20002395,sA-eth3,up,1395701206928,netem,15431332,11374,0,0,0,0,0,16362754,2321,0,14833948,2322,0
140,1395719359699,1395721412396,20005075,sA-eth3,up,1395721178042,netem,15432322,11389,0,0,0,66,1,16607206,2339,0,14835004,2338,0
141,1395739311293,1395741354940,19951594,sA-eth3,up,1395741132787,netem,15433378,11405,0,0,0,66,1,16853172,2358,0,14835994,2353,0
142,1395759334289,1395761889822,20022996,sA-eth3,up,1395761583999,netem,15464408,11436,0,0,0,36336,2,16933854,2367,0,14865836,2366,0
143,1395779329623,1395781585473,19995334,sA-eth3,up,1395781316679,netem,15714218,11601,0,0,0,37850,3,16934976,2384,0,15113184,2384,0
144,1395799360629,1395801807851,20031006,sA-eth3,up,1395801500517,netem,15956458,11761,0,0,0,52990,4,16936098,2401,0,15353226,2401,0
145,1395819351733,1395821514732,19991104,sA-eth3,up,1395821246239,netem,16213838,11931,0,0,0,46934,3,16937286,2419,0,15586094,2419,0
146,1395839362228,1395841580178,20010495,sA-eth3,up,1395841345545,netem,16456078,12091,0,0,0,65102,5,16938342,2435,0,15833442,2437,0
147,1395859352804,1395861470202,19990576,sA-eth3,up,1395861178657,netem,16714972,12262,0,0,0,62074,5,16939332,2450,0,16067692,2454,0
148,1395879373308,1395881506506,20020504,sA-eth3,up,1395881282003,netem,16948128,12416,0,0,0,81756,5,16940388,2466,0,16310762,2473,0
149,1395899353653,1395901537922,19980345,sA-eth3,up,1395901300159,netem,17216106,12593,0,0,0,84784,6,16941510,2483,0,16553766,2491,0
150,1395919352398,1395921577837,19998745,sA-eth3,up,1395921307274,netem,17455318,12751,0,0,0,105980,7,16942632,2500,0,16793808,2508,0
151,1395939359623,1395942319382,20007225,sA-eth3,up,1395942106079,netem,17626980,12866,0,0,0,66,1,16994326,2515,0,16944258,2521,0
152,1395959347677,1395961534946,19988054,sA-eth3,up,1395961336024,netem,17628102,12883,0,0,0,66,1,17235882,2533,0,16945314,2537,0
153,1395979349333,1395981344969,20001656,sA-eth3,up,1395981142446,netem,17629224,12900,0,0,0,66,1,17475990,2551,0,16946436,2554,0
154,1395999348097,1396001334113,19998764,sA-eth3,up,1396001132701,netem,17630412,12918,0,0,0,66,1,17708858,2569,0,16947624,2572,0
155,1396019343802,1396021269807,19995705,sA-eth3,up,1396021044735,netem,17631534,12935,0,0,0,66,1,17956206,2587,0,16948746,2589,0
156,1396039346988,1396041319903,20003186,sA-eth3,up,1396041097781,netem,17632722,12953,0,0,0,66,1,18202106,2605,0,16949934,2607,0
157,1396059344262,1396061269438,19997274,sA-eth3,up,1396061079805,netem,17633844,12970,0,0,0,66,1,18432078,2623,0,16951056,2624,0
158,1396079344067,1396081319853,19999805,sA-eth3,up,1396081108740,netem,17635032,12988,0,0,0,0,0,18676530,2641,0,16952244,2642,0
159,1396099341832,1396101144696,19997765,sA-eth3,up,1396100951463,netem,17636154,13005,0,0,0,66,1,18916572,2658,0,16953366,2659,0
160,1396119343906,1396121478664,20002074,sA-eth3,up,1396121262282,netem,17652374,13031,0,0,0,30280,2,19051160,2672,0,16983538,2677,0
161,1396139347352,1396141670353,20003446,sA-eth3,up,1396141493580,netem,17902184,13196,0,0,0,52990,4,19052282,2689,0,17223580,2694,0
162,1396159345597,1396161607447,19998245,sA-eth3,up,1396161432614,netem,18159564,13366,0,0,0,52990,4,19053470,2707,0,17456448,2712,0
163,1396179339352,1396181312888,19993755,sA-eth3,up,1396181074155,netem,18401804,13526,0,0,0,45420,3,19054658,2725,0,17703862,2731,0
164,1396199344777,1396201235253,20005425,sA-eth3,up,1396201062831,netem,18648586,13689,0,0,0,56018,4,19055912,2744,0,17941074,2749,0
165,1396219343883,1396221218657,19999106,sA-eth3,up,1396221027055,netem,18896882,13853,0,0,0,49962,4,19057100,2762,0,18182630,2767,0
166,1396239353747,1396241515667,20009864,sA-eth3,up,1396241280673,netem,19151234,14021,0,0,0,57532,4,19058288,2780,0,18427148,2786,0
167,1396259347093,1396261461891,19993346,sA-eth3,up,1396261237089,netem,19401044,14186,0,0,0,52990,4,19059476,2798,0,18649814,2804,0
168,1396279344069,1396281379635,19996976,sA-eth3,up,1396281185753,netem,19658424,14356,0,0,0,37850,3,19060730,2817,0,18897228,2822,0
169,1396299375955,1396301663454,20031886,sA-eth3,up,1396301469442,netem,19830020,14470,0,0,0,0,0,19061588,2830,0,19062158,2835,0
170,1396319346279,1396321407186,19970324,sA-eth3,up,1396321189624,netem,19830086,14471,0,0,0,66,1,19105316,2834,0,19062290,2837,0
171,1396339345094,1396341255310,19998815,sA-eth3,up,1396341073177,netem,19831346,14489,0,0,0,66,1,19329496,2852,0,19063550,2855,0
172,1396359356030,1396361233124,20010936,sA-eth3,up,1396361048062,netem,19832534,14507,0,0,0,0,0,19553676,2870,0,19064672,2872,0
173,1396379347244,1396381719906,19991214,sA-eth3,up,1396381538374,netem,19833794,14525,0,0,0,66,1,19796746,2889,0,19065932,2890,0
174,1396399351180,1396401288006,20003936,sA-eth3,up,1396401111413,netem,19834940,14542,0,0,0,156,2,20028166,2907,0,19067156,2908,0
175,1396419345335,1396421278941,19994155,sA-eth3,up,1396421109279,netem,19836188,14560,0,0,0,0,0,20237800,2924,0,19068326,2925,0
176,1396439342500,1396441266646,19997165,sA-eth3,up,1396441059833,netem,19837500,14578,0,0,0,66,1,20451844,2942,0,19069638,2944,0
177,1396459344556,1396461446104,20002056,sA-eth3,up,1396461267081,netem,19838688,14596,0,0,0,78,1,20691952,2960,0,19070826,2961,0
178,1396479346551,1396482229079,20001995,sA-eth3,up,1396482046576,netem,19839960,14614,0,0,0,132,2,20939432,2980,0,19072164,2980,0
179,1396499344616,1396501706417,19998065,sA-eth3,up,1396501522925,netem,19886598,14661,0,0,0,30412,4,21159334,2999,0,19116954,2999,0
180,1396519289071,1396521551031,19944455,sA-eth3,up,1396521364598,netem,20129168,14826,0,0,0,66616,4,21171040,3016,0,19366080,3022,0
181,1396539360987,1396541668817,20071916,sA-eth3,up,1396541438274,netem,20382006,14993,0,0,0,86298,6,21172030,3031,0,19609018,3039,0
182,1396559343102,1396561366349,19982115,sA-eth3,up,1396561181626,netem,20627274,15155,0,0,0,113550,7,21172888,3044,0,19828788,3056,0
183,1396579344857,1396581361694,20001755,sA-eth3,up,1396581176592,netem,20878598,15321,0,0,0,115064,7,21173878,3059,0,20070278,3073,0
184,1396599340722,1396601223497,19995865,sA-eth3,up,1396601043165,netem,21132950,15489,0,0,0,90840,6,21174934,3075,0,20314664,3090,0
185,1396619298867,1396621156042,19958145,sA-eth3,up,1396620955519,netem,21385788,15656,0,0,0,72672,6,21176122,3093,0,20557668,3108,0
186,1396639346824,1396641238298,20047957,sA-eth3,up,1396641029465,netem,21628028,15816,0,0,0,86298,6,21177442,3113,0,20805148,3128,0
187,1396659346788,1396661428806,19999964,sA-eth3,up,1396661245714,netem,21877838,15981,0,0,0,89326,6,21178630,3131,0,21045322,3147,0
188,1396679343914,1396681216629,19997126,sA-eth3,up,1396680997765,netem,22034360,16086,0,0,0,66,1,21223084,3146,0,21181226,3159,0
189,1396699343869,1396701800092,19999955,sA-eth3,up,1396701534627,netem,22035548,16104,0,0,0,0,0,21455952,3164,0,21182414,3177,0
190,1396719359364,1396721579403,20015495,sA-eth3,up,1396721396811,netem,22036694,16121,0,0,0,78,1,21666968,3180,0,21183560,3194,0
191,1396739349729,1396741202574,19990365,sA-eth3,up,1396741027911,netem,22037692,16134,0,0,0,0,0,21834412,3194,0,21184558,3207,0
192,1396759345935,1396761210439,19996206,sA-eth3,up,1396761000606,netem,22038874,16151,0,0,0,66,1,22060040,3212,0,21185740,3224,0
193,1396779344139,1396781653940,19998204,sA-eth3,up,1396781469398,netem,22040200,16170,0,0,0,0,0,22307454,3231,0,21187066,3243,0
194,1396799347085,1396801430693,20002946,sA-eth3,up,1396801230910,netem,22041460,16188,0,0,0,78,1,22489576,3248,0,21188326,3261,0
