poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
152,42161365623455,42161367675448,20003952,sA-eth3,up,42161367466656,netem,17629026,12897,0,0,0,0,0,17173358,2551,0,16947492,2570,0
153,42161385625797,42161387575369,20002342,sA-eth3,up,42161387359806,netem,17630214,12915,0,0,0,0,0,17398920,2568,0,16948680,2588,0
154,42161405621550,42161408147108,19995753,sA-eth3,up,42161407894265,netem,17631336,12932,0,0,0,66,1,17657984,2588,0,16949802,2605,0
155,42161425598352,42161427970408,19976802,sA-eth3,up,42161427744685,netem,17632524,12950,0,0,0,66,1,17890852,2606,0,16951056,2624,0
156,42161445647275,42161447699007,20048923,sA-eth3,up,42161447477905,netem,17633712,12968,0,0,0,0,0,18116414,2623,0,16952178,2641,0
157,42161465615186,42161467631778,19967911,sA-eth3,up,42161467444587,netem,17634900,12986,0,0,0,66,1,18363828,2642,0,16953366,2659,0
158,42161485632689,42161487645301,20017503,sA-eth3,up,42161487461980,netem,17636022,13003,0,0,0,66,1,18611176,2660,0,16954488,2676,0
159,42161505612571,42161507557573,19979882,sA-eth3,up,42161507348350,netem,17637276,13022,0,0,0,0,0,18845492,2678,0,16955742,2695,0
160,42161525613424,42161527536285,20000853,sA-eth3,up,42161527324103,netem,17638464,13040,0,0,0,0,0,19052612,2694,0,16956930,2713,0
161,42161545619556,42161548178444,20006132,sA-eth3,up,42161547935352,netem,17790086,13143,0,0,0,36336,3,19053338,2705,0,17114196,2726,0
162,42161565622298,42161567969005,20002742,sA-eth3,up,42161567749182,netem,18045952,13312,0,0,0,46934,3,19054460,2722,0,17348512,2744,0
163,42161585638961,42161587534962,20016663,sA-eth3,up,42161587322429,netem,18282136,13468,0,0,0,48448,3,19055582,2739,0,17575522,2761,0
164,42161605582353,42161607525014,19943392,sA-eth3,up,42161607299962,netem,18539516,13638,0,0,0,45420,3,19056836,2758,0,17822936,2780,0
165,42161625589575,42161627926181,20007222,sA-eth3,up,42161627711188,netem,18789326,13803,0,0,0,37850,3,19058024,2776,0,18063044,2798,0
166,42161645619728,42161647653500,20030153,sA-eth3,up,42161647432688,netem,19031566,13963,0,0,0,45420,3,19059212,2795,0,18310458,2817,0
167,42161665613280,42161667559611,19993552,sA-eth3,up,42161667355789,netem,19288946,14133,0,0,0,45420,3,19060466,2813,0,18543326,2835,0
168,42161685610012,42161687556564,19996732,sA-eth3,up,42161687334801,netem,19538756,14298,0,0,0,37850,3,19061654,2831,0,18783434,2853,0
169,42161705615575,42161707587846,20005563,sA-eth3,up,42161707376744,netem,19780996,14458,0,0,0,45420,3,19062842,2850,0,19030848,2872,0
170,42161725621347,42161728396828,20005772,sA-eth3,up,42161728207645,netem,19831472,14492,0,0,0,0,0,19063106,2853,0,19064798,2875,0
171,42161745614879,42161747948885,19993532,sA-eth3,up,42161747750453,netem,19832348,14504,0,0,0,66,1,19223334,2867,0,19065674,2887,0
172,42161765610951,42161767900636,19996072,sA-eth3,up,42161767706105,netem,19833288,14516,0,0,0,94,1,19390778,2881,0,19066708,2900,0
173,42161785610594,42161788200522,19999643,sA-eth3,up,42161787979110,netem,19834510,14531,0,0,0,78,1,19579942,2896,0,19067836,2914,0
174,42161805617396,42161807771999,20006802,sA-eth3,up,42161807551788,netem,19835422,14543,0,0,0,86,1,19692098,2905,0,19068834,2927,0
175,42161825574647,42161827552090,19957251,sA-eth3,up,42161827365698,netem,19836116,14552,0,0,0,0,0,19773846,2915,0,19069442,2935,0
176,42161845611510,42161847497872,20036863,sA-eth3,up,42161847318839,netem,19837488,14570,0,0,0,66,1,19956100,2934,0,19070814,2953,0
177,42161865574252,42161867530944,19962742,sA-eth3,up,42161867317022,netem,19838568,14584,0,0,0,0,0,20114790,2947,0,19071894,2967,0
178,42161885629745,42161887567227,20055493,sA-eth3,up,42161887381305,netem,19839530,14597,0,0,0,66,1,20303954,2961,0,19072922,2981,0
179,42161905617108,42161907641320,19987363,sA-eth3,up,42161907367968,netem,19840400,14610,0,0,0,86,1,20461196,2974,0,19073812,2994,0
180,42161925618130,42161928132898,20001022,sA-eth3,up,42161927919756,netem,20033644,14748,0,0,0,27252,2,20520304,2992,0,19259446,3017,0
181,42161945626542,42161947655104,20008412,sA-eth3,up,42161947445012,netem,20265786,14907,0,0,0,53134,5,20655236,3018,0,19482546,3039,0
182,42161965634745,42161967596376,20008203,sA-eth3,up,42161967411984,netem,20521320,15090,0,0,0,68388,8,20821958,3044,0,19728114,3071,0
183,42161985581777,42161987661239,19947032,sA-eth3,up,42161987470007,netem,20772366,15271,0,0,0,91050,9,20958272,3068,0,19969392,3104,0
184,42162005619750,42162007614892,20037973,sA-eth3,up,42162007435819,netem,21018400,15442,0,0,0,95992,13,21049698,3093,0,20205922,3131,0
185,42162025625871,42162027569343,20006121,sA-eth3,up,42162027389301,netem,21273818,15623,0,0,0,122978,13,21127960,3116,0,20451374,3161,0
186,42162045618744,42162047611896,19992873,sA-eth3,up,42162047420774,netem,21513776,15790,0,0,0,101438,7,21169560,3132,0,20698020,3188,0
187,42162065627076,42162067988712,20008332,sA-eth3,up,42162067773000,netem,21769708,15960,0,0,0,118158,9,21179554,3145,0,20941090,3207,0
188,42162085620669,42162087501779,19993593,sA-eth3,up,42162087312307,netem,22010500,16120,0,0,0,29280,2,21180148,3154,0,21178302,3225,0
189,42162105582170,42162107914376,19961501,sA-eth3,up,42162107722554,netem,22040308,16148,0,0,0,0,0,21276598,3167,0,21188032,3234,0
190,42162125616343,42162127596155,20034173,sA-eth3,up,42162127366532,netem,22041016,16158,0,0,0,0,0,21342286,3175,0,21188740,3244,0
191,42162145624045,42162147653258,20007702,sA-eth3,up,42162147433475,netem,22041634,16167,0,0,0,0,0,21416860,3186,0,21189358,3253,0
192,42162165618108,42162167501818,19994063,sA-eth3,up,42162167327307,netem,22042520,16178,0,0,0,0,0,21466752,3196,0,21190244,3264,0
193,42162185614180,42162187519021,19996072,sA-eth3,up,42162187317929,netem,22042950,16183,0,0,0,0,0,21509140,3202,0,21190674,3269,0
194,42162205614812,42162207670884,20000632,sA-eth3,up,42162207488603,netem,22043878,16195,0,0,0,0,0,21595298,3213,0,21191602,3281,0
