poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
20,617634553284,617636527680,19966513,sA-eth3,up,617636347538,netem,704446,623,0,0,0,15140,1,2110484,200,0,676972,206,0
21,617654586538,617656570943,20033254,sA-eth3,up,617656369312,netem,954256,788,0,0,0,37850,3,2111782,219,0,917080,224,0
22,617674593311,617676672318,20006773,sA-eth3,up,617676446456,netem,1196496,948,0,0,0,45420,3,2112970,237,0,1164428,242,0
23,617694588985,617696616781,19995674,sA-eth3,up,617696435460,netem,1453876,1118,0,0,0,39364,3,2114092,254,0,1397296,260,0
24,617714568438,617716604375,19979453,sA-eth3,up,617716369213,netem,1688546,1273,0,0,0,56018,4,2115280,272,0,1640300,278,0
25,617734590381,617736594538,20021943,sA-eth3,up,617736408177,netem,1945926,1443,0,0,0,45420,3,2116336,288,0,1884818,297,0
26,617754605876,617762435490,20015495,sA-eth3,up,617762186068,netem,2203820,1614,0,0,0,0,0,2117524,306,0,2118200,316,0
27,617774608779,617778355169,20002903,sA-eth3,up,617778160128,netem,2203820,1614,0,0,0,0,0,2117524,306,0,2118200,316,0
28,617794600132,617796797241,19991353,sA-eth3,up,617796542058,netem,2203930,1615,0,0,0,0,0,2117524,306,0,2118310,317,0
29,617814596446,617816731214,19996314,sA-eth3,up,617816537442,netem,2203930,1615,0,0,0,0,0,2117524,306,0,2118310,317,0
30,617834598959,617836674737,20002513,sA-eth3,up,617836486665,netem,2204260,1620,0,0,0,66,1,2212196,315,0,2118640,322,0
31,617854587403,617856706241,19988444,sA-eth3,up,617856492869,netem,2204986,1631,0,0,0,0,0,2437692,330,0,2119366,333,0
32,617874586156,617876651284,19998753,sA-eth3,up,617876462152,netem,2204986,1631,0,0,0,0,0,2450790,331,0,2119366,333,0
33,617894589240,617896741338,20003084,sA-eth3,up,617896520217,netem,2205052,1632,0,0,0,0,0,2525034,337,0,2119432,334,0
34,617914587275,617916737791,19998035,sA-eth3,up,617916503080,netem,2205142,1633,0,0,0,0,0,2634162,345,0,2119522,335,0
35,617934587458,617936809266,20000183,sA-eth3,up,617936605694,netem,2205208,1634,0,0,0,0,0,2637124,346,0,2119588,336,0
36,617954592602,617956671278,20005144,sA-eth3,up,617956475497,netem,2333988,1720,0,0,0,0,0,2637124,346,0,2243352,346,0
37,617974590595,617976781793,19997993,sA-eth3,up,617976575041,netem,2337940,1736,0,0,0,66,1,2875870,365,0,2247304,362,0
38,617994589119,617997256581,19998524,sA-eth3,up,617997035358,netem,2445042,1823,0,0,0,50160,7,3110780,392,0,2367756,388,0
39,618014608332,618017224604,20019213,sA-eth3,up,618016988821,netem,2700582,2009,0,0,0,42656,7,3376758,429,0,2595954,423,0
40,618034554625,618036626542,19946293,sA-eth3,up,618036419370,netem,2951712,2194,0,0,0,40944,4,3623912,466,0,2837448,462,0
41,618054588349,618056512265,20033724,sA-eth3,up,618056327674,netem,3194942,2369,0,0,0,45684,7,3854940,500,0,3071240,494,0
42,618074588443,618076542149,20000094,sA-eth3,up,618076358417,netem,3446006,2553,0,0,0,53254,8,4102160,538,0,3319908,532,0
43,618094588937,618097134937,20000494,sA-eth3,up,618096930125,netem,3704574,2741,0,0,0,52990,4,4231682,563,0,3561204,568,0
44,618114593460,618116871308,20004523,sA-eth3,up,618116677757,netem,3946900,2902,0,0,0,45420,3,4232870,581,0,3808704,588,0
45,618134597213,618137052754,20003753,sA-eth3,up,618136846272,netem,4204280,3072,0,0,0,45420,3,4234058,599,0,4041572,606,0
46,618154547909,618156687257,19950696,sA-eth3,up,618156477594,netem,4406156,3206,0,0,0,0,0,4235048,614,0,4235594,621,0
47,618174555374,618176640891,20007465,sA-eth3,up,618176427130,netem,4406156,3206,0,0,0,0,0,4235048,614,0,4235594,621,0
48,618195310706,618197684536,20755332,sA-eth3,up,618197436333,netem,4406156,3206,0,0,0,0,0,4235048,614,0,4235594,621,0
49,618214602595,618217237388,19291889,sA-eth3,up,618217031906,netem,4406156,3206,0,0,0,0,0,4235048,614,0,4235594,621,0
50,618234588541,618236900979,19985946,sA-eth3,up,618236705918,netem,4406316,3208,0,0,0,0,0,4235048,614,0,4235754,623,0
51,618254579977,618257483390,19991436,sA-eth3,up,618257252468,netem,4406316,3208,0,0,0,0,0,4235048,614,0,4235754,623,0
52,618274589091,618277200764,20009114,sA-eth3,up,618277016031,netem,4407174,3221,0,0,0,66,1,4508550,633,0,4236612,636,0
53,618294587647,618296910576,19998556,sA-eth3,up,618296708695,netem,4408296,3238,0,0,0,66,1,4754450,651,0,4237800,654,0
54,618314596532,618316828931,20008885,sA-eth3,up,618316607900,netem,4409484,3256,0,0,0,66,1,5001864,670,0,4238922,671,0
55,618334561048,618336748556,19964516,sA-eth3,up,618336522054,netem,4410672,3274,0,0,0,66,1,5250726,689,0,4240110,689,0
56,618354588663,618356775862,20027615,sA-eth3,up,618356582439,netem,4411860,3292,0,0,0,66,1,5473392,706,0,4241364,708,0
57,618374566729,618376813827,19978066,sA-eth3,up,618376606485,netem,4413114,3311,0,0,0,66,1,5720806,725,0,4242552,726,0
58,618394601924,618396804292,20035195,sA-eth3,up,618396591820,netem,4414392,3330,0,0,0,66,1,5953674,743,0,4243830,745,0
59,618414677111,618420969412,20075187,sA-eth3,up,618420724151,netem,4415844,3352,0,0,0,66,1,6230180,764,0,4245348,768,0
60,618434610574,618437818751,19933463,sA-eth3,up,618437610910,netem,4416994,3369,0,0,0,0,0,6342718,773,0,4246432,784,0
61,618454600180,618456582347,19989606,sA-eth3,up,618456356714,netem,4416994,3369,0,0,0,0,0,6342718,773,0,4246432,784,0
62,618474601185,618477176667,20001005,sA-eth3,up,618476917915,netem,4433738,3381,0,0,0,36336,2,6342850,775,0,4262516,786,0
63,618494599191,618496690789,19998006,sA-eth3,up,618496487196,netem,4671436,3538,0,0,0,68130,5,6343774,789,0,4506836,802,0
64,618514588516,618517146808,19989325,sA-eth3,up,618516888436,netem,4930330,3709,0,0,0,98410,7,6344698,803,0,4739638,819,0
65,618534640522,618540321950,20052006,sA-eth3,up,618540116358,netem,5219504,3900,0,0,0,116578,8,6346084,824,0,5017592,840,0
66,618554589918,618556845396,19949396,sA-eth3,up,618556578244,netem,5420866,4033,0,0,0,153074,12,6347074,839,0,5227254,857,0
67,618574570613,618576615829,19980695,sA-eth3,up,618576438698,netem,5676892,4204,0,0,0,139288,9,6348196,856,0,5457160,874,0
68,618594617609,618597459422,20046996,sA-eth3,up,618597223620,netem,5932758,4373,0,0,0,155942,10,6349384,874,0,5703060,892,0
69,618614590553,618616908303,19972944,sA-eth3,up,618616631040,netem,6170456,4530,0,0,0,139288,11,6350440,890,0,5947380,908,0
70,618634593769,618636701477,20003216,sA-eth3,up,618636510395,netem,6432378,4703,0,0,0,113550,9,6351694,909,0,6183210,927,0
71,618654598765,618657076535,20004996,sA-eth3,up,618656812253,netem,6610030,4821,0,0,0,0,0,6352420,920,0,6353932,940,0
72,618674606990,618676975610,20008225,sA-eth3,up,618676772138,netem,6610030,4821,0,0,0,0,0,6352420,920,0,6353932,940,0
73,618694610576,618696905475,20003586,sA-eth3,up,618696675322,netem,6610030,4821,0,0,0,0,0,6352420,920,0,6353932,940,0
74,618714594071,618716963731,19983495,sA-eth3,up,618716720698,netem,6610030,4821,0,0,0,0,0,6352420,920,0,6353932,940,0
75,618734588987,618736575443,19994916,sA-eth3,up,618736371441,netem,6610030,4821,0,0,0,0,0,6352420,920,0,6353932,940,0
76,618754588672,618756488237,19999685,sA-eth3,up,618756306996,netem,6610030,4821,0,0,0,0,0,6352420,920,0,6353932,940,0
77,618774590986,618776528113,20002314,sA-eth3,up,618776346951,netem,6610030,4821,0,0,0,0,0,6352420,920,0,6353932,940,0
78,618794600972,618797020072,20009986,sA-eth3,up,618796784890,netem,6610030,4821,0,0,0,0,0,6352420,920,0,6353932,940,0
79,618814594168,618816639355,19993196,sA-eth3,up,618816446833,netem,6610030,4821,0,0,0,0,0,6352420,920,0,6353932,940,0
80,618834592733,618836616470,19998565,sA-eth3,up,618836427488,netem,6610030,4821,0,0,0,0,0,6352420,920,0,6353932,940,0
81,618854593968,618856614945,20001235,sA-eth3,up,618856397954,netem,6610030,4821,0,0,0,0,0,6352420,920,0,6353932,940,0
82,618874544324,618877089485,19950356,sA-eth3,up,618876823452,netem,6610492,4828,0,0,0,66,1,6493626,931,0,6354460,948,0
83,618894595620,618897447013,20051296,sA-eth3,up,618897218511,netem,6611680,4846,0,0,0,66,1,6738078,949,0,6355648,966,0
84,618914633305,618917496989,20037685,sA-eth3,up,618917239077,netem,6612868,4864,0,0,0,66,1,6985492,968,0,6356836,984,0
85,618934590390,618937255323,19957085,sA-eth3,up,618936994670,netem,6614056,4882,0,0,0,66,1,7218360,986,0,6358024,1002,0
86,618955269741,618957780342,20679351,sA-eth3,up,618957526200,netem,6615376,4902,0,0,0,0,0,7473014,1005,0,6359278,1021,0
87,618974588791,618976504907,19319050,sA-eth3,up,618976326155,netem,6616432,4918,0,0,0,66,1,7691336,1022,0,6360400,1038,0
88,618994670487,618997295679,20081696,sA-eth3,up,618997072377,netem,6617686,4937,0,0,0,132,2,7938910,1043,0,6361654,1057,0
89,619014596752,619017143273,19926265,sA-eth3,up,619016903301,netem,6618874,4955,0,0,0,132,2,8187772,1062,0,6362908,1076,0
90,619034587308,619036745955,19990556,sA-eth3,up,619036529903,netem,6620128,4974,0,0,0,66,1,8432224,1080,0,6364030,1093,0
91,619054594403,619057066843,20007095,sA-eth3,up,619056792951,netem,6620746,4983,0,0,0,15140,1,8460448,1084,0,6364648,1102,0
92,619074610348,619076811297,20015945,sA-eth3,up,619076596265,netem,6858444,5140,0,0,0,49962,3,8461504,1100,0,6593040,1118,0
93,619096042265,619098301534,21431917,sA-eth3,up,619098083223,netem,7127936,5318,0,0,0,52990,3,8462758,1119,0,6852104,1138,0
94,619114596518,619116594576,18554253,sA-eth3,up,619116397904,netem,7362606,5473,0,0,0,37850,3,8463748,1134,0,7077600,1154,0
95,619134597724,619137201157,20001206,sA-eth3,up,619136929184,netem,7620146,5645,0,0,0,30280,2,8464936,1152,0,7325174,1175,0
96,619154599732,619156571629,20002008,sA-eth3,up,619156377456,netem,7862386,5805,0,0,0,45420,3,8466058,1169,0,7558042,1193,0
97,619174600399,619176623395,20000667,sA-eth3,up,619176428394,netem,8112196,5970,0,0,0,37850,3,8467246,1187,0,7798150,1211,0
98,619194601437,619196787455,20001038,sA-eth3,up,619196576933,netem,8354436,6130,0,0,0,52990,4,8468500,1206,0,8045564,1230,0
99,619214600953,619216673321,19999516,sA-eth3,up,619216471929,netem,8611816,6300,0,0,0,45420,3,8469688,1224,0,8278432,1248,0
100,619234601891,619236800750,20000938,sA-eth3,up,619236537427,netem,8813692,6434,0,0,0,0,0,8499794,1241,0,8472388,1262,0
101,619254601918,619256898678,20000027,sA-eth3,up,619256704236,netem,8814748,6450,0,0,0,66,1,8747142,1259,0,8473510,1279,0
102,619274588225,619276609352,19986307,sA-eth3,up,619276424921,netem,8815936,6468,0,0,0,132,2,8981458,1277,0,8474632,1296,0
103,619294582633,619296695731,19994408,sA-eth3,up,619296503038,netem,8817190,6487,0,0,0,0,0,9231768,1296,0,8475886,1315,0
104,619314587790,619316773339,20005157,sA-eth3,up,619316525706,netem,8818378,6505,0,0,0,66,1,9484908,1314,0,8477140,1334,0
105,619334585257,619336562994,19997467,sA-eth3,up,619336383052,netem,8819590,6523,0,0,0,132,2,9710470,1331,0,8478352,1352,0
106,619354599604,619356636352,20014347,sA-eth3,up,619356457610,netem,8820910,6543,0,0,0,66,1,9940508,1350,0,8479606,1371,0
107,619374587971,619376623718,19988367,sA-eth3,up,619376412256,netem,8822098,6561,0,0,0,66,1,10187922,1369,0,8480860,1390,0
108,619394587539,619396616545,19999568,sA-eth3,up,619396431904,netem,8823286,6579,0,0,0,132,2,10428030,1387,0,8482048,1408,0
109,619414807047,619420632657,20219508,sA-eth3,up,619420296484,netem,8824498,6597,0,0,0,30280,2,10578546,1401,0,8541378,1429,0
110,619434613764,619437041403,19806717,sA-eth3,up,619436805062,netem,9077336,6764,0,0,0,34822,2,10579404,1414,0,8726198,1443,0
111,619454593781,619456891800,19980017,sA-eth3,up,619456670038,netem,9331688,6932,0,0,0,30280,2,10580592,1432,0,8970650,1461,0
112,619474846880,619478819463,20253099,sA-eth3,up,619478388039,netem,9589068,7102,0,0,0,49962,3,10581582,1447,0,9234058,1481,0
113,619494546534,619496920074,19699654,sA-eth3,up,619496720413,netem,9826766,7259,0,0,0,68130,5,10582440,1460,0,9446456,1496,0
114,619514591562,619516957462,20045028,sA-eth3,up,619516734029,netem,10082722,7429,0,0,0,68130,5,10583496,1476,0,9692446,1515,0
115,619534592829,619536856208,20001267,sA-eth3,up,619536629846,netem,10323448,7588,0,0,0,81756,6,10584420,1490,0,9938412,1534,0
116,619554585436,619558274547,19992607,sA-eth3,up,619558064116,netem,10595968,7768,0,0,0,83270,6,10585410,1505,0,10185760,1552,0
117,619574603164,619576936484,20017728,sA-eth3,up,619576675500,netem,10832152,7924,0,0,0,78728,5,10586466,1521,0,10412770,1569,0
118,619594601000,619598323272,19997836,sA-eth3,up,619598137391,netem,11017374,8047,0,0,0,0,0,10587258,1533,0,10590666,1581,0
119,619614594618,619616618235,19993618,sA-eth3,up,619616373624,netem,11017374,8047,0,0,0,0,0,10587258,1533,0,10590666,1581,0
120,619634607036,619636692224,20012418,sA-eth3,up,619636477011,netem,11017572,8050,0,0,0,0,0,10660078,1539,0,10590864,1584,0
121,619654590843,619656519309,19983807,sA-eth3,up,619656329507,netem,11018694,8067,0,0,0,66,1,10907426,1557,0,10591986,1601,0
122,619674586790,619676664957,19995947,sA-eth3,up,619676429916,netem,11019882,8085,0,0,0,66,1,11154840,1576,0,10593240,1620,0
123,619698038256,619700325215,23451466,sA-eth3,up,619700080473,netem,11021334,8107,0,0,0,66,1,11431346,1597,0,10594626,1641,0
124,619714593865,619716831273,16555609,sA-eth3,up,619716639221,netem,11022258,8121,0,0,0,132,2,11624920,1612,0,10595616,1656,0
125,619734588461,619736617859,19994596,sA-eth3,up,619736417007,netem,11023512,8140,0,0,0,66,1,11875230,1631,0,10596804,1674,0
126,619754606079,619757136250,20017618,sA-eth3,up,619756877988,netem,11024766,8159,0,0,0,66,1,12119748,1650,0,10598058,1693,0
127,619774587856,619776569202,19981777,sA-eth3,up,619776388491,netem,11025888,8176,0,0,0,132,2,12353998,1667,0,10599246,1711,0
128,619794588233,619796529360,20000377,sA-eth3,up,619796346768,netem,11027076,8194,0,0,0,66,1,12581008,1684,0,10600368,1728,0
129,619814914853,619816890269,20326620,sA-eth3,up,619816697359,netem,11027868,8206,0,0,0,0,0,12694928,1692,0,10601160,1740,0
130,619834585078,619836597494,19670225,sA-eth3,up,619836417053,netem,11027868,8206,0,0,0,0,0,12695018,1693,0,10601160,1740,0
131,619854569316,619856640512,19984238,sA-eth3,up,619856457760,netem,11027868,8206,0,0,0,0,0,12695018,1693,0,10601160,1740,0
132,619874581492,619876795341,20012176,sA-eth3,up,619876548789,netem,11027868,8206,0,0,0,0,0,12695018,1693,0,10601160,1740,0
133,619894553679,619896966070,19972187,sA-eth3,up,619896710668,netem,11027868,8206,0,0,0,0,0,12695018,1693,0,10601160,1740,0
134,619914587577,619916971007,20033898,sA-eth3,up,619916788086,netem,11027868,8206,0,0,0,0,0,12695018,1693,0,10601160,1740,0
135,619934580984,619936678871,19993407,sA-eth3,up,619936477880,netem,11097602,8253,0,0,0,54504,3,12695348,1698,0,10668122,1745,0
136,619954588101,619958673215,20007117,sA-eth3,up,619956617518,netem,11347412,8418,0,0,0,15230,2,12696074,1709,0,10922866,1765,0
137,619974587188,619976721597,19999087,sA-eth3,up,619976536975,netem,11533724,8542,0,0,0,39364,3,12696866,1721,0,11098932,1778,0
138,619994580845,619996778664,19993657,sA-eth3,up,619996587463,netem,11792618,8713,0,0,0,37850,3,12698054,1739,0,11337658,1797,0
139,620014588553,620016714581,20007708,sA-eth3,up,620016511439,netem,12031830,8871,0,0,0,68130,5,12698978,1753,0,11582044,1814,0
140,620034594550,620036700998,20005997,sA-eth3,up,620036515596,netem,12287696,9040,0,0,0,68130,5,12699968,1768,0,11811950,1831,0
141,620054590728,620057170939,19996178,sA-eth3,up,620056900657,netem,12543562,9209,0,0,0,68130,5,12701090,1785,0,12057850,1849,0
142,620074605974,620076952934,20015246,sA-eth3,up,620076710272,netem,12794886,9375,0,0,0,87812,6,12702014,1799,0,12299340,1866,0
143,620094593982,620097074842,19988008,sA-eth3,up,620096845871,netem,13040154,9537,0,0,0,98410,7,12703136,1816,0,12546688,1884,0
144,620114584439,620116579116,19990457,sA-eth3,up,620116397254,netem,13220834,9657,0,0,0,0,0,12703928,1828,0,12708656,1896,0
145,620134585527,620136504923,20001088,sA-eth3,up,620136327101,netem,13220834,9657,0,0,0,0,0,12703928,1828,0,12708656,1896,0
146,620154590076,620156515112,20004549,sA-eth3,up,620156336411,netem,13220834,9657,0,0,0,0,0,12703928,1828,0,12708656,1896,0
147,620174597185,620177326748,20007109,sA-eth3,up,620177139306,netem,13220834,9657,0,0,0,0,0,12703928,1828,0,12708656,1896,0
148,620194602353,620196705531,20005168,sA-eth3,up,620196470120,netem,13220834,9657,0,0,0,0,0,12703928,1828,0,12708656,1896,0
149,620214591413,620216561349,19989060,sA-eth3,up,620216374568,netem,13220834,9657,0,0,0,0,0,12703928,1828,0,12708656,1896,0
150,620234600262,620236507468,20008849,sA-eth3,up,620236326067,netem,13220834,9657,0,0,0,0,0,12703928,1828,0,12708656,1896,0
151,620254591281,620256728850,19991019,sA-eth3,up,620256534337,netem,13220834,9657,0,0,0,0,0,12703928,1828,0,12708656,1896,0
152,620274603820,620276703508,20012539,sA-eth3,up,620276513006,netem,13220834,9657,0,0,0,0,0,12703928,1828,0,12708656,1896,0
153,620294591909,620296614856,19988089,sA-eth3,up,620296419484,netem,13220834,9657,0,0,0,0,0,12703928,1828,0,12708656,1896,0
154,620314593168,620316977188,20001259,sA-eth3,up,620316771906,netem,13220834,9657,0,0,0,0,0,12703928,1828,0,12708656,1896,0
155,620334604897,620337165769,20011729,sA-eth3,up,620336936077,netem,13221692,9670,0,0,0,66,1,12929514,1845,0,12709514,1909,0
156,620354608766,620360242284,20003869,sA-eth3,up,620359973732,netem,13223012,9690,0,0,0,66,1,13220566,1867,0,12710900,1930,0
157,620374609736,620377105156,20000970,sA-eth3,up,620376883454,netem,13224068,9706,0,0,0,132,2,13414140,1882,0,12711890,1945,0
158,620394594614,620396624211,19984878,sA-eth3,up,620396418690,netem,13225256,9724,0,0,0,66,1,13652800,1900,0,12713144,1964,0
159,620414601794,620416669351,20007180,sA-eth3,up,620416466569,netem,13226510,9743,0,0,0,66,1,13895804,1918,0,12714332,1982,0
160,620434597302,620436707400,19995508,sA-eth3,up,620436511909,netem,13227698,9761,0,0,0,66,1,14125776,1936,0,12715520,2000,0
161,620454594231,620456765900,19996929,sA-eth3,up,620456567469,netem,13228820,9778,0,0,0,66,1,14370228,1954,0,12716708,2018,0
162,620474592720,620476781408,19998489,sA-eth3,up,620476581457,netem,13230074,9797,0,0,0,66,1,14610336,1972,0,12717896,2036,0
163,620494591470,620497161851,19998750,sA-eth3,up,620496954560,netem,13231262,9815,0,0,0,0,0,14811664,1988,0,12719084,2054,0
164,620514592008,620516964559,20000538,sA-eth3,up,620516778807,netem,13384332,9918,0,0,0,49962,3,14812324,1998,0,12866082,2065,0
165,620534594398,620536693866,20002390,sA-eth3,up,620536509134,netem,13632628,10082,0,0,0,39364,3,14813380,2014,0,13116326,2083,0
166,620554861979,620557073608,20267581,sA-eth3,up,620556833705,netem,13891522,10253,0,0,0,37850,3,14814634,2033,0,13353538,2101,0
167,620574590176,620576864975,19728197,sA-eth3,up,620576606623,netem,14133762,10413,0,0,0,36336,3,14815756,2051,0,13598056,2120,0
168,620594602254,620596953155,20012078,sA-eth3,up,620596693922,netem,14383572,10578,0,0,0,59046,4,14816878,2067,0,13826580,2138,0
169,620614602454,620618347695,20000200,sA-eth3,up,620618150724,netem,14640952,10748,0,0,0,37850,3,14818198,2087,0,14088540,2158,0
170,620634584523,620636757570,19982069,sA-eth3,up,620636566060,netem,14883192,10908,0,0,0,48448,3,14819320,2104,0,14306862,2175,0
171,620654599972,620656698030,20015449,sA-eth3,up,620656451947,netem,15133002,11073,0,0,0,37850,3,14820442,2121,0,14546970,2193,0
172,620674592511,620676510507,19992539,sA-eth3,up,620676330865,netem,15375242,11233,0,0,0,45420,3,14821630,2139,0,14794384,2212,0
173,620694588520,620696735198,19996009,sA-eth3,up,620696553267,netem,15424204,11266,0,0,0,0,0,14916434,2149,0,14826886,2215,0
174,620714585919,620716567435,19997399,sA-eth3,up,620716390394,netem,15424204,11266,0,0,0,0,0,14922292,2150,0,14826886,2215,0
175,620734585308,620736467194,19999389,sA-eth3,up,620736288372,netem,15424270,11267,0,0,0,0,0,15025628,2158,0,14826952,2216,0
176,620754588097,620756485763,20002789,sA-eth3,up,620756305581,netem,15424270,11267,0,0,0,0,0,15098424,2164,0,14826952,2216,0
177,620774595906,620776458352,20007809,sA-eth3,up,620776283210,netem,15424336,11268,0,0,0,0,0,15229338,2173,0,14827018,2217,0
178,620794588795,620796480031,19992889,sA-eth3,up,620796302350,netem,15424336,11268,0,0,0,0,0,15377628,2182,0,14827018,2217,0
179,620814581934,620816461090,19993139,sA-eth3,up,620816281708,netem,15424402,11269,0,0,0,0,0,15412578,2186,0,14827084,2218,0
180,620834585722,620836414849,20003788,sA-eth3,up,620836241447,netem,15424402,11269,0,0,0,0,0,15591804,2202,0,14827084,2218,0
181,620854596023,620856445448,20010301,sA-eth3,up,620856273186,netem,15424468,11270,0,0,0,0,0,15811640,2220,0,14827150,2219,0
182,620874586392,620876780140,19990369,sA-eth3,up,620876586678,netem,15473690,11313,0,0,0,34954,4,16062148,2242,0,14874458,2233,0
183,620894586681,620896815299,20000289,sA-eth3,up,620896621518,netem,15729230,11499,0,0,0,30280,2,16325296,2280,0,15120098,2269,0
184,620914584380,620916705177,19997699,sA-eth3,up,620916493155,netem,15964692,11666,0,0,0,53122,6,16572252,2314,0,15360998,2299,0
185,620934588299,620936537675,20003919,sA-eth3,up,620936360463,netem,16222996,11850,0,0,0,37982,5,16835400,2352,0,15594724,2330,0
186,620954598778,620957548793,20010479,sA-eth3,up,620957334380,netem,16481432,12036,0,0,0,45420,3,16949126,2379,0,15857740,2366,0
187,620974588557,620977041077,19989779,sA-eth3,up,620976777205,netem,16728214,12199,0,0,0,40878,3,16950248,2396,0,16090608,2384,0
188,620994603046,620998083755,20014489,sA-eth3,up,620997869763,netem,16985594,12369,0,0,0,40878,3,16951304,2412,0,16342366,2403,0
189,621014567434,621016623102,19964388,sA-eth3,up,621016407650,netem,17215722,12521,0,0,0,59046,4,16952426,2429,0,16549038,2419,0
190,621034602794,621036732872,20035360,sA-eth3,up,621036532580,netem,17465532,12686,0,0,0,54504,4,16953680,2448,0,16808036,2438,0
191,621054589862,621057212955,19987068,sA-eth3,up,621056943902,netem,17621988,12790,0,0,0,0,0,16954208,2456,0,16939530,2449,0
192,621074605862,621076987522,20016000,sA-eth3,up,621076778481,netem,17621988,12790,0,0,0,0,0,16954208,2456,0,16939530,2449,0
193,621094586751,621097050261,19980889,sA-eth3,up,621096786129,netem,17621988,12790,0,0,0,0,0,16970292,2458,0,16939530,2449,0
194,621114609610,621116973010,20022859,sA-eth3,up,621116705848,netem,17621988,12790,0,0,0,0,0,17230738,2477,0,16939530,2449,0
195,621134693991,621137239662,20084381,sA-eth3,up,621136954170,netem,17621988,12790,0,0,0,0,0,17248246,2479,0,16939530,2449,0
196,621154589980,621156714408,19895989,sA-eth3,up,621156522897,netem,17622054,12791,0,0,0,0,0,17428722,2493,0,16939596,2450,0
197,621174590561,621176709889,20000581,sA-eth3,up,621176490397,netem,17622120,12792,0,0,0,0,0,17625192,2508,0,16939662,2451,0
198,621194595011,621197393605,20004450,sA-eth3,up,621197056463,netem,17622120,12792,0,0,0,0,0,17885638,2527,0,16939662,2451,0
199,621214595993,621216770121,20000982,sA-eth3,up,621216573640,netem,17622186,12793,0,0,0,0,0,18147598,2547,0,16939728,2452,0
200,621234587284,621236671961,19991291,sA-eth3,up,621236471940,netem,17622186,12793,0,0,0,66,1,18393564,2566,0,16939794,2453,0
201,621254559514,621256641581,19972230,sA-eth3,up,621256465980,netem,17622252,12794,0,0,0,0,0,18655524,2586,0,16939794,2453,0
202,621274543394,621276586582,19983880,sA-eth3,up,621276410610,netem,17622318,12795,0,0,0,0,0,18901490,2605,0,16939860,2454,0
203,621294545145,621296597883,20001751,sA-eth3,up,621296416672,netem,17623044,12806,0,0,0,66,1,19062010,2617,0,16940652,2466,0
204,621314584556,621316584244,20039411,sA-eth3,up,621316404792,netem,17623242,12809,0,0,0,0,0,19062010,2617,0,16940784,2468,0
