poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
33,1341224019577,1341226075512,19991254,sA-eth3,up,1341225853389,netem,2214030,1769,0,0,0,66,1,4225590,471,0,2128430,471,0
34,1341244035532,1341246288889,20015955,sA-eth3,up,1341246073947,netem,2387176,1890,0,0,0,48448,3,4226316,482,0,2294712,488,0
35,1341264026116,1341266303344,19990584,sA-eth3,up,1341266121782,netem,2638500,2056,0,0,0,52990,4,4227372,498,0,2537716,506,0
36,1341284029489,1341286198646,20003373,sA-eth3,up,1341285962993,netem,2877712,2214,0,0,0,72672,5,4228428,514,0,2766174,523,0
37,1341304034254,1341306191110,20004765,sA-eth3,up,1341305958247,netem,3132174,2383,0,0,0,71158,5,4229616,532,0,3010802,543,0
38,1341324033547,1341326028932,19999293,sA-eth3,up,1341325815149,netem,3381984,2548,0,0,0,52990,4,4230804,550,0,3258216,562,0
39,1341344032242,1341346124218,19998695,sA-eth3,up,1341345906774,netem,3624224,2708,0,0,0,68130,5,4232058,569,0,3498324,580,0
40,1341364055266,1341366134681,20023024,sA-eth3,up,1341365913419,netem,3881604,2878,0,0,0,68130,5,4233246,587,0,3731192,598,0
41,1341384030030,1341386083944,19974764,sA-eth3,up,1341385873562,netem,4131414,3043,0,0,0,52990,4,4234500,606,0,3978606,617,0
42,1341404028264,1341406028009,19998234,sA-eth3,up,1341405818175,netem,4373654,3203,0,0,0,33822,3,4235688,624,0,4218714,635,0
43,1341424029698,1341426706421,20001434,sA-eth3,up,1341426351426,netem,4408136,3236,0,0,0,66,1,4448176,640,0,4237330,647,0
44,1341444040651,1341446603744,20010953,sA-eth3,up,1341446296540,netem,4409192,3252,0,0,0,66,1,4702830,659,0,4238386,663,0
45,1341464042606,1341466252073,20001955,sA-eth3,up,1341465985310,netem,4410380,3270,0,0,0,66,1,4941490,677,0,4239640,682,0
46,1341484032330,1341486400869,19989724,sA-eth3,up,1341486123695,netem,4411634,3289,0,0,0,66,1,5186008,696,0,4240828,700,0
47,1341504034704,1341506162730,20002374,sA-eth3,up,1341505885146,netem,4412982,3309,0,0,0,66,1,5408674,713,0,4242176,720,0
48,1341524032898,1341526199054,19998194,sA-eth3,up,1341525941601,netem,4414260,3328,0,0,0,66,1,5656088,732,0,4243520,740,0
49,1341544041562,1341546227559,20008664,sA-eth3,up,1341545960686,netem,4415514,3347,0,0,0,66,1,5903502,751,0,4244708,758,0
50,1341564044806,1341566574327,20003244,sA-eth3,up,1341566275153,netem,4416702,3365,0,0,0,132,2,6143610,769,0,4245962,777,0
51,1341584035930,1341587061966,19991124,sA-eth3,up,1341586754593,netem,4417956,3384,0,0,0,66,1,6343490,785,0,4247216,796,0
52,1341604031684,1341606219980,19995754,sA-eth3,up,1341606020188,netem,4519682,3455,0,0,0,49962,3,6344084,794,0,4362358,807,0
53,1341624031229,1341626155164,19999545,sA-eth3,up,1341625951521,netem,4774034,3623,0,0,0,45420,3,6345366,813,0,4603914,825,0
54,1341644022342,1341646028086,19991113,sA-eth3,up,1341645803883,netem,5023844,3788,0,0,0,52990,4,6346554,831,0,4829476,842,0
55,1341664023216,1341665951190,20000874,sA-eth3,up,1341665769118,netem,5281224,3958,0,0,0,37850,3,6347808,850,0,5076890,861,0
56,1341684020790,1341686017404,19997574,sA-eth3,up,1341685797312,netem,5523464,4118,0,0,0,45420,3,6348996,868,0,5309758,879,0
57,1341704024365,1341706765448,20003575,sA-eth3,up,1341706409754,netem,5773274,4283,0,0,0,52990,4,6350184,886,0,5571784,900,0
58,1341724026108,1341726407737,20001743,sA-eth3,up,1341726213125,netem,6030654,4453,0,0,0,37850,3,6351306,903,0,5797346,917,0
59,1341744026583,1341746289269,20000475,sA-eth3,up,1341746072857,netem,6285006,4621,0,0,0,42392,3,6352494,921,0,6041864,936,0
60,1341764028116,1341766099732,20001533,sA-eth3,up,1341765896309,netem,6528760,4782,0,0,0,40878,3,6353616,938,0,6276114,953,0
61,1341784031970,1341786352928,20003854,sA-eth3,up,1341786128206,netem,6611360,4842,0,0,0,66,1,6469022,953,0,6355480,964,0
62,1341804016344,1341806341792,19984374,sA-eth3,up,1341806140720,netem,6612548,4860,0,0,0,0,0,6710578,971,0,6356668,982,0
63,1341824015399,1341826654900,19999055,sA-eth3,up,1341826463658,netem,6613736,4878,0,0,0,66,1,6957992,990,0,6357922,1001,0
64,1341844015952,1341846119948,20000553,sA-eth3,up,1341845883985,netem,6614924,4896,0,0,0,66,1,7183554,1008,0,6359044,1018,0
65,1341864031487,1341866531616,20015535,sA-eth3,up,1341866334904,netem,6616178,4915,0,0,0,66,1,7430968,1026,0,6360298,1037,0
66,1341884023300,1341886424489,19991813,sA-eth3,up,1341886241797,netem,6617526,4935,0,0,0,66,1,7678382,1045,0,6361712,1058,0
67,1341904029754,1341906338822,20006454,sA-eth3,up,1341906152670,netem,6618714,4953,0,0,0,66,1,7918490,1063,0,6362900,1076,0
68,1341924033748,1341926347967,20003994,sA-eth3,up,1341926172435,netem,6619968,4972,0,0,0,66,1,8151358,1081,0,6364088,1094,0
69,1341944028492,1341946396522,19994744,sA-eth3,up,1341946191569,netem,6620496,4980,0,0,0,66,1,8296884,1092,0,6364616,1102,0
70,1341964027486,1341966272663,19998994,sA-eth3,up,1341966084472,netem,6697342,5047,0,0,0,22710,2,8462210,1111,0,6438492,1124,0
71,1341984015740,1341986291588,19988254,sA-eth3,up,1341986117976,netem,6939582,5207,0,0,0,37850,3,8463332,1128,0,6671294,1141,0
72,1342004029745,1342006123211,20014005,sA-eth3,up,1342005931528,netem,7181822,5367,0,0,0,45420,3,8464520,1146,0,6918708,1160,0
73,1342024054809,1342026079534,20025064,sA-eth3,up,1342025868411,netem,7440716,5538,0,0,0,40878,4,8465642,1163,0,7152958,1177,0
74,1342044017233,1342045948786,19962424,sA-eth3,up,1342045748394,netem,7692040,5704,0,0,0,46934,3,8466896,1182,0,7394580,1196,0
75,1342064015406,1342065976500,19998173,sA-eth3,up,1342065778588,netem,7931252,5862,0,0,0,51476,3,8468084,1200,0,7639098,1215,0
76,1342084013070,1342085871292,19997664,sA-eth3,up,1342085704421,netem,8181062,6027,0,0,0,52990,4,8469206,1217,0,7879140,1232,0
77,1342104026394,1342105975998,20013324,sA-eth3,up,1342105783975,netem,8438442,6197,0,0,0,37850,3,8470394,1235,0,8112008,1250,0
78,1342124029019,1342126028583,20002625,sA-eth3,up,1342125826520,netem,8680682,6357,0,0,0,60560,4,8471648,1254,0,8359422,1269,0
79,1342144019643,1342146405902,19990624,sA-eth3,up,1342146147709,netem,8814758,6451,0,0,0,0,0,8566914,1271,0,8473738,1283,0
80,1342164036918,1342166467507,20017275,sA-eth3,up,1342166239714,netem,8815880,6468,0,0,0,66,1,8814262,1289,0,8474926,1301,0
81,1342184021872,1342186217199,19984954,sA-eth3,up,1342186023516,netem,8817002,6485,0,0,0,0,0,9071680,1306,0,8475982,1317,0
82,1342204034096,1342206070561,20012224,sA-eth3,up,1342205853299,netem,8818152,6502,0,0,0,66,1,9314684,1324,0,8477132,1334,0
83,1342224022551,1342226280948,19988455,sA-eth3,up,1342226098936,netem,8819208,6518,0,0,0,66,1,9566376,1342,0,8478188,1350,0
84,1342244050345,1342246595656,20027794,sA-eth3,up,1342246376163,netem,8820330,6535,0,0,0,66,1,9807998,1361,0,8479310,1367,0
85,1342264030219,1342265923973,19979874,sA-eth3,up,1342265749671,netem,8821612,6554,0,0,0,66,1,10042314,1379,0,8480658,1387,0
86,1342284031974,1342286078560,20001755,sA-eth3,up,1342285866877,netem,8822866,6573,0,0,0,66,1,10289728,1398,0,8481846,1405,0
87,1342304032348,1342306065463,20000374,sA-eth3,up,1342305838340,netem,8823988,6590,0,0,0,0,0,10532732,1416,0,8482968,1422,0
88,1342324046313,1342326989929,20013965,sA-eth3,up,1342326720046,netem,8824516,6598,0,0,0,0,0,10579714,1419,0,8483496,1430,0
89,1342344029138,1342346510028,19982825,sA-eth3,up,1342346277874,netem,9044136,6744,0,0,0,30280,2,10580704,1434,0,8694536,1446,0
90,1342364025412,1342366255329,19996274,sA-eth3,up,1342366060076,netem,9290918,6907,0,0,0,40878,3,10581826,1451,0,8931682,1463,0
91,1342384064647,1342386584518,20039235,sA-eth3,up,1342386327524,netem,9539214,7071,0,0,0,45420,3,10583014,1469,0,9170342,1481,0
92,1342404071291,1342406162277,20006644,sA-eth3,up,1342405892494,netem,9789024,7236,0,0,0,46934,4,10584268,1488,0,9414860,1500,0
93,1342424022156,1342425829047,19950865,sA-eth3,up,1342425640665,netem,10028236,7394,0,0,0,56018,4,10585390,1505,0,9640422,1517,0
94,1342444025949,1342445963483,20003793,sA-eth3,up,1342445783751,netem,10285616,7564,0,0,0,48448,3,10586644,1524,0,9887836,1536,0
95,1342464024434,1342465888377,19998485,sA-eth3,up,1342465695715,netem,10535426,7729,0,0,0,37850,3,10587832,1543,0,10135250,1555,0
96,1342484018028,1342485830431,19993594,sA-eth3,up,1342485653549,netem,10777666,7889,0,0,0,52990,4,10589020,1560,0,10375358,1573,0
97,1342504021493,1342506447753,20003465,sA-eth3,up,1342506167049,netem,11017392,8048,0,0,0,0,0,10590208,1578,0,10591232,1590,0
98,1342524026347,1342526125133,20004854,sA-eth3,up,1342525916821,netem,11018184,8060,0,0,0,66,1,10834774,1597,0,10592024,1602,0
99,1342544016592,1342546236908,19990245,sA-eth3,up,1342546059936,netem,11019372,8078,0,0,0,66,1,11082188,1616,0,10593278,1621,0
100,1342564014966,1342565962450,19998374,sA-eth3,up,1342565789558,netem,11020626,8097,0,0,0,0,0,11322296,1634,0,10594466,1639,0
101,1342584028471,1342585933194,20013505,sA-eth3,up,1342585756292,netem,11021814,8115,0,0,0,0,0,11552268,1652,0,10595654,1657,0
102,1342604043596,1342605944239,20015125,sA-eth3,up,1342605740206,netem,11023002,8133,0,0,0,66,1,11799682,1671,0,10596842,1675,0
103,1342624031720,1342626115865,19988124,sA-eth3,up,1342625829102,netem,11024256,8152,0,0,0,0,0,12039790,1689,0,10598096,1694,0
104,1342644025154,1342646078109,19993434,sA-eth3,up,1342645877117,netem,11025444,8170,0,0,0,0,0,12272658,1707,0,10599284,1712,0
105,1342664030088,1342665997193,20004934,sA-eth3,up,1342665797371,netem,11026632,8188,0,0,0,66,1,12520072,1726,0,10600472,1730,0
106,1342684027783,1342686835058,19997695,sA-eth3,up,1342686590615,netem,11094526,8251,0,0,0,54570,4,12698430,1745,0,10681786,1755,0
107,1342704028677,1342706400007,20000894,sA-eth3,up,1342706195103,netem,11348944,8420,0,0,0,51476,4,12699552,1762,0,10910178,1771,0
108,1342724041852,1342725962335,20013175,sA-eth3,up,1342725790433,netem,11588246,8579,0,0,0,66616,4,12700608,1778,0,11140174,1789,0
109,1342744014446,1342746514937,19972594,sA-eth3,up,1342746338884,netem,11842598,8747,0,0,0,68130,5,12701664,1794,0,11384626,1807,0
110,1342764033861,1342766172837,20019415,sA-eth3,up,1342765964604,netem,12095436,8914,0,0,0,52990,4,12702786,1811,0,11627696,1826,0
111,1342784014555,1342786244042,19980694,sA-eth3,up,1342786071911,netem,12337676,9074,0,0,0,60560,4,12704040,1830,0,11875110,1845,0
112,1342804015100,1342806739103,20000545,sA-eth3,up,1342806527420,netem,12602626,9249,0,0,0,52990,4,12705228,1849,0,12122524,1864,0
113,1342824017085,1342825877357,20001985,sA-eth3,up,1342825707324,netem,12832754,9401,0,0,0,65102,5,12706350,1865,0,12336436,1880,0
114,1342844023859,1342845805311,20006774,sA-eth3,up,1342845627398,netem,13087196,9570,0,0,0,60560,4,12707604,1884,0,12581044,1900,0
115,1342864024014,1342866291780,20000155,sA-eth3,up,1342866100788,netem,13220942,9659,0,0,0,0,0,12708264,1894,0,12709576,1910,0
116,1342884038118,1342886026502,20014104,sA-eth3,up,1342885828740,netem,13221800,9672,0,0,0,66,1,12936746,1911,0,12710434,1923,0
117,1342904013211,1342905855645,19975093,sA-eth3,up,1342905681992,netem,13222988,9690,0,0,0,0,0,13162308,1928,0,12711622,1941,0
118,1342923988736,1342925835679,19975525,sA-eth3,up,1342925649116,netem,13224110,9707,0,0,0,0,0,13406826,1947,0,12712744,1958,0
119,1342944014711,1342945873123,20025975,sA-eth3,up,1342945685961,netem,13225298,9725,0,0,0,66,1,13654240,1966,0,12713932,1976,0
120,1342964019715,1342965926179,20005004,sA-eth3,up,1342965719506,netem,13226486,9743,0,0,0,66,1,13879802,1984,0,12715120,1994,0
121,1342983975160,1342985824671,19955445,sA-eth3,up,1342985637369,netem,13227608,9760,0,0,0,66,1,14127150,2001,0,12716242,2011,0
122,1343004013794,1343005903678,20038634,sA-eth3,up,1343005704085,netem,13228796,9778,0,0,0,66,1,14374564,2020,0,12717496,2030,0
123,1343024015009,1343025870741,20001215,sA-eth3,up,1343025688568,netem,13230050,9797,0,0,0,0,0,14617568,2038,0,12718684,2048,0
124,1343044022033,1343045925277,20007024,sA-eth3,up,1343045710384,netem,13231238,9815,0,0,0,0,0,14816000,2054,0,12719872,2066,0
125,1343064019818,1343066048852,19997785,sA-eth3,up,1343065855460,netem,13413140,9938,0,0,0,37850,3,14816924,2068,0,12906296,2082,0
126,1343084014972,1343086384261,19995154,sA-eth3,up,1343086214099,netem,13673548,10110,0,0,0,42392,3,14818046,2085,0,13144956,2100,0
127,1343104020277,1343105990531,20005305,sA-eth3,up,1343105806859,netem,13920330,10273,0,0,0,43906,3,14819300,2104,0,13389474,2119,0
128,1343124022721,1343126215858,20002444,sA-eth3,up,1343126050045,netem,14162570,10433,0,0,0,52990,4,14820422,2121,0,13629582,2137,0
129,1343144023256,1343145846458,20000535,sA-eth3,up,1343145677476,netem,14419950,10603,0,0,0,30280,2,14821610,2139,0,13862450,2155,0
130,1343164024371,1343165801212,20001115,sA-eth3,up,1343165620010,netem,14669850,10769,0,0,0,37850,3,14822732,2156,0,14102582,2173,0
131,1343184024045,1343185909198,19999674,sA-eth3,up,1343185738776,netem,14912090,10929,0,0,0,37850,3,14823854,2174,0,14349996,2192,0
132,1343204017760,1343205815322,19993715,sA-eth3,up,1343205634970,netem,15169470,11099,0,0,0,45420,3,14825108,2192,0,14582864,2210,0
133,1343224028905,1343225865168,20011145,sA-eth3,up,1343225699816,netem,15416252,11262,0,0,0,8084,1,14826362,2211,0,14827830,2229,0
134,1343244019020,1343246354008,19990115,sA-eth3,up,1343246185417,netem,15425128,11280,0,0,0,66,1,15051948,2228,0,14828688,2242,0
135,1343264016895,1343266242812,19997875,sA-eth3,up,1343266070300,netem,15426250,11297,0,0,0,66,1,15289094,2245,0,14829744,2258,0
136,1343284018699,1343285863223,20001804,sA-eth3,up,1343285697160,netem,15427438,11315,0,0,0,66,1,15542300,2264,0,14830932,2276,0
137,1343304020384,1343305909178,20001685,sA-eth3,up,1343305742385,netem,15428626,11333,0,0,0,66,1,15786818,2283,0,14832186,2295,0
138,1343324031750,1343325892352,20011366,sA-eth3,up,1343325719700,netem,15429880,11352,0,0,0,66,1,16015276,2300,0,14833374,2313,0
139,1343344021554,1343345876317,19989804,sA-eth3,up,1343345712215,netem,15431068,11370,0,0,0,66,1,16259794,2319,0,14834562,2331,0
140,1343364023869,1343365913762,20002315,sA-eth3,up,1343365744040,netem,15432256,11388,0,0,0,66,1,16492662,2337,0,14835816,2350,0
141,1343384022655,1343385890397,19998786,sA-eth3,up,1343385717195,netem,15433510,11407,0,0,0,66,1,16732770,2355,0,14837004,2368,0
142,1343404018779,1343405882112,19996124,sA-eth3,up,1343405716370,netem,15434698,11425,0,0,0,132,2,16934098,2371,0,14838192,2386,0
143,1343424031524,1343426059779,20012745,sA-eth3,up,1343425855916,netem,15604488,11540,0,0,0,36336,2,16934956,2384,0,15001382,2401,0
144,1343444027399,1343446070544,19995875,sA-eth3,up,1343445852881,netem,15858840,11708,0,0,0,30280,2,16936144,2402,0,15245834,2419,0
145,1343464024844,1343465983147,19997445,sA-eth3,up,1343465805195,netem,16108650,11873,0,0,0,37850,3,16937332,2420,0,15485942,2437,0
146,1343484025248,1343486021103,20000404,sA-eth3,up,1343485806181,netem,16350890,12033,0,0,0,45420,3,16938454,2437,0,15718810,2455,0
147,1343504020033,1343505852565,19994785,sA-eth3,up,1343505681753,netem,16597672,12196,0,0,0,40878,3,16939708,2456,0,15966224,2474,0
148,1343524023108,1343525854641,20003075,sA-eth3,up,1343525680099,netem,16848996,12362,0,0,0,46934,4,16940896,2474,0,16209228,2492,0
149,1343544018173,1343545941826,19995065,sA-eth3,up,1343545770985,netem,17103348,12530,0,0,0,39364,3,16942084,2492,0,16442096,2510,0
150,1343564027568,1343565981192,20009395,sA-eth3,up,1343565797220,netem,17357700,12698,0,0,0,51476,3,16943206,2509,0,16686548,2528,0
151,1343584035003,1343585921516,20007435,sA-eth3,up,1343585726434,netem,17595398,12855,0,0,0,32308,2,16944262,2525,0,16931000,2546,0
152,1343604034888,1343606044912,19999885,sA-eth3,up,1343605823500,netem,17628366,12887,0,0,0,66,1,17148062,2541,0,16946654,2557,0
153,1343624064423,1343626511473,20029535,sA-eth3,up,1343626287201,netem,17629554,12905,0,0,0,132,2,17404164,2560,0,16947908,2576,0
154,1343643986097,1343645920591,19921674,sA-eth3,up,1343645726379,netem,17630676,12922,0,0,0,66,1,17628344,2578,0,16949030,2593,0
155,1343664029343,1343665883835,20043246,sA-eth3,up,1343665701303,netem,17631930,12941,0,0,0,66,1,17868452,2596,0,16950218,2611,0
156,1343684032608,1343685874219,20003265,sA-eth3,up,1343685676517,netem,17633052,12958,0,0,0,66,1,18101254,2613,0,16951340,2628,0
157,1343704032452,1343705874425,19999844,sA-eth3,up,1343705697423,netem,17634240,12976,0,0,0,0,0,18348668,2632,0,16952528,2646,0
158,1343724033948,1343726398406,20001496,sA-eth3,up,1343726213434,netem,17635428,12994,0,0,0,66,1,18596082,2651,0,16953782,2665,0
159,1343744026842,1343746021316,19992894,sA-eth3,up,1343745814564,netem,17636616,13012,0,0,0,66,1,18836190,2669,0,16954970,2683,0
160,1343764029077,1343765906900,20002235,sA-eth3,up,1343765722557,netem,17637870,13031,0,0,0,66,1,19052064,2686,0,16956158,2701,0
161,1343784047652,1343786392491,20018575,sA-eth3,up,1343786139397,netem,17810754,13149,0,0,0,48448,4,19052790,2698,0,17133828,2716,0
162,1343803991256,1343805966230,19943604,sA-eth3,up,1343805723327,netem,18056022,13311,0,0,0,56018,4,19054044,2716,0,17365248,2734,0
163,1343823977361,1343825914155,19986105,sA-eth3,up,1343825723282,netem,18298262,13471,0,0,0,74186,5,19055232,2734,0,17605356,2752,0
164,1343844028587,1343846036821,20051226,sA-eth3,up,1343845819138,netem,18555642,13641,0,0,0,52990,4,19056420,2752,0,17838224,2770,0
165,1343864027571,1343865894444,19998984,sA-eth3,up,1343865716362,netem,18805452,13806,0,0,0,52990,4,19057674,2771,0,18085638,2789,0
166,1343884026336,1343886725559,19998765,sA-eth3,up,1343886497876,netem,19062832,13976,0,0,0,52990,4,19058862,2789,0,18340292,2808,0
167,1343904015181,1343906102946,19988845,sA-eth3,up,1343905887924,netem,19305072,14136,0,0,0,52990,4,19060050,2807,0,18573160,2826,0
168,1343924018096,1343925925969,20002915,sA-eth3,up,1343925749907,netem,19562452,14306,0,0,0,45420,3,19061304,2826,0,18806028,2844,0
169,1343943973950,1343945879083,19955854,sA-eth3,up,1343945703121,netem,19812262,14471,0,0,0,18682,2,19062492,2844,0,19046136,2862,0
170,1343964042656,1343966100450,20068706,sA-eth3,up,1343965679986,netem,19830944,14484,0,0,0,0,0,19062624,2846,0,19064092,2864,0
171,1343984024841,1343986318229,19982185,sA-eth3,up,1343986133326,netem,19830944,14484,0,0,0,0,0,19062624,2846,0,19064092,2864,0
172,1344004031995,1344005924958,20007154,sA-eth3,up,1344005740166,netem,19830944,14484,0,0,0,0,0,19062624,2846,0,19064092,2864,0
173,1344024030571,1344025919283,19998576,sA-eth3,up,1344025734181,netem,19830944,14484,0,0,0,0,0,19062624,2846,0,19064092,2864,0
174,1344044018305,1344045890728,19987734,sA-eth3,up,1344045711926,netem,19830944,14484,0,0,0,0,0,19062624,2846,0,19064092,2864,0
175,1344064027540,1344065889533,20009235,sA-eth3,up,1344065717321,netem,19830944,14484,0,0,0,0,0,19062624,2846,0,19064092,2864,0
176,1344084031445,1344085929158,20003905,sA-eth3,up,1344085705965,netem,19830944,14484,0,0,0,0,0,19062624,2846,0,19064092,2864,0
177,1344104027790,1344105884323,19996345,sA-eth3,up,1344105681331,netem,19830944,14484,0,0,0,0,0,19062624,2846,0,19064092,2864,0
178,1344124031064,1344126264812,20003274,sA-eth3,up,1344126069980,netem,19830944,14484,0,0,0,0,0,19062624,2846,0,19064092,2864,0
179,1344144023040,1344146387058,19991976,sA-eth3,up,1344146192376,netem,19830944,14484,0,0,0,0,0,19062624,2846,0,19064092,2864,0
180,1344164031325,1344166242242,20008285,sA-eth3,up,1344166054400,netem,20009686,14603,0,0,0,30280,2,19063284,2856,0,19235904,2878,0
181,1344184049671,1344186115036,20018346,sA-eth3,up,1344185905533,netem,20254954,14765,0,0,0,30280,2,19064406,2873,0,19471668,2896,0
182,1344204036005,1344205962449,19986334,sA-eth3,up,1344205778767,netem,20492652,14922,0,0,0,46934,3,19065396,2888,0,19717568,2914,0
183,1344224029211,1344225929725,19993206,sA-eth3,up,1344225742122,netem,20747004,15090,0,0,0,36336,2,19066386,2903,0,19944578,2931,0
184,1344244030147,1344245889009,20000936,sA-eth3,up,1344245694216,netem,21004384,15260,0,0,0,36336,2,19067310,2917,0,20191926,2949,0
185,1344264021911,1344265884534,19991764,sA-eth3,up,1344265698112,netem,21242082,15417,0,0,0,51476,4,19068234,2931,0,20436312,2966,0
186,1344284031626,1344285880180,20009715,sA-eth3,up,1344285683217,netem,21497948,15586,0,0,0,68130,5,19069158,2945,0,20666218,2983,0
187,1344304035952,1344305984126,20004326,sA-eth3,up,1344305746943,netem,21753814,15755,0,0,0,66616,4,19069884,2956,0,20912118,3001,0
188,1344323976457,1344325866979,19940505,sA-eth3,up,1344325681417,netem,22003624,15920,0,0,0,20196,2,19070610,2967,0,21152226,3019,0
189,1344344065723,1344345908455,20089266,sA-eth3,up,1344345726563,netem,22023820,15934,0,0,0,0,0,19070808,2970,0,21171630,3021,0
190,1344364022807,1344366392608,19957084,sA-eth3,up,1344366205805,netem,22023820,15934,0,0,0,0,0,19070808,2970,0,21171630,3021,0
191,1344384024763,1344386470223,20001956,sA-eth3,up,1344386206829,netem,22023820,15934,0,0,0,0,0,19070808,2970,0,21171630,3021,0
192,1344404029079,1344406124754,20004316,sA-eth3,up,1344405888132,netem,22023820,15934,0,0,0,0,0,19070808,2970,0,21171630,3021,0
193,1344424024554,1344426285771,19995475,sA-eth3,up,1344426099309,netem,22023820,15934,0,0,0,0,0,19070808,2970,0,21171630,3021,0
194,1344444024489,1344446067454,19999935,sA-eth3,up,1344445873382,netem,22023820,15934,0,0,0,0,0,19070808,2970,0,21171630,3021,0
