poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
30,41911910516827,41911912397847,20013823,sA-eth3,up,41911912217566,netem,2209596,1702,0,0,0,66,1,3535148,394,0,2123316,394,0
31,41911930513019,41911932747495,19996192,sA-eth3,up,41911932577722,netem,2210850,1721,0,0,0,66,1,3782648,414,0,2124504,412,0
32,41911950510822,41911952321532,19997803,sA-eth3,up,41911952156070,netem,2212038,1739,0,0,0,66,1,4008210,431,0,2125758,431,0
33,41911970510304,41911972355964,19999482,sA-eth3,up,41911972187894,netem,2213226,1757,0,0,0,66,1,4224084,448,0,2126946,449,0
34,41911990512787,41911993026715,20002483,sA-eth3,up,41911992808643,netem,2401536,1888,0,0,0,46934,4,4225008,462,0,2322344,468,0
35,41912010483989,41912012760614,19971202,sA-eth3,up,41912012589152,netem,2655888,2056,0,0,0,39364,3,4226130,480,0,2563900,486,0
36,41912030500612,41912032348703,20016623,sA-eth3,up,41912032179161,netem,2905698,2221,0,0,0,46934,4,4227384,498,0,2796768,504,0
37,41912050543795,41912052686239,20043183,sA-eth3,up,41912052455717,netem,3160050,2389,0,0,0,40878,3,4228572,516,0,3036876,522,0
38,41912070545078,41912072516379,20001283,sA-eth3,up,41912072328838,netem,3402290,2549,0,0,0,48448,3,4229760,534,0,3269744,540,0
39,41912090525970,41912092777615,19980892,sA-eth3,up,41912092599994,netem,3659670,2719,0,0,0,45420,3,4231014,553,0,3517158,559,0
40,41912110511153,41912112418774,19985183,sA-eth3,up,41912112249312,netem,3909480,2884,0,0,0,37850,3,4232202,571,0,3757266,577,0
41,41912130510485,41912132405996,19999332,sA-eth3,up,41912132235534,netem,4151720,3044,0,0,0,45420,3,4233390,589,0,3990134,595,0
42,41912150550539,41912152630511,20040054,sA-eth3,up,41912152382629,netem,4406586,3213,0,0,0,0,0,4234644,608,0,4235100,614,0
43,41912170510790,41912172954457,19960251,sA-eth3,up,41912172736846,netem,4407444,3226,0,0,0,66,1,4460230,625,0,4235958,627,0
44,41912190503404,41912192370684,19992614,sA-eth3,up,41912192193091,netem,4408566,3243,0,0,0,66,1,4700338,643,0,4237080,644,0
45,41912210503436,41912212376516,20000032,sA-eth3,up,41912212201094,netem,4409754,3261,0,0,0,66,1,4938998,662,0,4238268,662,0
46,41912230505099,41912232434769,20001663,sA-eth3,up,41912232255718,netem,4410876,3278,0,0,0,66,1,5180620,680,0,4239456,680,0
47,41912250511541,41912252495833,20006442,sA-eth3,up,41912252315671,netem,4412130,3297,0,0,0,66,1,5420728,698,0,4240644,698,0
48,41912270508304,41912272456265,19996763,sA-eth3,up,41912272262343,netem,4413252,3314,0,0,0,66,1,5668142,717,0,4241766,715,0
49,41912290502756,41912292611279,19994452,sA-eth3,up,41912292433858,netem,4414506,3333,0,0,0,66,1,5901010,735,0,4243020,734,0
50,41912310506389,41912312544671,20003633,sA-eth3,up,41912312289958,netem,4415628,3350,0,0,0,66,1,6136708,752,0,4244142,751,0
51,41912330513911,41912332505264,20007522,sA-eth3,up,41912332311111,netem,4416816,3368,0,0,0,132,2,6342380,768,0,4245330,769,0
52,41912350511204,41912352584156,19997293,sA-eth3,up,41912352374175,netem,4598718,3491,0,0,0,37850,3,6343238,781,0,4420104,784,0
53,41912370524266,41912372491878,20013062,sA-eth3,up,41912372308486,netem,4840958,3651,0,0,0,48448,3,6344426,799,0,4652972,802,0
54,41912390501629,41912392378350,19977363,sA-eth3,up,41912392202288,netem,5090768,3816,0,0,0,52990,4,6345614,817,0,4893080,820,0
55,41912410502741,41912412371342,20001112,sA-eth3,up,41912412204770,netem,5348148,3986,0,0,0,56018,4,6346868,836,0,5140494,839,0
56,41912430512864,41912432586778,20010123,sA-eth3,up,41912432409675,netem,5590388,4146,0,0,0,45420,3,6348122,855,0,5387908,858,0
57,41912450503836,41912452367518,19990972,sA-eth3,up,41912452193575,netem,5840358,4313,0,0,0,52990,4,6349244,872,0,5628176,878,0
58,41912470502999,41912472395840,19999163,sA-eth3,up,41912472206208,netem,6097738,4483,0,0,0,37850,3,6350498,891,0,5861044,896,0
59,41912490507342,41912492487913,20004343,sA-eth3,up,41912492268692,netem,6339978,4643,0,0,0,45420,3,6351752,910,0,6108458,915,0
60,41912510505225,41912512481807,19997883,sA-eth3,up,41912512254934,netem,6589788,4808,0,0,0,20196,2,6352940,928,0,6348566,933,0
61,41912530511988,41912532581980,20006763,sA-eth3,up,41912532397628,netem,6610578,4831,0,0,0,132,2,6542194,943,0,6354084,944,0
62,41912550517530,41912552436961,20005542,sA-eth3,up,41912552263209,netem,6611832,4850,0,0,0,66,1,6789608,962,0,6355272,962,0
63,41912570500553,41912572405523,19983023,sA-eth3,up,41912572235712,netem,6613180,4870,0,0,0,66,1,7022476,980,0,6356686,983,0
64,41912590511625,41912593443528,20011072,sA-eth3,up,41912593266115,netem,6614434,4889,0,0,0,66,1,7271338,999,0,6357874,1001,0
65,41912610503718,41912612790233,19992093,sA-eth3,up,41912612618621,netem,6615556,4906,0,0,0,66,1,7504140,1016,0,6358996,1018,0
66,41912630504630,41912632740805,20000912,sA-eth3,up,41912632563853,netem,6616744,4924,0,0,0,0,0,7760242,1035,0,6360184,1036,0
67,41912650518233,41912652807978,20013603,sA-eth3,up,41912652630296,netem,6617866,4941,0,0,0,66,1,7982908,1052,0,6361372,1054,0
68,41912670516605,41912672782680,19998372,sA-eth3,up,41912672561838,netem,6618988,4958,0,0,0,66,1,8230322,1071,0,6362494,1071,0
69,41912690512708,41912692695652,19996103,sA-eth3,up,41912692520860,netem,6620176,4976,0,0,0,66,1,8460676,1088,0,6363616,1088,0
70,41912710511420,41912712842197,19998712,sA-eth3,up,41912712654354,netem,6771930,5081,0,0,0,42392,3,8461402,1099,0,6509430,1103,0
71,41912730506183,41912732573176,19994763,sA-eth3,up,41912732343464,netem,7024768,5248,0,0,0,37850,3,8462590,1117,0,6752434,1121,0
72,41912750507485,41912752827362,20001302,sA-eth3,up,41912752651129,netem,7279120,5416,0,0,0,30280,2,8463778,1135,0,6996952,1140,0
73,41912770508668,41912772570221,20001183,sA-eth3,up,41912772386509,netem,7521360,5576,0,0,0,45420,3,8464900,1152,0,7229820,1158,0
74,41912790505811,41912792805387,19997143,sA-eth3,up,41912792597384,netem,7771170,5741,0,0,0,37850,3,8466088,1170,0,7469928,1176,0
75,41912810505683,41912812580817,19999872,sA-eth3,up,41912812384524,netem,8013410,5901,0,0,0,45420,3,8467276,1188,0,7717276,1194,0
76,41912830505967,41912832360557,20000284,sA-eth3,up,41912832184364,netem,8270950,6073,0,0,0,45420,3,8468398,1205,0,7950304,1214,0
77,41912850505419,41912852338049,19999452,sA-eth3,up,41912852164537,netem,8511676,6232,0,0,0,43906,4,8469520,1222,0,8199100,1232,0
78,41912870502102,41912872360901,19996683,sA-eth3,up,41912872150689,netem,8763000,6398,0,0,0,50476,3,8470774,1241,0,8423280,1250,0
79,41912890508224,41912892882270,20006122,sA-eth3,up,41912892702859,netem,8814136,6442,0,0,0,66,1,8657264,1258,0,8472436,1264,0
80,41912910503117,41912912537359,19994893,sA-eth3,up,41912912320986,netem,8815324,6460,0,0,0,66,1,8913366,1277,0,8473558,1281,0
81,41912930508189,41912932378900,20005072,sA-eth3,up,41912932179788,netem,8816512,6478,0,0,0,0,0,9133136,1294,0,8474746,1299,0
82,41912950510522,41912952263771,20002333,sA-eth3,up,41912952094009,netem,8817568,6494,0,0,0,132,2,9380710,1315,0,8475868,1316,0
83,41912970503164,41912972278864,19992642,sA-eth3,up,41912972112062,netem,8818822,6513,0,0,0,66,1,9613578,1333,0,8477056,1334,0
84,41912990495936,41912992374848,19992772,sA-eth3,up,41912992202416,netem,8820010,6531,0,0,0,0,0,9860926,1351,0,8478244,1352,0
85,41913010463659,41913012518712,19967723,sA-eth3,up,41913012308129,netem,8821292,6550,0,0,0,132,2,10115580,1370,0,8479658,1373,0
86,41913030505952,41913032783737,20042293,sA-eth3,up,41913032580245,netem,8822612,6570,0,0,0,0,0,10348448,1388,0,8480846,1391,0
87,41913050504935,41913052398996,19998983,sA-eth3,up,41913052204453,netem,8823734,6587,0,0,0,66,1,10578958,1407,0,8482034,1409,0
88,41913070467017,41913072648601,19962082,sA-eth3,up,41913072469529,netem,8975554,6693,0,0,0,33308,2,10579750,1419,0,8627914,1425,0
89,41913090508950,41913092424911,20041933,sA-eth3,up,41913092250939,netem,9225364,6858,0,0,0,37850,3,10580872,1436,0,8867956,1442,0
90,41913110501212,41913112317463,19992262,sA-eth3,up,41913112151941,netem,9467604,7018,0,0,0,45420,3,10581994,1453,0,9100824,1461,0
91,41913130505814,41913132782991,20004602,sA-eth3,up,41913132581828,netem,9724984,7188,0,0,0,45420,3,10583248,1472,0,9348238,1479,0
92,41913150504758,41913152387629,19998944,sA-eth3,up,41913152207186,netem,9965710,7347,0,0,0,46934,4,10584436,1490,0,9591242,1497,0
93,41913170503100,41913172954467,19998342,sA-eth3,up,41913172746096,netem,10232174,7523,0,0,0,37850,3,10585690,1509,0,9835760,1516,0
94,41913190508373,41913192772888,20005273,sA-eth3,up,41913192580766,netem,10474414,7683,0,0,0,48448,3,10586878,1527,0,10068628,1534,0
95,41913210505416,41913212373086,19997043,sA-eth3,up,41913212201884,netem,10724224,7848,0,0,0,52990,4,10588066,1545,0,10308736,1552,0
96,41913230502108,41913232399399,19996692,sA-eth3,up,41913232235038,netem,10966464,8008,0,0,0,48448,3,10589320,1564,0,10556150,1571,0
97,41913250509261,41913252818536,20007153,sA-eth3,up,41913252610453,netem,11017600,8052,0,0,0,132,2,10787460,1582,0,10590892,1586,0
98,41913270513683,41913272810819,20004422,sA-eth3,up,41913272642277,netem,11018878,8071,0,0,0,66,1,11026120,1600,0,10592104,1604,0
99,41913290511036,41913292471198,19997353,sA-eth3,up,41913292274685,netem,11020066,8089,0,0,0,66,1,11258988,1618,0,10593292,1622,0
100,41913310506909,41913312439230,19995873,sA-eth3,up,41913312239048,netem,11021254,8107,0,0,0,132,2,11499096,1636,0,10594480,1640,0
101,41913330510661,41913332507153,20003752,sA-eth3,up,41913332320140,netem,11022508,8126,0,0,0,66,1,11746510,1655,0,10595668,1658,0
102,41913350514573,41913352511616,20003912,sA-eth3,up,41913352331055,netem,11023696,8144,0,0,0,66,1,11979378,1673,0,10596922,1677,0
103,41913370517186,41913372449458,20002613,sA-eth3,up,41913372273246,netem,11024950,8163,0,0,0,66,1,12219486,1691,0,10598110,1695,0
104,41913390516538,41913392508101,19999352,sA-eth3,up,41913392327439,netem,11026138,8181,0,0,0,66,1,12466900,1710,0,10599298,1713,0
105,41913410514091,41913412488993,19997553,sA-eth3,up,41913412282142,netem,11027326,8199,0,0,0,66,1,12697320,1728,0,10600552,1732,0
106,41913430510974,41913432961131,19996883,sA-eth3,up,41913432726128,netem,11165520,8296,0,0,0,37850,3,12697980,1738,0,10746300,1746,0
107,41913450513766,41913452771732,20002792,sA-eth3,up,41913452590850,netem,11416844,8462,0,0,0,52990,3,12699102,1755,0,10974824,1764,0
108,41913470503209,41913472390850,19989443,sA-eth3,up,41913472211337,netem,11656146,8621,0,0,0,45420,3,12700290,1773,0,11219366,1783,0
109,41913490509972,41913492407442,20006763,sA-eth3,up,41913492220621,netem,11905956,8786,0,0,0,52990,4,12701478,1791,0,11459474,1801,0
110,41913510511665,41913512445996,20001693,sA-eth3,up,41913512264274,netem,12163336,8956,0,0,0,52990,4,12702666,1809,0,11692342,1819,0
111,41913530501917,41913532379018,19990252,sA-eth3,up,41913532194336,netem,12405576,9116,0,0,0,60560,4,12703920,1828,0,11939756,1838,0
112,41913550508750,41913552388150,20006833,sA-eth3,up,41913552211579,netem,12655386,9281,0,0,0,68130,5,12705108,1846,0,12179864,1856,0
113,41913570510142,41913572395843,20001392,sA-eth3,up,41913572214721,netem,12912766,9451,0,0,0,52990,4,12706296,1864,0,12412732,1874,0
114,41913590510895,41913592436607,20000753,sA-eth3,up,41913592255174,netem,13155096,9612,0,0,0,60560,4,12707550,1883,0,12660236,1894,0
115,41913610506448,41913612790043,19995553,sA-eth3,up,41913612609210,netem,13221306,9665,0,0,0,66,1,12870872,1900,0,12709326,1907,0
116,41913630518300,41913632389071,20011852,sA-eth3,up,41913632211749,netem,13222428,9682,0,0,0,66,1,13108018,1917,0,12710448,1924,0
117,41913650498162,41913652408614,19979862,sA-eth3,up,41913652183731,netem,13223616,9700,0,0,0,66,1,13355432,1936,0,12711636,1942,0
118,41913670508115,41913672469797,20009953,sA-eth3,up,41913672288755,netem,13224804,9718,0,0,0,66,1,13588300,1954,0,12712890,1961,0
119,41913690467847,41913692339889,19959732,sA-eth3,up,41913692164886,netem,13226058,9737,0,0,0,66,1,13828408,1972,0,12714078,1979,0
120,41913710514110,41913712425392,20046263,sA-eth3,up,41913712197659,netem,13227246,9755,0,0,0,66,1,14061276,1991,0,12715332,1998,0
121,41913730510153,41913732367214,19996043,sA-eth3,up,41913732188692,netem,13228434,9773,0,0,0,66,1,14308690,2009,0,12716454,2015,0
122,41913750504545,41913752970252,19994392,sA-eth3,up,41913752759511,netem,13229688,9792,0,0,0,66,1,14556104,2028,0,12717774,2035,0
123,41913770506278,41913773159428,20001733,sA-eth3,up,41913772963175,netem,13230876,9810,0,0,0,132,2,14807862,2047,0,12718962,2053,0
124,41913790507560,41913793404243,20001282,sA-eth3,up,41913793231621,netem,13351034,9897,0,0,0,49962,3,14816276,2058,0,12851810,2069,0
125,41913810509484,41913812764679,20001924,sA-eth3,up,41913812588297,netem,13602358,10063,0,0,0,33308,2,14817398,2075,0,13075924,2086,0
126,41913830508846,41913832387296,19999362,sA-eth3,up,41913832210025,netem,13852168,10228,0,0,0,37850,3,14818520,2092,0,13316032,2104,0
127,41913850506109,41913852521751,19997263,sA-eth3,up,41913852347659,netem,14094408,10388,0,0,0,52990,4,14819642,2109,0,13563446,2123,0
128,41913870519251,41913872373591,20013142,sA-eth3,up,41913872196641,netem,14351788,10558,0,0,0,30280,2,14820896,2128,0,13796314,2141,0
129,41913890509574,41913892441556,19990323,sA-eth3,up,41913892269893,netem,14598570,10721,0,0,0,40878,3,14822018,2145,0,14033526,2159,0
130,41913910532677,41913912819822,20023103,sA-eth3,up,41913912631879,netem,14849894,10887,0,0,0,46934,4,14823272,2164,0,14286732,2178,0
131,41913930502369,41913932758174,19969692,sA-eth3,up,41913932585832,netem,15104246,11055,0,0,0,39364,3,14824460,2182,0,14519600,2196,0
132,41913950513851,41913952741796,20011482,sA-eth3,up,41913952563024,netem,15354056,11220,0,0,0,46934,4,14825714,2201,0,14764118,2215,0
133,41913970506344,41913972538157,19992493,sA-eth3,up,41913972354545,netem,15424766,11275,0,0,0,66,1,14949808,2216,0,14827778,2229,0
134,41913990524277,41913992535789,20017933,sA-eth3,up,41913992333308,netem,15425888,11292,0,0,0,132,2,15211702,2235,0,14828900,2246,0
135,41914010516469,41914012581543,19992192,sA-eth3,up,41914012396851,netem,15427142,11311,0,0,0,66,1,15444570,2253,0,14830088,2264,0
136,41914030507842,41914032553195,19991373,sA-eth3,up,41914032377683,netem,15428396,11330,0,0,0,66,1,15691984,2272,0,14831342,2283,0
137,41914050506954,41914052480226,19999112,sA-eth3,up,41914052304155,netem,15429518,11347,0,0,0,66,1,15923338,2289,0,14832464,2300,0
138,41914070511307,41914072462869,20004353,sA-eth3,up,41914072281687,netem,15430706,11365,0,0,0,0,0,16179440,2308,0,14833652,2318,0
139,41914090508239,41914092529453,19996932,sA-eth3,up,41914092322610,netem,15431828,11382,0,0,0,66,1,16410794,2325,0,14834840,2336,0
140,41914110469492,41914112463134,19961253,sA-eth3,up,41914112253862,netem,15433016,11400,0,0,0,132,2,16652416,2344,0,14836028,2354,0
141,41914130508665,41914132460916,20039173,sA-eth3,up,41914132241924,netem,15434270,11419,0,0,0,66,1,16899830,2363,0,14837216,2372,0
142,41914150505768,41914153508001,19997103,sA-eth3,up,41914153248418,netem,15563578,11513,0,0,0,22710,2,16934308,2374,0,14961508,2390,0
143,41914170511010,41914172674413,20005242,sA-eth3,up,41914172478882,netem,15805818,11673,0,0,0,30280,2,16935364,2390,0,15194376,2408,0
144,41914190509853,41914192868918,19998843,sA-eth3,up,41914192652226,netem,16052600,11836,0,0,0,40878,3,16936552,2408,0,15441724,2426,0
145,41914210528906,41914212768951,20019053,sA-eth3,up,41914212568218,netem,16303924,12002,0,0,0,46934,4,16937674,2425,0,15684728,2444,0
146,41914230508148,41914232508350,19979242,sA-eth3,up,41914232306568,netem,16540108,12158,0,0,0,57532,4,16938928,2444,0,15917596,2462,0
147,41914250514110,41914252705605,20005962,sA-eth3,up,41914252503603,netem,16808086,12335,0,0,0,46934,4,16940182,2463,0,16162114,2481,0
148,41914270508703,41914272508215,19994593,sA-eth3,up,41914272322453,netem,17047298,12493,0,0,0,56018,4,16941304,2481,0,16402222,2499,0
149,41914290508736,41914292403977,20000033,sA-eth3,up,41914292186995,netem,17304678,12663,0,0,0,33308,2,16942558,2499,0,16635090,2517,0
150,41914310505758,41914312344049,19997022,sA-eth3,up,41914312158927,netem,17554488,12828,0,0,0,37850,3,16943746,2517,0,16875198,2535,0
151,41914330527681,41914332867377,20021923,sA-eth3,up,41914332672635,netem,17628070,12883,0,0,0,66,1,17082452,2534,0,16946008,2548,0
152,41914350505253,41914352467135,19977572,sA-eth3,up,41914352255873,netem,17629192,12900,0,0,0,66,1,17332696,2552,0,16947130,2565,0
153,41914370506686,41914372423207,20001433,sA-eth3,up,41914372231315,netem,17630380,12918,0,0,0,66,1,17583006,2571,0,16948318,2583,0
154,41914390505408,41914392382070,19998722,sA-eth3,up,41914392205417,netem,17631568,12936,0,0,0,66,1,17810082,2589,0,16949440,2600,0
155,41914410525221,41914412669475,20019813,sA-eth3,up,41914412391052,netem,17632756,12954,0,0,0,0,0,18064670,2607,0,16950628,2618,0
156,41914430521864,41914432652838,19996643,sA-eth3,up,41914432450395,netem,17633878,12971,0,0,0,66,1,18297538,2625,0,16951750,2635,0
157,41914450529767,41914452556420,20007903,sA-eth3,up,41914452380257,netem,17635000,12988,0,0,0,66,1,18544886,2643,0,16952872,2652,0
158,41914470508909,41914472537822,19979142,sA-eth3,up,41914472349440,netem,17636254,13007,0,0,0,0,0,18784994,2661,0,16954126,2671,0
159,41914490505772,41914492435082,19996863,sA-eth3,up,41914492263921,netem,17637442,13025,0,0,0,66,1,19017862,2679,0,16955314,2689,0
160,41914510514974,41914512540037,20009202,sA-eth3,up,41914512333314,netem,17721264,13088,0,0,0,57532,3,19052142,2687,0,17053344,2704,0
161,41914530509517,41914532545830,19994543,sA-eth3,up,41914532364827,netem,17975616,13256,0,0,0,51476,4,19053264,2704,0,17280288,2720,0
162,41914550512659,41914552526562,20003142,sA-eth3,up,41914552307939,netem,18231482,13425,0,0,0,51476,4,19054386,2721,0,17526188,2738,0
163,41914570503722,41914572484684,19991063,sA-eth3,up,41914572239301,netem,18470694,13583,0,0,0,66616,4,19055508,2738,0,17772088,2756,0
164,41914590510315,41914592489957,20006593,sA-eth3,up,41914592303864,netem,18720504,13748,0,0,0,83270,6,19056564,2754,0,18010748,2774,0
165,41914610509447,41914612736152,19999132,sA-eth3,up,41914612567860,netem,18977884,13918,0,0,0,83270,6,19057752,2772,0,18243616,2792,0
166,41914630507120,41914632279089,19997673,sA-eth3,up,41914632112748,netem,19220124,14078,0,0,0,83270,6,19058940,2791,0,18491030,2811,0
167,41914650504742,41914652931359,19997622,sA-eth3,up,41914652749567,netem,19485074,14253,0,0,0,68130,5,19060260,2810,0,18738444,2830,0
168,41914670504085,41914672369506,19999343,sA-eth3,up,41914672190613,netem,19715202,14405,0,0,0,80242,6,19061382,2827,0,18969798,2847,0
169,41914690503637,41914692765062,19999552,sA-eth3,up,41914692576761,netem,19830780,14482,0,0,0,0,0,19061910,2835,0,19063446,2855,0
170,41914710465220,41914713081289,19961583,sA-eth3,up,41914712870407,netem,19831110,14487,0,0,0,66,1,19159478,2843,0,19063776,2860,0
171,41914730505972,41914732773668,20040752,sA-eth3,up,41914732596666,netem,19832436,14506,0,0,0,66,1,19388068,2862,0,19065168,2880,0
172,41914750504855,41914752627379,19998883,sA-eth3,up,41914752428786,netem,19833624,14524,0,0,0,66,1,19615144,2880,0,19066290,2897,0
173,41914770507248,41914772618281,20002393,sA-eth3,up,41914772435829,netem,19834812,14542,0,0,0,66,1,19862558,2899,0,19067544,2916,0
174,41914790510011,41914792571894,20002763,sA-eth3,up,41914792377751,netem,19835934,14559,0,0,0,66,1,20102666,2917,0,19068666,2933,0
175,41914810506393,41914812388254,19996382,sA-eth3,up,41914812195463,netem,19837056,14576,0,0,0,66,1,20335534,2935,0,19069722,2950,0
176,41914830510086,41914832659419,20003693,sA-eth3,up,41914832484948,netem,19838244,14594,0,0,0,0,0,20561030,2951,0,19070910,2967,0
177,41914850512398,41914852881675,20002312,sA-eth3,up,41914852695523,netem,19839360,14610,0,0,0,66,1,20793964,2970,0,19072092,2984,0
178,41914870506051,41914872554323,19993653,sA-eth3,up,41914872384612,netem,19840548,14628,0,0,0,0,0,21031176,2988,0,19073214,3001,0
179,41914890536524,41914893064431,20030473,sA-eth3,up,41914892794429,netem,19924892,14698,0,0,0,36336,2,21170372,3006,0,19171766,3023,0
180,41914910517606,41914913172256,19981082,sA-eth3,up,41914912907853,netem,20174702,14863,0,0,0,37850,3,21171560,3024,0,19408978,3041,0
181,41914930523379,41914932709293,20005773,sA-eth3,up,41914932470910,netem,20432082,15033,0,0,0,15140,1,21172616,3040,0,19641846,3059,0
182,41914950521271,41914952776886,19997892,sA-eth3,up,41914952555973,netem,20674322,15193,0,0,0,30280,2,21173804,3058,0,19889260,3078,0
183,41914970516904,41914972753179,19995633,sA-eth3,up,41914972513776,netem,20924132,15358,0,0,0,37850,3,21174992,3076,0,20129368,3096,0
184,41914990520826,41914992706241,20003922,sA-eth3,up,41914992486298,netem,21181512,15528,0,0,0,30280,2,21176180,3094,0,20362236,3114,0
185,41915010530189,41915013410491,20009363,sA-eth3,up,41915013207779,netem,21438892,15698,0,0,0,30280,2,21177368,3112,0,20609650,3133,0
186,41915030513772,41915032716526,19983583,sA-eth3,up,41915032544475,netem,21670534,15851,0,0,0,40878,3,21178556,3130,0,20846862,3151,0
187,41915050505034,41915052742509,19991262,sA-eth3,up,41915052574447,netem,21930942,16023,0,0,0,27252,2,21179744,3148,0,21082626,3169,0
188,41915070511707,41915073186506,20006673,sA-eth3,up,41915072993365,netem,22034606,16095,0,0,0,66,1,21260464,3164,0,21182330,3181,0
189,41915090518320,41915092792255,20006613,sA-eth3,up,41915092613243,netem,22035728,16112,0,0,0,66,1,21488922,3181,0,21183452,3198,0
190,41915110517172,41915112579815,19998852,sA-eth3,up,41915112401673,netem,22036844,16128,0,0,0,66,1,21705796,3198,0,21184502,3213,0
191,41915130502775,41915132422156,19985603,sA-eth3,up,41915132239985,netem,22037966,16145,0,0,0,132,2,21944456,3216,0,21185690,3231,0
192,41915150514958,41915152375558,20012183,sA-eth3,up,41915152206097,netem,22039088,16162,0,0,0,66,1,22177258,3233,0,21186812,3248,0
193,41915170507670,41915172399940,19992712,sA-eth3,up,41915172224539,netem,22040276,16180,0,0,0,0,0,22417300,3250,0,21187934,3265,0
194,41915190490492,41915192397363,19982822,sA-eth3,up,41915192221512,netem,22041398,16197,0,0,0,66,1,22650168,3268,0,21189056,3282,0
