poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
23,1048653602399,1048655423650,19987138,sA-eth3,up,1048655251790,netem,1919418,1415,0,0,0,43906,3,2115788,281,0,1857918,285,0
24,1048673608318,1048675436469,20005919,sA-eth3,up,1048675264418,netem,2173770,1583,0,0,0,29280,3,2116976,298,0,2089272,302,0
25,1048693603886,1048695701167,19995568,sA-eth3,up,1048695458697,netem,2203932,1616,0,0,0,66,1,2328214,317,0,2118312,318,0
26,1048713612055,1048715842025,20008169,sA-eth3,up,1048715656786,netem,2205054,1633,0,0,0,0,0,2577010,335,0,2119434,335,0
27,1048733598784,1048735621594,19986729,sA-eth3,up,1048735365255,netem,2206176,1650,0,0,0,66,1,2821462,354,0,2120622,353,0
28,1048753619392,1048755539104,20020608,sA-eth3,up,1048755362113,netem,2207430,1669,0,0,0,66,1,3065980,372,0,2121810,371,0
29,1048773603331,1048775482091,19983939,sA-eth3,up,1048775307352,netem,2208684,1688,0,0,0,0,0,3306088,390,0,2123064,390,0
30,1048793607430,1048795492850,20004099,sA-eth3,up,1048795313820,netem,2209872,1706,0,0,0,0,0,3536060,408,0,2124252,408,0
31,1048813599778,1048815419289,19992348,sA-eth3,up,1048815246919,netem,2211060,1724,0,0,0,66,1,3783474,427,0,2125440,426,0
32,1048833598007,1048835473708,19998229,sA-eth3,up,1048835309658,netem,2212424,1744,0,0,0,0,0,4023582,445,0,2126804,446,0
33,1048853629586,1048855561156,20031579,sA-eth3,up,1048855366836,netem,2213612,1762,0,0,0,66,1,4224910,461,0,2127992,464,0
34,1048873621364,1048876087295,19991778,sA-eth3,up,1048875835995,netem,2365234,1865,0,0,0,33308,2,4225768,474,0,2288286,479,0
35,1048893601592,1048895528224,19980228,sA-eth3,up,1048895349344,netem,2615044,2030,0,0,0,52990,4,4226868,490,0,2513716,494,0
36,1048913598571,1048915484093,19996979,sA-eth3,up,1048915303172,netem,2857284,2190,0,0,0,45420,3,4228122,509,0,2761130,513,0
37,1048933604520,1048935514711,20005949,sA-eth3,up,1048935317061,netem,3114664,2360,0,0,0,45420,3,4229310,527,0,2994064,532,0
38,1048953605259,1048956083530,20000739,sA-eth3,up,1048955836260,netem,3367588,2528,0,0,0,49962,4,4230564,546,0,3248804,552,0
39,1048973599618,1048975536888,19994359,sA-eth3,up,1048975303018,netem,3609828,2688,0,0,0,49962,4,4231752,564,0,3481672,570,0
40,1048993608656,1048995830707,20009038,sA-eth3,up,1048995607027,netem,3864180,2856,0,0,0,42392,3,4232940,582,0,3714540,588,0
41,1049013612995,1049015574816,20004339,sA-eth3,up,1049015364245,netem,4113990,3021,0,0,0,59046,4,4234214,601,0,3954648,606,0
42,1049033601183,1049035820134,19988188,sA-eth3,up,1049035616985,netem,4371370,3191,0,0,0,35336,3,4235468,620,0,4202062,625,0
43,1049053603362,1049055592863,20002179,sA-eth3,up,1049055368232,netem,4407366,3225,0,0,0,66,1,4421958,637,0,4236672,638,0
44,1049073602401,1049075474922,19999039,sA-eth3,up,1049075296362,netem,4408554,3243,0,0,0,176,2,4678060,656,0,4237970,657,0
45,1049093599989,1049095529291,19997588,sA-eth3,up,1049095325480,netem,4409786,3261,0,0,0,66,1,4897830,673,0,4239158,675,0
46,1049113605187,1049115897008,20005198,sA-eth3,up,1049115699149,netem,4410974,3279,0,0,0,66,1,5145244,692,0,4240346,693,0
47,1049133600737,1049135499567,19995550,sA-eth3,up,1049135324117,netem,4412096,3296,0,0,0,66,1,5378112,710,0,4241402,709,0
48,1049153610087,1049155881147,20009350,sA-eth3,up,1049155653098,netem,4413284,3314,0,0,0,66,1,5625460,728,0,4242590,727,0
49,1049173599937,1049175410858,19989850,sA-eth3,up,1049175235867,netem,4414406,3331,0,0,0,132,2,5865568,746,0,4243778,745,0
50,1049193559866,1049195643618,19959929,sA-eth3,up,1049195463628,netem,4415660,3350,0,0,0,66,1,6115878,765,0,4244966,763,0
51,1049213604066,1049215585377,20044200,sA-eth3,up,1049215406188,netem,4416650,3365,0,0,0,66,1,6343336,782,0,4246022,779,0
52,1049233604417,1049235588538,20000351,sA-eth3,up,1049235399558,netem,4580516,3478,0,0,0,39364,3,6344128,794,0,4415004,794,0
53,1049253603486,1049255536288,19999069,sA-eth3,up,1049255363397,netem,4824270,3639,0,0,0,59046,4,6345250,811,0,4653664,812,0
54,1049273603726,1049275907848,20000240,sA-eth3,up,1049275696517,netem,5090734,3815,0,0,0,40878,3,6346438,829,0,4893772,830,0
55,1049293605316,1049295701707,20001590,sA-eth3,up,1049295443757,netem,5334488,3976,0,0,0,51476,3,6347560,846,0,5128088,848,0
56,1049313610727,1049315875808,20005411,sA-eth3,up,1049315683208,netem,5590354,4145,0,0,0,49962,3,6348682,863,0,5373988,866,0
57,1049333604426,1049335634528,19993699,sA-eth3,up,1049335467928,netem,5828052,4302,0,0,0,68130,5,6349738,879,0,5618440,884,0
58,1049353598037,1049355506117,19993611,sA-eth3,up,1049355337137,netem,6083918,4471,0,0,0,66616,5,6350860,896,0,5848412,902,0
59,1049373601867,1049375922418,20003830,sA-eth3,up,1049375744087,netem,6339784,4640,0,0,0,60560,4,6352114,915,0,6094378,921,0
60,1049393598376,1049395442537,19996509,sA-eth3,up,1049395266507,netem,6574454,4795,0,0,0,35336,3,6353302,933,0,6334486,939,0
61,1049413601876,1049415875517,20003500,sA-eth3,up,1049415691337,netem,6610186,4825,0,0,0,66,1,6500432,946,0,6354352,948,0
62,1049433601886,1049435587787,20000010,sA-eth3,up,1049435413097,netem,6611242,4841,0,0,0,132,2,6744818,963,0,6355342,963,0
63,1049453606677,1049455976277,20004791,sA-eth3,up,1049455677007,netem,6612430,4859,0,0,0,66,1,7002434,983,0,6356530,981,0
64,1049473602936,1049475754337,19996259,sA-eth3,up,1049475569457,netem,6613778,4879,0,0,0,66,1,7235302,1001,0,6357944,1002,0
65,1049493603697,1049495571498,20000761,sA-eth3,up,1049495388197,netem,6614966,4897,0,0,0,132,2,7475410,1019,0,6359132,1020,0
66,1049513604186,1049516020627,20000489,sA-eth3,up,1049515797588,netem,6616220,4916,0,0,0,66,1,7722824,1038,0,6360320,1038,0
67,1049533607267,1049535661527,20003081,sA-eth3,up,1049535482727,netem,6617408,4934,0,0,0,66,1,7955692,1056,0,6361574,1057,0
68,1049553599356,1049555588807,19992089,sA-eth3,up,1049555418007,netem,6618596,4952,0,0,0,132,2,8195800,1074,0,6362762,1075,0
69,1049573601857,1049575528648,20002501,sA-eth3,up,1049575354607,netem,6619850,4971,0,0,0,0,0,8434460,1092,0,6363950,1093,0
70,1049593605266,1049595913158,20003409,sA-eth3,up,1049595715267,netem,6721934,5047,0,0,0,36336,2,8461632,1102,0,6462074,1109,0
71,1049613604796,1049615632587,19999530,sA-eth3,up,1049615450677,netem,6968716,5210,0,0,0,37850,3,8462754,1119,0,6699220,1126,0
72,1049633601256,1049635832137,19996460,sA-eth3,up,1049635639437,netem,7210956,5370,0,0,0,52990,4,8463942,1137,0,6946634,1145,0
73,1049653604686,1049655577897,20003430,sA-eth3,up,1049655335487,netem,7468496,5542,0,0,0,45420,3,8465064,1154,0,7179662,1165,0
74,1049673606577,1049675869517,20001891,sA-eth3,up,1049675688877,netem,7718306,5707,0,0,0,37850,3,8466318,1173,0,7427076,1184,0
75,1049693607006,1049695588127,20000429,sA-eth3,up,1049695418687,netem,7960546,5867,0,0,0,52990,4,8467440,1190,0,7652638,1201,0
76,1049713622317,1049715782387,20015311,sA-eth3,up,1049715525137,netem,8217926,6037,0,0,0,45420,3,8468694,1209,0,7900052,1220,0
77,1049733628726,1049735788258,20006409,sA-eth3,up,1049735530367,netem,8461680,6198,0,0,0,43906,3,8469816,1227,0,8147466,1239,0
78,1049753612657,1049755728277,19983931,sA-eth3,up,1049755506837,netem,8716032,6366,0,0,0,30280,2,8471004,1244,0,8378820,1256,0
79,1049773625876,1049775770988,20013219,sA-eth3,up,1049775473177,netem,8813838,6437,0,0,0,0,0,8601022,1261,0,8472864,1270,0
80,1049793614865,1049795530537,19988989,sA-eth3,up,1049795335597,netem,8814762,6451,0,0,0,66,1,8846922,1279,0,8473788,1284,0
81,1049813599536,1049815398217,19984671,sA-eth3,up,1049815223687,netem,8815818,6467,0,0,0,66,1,9105920,1298,0,8474844,1300,0
82,1049833610516,1049835428707,20010980,sA-eth3,up,1049835250657,netem,8816940,6484,0,0,0,66,1,9337340,1316,0,8476032,1318,0
83,1049853610546,1049855406337,20000030,sA-eth3,up,1049855233627,netem,8818128,6502,0,0,0,66,1,9576066,1335,0,8477154,1335,0
84,1049873604866,1049875962457,19994320,sA-eth3,up,1049875784367,netem,8819382,6521,0,0,0,66,1,9823480,1354,0,8478408,1354,0
85,1049893603967,1049895446008,19999101,sA-eth3,up,1049895269987,netem,8820570,6539,0,0,0,66,1,10051938,1371,0,8479662,1373,0
86,1049913611176,1049915448237,20007209,sA-eth3,up,1049915270566,netem,8821758,6557,0,0,0,66,1,10290598,1389,0,8480850,1391,0
87,1049933603296,1049935465776,19992120,sA-eth3,up,1049935295587,netem,8823012,6576,0,0,0,66,1,10535116,1408,0,8482038,1409,0
88,1049953604786,1049955883557,20001490,sA-eth3,up,1049955689957,netem,8940274,6663,0,0,0,34822,2,10579796,1420,0,8594746,1427,0
89,1049973598676,1049975804797,19993890,sA-eth3,up,1049975594057,netem,9194786,6833,0,0,0,30280,2,10580984,1438,0,8839358,1447,0
90,1049993602696,1049995446907,20004020,sA-eth3,up,1049995249017,netem,9429456,6988,0,0,0,52990,4,10582106,1455,0,9079400,1464,0
91,1050013598655,1050015744067,19995959,sA-eth3,up,1050015544737,netem,9686836,7158,0,0,0,52990,4,10583294,1473,0,9326814,1483,0
92,1050033600676,1050035502336,20002021,sA-eth3,up,1050035328146,netem,9929076,7318,0,0,0,60560,4,10584708,1494,0,9559682,1501,0
93,1050053633426,1050055835077,20032750,sA-eth3,up,1050055613927,netem,10190998,7491,0,0,0,40878,3,10585962,1513,0,9807096,1520,0
94,1050073601866,1050075509817,19968440,sA-eth3,up,1050075304667,netem,10436266,7653,0,0,0,52990,4,10587084,1530,0,10044308,1538,0
95,1050093602446,1050095953737,20000580,sA-eth3,up,1050095740807,netem,10698188,7826,0,0,0,46934,3,10588206,1547,0,10284350,1555,0
96,1050113614116,1050115617536,20011670,sA-eth3,up,1050115415247,netem,10932948,7982,0,0,0,71158,5,10589196,1562,0,10525996,1574,0
97,1050133602075,1050135693448,19987959,sA-eth3,up,1050135482627,netem,11017194,8045,0,0,0,66,1,10735076,1578,0,10591014,1587,0
98,1050153587807,1050155490079,19985732,sA-eth3,up,1050155291378,netem,11018184,8060,0,0,0,66,1,11034552,1596,0,10591938,1601,0
99,1050173609669,1050175542600,20021862,sA-eth3,up,1050175367430,netem,11019198,8075,0,0,0,66,1,11277358,1611,0,10592952,1616,0
100,1050193580910,1050195985571,19971241,sA-eth3,up,1050195777722,netem,11020188,8090,0,0,0,66,1,11539054,1627,0,10594008,1632,0
101,1050213601962,1050215569673,20021052,sA-eth3,up,1050215390223,netem,11021244,8106,0,0,0,66,1,11773238,1643,0,10594998,1647,0
102,1050233608193,1050235866684,20006231,sA-eth3,up,1050235676164,netem,11022234,8121,0,0,0,0,0,12016044,1658,0,10595988,1662,0
103,1050253601854,1050255744685,19993661,sA-eth3,up,1050255571945,netem,11023290,8137,0,0,0,66,1,12205340,1675,0,10597044,1678,0
104,1050273603296,1050275675506,20001442,sA-eth3,up,1050275468916,netem,11024544,8156,0,0,0,66,1,12451306,1693,0,10598298,1697,0
105,1050293600327,1050295653047,19997031,sA-eth3,up,1050295474017,netem,11025732,8174,0,0,0,66,1,12685556,1710,0,10599486,1715,0
106,1050313606828,1050315981289,20006501,sA-eth3,up,1050315796579,netem,11111068,8238,0,0,0,33308,2,12696602,1717,0,10697516,1730,0
107,1050333602959,1050335897761,19996131,sA-eth3,up,1050335714900,netem,11360878,8403,0,0,0,37850,3,12697724,1734,0,10936110,1747,0
108,1050353576190,1050355519682,19973231,sA-eth3,up,1050355340012,netem,11604632,8564,0,0,0,49962,3,12698936,1752,0,11171808,1764,0
109,1050373602112,1050375555893,20025922,sA-eth3,up,1050375352153,netem,11860498,8733,0,0,0,49962,3,12699992,1768,0,11401780,1782,0
110,1050393600554,1050395466094,19998442,sA-eth3,up,1050395291875,netem,12104252,8894,0,0,0,62074,5,12700982,1783,0,11647680,1800,0
111,1050413606104,1050415575876,20005550,sA-eth3,up,1050415386526,netem,12355576,9060,0,0,0,65102,5,12702038,1799,0,11877652,1818,0
112,1050433608156,1050435523698,20002052,sA-eth3,up,1050435300487,netem,12609928,9228,0,0,0,60560,4,12703292,1818,0,12122170,1837,0
113,1050453607687,1050455506609,19999531,sA-eth3,up,1050455327749,netem,12859738,9393,0,0,0,71158,5,12704480,1836,0,12362278,1855,0
114,1050473600109,1050475469190,19992422,sA-eth3,up,1050475295410,netem,13101978,9553,0,0,0,71158,5,12705734,1855,0,12609692,1874,0
115,1050493602251,1050495882932,20002142,sA-eth3,up,1050495677841,netem,13219334,9635,0,0,0,66,1,12786388,1870,0,12707948,1886,0
116,1050513599281,1050515698713,19997030,sA-eth3,up,1050515519423,netem,13220456,9652,0,0,0,66,1,13040976,1888,0,12709070,1903,0
117,1050533602033,1050535581324,20002752,sA-eth3,up,1050535407753,netem,13221578,9669,0,0,0,66,1,13273844,1906,0,12710192,1920,0
118,1050553558004,1050555971055,19955971,sA-eth3,up,1050555734705,netem,13222766,9687,0,0,0,66,1,13518362,1926,0,12711446,1939,0
119,1050573601085,1050575459646,20043081,sA-eth3,up,1050575285156,netem,13223954,9705,0,0,0,66,1,13768606,1943,0,12712568,1956,0
120,1050593598947,1050595505718,19997862,sA-eth3,up,1050595333197,netem,13225076,9722,0,0,0,66,1,13997130,1961,0,12713690,1973,0
121,1050613608278,1050615530519,20009331,sA-eth3,up,1050615352829,netem,13226288,9740,0,0,0,66,1,14241582,1979,0,12714968,1992,0
122,1050633600789,1050635538661,19992511,sA-eth3,up,1050635354701,netem,13227542,9759,0,0,0,66,1,14481690,1997,0,12716156,2010,0
123,1050653606330,1050655608252,20005541,sA-eth3,up,1050655420862,netem,13228730,9777,0,0,0,66,1,14729104,2016,0,12717344,2028,0
124,1050673602942,1050675983403,19996612,sA-eth3,up,1050675802383,netem,13290172,9830,0,0,0,15140,1,14814328,2028,0,12776410,2045,0
125,1050693555293,1050695828325,19952351,sA-eth3,up,1050695643724,netem,13532412,9990,0,0,0,45420,3,14815450,2045,0,13009212,2062,0
126,1050713600994,1050715566175,20045701,sA-eth3,up,1050715365686,netem,13782222,10155,0,0,0,37850,3,14816572,2062,0,13256626,2081,0
127,1050733597436,1050735481787,19996442,sA-eth3,up,1050735307257,netem,14030518,10319,0,0,0,43906,4,14817760,2080,0,13487980,2098,0
128,1050753603198,1050755551928,20005762,sA-eth3,up,1050755358198,netem,14281842,10485,0,0,0,52990,3,14819014,2099,0,13729602,2117,0
129,1050773617069,1050775690310,20013871,sA-eth3,up,1050775461630,netem,14531652,10650,0,0,0,37850,3,14820202,2117,0,13977016,2136,0
130,1050793614790,1050795766691,19997721,sA-eth3,up,1050795521051,netem,14773892,10810,0,0,0,52990,4,14821390,2135,0,14217124,2154,0
131,1050813613771,1050815696553,19998981,sA-eth3,up,1050815460942,netem,15031272,10980,0,0,0,45420,3,14822578,2153,0,14449992,2172,0
132,1050833615163,1050835692204,20001392,sA-eth3,up,1050835426364,netem,15281082,11145,0,0,0,37850,3,14823832,2172,0,14697472,2192,0
133,1050853611794,1050856309635,19996631,sA-eth3,up,1050856075416,netem,15422596,11242,0,0,0,0,0,14904486,2187,0,14826136,2204,0
134,1050873611015,1050875933776,19999221,sA-eth3,up,1050875594717,netem,15423676,11258,0,0,0,132,2,15144594,2205,0,14827282,2221,0
135,1050893618576,1050896142128,20007561,sA-eth3,up,1050895819308,netem,15424864,11276,0,0,0,66,1,15377462,2223,0,14828470,2239,0
136,1050913612717,1050915968299,19994141,sA-eth3,up,1050915637549,netem,15425986,11293,0,0,0,66,1,15624810,2241,0,14829592,2256,0
137,1050933662040,1050936158450,20049323,sA-eth3,up,1050935886581,netem,15427174,11311,0,0,0,132,2,15879464,2260,0,14830846,2275,0
138,1050953623331,1050955860341,19961291,sA-eth3,up,1050955616142,netem,15428428,11330,0,0,0,66,1,16112332,2278,0,14832034,2293,0
139,1050973616541,1050975782103,19993210,sA-eth3,up,1050975512293,netem,15429616,11348,0,0,0,66,1,16345200,2296,0,14833222,2311,0
140,1050993616213,1050995837395,19999672,sA-eth3,up,1050995564465,netem,15430804,11366,0,0,0,132,2,16582412,2314,0,14834410,2329,0
141,1051013613734,1051015687856,19997521,sA-eth3,up,1051015470916,netem,15432058,11385,0,0,0,66,1,16838514,2333,0,14835598,2347,0
142,1051033627766,1051036225358,20014032,sA-eth3,up,1051035914997,netem,15463286,11419,0,0,0,36336,2,16932360,2345,0,14883080,2364,0
143,1051053614298,1051055958498,19986532,sA-eth3,up,1051055711828,netem,15720666,11589,0,0,0,45420,3,16933482,2361,0,15112920,2380,0
144,1051073610638,1051075664550,19996340,sA-eth3,up,1051075387799,netem,15955336,11744,0,0,0,68130,5,16934670,2379,0,15353028,2398,0
145,1051093577370,1051095760191,19966732,sA-eth3,up,1051095512331,netem,16212716,11914,0,0,0,52990,4,16935858,2397,0,15585896,2417,0
146,1051113614441,1051115960853,20037071,sA-eth3,up,1051115709872,netem,16470096,12084,0,0,0,60560,4,16937112,2416,0,15833310,2435,0
147,1051133615823,1051135666914,20001382,sA-eth3,up,1051135434163,netem,16710822,12243,0,0,0,62074,5,16938300,2434,0,16076314,2453,0
148,1051153601255,1051155578806,19985432,sA-eth3,up,1051155356467,netem,16965174,12411,0,0,0,49962,4,16939488,2452,0,16309182,2471,0
149,1051173614688,1051175498449,20013433,sA-eth3,up,1051175312388,netem,17219526,12579,0,0,0,48448,3,16940742,2471,0,16553700,2490,0
150,1051193601590,1051195528192,19986902,sA-eth3,up,1051195357422,netem,17469336,12744,0,0,0,59046,4,16941930,2489,0,16793808,2508,0
151,1051213603034,1051216033735,20001444,sA-eth3,up,1051215811054,netem,17625924,12850,0,0,0,66,1,17000996,2506,0,16944390,2523,0
152,1051233609046,1051235636208,20006012,sA-eth3,up,1051235421957,netem,17627046,12867,0,0,0,66,1,17248344,2524,0,16945446,2539,0
153,1051253613039,1051255796051,20003993,sA-eth3,up,1051255560100,netem,17628234,12885,0,0,0,0,0,17495758,2543,0,16946634,2557,0
154,1051273606571,1051276079803,19993532,sA-eth3,up,1051275877972,netem,17629422,12903,0,0,0,66,1,17743172,2562,0,16947888,2576,0
155,1051293602574,1051295669295,19996003,sA-eth3,up,1051295493515,netem,17630610,12921,0,0,0,66,1,17983280,2580,0,16949076,2594,0
156,1051313624137,1051315642068,20021563,sA-eth3,up,1051315425488,netem,17631798,12939,0,0,0,66,1,18216148,2598,0,16950198,2612,0
157,1051333602389,1051335503661,19978252,sA-eth3,up,1051335289450,netem,17633052,12958,0,0,0,66,1,18456256,2616,0,16951452,2630,0
158,1051353598091,1051355478083,19995702,sA-eth3,up,1051355280063,netem,17634240,12976,0,0,0,66,1,18694916,2634,0,16952640,2648,0
159,1051373563325,1051375432716,19965234,sA-eth3,up,1051375260226,netem,17635362,12993,0,0,0,66,1,18939434,2653,0,16953828,2666,0
160,1051393605748,1051396029088,20042423,sA-eth3,up,1051395754289,netem,17666656,13028,0,0,0,15140,1,19050722,2665,0,16983868,2682,0
161,1051413618350,1051416098812,20012602,sA-eth3,up,1051415779562,netem,17916466,13193,0,0,0,37850,3,19051910,2683,0,17231216,2700,0
162,1051433609773,1051435672104,19991423,sA-eth3,up,1051435445454,netem,18158706,13353,0,0,0,37850,3,19052966,2699,0,17456778,2717,0
163,1051453607625,1051455698297,19997852,sA-eth3,up,1051455419616,netem,18413058,13521,0,0,0,45420,3,19054154,2717,0,17701296,2736,0
164,1051473636238,1051475725949,20028613,sA-eth3,up,1051475487859,netem,18656812,13682,0,0,0,40878,3,19055276,2734,0,17935546,2753,0
165,1051493612220,1051495663122,19975982,sA-eth3,up,1051495425112,netem,18911164,13850,0,0,0,52990,3,19056530,2753,0,18180064,2772,0
166,1051513614433,1051515633674,20002213,sA-eth3,up,1051515407074,netem,19150376,14008,0,0,0,48448,3,19057718,2771,0,18424516,2790,0
167,1051533617605,1051535691247,20003172,sA-eth3,up,1051535458257,netem,19400186,14173,0,0,0,52990,4,19058840,2788,0,18664624,2808,0
168,1051553607829,1051555829589,19990224,sA-eth3,up,1051555523960,netem,19657566,14343,0,0,0,37850,3,19060028,2806,0,18897492,2827,0
169,1051573613711,1051575561722,20005882,sA-eth3,up,1051575309693,netem,19829162,14457,0,0,0,0,0,19060820,2818,0,19062356,2838,0
170,1051593604524,1051595580945,19990813,sA-eth3,up,1051595395334,netem,19829294,14459,0,0,0,66,1,19119094,2823,0,19062488,2840,0
171,1051613599816,1051615478707,19995292,sA-eth3,up,1051615277747,netem,19830482,14477,0,0,0,66,1,19351962,2841,0,19063676,2858,0
172,1051633618849,1051635481390,20019033,sA-eth3,up,1051635307960,netem,19831670,14495,0,0,0,66,1,19599376,2860,0,19064864,2877,0
173,1051653604392,1051655904184,19985543,sA-eth3,up,1051655686933,netem,19833020,14514,0,0,0,78,1,19825136,2880,0,19066292,2896,0
174,1051673598765,1051675727026,19994373,sA-eth3,up,1051675516046,netem,19834238,14531,0,0,0,144,2,20050632,2896,0,19067510,2913,0
175,1051693610058,1051695545938,20011293,sA-eth3,up,1051695378628,netem,19835438,14549,0,0,0,132,2,20283500,2914,0,19068698,2931,0
176,1051713599350,1051715531641,19989292,sA-eth3,up,1051715344401,netem,19836626,14567,0,0,0,66,1,20516368,2932,0,19069886,2949,0
177,1051733614942,1051735641164,20015592,sA-eth3,up,1051735390143,netem,19837880,14586,0,0,0,66,1,20756476,2950,0,19071074,2967,0
178,1051753613795,1051756080817,19998853,sA-eth3,up,1051755702707,netem,19839068,14604,0,0,0,66,1,20989344,2968,0,19072262,2986,0
179,1051773608128,1051775911849,19994333,sA-eth3,up,1051775633949,netem,19885634,14651,0,0,0,30280,2,21168952,2984,0,19131592,3006,0
180,1051793612560,1051795866482,20004432,sA-eth3,up,1051795670162,netem,20143014,14821,0,0,0,30280,2,21170140,3002,0,19364460,3024,0
181,1051813608043,1051815772734,19995483,sA-eth3,up,1051815584915,netem,20389796,14984,0,0,0,25738,2,21171262,3019,0,19611874,3043,0
182,1051833610257,1051835610938,20002214,sA-eth3,up,1051835425627,netem,20641120,15150,0,0,0,24224,2,21172384,3036,0,19843228,3060,0
183,1051853603749,1051855899570,19993492,sA-eth3,up,1051855717170,netem,20895472,15318,0,0,0,24224,2,21173638,3055,0,20087746,3079,0
184,1051873602751,1051875599173,19999002,sA-eth3,up,1051875383372,netem,21127114,15471,0,0,0,52990,4,21174826,3073,0,20327854,3097,0
185,1051893631794,1051895847255,20029043,sA-eth3,up,1051895575725,netem,21384494,15641,0,0,0,33308,2,21176080,3092,0,20572372,3116,0
186,1051913600016,1051915484378,19968222,sA-eth3,up,1051915310377,netem,21641874,15811,0,0,0,33308,2,21177202,3109,0,20805240,3134,0
187,1051933606569,1051935502811,20006553,sA-eth3,up,1051935331700,netem,21876544,15966,0,0,0,37850,3,21178324,3126,0,21045414,3153,0
188,1051953602142,1051955478493,19995573,sA-eth3,up,1051955301672,netem,22033066,16071,0,0,0,66,1,21222778,3141,0,21181252,3164,0
189,1051973607254,1051975574406,20005112,sA-eth3,up,1051975396536,netem,22034254,16089,0,0,0,0,0,21455646,3159,0,21182440,3182,0
190,1051993605278,1051995532368,19998024,sA-eth3,up,1051995353518,netem,22035376,16106,0,0,0,78,1,21688448,3176,0,21183640,3200,0
191,1052013611580,1052015667981,20006302,sA-eth3,up,1052015446131,netem,22036624,16124,0,0,0,66,1,21928622,3195,0,21184876,3218,0
192,1052033611853,1052035662564,20000273,sA-eth3,up,1052035470784,netem,22037878,16143,0,0,0,66,1,22176036,3214,0,21186064,3236,0
193,1052053598565,1052055441926,19986712,sA-eth3,up,1052055268806,netem,22039066,16161,0,0,0,66,1,22384156,3230,0,21187318,3255,0
194,1052073597688,1052075415379,19999123,sA-eth3,up,1052075239559,netem,22040218,16177,0,0,0,0,0,22586550,3247,0,21188404,3270,0
