poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
39,310645123510421,310645125642270,20001067,sA-eth3,up,310645125465668,netem,7128826,5099,0,0,0,91104,9,6885008,828,0,6846946,827,0
40,310645143479677,310645145360964,19969256,sA-eth3,up,310645145176713,netem,7370410,5271,0,0,0,109338,11,7057522,853,0,7078960,854,0
41,310645163505934,310645165459111,20026257,sA-eth3,up,310645165228290,netem,7619630,5449,0,0,0,118554,15,7295592,884,0,7331378,883,0
42,310645183506130,310645185469508,20000196,sA-eth3,up,310645185293626,netem,7868916,5628,0,0,0,127638,15,7507466,913,0,7557732,912,0
43,310645203506147,310645205416274,20000017,sA-eth3,up,310645205233713,netem,8118268,5808,0,0,0,127506,12,7735400,944,0,7797316,944,0
44,310645223506413,310645225394260,20000266,sA-eth3,up,310645225194828,netem,8373478,5989,0,0,0,107890,14,7972088,976,0,8042560,974,0
45,310645243510370,310645245471017,20003957,sA-eth3,up,310645245270885,netem,8627240,6170,0,0,0,107956,14,8195744,1008,0,8290964,1008,0
46,310645263508496,310645265355782,19998126,sA-eth3,up,310645265170580,netem,8805302,6309,0,0,0,66,1,8454020,1038,0,8457686,1041,0
47,310645283507702,310645285471150,19999206,sA-eth3,up,310645285298208,netem,8959164,6424,0,0,0,30346,3,8751128,1064,0,8605476,1064,0
48,310645303507469,310645305530647,19999767,sA-eth3,up,310645305317515,netem,9209832,6602,0,0,0,62206,6,9032638,1095,0,8846244,1092,0
49,310645323509756,310645325535663,20002287,sA-eth3,up,310645325362121,netem,9445294,6769,0,0,0,62404,9,9251752,1124,0,9088592,1122,0
50,310645343508652,310645345609520,19998896,sA-eth3,up,310645345349998,netem,9693132,6948,0,0,0,33440,4,9537804,1158,0,9326728,1154,0
51,310645363515548,310645365712378,20006896,sA-eth3,up,310645365505355,netem,9910690,7107,0,0,0,66,1,9736316,1182,0,9519646,1181,0
52,310645383511584,310645385382350,19996036,sA-eth3,up,310645385183829,netem,10063174,7223,0,0,0,50094,5,9949374,1208,0,9682184,1208,0
53,310645403507961,310645405551619,19996377,sA-eth3,up,310645405273037,netem,10298900,7394,0,0,0,25804,3,10185996,1238,0,9905708,1238,0
54,310645423514667,310645425913048,20006706,sA-eth3,up,310645425678726,netem,10543870,7573,0,0,0,19748,2,10437164,1270,0,10128010,1271,0
55,310645443508893,310645445742194,19994226,sA-eth3,up,310645445497311,netem,10779596,7744,0,0,0,30346,3,10571502,1295,0,10354562,1303,0
56,310645463523930,310645465725059,20015037,sA-eth3,up,310645465532357,netem,11028024,7910,0,0,0,49962,3,10572426,1309,0,10593156,1320,0
57,310645483508716,310645485650835,19984786,sA-eth3,up,310645485392833,netem,11281522,8087,0,0,0,83534,9,10852710,1343,0,10836622,1345,0
58,310645503512783,310645505671561,20004067,sA-eth3,up,310645505436400,netem,11518498,8255,0,0,0,114012,14,11036874,1369,0,11083182,1373,0
59,310645523512699,310645525525497,19999916,sA-eth3,up,310645525352205,netem,11766138,8431,0,0,0,136788,16,11254672,1400,0,11318158,1401,0
60,310645543508244,310645545379741,19995545,sA-eth3,up,310645545198710,netem,12019966,8613,0,0,0,94264,12,11473786,1429,0,11545894,1429,0
61,310645563508661,310645565483269,20000417,sA-eth3,up,310645565284238,netem,12273794,8795,0,0,0,104862,13,11704616,1460,0,11789756,1460,0
62,310645583507369,310645585414665,19998708,sA-eth3,up,310645585232803,netem,12521500,8972,0,0,0,117040,14,11903524,1490,0,12027694,1489,0
63,310645603496204,310645605433531,19988835,sA-eth3,up,310645605252050,netem,12780068,9160,0,0,0,106310,12,12119874,1521,0,12276098,1523,0
64,310645623509330,310645625438947,20013126,sA-eth3,up,310645625216576,netem,13027840,9338,0,0,0,92750,12,12350770,1553,0,12514168,1554,0
65,310645643505138,310645645463264,19995808,sA-eth3,up,310645645273302,netem,13208798,9477,0,0,0,66,1,12598778,1581,0,12688064,1587,0
66,310645665235638,310645669756439,21730500,sA-eth3,up,310645669514687,netem,13209458,9487,0,0,0,0,0,12736154,1593,0,12704874,1599,0
67,310645683510780,310645685426157,18275142,sA-eth3,up,310645685239245,netem,13410188,9632,0,0,0,50028,4,12928808,1616,0,12881534,1621,0
68,310645703512036,310645705496124,20001256,sA-eth3,up,310645705318312,netem,13666978,9815,0,0,0,63786,7,13188598,1647,0,13128160,1650,0
69,310645723525113,310645725934074,20013077,sA-eth3,up,310645725664271,netem,13914684,9992,0,0,0,50226,7,13426602,1677,0,13366098,1679,0
70,310645743513579,310645745463577,19988466,sA-eth3,up,310645745253214,netem,14165640,10174,0,0,0,16852,4,13661776,1708,0,13607220,1712,0
71,310645763510206,310645765368242,19996627,sA-eth3,up,310645765161530,netem,14399918,10345,0,0,0,39430,3,13918670,1739,0,13832324,1744,0
72,310645783502912,310645785614210,19992706,sA-eth3,up,310645785414589,netem,14632484,10512,0,0,0,33440,4,14153712,1768,0,14055716,1772,0
73,310645803475068,310645805336054,19972156,sA-eth3,up,310645805152522,netem,14880256,10690,0,0,0,45552,5,14394612,1798,0,14293720,1802,0
74,310645823510295,310645825368831,20035227,sA-eth3,up,310645825180499,netem,15123420,10864,0,0,0,50160,6,14657298,1829,0,14527314,1831,0
75,310645843518432,310645845613980,20008137,sA-eth3,up,310645845393958,netem,15371192,11042,0,0,0,40076,6,14802748,1854,0,14781378,1863,0
76,310645863468917,310645865767317,19950485,sA-eth3,up,310645865560625,netem,15601202,11207,0,0,0,47066,5,15011684,1882,0,14986220,1888,0
77,310645883511763,310645885613252,20042846,sA-eth3,up,310645885335939,netem,15835216,11374,0,0,0,80506,9,15258376,1912,0,15229884,1916,0
78,310645903512400,310645905764300,20000637,sA-eth3,up,310645905592209,netem,16099708,11564,0,0,0,75964,8,15502238,1943,0,15465058,1947,0
79,310645923498946,310645925849447,19986546,sA-eth3,up,310645925676786,netem,16351956,11744,0,0,0,83534,9,15722866,1973,0,15707406,1977,0
80,310645943510043,310645945473660,20011097,sA-eth3,up,310645945257128,netem,16593540,11916,0,0,0,116908,12,15943362,2001,0,15939420,2006,0
81,310645963512629,310645965410186,20002586,sA-eth3,up,310645965206504,netem,16853358,12101,0,0,0,103414,14,16174126,2031,0,16188942,2033,0
82,310645983506825,310645985383372,19994196,sA-eth3,up,310645985191991,netem,17087570,12271,0,0,0,116974,13,16410682,2061,0,16434318,2065,0
83,310646012217559,310646014967763,28710734,sA-eth3,up,310646014713311,netem,17440072,12522,0,0,0,33374,3,16674882,2093,0,16752622,2105,0
84,310646023562709,310646025464845,11345150,sA-eth3,up,310646025249764,netem,17557046,12605,0,0,0,55216,7,16803456,2110,0,16881036,2120,0
85,310646043525045,310646045541092,19962336,sA-eth3,up,310646045308661,netem,17613186,12659,0,0,0,66,1,17059624,2130,0,16919004,2140,0
86,310646063521731,310646065928612,19996686,sA-eth3,up,310646065712320,netem,17777778,12783,0,0,0,33374,3,17332248,2158,0,17077062,2165,0
87,310646083510658,310646085659037,19988927,sA-eth3,up,310646085438115,netem,18025484,12960,0,0,0,45872,9,17592038,2189,0,17315000,2196,0
88,310646103512583,310646105751104,20001925,sA-eth3,up,310646105573122,netem,18275024,13142,0,0,0,44038,5,17822736,2218,0,17554706,2227,0
89,310646123508411,310646125629159,19995828,sA-eth3,up,310646125397626,netem,18519834,13319,0,0,0,19748,2,18075352,2250,0,17789880,2258,0
90,310646143507896,310646145601585,19999485,sA-eth3,up,310646145424813,netem,18764644,13496,0,0,0,39496,4,18311908,2280,0,18025054,2289,0
91,310646163558673,310646165749423,20050777,sA-eth3,up,310646165546271,netem,19015510,13677,0,0,0,39430,3,18545634,2311,0,18266020,2320,0
92,310646183517439,310646185571158,19958766,sA-eth3,up,310646185339565,netem,19237544,13838,0,0,0,66,1,18774818,2339,0,18479342,2349,0
93,310646203512146,310646205676175,19994707,sA-eth3,up,310646205498322,netem,19450494,13993,0,0,0,13692,2,19028750,2369,0,18683910,2377,0
94,310646223508472,310646225798402,19996326,sA-eth3,up,310646225620450,netem,19631254,14121,0,0,0,39364,3,19031910,2381,0,18857608,2398,0
95,310646243522919,310646245455115,20014447,sA-eth3,up,310646245253214,netem,19872070,14281,0,0,0,30280,2,19064978,2399,0,19103532,2416,0
96,310646263517954,310646265749385,19995035,sA-eth3,up,310646265572033,netem,20133402,14467,0,0,0,30346,3,19327730,2431,0,19340088,2446,0
97,310646283509450,310646285425608,19991496,sA-eth3,up,310646285216716,netem,20367530,14635,0,0,0,66814,7,19594628,2460,0,19583932,2476,0
98,310646303523688,310646305879629,20014238,sA-eth3,up,310646305649016,netem,20630310,14821,0,0,0,92618,9,19819468,2488,0,19817328,2502,0
99,310646323473334,310646325478201,19949646,sA-eth3,up,310646325261399,netem,20864192,14986,0,0,0,127572,13,20023904,2514,0,20059412,2528,0
100,310646343511620,310646345747810,20038286,sA-eth3,up,310646345575159,netem,21128552,15174,0,0,0,127572,13,20234198,2541,0,20295770,2555,0
101,310646363507226,310646365479704,19995606,sA-eth3,up,310646365309023,netem,21382380,15356,0,0,0,109338,11,20499714,2571,0,20539500,2584,0
102,310646383509433,310646385382779,20002207,sA-eth3,up,310646385195918,netem,21621002,15527,0,0,0,125992,12,20724422,2597,0,20768618,2611,0
103,310646403507889,310646405387976,19998456,sA-eth3,up,310646405164894,netem,21876476,15712,0,0,0,109338,11,20949460,2628,0,21013994,2643,0
104,310646423493366,310646425393042,19985477,sA-eth3,up,310646425197001,netem,22119466,15891,0,0,0,30412,4,21212146,2659,0,21247414,2677,0
105,310646443520382,310646445381849,20027016,sA-eth3,up,310646445152556,netem,22373162,16071,0,0,0,60758,7,21489312,2690,0,21491078,2705,0
106,310646463511648,310646465394945,19991266,sA-eth3,up,310646465202144,netem,22622316,16248,0,0,0,80506,9,21757790,2721,0,21730398,2733,0
107,310646483508165,310646485499432,19996517,sA-eth3,up,310646485327041,netem,22869956,16424,0,0,0,85180,11,21960910,2749,0,21968270,2761,0
108,310646503509072,310646505467878,20000907,sA-eth3,up,310646505291457,netem,23122270,16605,0,0,0,88142,10,22206154,2779,0,22210618,2791,0
109,310646523477388,310646525364294,19968316,sA-eth3,up,310646525181762,netem,23361024,16778,0,0,0,101768,12,22439880,2810,0,22456060,2824,0
110,310646543510703,310646545741744,20033315,sA-eth3,up,310646545501581,netem,23616366,16961,0,0,0,88142,10,22678016,2842,0,22701436,2856,0
111,310646563546430,310646565922181,20035727,sA-eth3,up,310646565714230,netem,23871774,17145,0,0,0,73002,10,22923326,2873,0,22941020,2888,0
112,310646583524096,310646585597505,19977666,sA-eth3,up,310646585383244,netem,24124154,17327,0,0,0,66814,7,23165674,2903,0,23173232,2918,0
113,310646603466693,310646605335829,19942597,sA-eth3,up,310646605149088,netem,24364960,17502,0,0,0,66814,7,23413310,2933,0,23404468,2948,0
114,310646623509189,310646625512267,20042496,sA-eth3,up,310646625277355,netem,24603450,17671,0,0,0,98740,11,23620774,2961,0,23653924,2976,0
115,310646643508165,310646645832806,19998976,sA-eth3,up,310646645659175,netem,24869324,17860,0,0,0,98872,13,23836992,2990,0,23888900,3004,0
116,310646663510362,310646665519720,20002197,sA-eth3,up,310646665345748,netem,25114200,18038,0,0,0,71488,11,24114290,3023,0,24137370,3039,0
117,310646683508089,310646685454876,19997727,sA-eth3,up,310646685283144,netem,25366514,18219,0,0,0,88076,9,24355388,3056,0,24366752,3070,0
118,310646703508795,310646705457352,20000706,sA-eth3,up,310646705275420,netem,25615800,18398,0,0,0,74450,9,24587534,3085,0,24606204,3100,0
119,310646723507101,310646725441598,19998306,sA-eth3,up,310646725271167,netem,25868114,18579,0,0,0,86628,10,24833000,3118,0,24848684,3132,0
120,310646743511158,310646745468065,20004057,sA-eth3,up,310646745283783,netem,26120560,18762,0,0,0,33440,4,25076796,3148,0,25091164,3164,0
121,310646763508234,310646765892655,19997076,sA-eth3,up,310646765620673,netem,26378930,18947,0,0,0,40010,5,25333756,3180,0,25339370,3195,0
122,310646783514071,310646786477066,20005837,sA-eth3,up,310646786299135,netem,26419600,18986,0,0,0,0,0,25376592,3186,0,25378456,3210,0
123,310646803511727,310646805712896,19997656,sA-eth3,up,310646805498914,netem,26586692,19104,0,0,0,50160,6,25580986,3211,0,25555008,3230,0
124,310646823509263,310646825389729,19997536,sA-eth3,up,310646825196978,netem,26840520,19286,0,0,0,50094,5,25856704,3242,0,25782744,3258,0
125,310646843508189,310646845451567,19998926,sA-eth3,up,310646845196535,netem,27088226,19463,0,0,0,44104,6,26116494,3273,0,26020682,3287,0
126,310646863521086,310646865535474,20012897,sA-eth3,up,310646865313432,netem,27332904,19638,0,0,0,56348,8,26313822,3301,0,26255724,3316,0
127,310646883501212,310646885479980,19980126,sA-eth3,up,310646885283597,netem,27583770,19819,0,0,0,69908,8,26576706,3335,0,26512816,3350,0
128,310646903507408,310646905922450,20006196,sA-eth3,up,310646905733198,netem,27848196,20008,0,0,0,89656,10,26808918,3365,0,26750754,3379,0
129,310646923512915,310646925494123,20005507,sA-eth3,up,310646925293290,netem,28091294,20181,0,0,0,97424,14,27007694,3393,0,26984216,3406,0
130,310646943507871,310646945422668,19994956,sA-eth3,up,310646945207266,netem,28343806,20365,0,0,0,76096,11,27251556,3424,0,27226828,3440,0
131,310646963509178,310646965441704,20001307,sA-eth3,up,310646965261723,netem,28584008,20538,0,0,0,37312,10,27478042,3455,0,27473784,3474,0
132,310646983512794,310646985870915,20003616,sA-eth3,up,310646985669663,netem,28782686,20689,0,0,0,54570,4,27720730,3483,0,27648482,3503,0
133,310647003508280,310647005812011,19995486,sA-eth3,up,310647005565498,netem,29019596,20856,0,0,0,101702,10,27991972,3512,0,27875954,3527,0
134,310647023464527,310647025623276,19956247,sA-eth3,up,310647025401753,netem,29267236,21032,0,0,0,74516,9,28221090,3539,0,28131334,3557,0
135,310647043473693,310647045311999,20009166,sA-eth3,up,310647045097607,netem,29522578,21215,0,0,0,60890,8,28451920,3570,0,28359070,3585,0
136,310647063484639,310647065324055,20010946,sA-eth3,up,310647065111914,netem,29759818,21387,0,0,0,75898,7,28699994,3599,0,28604314,3615,0
137,310647083506445,310647085344791,20021806,sA-eth3,up,310647085109600,netem,30009170,21567,0,0,0,50094,5,28971236,3628,0,28826324,3646,0
138,310647103520772,310647105412739,20014327,sA-eth3,up,310647105221518,netem,30235812,21732,0,0,0,50028,4,29229710,3661,0,29060116,3676,0
139,310647123506008,310647126182573,19985236,sA-eth3,up,310647125930640,netem,30457846,21893,0,0,0,33374,3,29476336,3690,0,29273438,3705,0
140,310647143517815,310647145513413,20011807,sA-eth3,up,310647145336751,netem,30640516,22028,0,0,0,30346,3,29605462,3709,0,29432986,3731,0
141,310647163504841,310647165450759,19987026,sA-eth3,up,310647165275337,netem,30895066,22199,0,0,0,36468,5,29654656,3730,0,29677570,3751,0
142,310647183507708,310647185517205,20002867,sA-eth3,up,310647185343334,netem,31144352,22378,0,0,0,36402,3,29930572,3764,0,29917154,3783,0
143,310647203508324,310647205396461,20000616,sA-eth3,up,310647205186839,netem,31387582,22553,0,0,0,30346,3,30187532,3796,0,30150880,3814,0
144,310647223532731,310647225934252,20024407,sA-eth3,up,310647225716460,netem,31642858,22735,0,0,0,50094,5,30427050,3827,0,30396124,3844,0
145,310647243522627,310647245305633,19989896,sA-eth3,up,310647245096021,netem,31893658,22915,0,0,0,50094,5,30656366,3857,0,30637024,3874,0
146,310647263493483,310647265373640,19970856,sA-eth3,up,310647265187008,netem,32144392,23094,0,0,0,50160,6,30891474,3887,0,30877858,3903,0
147,310647283509309,310647285412166,20015826,sA-eth3,up,310647285169084,netem,32387622,23269,0,0,0,74384,8,31117828,3916,0,31111452,3934,0
148,310647303549626,310647305556144,20040317,sA-eth3,up,310647305311971,netem,32641516,23452,0,0,0,69908,8,31348724,3948,0,31355380,3964,0
149,310647323521612,310647325523060,19971986,sA-eth3,up,310647325318828,netem,32895476,23636,0,0,0,72804,6,31596930,3979,0,31599308,3996,0
150,310647343511409,310647345428795,19989797,sA-eth3,up,310647345222474,netem,33074812,23772,0,0,0,33374,3,31836698,4007,0,31787642,4027,0
151,310647363509445,310647365957067,19998036,sA-eth3,up,310647365727514,netem,33328574,23953,0,0,0,50160,6,32090762,4039,0,32031372,4056,0
152,310647383512521,310647385715791,20003076,sA-eth3,up,310647385470269,netem,33582468,24136,0,0,0,33374,3,32347590,4069,0,32259174,4085,0
153,310647403523738,310647405531656,20011217,sA-eth3,up,310647405318314,netem,33830240,24314,0,0,0,33374,3,32604484,4100,0,32497178,4115,0
154,310647423507034,310647425371961,19983296,sA-eth3,up,310647425171049,netem,34074852,24488,0,0,0,33506,5,32845384,4130,0,32732154,4143,0
155,310647443509471,310647445454088,20002437,sA-eth3,up,310647445275586,netem,34334802,24675,0,0,0,42524,5,33070422,4161,0,32981874,4175,0
156,310647463508757,310647465514815,19999286,sA-eth3,up,310647465202442,netem,34553874,24835,0,0,0,39496,4,33314284,4192,0,33192366,4205,0
157,310647483534753,310647485346130,20025996,sA-eth3,up,310647485160608,netem,34771366,24993,0,0,0,50094,5,33555118,4221,0,33417338,4235,0
158,310647503486540,310647505317126,19951787,sA-eth3,up,310647505119264,netem,35010120,25166,0,0,0,33440,4,33782920,4250,0,33630660,4264,0
159,310647524051830,310647527514892,20565290,sA-eth3,up,310647527298470,netem,35281918,25357,0,0,0,72804,6,33884978,4275,0,33909142,4293,0
160,310647543509253,310647545456379,19457423,sA-eth3,up,310647545284769,netem,35518828,25524,0,0,0,109338,11,34119888,4302,0,34119172,4316,0
161,310647563512248,310647565436426,20002995,sA-eth3,up,310647565253565,netem,35758832,25694,0,0,0,157852,15,34312740,4328,0,34349606,4341,0
162,310647583505726,310647585416522,19993478,sA-eth3,up,310647585236991,netem,36007788,25868,0,0,0,179114,17,34473670,4353,0,34588662,4367,0
163,310647603506381,310647605515859,20000655,sA-eth3,up,310647605343027,netem,36259838,26045,0,0,0,110918,12,34662178,4379,0,34830680,4390,0
164,310647623508798,310647625442945,20002417,sA-eth3,up,310647625259713,netem,36516562,26227,0,0,0,101834,12,34855096,4406,0,35077240,4418,0
165,310647643509754,310647645509062,20000956,sA-eth3,up,310647645336380,netem,36764334,26405,0,0,0,110918,13,35069866,4435,0,35315244,4448,0
166,310647663507241,310647665478858,19997487,sA-eth3,up,310647665309696,netem,37015134,26585,0,0,0,115526,14,35303724,4468,0,35566544,4482,0
167,310647683509357,310647685478805,20002116,sA-eth3,up,310647685307063,netem,37262972,26764,0,0,0,124610,15,35522970,4499,0,35794412,4512,0
168,310647703509214,310647705427821,19999857,sA-eth3,up,310647705244639,netem,37427408,26894,0,0,0,0,0,35778284,4528,0,35952512,4546,0
169,310647723516029,310647725695979,20006815,sA-eth3,up,310647725435177,netem,37428332,26908,0,0,0,66,1,36031292,4544,0,35953502,4561,0
170,310647743513987,310647745808857,19997958,sA-eth3,up,310647745624325,netem,37579298,27023,0,0,0,56150,5,36287856,4570,0,36098462,4585,0
171,310647763508742,310647765450829,19994755,sA-eth3,up,310647765229828,netem,37826938,27199,0,0,0,69842,7,36528756,4600,0,36336334,4613,0
172,310647783507820,310647785477226,19999078,sA-eth3,up,310647785249505,netem,38062730,27371,0,0,0,33374,3,36785584,4630,0,36578880,4646,0
173,310647803508035,310647805420772,20000215,sA-eth3,up,310647805232021,netem,38302932,27544,0,0,0,10664,2,37057024,4662,0,36793650,4675,0
174,310647823507501,310647825416798,19999466,sA-eth3,up,310647825169317,netem,38514368,27698,0,0,0,50028,4,37281864,4690,0,37012896,4706,0
175,310647843509678,310647845476085,20002177,sA-eth3,up,310647845214443,netem,38737916,27860,0,0,0,30346,3,37535862,4721,0,37226416,4738,0
176,310647863499354,310647865299011,19989676,sA-eth3,up,310647865092218,netem,38944876,28012,0,0,0,39430,4,37757938,4751,0,37419532,4768,0
177,310647883472430,310647885420058,19973076,sA-eth3,up,310647885182455,netem,39166976,28174,0,0,0,36468,4,38001800,4782,0,37624232,4798,0
178,310647903503777,310647905558126,20031347,sA-eth3,up,310647905319023,netem,39400990,28341,0,0,0,30280,2,38066238,4801,0,37849072,4826,0
179,310647923510694,310647925521632,20006917,sA-eth3,up,310647925342850,netem,39630118,28493,0,0,0,0,0,38067228,4816,0,38069158,4841,0
180,310647943510510,310647945538318,19999816,sA-eth3,up,310647945282445,netem,39630118,28493,0,0,0,0,0,38067228,4816,0,38069158,4841,0
181,310647963511057,310647965460134,20000547,sA-eth3,up,310647965237902,netem,39630118,28493,0,0,0,0,0,38067228,4816,0,38069158,4841,0
182,310647983522553,310647985641991,20011496,sA-eth3,up,310647985468570,netem,39630118,28493,0,0,0,0,0,38067228,4816,0,38069158,4841,0
183,310648003546950,310648005717629,20024397,sA-eth3,up,310648005485047,netem,39630118,28493,0,0,0,0,0,38067228,4816,0,38069158,4841,0
184,310648023512166,310648025559043,19965216,sA-eth3,up,310648025381422,netem,39630118,28493,0,0,0,0,0,38067228,4816,0,38069158,4841,0
185,310648043536562,310648045888233,20024396,sA-eth3,up,310648045646181,netem,39630118,28493,0,0,0,0,0,38067228,4816,0,38069158,4841,0
186,310648063511639,310648065400035,19975077,sA-eth3,up,310648065190553,netem,39630118,28493,0,0,0,0,0,38067228,4816,0,38069158,4841,0
187,310648083507434,310648085369851,19995795,sA-eth3,up,310648085184739,netem,39630118,28493,0,0,0,0,0,38067228,4816,0,38069158,4841,0
188,310648103510181,310648105476198,20002747,sA-eth3,up,310648105275596,netem,39630118,28493,0,0,0,0,0,38067228,4816,0,38069158,4841,0
189,310648123510107,310648125497635,19999926,sA-eth3,up,310648125246282,netem,39630118,28493,0,0,0,0,0,38067228,4816,0,38069158,4841,0
190,310648143532564,310648145642452,20022457,sA-eth3,up,310648145435641,netem,39630118,28493,0,0,0,0,0,38067228,4816,0,38069158,4841,0
191,310648163507550,310648165428827,19974986,sA-eth3,up,310648165202415,netem,39630118,28493,0,0,0,0,0,38067228,4816,0,38069158,4841,0
192,310648183506586,310648185333942,19999036,sA-eth3,up,310648185142650,netem,39630118,28493,0,0,0,0,0,38067228,4816,0,38069158,4841,0
