poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
21,35414935137497,35414937091130,19997394,sA-eth3,up,35414936899058,netem,1266888,984,0,0,0,48448,3,2112550,231,0,1217568,236,0
21,35414935137497,35414938927801,19997394,sB-eth3,up,35414938772078,netem,2194908,1478,0,0,0,132,2,132842,167,0,2108670,171,0
22,35414955139753,35414956998875,20002256,sA-eth3,up,35414956829692,netem,1516698,1149,0,0,0,37850,3,2113804,250,0,1464982,255,0
22,35414955139753,35414958699734,20002256,sB-eth3,up,35414958538141,netem,2195106,1481,0,0,0,0,0,153180,168,0,2108868,174,0
23,35414975136609,35414976943589,19996856,sA-eth3,up,35414976768046,netem,1758938,1309,0,0,0,52990,4,2114992,268,0,1705090,273,0
23,35414975136609,35414979174733,19996856,sB-eth3,up,35414979015822,netem,2195258,1483,0,0,0,0,0,167726,169,0,2109020,176,0
24,35414995130933,35414997033834,19994324,sA-eth3,up,35414996827752,netem,2016318,1479,0,0,0,45420,3,2116114,285,0,1937958,291,0
24,35414995130933,35414998890556,19994324,sB-eth3,up,35414998730914,netem,2195390,1485,0,0,0,0,0,202610,171,0,2109152,178,0
25,35415015140789,35415017458915,20009856,sA-eth3,up,35415017264223,netem,2203054,1603,0,0,0,0,0,2117038,299,0,2117434,305,0
25,35415015140789,35415019354137,20009856,sB-eth3,up,35415019154744,netem,2256040,1526,0,0,0,22776,3,225844,172,0,2167426,183,0
26,35415035134284,35415037282888,19993495,sA-eth3,up,35415037105186,netem,2203054,1603,0,0,0,0,0,2117038,299,0,2117434,305,0
26,35415035134284,35415039270221,19993495,sB-eth3,up,35415039085279,netem,2318246,1569,0,0,0,0,0,253488,174,0,2227256,190,0
27,35415055140959,35415057145722,20006675,sA-eth3,up,35415056950310,netem,2203054,1603,0,0,0,0,0,2117038,299,0,2117434,305,0
27,35415055140959,35415058882091,20006675,sB-eth3,up,35415058724959,netem,2318378,1571,0,0,0,66,1,276788,176,0,2227388,192,0
28,35415075134414,35415076938055,19993455,sA-eth3,up,35415076766983,netem,2203054,1603,0,0,0,0,0,2117038,299,0,2117434,305,0
28,35415075134414,35415078601723,19993455,sB-eth3,up,35415078447592,netem,2318510,1573,0,0,0,0,0,288438,177,0,2227520,194,0
29,35415095128550,35415096933490,19994136,sA-eth3,up,35415096752617,netem,2203250,1605,0,0,0,0,0,2117038,299,0,2117630,307,0
29,35415095128550,35415098705270,19994136,sB-eth3,up,35415098544218,netem,2318662,1575,0,0,0,28832,3,323388,180,0,2227672,196,0
30,35415115140185,35415117073786,20011635,sA-eth3,up,35415116875385,netem,2203250,1605,0,0,0,0,0,2117038,299,0,2117630,307,0
30,35415115140185,35415118802566,20011635,sB-eth3,up,35415118645194,netem,2529504,1720,0,0,0,0,0,349848,186,0,2430330,217,0
31,35415135135230,35415136933500,19995045,sA-eth3,up,35415136770159,netem,2203250,1605,0,0,0,0,0,2117038,299,0,2117630,307,0
31,35415135135230,35415138637350,19995045,sB-eth3,up,35415138478688,netem,2529900,1726,0,0,0,0,0,371898,191,0,2430726,223,0
32,35415155132506,35415157029567,19997276,sA-eth3,up,35415156813045,netem,2203250,1605,0,0,0,0,0,2117038,299,0,2117630,307,0
32,35415155132506,35415158739986,19997276,sB-eth3,up,35415158561764,netem,2639238,1803,0,0,0,68196,5,395528,198,0,2535774,235,0
33,35415175132830,35415177022402,20000324,sA-eth3,up,35415176828989,netem,2203250,1605,0,0,0,0,0,2117038,299,0,2117630,307,0
33,35415175132830,35415178658650,20000324,sB-eth3,up,35415178504038,netem,2825922,1933,0,0,0,0,0,423502,205,0,2715066,253,0
34,35415195130616,35415197289450,19997786,sA-eth3,up,35415197110047,netem,2203340,1606,0,0,0,30280,2,2117038,299,0,2117720,308,0
34,35415195130616,35415199296272,19997786,sB-eth3,up,35415199138371,netem,2862588,1962,0,0,0,24290,3,445618,211,0,2762062,263,0
35,35415215130561,35415216910161,19999945,sA-eth3,up,35415216749169,netem,2316890,1681,0,0,0,6056,1,2117038,299,0,2226848,316,0
35,35415215130561,35415218835282,19999945,sB-eth3,up,35415218675870,netem,2973338,2041,0,0,0,0,0,469182,217,0,2856938,277,0
36,35415235135366,35415236901036,20004805,sA-eth3,up,35415236730864,netem,2323056,1686,0,0,0,0,0,2117038,299,0,2232816,318,0
36,35415235135366,35415239155711,20004805,sB-eth3,up,35415238985159,netem,2973668,2046,0,0,0,0,0,495642,223,0,2857268,282,0
37,35415255132321,35415256914851,19996955,sA-eth3,up,35415256748690,netem,2521390,1817,0,0,0,0,0,2117104,300,0,2423494,333,0
37,35415255132321,35415258522289,19996955,sB-eth3,up,35415258367578,netem,2974064,2052,0,0,0,0,0,520720,230,0,2857664,288,0
38,35415275143407,35415276933397,20011086,sA-eth3,up,35415276763135,netem,2521390,1817,0,0,0,13626,1,2117104,300,0,2423494,333,0
38,35415275143407,35415279082850,20011086,sB-eth3,up,35415278901829,netem,2974394,2057,0,0,0,66,1,542770,235,0,2858060,294,0
39,35415295137391,35415297000252,19993984,sA-eth3,up,35415296833640,netem,2741006,1963,0,0,0,0,0,2117170,301,0,2634596,350,0
39,35415295137391,35415298776583,19993984,sB-eth3,up,35415298617531,netem,2974790,2063,0,0,0,0,0,569230,241,0,2858390,299,0
40,35415315128187,35415316893216,19990796,sA-eth3,up,35415316731445,netem,2741006,1963,0,0,0,0,0,2117170,301,0,2634596,350,0
40,35415315128187,35415318775958,19990796,sB-eth3,up,35415318619677,netem,2975186,2069,0,0,0,0,0,594242,247,0,2858786,305,0
41,35415335130602,35415336930192,20002415,sA-eth3,up,35415336766561,netem,2747160,1968,0,0,0,0,0,2117236,302,0,2640486,351,0
41,35415335130602,35415338586041,20002415,sB-eth3,up,35415338430070,netem,2975516,2074,0,0,0,0,0,616292,252,0,2859116,310,0
42,35415355134857,35415357042168,20004255,sA-eth3,up,35415356852366,netem,2747160,1968,0,0,0,0,0,2117346,303,0,2640486,351,0
42,35415355134857,35415358757009,20004255,sB-eth3,up,35415358600626,netem,2975912,2080,0,0,0,0,0,641304,258,0,2859512,316,0
43,35415375134692,35415376986943,19999835,sA-eth3,up,35415376812111,netem,2747160,1968,0,0,0,0,0,2117412,304,0,2640486,351,0
43,35415375134692,35415378668842,19999835,sB-eth3,up,35415378513941,netem,2976308,2086,0,0,0,0,0,663354,263,0,2859908,322,0
44,35415395127438,35415396893438,19992746,sA-eth3,up,35415396728225,netem,2747160,1968,0,0,0,0,0,2117412,304,0,2640486,351,0
44,35415395127438,35415398994671,19992746,sB-eth3,up,35415398822989,netem,2976638,2091,0,0,0,0,0,689814,269,0,2860238,327,0
45,35415415143233,35415416958134,20015795,sA-eth3,up,35415416796452,netem,2747160,1968,0,0,0,0,0,2117412,304,0,2640486,351,0
45,35415415143233,35415418729793,20015795,sB-eth3,up,35415418579322,netem,2977034,2097,0,0,0,0,0,714826,275,0,2860634,333,0
46,35415435136408,35415436924799,19993175,sA-eth3,up,35415436744266,netem,2747160,1968,0,0,0,0,0,2117412,304,0,2640486,351,0
46,35415435136408,35415438801739,19993175,sB-eth3,up,35415438645068,netem,2977364,2102,0,0,0,66,1,736876,280,0,2861030,339,0
47,35415455147144,35415457067345,20010736,sA-eth3,up,35415456858803,netem,2747160,1968,0,0,0,0,0,2117412,304,0,2640486,351,0
47,35415455147144,35415458872325,20010736,sB-eth3,up,35415458715354,netem,2977760,2108,0,0,0,0,0,763336,286,0,2861360,344,0
48,35415475135188,35415476896229,19988044,sA-eth3,up,35415476727496,netem,2747320,1970,0,0,0,0,0,2117412,304,0,2640646,353,0
48,35415475135188,35415479199684,19988044,sB-eth3,up,35415479043353,netem,2978222,2115,0,0,0,0,0,785386,291,0,2861822,351,0
49,35415495140934,35415496896683,20005746,sA-eth3,up,35415496733732,netem,2747320,1970,0,0,0,0,0,2117412,304,0,2640646,353,0
49,35415495140934,35415498806185,20005746,sB-eth3,up,35415498652784,netem,2978552,2120,0,0,0,0,0,811912,298,0,2862152,356,0
50,35415515142209,35415516913069,20001275,sA-eth3,up,35415516744228,netem,2747320,1970,0,0,0,0,0,2117412,304,0,2640646,353,0
50,35415515142209,35415518524967,20001275,sB-eth3,up,35415518371805,netem,2978882,2125,0,0,0,66,1,833962,303,0,2862482,361,0
51,35415535135493,35415536923344,19993284,sA-eth3,up,35415536754562,netem,2747320,1970,0,0,0,0,0,2117412,304,0,2640646,353,0
51,35415535135493,35415538631544,19993284,sB-eth3,up,35415538467062,netem,2979278,2131,0,0,0,90,1,860422,309,0,2862878,367,0
52,35415555155389,35415557058471,20019896,sA-eth3,up,35415556807798,netem,2747320,1970,0,0,0,0,0,2117412,304,0,2640646,353,0
52,35415555155389,35415558759240,20019896,sB-eth3,up,35415558546528,netem,2979768,2138,0,0,0,66,1,882472,314,0,2863434,375,0
53,35415575150675,35415576927945,19995286,sA-eth3,up,35415576737542,netem,2747320,1970,0,0,0,0,0,2117412,304,0,2640646,353,0
53,35415575150675,35415579263081,19995286,sB-eth3,up,35415579101009,netem,2980164,2144,0,0,0,0,0,908932,320,0,2863764,380,0
54,35415595137479,35415596955990,19986804,sA-eth3,up,35415596772838,netem,2748410,1971,0,0,0,0,0,2117478,305,0,2641736,354,0
54,35415595137479,35415598623889,19986804,sB-eth3,up,35415598467097,netem,2980494,2149,0,0,0,66,1,930982,325,0,2864160,386,0
55,35415615134525,35415616971136,19997046,sA-eth3,up,35415616787053,netem,2748410,1971,0,0,0,0,0,2117478,305,0,2641736,354,0
55,35415615134525,35415618630794,19997046,sB-eth3,up,35415618474142,netem,2980890,2155,0,0,0,0,0,957602,333,0,2864490,391,0
56,35415635140340,35415636944180,20005815,sA-eth3,up,35415636762009,netem,2748410,1971,0,0,0,0,0,2117478,305,0,2641736,354,0
56,35415635140340,35415638600359,20005815,sB-eth3,up,35415638440628,netem,2981220,2160,0,0,0,66,1,979652,338,0,2864820,396,0
57,35415655131545,35415657247119,19991205,sA-eth3,up,35415657082608,netem,2748410,1971,0,0,0,0,0,2117478,305,0,2641736,354,0
57,35415655131545,35415659237702,19991205,sB-eth3,up,35415659081820,netem,2981616,2166,0,0,0,0,0,1006112,344,0,2865216,402,0
58,35415675139110,35415676935701,20007565,sA-eth3,up,35415676751589,netem,2748410,1971,0,0,0,0,0,2117638,307,0,2641736,354,0
58,35415675139110,35415678532268,20007565,sB-eth3,up,35415678380627,netem,2982106,2173,0,0,0,66,1,1028162,349,0,2865706,409,0
59,35415695131536,35415696883646,19992426,sA-eth3,up,35415696721143,netem,2748410,1971,0,0,0,0,0,2117638,307,0,2641736,354,0
59,35415695131536,35415699163381,19992426,sB-eth3,up,35415698992089,netem,2982592,2180,0,0,0,0,0,1054622,355,0,2866192,416,0
60,35415715137412,35415717027172,20005876,sA-eth3,up,35415716787769,netem,2748410,1971,0,0,0,0,0,2117638,307,0,2641736,354,0
60,35415715137412,35415718798832,20005876,sB-eth3,up,35415718640510,netem,2982922,2185,0,0,0,66,1,1076672,360,0,2866588,422,0
61,35415735130376,35415737389652,19992964,sA-eth3,up,35415737209830,netem,2748570,1973,0,0,0,0,0,2117638,307,0,2641896,356,0
61,35415735130376,35415739209012,19992964,sB-eth3,up,35415739057381,netem,2983318,2191,0,0,0,0,0,1103132,366,0,2866918,427,0
62,35415755133342,35415756856801,20002966,sA-eth3,up,35415756695649,netem,2748660,1974,0,0,0,0,0,2117638,307,0,2641986,357,0
62,35415755133342,35415758686392,20002966,sB-eth3,up,35415758531620,netem,2983648,2196,0,0,0,66,1,1125182,371,0,2867314,433,0
63,35415775136386,35415776945757,20003044,sA-eth3,up,35415776779005,netem,2748660,1974,0,0,0,0,0,2117638,307,0,2641986,357,0
63,35415775136386,35415778559246,20003044,sB-eth3,up,35415778405873,netem,2984044,2202,0,0,0,0,0,1151642,377,0,2867644,438,0
64,35415795131402,35415796865541,19995016,sA-eth3,up,35415796699050,netem,2748660,1974,0,0,0,0,0,2117638,307,0,2641986,357,0
64,35415795131402,35415798842174,19995016,sB-eth3,up,35415798682032,netem,2984374,2207,0,0,0,66,1,1173692,382,0,2868040,444,0
65,35415815137007,35415816909037,20005605,sA-eth3,up,35415816740596,netem,2748660,1974,0,0,0,0,0,2117638,307,0,2641986,357,0
65,35415815137007,35415818708258,20005605,sB-eth3,up,35415818554336,netem,2984770,2213,0,0,0,0,0,1200152,388,0,2868370,449,0
66,35415835139083,35415836964273,20002076,sA-eth3,up,35415836797450,netem,2748726,1975,0,0,0,0,0,2117704,308,0,2642052,358,0
66,35415835139083,35415838633181,20002076,sB-eth3,up,35415838479019,netem,2985100,2218,0,0,0,66,1,1222202,393,0,2868766,455,0
67,35415855135317,35415856951528,19996234,sA-eth3,up,35415856781176,netem,2748726,1975,0,0,0,0,0,2117704,308,0,2642052,358,0
67,35415855135317,35415858896520,19996234,sB-eth3,up,35415858741658,netem,2985496,2224,0,0,0,0,0,1248662,399,0,2869096,460,0
68,35415875449386,35415877543170,20314069,sA-eth3,up,35415877305767,netem,2748726,1975,0,0,0,0,0,2117704,308,0,2642052,358,0
68,35415875449386,35415879568922,20314069,sB-eth3,up,35415879361891,netem,2985892,2230,0,0,0,0,0,1270712,404,0,2869492,466,0
69,35415895138338,35415896994899,19688952,sA-eth3,up,35415896813237,netem,2748726,1975,0,0,0,0,0,2117704,308,0,2642052,358,0
69,35415895138338,35415898651897,19688952,sB-eth3,up,35415898493066,netem,2986222,2235,0,0,0,0,0,1297172,410,0,2869822,471,0
70,35415915135643,35415917146986,19997305,sA-eth3,up,35415916953124,netem,2748726,1975,0,0,0,0,0,2117704,308,0,2642052,358,0
70,35415915135643,35415918793495,19997305,sB-eth3,up,35415918632953,netem,2986618,2241,0,0,0,0,0,1319222,415,0,2870218,477,0
71,35415935139929,35415936920138,20004286,sA-eth3,up,35415936745607,netem,2748726,1975,0,0,0,0,0,2117704,308,0,2642052,358,0
71,35415935139929,35415939235825,20004286,sB-eth3,up,35415939073133,netem,2986948,2246,0,0,0,0,0,1345682,421,0,2870548,482,0
72,35415955136314,35415957028045,19996385,sA-eth3,up,35415956833243,netem,2748726,1975,0,0,0,0,0,2117704,308,0,2642052,358,0
72,35415955136314,35415959123208,19996385,sB-eth3,up,35415958934027,netem,2987500,2254,0,0,0,0,0,1367732,426,0,2871100,490,0
73,35415975147728,35415977236483,20011414,sA-eth3,up,35415977052790,netem,2748726,1975,0,0,0,0,0,2117704,308,0,2642052,358,0
73,35415975147728,35415979131844,20011414,sB-eth3,up,35415978927631,netem,2987830,2259,0,0,0,0,0,1394192,432,0,2871430,495,0
74,35415995137454,35415997051295,19989726,sA-eth3,up,35415996846283,netem,2748726,1975,0,0,0,0,0,2117704,308,0,2642052,358,0
74,35415995137454,35415998760055,19989726,sB-eth3,up,35415998589672,netem,2988386,2267,0,0,0,0,0,1416242,437,0,2871986,503,0
75,35416015134760,35416016970540,19997306,sA-eth3,up,35416016796058,netem,2748726,1975,0,0,0,0,0,2117704,308,0,2642052,358,0
75,35416015134760,35416019075573,19997306,sB-eth3,up,35416018885791,netem,2988716,2272,0,0,0,0,0,1442702,443,0,2872316,508,0
76,35416035137214,35416037295039,20002454,sA-eth3,up,35416037118187,netem,2748726,1975,0,0,0,0,0,2117704,308,0,2642052,358,0
76,35416035137214,35416039224680,20002454,sB-eth3,up,35416039055599,netem,2989112,2278,0,0,0,0,0,1464752,448,0,2872712,514,0
77,35416055131250,35416056969221,19994036,sA-eth3,up,35416056794368,netem,2748726,1975,0,0,0,0,0,2117704,308,0,2642052,358,0
77,35416055131250,35416058966083,19994036,sB-eth3,up,35416058803041,netem,2989442,2283,0,0,0,0,0,1491212,454,0,2873042,519,0
78,35416075132935,35416076923735,20001685,sA-eth3,up,35416076755443,netem,2748726,1975,0,0,0,0,0,2117704,308,0,2642052,358,0
78,35416075132935,35416078586064,20001685,sB-eth3,up,35416078429011,netem,2989772,2288,0,0,0,66,1,1513262,459,0,2873438,525,0
79,35416095137900,35416097091403,20004965,sA-eth3,up,35416096903780,netem,2748726,1975,0,0,0,0,0,2117704,308,0,2642052,358,0
79,35416095137900,35416098910773,20004965,sB-eth3,up,35416098756971,netem,2990168,2294,0,0,0,0,0,1539722,465,0,2873768,530,0
80,35416115139865,35416117081227,20001965,sA-eth3,up,35416116869284,netem,2748886,1977,0,0,0,0,0,2117704,308,0,2642212,360,0
80,35416115139865,35416118925658,20001965,sB-eth3,up,35416118764596,netem,2990724,2302,0,0,0,0,0,1561772,470,0,2874324,538,0
81,35416135143011,35416137471466,20003146,sA-eth3,up,35416137287425,netem,2749150,1981,0,0,0,0,0,2215206,315,0,2642476,364,0
81,35416135143011,35416139854203,20003146,sB-eth3,up,35416139695822,netem,2991054,2307,0,0,0,30346,3,1588298,477,0,2874654,543,0
82,35416155132625,35416157469382,19989614,sA-eth3,up,35416157288539,netem,2749942,1993,0,0,0,0,0,2437872,332,0,2643268,376,0
82,35416155132625,35416159408553,19989614,sB-eth3,up,35416159236882,netem,3230830,2471,0,0,0,22776,3,1611008,492,0,3105058,565,0
83,35416175133151,35416177451447,20000526,sA-eth3,up,35416177270315,netem,2749942,1993,0,0,0,0,0,2450970,333,0,2643268,376,0
83,35416175133151,35416179408859,20000526,sB-eth3,up,35416179218117,netem,3470372,2634,0,0,0,45486,4,1638788,518,0,3349972,590,0
84,35416195134386,35416197428002,20001235,sA-eth3,up,35416197244040,netem,2750098,1995,0,0,0,0,0,2517908,339,0,2643424,378,0
84,35416195134386,35416199651428,20001235,sB-eth3,up,35416199490365,netem,3731266,2813,0,0,0,49962,3,1661894,539,0,3586156,614,0
85,35416215136281,35416217107814,20001895,sA-eth3,up,35416216898371,netem,2750098,1995,0,0,0,0,0,2656194,349,0,2643424,378,0
85,35416215136281,35416218956334,20001895,sB-eth3,up,35416218794223,netem,3969384,2976,0,0,0,51542,5,1685066,561,0,3814968,636,0
86,35416235146286,35416236994408,20010005,sA-eth3,up,35416236820275,netem,2750164,1996,0,0,0,0,0,2696642,353,0,2643490,379,0
86,35416235146286,35416238660976,20010005,sB-eth3,up,35416238502985,netem,4208860,3138,0,0,0,60692,6,1708172,582,0,4045138,657,0
87,35416255131112,35416257247616,19984826,sA-eth3,up,35416257069324,netem,2750164,1996,0,0,0,0,0,2696642,353,0,2643490,379,0
87,35416255131112,35416259366689,19984826,sB-eth3,up,35416259186858,netem,4411198,3279,0,0,0,0,0,1735886,607,0,4239556,678,0
88,35416275157157,35416277141800,20026045,sA-eth3,up,35416276904647,netem,2947520,2128,0,0,0,37850,3,2698786,369,0,2833124,394,0
88,35416275157157,35416278873079,20026045,sB-eth3,up,35416278675626,netem,4411528,3284,0,0,0,0,0,1758134,615,0,4239886,683,0
89,35416295154542,35416297230036,19997385,sA-eth3,up,35416296953693,netem,3189760,2288,0,0,0,45420,3,2699974,387,0,3080472,412,0
89,35416295154542,35416299067046,19997385,sB-eth3,up,35416298822733,netem,4411924,3290,0,0,0,0,0,1780184,620,0,4240282,689,0
90,35416315151698,35416317173860,19997156,sA-eth3,up,35416316898277,netem,3447390,2461,0,0,0,45420,3,2701162,405,0,3313590,433,0
90,35416315151698,35416319046961,19997156,sB-eth3,up,35416318803078,netem,4412254,3295,0,0,0,0,0,1806644,626,0,4240612,694,0
91,35416335137652,35416337128515,19985954,sA-eth3,up,35416336891143,netem,3694172,2624,0,0,0,40878,3,2702350,423,0,3550802,451,0
91,35416335137652,35416338937135,19985954,sB-eth3,up,35416338724222,netem,4412650,3301,0,0,0,0,0,1828694,631,0,4241008,700,0
92,35416355157098,35416357488125,20019446,sA-eth3,up,35416357191941,netem,3948524,2792,0,0,0,43906,3,2703604,442,0,3795320,470,0
92,35416355157098,35416359461126,20019446,sB-eth3,up,35416359228264,netem,4412980,3306,0,0,0,66,1,1855154,637,0,4241338,705,0
93,35416375150143,35416377618351,19993045,sA-eth3,up,35416377376238,netem,4196820,2956,0,0,0,36336,3,2704792,460,0,4045564,488,0
93,35416375150143,35416379749995,19993045,sB-eth3,up,35416379484352,netem,4413376,3312,0,0,0,0,0,1881614,643,0,4241734,711,0
94,35416395149678,35416397127761,19999535,sA-eth3,up,35416396889228,netem,4398696,3090,0,0,0,0,0,2705782,475,0,4228002,503,0
94,35416395149678,35416398855600,19999535,sB-eth3,up,35416398654488,netem,4413706,3317,0,0,0,66,1,1902282,649,0,4242130,717,0
95,35416415161753,35416417430040,20012075,sA-eth3,up,35416417202587,netem,4398696,3090,0,0,0,0,0,2705782,475,0,4228002,503,0
95,35416415161753,35416419309291,20012075,sB-eth3,up,35416419111628,netem,4414102,3323,0,0,0,66,1,1927294,655,0,4242526,723,0
96,35416435142559,35416437333024,19980806,sA-eth3,up,35416437117021,netem,4398696,3090,0,0,0,0,0,2705872,476,0,4228002,503,0
96,35416435142559,35416439701280,19980806,sB-eth3,up,35416439496648,netem,4414498,3329,0,0,0,66,1,1952306,661,0,4242856,728,0
97,35416455143504,35416457279387,20000945,sA-eth3,up,35416457068425,netem,4398696,3090,0,0,0,0,0,2705872,476,0,4228002,503,0
97,35416455143504,35416459368821,20000945,sB-eth3,up,35416459154179,netem,4414894,3335,0,0,0,0,0,1978856,668,0,4243252,734,0
98,35416475161519,35416477348924,20018015,sA-eth3,up,35416477094981,netem,4398696,3090,0,0,0,0,0,2705872,476,0,4228002,503,0
98,35416475161519,35416479370177,20018015,sB-eth3,up,35416479140324,netem,4415290,3341,0,0,0,0,0,1999458,673,0,4243648,740,0
99,35416495149494,35416497247467,19987975,sA-eth3,up,35416496991865,netem,4398762,3091,0,0,0,0,0,2705938,477,0,4228068,504,0
99,35416495149494,35416499142139,19987975,sB-eth3,up,35416498909896,netem,4415620,3346,0,0,0,66,1,2024470,679,0,4243978,745,0
100,35416515155149,35416517393655,20005655,sA-eth3,up,35416517126412,netem,4398762,3091,0,0,0,0,0,2705938,477,0,4228068,504,0
