poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
20,34815653190625,34815657649704,20039581,sB-eth3,up,34815657440642,netem,2194752,1476,0,0,0,0,0,89052,162,0,2108448,168,0
21,34815673148355,34815675456481,19957730,sA-eth3,up,34815675265089,netem,1247358,973,0,0,0,39364,3,2111980,222,0,1209820,228,0
21,34815673148355,34815677750637,19957730,sB-eth3,up,34815677586475,netem,2194818,1477,0,0,0,0,0,132690,165,0,2108514,169,0
22,34815693149497,34815695054127,20001142,sA-eth3,up,34815694843545,netem,1501710,1141,0,0,0,42392,3,2113102,239,0,1442622,245,0
22,34815693149497,34815696705796,20001142,sB-eth3,up,34815696543444,netem,2194950,1479,0,0,0,66,1,153028,166,0,2108646,171,0
23,34815713149167,34815714997647,19999670,sA-eth3,up,34815714798046,netem,1736380,1296,0,0,0,56018,4,2114290,257,0,1685626,263,0
23,34815713149167,34815716667746,19999670,sB-eth3,up,34815716504644,netem,2195082,1481,0,0,0,0,0,167660,168,0,2108778,173,0
24,34815733144168,34815735073519,19995001,sA-eth3,up,34815734881047,netem,1993760,1466,0,0,0,48534,4,2115478,275,0,1930230,283,0
24,34815733144168,34815736783289,19995001,sB-eth3,up,34815736576206,netem,2195324,1484,0,0,0,0,0,202544,170,0,2109020,176,0
25,34815753147319,34815755318983,20003151,sA-eth3,up,34815755137092,netem,2203292,1606,0,0,0,0,0,2116534,291,0,2117012,298,0
25,34815753147319,34815757586298,20003151,sB-eth3,up,34815757425496,netem,2240900,1516,0,0,0,15206,2,225778,171,0,2152814,181,0
26,34815773145780,34815774958990,19998461,sA-eth3,up,34815774792299,netem,2203292,1606,0,0,0,0,0,2116534,291,0,2117012,298,0
26,34815773145780,34815776628959,19998461,sB-eth3,up,34815776470386,netem,2327396,1576,0,0,0,0,0,237494,173,0,2236010,191,0
27,34815793142470,34815794955741,19996690,sA-eth3,up,34815794790219,netem,2203292,1606,0,0,0,0,0,2116534,291,0,2117012,298,0
27,34815793142470,34815796641549,19996690,sB-eth3,up,34815796484138,netem,2327660,1580,0,0,0,0,0,276920,178,0,2236274,195,0
28,34815813143372,34815814996082,20000902,sA-eth3,up,34815814816370,netem,2203292,1606,0,0,0,0,0,2116534,291,0,2117012,298,0
28,34815813143372,34815816659401,20000902,sB-eth3,up,34815816503748,netem,2359784,1606,0,0,0,24290,3,299036,184,0,2278860,204,0
29,34815833145522,34815834968752,20002150,sA-eth3,up,34815834800191,netem,2203292,1606,0,0,0,0,0,2116534,291,0,2117012,298,0
29,34815833145522,34815837261588,20002150,sB-eth3,up,34815837100387,netem,2532776,1726,0,0,0,0,0,322600,190,0,2433668,224,0
30,34815853148223,34815854971214,20002701,sA-eth3,up,34815854796482,netem,2203292,1606,0,0,0,0,0,2116534,291,0,2117012,298,0
30,34815853148223,34815856634822,20002701,sB-eth3,up,34815856474181,netem,2533172,1732,0,0,0,0,0,346164,196,0,2434064,230,0
31,34815873143465,34815874917424,19995242,sA-eth3,up,34815874749862,netem,2203402,1607,0,0,0,0,0,2116534,291,0,2117122,299,0
31,34815873143465,34815876564452,19995242,sB-eth3,up,34815876408821,netem,2568324,1760,0,0,0,30280,2,372690,203,0,2467896,238,0
32,34815893149955,34815894970615,20006490,sA-eth3,up,34815894801894,netem,2203402,1607,0,0,0,0,0,2116534,291,0,2117122,299,0
32,34815893149955,34815896625894,20006490,sB-eth3,up,34815896471242,netem,2826034,1935,0,0,0,66,1,396254,209,0,2715640,262,0
33,34815913140575,34815914956476,19990620,sA-eth3,up,34815914787474,netem,2203402,1607,0,0,0,0,0,2116534,291,0,2117122,299,0
33,34815913140575,34815916602024,19990620,sB-eth3,up,34815916449202,netem,2886990,1981,0,0,0,37916,4,419884,216,0,2781526,273,0
34,34815933150777,34815934946007,20010202,sA-eth3,up,34815934767694,netem,2203492,1608,0,0,0,30280,2,2116620,292,0,2117212,300,0
34,34815933150777,34815937247772,20010202,sB-eth3,up,34815937085840,netem,2955516,2032,0,0,0,0,0,446344,222,0,2840106,283,0
35,34815953143918,34815954948768,19993141,sA-eth3,up,34815954779746,netem,2317042,1683,0,0,0,0,0,2116620,292,0,2226340,308,0
35,34815953143918,34815956601096,19993141,sB-eth3,up,34815956446204,netem,2955846,2037,0,0,0,0,0,469974,229,0,2840436,288,0
36,34815973140868,34815974926648,19996950,sA-eth3,up,34815974758527,netem,2326126,1689,0,0,0,0,0,2116620,292,0,2235094,309,0
36,34815973140868,34815976620377,19996950,sB-eth3,up,34815976466496,netem,2956242,2043,0,0,0,0,0,492024,234,0,2840832,294,0
37,34815993142250,34815995313943,20001382,sA-eth3,up,34815995132622,netem,2545766,1835,0,0,0,0,0,2116686,293,0,2446022,323,0
37,34815993142250,34815997511218,20001382,sB-eth3,up,34815997356037,netem,2956638,2049,0,0,0,0,0,517102,241,0,2841228,300,0
38,34816013141940,34816014923960,19999690,sA-eth3,up,34816014760879,netem,2553336,1840,0,0,0,18168,2,2116752,294,0,2453328,324,0
38,34816013141940,34816016551468,19999690,sB-eth3,up,34816016392476,netem,2956968,2054,0,0,0,0,0,543562,247,0,2841558,305,0
39,34816033145722,34816034880710,20003782,sA-eth3,up,34816034714919,netem,2744100,1966,0,0,0,12112,1,2116752,294,0,2636898,341,0
39,34816033145722,34816036899412,20003782,sB-eth3,up,34816036742681,netem,2957364,2060,0,0,0,0,0,565612,252,0,2841954,311,0
40,34816053140733,34816054917532,19995011,sA-eth3,up,34816054754700,netem,2756212,1974,0,0,0,0,0,2116752,294,0,2648548,342,0
40,34816053140733,34816056571030,19995011,sB-eth3,up,34816056415198,netem,2957694,2065,0,0,0,66,1,590624,258,0,2842284,316,0
41,34816073144963,34816074918072,20004230,sA-eth3,up,34816074752441,netem,2762686,1979,0,0,0,0,0,2116818,295,0,2654758,343,0
41,34816073144963,34816076540211,20004230,sB-eth3,up,34816076386809,netem,2958090,2071,0,0,0,0,0,617084,264,0,2842680,322,0
42,34816093144124,34816094900364,19999161,sA-eth3,up,34816094735301,netem,2762686,1979,0,0,0,0,0,2116818,295,0,2654758,343,0
42,34816093144124,34816097133508,19999161,sB-eth3,up,34816096960827,netem,2958486,2077,0,0,0,0,0,642096,270,0,2843076,328,0
43,34816113146915,34816114931924,20002791,sA-eth3,up,34816114758962,netem,2763104,1980,0,0,0,0,0,2116896,296,0,2655176,344,0
43,34816113146915,34816116553512,20002791,sB-eth3,up,34816116399931,netem,2958976,2084,0,0,0,0,0,664146,275,0,2843566,335,0
44,34816133157946,34816135041327,20011031,sA-eth3,up,34816134801854,netem,2763104,1980,0,0,0,0,0,2116896,296,0,2655176,344,0
44,34816133157946,34816137203270,20011031,sB-eth3,up,34816137033359,netem,2959372,2090,0,0,0,0,0,690606,281,0,2843962,341,0
45,34816153145427,34816154985497,19987481,sA-eth3,up,34816154813855,netem,2763104,1980,0,0,0,0,0,2116896,296,0,2655176,344,0
45,34816153145427,34816156635905,19987481,sB-eth3,up,34816156475834,netem,2959768,2096,0,0,0,0,0,714170,287,0,2844358,347,0
46,34816173142447,34816174887397,19997020,sA-eth3,up,34816174724895,netem,2763104,1980,0,0,0,0,0,2116896,296,0,2655176,344,0
46,34816173142447,34816177037970,19997020,sB-eth3,up,34816176861549,netem,2960098,2101,0,0,0,66,1,736220,292,0,2844754,353,0
47,34816193143838,34816194932318,20001391,sA-eth3,up,34816194764387,netem,2763104,1980,0,0,0,0,0,2116896,296,0,2655176,344,0
47,34816193143838,34816196550146,20001391,sB-eth3,up,34816196395294,netem,2960494,2107,0,0,0,0,0,759784,298,0,2845084,358,0
48,34816213148320,34816214870298,20004482,sA-eth3,up,34816214704066,netem,2763104,1980,0,0,0,0,0,2116896,296,0,2655176,344,0
48,34816213148320,34816217087452,20004482,sB-eth3,up,34816216916481,netem,2960824,2112,0,0,0,0,0,786310,305,0,2845414,363,0
49,34816233142020,34816234936710,19993700,sA-eth3,up,34816234771518,netem,2763104,1980,0,0,0,0,0,2116896,296,0,2655176,344,0
49,34816233142020,34816236597779,19993700,sB-eth3,up,34816236436306,netem,2962244,2118,0,0,0,0,0,809874,311,0,2846834,369,0
50,34816253140041,34816254911840,19998021,sA-eth3,up,34816254745259,netem,2763104,1980,0,0,0,0,0,2116896,296,0,2655176,344,0
50,34816253140041,34816259108027,19998021,sB-eth3,up,34816258916274,netem,2962640,2124,0,0,0,66,1,837980,320,0,2847296,376,0
51,34816273144522,34816274871901,20004481,sA-eth3,up,34816274710439,netem,2763104,1980,0,0,0,0,0,2116896,296,0,2655176,344,0
51,34816273144522,34816276995594,20004481,sB-eth3,up,34816276830872,netem,2963102,2131,0,0,0,0,0,860162,327,0,2847692,382,0
52,34816293143693,34816294941203,19999171,sA-eth3,up,34816294756980,netem,2763104,1980,0,0,0,0,0,2116896,296,0,2655176,344,0
52,34816293143693,34816297151597,19999171,sB-eth3,up,34816296977315,netem,2963498,2137,0,0,0,0,0,883726,333,0,2848088,388,0
53,34816313144223,34816314979313,20000530,sA-eth3,up,34816314810652,netem,2763264,1982,0,0,0,0,0,2116896,296,0,2655336,346,0
53,34816313144223,34816316943145,20000530,sB-eth3,up,34816316786284,netem,2963828,2142,0,0,0,66,1,907356,340,0,2848418,393,0
54,34816333148635,34816335064425,20004412,sA-eth3,up,34816334872713,netem,2763330,1983,0,0,0,0,0,2116962,297,0,2655402,347,0
54,34816333148635,34816336934917,20004412,sB-eth3,up,34816336761014,netem,2964224,2148,0,0,0,66,1,930920,346,0,2848880,400,0
55,34816353141425,34816354948455,19992790,sA-eth3,up,34816354778723,netem,2763330,1983,0,0,0,0,0,2116962,297,0,2655402,347,0
55,34816353141425,34816356772795,19992790,sB-eth3,up,34816356618314,netem,2964620,2154,0,0,0,0,0,957446,353,0,2849210,405,0
56,34816373141226,34816374954676,19999801,sA-eth3,up,34816374785394,netem,2763330,1983,0,0,0,0,0,2116962,297,0,2655402,347,0
56,34816373141226,34816376761467,19999801,sB-eth3,up,34816376605654,netem,2965176,2162,0,0,0,66,1,981076,360,0,2849832,414,0
57,34816393142347,34816394921787,20001121,sA-eth3,up,34816394749945,netem,2763330,1983,0,0,0,0,0,2116962,297,0,2655402,347,0
57,34816393142347,34816397170432,20001121,sB-eth3,up,34816396995550,netem,2965572,2168,0,0,0,0,0,1003258,367,0,2850162,419,0
58,34816413144238,34816415059239,20001891,sA-eth3,up,34816414871297,netem,2763330,1983,0,0,0,0,0,2116962,297,0,2655402,347,0
58,34816413144238,34816416889059,20001891,sB-eth3,up,34816416734677,netem,2965902,2173,0,0,0,0,0,1031364,376,0,2850492,424,0
59,34816433146899,34816434956719,20002661,sA-eth3,up,34816434793257,netem,2763330,1983,0,0,0,0,0,2116962,297,0,2655402,347,0
59,34816433146899,34816437130523,20002661,sB-eth3,up,34816436956190,netem,2966232,2178,0,0,0,66,1,1053480,382,0,2850822,429,0
60,34816453143890,34816455144642,19996991,sA-eth3,up,34816454960910,netem,2763330,1983,0,0,0,0,0,2116962,297,0,2655402,347,0
60,34816453143890,34816456939552,19996991,sB-eth3,up,34816456781990,netem,2966628,2184,0,0,0,0,0,1077176,390,0,2851218,435,0
61,34816473146101,34816475238973,20002211,sA-eth3,up,34816475055182,netem,2763330,1983,0,0,0,0,0,2116962,297,0,2655402,347,0
61,34816473146101,34816477071135,20002211,sB-eth3,up,34816476898822,netem,2967024,2190,0,0,0,0,0,1100806,397,0,2851614,441,0
62,34816493144041,34816495035343,19997940,sA-eth3,up,34816494845960,netem,2763330,1983,0,0,0,0,0,2116962,297,0,2655402,347,0
62,34816493144041,34816497249257,19997940,sB-eth3,up,34816497092225,netem,2967354,2195,0,0,0,0,0,1128846,405,0,2851944,446,0
63,34816513144853,34816515197005,20000812,sA-eth3,up,34816515028343,netem,2763490,1985,0,0,0,0,0,2116962,297,0,2655562,349,0
63,34816513144853,34816517259728,20000812,sB-eth3,up,34816517105716,netem,2967684,2200,0,0,0,0,0,1152410,411,0,2852274,451,0
64,34816533152303,34816535044035,20007450,sA-eth3,up,34816534849192,netem,2763490,1985,0,0,0,0,0,2116962,297,0,2655562,349,0
64,34816533152303,34816536696212,20007450,sB-eth3,up,34816536537090,netem,2968080,2206,0,0,0,66,1,1174526,417,0,2852736,458,0
65,34816553140894,34816555000815,19988591,sA-eth3,up,34816554834102,netem,2763490,1985,0,0,0,0,0,2116962,297,0,2655562,349,0
65,34816553140894,34816556744364,19988591,sB-eth3,up,34816556590642,netem,2968566,2213,0,0,0,0,0,1198090,423,0,2853156,464,0
66,34816573187185,34816575443960,20046291,sA-eth3,up,34816575199878,netem,2763490,1985,0,0,0,0,0,2116962,297,0,2655562,349,0
66,34816573187185,34816577218420,20046291,sB-eth3,up,34816577048278,netem,2969056,2220,0,0,0,66,1,1226064,430,0,2853646,471,0
67,34816593146996,34816594948536,19959811,sA-eth3,up,34816594773103,netem,2763490,1985,0,0,0,0,0,2116962,297,0,2655562,349,0
67,34816593146996,34816596692225,19959811,sB-eth3,up,34816596525393,netem,2969386,2225,0,0,0,66,1,1248180,436,0,2853976,476,0
68,34816613145557,34816614919296,19998561,sA-eth3,up,34816614745105,netem,2763490,1985,0,0,0,0,0,2116962,297,0,2655562,349,0
68,34816613145557,34816616575275,19998561,sB-eth3,up,34816616414323,netem,2969716,2230,0,0,0,66,1,1271744,442,0,2854372,482,0
69,34816633156278,34816634998538,20010721,sA-eth3,up,34816634807316,netem,2763650,1987,0,0,0,0,0,2116962,297,0,2655722,351,0
69,34816633156278,34816636635806,20010721,sB-eth3,up,34816636469404,netem,2970112,2236,0,0,0,0,0,1298270,449,0,2854702,487,0
70,34816653152058,34816654949628,19995780,sA-eth3,up,34816654775937,netem,2763650,1987,0,0,0,0,0,2116962,297,0,2655722,351,0
70,34816653152058,34816656603437,19995780,sB-eth3,up,34816656439055,netem,2970442,2241,0,0,0,0,0,1321834,455,0,2855032,492,0
71,34816673155149,34816674993230,20003091,sA-eth3,up,34816674807968,netem,2763650,1987,0,0,0,0,0,2116962,297,0,2655722,351,0
71,34816673155149,34816676635428,20003091,sB-eth3,up,34816676478046,netem,2970772,2246,0,0,0,66,1,1345464,462,0,2855362,497,0
72,34816693144230,34816694892470,19989081,sA-eth3,up,34816694726158,netem,2763650,1987,0,0,0,0,0,2116962,297,0,2655722,351,0
72,34816693144230,34816696552827,19989081,sB-eth3,up,34816696385976,netem,2971168,2252,0,0,0,66,1,1369028,469,0,2855824,504,0
73,34816713149321,34816714867660,20005091,sA-eth3,up,34816714705278,netem,2763650,1987,0,0,0,0,0,2116962,297,0,2655722,351,0
73,34816713149321,34816716617040,20005091,sB-eth3,up,34816716461207,netem,2971630,2259,0,0,0,0,0,1395780,478,0,2856220,510,0
74,34816733144151,34816734953532,19994830,sA-eth3,up,34816734783970,netem,2763650,1987,0,0,0,0,0,2116962,297,0,2655722,351,0
74,34816733144151,34816736607940,19994830,sB-eth3,up,34816736450979,netem,2972026,2265,0,0,0,0,0,1419410,485,0,2856616,516,0
75,34816753151743,34816754965583,20007592,sA-eth3,up,34816754785291,netem,2763650,1987,0,0,0,160,2,2116962,297,0,2655722,351,0
75,34816753151743,34816756644162,20007592,sB-eth3,up,34816756488090,netem,2972582,2273,0,0,0,66,1,1442974,491,0,2857172,524,0
76,34816773144374,34816774901683,19992631,sA-eth3,up,34816774735371,netem,2763876,1990,0,0,0,0,0,2116962,297,0,2655948,354,0
76,34816773144374,34816776548822,19992631,sB-eth3,up,34816776388730,netem,2972978,2279,0,0,0,66,1,1466538,497,0,2857634,531,0
77,34816793146525,34816795425451,20002151,sA-eth3,up,34816795244018,netem,2763966,1991,0,0,0,0,0,2116962,297,0,2656038,355,0
77,34816793146525,34816797793226,20002151,sB-eth3,up,34816797622284,netem,2973440,2286,0,0,0,0,0,1494512,504,0,2858030,537,0
78,34816813141026,34816814966396,19994501,sA-eth3,up,34816814797683,netem,2763966,1991,0,0,0,0,0,2116962,297,0,2656038,355,0
78,34816813141026,34816816634864,19994501,sB-eth3,up,34816816481212,netem,2973836,2292,0,0,0,0,0,1518142,511,0,2858426,543,0
79,34816833152936,34816835180389,20011910,sA-eth3,up,34816834990927,netem,2763966,1991,0,0,0,0,0,2116962,297,0,2656038,355,0
79,34816833152936,34816837040600,20011910,sB-eth3,up,34816836864878,netem,2974232,2298,0,0,0,0,0,1541706,517,0,2858822,549,0
80,34816853139667,34816854954638,19986731,sA-eth3,up,34816854790386,netem,2763966,1991,0,0,0,0,0,2116962,297,0,2656038,355,0
80,34816853139667,34816856602335,19986731,sB-eth3,up,34816856446324,netem,2974628,2304,0,0,0,0,0,1565270,523,0,2859218,555,0
81,34816873158549,34816875197631,20018882,sA-eth3,up,34816875014028,netem,2764056,1992,0,0,0,66,1,2146144,300,0,2656194,357,0
81,34816873158549,34816877395045,20018882,sB-eth3,up,34816877226273,netem,2975024,2310,0,0,0,66,1,1591886,531,0,2859680,562,0
82,34816893140439,34816894946159,19981890,sA-eth3,up,34816894781598,netem,2765112,2008,0,0,0,0,0,2393492,318,0,2657184,372,0
82,34816893140439,34816896807280,19981890,sB-eth3,up,34816896647138,netem,3050096,2366,0,0,0,30346,3,1615516,538,0,2931782,573,0
83,34816913149820,34816914998240,20009381,sA-eth3,up,34816914830788,netem,2765112,2008,0,0,0,0,0,2444436,322,0,2657184,372,0
83,34816913149820,34816916659428,20009381,sB-eth3,up,34816916505997,netem,3297274,2535,0,0,0,25804,3,1639872,557,0,3169390,597,0
84,34816933145211,34816934928711,19995391,sA-eth3,up,34816934758558,netem,2765112,2008,0,0,0,66,1,2444436,322,0,2657184,372,0
84,34816933145211,34816936576969,19995391,sB-eth3,up,34816936419937,netem,3542938,2703,0,0,0,34888,3,1661530,577,0,3405550,621,0
85,34816953151352,34816954935111,20006141,sA-eth3,up,34816954762300,netem,2765178,2009,0,0,0,0,0,2648306,339,0,2657250,373,0
85,34816953151352,34816956596240,20006141,sB-eth3,up,34816956435408,netem,3793144,2874,0,0,0,22776,3,1686348,602,0,3653360,646,0
86,34816973157183,34816975056994,20005831,sA-eth3,up,34816974842331,netem,2765178,2009,0,0,0,66,1,2649820,340,0,2657250,373,0
86,34816973157183,34816976707462,20005831,sB-eth3,up,34816976546520,netem,4035780,3040,0,0,0,30280,2,1711496,632,0,3893864,670,0
87,34816993157714,34816995143976,20000531,sA-eth3,up,34816994950774,netem,2765244,2010,0,0,0,0,0,2755886,349,0,2657316,374,0
87,34816993157714,34816996811914,20000531,sB-eth3,up,34816996653513,netem,4293556,3216,0,0,0,39364,2,1737630,655,0,4127128,694,0
88,34817013139944,34817015059545,19982230,sA-eth3,up,34817014871583,netem,2796686,2031,0,0,0,30358,3,2757498,355,0,2702116,378,0
88,34817013139944,34817016720233,19982230,sB-eth3,up,34817016558652,netem,4412492,3300,0,0,0,66,1,1759420,678,0,4241378,707,0
89,34817033154056,34817035443731,20014112,sA-eth3,up,34817035243288,netem,3054144,2202,0,0,0,45420,3,2758620,372,0,2934996,396,0
89,34817033154056,34817037855047,20014112,sB-eth3,up,34817037688956,netem,4412954,3307,0,0,0,0,0,1786144,688,0,4241840,714,0
90,34817053147116,34817055464882,19993060,sA-eth3,up,34817055287869,netem,3311524,2372,0,0,0,45420,3,2759874,391,0,3182410,415,0
90,34817053147116,34817057405913,19993060,sB-eth3,up,34817057215421,netem,4413350,3313,0,0,0,0,0,1811156,694,0,4242236,720,0
91,34817073153727,34817075637034,20006611,sA-eth3,up,34817075460702,netem,3558306,2535,0,0,0,40878,3,2761062,409,0,3419622,433,0
91,34817073153727,34817077626546,20006611,sB-eth3,up,34817077452434,netem,4413680,3318,0,0,0,66,1,1834786,701,0,4242566,725,0
92,34817093143608,34817095168470,19989881,sA-eth3,up,34817094962908,netem,3806602,2699,0,0,0,42392,3,2762250,427,0,3658282,451,0
92,34817093143608,34817096934720,19989881,sB-eth3,up,34817096774138,netem,4414010,3323,0,0,0,66,1,1856836,706,0,4242896,730,0
93,34817113148339,34817115042329,20004731,sA-eth3,up,34817114840548,netem,4053384,2862,0,0,0,43906,3,2763504,446,0,3902800,470,0
93,34817113148339,34817117637659,20004731,sB-eth3,up,34817117445506,netem,4414406,3329,0,0,0,0,0,1880400,712,0,4243292,736,0
94,34817133148109,34817135115821,19999770,sA-eth3,up,34817134902089,netem,4295624,3022,0,0,0,52990,4,2764692,464,0,4142908,488,0
94,34817133148109,34817136812590,19999770,sB-eth3,up,34817136645778,netem,4414736,3334,0,0,0,0,0,1904030,719,0,4243622,741,0
95,34817153150141,34817155431876,20002032,sA-eth3,up,34817155237524,netem,4399090,3091,0,0,0,0,0,2765088,470,0,4227736,494,0
95,34817153150141,34817157112614,20002032,sB-eth3,up,34817156926272,netem,4415066,3339,0,0,0,66,1,1932004,726,0,4243952,746,0
96,34817173158142,34817175203984,20008001,sA-eth3,up,34817175024932,netem,4399090,3091,0,0,0,0,0,2765088,470,0,4227736,494,0
96,34817173158142,34817176867963,20008001,sB-eth3,up,34817176710000,netem,4415396,3344,0,0,0,66,1,1954120,732,0,4244282,751,0
97,34817193142242,34817194954823,19984100,sA-eth3,up,34817194784720,netem,4399090,3091,0,0,0,0,0,2765088,470,0,4227736,494,0
97,34817193142242,34817197223917,19984100,sB-eth3,up,34817197065795,netem,4415858,3351,0,0,0,0,0,1977750,739,0,4244744,758,0
98,34817213163114,34817215021164,20020872,sA-eth3,up,34817214826871,netem,4399090,3091,0,0,0,0,0,2765088,470,0,4227736,494,0
98,34817213163114,34817216661703,20020872,sB-eth3,up,34817216504320,netem,4416254,3357,0,0,0,0,0,2004276,746,0,4245140,764,0
99,34817233150044,34817234971504,19986930,sA-eth3,up,34817234798183,netem,4399090,3091,0,0,0,0,0,2765154,471,0,4227736,494,0
99,34817233150044,34817236957216,19986930,sB-eth3,up,34817236802534,netem,4416650,3363,0,0,0,0,0,2027906,753,0,4245536,770,0
100,34817253150425,34817254975486,20000381,sA-eth3,up,34817254797273,netem,4399156,3092,0,0,0,0,0,2765154,471,0,4227802,495,0
100,34817253150425,34817256864326,20000381,sB-eth3,up,34817256707124,netem,4417046,3369,0,0,0,66,1,2051470,759,0,4245932,776,0
