poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
60,844292229983,844294404752,20002419,sA-eth3,up,844294238029,netem,6596510,4821,0,0,0,14140,2,6353258,933,0,6341006,949,0
61,844312224462,844314603214,19994479,sA-eth3,up,844314351690,netem,6611178,4839,0,0,0,66,1,6494596,946,0,6355212,960,0
62,844332225390,844334330108,20000928,sA-eth3,up,844334149845,netem,6612366,4857,0,0,0,0,0,6753594,965,0,6356334,977,0
63,844352231590,844354306726,20006200,sA-eth3,up,844354126063,netem,6613554,4875,0,0,0,0,0,6986462,984,0,6357522,995,0
64,844372225768,844374225044,19994178,sA-eth3,up,844374029061,netem,6614742,4893,0,0,0,66,1,7233876,1002,0,6358710,1013,0
65,844392226848,844394195953,20001080,sA-eth3,up,844394023170,netem,6615996,4912,0,0,0,0,0,7473984,1020,0,6359964,1032,0
66,844412227857,844414195813,20001009,sA-eth3,up,844414020399,netem,6616854,4925,0,0,0,0,0,7676246,1035,0,6360822,1045,0
67,844432226016,844434247422,19998159,sA-eth3,up,844434073189,netem,6618042,4943,0,0,0,66,1,7926556,1054,0,6362076,1064,0
68,844452223665,844454163209,19997649,sA-eth3,up,844453973776,netem,6619164,4960,0,0,0,66,1,8165216,1072,0,6363198,1081,0
69,844472221974,844474191599,19998309,sA-eth3,up,844473978315,netem,6620418,4979,0,0,0,66,1,8412630,1091,0,6364386,1099,0
70,844492232973,844494321100,20010999,sA-eth3,up,844494138587,netem,6739194,5067,0,0,0,34822,2,8461654,1103,0,6478542,1117,0
71,844512226282,844514618084,19993309,sA-eth3,up,844514403230,netem,6993546,5235,0,0,0,30280,2,8462776,1120,0,6722928,1134,0
72,844532224471,844534203636,19998189,sA-eth3,up,844534028793,netem,7228376,5392,0,0,0,52990,4,8463898,1137,0,6963130,1153,0
73,844552226569,844554443170,20002098,sA-eth3,up,844554272516,netem,7485756,5562,0,0,0,52990,4,8465086,1155,0,7195998,1171,0
74,844572226558,844574179374,19999989,sA-eth3,up,844573985940,netem,7727996,5722,0,0,0,45420,3,8466340,1174,0,7443412,1190,0
75,844592253358,844594275525,20026800,sA-eth3,up,844594101252,netem,7986890,5893,0,0,0,43906,3,8467462,1191,0,7677728,1208,0
76,844612227277,844614259593,19973919,sA-eth3,up,844614050909,netem,8229130,6053,0,0,0,42392,3,8468650,1209,0,7922180,1226,0
77,844632221366,844634145520,19994089,sA-eth3,up,844633931757,netem,8477426,6217,0,0,0,42392,3,8469772,1226,0,8149190,1243,0
78,844652223525,844654169189,20002159,sA-eth3,up,844653978796,netem,8730354,6385,0,0,0,56018,4,8470960,1244,0,8392284,1262,0
79,844672231383,844674426603,20007858,sA-eth3,up,844674238780,netem,8814600,6448,0,0,0,0,0,8628490,1261,0,8473296,1276,0
80,844692242013,844694547194,20010630,sA-eth3,up,844694310780,netem,8815722,6465,0,0,0,66,1,8862806,1279,0,8474484,1294,0
81,844712222581,844714073755,19980568,sA-eth3,up,844713865921,netem,8816844,6482,0,0,0,66,1,9104362,1297,0,8475540,1311,0
82,844732193450,844734025193,19970869,sA-eth3,up,844733830950,netem,8818098,6501,0,0,0,66,1,9337390,1318,0,8476794,1329,0
83,844752230339,844754100343,20036889,sA-eth3,up,844753902239,netem,8819286,6519,0,0,0,66,1,9577498,1335,0,8478048,1348,0
84,844772238859,844774723864,20008520,sA-eth3,up,844774415488,netem,8820540,6538,0,0,0,0,0,9824912,1354,0,8479236,1366,0
85,844792223128,844794054300,19984269,sA-eth3,up,844793844787,netem,8821818,6557,0,0,0,66,1,10057780,1372,0,8480514,1385,0
86,844812224616,844814057789,20001488,sA-eth3,up,844813850455,netem,8823006,6575,0,0,0,66,1,10312434,1391,0,8481768,1404,0
87,844832264376,844834092629,20039760,sA-eth3,up,844833893965,netem,8824194,6593,0,0,0,66,1,10545302,1409,0,8482956,1422,0
88,844852237076,844854508685,19972700,sA-eth3,up,844854287412,netem,8900512,6652,0,0,0,22710,2,10579714,1419,0,8563544,1436,0
89,844872222874,844874048136,19985798,sA-eth3,up,844873854753,netem,9136696,6808,0,0,0,42392,3,10580770,1435,0,8794832,1452,0
90,844892230582,844894146197,20007708,sA-eth3,up,844893905033,netem,9384992,6972,0,0,0,42392,3,10581826,1452,0,9039284,1470,0
91,844912225752,844914113115,19995170,sA-eth3,up,844913887752,netem,9634802,7137,0,0,0,59046,4,10583014,1469,0,9279392,1488,0
92,844932225591,844934103065,19999839,sA-eth3,up,844933904030,netem,9892272,7308,0,0,0,56018,4,10584268,1488,0,9509454,1507,0
93,844952228070,844954118963,20002479,sA-eth3,up,844953895689,netem,10134512,7468,0,0,0,63588,4,10585522,1507,0,9756868,1526,0
94,844972223408,844974041351,19995338,sA-eth3,up,844973855098,netem,10384322,7633,0,0,0,52990,4,10586710,1525,0,9996976,1544,0
95,844992225668,844994059791,20002260,sA-eth3,up,844993861526,netem,10641702,7803,0,0,0,37850,3,10587898,1543,0,10229844,1562,0
96,845012227366,845014182671,20001698,sA-eth3,up,845013910097,netem,10883942,7963,0,0,0,45420,3,10589152,1562,0,10477258,1581,0
97,845032230846,845034761051,20003480,sA-eth3,up,845034565188,netem,11017952,8056,0,0,0,66,1,10687314,1579,0,10591574,1595,0
98,845052224684,845054370753,19993838,sA-eth3,up,845054190860,netem,11019140,8074,0,0,0,66,1,10931766,1597,0,10592696,1612,0
99,845072234024,845074108458,20009340,sA-eth3,up,845073918104,netem,11020262,8091,0,0,0,66,1,11171874,1615,0,10593818,1629,0
100,845092234803,845094131207,20000779,sA-eth3,up,845093931613,netem,11021384,8108,0,0,0,66,1,11419222,1633,0,10594940,1646,0
101,845112236532,845114526343,20001729,sA-eth3,up,845114348379,netem,11022638,8127,0,0,0,66,1,11666636,1652,0,10596194,1665,0
102,845132234941,845134100044,19998409,sA-eth3,up,845133908351,netem,11023760,8144,0,0,0,132,2,11889302,1669,0,10597382,1683,0
103,845152227670,845154407299,19992729,sA-eth3,up,845154242147,netem,11025014,8163,0,0,0,66,1,12139612,1688,0,10598636,1702,0
104,845172238009,845174704723,20010339,sA-eth3,up,845174531531,netem,11026268,8182,0,0,0,66,1,12389922,1707,0,10599824,1720,0
105,845192233708,845194259335,19995699,sA-eth3,up,845194081052,netem,11027324,8198,0,0,0,66,1,12632926,1725,0,10600946,1737,0
106,845212227968,845214440988,19994260,sA-eth3,up,845214261954,netem,11129446,8275,0,0,0,36336,2,12697878,1737,0,10698976,1752,0
107,845232223717,845234089070,19995749,sA-eth3,up,845233899027,netem,11376228,8438,0,0,0,40878,3,12699000,1754,0,10936188,1770,0
108,845252223666,845254249332,19999949,sA-eth3,up,845254024878,netem,11618468,8598,0,0,0,37850,3,12700122,1771,0,11168990,1788,0
109,845272224675,845274627728,20001009,sA-eth3,up,845274445355,netem,11875848,8768,0,0,0,45420,3,12701376,1790,0,11416404,1806,0
110,845292228135,845294153159,20003460,sA-eth3,up,845293959676,netem,12125658,8933,0,0,0,37850,3,12702564,1808,0,11656512,1824,0
111,845312222204,845314205629,19994069,sA-eth3,up,845313969836,netem,12367898,9093,0,0,0,37850,3,12703686,1825,0,11903926,1843,0
112,845332225154,845334594106,20002950,sA-eth3,up,845334376682,netem,12625278,9263,0,0,0,45420,3,12704940,1844,0,12136794,1861,0
113,845352226112,845354096187,20000958,sA-eth3,up,845353885572,netem,12869032,9424,0,0,0,43906,3,12706128,1862,0,12371110,1879,0
114,845372220832,845374578925,19994720,sA-eth3,up,845374392791,netem,13123384,9592,0,0,0,46934,4,12707316,1880,0,12615562,1897,0
115,845392225772,845394396341,20004940,sA-eth3,up,845394213968,netem,13220992,9660,0,0,0,0,0,12787838,1893,0,12709408,1908,0
116,845412225731,845414211466,19999959,sA-eth3,up,845413994752,netem,13221916,9674,0,0,0,132,2,13049732,1912,0,12710398,1923,0
117,845432227780,845434679304,20002049,sA-eth3,up,845434498711,netem,13222972,9690,0,0,0,66,1,13305834,1931,0,12711454,1939,0
118,845452222709,845454170404,19994929,sA-eth3,up,845453965601,netem,13224160,9708,0,0,0,66,1,13538702,1949,0,12712642,1957,0
119,845472222929,845474114433,20000220,sA-eth3,up,845473904979,netem,13225348,9726,0,0,0,132,2,13786116,1968,0,12713830,1975,0
120,845492221818,845494130932,19998889,sA-eth3,up,845493902218,netem,13226602,9745,0,0,0,66,1,14014574,1985,0,12715018,1993,0
121,845512184196,845514144271,19962378,sA-eth3,up,845513950218,netem,13227856,9764,0,0,0,0,0,14264884,2004,0,12716272,2012,0
122,845532227106,845534195262,20042910,sA-eth3,up,845534014259,netem,13229044,9782,0,0,0,66,1,14509402,2023,0,12717460,2030,0
123,845552225466,845554076979,19998360,sA-eth3,up,845553881856,netem,13230232,9800,0,0,0,66,1,14746614,2041,0,12718648,2048,0
124,845572229745,845574455375,20004279,sA-eth3,up,845574275042,netem,13276534,9843,0,0,0,15140,1,14815778,2051,0,12763168,2064,0
125,845592202884,845594061408,19973139,sA-eth3,up,845593859644,netem,13518774,10003,0,0,0,45420,3,14816900,2068,0,12995970,2081,0
126,845612231444,845614133358,20028560,sA-eth3,up,845613920555,netem,13768584,10168,0,0,0,37850,3,14818022,2085,0,13236078,2099,0
127,845632225463,845634576056,19994019,sA-eth3,up,845634365671,netem,14025964,10338,0,0,0,37850,3,14819366,2105,0,13483492,2118,0
128,845652223942,845654130017,19998479,sA-eth3,up,845653903473,netem,14268204,10498,0,0,0,45420,3,14820554,2123,0,13716360,2136,0
129,845672238662,845674102365,20014720,sA-eth3,up,845673913142,netem,14521042,10665,0,0,0,49962,4,14821742,2141,0,13959364,2154,0
130,845692229842,845694517022,19991180,sA-eth3,up,845694329369,netem,14775394,10833,0,0,0,37850,3,14822996,2160,0,14203882,2173,0
131,845712220270,845714123304,19990428,sA-eth3,up,845713910531,netem,15017634,10993,0,0,0,42392,3,14824184,2178,0,14436750,2191,0
132,845732227880,845734057493,20007610,sA-eth3,up,845733869699,netem,15270472,11160,0,0,0,49962,4,14825372,2196,0,14679754,2209,0
133,845752230189,845754640982,20002309,sA-eth3,up,845754447849,netem,15424032,11264,0,0,0,66,1,14884372,2212,0,14827440,2224,0
134,845772230829,845774534470,20000640,sA-eth3,up,845774321686,netem,15425154,11281,0,0,0,66,1,15131720,2230,0,14828562,2241,0
135,845792224297,845794171233,19993468,sA-eth3,up,845793949239,netem,15426342,11299,0,0,0,66,1,15379134,2249,0,14829684,2258,0
136,845812225437,845814603040,20001140,sA-eth3,up,845814399076,netem,15427596,11318,0,0,0,66,1,15626548,2268,0,14830938,2277,0
137,845832225357,845834175721,19999920,sA-eth3,up,845833956568,netem,15428784,11336,0,0,0,0,0,15863760,2286,0,14832126,2295,0
138,845852227166,845854562198,20001809,sA-eth3,up,845854362424,netem,15430038,11355,0,0,0,0,0,16114070,2305,0,14833380,2314,0
139,845872242785,845874321262,20015619,sA-eth3,up,845874130749,netem,15431226,11373,0,0,0,66,1,16342528,2322,0,14834568,2332,0
140,845892222574,845894636917,19979789,sA-eth3,up,845894440414,netem,15432414,11391,0,0,0,132,2,16587046,2341,0,14835822,2351,0
141,845912225274,845914172429,20002700,sA-eth3,up,845913975715,netem,15433602,11409,0,0,0,66,1,16819914,2359,0,14837010,2369,0
142,845932236013,845934706568,20010739,sA-eth3,up,845934478573,netem,15480036,11454,0,0,0,15140,1,16934164,2372,0,14881596,2386,0
143,845952228413,845954603364,19992400,sA-eth3,up,845954406271,netem,15722276,11614,0,0,0,45420,3,16935286,2389,0,15114398,2403,0
144,845972222381,845974295699,19993968,sA-eth3,up,845974116805,netem,15972086,11779,0,0,0,37850,3,16936408,2406,0,15354506,2421,0
145,845992225411,845994358919,20003030,sA-eth3,up,845994149765,netem,16226438,11947,0,0,0,30280,2,16937596,2424,0,15599024,2440,0
146,846012224260,846014512481,19998849,sA-eth3,up,846014317448,netem,16471706,12109,0,0,0,36336,3,16938718,2441,0,15846372,2458,0
147,846032226270,846034118773,20002010,sA-eth3,up,846033923609,netem,16706376,12264,0,0,0,56018,4,16939972,2460,0,16077792,2476,0
148,846052222618,846054000151,19996348,sA-eth3,up,846053828287,netem,16963756,12434,0,0,0,48448,3,16941094,2477,0,16307764,2494,0
149,846072228858,846074610241,20006240,sA-eth3,up,846074402817,netem,17221136,12604,0,0,0,45420,3,16942348,2496,0,16555178,2513,0
150,846092223377,846094215443,19994519,sA-eth3,up,846094037420,netem,17470946,12769,0,0,0,37850,3,16943536,2514,0,16795286,2531,0
151,846112228387,846114707521,20005010,sA-eth3,up,846114480317,netem,17627600,12876,0,0,0,66,1,17017148,2532,0,16945868,2546,0
152,846132223485,846134168531,19995098,sA-eth3,up,846133977928,netem,17628722,12893,0,0,0,66,1,17264496,2550,0,16946990,2563,0
153,846152224305,846154158201,20000820,sA-eth3,up,846153969197,netem,17629778,12909,0,0,0,66,1,17497364,2568,0,16948112,2580,0
154,846172186954,846174538327,19962649,sA-eth3,up,846174323412,netem,17631032,12928,0,0,0,66,1,17756428,2588,0,16949366,2599,0
155,846192228265,846194361373,20041311,sA-eth3,up,846194184230,netem,17632286,12947,0,0,0,66,1,17990678,2605,0,16950554,2617,0
156,846212225214,846214133499,19996949,sA-eth3,up,846213942525,netem,17633408,12964,0,0,0,66,1,18217754,2623,0,16951676,2634,0
157,846232224004,846234061157,19998790,sA-eth3,up,846233871414,netem,17634530,12981,0,0,0,66,1,18457796,2640,0,16952864,2652,0
158,846252225324,846254152688,20001320,sA-eth3,up,846253964705,netem,17635718,12999,0,0,0,132,2,18705210,2659,0,16954052,2670,0
159,846272228943,846274415273,20003619,sA-eth3,up,846274216819,netem,17636972,13018,0,0,0,66,1,18952624,2678,0,16955240,2689,0
160,846292232852,846294697907,20003909,sA-eth3,up,846294510324,netem,17653060,13042,0,0,0,30280,2,19052262,2689,0,16985280,2704,0
161,846312223372,846314337840,19990520,sA-eth3,up,846314168327,netem,17899842,13205,0,0,0,40878,3,19053384,2706,0,17222426,2721,0
162,846332225291,846334165187,20001919,sA-eth3,up,846333949203,netem,18148138,13369,0,0,0,49962,4,19054440,2722,0,17446540,2738,0
163,846352225221,846354205897,19999930,sA-eth3,up,846354017234,netem,18402490,13537,0,0,0,48448,3,19055694,2741,0,17691058,2757,0
164,846372226501,846374430000,20001280,sA-eth3,up,846374262898,netem,18652300,13702,0,0,0,59046,4,19056948,2760,0,17945712,2776,0
165,846392225261,846394618874,19998760,sA-eth3,up,846394410630,netem,18909680,13872,0,0,0,37850,3,19058136,2778,0,18178580,2794,0
166,846412224461,846414505901,19999200,sA-eth3,up,846414307278,netem,19151920,14032,0,0,0,45420,3,19059390,2797,0,18425994,2813,0
167,846432225750,846434395999,20001289,sA-eth3,up,846434213205,netem,19401730,14197,0,0,0,52990,4,19060512,2814,0,18666102,2831,0
168,846452238590,846454474180,20012840,sA-eth3,up,846454276417,netem,19659110,14367,0,0,0,37850,3,19061700,2832,0,18898970,2849,0
169,846472224260,846474298486,19985670,sA-eth3,up,846474064592,netem,19830706,14481,0,0,0,0,0,19062558,2845,0,19063900,2862,0
170,846492225879,846494195524,20001619,sA-eth3,up,846493999531,netem,19830772,14482,0,0,0,66,1,19106286,2849,0,19064032,2864,0
171,846512225048,846514522130,19999169,sA-eth3,up,846514329026,netem,19831960,14500,0,0,0,66,1,19353700,2868,0,19065220,2882,0
172,846532225958,846534331146,20000910,sA-eth3,up,846534153393,netem,19833082,14517,0,0,0,66,1,19593808,2886,0,19066342,2899,0
173,846552221727,846554266174,19995769,sA-eth3,up,846554085301,netem,19834204,14534,0,0,0,132,2,19826676,2904,0,19067464,2916,0
174,846572224467,846574247614,20002740,sA-eth3,up,846574076170,netem,19835392,14552,0,0,0,66,1,20059544,2923,0,19068586,2933,0
175,846592230417,846594569979,20005950,sA-eth3,up,846594374436,netem,19836580,14570,0,0,0,0,0,20314198,2941,0,19069774,2951,0
176,846612228166,846614303014,19997749,sA-eth3,up,846614121291,netem,19837702,14587,0,0,0,66,1,20532520,2958,0,19070896,2968,0
177,846632223346,846634202872,19995180,sA-eth3,up,846634027099,netem,19838752,14602,0,0,0,66,1,20763874,2975,0,19072012,2984,0
178,846652223185,846654239692,19999839,sA-eth3,up,846654034208,netem,19839934,14619,0,0,0,132,2,20988120,2994,0,19073194,3001,0
179,846672232956,846674647559,20009771,sA-eth3,up,846674427445,netem,19904866,14681,0,0,0,37850,3,21170756,3012,0,19135552,3024,0
180,846692231976,846694519507,19999020,sA-eth3,up,846694292742,netem,20144078,14839,0,0,0,30280,2,21171944,3030,0,19380070,3043,0
181,846712225295,846714150309,19993319,sA-eth3,up,846713961646,netem,20393888,15004,0,0,0,22710,2,21173000,3046,0,19612938,3061,0
182,846732222464,846734651138,19997169,sA-eth3,up,846734474364,netem,20651268,15174,0,0,0,22710,2,21174188,3064,0,19853046,3079,0
183,846752190802,846754194499,19968338,sA-eth3,up,846753998776,netem,20893508,15334,0,0,0,30280,2,21175310,3081,0,20085914,3097,0
184,846772227824,846774226010,20037022,sA-eth3,up,846774053026,netem,21140290,15497,0,0,0,25738,2,21176498,3099,0,20333328,3116,0
185,846792225863,846794505384,19998039,sA-eth3,up,846794311571,netem,21391614,15663,0,0,0,31794,3,21177554,3115,0,20576332,3134,0
186,846812229152,846814600345,20003289,sA-eth3,up,846814387882,netem,21645966,15831,0,0,0,39364,3,21178742,3133,0,20820850,3153,0
187,846832221492,846834265588,19992340,sA-eth3,up,846834097696,netem,21898804,15998,0,0,0,25738,3,21179930,3151,0,21053718,3171,0
188,846852229412,846854522853,20007920,sA-eth3,up,846854325410,netem,22034196,16090,0,0,0,66,1,21224384,3166,0,21182448,3184,0
189,846872231451,846874316529,20002039,sA-eth3,up,846874140526,netem,22035252,16106,0,0,0,66,1,21471798,3185,0,21183570,3201,0
190,846892221861,846893988463,19990410,sA-eth3,up,846893825830,netem,22036374,16123,0,0,0,66,1,21697294,3201,0,21184692,3218,0
191,846912234621,846914345969,20012760,sA-eth3,up,846914181206,netem,22037490,16139,0,0,0,66,1,21921474,3219,0,21185808,3234,0
192,846932255131,846934240207,20020510,sA-eth3,up,846934055424,netem,22038744,16158,0,0,0,0,0,22155724,3237,0,21186996,3252,0
193,846952230100,846954129914,19974969,sA-eth3,up,846953938340,netem,22039866,16175,0,0,0,132,2,22403138,3255,0,21188184,3270,0
194,846972230500,846974131325,20000400,sA-eth3,up,846973946091,netem,22041120,16194,0,0,0,66,1,22636006,3273,0,21189372,3288,0
195,846992226970,846994526811,19996470,sA-eth3,up,846994344277,netem,22042344,16212,0,0,0,0,0,22864464,3290,0,21190596,3306,0
196,847012235719,847014163204,20008749,sA-eth3,up,847013936100,netem,22043484,16228,0,0,0,66,1,23094502,3309,0,21191802,3323,0
197,847032227899,847034585161,19992180,sA-eth3,up,847034390968,netem,22044672,16246,0,0,0,15230,2,23288458,3323,0,21192924,3340,0
198,847052226108,847054638621,19998209,sA-eth3,up,847054432888,netem,22279432,16402,0,0,0,30280,2,23289514,3339,0,21418576,3358,0
199,847072225768,847074175923,19999660,sA-eth3,up,847073971899,netem,22520158,16561,0,0,0,31794,3,23290636,3357,0,21649930,3375,0
200,847092226997,847094261364,20001229,sA-eth3,up,847094049120,netem,22771482,16727,0,0,0,27252,2,23291758,3373,0,21903202,3395,0
201,847112237817,847114721092,20010820,sA-eth3,up,847114532909,netem,23031890,16899,0,0,0,24224,2,23292946,3391,0,22141862,3413,0
202,847132231506,847134670260,19993689,sA-eth3,up,847134490197,netem,23281700,17064,0,0,0,40878,3,23294134,3409,0,22386380,3432,0
203,847152229417,847154347194,19997911,sA-eth3,up,847154145211,netem,23520912,17222,0,0,0,30280,2,23295322,3427,0,22611942,3450,0
