poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
47,34130236465156,34130238276816,19994011,sA-eth3,up,34130238109574,netem,4412344,3300,0,0,0,66,1,5392482,709,0,4241868,716,0
47,34130236465156,34130239934555,19994011,sB-eth3,up,34130239778363,netem,5625832,4024,0,0,0,37850,3,4241178,707,0,5407812,720,0
48,34130256467747,34130258270137,20002591,sA-eth3,up,34130258102946,netem,4413532,3318,0,0,0,66,1,5639896,728,0,4242990,733,0
48,34130256467747,34130259930396,20002591,sB-eth3,up,34130259776853,netem,5868072,4184,0,0,0,45420,3,4242432,726,0,5655226,739,0
49,34130276470909,34130278293578,20003162,sA-eth3,up,34130278116006,netem,4414786,3337,0,0,0,0,0,5877108,746,0,4244244,752,0
49,34130276470909,34130279963357,20003162,sB-eth3,up,34130279800755,netem,6125452,4354,0,0,0,45420,3,4243620,744,0,5888094,757,0
50,34130296470989,34130298274039,20000080,sA-eth3,up,34130298104728,netem,4416134,3357,0,0,0,0,0,6124522,765,0,4245592,772,0
50,34130296470989,34130299922108,20000080,sB-eth3,up,34130299767956,netem,6372234,4517,0,0,0,40878,3,4244808,762,0,6125306,775,0
51,34130316468341,34130318263920,19997352,sA-eth3,up,34130318095718,netem,4417322,3375,0,0,0,66,1,6343292,782,0,4246846,791,0
51,34130316468341,34130320148731,19997352,sB-eth3,up,34130319857218,netem,6599848,4668,0,0,0,0,0,4245864,779,0,6344010,791,0
52,34130336480581,34130338870388,20012240,sA-eth3,up,34130338686086,netem,4581188,3488,0,0,0,39364,3,6344018,793,0,4404178,806,0
52,34130336480581,34130341237544,20012240,sB-eth3,up,34130341071562,netem,6600838,4683,0,0,0,66,1,4515088,798,0,6345066,807,0
53,34130356469542,34130358346923,19988961,sA-eth3,up,34130358171241,netem,4824942,3649,0,0,0,46934,3,6345140,810,0,4638494,823,0
53,34130356469542,34130360674128,19988961,sB-eth3,up,34130360512287,netem,6602120,4702,0,0,0,66,1,4747956,816,0,6346282,825,0
54,34130376483773,34130378641898,20014231,sA-eth3,up,34130378462105,netem,5076266,3815,0,0,0,56018,4,6346328,828,0,4880050,841,0
54,34130376483773,34130380682470,20014231,sB-eth3,up,34130380503948,netem,6603308,4720,0,0,0,66,1,4992474,835,0,6347470,843,0
55,34130396477394,34130398468656,19993621,sA-eth3,up,34130398284355,netem,5318506,3975,0,0,0,63588,4,6347582,847,0,5127464,860,0
55,34130396477394,34130400723611,19993621,sB-eth3,up,34130400537669,netem,6604496,4738,0,0,0,66,1,5242718,853,0,6348658,861,0
56,34130416472625,34130418518388,19995231,sA-eth3,up,34130418319165,netem,5568316,4140,0,0,0,52990,4,6348770,865,0,5367572,878,0
56,34130416472625,34130420705992,19995231,sB-eth3,up,34130420539130,netem,6605618,4755,0,0,0,66,1,5471242,871,0,6349780,878,0
57,34130436469036,34130438330197,19996411,sA-eth3,up,34130438156975,netem,5825696,4310,0,0,0,37850,3,6349958,883,0,5600440,896,0
57,34130436469036,34130440483340,19996411,sB-eth3,up,34130440295918,netem,6606740,4772,0,0,0,66,1,5715694,889,0,6350968,896,0
58,34130456477798,34130458387898,20008762,sA-eth3,up,34130458217427,netem,6067936,4470,0,0,0,45420,3,6351212,902,0,5847854,915,0
58,34130456477798,34130460343610,20008762,sB-eth3,up,34130460182528,netem,6607994,4791,0,0,0,66,1,5955802,907,0,6352156,914,0
59,34130476480128,34130478421610,20002330,sA-eth3,up,34130478249187,netem,6317746,4635,0,0,0,52990,4,6352334,919,0,6087962,933,0
59,34130476480128,34130480676785,20002330,sB-eth3,up,34130480516663,netem,6609182,4809,0,0,0,66,1,6203216,926,0,6353344,932,0
60,34130496474908,34130498339600,19994780,sA-eth3,up,34130498165858,netem,6575286,4807,0,0,0,35336,3,6353522,937,0,6320990,953,0
60,34130496474908,34130500266891,19994780,sB-eth3,up,34130500103279,netem,6610304,4826,0,0,0,0,0,6353600,938,0,6354466,949,0
61,34130516473020,34130518811336,19998112,sA-eth3,up,34130518599103,netem,6611150,4839,0,0,0,0,0,6522504,952,0,6355468,964,0
61,34130516473020,34130520975230,19998112,sB-eth3,up,34130520808548,netem,6761794,4927,0,0,0,57532,4,6354260,948,0,6499950,959,0
62,34130536505742,34130538618195,20032722,sA-eth3,up,34130538440503,netem,6612338,4857,0,0,0,0,0,6761164,970,0,6356656,982,0
62,34130536505742,34130540339154,20032722,sB-eth3,up,34130540179942,netem,7014632,5094,0,0,0,49962,4,6355448,966,0,6742954,977,0
63,34130556476142,34130558400072,19970400,sA-eth3,up,34130558230252,netem,6613554,4875,0,0,0,132,2,7001272,988,0,6357938,1001,0
63,34130556476142,34130560727859,19970400,sB-eth3,up,34130560568497,netem,7269144,5264,0,0,0,56018,4,6356636,984,0,6987632,998,0
64,34130576464573,34130578739518,19988431,sA-eth3,up,34130578574736,netem,6614742,4893,0,0,0,66,1,7248686,1007,0,6359126,1019,0
64,34130576464573,34130580681210,19988431,sB-eth3,up,34130580519717,netem,7511384,5424,0,0,0,63588,4,6357758,1001,0,7220500,1016,0
65,34130596473074,34130598302214,20008501,sA-eth3,up,34130598135462,netem,6615930,4911,0,0,0,66,1,7474248,1024,0,6360314,1037,0
65,34130596473074,34130600472168,20008501,sB-eth3,up,34130600237576,netem,7761194,5589,0,0,0,52990,4,6358946,1019,0,7460608,1034,0
66,34130616482885,34130618655789,20009811,sA-eth3,up,34130618469967,netem,6617118,4929,0,0,0,66,1,7721662,1043,0,6361436,1054,0
66,34130616482885,34130620591840,20009811,sB-eth3,up,34130620419209,netem,8018574,5759,0,0,0,52990,4,6360134,1037,0,7708022,1053,0
67,34130636474746,34130638520838,19991861,sA-eth3,up,34130638329016,netem,6618306,4947,0,0,0,0,0,7954596,1062,0,6362624,1072,0
67,34130636474746,34130640730233,19991861,sB-eth3,up,34130640563921,netem,8260814,5919,0,0,0,60560,4,6361322,1055,0,7955436,1072,0
68,34130656466547,34130658505879,19991801,sA-eth3,up,34130658325157,netem,6619428,4964,0,0,0,66,1,8202010,1081,0,6363812,1090,0
68,34130656466547,34130660489061,19991801,sB-eth3,up,34130660319159,netem,8437952,6036,0,0,0,27252,2,6361916,1064,0,8111164,1084,0
69,34130676473228,34130678742162,20006681,sA-eth3,up,34130678549701,netem,6620616,4982,0,0,0,132,2,8439222,1099,0,6365066,1109,0
69,34130676473228,34130681154200,20006681,sB-eth3,up,34130680971607,netem,8687762,6201,0,0,0,48448,3,6363104,1082,0,8368714,1103,0
70,34130696464479,34130698574322,19991251,sA-eth3,up,34130698387099,netem,6752886,5077,0,0,0,37850,3,8461984,1108,0,6492056,1124,0
70,34130696464479,34130700740006,19991251,sB-eth3,up,34130700575254,netem,8803670,6283,0,0,0,132,2,6472784,1098,0,8462758,1117,0
71,34130716476089,34130718469801,20011610,sA-eth3,up,34130718262549,netem,6992188,5236,0,0,0,45420,3,8463106,1125,0,6736664,1144,0
71,34130716476089,34130720475943,20011610,sB-eth3,up,34130720275721,netem,8804858,6301,0,0,0,0,0,6720132,1116,0,8463880,1134,0
72,34130736469321,34130738359101,19993232,sA-eth3,up,34130738190590,netem,7249568,5406,0,0,0,30280,2,8464294,1143,0,6969466,1161,0
72,34130736469321,34130740238653,19993232,sB-eth3,up,34130740077400,netem,8805980,6318,0,0,0,66,1,6960240,1134,0,8465002,1151,0
73,34130756467051,34130758248041,19997730,sA-eth3,up,34130758083800,netem,7499378,5571,0,0,0,37850,3,8465482,1161,0,7209574,1179,0
73,34130756467051,34130760275203,19997730,sB-eth3,up,34130760115572,netem,8807168,6336,0,0,0,66,1,7207654,1153,0,8466256,1170,0
74,34130776471553,34130778477775,20004502,sA-eth3,up,34130778296193,netem,7741618,5731,0,0,0,45420,3,8466736,1180,0,7456988,1198,0
74,34130776471553,34130780390565,20004502,sB-eth3,up,34130780191843,netem,8808356,6354,0,0,0,66,1,7440522,1171,0,8467444,1188,0
75,34130796473114,34130798375425,20001561,sA-eth3,up,34130798202933,netem,7998998,5901,0,0,0,45420,3,8467924,1198,0,7689856,1216,0
75,34130796473114,34130800364097,20001561,sB-eth3,up,34130800193685,netem,8809610,6373,0,0,0,66,1,7686422,1189,0,8468632,1206,0
76,34130816474214,34130818446046,20001100,sA-eth3,up,34130818262355,netem,8245780,6064,0,0,0,40878,3,8469112,1216,0,7927068,1234,0
76,34130816474214,34130820363388,20001100,sB-eth3,up,34130820203186,netem,8810798,6391,0,0,0,66,1,7933836,1208,0,8469820,1224,0
77,34130836472536,34130838402177,19998322,sA-eth3,up,34130838221745,netem,8494076,6228,0,0,0,42392,3,8470300,1234,0,8165728,1252,0
77,34130836472536,34130840668643,19998322,sB-eth3,up,34130840509280,netem,8812052,6410,0,0,0,66,1,8160912,1226,0,8471074,1243,0
78,34130856473626,34130859073246,20001090,sA-eth3,up,34130858800823,netem,8748428,6396,0,0,0,42392,3,8471554,1253,0,8410246,1271,0
78,34130856473626,34130860890255,20001090,sB-eth3,up,34130860710193,netem,8813240,6428,0,0,0,0,0,8400954,1243,0,8472262,1261,0
79,34130876482598,34130878795363,20008972,sA-eth3,up,34130878605911,netem,8814464,6446,0,0,0,66,1,8617500,1270,0,8473774,1283,0
79,34130876482598,34130880967328,20008972,sB-eth3,up,34130880788705,netem,8965484,6540,0,0,0,36336,2,8472188,1262,0,8618566,1283,0
80,34130896479118,34130898498340,19996520,sA-eth3,up,34130898292148,netem,8815586,6463,0,0,0,66,1,8857608,1288,0,8474830,1299,0
80,34130896479118,34130900768695,19996520,sB-eth3,up,34130900566734,netem,9215294,6705,0,0,0,37850,3,8473376,1280,0,8858674,1301,0
81,34130916483490,34130918333490,20004372,sA-eth3,up,34130918156438,netem,8816708,6480,0,0,0,66,1,9104956,1306,0,8475952,1316,0
81,34130916483490,34130920610305,20004372,sB-eth3,up,34130920434773,netem,9457624,6866,0,0,0,45420,3,8474498,1297,0,9091566,1319,0
82,34130936474050,34130938384092,19990560,sA-eth3,up,34130938176209,netem,8817896,6498,0,0,0,66,1,9352370,1325,0,8477140,1334,0
82,34130936474050,34130940572775,19990560,sB-eth3,up,34130940378194,netem,9715004,7036,0,0,0,45420,3,8475752,1316,0,9338980,1338,0
83,34130956478592,34130958408703,20004542,sA-eth3,up,34130958227211,netem,8819150,6517,0,0,0,0,0,9589582,1343,0,8478394,1353,0
83,34130956478592,34130960571097,20004542,sB-eth3,up,34130960388954,netem,9964814,7201,0,0,0,37850,3,8476940,1334,0,9579088,1356,0
84,34130976474143,34130978398884,19995551,sA-eth3,up,34130978203012,netem,8820338,6535,0,0,0,0,0,9836996,1362,0,8479582,1371,0
84,34130976474143,34130980443166,19995551,sB-eth3,up,34130980255494,netem,10207054,7361,0,0,0,45420,3,8478128,1352,0,9811956,1374,0
85,34130996471903,34130998377404,19997760,sA-eth3,up,34130998167472,netem,8821526,6553,0,0,0,66,1,10075656,1380,0,8480836,1390,0
85,34130996471903,34131000747040,19997760,sB-eth3,up,34131000579999,netem,10464434,7531,0,0,0,45420,3,8479382,1371,0,10059370,1393,0
86,34131016472374,34131018450887,20000471,sA-eth3,up,34131018265074,netem,8822780,6572,0,0,0,66,1,10315764,1398,0,8482024,1408,0
86,34131016472374,34131020629660,20000471,sB-eth3,up,34131020465978,netem,10708188,7692,0,0,0,62074,5,8480372,1386,0,10293554,1409,0
87,34131036475235,34131038496487,20002861,sA-eth3,up,34131038292256,netem,8823968,6590,0,0,0,66,1,10545736,1416,0,8483212,1426,0
87,34131036475235,34131040833554,20002861,sB-eth3,up,34131040640812,netem,10961026,7859,0,0,0,45934,3,8481428,1402,0,10536624,1428,0
88,34131056503376,34131059176067,20028141,sA-eth3,up,34131058930774,netem,8938070,6673,0,0,0,33398,3,10580506,1431,0,8607438,1443,0
88,34131056503376,34131061157507,20028141,sB-eth3,up,34131060960006,netem,11007554,7899,0,0,0,66,1,8667852,1418,0,10581304,1440,0
89,34131076472687,34131078450179,19969311,sA-eth3,up,34131078262727,netem,9195540,6844,0,0,0,30280,2,10581628,1448,0,8840330,1461,0
89,34131076472687,34131080759024,19969311,sB-eth3,up,34131080589743,netem,11008676,7916,0,0,0,66,1,8918162,1437,0,10582492,1458,0
90,34131096478959,34131098399719,20006272,sA-eth3,up,34131098216628,netem,9430210,6999,0,0,0,52990,4,10582816,1466,0,9080438,1479,0
90,34131096478959,34131100504273,20006272,sB-eth3,up,34131100325171,netem,11009930,7935,0,0,0,66,1,9146620,1454,0,10583680,1476,0
91,34131116469859,34131118439921,19990900,sA-eth3,up,34131118253329,netem,9687590,7169,0,0,0,52990,4,10584004,1484,0,9313306,1497,0
91,34131116469859,34131120211261,19990900,sB-eth3,up,34131120046038,netem,11011118,7953,0,0,0,0,0,9376592,1472,0,10584868,1494,0
92,34131136450169,34131138513003,19980310,sA-eth3,up,34131138306840,netem,9944970,7339,0,0,0,30280,2,10585258,1503,0,9560720,1516,0
92,34131136450169,34131140332053,19980310,sB-eth3,up,34131140160020,netem,11012306,7971,0,0,0,66,1,9624006,1491,0,10586122,1513,0
93,34131156469791,34131158468123,20019622,sA-eth3,up,34131158256411,netem,10191752,7502,0,0,0,40878,3,10586380,1520,0,9797932,1534,0
93,34131156469791,34131160209863,20019622,sB-eth3,up,34131160041940,netem,11013560,7990,0,0,0,0,0,9864114,1509,0,10587310,1531,0
94,34131176473202,34131178347693,20003411,sA-eth3,up,34131178172840,netem,10437020,7664,0,0,0,37850,3,10587568,1538,0,10045346,1553,0
94,34131176473202,34131180602498,20003411,sB-eth3,up,34131180440126,netem,11014748,8008,0,0,0,66,1,10111618,1529,0,10588498,1549,0
95,34131196470423,34131198314313,19997221,sA-eth3,up,34131198142031,netem,10679260,7824,0,0,0,63588,4,10588822,1557,0,10284006,1571,0
95,34131196470423,34131200277395,19997221,sB-eth3,up,34131200116683,netem,11016026,8027,0,0,0,66,1,10344486,1547,0,10589842,1569,0
96,34131216473974,34131218420565,20003551,sA-eth3,up,34131218244134,netem,10929070,7989,0,0,0,65102,5,10590010,1575,0,10524114,1589,0
96,34131216473974,34131220797802,20003551,sB-eth3,up,34131220598230,netem,11017280,8046,0,0,0,66,1,10584594,1565,0,10591030,1587,0
97,34131236473505,34131238486937,19999531,sA-eth3,up,34131238289825,netem,11017858,8055,0,0,0,66,1,10747540,1592,0,10592028,1602,0
97,34131236473505,34131240552210,19999531,sB-eth3,up,34131240379038,netem,11084316,8096,0,0,0,34822,3,10589782,1571,0,10671420,1598,0
98,34131256465546,34131258655420,19992041,sA-eth3,up,34131258490648,netem,11019046,8073,0,0,0,66,1,10997850,1611,0,10593216,1620,0
98,34131256465546,34131260934726,19992041,sB-eth3,up,34131260777793,netem,11337334,8265,0,0,0,52990,4,10590904,1588,0,10913090,1617,0
