poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
195,41950638957614,41950640897055,20003103,sA-eth3,up,41950640712424,netem,22043296,16224,0,0,0,0,0,22738240,3264,0,21190162,3297,0
196,41950658955247,41950661296803,19997633,sA-eth3,up,41950661085430,netem,22044524,16240,0,0,0,66,1,22949322,3281,0,21191390,3313,0
197,41950678954359,41950680970492,19999112,sA-eth3,up,41950680776309,netem,22045574,16255,0,0,0,156,2,23173502,3299,0,21192518,3329,0
198,41950698967602,41950701230197,20013243,sA-eth3,up,41950701031295,netem,22214666,16381,0,0,0,39364,2,23288280,3320,0,21354998,3355,0
199,41950718947564,41950720770714,19979962,sA-eth3,up,41950720604882,netem,22452364,16538,0,0,0,68130,5,23289336,3336,0,21583390,3371,0
200,41950738959836,41950740845387,20012272,sA-eth3,up,41950740671575,netem,22708230,16707,0,0,0,84784,6,23290326,3351,0,21829356,3390,0
201,41950758959779,41950760937701,19999943,sA-eth3,up,41950760740229,netem,22964096,16876,0,0,0,68130,5,23291382,3367,0,22075256,3408,0
202,41950778956501,41950780829603,19996722,sA-eth3,up,41950780652870,netem,23213906,17041,0,0,0,90840,7,23292306,3381,0,22315298,3425,0
203,41950798954644,41950800808145,19998143,sA-eth3,up,41950800633183,netem,23454632,17200,0,0,0,83270,6,23293428,3398,0,22546718,3443,0
204,41950818955536,41950820836168,20000892,sA-eth3,up,41950820666835,netem,23705956,17366,0,0,0,89326,7,23294484,3415,0,22799924,3462,0
205,41950838965509,41950841034862,20009973,sA-eth3,up,41950840786400,netem,23949710,17527,0,0,0,102952,9,23295672,3432,0,23041546,3481,0
206,41950858959161,41950861358419,19993652,sA-eth3,up,41950861174836,netem,24204062,17695,0,0,0,35336,2,23296860,3450,0,23284616,3500,0
207,41950878953024,41950881073558,19993863,sA-eth3,up,41950880862855,netem,24239992,17728,0,0,0,66,1,23457154,3465,0,23301652,3510,0
208,41950898949766,41950900820487,19996742,sA-eth3,up,41950900651786,netem,24241108,17744,0,0,0,66,1,23658034,3481,0,23302768,3526,0
209,41950918959409,41950920956021,20009643,sA-eth3,up,41950920740399,netem,24242422,17763,0,0,0,66,1,23901170,3501,0,23304082,3545,0
210,41950938956141,41950940852903,19996732,sA-eth3,up,41950940632701,netem,24243604,17780,0,0,0,66,1,24112186,3517,0,23305330,3563,0
211,41950958966074,41950960823545,20009933,sA-eth3,up,41950960653963,netem,24244786,17797,0,0,0,66,1,24323334,3535,0,23306446,3579,0
212,41950978949967,41950981333723,19983893,sA-eth3,up,41950981163181,netem,24245974,17815,0,0,0,66,1,24556202,3554,0,23307634,3597,0
213,41950998951869,41951001098653,20001902,sA-eth3,up,41951000904171,netem,24247162,17833,0,0,0,66,1,24796310,3571,0,23308822,3615,0
214,41951018948201,41951020859573,19996332,sA-eth3,up,41951020654940,netem,24248410,17851,0,0,0,66,1,25017660,3590,0,23310070,3633,0
215,41951038956914,41951041312451,20008713,sA-eth3,up,41951041112909,netem,24249664,17870,0,0,0,66,1,25254872,3608,0,23311324,3652,0
216,41951058950187,41951061498474,19993273,sA-eth3,up,41951061328684,netem,24265890,17895,0,0,0,30280,2,25405322,3621,0,23341502,3669,0
217,41951078953189,41951081122034,20003002,sA-eth3,up,41951080935181,netem,24518728,18062,0,0,0,34822,3,25406378,3637,0,23569960,3686,0
218,41951098955702,41951100756772,20002513,sA-eth3,up,41951100589020,netem,24760968,18222,0,0,0,30280,2,25407434,3653,0,23802828,3704,0
219,41951118950984,41951120696184,19995282,sA-eth3,up,41951120532611,netem,25015320,18390,0,0,0,30280,2,25408622,3671,0,24047346,3723,0
220,41951138959427,41951140731516,20008443,sA-eth3,up,41951140563235,netem,25265130,18555,0,0,0,40878,3,25409876,3690,0,24287454,3741,0
221,41951158959659,41951160763279,20000232,sA-eth3,up,41951160601708,netem,25507370,18715,0,0,0,30280,2,25411064,3708,0,24534868,3760,0
222,41951178954852,41951181228787,19995193,sA-eth3,up,41951181050945,netem,25764750,18885,0,0,0,30280,2,25412252,3726,0,24767736,3778,0
223,41951198952425,41951200834266,19997573,sA-eth3,up,41951200668413,netem,26014560,19050,0,0,0,22710,2,25413242,3741,0,25007844,3796,0
224,41951218951967,41951221234542,19999542,sA-eth3,up,41951221067601,netem,26271940,19220,0,0,0,30280,2,25414496,3760,0,25255258,3815,0
225,41951238948860,41951241114784,19996893,sA-eth3,up,41951240908202,netem,26443536,19334,0,0,0,0,0,25415420,3774,0,25420188,3828,0
226,41951258968022,41951261239857,20019162,sA-eth3,up,41951261049865,netem,26444460,19348,0,0,0,0,0,25638176,3792,0,25421112,3842,0
227,41951278947745,41951280843046,19979723,sA-eth3,up,41951280648073,netem,26445582,19365,0,0,0,66,1,25869530,3809,0,25422234,3859,0
228,41951298954877,41951300848469,20007132,sA-eth3,up,41951300671706,netem,26446704,19382,0,0,0,66,1,26099502,3827,0,25423356,3876,0
229,41951318952899,41951320852190,19998022,sA-eth3,up,41951320676719,netem,26447826,19399,0,0,0,66,1,26346916,3846,0,25424478,3894,0
230,41951338969462,41951340900854,20016563,sA-eth3,up,41951340705562,netem,26449014,19417,0,0,0,0,0,26572478,3863,0,25425666,3911,0
231,41951358965025,41951361485372,19995563,sA-eth3,up,41951361293810,netem,26450202,19435,0,0,0,66,1,26819892,3882,0,25426854,3929,0
232,41951378953357,41951381083380,19988332,sA-eth3,up,41951380864418,netem,26451462,19453,0,0,0,0,0,27045586,3901,0,25428114,3947,0
233,41951398952190,41951400978322,19998833,sA-eth3,up,41951400744990,netem,26452650,19471,0,0,0,0,0,27278454,3919,0,25429302,3965,0
234,41951418962132,41951421212787,20009942,sA-eth3,up,41951420922634,netem,26453838,19489,0,0,0,66,1,27515666,3937,0,25430490,3983,0
235,41951438956415,41951441526493,19994283,sA-eth3,up,41951441344071,netem,26673722,19639,0,0,0,27252,2,27524410,3953,0,25641860,4004,0
236,41951458954117,41951461219903,19997702,sA-eth3,up,41951461049790,netem,26911420,19796,0,0,0,34822,3,27525598,3971,0,25870318,4021,0
237,41951478954250,41951481305156,20000133,sA-eth3,up,41951481137484,netem,27165772,19964,0,0,0,36336,2,27526786,3990,0,26114836,4040,0
238,41951498958553,41951501515561,20004303,sA-eth3,up,41951501342918,netem,27423152,20134,0,0,0,30280,2,27528040,4008,0,26362250,4059,0
239,41951518957055,41951520903526,19998502,sA-eth3,up,41951520719605,netem,27657822,20289,0,0,0,30280,2,27529162,4025,0,26602358,4077,0
240,41951538953867,41951540876868,19996812,sA-eth3,up,41951540710677,netem,27915202,20459,0,0,0,30280,2,27530284,4042,0,26835226,4095,0
241,41951558948630,41951561271736,19994763,sA-eth3,up,41951561095313,netem,28172582,20629,0,0,0,30280,2,27531472,4061,0,27082640,4114,0
242,41951578962813,41951581366938,20014183,sA-eth3,up,41951581198537,netem,28422392,20794,0,0,0,15140,1,27532660,4078,0,27322748,4132,0
243,41951598951775,41951601444733,19988962,sA-eth3,up,41951601186860,netem,28646978,20943,0,0,0,0,0,27533716,4094,0,27538622,4149,0
244,41951618956637,41951620976570,20004862,sA-eth3,up,41951620787708,netem,28647836,20956,0,0,0,66,1,27737516,4110,0,27539480,4162,0
245,41951638956089,41951641281936,19999452,sA-eth3,up,41951641110563,netem,28649024,20974,0,0,0,66,1,27970384,4128,0,27540734,4181,0
246,41951658956742,41951661427449,20000653,sA-eth3,up,41951661257668,netem,28650212,20992,0,0,0,66,1,28217798,4147,0,27541856,4198,0
247,41951678963945,41951681227510,20007203,sA-eth3,up,41951681046158,netem,28651400,21010,0,0,0,66,1,28455010,4165,0,27543110,4217,0
248,41951698952697,41951700771608,19988752,sA-eth3,up,41951700603025,netem,28652588,21028,0,0,0,132,2,28679124,4182,0,27544298,4235,0
249,41951718958569,41951720744710,20005872,sA-eth3,up,41951720574498,netem,28653836,21046,0,0,0,0,0,28904686,4199,0,27545480,4252,0
250,41951738954612,41951740757312,19996043,sA-eth3,up,41951740587291,netem,28655034,21063,0,0,0,66,1,29134658,4217,0,27546678,4269,0
251,41951758952344,41951760752395,19997732,sA-eth3,up,41951760586313,netem,28656204,21080,0,0,0,78,1,29367526,4235,0,27547926,4287,0
252,41951778952317,41951780716527,19999973,sA-eth3,up,41951780553735,netem,28657404,21098,0,0,0,78,1,29593088,4252,0,27549126,4305,0
253,41951798949370,41951801292426,19997053,sA-eth3,up,41951801108864,netem,28809482,21207,0,0,0,30280,2,29642376,4268,0,27695252,4324,0
254,41951818948672,41951820843863,19999302,sA-eth3,up,41951820647741,netem,29059292,21372,0,0,0,22710,2,29643498,4285,0,27935360,4342,0
255,41951838952034,41951840843976,20003362,sA-eth3,up,41951840663894,netem,29301532,21532,0,0,0,30280,2,29644686,4303,0,28182774,4361,0
256,41951858948027,41951861109942,19995993,sA-eth3,up,41951860801078,netem,29558912,21702,0,0,0,30280,2,29645874,4321,0,28415642,4379,0
257,41951878959529,41951881234136,20011502,sA-eth3,up,41951881058644,netem,29805694,21865,0,0,0,40878,3,29647128,4340,0,28667400,4398,0
258,41951898950122,41951900755053,19990593,sA-eth3,up,41951900579311,netem,30060046,22033,0,0,0,27252,2,29648250,4357,0,28897306,4415,0
259,41951918946635,41951920793886,19996513,sA-eth3,up,41951920623103,netem,30308342,22197,0,0,0,36336,2,29649306,4373,0,29136032,4434,0
260,41951938947107,41951940779038,20000472,sA-eth3,up,41951940605666,netem,30558152,22362,0,0,0,40878,3,29650630,4393,0,29376140,4452,0
261,41951958948859,41951960767111,20001752,sA-eth3,up,41951960604268,netem,30800392,22522,0,0,0,30280,2,29651884,4412,0,29623554,4471,0
262,41951978944292,41951981206247,19995433,sA-eth3,up,41951981037356,netem,30851396,22564,0,0,0,66,1,29797764,4428,0,29658032,4482,0
263,41951998953005,41952001260451,20008713,sA-eth3,up,41952001088079,netem,30852518,22581,0,0,0,66,1,30005884,4444,0,29659154,4499,0
264,41952018951637,41952021144122,19998632,sA-eth3,up,41952020958949,netem,30853646,22597,0,0,0,0,0,30251784,4462,0,29660282,4515,0
265,41952038948110,41952040879281,19996473,sA-eth3,up,41952040708460,netem,30854768,22614,0,0,0,132,2,30484652,4480,0,29661470,4533,0
266,41952058948623,41952060868984,20000513,sA-eth3,up,41952060700832,netem,30856022,22633,0,0,0,0,0,30714624,4498,0,29662658,4551,0
267,41952078947795,41952080922817,19999172,sA-eth3,up,41952080739814,netem,30857204,22650,0,0,0,66,1,30940186,4515,0,29663840,4568,0
268,41952098951897,41952100913669,20004102,sA-eth3,up,41952100724157,netem,30858272,22666,0,0,0,78,1,31158508,4532,0,29664908,4584,0
269,41952118945040,41952120911832,19993143,sA-eth3,up,41952120731570,netem,30859436,22682,0,0,0,66,1,31369590,4549,0,29666138,4601,0
270,41952138950273,41952140859804,20005233,sA-eth3,up,41952140685362,netem,30860624,22700,0,0,0,78,1,31599496,4566,0,29667260,4618,0
271,41952158948005,41952161369042,19997732,sA-eth3,up,41952161112069,netem,30945304,22774,0,0,0,24224,2,31760610,4587,0,29760356,4644,0
272,41952178962147,41952181341174,20014142,sA-eth3,up,41952181154842,netem,31201170,22943,0,0,0,28836,3,31761732,4604,0,29994606,4661,0
273,41952198945440,41952200845412,19983293,sA-eth3,up,41952200677869,netem,31437424,23100,0,0,0,33308,2,31762854,4621,0,30236298,4681,0
274,41952218946543,41952221091927,20001103,sA-eth3,up,41952220897574,netem,31694804,23270,0,0,0,33308,2,31764042,4639,0,30469166,4699,0
275,41952238949015,41952240847396,20002472,sA-eth3,up,41952240681384,netem,31944614,23435,0,0,0,37850,3,31765032,4654,0,30709208,4716,0
276,41952258957218,41952260957680,20008203,sA-eth3,up,41952260768097,netem,32201994,23605,0,0,0,30280,2,31766220,4672,0,30956622,4735,0
277,41952278952620,41952281068243,19995402,sA-eth3,up,41952280837791,netem,32444234,23765,0,0,0,30280,2,31767408,4690,0,31189490,4754,0
278,41952298952063,41952300876325,19999443,sA-eth3,up,41952300699882,netem,32691016,23928,0,0,0,40878,3,31768530,4707,0,31441248,4772,0
279,41952318956015,41952320825636,20003952,sA-eth3,up,41952320653585,netem,32945438,24097,0,0,0,27252,2,31769652,4724,0,31671224,4790,0
280,41952338972808,41952340900149,20016793,sA-eth3,up,41952340695417,netem,33054960,24170,0,0,0,0,0,31770246,4733,0,31776522,4799,0
281,41952358976641,41952361428218,20003833,sA-eth3,up,41952361239846,netem,33055752,24182,0,0,0,66,1,31962396,4748,0,31777314,4811,0
282,41952378919923,41952380969025,19943282,sA-eth3,up,41952380774003,netem,33056940,24200,0,0,0,0,0,32195264,4766,0,31778502,4829,0
283,41952398979936,41952401463954,20060013,sA-eth3,up,41952401234201,netem,33058110,24217,0,0,0,78,1,32425236,4784,0,31779750,4847,0
284,41952418953098,41952420990301,19973162,sA-eth3,up,41952420792678,netem,33059376,24236,0,0,0,0,0,32653760,4802,0,31780938,4865,0
285,41952438953171,41952440955103,20000073,sA-eth3,up,41952440761511,netem,33060648,24254,0,0,0,66,1,32879388,4820,0,31782210,4883,0
286,41952458910532,41952460823694,19957361,sA-eth3,up,41952460655201,netem,33061770,24271,0,0,0,0,0,33109360,4838,0,31783332,4900,0
287,41952478952916,41952480874386,20042384,sA-eth3,up,41952480663045,netem,33062904,24288,0,0,0,78,1,33349468,4856,0,31784466,4917,0
288,41952498956628,41952500854019,20003712,sA-eth3,up,41952500662676,netem,33064206,24307,0,0,0,132,2,33582402,4875,0,31785834,4937,0
289,41952518954461,41952520870391,19997833,sA-eth3,up,41952520691780,netem,33065394,24325,0,0,0,0,0,33815204,4892,0,31786956,4954,0
290,41952538962733,41952541439781,20008272,sA-eth3,up,41952541184858,netem,33259804,24462,0,0,0,25738,2,33879104,4910,0,31973842,4977,0
291,41952558952726,41952560850106,19989993,sA-eth3,up,41952560675934,netem,33502044,24622,0,0,0,24224,2,33880292,4928,0,32218294,4995,0
292,41952578979529,41952581076401,20026803,sA-eth3,up,41952580791288,netem,33760938,24793,0,0,0,31794,3,33881414,4945,0,32457020,5014,0
293,41952598969360,41952601118304,19989831,sA-eth3,up,41952600840781,netem,33997122,24949,0,0,0,33308,2,33882602,4963,0,32697128,5032,0
294,41952618963923,41952621020656,19994563,sA-eth3,up,41952620757643,netem,34254502,25119,0,0,0,30280,2,33883724,4980,0,32929996,5050,0
295,41952638957965,41952640865507,19994042,sA-eth3,up,41952640676854,netem,34504312,25284,0,0,0,37850,3,33884780,4996,0,33177410,5069,0
296,41952658956388,41952660822399,19998423,sA-eth3,up,41952660644256,netem,34746552,25444,0,0,0,30280,2,33885968,5014,0,33417518,5087,0
297,41952678953490,41952681283776,19997102,sA-eth3,up,41952681060114,netem,35003932,25614,0,0,0,30280,2,33887222,5033,0,33650386,5106,0
298,41952698955812,41952700782974,20002322,sA-eth3,up,41952700601231,netem,35250714,25777,0,0,0,8084,1,33888278,5049,0,33895352,5124,0
299,41952718954715,41952720759906,19998903,sA-eth3,up,41952720585493,netem,35259458,25793,0,0,0,66,1,34063118,5065,0,33896078,5135,0
300,41952738959577,41952740757708,20004862,sA-eth3,up,41952740584446,netem,35260580,25810,0,0,0,66,1,34310466,5083,0,33897200,5152,0
301,41952758964200,41952760930422,20004623,sA-eth3,up,41952760672479,netem,35261834,25829,0,0,0,66,1,34544782,5101,0,33898388,5170,0
302,41952778964613,41952780946335,20000413,sA-eth3,up,41952780694512,netem,35262956,25846,0,0,0,66,1,34777650,5119,0,33899510,5187,0
303,41952798975755,41952800894267,20011142,sA-eth3,up,41952800652544,netem,35264078,25863,0,0,0,66,1,35016244,5136,0,33900698,5205,0
304,41952818965268,41952820900430,19989513,sA-eth3,up,41952820657687,netem,35265336,25882,0,0,0,66,1,35259248,5154,0,33901890,5223,0
305,41952838977760,41952840957992,20012492,sA-eth3,up,41952840709590,netem,35266452,25898,0,0,0,66,1,35474674,5171,0,33903006,5240,0
306,41952858980073,41952860981935,20002313,sA-eth3,up,41952860729663,netem,35267640,25916,0,0,0,66,1,35714848,5190,0,33904194,5257,0
307,41952878981415,41952880956258,20001342,sA-eth3,up,41952880709405,netem,35268828,25934,0,0,0,66,1,35947716,5208,0,33905382,5275,0
308,41952898956418,41952900795359,19975003,sA-eth3,up,41952900614496,netem,35367790,26007,0,0,0,30280,2,35996674,5219,0,34000516,5290,0
309,41952918970740,41952921360047,20014322,sA-eth3,up,41952921178125,netem,35625170,26177,0,0,0,30280,2,35997796,5236,0,34247930,5309,0
310,41952938949313,41952941218348,19978573,sA-eth3,up,41952941043687,netem,35874980,26342,0,0,0,22710,2,35998918,5253,0,34488038,5327,0
311,41952958962276,41952961210821,20012963,sA-eth3,up,41952960966738,netem,36117220,26502,0,0,0,30280,2,36000172,5272,0,34720906,5345,0
312,41952978964508,41952980793378,20002232,sA-eth3,up,41952980606807,netem,36367030,26667,0,0,0,37850,3,36001228,5288,0,34968320,5364,0
313,41952998957270,41953000801090,19992762,sA-eth3,up,41953000626519,netem,36609270,26827,0,0,0,30280,2,36002482,5307,0,35208428,5382,0
314,41953018955833,41953020803314,19998563,sA-eth3,up,41953020628732,netem,36863622,26995,0,0,0,30280,2,36003604,5324,0,35438400,5400,0
315,41953038955056,41953040750386,19999223,sA-eth3,up,41953040577284,netem,37107376,27156,0,0,0,40878,3,36004792,5342,0,35688644,5418,0
316,41953058957678,41953060747598,20002622,sA-eth3,up,41953060574186,netem,37358700,27322,0,0,0,36336,2,36006046,5361,0,35914272,5436,0
317,41953078955641,41953081342258,19997963,sA-eth3,up,41953081162305,netem,37462430,27395,0,0,0,66,1,36109934,5377,0,36014042,5449,0
318,41953098949513,41953100908485,19993872,sA-eth3,up,41953100706783,netem,37463618,27413,0,0,0,0,0,36332534,5393,0,36015164,5466,0
319,41953118953436,41953120836447,20003923,sA-eth3,up,41953120666155,netem,37464740,27430,0,0,0,66,1,36574090,5411,0,36016286,5483,0
320,41953138951018,41953140754088,19997582,sA-eth3,up,41953140583296,netem,37465928,27448,0,0,0,66,1,36806958,5429,0,36017474,5501,0
321,41953158958541,41953160812211,20007523,sA-eth3,up,41953160630130,netem,37467008,27464,0,0,0,78,1,37032520,5446,0,36018632,5518,0
322,41953178957473,41953181235818,19998932,sA-eth3,up,41953181064436,netem,37468232,27482,0,0,0,66,1,37280000,5466,0,36019778,5535,0
323,41953198956036,41953200786406,19998563,sA-eth3,up,41953200615214,netem,37469420,27500,0,0,0,66,1,37505562,5483,0,36020966,5553,0
324,41953218957638,41953221094212,20001602,sA-eth3,up,41953220902370,netem,37470542,27517,0,0,0,66,1,37752976,5502,0,36022154,5571,0
325,41953238958311,41953240771181,20000673,sA-eth3,up,41953240598339,netem,37471790,27535,0,0,0,66,1,37964058,5519,0,36023336,5588,0
326,41953258948664,41953261326669,19990353,sA-eth3,up,41953261108657,netem,37601428,27634,0,0,0,15140,1,38114904,5538,0,36147958,5611,0
327,41953278952596,41953281098719,20003932,sA-eth3,up,41953280898678,netem,37843668,27794,0,0,0,30280,2,38116092,5556,0,36380826,5629,0
328,41953298958349,41953301838260,20005753,sA-eth3,up,41953301562397,netem,38101048,27964,0,0,0,30280,2,38117346,5575,0,36628240,5648,0
329,41953318971011,41953321069764,20012662,sA-eth3,up,41953320863531,netem,38335718,28119,0,0,0,37850,3,38118468,5592,0,36868348,5666,0
330,41953338950424,41953340840854,19979413,sA-eth3,up,41953340665893,netem,38593098,28289,0,0,0,30280,2,38119656,5610,0,37101216,5684,0
331,41953358949386,41953360907667,19998962,sA-eth3,up,41953360701566,netem,38839880,28452,0,0,0,25738,2,38120844,5628,0,37348630,5703,0
332,41953378958879,41953381334105,20009493,sA-eth3,up,41953381161003,netem,39091204,28618,0,0,0,46934,4,38122098,5647,0,37591634,5721,0
333,41953398956292,41953401825653,19997413,sA-eth3,up,41953401654721,netem,39357668,28794,0,0,0,24224,2,38123220,5664,0,37836152,5740,0
334,41953418953943,41953421383070,19997651,sA-eth3,up,41953421217099,netem,39599908,28954,0,0,0,30280,2,38124342,5682,0,38069020,5758,0
335,41953438984537,41953441532845,20030594,sA-eth3,up,41953441249852,netem,39665524,28998,0,0,0,0,0,38124894,5689,0,38132062,5763,0
336,41953458967989,41953461466856,19983452,sA-eth3,up,41953461217124,netem,39666454,29011,0,0,0,66,1,38337358,5706,0,38133058,5777,0
337,41953478965901,41953481054894,19997912,sA-eth3,up,41953480783941,netem,39667576,29028,0,0,0,66,1,38581744,5722,0,38134114,5793,0
338,41953498965284,41953501270150,19999383,sA-eth3,up,41953500992486,netem,39668566,29043,0,0,0,66,1,38827644,5740,0,38135104,5808,0
339,41953518973976,41953521211761,20008692,sA-eth3,up,41953520972649,netem,39669754,29061,0,0,0,66,1,39057616,5758,0,38136292,5826,0
340,41953538968328,41953541141913,19994352,sA-eth3,up,41953540903750,netem,39670960,29078,0,0,0,66,1,39302134,5777,0,38137564,5844,0
341,41953558964161,41953560991654,19995833,sA-eth3,up,41953560754861,netem,39672082,29095,0,0,0,66,1,39546586,5795,0,38138686,5861,0
342,41953578972023,41953581058327,20007862,sA-eth3,up,41953580786734,netem,39673204,29112,0,0,0,66,1,39777940,5812,0,38139808,5878,0
343,41953598981226,41953601092780,20009203,sA-eth3,up,41953600844047,netem,39674326,29129,0,0,0,66,1,40022392,5830,0,38140864,5894,0
344,41953618977598,41953621513968,19996372,sA-eth3,up,41953621282015,netem,39675382,29145,0,0,0,15296,3,40232342,5845,0,38141986,5911,0
345,41953638960601,41953640821182,19983003,sA-eth3,up,41953640628630,netem,39907180,29300,0,0,0,30280,2,40233398,5861,0,38364742,5929,0
346,41953658957953,41953660776974,19997352,sA-eth3,up,41953660599852,netem,40150934,29461,0,0,0,28766,3,40234586,5879,0,38610642,5947,0
347,41953678957276,41953681301762,19999323,sA-eth3,up,41953681130910,netem,40405286,29629,0,0,0,46934,3,40235774,5897,0,38843510,5965,0
348,41953698951998,41953700964491,19994722,sA-eth3,up,41953700729468,netem,40659638,29797,0,0,0,15140,1,40236962,5915,0,39088028,5984,0
349,41953718986291,41953720947973,20034293,sA-eth3,up,41953720702150,netem,40909448,29962,0,0,0,22710,2,40238084,5932,0,39328136,6003,0
350,41953738962173,41953741409191,19975882,sA-eth3,up,41953741182368,netem,41151688,30122,0,0,0,30280,2,40239338,5951,0,39575550,6021,0
351,41953758986776,41953761092570,20024603,sA-eth3,up,41953760837757,netem,41409068,30292,0,0,0,30280,2,40240526,5969,0,39808418,6039,0
352,41953778974319,41953781154533,19987543,sA-eth3,up,41953780828820,netem,41649794,30451,0,0,0,31794,3,40241582,5985,0,40055832,6058,0
353,41953798967371,41953801204056,19993052,sA-eth3,up,41953800919283,netem,41868324,30596,0,0,0,0,0,40242572,6000,0,40249788,6072,0
354,41953818962444,41953821190978,19995073,sA-eth3,up,41953820963336,netem,41869182,30609,0,0,0,66,1,40468224,6018,0,40250712,6086,0
355,41953838987166,41953841514864,20024722,sA-eth3,up,41953841288692,netem,41870370,30627,0,0,0,66,1,40693786,6035,0,40251834,6103,0
356,41953858988899,41953861453346,20001733,sA-eth3,up,41953861258454,netem,41871552,30644,0,0,0,66,1,40926720,6054,0,40253082,6121,0
357,41953878964241,41953880985984,19975342,sA-eth3,up,41953880802652,netem,41872740,30662,0,0,0,66,1,41149386,6071,0,40254270,6139,0
358,41953898969604,41953901068578,20005363,sA-eth3,up,41953900821435,netem,41873862,30679,0,0,0,66,1,41396800,6090,0,40255392,6156,0
359,41953918986616,41953921174821,20017012,sA-eth3,up,41953920918628,netem,41875110,30697,0,0,0,66,1,41625324,6108,0,40256640,6174,0
360,41953939056790,41953941374466,20070174,sA-eth3,up,41953941091063,netem,41876232,30714,0,0,0,66,1,41847990,6125,0,40257696,6190,0
361,41953958971882,41953961550579,19915092,sA-eth3,up,41953961307907,netem,41877354,30731,0,0,0,0,0,42105540,6144,0,40258818,6207,0
362,41953978991254,41953981094338,20019372,sA-eth3,up,41953980831804,netem,41878518,30747,0,0,0,0,0,42335446,6161,0,40259982,6223,0
363,41953998961146,41954001423914,19969892,sA-eth3,up,41954001201791,netem,42045436,30862,0,0,0,30280,2,42351232,6174,0,40434978,6241,0
364,41954018963949,41954021189483,20002803,sA-eth3,up,41954020934571,netem,42302816,31032,0,0,0,15140,1,42352354,6191,0,40667846,6259,0
365,41954038963772,41954041366439,19999823,sA-eth3,up,41954041135856,netem,42543542,31191,0,0,0,46934,4,42353542,6209,0,40910850,6277,0
366,41954058960644,41954060956806,19996872,sA-eth3,up,41954060713414,netem,42797894,31359,0,0,0,36336,3,42354730,6227,0,41143718,6295,0
367,41954078960796,41954081023219,20000152,sA-eth3,up,41954080726806,netem,43047704,31524,0,0,0,34822,3,42355918,6245,0,41388236,6314,0
368,41954098967209,41954100908651,20006413,sA-eth3,up,41954100715518,netem,43286916,31682,0,0,0,33308,2,42357172,6264,0,41628344,6332,0
369,41954118969142,41954120901393,20001933,sA-eth3,up,41954120658041,netem,43544296,31852,0,0,0,30280,2,42358294,6281,0,41861212,6350,0
370,41954138965784,41954140951556,19996642,sA-eth3,up,41954140688213,netem,43794106,32017,0,0,0,37850,3,42359482,6299,0,42108626,6369,0
371,41954158957917,41954160994159,19992133,sA-eth3,up,41954160695096,netem,44036346,32177,0,0,0,30280,2,42360736,6318,0,42348734,6387,0
372,41954178965479,41954181383885,20007562,sA-eth3,up,41954181203014,netem,44072222,32209,0,0,0,78,1,42510828,6332,0,42368678,6397,0
373,41954198980852,41954200978534,20015373,sA-eth3,up,41954200784361,netem,44073386,32225,0,0,0,78,1,42749488,6350,0,42369842,6413,0
374,41954218975784,41954220859355,19994932,sA-eth3,up,41954220688893,netem,44074520,32242,0,0,0,66,1,42979394,6367,0,42370976,6430,0
375,41954238952497,41954240859647,19976713,sA-eth3,up,41954240692946,netem,44075576,32258,0,0,0,66,1,43228190,6385,0,42372032,6446,0
376,41954258954460,41954260816299,20001963,sA-eth3,up,41954260647887,netem,44076632,32274,0,0,0,0,0,43459544,6402,0,42373088,6462,0
377,41954278953901,41954280863112,19999441,sA-eth3,up,41954280693021,netem,44077688,32290,0,0,0,66,1,43701100,6420,0,42374210,6479,0
378,41954298947954,41954300843465,19994053,sA-eth3,up,41954300677863,netem,44078810,32307,0,0,0,66,1,43941142,6438,0,42375332,6496,0
379,41954318962417,41954321252502,20014463,sA-eth3,up,41954321078070,netem,44080202,32327,0,0,0,66,1,44188688,6458,0,42376658,6515,0
380,41954338946989,41954341211015,19984572,sA-eth3,up,41954340940571,netem,44081414,32345,0,0,0,78,1,44436102,6477,0,42377948,6534,0
381,41954358965452,41954361246037,20018463,sA-eth3,up,41954361063955,netem,44213732,32440,0,0,0,34822,3,44469198,6489,0,42505040,6550,0
382,41954378955943,41954380776744,19990491,sA-eth3,up,41954380605182,netem,44455972,32600,0,0,0,39364,3,44470386,6507,0,42749558,6569,0
383,41954398959706,41954400766037,20003763,sA-eth3,up,41954400592245,netem,44710324,32768,0,0,0,30280,2,44471574,6525,0,42982426,6587,0
384,41954418979339,41954420866340,20019633,sA-eth3,up,41954420680618,netem,44960134,32933,0,0,0,40878,3,44472762,6543,0,43222534,6605,0
385,41954438959521,41954440866632,19980182,sA-eth3,up,41954440679780,netem,45217514,33103,0,0,0,33308,2,44474016,6562,0,43469948,6624,0
386,41954458955313,41954460823485,19995792,sA-eth3,up,41954460639623,netem,45459754,33263,0,0,0,30280,2,44475138,6579,0,43702816,6642,0
387,41954478954196,41954480774457,19998883,sA-eth3,up,41954480594535,netem,45709564,33428,0,0,0,37850,3,44476260,6596,0,43942924,6660,0
388,41954498960499,41954500783670,20006303,sA-eth3,up,41954500610508,netem,45966944,33598,0,0,0,30280,2,44477514,6615,0,44190338,6679,0
