poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
29,42016187392790,42016189288642,19991341,sA-eth3,up,42016189115130,netem,2208926,1691,0,0,0,66,1,3288950,393,0,2123438,395,0
30,42016207395633,42016209232974,20002843,sA-eth3,up,42016209065872,netem,2210114,1709,0,0,0,66,1,3536364,412,0,2124626,413,0
31,42016227397085,42016229221557,20001452,sA-eth3,up,42016229056634,netem,2211302,1727,0,0,0,66,1,3769232,430,0,2125814,431,0
32,42016247395438,42016249259279,19998353,sA-eth3,up,42016249090517,netem,2212556,1746,0,0,0,66,1,4018028,448,0,2127068,450,0
33,42016267396170,42016269289092,20000732,sA-eth3,up,42016269120830,netem,2213678,1763,0,0,0,66,1,4225214,465,0,2128190,467,0
34,42016287394813,42016289757810,19998643,sA-eth3,up,42016289576078,netem,2389590,1883,0,0,0,42392,3,4226006,477,0,2297106,481,0
35,42016307396276,42016309467809,20001463,sA-eth3,up,42016309212216,netem,2637886,2047,0,0,0,42392,3,4227128,494,0,2535766,499,0
36,42016327398648,42016329380120,20002372,sA-eth3,up,42016329191758,netem,2890724,2214,0,0,0,37850,3,4228316,512,0,2778770,517,0
37,42016347403861,42016349422313,20005213,sA-eth3,up,42016349235560,netem,3129936,2372,0,0,0,45420,3,4229504,530,0,3023288,536,0
38,42016367406113,42016369469056,20002252,sA-eth3,up,42016369244114,netem,3387316,2542,0,0,0,45420,3,4230626,547,0,3256156,554,0
39,42016387415796,42016389394648,20009683,sA-eth3,up,42016389160295,netem,3637126,2707,0,0,0,37850,3,4231814,565,0,3496264,572,0
40,42016407407187,42016409503331,19991391,sA-eth3,up,42016409265778,netem,3879366,2867,0,0,0,45420,3,4233002,583,0,3743612,590,0
41,42016427404610,42016429510434,19997423,sA-eth3,up,42016429281291,netem,4136746,3037,0,0,0,45420,3,4234124,600,0,3976480,608,0
42,42016447420322,42016449553487,20015712,sA-eth3,up,42016449322854,netem,4377668,3198,0,0,0,29280,2,4235312,618,0,4225472,628,0
43,42016467405665,42016469526349,19985343,sA-eth3,up,42016469302376,netem,4407608,3228,0,0,0,66,1,4444904,634,0,4236848,640,0
44,42016487421868,42016489572732,20016203,sA-eth3,up,42016489309659,netem,4408796,3246,0,0,0,0,0,4683564,652,0,4237970,657,0
45,42016507421110,42016509499323,19999242,sA-eth3,up,42016509269720,netem,4409918,3263,0,0,0,66,1,4904848,670,0,4239092,674,0
46,42016527403363,42016529318824,19982253,sA-eth3,up,42016529141432,netem,4411040,3280,0,0,0,66,1,5159436,688,0,4240280,692,0
47,42016547388725,42016549216705,19985362,sA-eth3,up,42016549046023,netem,4412228,3298,0,0,0,66,1,5406850,707,0,4241468,710,0
48,42016567396808,42016569806444,20008083,sA-eth3,up,42016569619692,netem,4413576,3318,0,0,0,66,1,5654198,725,0,4242816,730,0
49,42016587399810,42016589349351,20003002,sA-eth3,up,42016589179890,netem,4414698,3335,0,0,0,66,1,5885552,742,0,4243938,747,0
50,42016607398191,42016609376424,19998381,sA-eth3,up,42016609199943,netem,4415886,3353,0,0,0,66,1,6124212,760,0,4245060,764,0
51,42016627390044,42016629275086,19991853,sA-eth3,up,42016629098703,netem,4417074,3371,0,0,0,66,1,6342982,777,0,4246248,782,0
52,42016647393547,42016649664082,20003503,sA-eth3,up,42016649488191,netem,4602070,3497,0,0,0,34822,2,6343906,791,0,4424050,799,0
53,42016667400910,42016669365321,20007363,sA-eth3,up,42016669194029,netem,4841282,3655,0,0,0,45420,3,6344962,807,0,4653956,816,0
54,42016687422312,42016689392504,20021402,sA-eth3,up,42016689209792,netem,5091092,3820,0,0,0,37850,3,6346084,824,0,4908544,834,0
55,42016707390854,42016709229074,19968542,sA-eth3,up,42016709065043,netem,5348472,3990,0,0,0,37850,3,6347338,843,0,5141412,852,0
56,42016727405897,42016729272787,20015043,sA-eth3,up,42016729089546,netem,5590712,4150,0,0,0,45420,3,6348526,861,0,5374280,870,0
57,42016747398819,42016749232129,19992922,sA-eth3,up,42016749062817,netem,5837494,4313,0,0,0,56018,4,6349780,880,0,5626038,889,0
58,42016767403712,42016769729768,20004893,sA-eth3,up,42016769554215,netem,6097902,4485,0,0,0,37850,3,6351128,900,0,5873452,908,0
59,42016787400005,42016789264494,19996293,sA-eth3,up,42016789092153,netem,6340142,4645,0,0,0,48448,3,6352316,918,0,6094670,925,0
60,42016807397736,42016809272817,19997731,sA-eth3,up,42016809099255,netem,6589952,4810,0,0,0,20196,2,6353504,936,0,6334778,943,0
61,42016827398948,42016829539353,20001212,sA-eth3,up,42016829326700,netem,6610836,4834,0,0,0,66,1,6534070,951,0,6354936,956,0
62,42016847400271,42016849316642,20001323,sA-eth3,up,42016849139160,netem,6612114,4853,0,0,0,66,1,6778522,969,0,6356148,974,0
63,42016867392694,42016869237584,19992423,sA-eth3,up,42016869063802,netem,6613302,4871,0,0,0,0,0,7018630,987,0,6357336,992,0
64,42016887395656,42016889252378,20002962,sA-eth3,up,42016889045915,netem,6614490,4889,0,0,0,0,0,7263148,1006,0,6358524,1010,0
65,42016907394219,42016909235719,19998563,sA-eth3,up,42016909062907,netem,6615678,4907,0,0,0,66,1,7496016,1024,0,6359778,1029,0
66,42016927398981,42016929318643,20004762,sA-eth3,up,42016929135751,netem,6616932,4926,0,0,0,66,1,7736124,1042,0,6360966,1047,0
67,42016947398794,42016949256984,19999813,sA-eth3,up,42016949086403,netem,6618120,4944,0,0,0,66,1,7983538,1061,0,6362154,1065,0
68,42016967391116,42016969643941,19992322,sA-eth3,up,42016969469649,netem,6619374,4963,0,0,0,0,0,8230952,1080,0,6363408,1084,0
69,42016987361777,42016989644204,19970661,sA-eth3,up,42016989473121,netem,6620562,4981,0,0,0,66,1,8461372,1098,0,6364596,1102,0
70,42017007403110,42017009798327,20041333,sA-eth3,up,42017009589495,netem,6758756,5078,0,0,0,37850,3,8461966,1107,0,6497312,1116,0
71,42017027395123,42017029791900,19992013,sA-eth3,up,42017029611517,netem,7010080,5244,0,0,0,52990,3,8463154,1125,0,6738934,1135,0
72,42017047389445,42017050121635,19994322,sA-eth3,up,42017049817832,netem,7264432,5412,0,0,0,30280,2,8464342,1143,0,6983386,1153,0
73,42017067394028,42017069748765,20004583,sA-eth3,up,42017069564212,netem,7499102,5567,0,0,0,52990,4,8465530,1161,0,7223494,1171,0
74,42017087394560,42017089669106,20000532,sA-eth3,up,42017089489965,netem,7756482,5737,0,0,0,37850,3,8466718,1179,0,7456362,1189,0
75,42017107392623,42017109744249,19998063,sA-eth3,up,42017109560977,netem,7998722,5897,0,0,0,45420,3,8467972,1198,0,7703776,1208,0
76,42017127393775,42017129750391,20001152,sA-eth3,up,42017129561870,netem,8248532,6062,0,0,0,52990,4,8469160,1216,0,7943884,1226,0
77,42017147407518,42017149714223,20013743,sA-eth3,up,42017149510851,netem,8505912,6232,0,0,0,37850,3,8470348,1234,0,8176752,1244,0
78,42017167400631,42017169679546,19993113,sA-eth3,up,42017169481943,netem,8748152,6392,0,0,0,45420,3,8471602,1253,0,8424166,1263,0
79,42017187406283,42017189840389,20005652,sA-eth3,up,42017189596268,netem,8814452,6446,0,0,0,66,1,8646508,1270,0,8473346,1277,0
80,42017207342294,42017209701271,19936011,sA-eth3,up,42017209483059,netem,8815800,6466,0,0,0,66,1,8879376,1288,0,8474694,1297,0
81,42017227422327,42017229515191,20080033,sA-eth3,up,42017229313919,netem,8816922,6483,0,0,0,66,1,9119484,1306,0,8475882,1315,0
82,42017247398370,42017249410892,19976043,sA-eth3,up,42017249201781,netem,8818110,6501,0,0,0,66,1,9352352,1324,0,8477070,1333,0
83,42017267404412,42017269553337,20006042,sA-eth3,up,42017269335484,netem,8819298,6519,0,0,0,66,1,9599700,1342,0,8478192,1350,0
84,42017287398245,42017289396167,19993833,sA-eth3,up,42017289206774,netem,8820420,6536,0,0,0,132,2,9839808,1360,0,8479446,1369,0
85,42017307397007,42017309254489,19998762,sA-eth3,up,42017309065056,netem,8821674,6555,0,0,0,66,1,10087222,1379,0,8480634,1387,0
86,42017327394500,42017329277610,19997493,sA-eth3,up,42017329087709,netem,8822862,6573,0,0,0,66,1,10320090,1397,0,8481822,1405,0
87,42017347404553,42017349341504,20010053,sA-eth3,up,42017349123632,netem,8824050,6591,0,0,0,132,2,10557302,1416,0,8483076,1424,0
88,42017367400375,42017369451128,19995822,sA-eth3,up,42017369244795,netem,8962376,6690,0,0,0,43906,3,10580262,1427,0,8615858,1439,0
89,42017387364216,42017389181057,19963841,sA-eth3,up,42017388971615,netem,9210672,6854,0,0,0,33308,2,10581450,1445,0,8854518,1457,0
90,42017407337808,42017409210470,19973592,sA-eth3,up,42017408989857,netem,9452912,7014,0,0,0,45420,3,10582638,1463,0,9101932,1476,0
91,42017427394012,42017429744918,20056204,sA-eth3,up,42017429538566,netem,9717862,7189,0,0,0,37850,3,10583892,1482,0,9342040,1494,0
92,42017447398054,42017449378886,20004042,sA-eth3,up,42017449172344,netem,9960102,7349,0,0,0,52990,4,10585080,1500,0,9574908,1512,0
93,42017467394476,42017469285898,19996422,sA-eth3,up,42017469060596,netem,10202502,7511,0,0,0,60560,4,10586334,1519,0,9822482,1533,0
94,42017487391079,42017489567873,19996603,sA-eth3,up,42017489391591,netem,10467452,7686,0,0,0,52990,4,10587522,1537,0,10062590,1551,0
95,42017507353342,42017509206072,19962263,sA-eth3,up,42017508991729,netem,10709692,7846,0,0,0,52990,4,10588710,1555,0,10295458,1569,0
96,42017527395955,42017529294925,20042613,sA-eth3,up,42017529093243,netem,10951932,8006,0,0,0,60560,4,10590054,1575,0,10542872,1588,0
97,42017547401017,42017549695132,20005062,sA-eth3,up,42017549510730,netem,11018208,8060,0,0,0,0,0,10770818,1593,0,10592028,1602,0
98,42017567394489,42017569247559,19993472,sA-eth3,up,42017569073777,netem,11019330,8077,0,0,0,66,1,10997828,1610,0,10593150,1619,0
99,42017587363970,42017589260802,19969481,sA-eth3,up,42017589058360,netem,11020518,8095,0,0,0,66,1,11252482,1629,0,10594404,1638,0
100,42017607393525,42017609306355,20029555,sA-eth3,up,42017609099842,netem,11021772,8114,0,0,0,0,0,11485350,1647,0,10595592,1656,0
101,42017627349655,42017629191177,19956130,sA-eth3,up,42017628999344,netem,11022960,8132,0,0,0,66,1,11732764,1666,0,10596780,1674,0
102,42017647396838,42017649258579,20047183,sA-eth3,up,42017649061627,netem,11024148,8150,0,0,0,66,1,11972872,1684,0,10598034,1693,0
103,42017667394101,42017669259602,19997263,sA-eth3,up,42017669058870,netem,11025336,8168,0,0,0,66,1,12205740,1703,0,10599222,1711,0
104,42017687395603,42017689282975,20001502,sA-eth3,up,42017689105613,netem,11026590,8187,0,0,0,66,1,12453154,1721,0,10600410,1729,0
105,42017707391526,42017709247187,19995923,sA-eth3,up,42017709059155,netem,11027844,8206,0,0,0,0,0,12690366,1739,0,10601664,1748,0
106,42017727400319,42017729674984,20008793,sA-eth3,up,42017729489231,netem,11166038,8303,0,0,0,43906,3,12698780,1750,0,10734446,1763,0
107,42017747397391,42017749272041,19997072,sA-eth3,up,42017749097800,netem,11399194,8457,0,0,0,48448,3,12699968,1768,0,10973106,1781,0
108,42017767395653,42017769700049,19998262,sA-eth3,up,42017769526497,netem,11656574,8627,0,0,0,45420,3,12701156,1786,0,11220520,1800,0
109,42017787398226,42017789519609,20002573,sA-eth3,up,42017789288067,netem,11906384,8792,0,0,0,53080,5,12702212,1802,0,11446016,1816,0
110,42017807392738,42017809415431,19994512,sA-eth3,up,42017809236419,netem,12148714,8953,0,0,0,45420,3,12703466,1821,0,11693520,1836,0
111,42017827396910,42017829584205,20004172,sA-eth3,up,42017829405674,netem,12406094,9123,0,0,0,45420,3,12704654,1839,0,11940934,1855,0
112,42017847395783,42017849331745,19998873,sA-eth3,up,42017849140732,netem,12652876,9286,0,0,0,40878,3,12705842,1857,0,12178146,1873,0
113,42017867393896,42017869304767,19998113,sA-eth3,up,42017869124555,netem,12901172,9450,0,0,0,40878,3,12707096,1876,0,12413910,1891,0
114,42017887393298,42017889542272,19999402,sA-eth3,up,42017889368090,netem,13155524,9618,0,0,0,65616,4,12708086,1891,0,12646712,1908,0
115,42017907397120,42017909674675,20003822,sA-eth3,up,42017909477923,netem,13221758,9671,0,0,0,0,0,12849556,1906,0,12710306,1921,0
116,42017927398033,42017929302235,20000913,sA-eth3,up,42017929095862,netem,13222814,9687,0,0,0,132,2,13094008,1924,0,12711428,1938,0
117,42017947403445,42017949390248,20005412,sA-eth3,up,42017949210886,netem,13224068,9706,0,0,0,66,1,13341422,1943,0,12712616,1956,0
118,42017967395588,42017969492391,19992143,sA-eth3,up,42017969196378,netem,13225256,9724,0,0,0,66,1,13574290,1961,0,12713870,1975,0
119,42017987361559,42017989331831,19965971,sA-eth3,up,42017989151220,netem,13226510,9743,0,0,0,66,1,13814398,1979,0,12715058,1993,0
120,42018007367982,42018009347564,20006423,sA-eth3,up,42018009165553,netem,13227698,9761,0,0,0,66,1,14047266,1998,0,12716246,2011,0
121,42018027399584,42018029307736,20031602,sA-eth3,up,42018029136164,netem,13228886,9779,0,0,0,66,1,14294680,2016,0,12717500,2030,0
122,42018047394637,42018049765624,19995053,sA-eth3,up,42018049569572,netem,13230140,9798,0,0,0,66,1,14546438,2035,0,12718754,2049,0
123,42018067409850,42018069343041,20015213,sA-eth3,up,42018069143009,netem,13231328,9816,0,0,0,66,1,14782202,2053,0,12719876,2066,0
124,42018087395642,42018090237004,19985792,sA-eth3,up,42018089991892,netem,13333384,9892,0,0,0,33308,2,14816680,2064,0,12833966,2083,0
125,42018107398945,42018109741491,20003303,sA-eth3,up,42018109542229,netem,13589250,10061,0,0,0,49962,3,14817670,2079,0,13063806,2099,0
126,42018127401188,42018129391029,20002243,sA-eth3,up,42018129203647,netem,13839060,10226,0,0,0,52990,4,14818858,2097,0,13303914,2117,0
127,42018147370679,42018149257230,19969491,sA-eth3,up,42018149080699,netem,14081300,10386,0,0,0,52990,4,14820046,2115,0,13536782,2135,0
128,42018167393162,42018169239642,20022483,sA-eth3,up,42018169064251,netem,14338680,10556,0,0,0,45420,3,14821300,2134,0,13784196,2154,0
129,42018187395665,42018189252515,20002503,sA-eth3,up,42018189076624,netem,14579406,10715,0,0,0,62074,5,14822488,2152,0,14027200,2172,0
130,42018207395968,42018209278078,20000303,sA-eth3,up,42018209099845,netem,14833758,10883,0,0,0,49962,4,14823676,2170,0,14260068,2190,0
131,42018227403600,42018229294060,20007632,sA-eth3,up,42018229080948,netem,15088110,11051,0,0,0,48448,3,14824930,2189,0,14504586,2209,0
132,42018247398042,42018249242343,19994442,sA-eth3,up,42018249063360,netem,15324294,11207,0,0,0,72672,5,14826118,2207,0,14747590,2227,0
133,42018267401634,42018269776001,20003592,sA-eth3,up,42018269571209,netem,15425260,11282,0,0,0,66,1,14972130,2225,0,14828602,2241,0
134,42018287416897,42018289720753,20015263,sA-eth3,up,42018289541151,netem,15426382,11299,0,0,0,66,1,15226718,2243,0,14829790,2259,0
135,42018307395259,42018309693234,19978362,sA-eth3,up,42018309518763,netem,15427570,11317,0,0,0,132,2,15474132,2262,0,14830978,2277,0
136,42018327408982,42018330184262,20013723,sA-eth3,up,42018329990030,netem,15428824,11336,0,0,0,66,0,15721546,2281,0,14832166,2295,0
137,42018347394064,42018349989092,19985082,sA-eth3,up,42018349803561,netem,15429946,11353,0,0,0,66,1,15954414,2299,0,14833354,2313,0
138,42018367399607,42018369591461,20005543,sA-eth3,up,42018369385589,netem,15431134,11371,0,0,0,132,2,16191626,2317,0,14834476,2330,0
139,42018387395789,42018389491902,19996182,sA-eth3,up,42018389316140,netem,15432388,11390,0,0,0,0,0,16430286,2336,0,14835730,2349,0
140,42018407392822,42018409453525,19997033,sA-eth3,up,42018409259042,netem,15433510,11407,0,0,0,66,1,16674738,2353,0,14836852,2366,0
141,42018427397193,42018429464567,20004371,sA-eth3,up,42018429275265,netem,15434566,11423,0,0,0,66,1,16919190,2371,0,14837908,2382,0
142,42018447400066,42018449836973,20002873,sA-eth3,up,42018449621131,netem,15536424,11496,0,0,0,33308,2,16934646,2379,0,14935806,2395,0
143,42018467390948,42018469319440,19990882,sA-eth3,up,42018469143188,netem,15774122,11653,0,0,0,51476,4,16935702,2395,0,15180192,2413,0
144,42018487395271,42018489331513,20004323,sA-eth3,up,42018489151500,netem,16028474,11821,0,0,0,66616,5,16936692,2410,0,15408716,2430,0
145,42018507395134,42018509339815,19999863,sA-eth3,up,42018509156043,netem,16284340,11990,0,0,0,52990,4,16937946,2429,0,15654682,2449,0
146,42018527400156,42018529678601,20005022,sA-eth3,up,42018529460919,netem,16534150,12155,0,0,0,52990,4,16939200,2448,0,15902096,2468,0
147,42018547396869,42018549714394,19996713,sA-eth3,up,42018549528302,netem,16788502,12323,0,0,0,56018,4,16940388,2466,0,16139308,2486,0
148,42018567392251,42018569280942,19995382,sA-eth3,up,42018569083180,netem,17018630,12475,0,0,0,68130,5,16941510,2483,0,16377968,2504,0
149,42018587397664,42018589306484,20005413,sA-eth3,up,42018589111643,netem,17283580,12650,0,0,0,56018,4,16942698,2502,0,16622486,2523,0
150,42018607397296,42018609379478,19999632,sA-eth3,up,42018609140596,netem,17525820,12810,0,0,0,74186,5,16943952,2520,0,16862594,2541,0
151,42018627453549,42018630662815,20056253,sA-eth3,up,42018630395182,netem,17628168,12884,0,0,0,66,1,17110236,2538,0,16946502,2555,0
152,42018647397460,42018650056030,19943911,sA-eth3,up,42018649850398,netem,17629290,12901,0,0,0,132,2,17331454,2556,0,16947624,2572,0
153,42018667371163,42018669640647,19973703,sA-eth3,up,42018669441416,netem,17630478,12919,0,0,0,66,1,17578868,2574,0,16948812,2590,0
154,42018687401165,42018689823782,20030002,sA-eth3,up,42018689626580,netem,17631732,12938,0,0,0,66,1,17826282,2593,0,16950000,2608,0
155,42018707394538,42018709719653,19993373,sA-eth3,up,42018709522202,netem,17632920,12956,0,0,0,66,1,18051844,2611,0,16951188,2626,0
156,42018727408791,42018729472673,20014253,sA-eth3,up,42018729257831,netem,17634108,12974,0,0,0,66,1,18299258,2629,0,16952442,2645,0
157,42018747394703,42018749377775,19985912,sA-eth3,up,42018749205683,netem,17635362,12993,0,0,0,66,1,18532126,2647,0,16953630,2663,0
158,42018767394426,42018769340277,19999723,sA-eth3,up,42018769166065,netem,17636550,13011,0,0,0,66,1,18772234,2665,0,16954818,2681,0
159,42018787396178,42018789335370,20001752,sA-eth3,up,42018789162527,netem,17637738,13029,0,0,0,66,1,19019648,2684,0,16956006,2699,0
160,42018807397431,42018809457693,20001253,sA-eth3,up,42018809273651,netem,17751972,13114,0,0,0,15140,1,19052678,2695,0,17065818,2717,0
161,42018827393462,42018829317583,19996031,sA-eth3,up,42018829111261,netem,17994212,13274,0,0,0,30280,2,19053800,2712,0,17298620,2734,0
162,42018847395575,42018849226765,20002113,sA-eth3,up,42018849051843,netem,18234938,13433,0,0,0,46934,4,19054988,2730,0,17544520,2752,0
163,42018867391507,42018869969567,19995932,sA-eth3,up,42018869715334,netem,18501402,13609,0,0,0,37850,3,19056110,2747,0,17797726,2771,0
164,42018887396930,42018889326542,20005423,sA-eth3,up,42018889155619,netem,18743642,13769,0,0,0,48448,3,19057298,2765,0,18018944,2788,0
165,42018907392692,42018909956270,19995762,sA-eth3,up,42018909662867,netem,18993452,13934,0,0,0,52990,4,19058486,2784,0,18276494,2807,0
166,42018927403095,42018929705400,20010403,sA-eth3,up,42018929529069,netem,19250832,14104,0,0,0,56018,4,19059740,2802,0,18506466,2825,0
167,42018947402927,42018949780934,19999832,sA-eth3,up,42018949596142,netem,19493072,14264,0,0,0,68130,4,19060862,2819,0,18755328,2844,0
168,42018967396820,42018969642645,19993893,sA-eth3,up,42018969446833,netem,19747424,14432,0,0,0,68130,5,19061852,2834,0,18983720,2860,0
169,42018987425283,42018989400314,20028463,sA-eth3,up,42018989207512,netem,19831208,14488,0,0,0,0,0,19062182,2839,0,19064204,2866,0
170,42019007411995,42019009549468,19986712,sA-eth3,up,42019009365137,netem,19831604,14494,0,0,0,66,1,19177192,2848,0,19064666,2873,0
171,42019027402998,42019030067726,19991003,sA-eth3,up,42019029852924,netem,19832792,14512,0,0,0,66,1,19421710,2867,0,19065854,2891,0
172,42019047396049,42019049728225,19993051,sA-eth3,up,42019049525323,netem,19834076,14530,0,0,0,78,1,19629896,2884,0,19067072,2908,0
173,42019067393141,42019069336773,19997092,sA-eth3,up,42019069162251,netem,19835234,14547,0,0,0,66,1,19862830,2903,0,19068296,2926,0
174,42019087393034,42019089298046,19999893,sA-eth3,up,42019089126723,netem,19836356,14564,0,0,0,66,1,20102938,2921,0,19069418,2943,0
175,42019107397607,42019109741483,20004573,sA-eth3,up,42019109523020,netem,19837544,14582,0,0,0,66,1,20335806,2939,0,19070540,2960,0
176,42019127408529,42019129380241,20010922,sA-eth3,up,42019129202199,netem,19838666,14599,0,0,0,66,1,20575848,2956,0,19071662,2977,0
177,42019147389412,42019149383674,19980883,sA-eth3,up,42019149194041,netem,19839788,14616,0,0,0,66,1,20808716,2974,0,19072850,2995,0
178,42019167392274,42019169268404,20002862,sA-eth3,up,42019169040672,netem,19841036,14634,0,0,0,66,1,21032896,2992,0,19074032,3012,0
179,42019187411837,42019190091197,20019563,sA-eth3,up,42019189779182,netem,19946384,14716,0,0,0,46934,3,21170512,3008,0,19194112,3032,0
180,42019207400659,42019209749685,19988822,sA-eth3,up,42019209570263,netem,20199222,14883,0,0,0,51476,3,21171502,3023,0,19432838,3051,0
181,42019227404532,42019229544285,20003873,sA-eth3,up,42019229362792,netem,20449032,15048,0,0,0,37850,3,21172624,3040,0,19672946,3069,0
182,42019247392733,42019249268825,19988201,sA-eth3,up,42019249092732,netem,20706412,15218,0,0,0,30280,2,21173812,3058,0,19905814,3087,0
183,42019267397806,42019269553650,20005073,sA-eth3,up,42019269360748,netem,20948652,15378,0,0,0,30280,2,21174934,3075,0,20153228,3106,0
184,42019287352288,42019289427500,19954482,sA-eth3,up,42019289244710,netem,21198462,15543,0,0,0,37850,3,21175924,3090,0,20393336,3124,0
185,42019307393291,42019309259132,20041003,sA-eth3,up,42019309061330,netem,21455842,15713,0,0,0,30280,2,21177046,3107,0,20626204,3142,0
186,42019327390353,42019329443166,19997062,sA-eth3,up,42019329182673,netem,21698082,15873,0,0,0,30280,2,21178300,3126,0,20873618,3161,0
187,42019347408796,42019349980834,20018443,sA-eth3,up,42019349787883,netem,21950920,16040,0,0,0,49962,4,21179422,3143,0,21121032,3180,0
188,42019367403949,42019369727974,19995153,sA-eth3,up,42019369498991,netem,22034980,16100,0,0,0,78,1,21280282,3157,0,21182902,3189,0
189,42019387402111,42019389627226,19998162,sA-eth3,up,42019389453704,netem,22036228,16118,0,0,0,66,1,21511636,3174,0,21184150,3208,0
190,42019407395883,42019409392706,19993772,sA-eth3,up,42019409222393,netem,22037410,16135,0,0,0,66,1,21719888,3192,0,21185332,3224,0
191,42019427389265,42019429236466,19993382,sA-eth3,up,42019429073564,netem,22038652,16152,0,0,0,78,1,21930970,3209,0,21186574,3241,0
192,42019447433429,42019449425761,20044164,sA-eth3,up,42019449231869,netem,22039876,16170,0,0,0,66,1,22178384,3228,0,21187798,3259,0
193,42019467403600,42019469800967,19970171,sA-eth3,up,42019469626655,netem,22041082,16187,0,0,0,66,1,22389466,3245,0,21189070,3277,0
194,42019487394833,42019489274694,19991233,sA-eth3,up,42019489104992,netem,22042270,16205,0,0,0,66,1,22620820,3262,0,21190192,3294,0
