poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
17,33868458354358,33868461819257,19991131,sB-eth3,up,33868461659454,netem,2194004,1466,0,0,0,0,0,26302,156,0,2107938,161,0
18,33868478354029,33868480215050,19999671,sA-eth3,up,33868480037648,netem,510700,496,0,0,0,174110,7,2109670,187,0,490618,191,0
18,33868478354029,33868481918097,19999671,sB-eth3,up,33868481760647,netem,2194136,1468,0,0,0,66,1,58356,158,0,2108136,164,0
19,33868498350220,33868500182890,19996191,sA-eth3,up,33868500000097,netem,752940,656,0,0,0,68130,6,2110264,196,0,722892,200,0
19,33868498350220,33868501870079,19996191,sB-eth3,up,33868501707197,netem,2194334,1471,0,0,0,0,0,81656,160,0,2108268,166,0
20,33868518353540,33868520133710,20003320,sA-eth3,up,33868519943209,netem,1005778,823,0,0,0,34822,3,2111518,215,0,965962,219,0
20,33868518353540,33868521764738,20003320,sB-eth3,up,33868521607047,netem,2194400,1472,0,0,0,0,0,88962,161,0,2108334,167,0
21,33868538355322,33868540173182,20001782,sA-eth3,up,33868539981219,netem,1248128,984,0,0,0,68130,4,2112706,233,0,1198940,239,0
21,33868538355322,33868541821040,20001782,sB-eth3,up,33868541661779,netem,2194552,1474,0,0,0,0,0,132600,164,0,2108486,169,0
22,33868558355733,33868560159393,20000411,sA-eth3,up,33868559965401,netem,1502480,1152,0,0,0,45420,3,2113894,251,0,1443392,256,0
22,33868558355733,33868561813701,20000411,sB-eth3,up,33868561656189,netem,2194750,1477,0,0,0,0,0,152938,165,0,2108684,172,0
23,33868578354264,33868580671309,19998531,sA-eth3,up,33868580501007,netem,1752290,1317,0,0,0,52990,4,2115148,270,0,1698046,275,0
23,33868578354264,33868582595491,19998531,sB-eth3,up,33868582425959,netem,2194816,1478,0,0,0,0,0,167484,166,0,2108750,173,0
24,33868598351435,33868600231886,19997171,sA-eth3,up,33868600057414,netem,2009780,1488,0,0,0,37850,3,2116336,288,0,1931024,294,0
24,33868598351435,33868602068076,19997171,sB-eth3,up,33868601884663,netem,2195034,1481,0,0,0,0,0,202368,168,0,2108968,176,0
25,33868618356766,33868620285518,20005331,sA-eth3,up,33868620106446,netem,2204086,1617,0,0,0,0,0,2117326,303,0,2117806,309,0
25,33868618356766,33868622047378,20005331,sB-eth3,up,33868621867685,netem,2210264,1492,0,0,0,30346,3,225602,169,0,2123604,178,0
26,33868638364398,33868640624152,20007632,sA-eth3,up,33868640430170,netem,2204086,1617,0,0,0,0,0,2117326,303,0,2117806,309,0
26,33868638364398,33868642368051,20007632,sB-eth3,up,33868642210240,netem,2311900,1562,0,0,0,0,0,254760,172,0,2221346,189,0
27,33868658354678,33868660224468,19990280,sA-eth3,up,33868660050718,netem,2204086,1617,0,0,0,0,0,2117326,303,0,2117806,309,0
27,33868658354678,33868661899658,19990280,sB-eth3,up,33868661743005,netem,2312164,1566,0,0,0,0,0,276744,176,0,2221610,193,0
28,33868678354000,33868680215720,19999322,sA-eth3,up,33868680038298,netem,2204086,1617,0,0,0,0,0,2117326,303,0,2117806,309,0
28,33868678354000,33868681859038,19999322,sB-eth3,up,33868681699376,netem,2312560,1572,0,0,0,0,0,298794,181,0,2222006,199,0
29,33868698352490,33868700153770,19998490,sA-eth3,up,33868699962648,netem,2204086,1617,0,0,0,0,0,2117326,303,0,2117806,309,0
29,33868698352490,33868701801749,19998490,sB-eth3,up,33868701638187,netem,2514252,1710,0,0,0,0,0,326834,189,0,2415910,219,0
30,33868718359252,33868720182382,20006762,sA-eth3,up,33868719992249,netem,2204086,1617,0,0,0,0,0,2117326,303,0,2117806,309,0
30,33868718359252,33868721817210,20006762,sB-eth3,up,33868721660768,netem,2514648,1716,0,0,0,0,0,350398,195,0,2416306,225,0
31,33868738356172,33868740215843,19996920,sA-eth3,up,33868740042381,netem,2204086,1617,0,0,0,0,0,2117326,303,0,2117806,309,0
31,33868738356172,33868741841691,19996920,sB-eth3,up,33868741685669,netem,2522548,1726,0,0,0,66,1,372448,200,0,2424008,232,0
32,33868758350484,33868760171004,19994312,sA-eth3,up,33868759976531,netem,2204086,1617,0,0,0,0,0,2117326,303,0,2117806,309,0
32,33868758350484,33868761818261,19994312,sB-eth3,up,33868761658910,netem,2681848,1836,0,0,0,22776,3,396078,207,0,2577038,247,0
33,33868778348134,33868780138834,19997650,sA-eth3,up,33868779955552,netem,2204086,1617,0,0,0,0,0,2117326,303,0,2117806,309,0
33,33868778348134,33868781768663,19997650,sB-eth3,up,33868781616061,netem,2826074,1937,0,0,0,54570,4,424118,215,0,2715720,264,0
34,33868798359186,33868800617361,20011052,sA-eth3,up,33868800424978,netem,2234456,1638,0,0,0,30280,2,2117326,303,0,2146988,312,0
34,33868798359186,33868802375230,20011052,sB-eth3,up,33868802217558,netem,2949194,2025,0,0,0,66,1,446168,220,0,2834022,279,0
35,33868818357047,33868820239278,19997861,sA-eth3,up,33868820062896,netem,2323782,1697,0,0,0,0,0,2117326,303,0,2232882,319,0
35,33868818357047,33868821920646,19997861,sB-eth3,up,33868821760035,netem,2951704,2032,0,0,0,66,1,469884,228,0,2836466,285,0
36,33868838359808,33868840177628,20002761,sA-eth3,up,33868839991166,netem,2323782,1697,0,0,0,30280,2,2117392,304,0,2232882,319,0
36,33868838359808,33868841806936,20002761,sB-eth3,up,33868841651384,netem,2952100,2038,0,0,0,0,0,496344,234,0,2836796,290,0
37,33868858350778,33868860129838,19990970,sA-eth3,up,33868859946887,netem,2522202,1829,0,0,0,0,0,2117392,304,0,2423646,335,0
37,33868858350778,33868861774677,19990970,sB-eth3,up,33868861616295,netem,2952586,2045,0,0,0,0,0,516946,239,0,2837282,297,0
38,33868878361470,33868880196340,20010692,sA-eth3,up,33868879980728,netem,2535828,1838,0,0,0,15140,1,2117458,305,0,2436744,336,0
38,33868878361470,33868881989870,20010692,sB-eth3,up,33868881827599,netem,2953582,2051,0,0,0,66,1,543472,246,0,2838278,303,0
39,33868898362601,33868900719788,20001131,sA-eth3,up,33868900540995,netem,2779582,1999,0,0,0,30280,2,2117458,305,0,2671060,354,0
39,33868898362601,33868902500287,20001131,sB-eth3,up,33868902331505,netem,2953978,2057,0,0,0,0,0,570010,253,0,2838674,309,0
40,33868918351662,33868920244982,19989061,sA-eth3,up,33868920073962,netem,2832658,2035,0,0,0,0,0,2117458,305,0,2722090,359,0
40,33868918351662,33868922166464,19989061,sB-eth3,up,33868921998902,netem,2954464,2064,0,0,0,0,0,590612,258,0,2839160,316,0
41,33868938347743,33868940188444,19996081,sA-eth3,up,33868940015412,netem,2846630,2045,0,0,0,0,0,2117524,306,0,2735468,360,0
41,33868938347743,33868941827581,19996081,sB-eth3,up,33868941671570,netem,2954794,2069,0,0,0,0,0,617072,264,0,2839490,321,0
42,33868958348394,33868960155474,20000651,sA-eth3,up,33868959976562,netem,2846630,2045,0,0,0,0,0,2117524,306,0,2735468,360,0
42,33868958348394,33868961782182,20000651,sB-eth3,up,33868961630131,netem,2955190,2075,0,0,0,0,0,642084,270,0,2839886,327,0
43,33868978354745,33868980205286,20006351,sA-eth3,up,33868980039914,netem,2846976,2046,0,0,0,0,0,2117602,307,0,2735814,361,0
43,33868978354745,33868981833493,20006351,sB-eth3,up,33868981678102,netem,2955680,2082,0,0,0,66,1,664134,275,0,2840442,335,0
44,33868998356097,33869000395149,20001352,sA-eth3,up,33869000217057,netem,2846976,2046,0,0,0,0,0,2117602,307,0,2735814,361,0
44,33868998356097,33869002173158,20001352,sB-eth3,up,33869002001256,netem,2956076,2088,0,0,0,0,0,690684,282,0,2840772,340,0
45,33869018346997,33869020225318,19990900,sA-eth3,up,33869020053426,netem,2846976,2046,0,0,0,0,0,2117602,307,0,2735814,361,0
45,33869018346997,33869021880036,19990900,sB-eth3,up,33869021725555,netem,2956472,2094,0,0,0,0,0,715696,288,0,2841168,346,0
46,33869038352328,33869040176799,20005331,sA-eth3,up,33869039987406,netem,2846976,2046,0,0,0,0,0,2117602,307,0,2735814,361,0
46,33869038352328,33869041804417,20005331,sB-eth3,up,33869041650305,netem,2956868,2100,0,0,0,0,0,736298,293,0,2841564,352,0
47,33869058348009,33869060148020,19995681,sA-eth3,up,33869059965607,netem,2846976,2046,0,0,0,0,0,2117602,307,0,2735814,361,0
47,33869058348009,33869061796747,19995681,sB-eth3,up,33869061635765,netem,2957424,2108,0,0,0,0,0,759928,300,0,2842120,360,0
48,33869078353431,33869080211641,20005422,sA-eth3,up,33869080040349,netem,2846976,2046,0,0,0,0,0,2117602,307,0,2735814,361,0
48,33869078353431,33869081837249,20005422,sB-eth3,up,33869081678927,netem,2957820,2114,0,0,0,0,0,787968,308,0,2842516,366,0
49,33869098357691,33869100208812,20004260,sA-eth3,up,33869100035830,netem,2846976,2046,0,0,0,0,0,2117602,307,0,2735814,361,0
49,33869098357691,33869101831880,20004260,sB-eth3,up,33869101675799,netem,2958216,2120,0,0,0,0,0,811532,314,0,2842912,372,0
50,33869118352503,33869120152152,19994812,sA-eth3,up,33869119958040,netem,2846976,2046,0,0,0,0,0,2117602,307,0,2735814,361,0
50,33869118352503,33869121786021,19994812,sB-eth3,up,33869121630739,netem,2958612,2126,0,0,0,66,1,835228,322,0,2843308,378,0
51,33869138350504,33869140225134,19998001,sA-eth3,up,33869140039742,netem,2846976,2046,0,0,0,0,0,2117602,307,0,2735814,361,0
51,33869138350504,33869141850252,19998001,sB-eth3,up,33869141690741,netem,2959074,2133,0,0,0,66,1,858792,328,0,2843836,386,0
52,33869158354705,33869160210225,20004201,sA-eth3,up,33869160035793,netem,2846976,2046,0,0,0,0,0,2117602,307,0,2735814,361,0
52,33869158354705,33869162577322,20004201,sB-eth3,up,33869162385899,netem,2959536,2140,0,0,0,0,0,886898,337,0,2844232,392,0
53,33869178365026,33869180349078,20010321,sA-eth3,up,33869180109036,netem,2847296,2050,0,0,0,0,0,2117602,307,0,2736134,365,0
53,33869178365026,33869182325719,20010321,sB-eth3,up,33869182153468,netem,2959932,2146,0,0,0,0,0,910528,344,0,2844628,398,0
54,33869198349707,33869200202147,19984681,sA-eth3,up,33869200024466,netem,2847362,2051,0,0,0,0,0,2117668,308,0,2736200,366,0
54,33869198349707,33869201874356,19984681,sB-eth3,up,33869201703763,netem,2960328,2152,0,0,0,0,0,934158,351,0,2845024,404,0
55,33869218357409,33869220212418,20007702,sA-eth3,up,33869220037636,netem,2847452,2052,0,0,0,0,0,2117668,308,0,2736290,367,0
55,33869218357409,33869221859207,20007702,sB-eth3,up,33869221698385,netem,2960724,2158,0,0,0,0,0,957722,357,0,2845420,410,0
56,33869238365089,33869240297091,20007680,sA-eth3,up,33869240112458,netem,2847452,2052,0,0,0,0,0,2117668,308,0,2736290,367,0
56,33869238365089,33869242416314,20007680,sB-eth3,up,33869242253102,netem,2961120,2164,0,0,0,66,1,984248,364,0,2845882,417,0
57,33869258349420,33869260195810,19984331,sA-eth3,up,33869260029778,netem,2847452,2052,0,0,0,0,0,2117668,308,0,2736290,367,0
57,33869258349420,33869262045350,19984331,sB-eth3,up,33869261872689,netem,2961516,2170,0,0,0,66,1,1007812,370,0,2846278,423,0
58,33869278347531,33869280142830,19998111,sA-eth3,up,33869279963589,netem,2847452,2052,0,0,0,0,0,2117668,308,0,2736290,367,0
58,33869278347531,33869282088882,19998111,sB-eth3,up,33869281899650,netem,2961978,2177,0,0,0,0,0,1029928,376,0,2846674,429,0
59,33869298348422,33869300153312,20000891,sA-eth3,up,33869299959010,netem,2847452,2052,0,0,0,0,0,2117668,308,0,2736290,367,0
59,33869298348422,33869301802031,20000891,sB-eth3,up,33869301641089,netem,2962308,2182,0,0,0,0,0,1056388,382,0,2847004,434,0
60,33869318354993,33869320187914,20006571,sA-eth3,up,33869319998582,netem,2847452,2052,0,0,0,0,0,2117668,308,0,2736290,367,0
60,33869318354993,33869322170386,20006571,sB-eth3,up,33869321991004,netem,2962638,2187,0,0,0,0,0,1079952,388,0,2847334,439,0
61,33869338351415,33869340299066,19996422,sA-eth3,up,33869340113944,netem,2847452,2052,0,0,0,0,0,2117668,308,0,2736290,367,0
61,33869338351415,33869342428719,19996422,sB-eth3,up,33869342264247,netem,2963034,2193,0,0,0,66,1,1103516,394,0,2847730,445,0
62,33869358353355,33869360178666,20001940,sA-eth3,up,33869359993643,netem,2847452,2052,0,0,0,0,0,2117668,308,0,2736290,367,0
62,33869358353355,33869361814314,20001940,sB-eth3,up,33869361656012,netem,2963430,2199,0,0,0,0,0,1128528,400,0,2848126,451,0
63,33869378353486,33869380176197,20000131,sA-eth3,up,33869379984034,netem,2847452,2052,0,0,0,0,0,2117828,310,0,2736290,367,0
63,33869378353486,33869381975386,20000131,sB-eth3,up,33869381815645,netem,2963826,2205,0,0,0,0,0,1152092,406,0,2848522,457,0
64,33869398374758,33869400230198,20021272,sA-eth3,up,33869400052666,netem,2847452,2052,0,0,0,0,0,2117828,310,0,2736290,367,0
64,33869398374758,33869401896737,20021272,sB-eth3,up,33869401740065,netem,2964222,2211,0,0,0,66,1,1175656,412,0,2848918,463,0
65,33869418352259,33869420278300,19977501,sA-eth3,up,33869420109328,netem,2847452,2052,0,0,0,0,0,2117918,311,0,2736290,367,0
65,33869418352259,33869421938058,19977501,sB-eth3,up,33869421783587,netem,2964618,2217,0,0,0,0,0,1202116,418,0,2849314,469,0
66,33869438349599,33869440136160,19997340,sA-eth3,up,33869439950548,netem,2847452,2052,0,0,0,0,0,2117918,311,0,2736290,367,0
66,33869438349599,33869441772547,19997340,sB-eth3,up,33869441617716,netem,2964948,2222,0,0,0,66,1,1224166,423,0,2849644,474,0
67,33869458348541,33869460603806,19998942,sA-eth3,up,33869460424164,netem,2847452,2052,0,0,0,0,0,2117918,311,0,2736290,367,0
67,33869458348541,33869462406495,19998942,sB-eth3,up,33869462253323,netem,2965344,2228,0,0,0,0,0,1250626,429,0,2850040,480,0
68,33869478356742,33869480179992,20008201,sA-eth3,up,33869479992610,netem,2847452,2052,0,0,0,0,0,2117918,311,0,2736290,367,0
68,33869478356742,33869482081043,20008201,sB-eth3,up,33869481893851,netem,2965674,2233,0,0,0,66,1,1272676,434,0,2850370,485,0
69,33869498354193,33869500313185,19997451,sA-eth3,up,33869500130712,netem,2847452,2052,0,0,0,0,0,2117918,311,0,2736290,367,0
69,33869498354193,33869502193415,19997451,sB-eth3,up,33869502032904,netem,2966070,2239,0,0,0,0,0,1299136,440,0,2850766,491,0
70,33869518348184,33869520177974,19993991,sA-eth3,up,33869519987892,netem,2847452,2052,0,0,0,0,0,2117918,311,0,2736290,367,0
70,33869518348184,33869521828692,19993991,sB-eth3,up,33869521669011,netem,2966400,2244,0,0,0,66,1,1321186,445,0,2851096,496,0
71,33869538354675,33869540159495,20006491,sA-eth3,up,33869539970103,netem,2847452,2052,0,0,0,0,0,2117918,311,0,2736290,367,0
71,33869538354675,33869541794983,20006491,sB-eth3,up,33869541639141,netem,2966796,2250,0,0,0,0,0,1347646,451,0,2851492,502,0
72,33869558348516,33869560442169,19993841,sA-eth3,up,33869560240447,netem,2847452,2052,0,0,0,0,0,2117918,311,0,2736290,367,0
72,33869558348516,33869562280269,19993841,sB-eth3,up,33869562118278,netem,2967352,2258,0,0,0,66,1,1369762,457,0,2852114,511,0
73,33869578350317,33869580247708,20001801,sA-eth3,up,33869580074566,netem,2847452,2052,0,0,0,0,0,2117918,311,0,2736290,367,0
73,33869578350317,33869582098338,20001801,sB-eth3,up,33869581916796,netem,2967748,2264,0,0,0,66,1,1394774,463,0,2852444,516,0
74,33869598353918,33869600184918,20003601,sA-eth3,up,33869600017286,netem,2847452,2052,0,0,0,0,0,2117918,311,0,2736290,367,0
74,33869598353918,33869601841687,20003601,sB-eth3,up,33869601680025,netem,2968144,2270,0,0,0,0,0,1419786,469,0,2852840,522,0
75,33869618353979,33869620445793,20000061,sA-eth3,up,33869620270101,netem,2847452,2052,0,0,0,0,0,2117918,311,0,2736290,367,0
75,33869618353979,33869622217902,20000061,sB-eth3,up,33869622054870,netem,2968766,2279,0,0,0,0,0,1444798,475,0,2853462,531,0
76,33869638362381,33869640259481,20008402,sA-eth3,up,33869640074890,netem,2847518,2053,0,0,0,0,0,2117918,311,0,2736356,368,0
76,33869638362381,33869641935400,20008402,sB-eth3,up,33869641773437,netem,2969162,2285,0,0,0,0,0,1465400,480,0,2853858,537,0
77,33869658354231,33869660243543,19991850,sA-eth3,up,33869660065390,netem,2847518,2053,0,0,0,0,0,2117918,311,0,2736356,368,0
77,33869658354231,33869661909710,19991850,sB-eth3,up,33869661754159,netem,2969558,2291,0,0,0,0,0,1493374,487,0,2854254,543,0
78,33869678353773,33869680248023,19999542,sA-eth3,up,33869680076222,netem,2847518,2053,0,0,0,0,0,2117918,311,0,2736356,368,0
78,33869678353773,33869682562289,19999542,sB-eth3,up,33869682346007,netem,2969954,2297,0,0,0,0,0,1518386,493,0,2854650,549,0
79,33869698353243,33869700267875,19999470,sA-eth3,up,33869700087562,netem,2847518,2053,0,0,0,0,0,2117918,311,0,2736356,368,0
79,33869698353243,33869702102515,19999470,sB-eth3,up,33869701910863,netem,2970284,2302,0,0,0,66,1,1540436,498,0,2854980,554,0
80,33869718364305,33869720250625,20011062,sA-eth3,up,33869720074724,netem,2847518,2053,0,0,0,0,0,2117918,311,0,2736356,368,0
80,33869718364305,33869722114046,20011062,sB-eth3,up,33869721929214,netem,2970680,2308,0,0,0,66,1,1564000,504,0,2855442,561,0
81,33869738356935,33869740211596,19992630,sA-eth3,up,33869740033774,netem,2847518,2053,0,0,0,66,1,2147100,314,0,2736422,369,0
81,33869738356935,33869742175738,19992630,sB-eth3,up,33869741990786,netem,2971076,2314,0,0,0,66,1,1589012,510,0,2855772,566,0
82,33869758349827,33869760228927,19992892,sA-eth3,up,33869760059796,netem,2848574,2069,0,0,0,0,0,2408994,333,0,2737412,384,0
82,33869758349827,33869762211999,19992892,sB-eth3,up,33869762050118,netem,3119334,2419,0,0,0,30280,2,1615604,518,0,2998288,584,0
83,33869778349437,33869780194048,19999610,sA-eth3,up,33869780023136,netem,2848574,2069,0,0,0,0,0,2442496,336,0,2737412,384,0
83,33869778349437,33869781878696,19999610,sB-eth3,up,33869781682595,netem,3369474,2589,0,0,0,22776,3,1637328,540,0,3238726,607,0
84,33869798360279,33869800210099,20010842,sA-eth3,up,33869800031008,netem,2848640,2070,0,0,0,0,0,2474550,339,0,2737478,385,0
84,33869798360279,33869802368533,20010842,sB-eth3,up,33869802204901,netem,3627250,2765,0,0,0,15206,2,1662146,565,0,3486536,632,0
85,33869818356070,33869820679126,19995791,sA-eth3,up,33869820494184,netem,2848640,2070,0,0,0,0,0,2634622,351,0,2737478,385,0
85,33869818356070,33869822580616,19995791,sB-eth3,up,33869822405505,netem,3869910,2931,0,0,0,30346,3,1688638,593,0,3734436,658,0
86,33869838353181,33869840468404,19997111,sA-eth3,up,33869840286872,netem,2848706,2071,0,0,0,0,0,2650610,353,0,2737544,386,0
86,33869838353181,33869842337605,19997111,sB-eth3,up,33869842174183,netem,4108004,3094,0,0,0,54504,3,1711876,616,0,3967568,680,0
87,33869858357742,33869860294373,20004561,sA-eth3,up,33869860121042,netem,2848706,2071,0,0,0,0,0,2650610,353,0,2737544,386,0
87,33869858357742,33869862137174,20004561,sB-eth3,up,33869861957432,netem,4323322,3241,0,0,0,40944,4,1734982,637,0,4171608,700,0
88,33869878353173,33869880212293,19995431,sA-eth3,up,33869880033602,netem,2903090,2109,0,0,0,42392,3,2652316,358,0,2789750,391,0
88,33869878353173,33869881893302,19995431,sB-eth3,up,33869881735591,netem,4413492,3306,0,0,0,66,1,1759404,656,0,4242286,711,0
89,33869898367455,33869900268575,20014282,sA-eth3,up,33869900075132,netem,3152978,2275,0,0,0,40878,3,2653504,376,0,3029936,410,0
89,33869898367455,33869902274727,20014282,sB-eth3,up,33869902116106,netem,4413888,3312,0,0,0,66,1,1783166,665,0,4242748,718,0
90,33869918356885,33869920270596,19989430,sA-eth3,up,33869920092034,netem,3395218,2435,0,0,0,45420,3,2654758,395,0,3277350,429,0
90,33869918356885,33869922088006,19989430,sB-eth3,up,33869921906214,netem,4414284,3318,0,0,0,0,0,1806730,671,0,4243078,723,0
91,33869938350356,33869940271787,19993471,sA-eth3,up,33869940043084,netem,3652598,2605,0,0,0,45580,5,2655880,412,0,3510152,446,0
91,33869938350356,33869941980156,19993471,sB-eth3,up,33869941814574,netem,4414614,3323,0,0,0,66,1,1831742,677,0,4243474,729,0
92,33869958351387,33869960168717,20001031,sA-eth3,up,33869959983546,netem,3902568,2772,0,0,0,37850,3,2657068,430,0,3750420,466,0
92,33869958351387,33869962242041,20001031,sB-eth3,up,33869962085888,netem,4415076,3330,0,0,0,0,0,1855306,683,0,4243870,735,0
93,33869978367998,33869980283190,20016611,sA-eth3,up,33869980097638,netem,4159948,2942,0,0,0,30280,2,2658322,449,0,3997834,485,0
93,33869978367998,33869982151990,20016611,sB-eth3,up,33869981971368,netem,4415472,3336,0,0,0,0,0,1883346,691,0,4244266,741,0
94,33869998362619,33870000326781,19994621,sA-eth3,up,33870000148749,netem,4399674,3101,0,0,0,0,0,2659510,467,0,4228254,503,0
94,33869998362619,33870002193161,19994621,sB-eth3,up,33870002033410,netem,4415868,3342,0,0,0,0,0,1906910,697,0,4244662,747,0
95,33870018355480,33870020277981,19992861,sA-eth3,up,33870020105100,netem,4399674,3101,0,0,0,0,0,2659510,467,0,4228254,503,0
95,33870018355480,33870022131093,19992861,sB-eth3,up,33870021951700,netem,4416264,3348,0,0,0,0,0,1930474,703,0,4245058,753,0
96,33870038353641,33870040219242,19998161,sA-eth3,up,33870040046850,netem,4399674,3101,0,0,0,0,0,2659510,467,0,4228254,503,0
96,33870038353641,33870042060782,19998161,sB-eth3,up,33870041883370,netem,4416660,3354,0,0,0,66,1,1954038,709,0,4245454,759,0
97,33870058357433,33870060235683,20003792,sA-eth3,up,33870060067212,netem,4399674,3101,0,0,0,0,0,2659510,467,0,4228254,503,0
97,33870058357433,33870062124335,20003792,sB-eth3,up,33870061952442,netem,4417056,3360,0,0,0,66,1,1977668,716,0,4245916,766,0
98,33870078355354,33870080272945,19997921,sA-eth3,up,33870080099463,netem,4399764,3102,0,0,0,0,0,2659510,467,0,4228344,504,0
98,33870078355354,33870082170797,19997921,sB-eth3,up,33870081991274,netem,4417452,3366,0,0,0,66,1,2002746,723,0,4246246,771,0
99,33870098364065,33870100333597,20008711,sA-eth3,up,33870100156895,netem,4399764,3102,0,0,0,0,0,2659510,467,0,4228344,504,0
99,33870098364065,33870102263028,20008711,sB-eth3,up,33870102103086,netem,4417914,3373,0,0,0,0,0,2026310,729,0,4246708,778,0
100,33870118356255,33870120349138,19992190,sA-eth3,up,33870120172566,netem,4399830,3103,0,0,0,0,0,2659576,468,0,4228410,505,0
