poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
195,41863274481005,41863276716660,19989403,sA-eth3,up,41863276533247,netem,22072148,16226,0,0,0,30280,2,23287480,3308,0,21218354,3289,0
196,41863294475987,41863296477540,19994982,sA-eth3,up,41863296189497,netem,22318930,16389,0,0,0,25738,2,23288602,3325,0,21465768,3308,0
197,41863314487930,41863316404932,20011943,sA-eth3,up,41863316220919,netem,22564198,16551,0,0,0,37850,3,23289790,3343,0,21702914,3325,0
198,41863334479163,41863336374694,19991233,sA-eth3,up,41863336193682,netem,22806438,16711,0,0,0,48448,3,23290978,3361,0,21941574,3343,0
199,41863354487255,41863356504677,20008092,sA-eth3,up,41863356262055,netem,23056248,16876,0,0,0,59046,4,23292166,3379,0,22186092,3362,0
200,41863374483347,41863376325799,19996092,sA-eth3,up,41863376149816,netem,23313628,17046,0,0,0,56018,4,23293420,3398,0,22411654,3379,0
201,41863394483070,41863396354261,19999723,sA-eth3,up,41863396176779,netem,23571008,17216,0,0,0,30280,2,23294608,3416,0,22659068,3398,0
202,41863414488093,41863416368844,20005023,sA-eth3,up,41863416193012,netem,23820818,17381,0,0,0,37850,3,23295796,3434,0,22906482,3417,0
203,41863434482295,41863436451427,19994202,sA-eth3,up,41863436264666,netem,24063058,17541,0,0,0,52990,4,23297050,3453,0,23146590,3435,0
204,41863454479579,41863456548131,19997284,sA-eth3,up,41863456352079,netem,24234720,17656,0,0,0,0,0,23327090,3469,0,23297040,3448,0
205,41863474455590,41863476770086,19976011,sA-eth3,up,41863476588874,netem,24235776,17672,0,0,0,66,1,23574504,3488,0,23298096,3464,0
206,41863494489044,41863496915181,20033454,sA-eth3,up,41863496724409,netem,24236898,17689,0,0,0,66,1,23814546,3505,0,23299284,3482,0
207,41863514480796,41863516641231,19991752,sA-eth3,up,41863516445078,netem,24238020,17706,0,0,0,66,1,24047414,3523,0,23300406,3499,0
208,41863534484109,41863536595752,20003313,sA-eth3,up,41863536410430,netem,24239142,17723,0,0,0,66,1,24272976,3540,0,23301528,3516,0
209,41863554482021,41863556572604,19997912,sA-eth3,up,41863556392393,netem,24240330,17741,0,0,0,0,0,24520324,3558,0,23302650,3533,0
210,41863574473764,41863576538187,19991743,sA-eth3,up,41863576362685,netem,24241452,17758,0,0,0,66,1,24753192,3576,0,23303772,3550,0
211,41863594484817,41863596565580,20011053,sA-eth3,up,41863596388328,netem,24242574,17775,0,0,0,66,1,24987442,3593,0,23304894,3567,0
212,41863614479629,41863616601113,19994812,sA-eth3,up,41863616425961,netem,24243762,17793,0,0,0,0,0,25234856,3612,0,23306082,3585,0
213,41863634480222,41863636851538,20000593,sA-eth3,up,41863636651006,netem,24260048,17820,0,0,0,30280,2,25405710,3627,0,23321774,3603,0
214,41863654475094,41863656475227,19994872,sA-eth3,up,41863656295335,netem,24506830,17983,0,0,0,25738,2,25406766,3643,0,23558986,3621,0
215,41863674478767,41863676442199,20003673,sA-eth3,up,41863676261297,netem,24761182,18151,0,0,0,27252,2,25407954,3661,0,23803438,3639,0
216,41863694474560,41863696452312,19995793,sA-eth3,up,41863696245990,netem,25009478,18315,0,0,0,30280,2,25409076,3678,0,24042164,3658,0
217,41863714458652,41863716929670,19984092,sA-eth3,up,41863716705917,netem,25259288,18480,0,0,0,40878,3,25410264,3696,0,24282272,3676,0
218,41863734474965,41863736462847,20016313,sA-eth3,up,41863736268365,netem,25501528,18640,0,0,0,30280,2,25411518,3715,0,24515140,3694,0
219,41863754481398,41863756493430,20006433,sA-eth3,up,41863756301858,netem,25758908,18810,0,0,0,30280,2,25412706,3733,0,24762554,3713,0
220,41863774484770,41863776473732,20003372,sA-eth3,up,41863776298040,netem,26008718,18975,0,0,0,22710,2,25413828,3750,0,25002662,3731,0
221,41863794457973,41863796784469,19973203,sA-eth3,up,41863796600187,netem,26250958,19135,0,0,0,45420,3,25415082,3769,0,25250076,3750,0
222,41863814478115,41863816662240,20020142,sA-eth3,up,41863816475517,netem,26437694,19259,0,0,0,0,0,25416006,3783,0,25415006,3763,0
223,41863834480418,41863836716182,20002303,sA-eth3,up,41863836429910,netem,26438420,19270,0,0,0,78,1,25612566,3799,0,25415810,3775,0
224,41863854483330,41863856404042,20002912,sA-eth3,up,41863856225821,netem,26439668,19288,0,0,0,66,1,25838128,3816,0,25416980,3792,0
225,41863874480694,41863876360414,19997364,sA-eth3,up,41863876186242,netem,26440790,19305,0,0,0,66,1,26085542,3835,0,25418168,3810,0
226,41863894477127,41863896307537,19996433,sA-eth3,up,41863896107754,netem,26441912,19322,0,0,0,66,1,26319858,3853,0,25419290,3827,0
227,41863914479639,41863916312319,20002512,sA-eth3,up,41863916133007,netem,26443100,19340,0,0,0,66,1,26555622,3871,0,25420412,3844,0
228,41863934488862,41863936373363,20009223,sA-eth3,up,41863936189570,netem,26444288,19358,0,0,0,66,1,26786976,3888,0,25421600,3862,0
229,41863954476994,41863956343455,19988132,sA-eth3,up,41863956126112,netem,26445410,19375,0,0,0,66,1,27031494,3907,0,25422722,3879,0
230,41863974477396,41863976311937,20000402,sA-eth3,up,41863976107625,netem,26446598,19393,0,0,0,66,1,27264362,3925,0,25423910,3897,0
231,41863994430699,41863996282919,19953303,sA-eth3,up,41863996084008,netem,26447720,19410,0,0,0,66,1,27504470,3943,0,25425032,3915,0
232,41864014475222,41864016965999,20044523,sA-eth3,up,41864016769457,netem,26663128,19558,0,0,0,34822,3,27524864,3960,0,25636468,3936,0
233,41864034478214,41864036413516,20002992,sA-eth3,up,41864036212323,netem,26908396,19720,0,0,0,24224,2,27525986,3977,0,25867822,3953,0
234,41864054475526,41864056808663,19997312,sA-eth3,up,41864056632741,netem,27162748,19888,0,0,0,24224,2,27527240,3996,0,26112340,3972,0
235,41864074473689,41864076376791,19998163,sA-eth3,up,41864076203180,netem,27394390,20041,0,0,0,52990,4,27528362,4013,0,26352448,3990,0
236,41864094477543,41864096427575,20003854,sA-eth3,up,41864096250612,netem,27651770,20211,0,0,0,33308,2,27529550,4031,0,26582420,4008,0
237,41864114475806,41864116618959,19998263,sA-eth3,up,41864116349546,netem,27894010,20371,0,0,0,30280,2,27530804,4050,0,26829834,4027,0
238,41864134488148,41864136844354,20012342,sA-eth3,up,41864136668342,netem,28158960,20546,0,0,0,22710,2,27531992,4068,0,27077248,4046,0
239,41864154477790,41864156335531,19989642,sA-eth3,up,41864156168139,netem,28401200,20706,0,0,0,30280,2,27533114,4085,0,27302810,4063,0
240,41864174481733,41864176425355,20003943,sA-eth3,up,41864176256303,netem,28640926,20865,0,0,0,0,0,27534302,4103,0,27533164,4080,0
241,41864194473306,41864196352547,19991573,sA-eth3,up,41864196180885,netem,28641520,20874,0,0,0,66,1,27723556,4118,0,27533758,4089,0
242,41864214479178,41864216314679,20005872,sA-eth3,up,41864216147347,netem,28642708,20892,0,0,0,66,1,27956424,4136,0,27534946,4107,0
243,41864234483981,41864236399942,20004803,sA-eth3,up,41864236156729,netem,28643896,20910,0,0,0,66,1,28203838,4155,0,27536134,4125,0
244,41864254482963,41864256347124,19998982,sA-eth3,up,41864256174222,netem,28645150,20929,0,0,0,0,0,28446842,4173,0,27537388,4144,0
245,41864274477066,41864276706521,19994103,sA-eth3,up,41864276538409,netem,28646338,20947,0,0,0,66,1,28691360,4192,0,27538576,4162,0
246,41864294468329,41864296699064,19991263,sA-eth3,up,41864296530472,netem,28647526,20965,0,0,0,66,1,28924228,4210,0,27539830,4181,0
247,41864314476602,41864316934429,20008273,sA-eth3,up,41864316661936,netem,28648780,20984,0,0,0,66,1,29164406,4229,0,27541018,4199,0
248,41864334485975,41864336861100,20009373,sA-eth3,up,41864336681279,netem,28649968,21002,0,0,0,66,1,29397274,4247,0,27542206,4217,0
249,41864354487377,41864356864944,20001402,sA-eth3,up,41864356686961,netem,28651156,21020,0,0,0,0,0,29627694,4265,0,27543394,4235,0
250,41864374488329,41864376607644,20000952,sA-eth3,up,41864376423791,netem,28802946,21125,0,0,0,36336,2,29642966,4277,0,27689310,4251,0
251,41864394475232,41864396865329,19986903,sA-eth3,up,41864396688566,netem,29052756,21290,0,0,0,22710,2,29644088,4294,0,27929418,4269,0
252,41864414473394,41864416590298,19998162,sA-eth3,up,41864416413356,netem,29294996,21450,0,0,0,30280,2,29645276,4312,0,28162286,4287,0
253,41864434476567,41864436820013,20003173,sA-eth3,up,41864436567311,netem,29552376,21620,0,0,0,30350,3,29646398,4329,0,28409700,4306,0
254,41864454503601,41864456530083,20027034,sA-eth3,up,41864456328811,netem,29796200,21782,0,0,0,28766,2,29647520,4346,0,28644086,4325,0
255,41864474475102,41864476469415,19971501,sA-eth3,up,41864476235922,netem,30047524,21948,0,0,0,24224,2,29648642,4363,0,28885576,4342,0
256,41864494484625,41864496429027,20009523,sA-eth3,up,41864496251425,netem,30297334,22113,0,0,0,40878,3,29649830,4381,0,29130094,4361,0
257,41864514483738,41864516501190,19999113,sA-eth3,up,41864516278098,netem,30536546,22271,0,0,0,56018,4,29651018,4399,0,29370202,4379,0
258,41864534479601,41864536648985,19995863,sA-eth3,up,41864536472483,netem,30793926,22441,0,0,0,30280,2,29652272,4418,0,29617616,4398,0
259,41864554477963,41864556760838,19998362,sA-eth3,up,41864556581486,netem,30844930,22483,0,0,0,0,0,29798152,4434,0,29652094,4409,0
260,41864574475946,41864576453398,19997983,sA-eth3,up,41864576280285,netem,30845986,22499,0,0,0,66,1,30032402,4451,0,29653216,4426,0
261,41864594475078,41864596439730,19999132,sA-eth3,up,41864596268118,netem,30847174,22517,0,0,0,66,1,30268166,4469,0,29654338,4443,0
262,41864614474831,41864616398612,19999753,sA-eth3,up,41864616226310,netem,30848362,22535,0,0,0,0,0,30499520,4486,0,29655526,4461,0
263,41864634475093,41864636377284,20000262,sA-eth3,up,41864636203992,netem,30849418,22551,0,0,0,132,2,30744038,4505,0,29656648,4478,0
264,41864654477586,41864656351787,20002493,sA-eth3,up,41864656176375,netem,30850606,22569,0,0,0,0,0,30976906,4523,0,29657770,4495,0
265,41864674478528,41864676479942,20000942,sA-eth3,up,41864676297639,netem,30851728,22586,0,0,0,66,1,31217014,4541,0,29658892,4512,0
266,41864694453491,41864696392652,19974963,sA-eth3,up,41864696209981,netem,30852986,22605,0,0,0,66,1,31449882,4559,0,29660150,4531,0
267,41864714484434,41864716398315,20030943,sA-eth3,up,41864716198363,netem,30854108,22622,0,0,0,66,1,31689990,4577,0,29661272,4548,0
268,41864734481187,41864736704652,19996753,sA-eth3,up,41864736522179,netem,30938062,22687,0,0,0,42392,3,31760734,4589,0,29759434,4565,0
269,41864754478500,41864756803275,19997313,sA-eth3,up,41864756619964,netem,31187872,22852,0,0,0,40962,5,31761964,4608,0,29999584,4584,0
270,41864774478352,41864776907579,19999852,sA-eth3,up,41864776705717,netem,31445336,23024,0,0,0,33308,2,31763260,4628,0,30229598,4603,0
271,41864794478185,41864796722840,19999833,sA-eth3,up,41864796536077,netem,31687576,23184,0,0,0,45420,3,31764448,4646,0,30477012,4622,0
272,41864814472837,41864816368168,19994652,sA-eth3,up,41864816166956,netem,31937386,23349,0,0,0,37850,3,31765570,4663,0,30717120,4640,0
273,41864834476609,41864836379191,20003772,sA-eth3,up,41864836175959,netem,32194766,23519,0,0,0,30280,2,31766692,4680,0,30949988,4658,0
274,41864854478062,41864856935560,20001453,sA-eth3,up,41864856711257,netem,32437006,23679,0,0,0,30280,2,31767880,4698,0,31197402,4677,0
275,41864874479665,41864876648999,20001603,sA-eth3,up,41864876419456,netem,32683788,23842,0,0,0,40878,3,31769002,4715,0,31434614,4695,0
276,41864894490058,41864896819604,20010393,sA-eth3,up,41864896589671,netem,32932084,24006,0,0,0,45420,3,31770190,4733,0,31676170,4713,0
277,41864914482001,41864916835826,19991943,sA-eth3,up,41864916629984,netem,33047860,24086,0,0,0,66,1,31850910,4749,0,31770016,4724,0
278,41864934482623,41864936452065,20000622,sA-eth3,up,41864936246873,netem,33048982,24103,0,0,0,66,1,32079368,4766,0,31771138,4741,0
279,41864954481296,41864956878923,19998673,sA-eth3,up,41864956691341,netem,33050104,24120,0,0,0,66,1,32323820,4784,0,31772326,4759,0
280,41864974478968,41864976349680,19997672,sA-eth3,up,41864976170177,netem,33051226,24137,0,0,0,66,1,32549382,4801,0,31773448,4776,0
281,41864994472521,41864996835457,19993553,sA-eth3,up,41864996648175,netem,33052384,24154,0,0,0,78,1,32782184,4818,0,31774540,4792,0
282,41865014480994,41865016565087,20008473,sA-eth3,up,41865016384835,netem,33053464,24170,0,0,0,66,1,33022292,4836,0,31775686,4809,0
283,41865034484846,41865036535870,20003852,sA-eth3,up,41865036342857,netem,33054652,24188,0,0,0,66,1,33255160,4854,0,31776808,4826,0
284,41865054479229,41865056460731,19994383,sA-eth3,up,41865056281559,netem,33055840,24206,0,0,0,66,1,33488028,4872,0,31778062,4845,0
285,41865074471161,41865076478334,19991932,sA-eth3,up,41865076296352,netem,33056962,24223,0,0,0,66,1,33736890,4891,0,31779184,4862,0
286,41865094469755,41865096824650,19998594,sA-eth3,up,41865096647538,netem,33133742,24289,0,0,0,25738,2,33878850,4907,0,31860234,4883,0
287,41865114485527,41865116913744,20015772,sA-eth3,up,41865116715702,netem,33375982,24449,0,0,0,30280,2,33880038,4925,0,32100342,4901,0
288,41865134472480,41865136403601,19986953,sA-eth3,up,41865136214999,netem,33618222,24609,0,0,0,30280,2,33881226,4943,0,32333210,4919,0
289,41865154481372,41865156815808,20008892,sA-eth3,up,41865156637937,netem,33883172,24784,0,0,0,22710,2,33882414,4961,0,32580624,4938,0
290,41865174487085,41865176626809,20005713,sA-eth3,up,41865176446357,netem,34125412,24944,0,0,0,30280,2,33883602,4979,0,32806186,4955,0
291,41865194482237,41865196439079,19995152,sA-eth3,up,41865196254567,netem,34367652,25104,0,0,0,30280,2,33884790,4997,0,33053600,4974,0
292,41865214485220,41865216437522,20002983,sA-eth3,up,41865216238299,netem,34620490,25271,0,0,0,34822,3,33885978,5015,0,33296604,4992,0
293,41865234482102,41865236923790,19996882,sA-eth3,up,41865236734117,netem,34874842,25439,0,0,0,37850,3,33887232,5034,0,33538226,5011,0
294,41865254475345,41865256705050,19993243,sA-eth3,up,41865256479227,netem,35117082,25599,0,0,0,42392,3,33888420,5052,0,33776886,5029,0
295,41865274476887,41865276601961,20001542,sA-eth3,up,41865276422449,netem,35251166,25693,0,0,0,66,1,33950250,5067,0,33888314,5043,0
296,41865294476521,41865296534833,19999634,sA-eth3,up,41865296348991,netem,35252222,25709,0,0,0,132,2,34194768,5086,0,33889436,5060,0
297,41865314483764,41865316665237,20007243,sA-eth3,up,41865316485455,netem,35253404,25726,0,0,0,132,2,34391436,5104,0,33890618,5077,0
298,41865334470296,41865336575219,19986532,sA-eth3,up,41865336402107,netem,35254592,25744,0,0,0,66,1,34624304,5122,0,33891806,5095,0
299,41865354491398,41865356685903,20021102,sA-eth3,up,41865356490521,netem,35255846,25763,0,0,0,66,1,34864412,5140,0,33892994,5113,0
300,41865374473731,41865376587684,19982333,sA-eth3,up,41865376408842,netem,35257034,25781,0,0,0,66,1,35111826,5159,0,33894182,5131,0
301,41865394477784,41865396821249,20004053,sA-eth3,up,41865396651468,netem,35258288,25800,0,0,0,66,1,35344694,5177,0,33895436,5150,0
302,41865414480426,41865416501758,20002642,sA-eth3,up,41865416329697,netem,35259476,25818,0,0,0,66,1,35584802,5195,0,33896624,5168,0
303,41865434477879,41865436462291,19997453,sA-eth3,up,41865436292299,netem,35260664,25836,0,0,0,66,1,35817670,5214,0,33897812,5186,0
304,41865454471061,41865456655895,19993182,sA-eth3,up,41865456479733,netem,35277016,25864,0,0,0,15140,1,35997212,5228,0,33913570,5205,0
305,41865474477394,41865476283445,20006333,sA-eth3,up,41865476113492,netem,35511686,26019,0,0,0,37850,3,35998334,5245,0,34153678,5223,0
306,41865494471647,41865496304777,19994253,sA-eth3,up,41865496104085,netem,35769066,26189,0,0,0,30280,2,35999522,5263,0,34386546,5241,0
307,41865514492020,41865516383420,20020373,sA-eth3,up,41865516179188,netem,36018876,26354,0,0,0,37850,3,36000710,5281,0,34633960,5260,0
308,41865534494352,41865536457774,20002332,sA-eth3,up,41865536237962,netem,36261116,26514,0,0,0,30280,2,36001964,5300,0,34874068,5278,0
309,41865554490835,41865556349285,19996483,sA-eth3,up,41865556161864,netem,36518496,26684,0,0,0,30280,2,36003152,5318,0,35106936,5296,0
310,41865574481218,41865576381099,19990383,sA-eth3,up,41865576204497,netem,36765278,26847,0,0,0,40878,3,36004406,5337,0,35354350,5315,0
311,41865594481520,41865596367241,20000302,sA-eth3,up,41865596195539,netem,37016602,27013,0,0,0,31794,3,36005462,5353,0,35585704,5332,0
312,41865614470783,41865616379524,19989263,sA-eth3,up,41865616186221,netem,37267926,27179,0,0,0,36336,2,36006650,5371,0,35827326,5351,0
313,41865634476305,41865636623109,20005522,sA-eth3,up,41865636447057,netem,37454662,27303,0,0,0,66,1,36022210,5387,0,36006736,5364,0
314,41865654475367,41865656766464,19999062,sA-eth3,up,41865656572431,netem,37455718,27319,0,0,0,0,0,36262318,5405,0,36007792,5380,0
315,41865674471950,41865676363601,19996583,sA-eth3,up,41865676182939,netem,37456840,27336,0,0,0,66,1,36495186,5423,0,36008914,5397,0
316,41865694470772,41865696886969,19998822,sA-eth3,up,41865696705757,netem,37458028,27354,0,0,0,66,1,36735294,5441,0,36010102,5415,0
317,41865714477456,41865716684021,20006684,sA-eth3,up,41865716500239,netem,37459150,27371,0,0,0,66,1,36968096,5458,0,36011224,5432,0
318,41865734480279,41865736629282,20002823,sA-eth3,up,41865736437370,netem,37460272,27388,0,0,0,66,1,37200964,5476,0,36012412,5450,0
319,41865754481831,41865756662046,20001552,sA-eth3,up,41865756480413,netem,37461394,27405,0,0,0,66,1,37449826,5495,0,36013534,5467,0
320,41865774479004,41865776571776,19997173,sA-eth3,up,41865776383795,netem,37462582,27423,0,0,0,0,0,37682694,5513,0,36014656,5484,0
321,41865794476206,41865796525779,19997202,sA-eth3,up,41865796343157,netem,37463770,27441,0,0,0,66,1,37921354,5531,0,36015910,5503,0
322,41865814479379,41865817128239,20003173,sA-eth3,up,41865816934356,netem,37464958,27459,0,0,0,0,0,38115376,5546,0,36017032,5520,0
323,41865834478771,41865836492944,19999392,sA-eth3,up,41865836301121,netem,37684578,27605,0,0,0,30280,2,38116432,5562,0,36228138,5538,0
324,41865854478434,41865856464096,19999663,sA-eth3,up,41865856271675,netem,37937416,27772,0,0,0,34822,3,38117422,5577,0,36471076,5554,0
325,41865874485136,41865876549530,20006702,sA-eth3,up,41865876319927,netem,38191768,27940,0,0,0,24224,2,38118676,5596,0,36715594,5573,0
326,41865894476389,41865896955956,19991253,sA-eth3,up,41865896728244,netem,38434008,28100,0,0,0,48448,3,38119930,5615,0,36965904,5592,0
327,41865914477563,41865916624286,20001174,sA-eth3,up,41865916436563,netem,38683818,28265,0,0,0,40878,3,38121118,5633,0,37188570,5609,0
328,41865934476065,41865936608608,19998502,sA-eth3,up,41865936418216,netem,38941198,28435,0,0,0,33308,2,38122306,5651,0,37435984,5628,0
329,41865954483698,41865956564920,20007633,sA-eth3,up,41865956374248,netem,39183438,28595,0,0,0,30280,2,38123560,5670,0,37683398,5647,0
330,41865974479640,41865976551183,19995942,sA-eth3,up,41865976366661,netem,39433248,28760,0,0,0,37850,3,38124748,5688,0,37923506,5665,0
331,41865994479493,41865996678067,19999853,sA-eth3,up,41865996492825,netem,39657834,28909,0,0,0,0,0,38125870,5705,0,38124834,5681,0
332,41866014484755,41866016489747,20005262,sA-eth3,up,41866016307525,netem,39658494,28919,0,0,0,66,1,38300578,5719,0,38125494,5691,0
333,41866034479438,41866036402169,19994683,sA-eth3,up,41866036226587,netem,39659682,28937,0,0,0,66,1,38533446,5737,0,38126682,5710,0
334,41866054436560,41866056248860,19957122,sA-eth3,up,41866056074589,netem,39660804,28954,0,0,0,66,1,38767762,5755,0,38127870,5727,0
335,41866074480813,41866076366734,20044253,sA-eth3,up,41866076185342,netem,39661992,28972,0,0,0,0,0,39015176,5774,0,38128992,5744,0
336,41866094477235,41866096342147,19996422,sA-eth3,up,41866096145054,netem,39663114,28989,0,0,0,66,1,39253836,5792,0,38130180,5762,0
337,41866114478278,41866116380759,20001043,sA-eth3,up,41866116210127,netem,39664302,29007,0,0,0,66,1,39479398,5809,0,38131302,5779,0
338,41866134474292,41866136353082,19996014,sA-eth3,up,41866136184530,netem,39665358,29023,0,0,0,66,1,39726812,5828,0,38132424,5796,0
339,41866154473774,41866156373284,19999482,sA-eth3,up,41866156163792,netem,39666546,29041,0,0,0,66,1,39966854,5845,0,38133546,5813,0
340,41866174479057,41866176332496,20005283,sA-eth3,up,41866176164525,netem,39667668,29058,0,0,0,66,1,40199722,5863,0,38134668,5831,0
341,41866194481329,41866196919286,20002272,sA-eth3,up,41866196691274,netem,39846806,29183,0,0,0,30280,2,40234530,5879,0,38321422,5851,0
342,41866214474542,41866216358513,19993213,sA-eth3,up,41866216183950,netem,40092074,29345,0,0,0,36336,3,40235652,5896,0,38554224,5868,0
343,41866234474374,41866236284604,19999832,sA-eth3,up,41866236114633,netem,40344912,29512,0,0,0,37850,3,40236774,5913,0,38785644,5886,0
344,41866254438936,41866256309808,19964562,sA-eth3,up,41866256128425,netem,40584124,29670,0,0,0,48448,3,40238028,5932,0,39030162,5905,0
345,41866274477779,41866276357231,20038843,sA-eth3,up,41866276158238,netem,40841504,29840,0,0,0,30280,2,40239216,5950,0,39263030,5923,0
346,41866294477652,41866296860459,19999873,sA-eth3,up,41866296685356,netem,41091314,30005,0,0,0,37850,3,40240338,5967,0,39517684,5942,0
347,41866314473754,41866317181494,19996102,sA-eth3,up,41866316975423,netem,41348694,30175,0,0,0,30280,2,40241526,5985,0,39765098,5961,0
348,41866334473837,41866336501200,20000083,sA-eth3,up,41866336332748,netem,41590934,30335,0,0,0,30280,2,40242648,6002,0,39983420,5979,0
349,41866354476850,41866356773966,20003013,sA-eth3,up,41866356581253,netem,41843772,30502,0,0,0,17168,2,40243836,6020,0,40240970,5997,0
350,41866374488893,41866376864649,20012043,sA-eth3,up,41866376668948,netem,41861600,30524,0,0,0,66,1,40418676,6036,0,40243592,6008,0
351,41866394485786,41866396388727,19996893,sA-eth3,up,41866396216634,netem,41862722,30541,0,0,0,66,1,40651478,6053,0,40244714,6025,0
352,41866414475498,41866416418360,19989712,sA-eth3,up,41866416220667,netem,41863844,30558,0,0,0,66,1,40885794,6071,0,40245836,6043,0
353,41866434469600,41866436466773,19994102,sA-eth3,up,41866436283810,netem,41864966,30575,0,0,0,66,1,41133142,6089,0,40247024,6060,0
354,41866454475913,41866456424885,20006313,sA-eth3,up,41866456243113,netem,41866154,30593,0,0,0,66,1,41371802,6107,0,40248212,6078,0
355,41866474475876,41866476805782,19999963,sA-eth3,up,41866476635289,netem,41867342,30611,0,0,0,66,1,41617702,6125,0,40249334,6095,0
356,41866494475238,41866496545311,19999362,sA-eth3,up,41866496277509,netem,41868398,30627,0,0,0,66,1,41844712,6142,0,40250456,6112,0
357,41866514490371,41866516438983,20015133,sA-eth3,up,41866516260231,netem,41869652,30646,0,0,0,66,1,42084820,6160,0,40251644,6130,0
358,41866534480423,41866536366954,19990052,sA-eth3,up,41866536191572,netem,41870774,30663,0,0,0,66,1,42317622,6177,0,40252832,6148,0
359,41866554480527,41866556790012,20000104,sA-eth3,up,41866556604570,netem,41999950,30755,0,0,0,40878,3,42352232,6190,0,40391472,6164,0
360,41866574474359,41866576337339,19993832,sA-eth3,up,41866576159097,netem,42242190,30915,0,0,0,30280,2,42353354,6207,0,40624340,6182,0
361,41866594475961,41866596590845,20001602,sA-eth3,up,41866596415723,netem,42499570,31085,0,0,0,30280,2,42354542,6225,0,40871754,6201,0
362,41866614487915,41866616968422,20011954,sA-eth3,up,41866616782870,netem,42749380,31250,0,0,0,37850,3,42355664,6242,0,41111862,6219,0
363,41866634480227,41866636508139,19992312,sA-eth3,up,41866636328087,netem,43006760,31420,0,0,0,30280,2,42356852,6260,0,41344730,6237,0
364,41866654478419,41866656572903,19998192,sA-eth3,up,41866656398241,netem,43249000,31580,0,0,0,30280,2,42358106,6279,0,41592144,6256,0
365,41866674472972,41866676463074,19994553,sA-eth3,up,41866676294191,netem,43495782,31743,0,0,0,40878,3,42359294,6297,0,41829356,6274,0
366,41866697983093,41866700211899,23510121,sA-eth3,up,41866699948445,netem,43794040,31940,0,0,0,45420,3,42360746,6319,0,42116064,6296,0
367,41866714474327,41866716375748,16491234,sA-eth3,up,41866716203426,netem,43998430,32075,0,0,0,42392,3,42361736,6334,0,42297988,6310,0
368,41866734486389,41866736966107,20012062,sA-eth3,up,41866736710174,netem,44064508,32126,0,0,0,66,1,42494584,6350,0,42361492,6322,0
369,41866754479382,41866756414264,19992993,sA-eth3,up,41866756235632,netem,44065564,32142,0,0,0,66,1,42727386,6367,0,42362614,6339,0
370,41866774475986,41866776886412,19996604,sA-eth3,up,41866776706370,netem,44066818,32161,0,0,0,0,0,42966046,6385,0,42363802,6357,0
371,41866794484978,41866796738793,20008992,sA-eth3,up,41866796559321,netem,44067940,32178,0,0,0,66,1,43194504,6403,0,42364924,6374,0
372,41866814480581,41866816301870,19995603,sA-eth3,up,41866816131478,netem,44068996,32194,0,0,0,66,1,43438956,6420,0,42366046,6391,0
373,41866834481833,41866836330863,20001252,sA-eth3,up,41866836156662,netem,44070184,32212,0,0,0,66,1,43679064,6438,0,42367168,6408,0
374,41866854485436,41866856340057,20003603,sA-eth3,up,41866856169514,netem,44071306,32229,0,0,0,66,1,43911932,6456,0,42368290,6425,0
375,41866874483548,41866876359529,19998112,sA-eth3,up,41866876188957,netem,44072428,32246,0,0,0,66,1,44159280,6474,0,42369412,6442,0
376,41866894492031,41866896353182,20008483,sA-eth3,up,41866896173380,netem,44073550,32263,0,0,0,66,1,44384842,6491,0,42370600,6460,0
377,41866914479073,41866916449385,19987042,sA-eth3,up,41866916272704,netem,44187850,32349,0,0,0,30280,2,44470330,6507,0,42494958,6479,0
378,41866934480626,41866936406237,20001553,sA-eth3,up,41866936233595,netem,44445230,32519,0,0,0,30280,2,44471452,6524,0,42727826,6497,0
379,41866954488379,41866956442310,20007753,sA-eth3,up,41866956224228,netem,44695040,32684,0,0,0,22710,2,44472574,6541,0,42975240,6516,0
380,41866974482992,41866976328262,19994613,sA-eth3,up,41866976148700,netem,44937280,32844,0,0,0,37850,3,44473762,6559,0,43215348,6534,0
381,41866994494555,41866996341845,20011563,sA-eth3,up,41866996163953,netem,45194660,33014,0,0,0,30280,2,44474950,6577,0,43448216,6552,0
382,41867014489507,41867016418818,19994952,sA-eth3,up,41867016179116,netem,45444470,33179,0,0,0,22710,2,44476138,6595,0,43695630,6571,0
383,41867034493760,41867036437641,20004253,sA-eth3,up,41867036250289,netem,45692766,33343,0,0,0,31794,3,44477392,6614,0,43926984,6588,0
384,41867054490622,41867056422204,19996862,sA-eth3,up,41867056201141,netem,45944090,33509,0,0,0,36336,2,44478514,6631,0,44168606,6607,0
385,41867074479094,41867076287104,19988472,sA-eth3,up,41867076111733,netem,46193900,33674,0,0,0,22710,2,44479636,6648,0,44416020,6626,0
386,41867094482117,41867096938754,20003023,sA-eth3,up,41867096736762,netem,46267284,33726,0,0,0,66,1,44560158,6661,0,44479194,6633,0
387,41867114484360,41867116858237,20002243,sA-eth3,up,41867116673954,netem,46268412,33742,0,0,0,66,1,44774070,6677,0,44480388,6650,0
388,41867134480412,41867136668967,19996052,sA-eth3,up,41867136493526,netem,46269606,33759,0,0,0,66,1,44996736,6694,0,44481582,6667,0
