poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
12,33644259733650,33644261651452,19997191,sA-eth3,up,33644261466719,netem,6040,90,0,0,0,66,1,1331058,91,0,6286,93,0
12,33644259733650,33644263814105,19997191,sB-eth3,up,33644263603123,netem,1378956,926,0,0,0,30280,2,6872,102,0,1324926,107,0
13,33644279731072,33644281589492,19997422,sA-eth3,up,33644281414750,netem,7294,109,0,0,0,66,1,1578472,110,0,7474,111,0
13,33644279731072,33644283415042,19997422,sB-eth3,up,33644283256981,netem,1625738,1089,0,0,0,40878,3,8060,120,0,1562138,125,0
14,33644299734592,33644301592974,20003520,sA-eth3,up,33644301407841,netem,8482,127,0,0,0,66,1,1818580,128,0,8728,130,0
14,33644299734592,33644303450394,20003520,sB-eth3,up,33644303290651,netem,1874034,1253,0,0,0,39364,3,9248,138,0,1800798,143,0
15,33644319734684,33644321658344,20000092,sA-eth3,up,33644321472033,netem,9736,146,0,0,0,66,1,2051448,146,0,9916,148,0
15,33644319734684,33644323485165,20000092,sB-eth3,up,33644323328903,netem,2123844,1418,0,0,0,40878,3,10502,157,0,2045316,162,0
16,33644339735156,33644341701386,20000472,sA-eth3,up,33644341508245,netem,69466,195,0,0,0,45420,3,2107778,159,0,67534,165,0
16,33644339735156,33644343378365,20000472,sB-eth3,up,33644343214783,netem,2194752,1476,0,0,0,0,0,163754,175,0,2109108,178,0
17,33644359736416,33644361480285,20001260,sA-eth3,up,33644361309033,netem,320790,361,0,0,0,151400,4,2108438,169,0,308562,175,0
17,33644359736416,33644363652129,20001260,sB-eth3,up,33644363483237,netem,2195346,1485,0,0,0,66,1,490280,186,0,2109702,187,0
18,33644379712907,33644381717180,19976491,sA-eth3,up,33644381508607,netem,566058,523,0,0,0,30280,2,2109296,182,0,543996,188,0
18,33644379712907,33644383573610,19976491,sB-eth3,up,33644383291527,netem,2195808,1492,0,0,0,0,0,736902,193,0,2110164,194,0
19,33644399734288,33644401751550,20021381,sA-eth3,up,33644401526259,netem,811326,685,0,0,0,62074,4,2110418,199,0,779760,206,0
19,33644399734288,33644403446169,20021381,sB-eth3,up,33644403260617,netem,2196666,1505,0,0,0,66,1,846228,204,0,2111022,207,0
20,33644419732099,33644421868363,19997811,sA-eth3,up,33644421689931,netem,1062650,851,0,0,0,52990,4,2111672,218,0,1035862,225,0
20,33644419732099,33644423712904,19997811,sB-eth3,up,33644423550402,netem,2197788,1522,0,0,0,132,2,1108122,223,0,2112210,225,0
21,33644439730131,33644441593751,19998032,sA-eth3,up,33644441407809,netem,1320030,1021,0,0,0,45420,3,2112860,236,0,1268730,243,0
21,33644439730131,33644443411081,19998032,sB-eth3,up,33644443244690,netem,2199042,1541,0,0,0,66,1,1340990,241,0,2113398,243,0
22,33644459729122,33644461547032,19998991,sA-eth3,up,33644461361110,netem,1569840,1186,0,0,0,37850,3,2114048,254,0,1508838,261,0
22,33644459729122,33644463488113,19998991,sB-eth3,up,33644463327362,netem,2200164,1558,0,0,0,66,1,1588338,259,0,2114520,260,0
23,33644479727913,33644481600323,19998791,sA-eth3,up,33644481420642,netem,1812080,1346,0,0,0,45420,3,2115236,272,0,1741706,280,0
23,33644479727913,33644483357473,19998791,sB-eth3,up,33644483201032,netem,2201438,1577,0,0,0,132,2,1831342,277,0,2115794,279,0
24,33644499733074,33644501636075,20005161,sA-eth3,up,33644501449812,netem,2069460,1516,0,0,0,45420,3,2116490,291,0,1989120,298,0
24,33644499733074,33644503409234,20005161,sB-eth3,up,33644503254983,netem,2202692,1596,0,0,0,66,1,2075860,296,0,2117048,298,0
25,33644519728255,33644521905940,19995181,sA-eth3,up,33644521701017,netem,2203536,1610,0,0,0,66,1,2232094,309,0,2117982,313,0
25,33644519728255,33644523839681,19995181,sB-eth3,up,33644523488936,netem,2316926,1681,0,0,0,33308,2,2117710,309,0,2226860,316,0
26,33644539698727,33644541902081,19970472,sA-eth3,up,33644541718658,netem,2204748,1628,0,0,0,66,1,2473716,328,0,2119194,331,0
26,33644539698727,33644543592409,19970472,sB-eth3,up,33644543416248,netem,2559256,1842,0,0,0,45420,3,2118898,327,0,2474298,335,0
27,33644559743938,33644561592049,20045211,sA-eth3,up,33644561396526,netem,2205870,1645,0,0,0,66,1,2713758,345,0,2120316,348,0
27,33644559743938,33644563572970,20045211,sB-eth3,up,33644563400848,netem,2809066,2007,0,0,0,52990,4,2120020,344,0,2714406,353,0
28,33644579737139,33644581948883,19993201,sA-eth3,up,33644581777151,netem,2207058,1663,0,0,0,132,2,2961172,364,0,2121570,367,0
28,33644579737139,33644583668533,19993201,sB-eth3,up,33644583495030,netem,3063418,2175,0,0,0,56018,4,2121208,363,0,2958924,372,0
29,33644599732650,33644601740293,19995511,sA-eth3,up,33644601568950,netem,2208422,1683,0,0,0,0,0,3194150,383,0,2122868,386,0
29,33644599732650,33644603576793,19995511,sB-eth3,up,33644603405780,netem,3320884,2346,0,0,0,39364,3,2122486,381,0,3191812,390,0
30,33644619729181,33644621860965,19996531,sA-eth3,up,33644621697513,netem,2209610,1701,0,0,0,66,1,3434258,401,0,2124122,405,0
30,33644619729181,33644623814126,19996531,sB-eth3,up,33644623658314,netem,3561610,2505,0,0,0,56018,4,2123674,399,0,3440674,410,0
31,33644639733873,33644641520152,20004692,sA-eth3,up,33644641359171,netem,2210798,1719,0,0,0,66,1,3681672,420,0,2125310,423,0
31,33644639733873,33644643503234,20004692,sB-eth3,up,33644643353423,netem,3815962,2673,0,0,0,56018,4,2124862,417,0,3667750,427,0
32,33644659738534,33644661656654,20004661,sA-eth3,up,33644661482363,netem,2211986,1737,0,0,0,66,1,3914606,439,0,2126432,441,0
32,33644659738534,33644663465055,20004661,sB-eth3,up,33644663307213,netem,4058202,2833,0,0,0,45420,3,2126116,436,0,3915164,446,0
33,33644679728294,33644682286714,19989760,sA-eth3,up,33644682110911,netem,2213108,1754,0,0,0,66,1,4162020,458,0,2127620,458,0
33,33644679728294,33644684438116,19989760,sB-eth3,up,33644684274895,netem,4330722,3013,0,0,0,45420,3,2127370,455,0,4162578,465,0
34,33644699725816,33644701862490,19997522,sA-eth3,up,33644701700998,netem,2280474,1809,0,0,0,34822,2,4225392,468,0,2192280,472,0
34,33644699725816,33644703488397,19997522,sB-eth3,up,33644703330635,netem,4396866,3065,0,0,0,66,1,2268906,471,0,4226148,478,0
35,33644719727947,33644721493237,20002131,sA-eth3,up,33644721330045,netem,2516658,1965,0,0,0,45420,3,4226514,485,0,2433836,490,0
35,33644719727947,33644723679430,20002131,sB-eth3,up,33644723512709,netem,4398054,3083,0,0,0,66,1,2527904,490,0,4227336,496,0
36,33644739727998,33644741522848,20000051,sA-eth3,up,33644741362727,netem,2774124,2136,0,0,0,45420,3,4227636,502,0,2666724,508,0
36,33644739727998,33644743697002,20000051,sB-eth3,up,33644743540461,netem,4399242,3101,0,0,0,66,1,2775318,509,0,4228524,514,0
37,33644759748090,33644761662911,20020092,sA-eth3,up,33644761472709,netem,3023934,2301,0,0,0,37850,3,4228824,520,0,2906832,526,0
37,33644759748090,33644763706744,20020092,sB-eth3,up,33644763548031,netem,4400430,3119,0,0,0,66,1,3008186,527,0,4229778,533,0
38,33644779726191,33644781636021,19978101,sA-eth3,up,33644781458561,netem,3281314,2471,0,0,0,37850,3,4230078,539,0,3154246,545,0
38,33644779726191,33644783464382,19978101,sB-eth3,up,33644783305430,netem,4401618,3137,0,0,0,66,1,3248294,545,0,4230900,550,0
39,33644799729261,33644801560593,20003070,sA-eth3,up,33644801386581,netem,3523554,2631,0,0,0,45420,3,4231352,558,0,3387114,563,0
39,33644799729261,33644803336502,20003070,sB-eth3,up,33644803179530,netem,4402740,3154,0,0,0,66,1,3481162,563,0,4232022,567,0
40,33644819729423,33644821664715,20000162,sA-eth3,up,33644821488782,netem,3779420,2800,0,0,0,46934,4,4232540,576,0,3633014,581,0
40,33644819729423,33644823417994,20000162,sB-eth3,up,33644823268852,netem,4403928,3172,0,0,0,66,1,3713964,580,0,4233210,585,0
41,33644839728135,33644841997090,19998712,sA-eth3,up,33644841827457,netem,4036800,2970,0,0,0,46934,4,4233794,595,0,3880428,600,0
41,33644839728135,33644843809919,19998712,sB-eth3,up,33644843654898,netem,4405116,3190,0,0,0,66,1,3968618,599,0,4234398,603,0
42,33644859730185,33644861466754,20002050,sA-eth3,up,33644861308964,netem,4273070,3127,0,0,0,42392,3,4234982,613,0,4107590,619,0
42,33644859730185,33644863477256,20002050,sB-eth3,up,33644863326985,netem,4406304,3208,0,0,0,66,1,4207278,617,0,4235586,621,0
43,33644879724447,33644881964672,19994262,sA-eth3,up,33644881804919,netem,4407080,3220,0,0,0,66,1,4333210,631,0,4236452,634,0
43,33644879724447,33644883656741,19994262,sB-eth3,up,33644883488948,netem,4526396,3294,0,0,0,49962,3,4235898,627,0,4350992,636,0
44,33644899732388,33644901902132,20007941,sA-eth3,up,33644901739260,netem,4408268,3238,0,0,0,66,1,4577662,649,0,4237574,651,0
44,33644899732388,33644903672511,20007941,sB-eth3,up,33644903507900,netem,4777720,3460,0,0,0,52990,3,4237086,645,0,4592548,654,0
45,33644919730229,33644921693811,19997841,sA-eth3,up,33644921518639,netem,4409456,3256,0,0,0,66,1,4817770,667,0,4238762,669,0
45,33644919730229,33644923713863,19997841,sB-eth3,up,33644923557411,netem,5035100,3630,0,0,0,30280,2,4238274,663,0,4839896,672,0
46,33644939727271,33644941538420,19997042,sA-eth3,up,33644941366078,netem,4410644,3274,0,0,0,66,1,5065184,686,0,4239950,687,0
46,33644939727271,33644943482662,19997042,sB-eth3,up,33644943333820,netem,5284910,3795,0,0,0,37850,3,4239462,681,0,5080004,690,0
47,33644959726531,33644961632742,19999260,sA-eth3,up,33644961455040,netem,4411898,3293,0,0,0,0,0,5298052,704,0,4241204,706,0
47,33644959726531,33644963517423,19999260,sB-eth3,up,33644963363001,netem,5527150,3955,0,0,0,45420,3,4240650,699,0,5312872,708,0
48,33644979731422,33644981569282,20004891,sA-eth3,up,33644981388701,netem,4413086,3311,0,0,0,66,1,5538160,722,0,4242392,724,0
48,33644979731422,33644983491844,20004891,sB-eth3,up,33644983341162,netem,5784530,4125,0,0,0,45420,3,4242064,720,0,5560286,727,0
49,33644999734944,33645001634124,20003522,sA-eth3,up,33645001456163,netem,4414274,3329,0,0,0,66,1,5785574,741,0,4243580,742,0
49,33644999734944,33645003910350,20003522,sB-eth3,up,33645003756059,netem,6034340,4290,0,0,0,37850,3,4243252,738,0,5800394,745,0
50,33645019731544,33645022050751,19996600,sA-eth3,up,33645021867939,netem,4415528,3348,0,0,0,66,1,6032988,760,0,4244834,761,0
50,33645019731544,33645024114153,19996600,sB-eth3,up,33645023947821,netem,6291720,4460,0,0,0,37850,3,4244506,757,0,6047808,764,0
51,33645039727336,33645041604166,19995792,sA-eth3,up,33645041433495,netem,4416650,3365,0,0,0,132,2,6255654,777,0,4246022,779,0
51,33645039727336,33645043580288,19995792,sB-eth3,up,33645043416227,netem,6533960,4620,0,0,0,50122,5,4245496,772,0,6280610,781,0
52,33645059726758,33645061776610,19999422,sA-eth3,up,33645061612398,netem,4500802,3433,0,0,0,36336,2,6343906,791,0,4326874,797,0
52,33645059726758,33645063574260,19999422,sB-eth3,up,33645063414808,netem,6600264,4674,0,0,0,66,1,4391376,788,0,6344274,795,0
53,33645079728458,33645081557199,20001700,sA-eth3,up,33645081384427,netem,4750612,3598,0,0,0,37850,3,6345028,808,0,4566916,814,0
53,33645079728458,33645083766563,20001700,sB-eth3,up,33645083608481,netem,6601320,4690,0,0,0,66,1,4646030,807,0,6345396,812,0
54,33645099736560,33645101601170,20008102,sA-eth3,up,33645101425869,netem,4992852,3758,0,0,0,45420,3,6346150,825,0,4799784,832,0
54,33645099736560,33645103698673,20008102,sB-eth3,up,33645103525791,netem,6602598,4709,0,0,0,66,1,4893378,825,0,6346608,830,0
55,33645119735181,33645121509981,19998621,sA-eth3,up,33645121345929,netem,5250232,3928,0,0,0,30280,2,6347338,843,0,5047198,851,0
55,33645119735181,33645123418901,19998621,sB-eth3,up,33645123262090,netem,6603720,4726,0,0,0,66,1,5140792,844,0,6347796,848,0
56,33645139726362,33645141495111,19991181,sA-eth3,up,33645141334740,netem,5490958,4087,0,0,0,46934,4,6348460,860,0,5278552,868,0
56,33645139726362,33645143422763,19991181,sB-eth3,up,33645143270781,netem,6604974,4745,0,0,0,66,1,5373660,862,0,6348984,866,0
57,33645159727783,33645161706795,20001421,sA-eth3,up,33645161544343,netem,5745310,4255,0,0,0,36336,3,6349648,878,0,5523004,887,0
57,33645159727783,33645163640656,20001421,sB-eth3,up,33645163374323,netem,6606162,4763,0,0,0,132,2,5610962,881,0,6350172,884,0
58,33645179741965,33645181657426,20014182,sA-eth3,up,33645181462533,netem,5999822,4425,0,0,0,48448,3,6350902,897,0,5767682,907,0
58,33645179741965,33645183705478,20014182,sB-eth3,up,33645183540297,netem,6607416,4782,0,0,0,66,1,5861272,900,0,6351426,903,0
59,33645199730746,33645201775078,19988781,sA-eth3,up,33645201599946,netem,6249632,4590,0,0,0,52990,4,6352090,915,0,6007790,925,0
59,33645199730746,33645203627979,19988781,sB-eth3,up,33645203402566,netem,6608604,4800,0,0,0,66,1,6089730,917,0,6352680,922,0
60,33645219705247,33645221675418,19974501,sA-eth3,up,33645221487546,netem,6491872,4750,0,0,0,51476,3,6353278,933,0,6240658,944,0
60,33645219705247,33645223548989,19974501,sB-eth3,up,33645223374887,netem,6609792,4818,0,0,0,132,2,6334248,936,0,6353868,940,0
61,33645239730447,33645242135004,20025200,sA-eth3,up,33645241872871,netem,6610704,4832,0,0,0,66,1,6397534,945,0,6354936,956,0
61,33645239730447,33645243850853,20025200,sB-eth3,up,33645243682152,netem,6660466,4861,0,0,0,34822,2,6353916,942,0,6402496,952,0
62,33645259736069,33645261583089,20005622,sA-eth3,up,33645261390308,netem,6611826,4849,0,0,0,66,1,6644882,963,0,6355992,972,0
62,33645259736069,33645263719733,20005622,sB-eth3,up,33645263523861,netem,6899678,5019,0,0,0,66616,4,6354906,957,0,6632270,968,0
63,33645279733900,33645281716752,19997831,sA-eth3,up,33645281514870,netem,6613014,4867,0,0,0,66,1,6892296,982,0,6357246,991,0
63,33645279733900,33645283508562,19997831,sB-eth3,up,33645283349600,netem,7149488,5184,0,0,0,68130,5,6355896,972,0,6872378,985,0
64,33645299730711,33645301861295,19996811,sA-eth3,up,33645301650092,netem,6614268,4886,0,0,0,66,1,7132404,1000,0,6358434,1009,0
64,33645299730711,33645303881067,19996811,sB-eth3,up,33645303720565,netem,7406868,5354,0,0,0,52990,4,6357150,991,0,7119792,1004,0
65,33645319727852,33645321721785,19997141,sA-eth3,up,33645321523302,netem,6615456,4904,0,0,0,66,1,7379818,1019,0,6359688,1028,0
65,33645319727852,33645324111980,19997141,sB-eth3,up,33645323928399,netem,7664248,5524,0,0,0,45420,3,6358404,1010,0,7367206,1023,0
66,33645339727954,33645342226911,20000102,sA-eth3,up,33645342055690,netem,6616710,4923,0,0,0,66,1,7612686,1038,0,6360876,1046,0
66,33645339727954,33645344234024,20000102,sB-eth3,up,33645344056802,netem,7914058,5689,0,0,0,52990,4,6359658,1029,0,7614620,1042,0
67,33645359732464,33645362539117,20004510,sA-eth3,up,33645362362924,netem,6617964,4942,0,0,0,0,0,7870236,1056,0,6362130,1065,0
67,33645359732464,33645364521747,20004510,sB-eth3,up,33645364361786,netem,8168410,5857,0,0,0,56018,4,6360846,1047,0,7851832,1060,0
68,33645379729706,33645381808109,19997242,sA-eth3,up,33645381641027,netem,6618492,4950,0,0,0,66,1,7998320,1066,0,6362658,1073,0
68,33645379729706,33645383997264,19997242,sB-eth3,up,33645383836861,netem,8398538,6009,0,0,0,60560,4,6362034,1065,0,8090492,1078,0
69,33645399730198,33645401755630,20000492,sA-eth3,up,33645401584258,netem,6619614,4967,0,0,0,66,1,8245668,1084,0,6363846,1091,0
69,33645399730198,33645403596790,20000492,sB-eth3,up,33645403406008,netem,8648348,6174,0,0,0,71158,5,6363222,1083,0,8327704,1096,0
70,33645419737838,33645421828772,20007640,sA-eth3,up,33645421638850,netem,6635966,4995,0,0,0,30412,4,8461740,1104,0,6394150,1111,0
70,33645419737838,33645424342320,20007640,sB-eth3,up,33645424182177,netem,8803290,6277,0,0,0,0,0,6436768,1100,0,8462094,1107,0
71,33645439732480,33645441831722,19994642,sA-eth3,up,33645441631180,netem,6898152,5172,0,0,0,40878,3,8462862,1121,0,6631494,1131,0
71,33645439732480,33645443814154,19994642,sB-eth3,up,33645443654293,netem,8804412,6294,0,0,0,66,1,6669636,1118,0,8463282,1125,0
72,33645459729900,33645461653852,19997420,sA-eth3,up,33645461448200,netem,7131308,5326,0,0,0,62074,5,8464050,1139,0,6873050,1149,0
72,33645459729900,33645463641784,19997420,sB-eth3,up,33645463385981,netem,8805468,6310,0,0,0,66,1,6917050,1137,0,8464272,1140,0
73,33645479745352,33645481858746,20015452,sA-eth3,up,33645481650883,netem,7400800,5504,0,0,0,36336,2,8465304,1158,0,7114672,1168,0
73,33645479745352,33645483852238,20015452,sB-eth3,up,33645483558814,netem,8806656,6328,0,0,0,0,0,7164398,1155,0,8465460,1158,0
74,33645499743683,33645501754986,19998331,sA-eth3,up,33645501565143,netem,7635470,5659,0,0,0,52990,4,8466426,1175,0,7354714,1185,0
74,33645499743683,33645503733817,19998331,sB-eth3,up,33645503557586,netem,8808094,6349,0,0,0,66,1,7404506,1173,0,8466898,1180,0
75,33645519693024,33645521654205,19949341,sA-eth3,up,33645521443843,netem,7892850,5829,0,0,0,37850,3,8467614,1193,0,7587582,1203,0
75,33645519693024,33645523617528,19949341,sB-eth3,up,33645523383125,netem,8809282,6367,0,0,0,66,1,7651920,1192,0,8468152,1198,0
76,33645539737196,33645541783488,20044172,sA-eth3,up,33645541575016,netem,8135090,5989,0,0,0,45420,3,8468868,1212,0,7834996,1222,0
76,33645539737196,33645543839290,20044172,sB-eth3,up,33645543628439,netem,8810536,6386,0,0,0,0,0,7899334,1211,0,8469340,1216,0
77,33645559724807,33645561668678,19987611,sA-eth3,up,33645561471096,netem,8384900,6154,0,0,0,52990,4,8470056,1230,0,8075104,1240,0
77,33645559724807,33645563582829,19987611,sB-eth3,up,33645563380577,netem,8811658,6403,0,0,0,132,2,8122000,1229,0,8470528,1234,0
78,33645579736647,33645581669559,20011840,sA-eth3,up,33645581446737,netem,8642280,6324,0,0,0,37850,3,8471244,1248,0,8307972,1258,0
78,33645579736647,33645583562220,20011840,sB-eth3,up,33645583378888,netem,8813002,6423,0,0,0,66,1,8372310,1247,0,8471806,1253,0
79,33645599737929,33645601786131,20001282,sA-eth3,up,33645601584509,netem,8813942,6439,0,0,0,66,1,8515830,1265,0,8473034,1273,0
79,33645599737929,33645604305879,20001282,sB-eth3,up,33645604088147,netem,8844230,6457,0,0,0,30280,2,8471948,1258,0,8516392,1270,0
80,33645619737271,33645621864794,19999342,sA-eth3,up,33645621660771,netem,8815064,6456,0,0,0,66,1,8777724,1284,0,8474156,1290,0
80,33645619737271,33645623913196,19999342,sB-eth3,up,33645623728345,netem,9094200,6624,0,0,0,37850,3,8473136,1276,0,8749354,1289,0
81,33645639739181,33645641734463,20001910,sA-eth3,up,33645641560772,netem,8816252,6474,0,0,0,0,0,9010592,1302,0,8475278,1307,0
81,33645639739181,33645643725115,20001910,sB-eth3,up,33645643474512,netem,9345524,6790,0,0,0,28766,2,8474258,1293,0,8983670,1307,0
82,33645659735683,33645661679364,19996502,sA-eth3,up,33645661491452,netem,8817440,6492,0,0,0,66,1,9259388,1320,0,8476532,1326,0
82,33645659735683,33645663469894,19996502,sB-eth3,up,33645663312512,netem,9590792,6952,0,0,0,45420,3,8475380,1310,0,9219434,1325,0
83,33645679732244,33645681607894,19996561,sA-eth3,up,33645681424852,netem,8818628,6510,0,0,0,66,1,9501010,1339,0,8477654,1343,0
83,33645679732244,33645683409424,19996561,sB-eth3,up,33645683249713,netem,9843630,7119,0,0,0,37850,3,8476568,1328,0,9462438,1343,0
84,33645699725535,33645701592536,19993291,sA-eth3,up,33645701417834,netem,8819816,6528,0,0,0,0,0,9723676,1356,0,8478842,1361,0
84,33645699725535,33645703325335,19993291,sB-eth3,up,33645703172583,netem,10091926,7283,0,0,0,43906,4,8477756,1346,0,9701098,1361,0
85,33645719726986,33645721523796,20001451,sA-eth3,up,33645721358484,netem,8820938,6545,0,0,0,66,1,9971024,1374,0,8479964,1378,0
85,33645719726986,33645723267375,20001451,sB-eth3,up,33645723113823,netem,10328200,7440,0,0,0,51476,3,8478944,1364,0,9942810,1381,0
86,33645739727547,33645741522227,20000561,sA-eth3,up,33645741359965,netem,8822126,6563,0,0,0,66,1,10218438,1393,0,8481152,1396,0
86,33645739727547,33645743268747,20000561,sB-eth3,up,33645743108795,netem,10578010,7605,0,0,0,52990,4,8480132,1382,0,10182918,1399,0
87,33645759729698,33645761558588,20002151,sA-eth3,up,33645761381797,netem,8823540,6584,0,0,0,66,1,10451306,1411,0,8482566,1417,0
87,33645759729698,33645763300607,20002151,sB-eth3,up,33645763146107,netem,10835390,7775,0,0,0,37850,3,8481254,1399,0,10415786,1417,0
88,33645779732200,33645781604230,20002502,sA-eth3,up,33645781422079,netem,8824464,6598,0,0,0,0,0,10579838,1421,0,8483490,1431,0
88,33645779732200,33645783955627,20002502,sB-eth3,up,33645783794815,netem,11007118,7891,0,0,0,66,1,8540320,1416,0,10580782,1431,0
89,33645799728930,33645801708452,19996730,sA-eth3,up,33645801526771,netem,9000178,6715,0,0,0,27252,2,10580630,1433,0,8652274,1443,0
89,33645799728930,33645803572104,19996730,sB-eth3,up,33645803403881,netem,11008240,7908,0,0,0,0,0,8787668,1434,0,10581904,1448,0
90,33645819729252,33645821608263,20000322,sA-eth3,up,33645821423581,netem,9248474,6879,0,0,0,42392,3,10581912,1452,0,8890934,1461,0
90,33645819729252,33645823368283,20000322,sB-eth3,up,33645823210540,netem,11009362,7925,0,0,0,66,1,9020536,1452,0,10583026,1465,0
91,33645839727683,33645841613334,19998431,sA-eth3,up,33645841423702,netem,9498284,7044,0,0,0,40878,3,10583100,1470,0,9131042,1479,0
91,33645839727683,33645843862639,19998431,sB-eth3,up,33645843601986,netem,11010616,7944,0,0,0,66,1,9275190,1471,0,10584280,1484,0
92,33645859739894,33645861759067,20012211,sA-eth3,up,33645861557795,netem,9740524,7204,0,0,0,48448,3,10584354,1489,0,9378456,1498,0
92,33645859739894,33645864177963,20012211,sB-eth3,up,33645863979371,netem,11011804,7962,0,0,0,66,1,9519708,1490,0,10585468,1502,0
93,33645879734165,33645881635587,19994271,sA-eth3,up,33645881447015,netem,9998064,7376,0,0,0,45420,3,10585542,1507,0,9611484,1518,0
93,33645879734165,33645883505037,19994271,sB-eth3,up,33645883342095,netem,11012926,7979,0,0,0,66,1,9752510,1507,0,10586590,1519,0
94,33645899738227,33645901756350,20004062,sA-eth3,up,33645901586427,netem,10247874,7541,0,0,0,37850,3,10586730,1525,0,9851592,1536,0
94,33645899738227,33645903621650,20004062,sB-eth3,up,33645903434527,netem,11014180,7998,0,0,0,66,1,9986826,1525,0,10587844,1538,0
95,33645919734407,33645921558619,19996180,sA-eth3,up,33645921367506,netem,10490114,7701,0,0,0,45420,3,10587918,1543,0,10084460,1554,0
95,33645919734407,33645923414098,19996180,sB-eth3,up,33645923243307,netem,11015302,8015,0,0,0,0,0,10228382,1543,0,10588966,1555,0
96,33645939746419,33645942212717,20012012,sA-eth3,up,33645942026654,netem,10747494,7871,0,0,0,45420,3,10589172,1562,0,10346420,1574,0
96,33645939746419,33645944026977,20012012,sB-eth3,up,33645943827534,netem,11016556,8034,0,0,0,0,0,10475796,1562,0,10590220,1574,0
97,33645959734851,33645961825283,19988432,sA-eth3,up,33645961625811,netem,10997304,8036,0,0,0,20196,2,10590360,1580,0,10571982,1591,0
97,33645959734851,33645963711964,19988432,sB-eth3,up,33645963484112,netem,11047784,8068,0,0,0,30280,2,10589782,1571,0,10634806,1591,0
98,33645979733341,33645981853605,19998490,sA-eth3,up,33645981672553,netem,11018160,8060,0,0,0,66,1,10785472,1596,0,10592112,1604,0
98,33645979733341,33645983716056,19998490,sB-eth3,up,33645983507343,netem,11305164,8238,0,0,0,36336,2,10590970,1589,0,10867674,1609,0
