poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
32,32856914750664,32856916651366,20002363,sA-eth3,up,32856916477953,netem,2212292,1742,0,0,0,66,1,3979304,432,0,2126102,435,0
33,32856934748956,32856937078502,19998292,sA-eth3,up,32856936882001,netem,2213546,1761,0,0,0,66,1,4216516,450,0,2127290,453,0
34,32856954737609,32856957184376,19988653,sA-eth3,up,32856956981594,netem,2351740,1858,0,0,0,37850,3,4224864,460,0,2260006,467,0
35,32856974747641,32856976908276,20010032,sA-eth3,up,32856976735314,netem,2584896,2012,0,0,0,52990,3,4226052,478,0,2501628,486,0
36,32856994742554,32856996576304,19994913,sA-eth3,up,32856996399292,netem,2842276,2182,0,0,0,45420,3,4227174,495,0,2731534,503,0
37,32857014740395,32857016602497,19997841,sA-eth3,up,32857016418494,netem,3080146,2341,0,0,0,51476,4,4228448,514,0,2976158,523,0
38,32857034742378,32857036611269,20001983,sA-eth3,up,32857036405617,netem,3336012,2510,0,0,0,49962,3,4229504,530,0,3206064,540,0
39,32857054739930,32857056616762,19997552,sA-eth3,up,32857056435589,netem,3591878,2679,0,0,0,49962,3,4230626,547,0,3451964,558,0
40,32857074747853,32857077177050,20007923,sA-eth3,up,32857076982388,netem,3844716,2846,0,0,0,65102,5,4231682,563,0,3694968,576,0
41,32857094742726,32857096689498,19994873,sA-eth3,up,32857096521535,netem,4083928,3004,0,0,0,68130,5,4232936,582,0,3939486,595,0
42,32857114745658,32857116835761,20002932,sA-eth3,up,32857116661040,netem,4341308,3174,0,0,0,60560,4,4234124,600,0,4172354,613,0
43,32857134750671,32857137125197,20005013,sA-eth3,up,32857136909684,netem,4407518,3227,0,0,0,66,1,4397512,618,0,4236056,628,0
44,32857154747483,32857156781025,19996812,sA-eth3,up,32857156609013,netem,4408640,3244,0,0,0,66,1,4634658,635,0,4237178,645,0
45,32857174738815,32857177104952,19991332,sA-eth3,up,32857176912079,netem,4409894,3263,0,0,0,66,1,4896618,655,0,4238432,664,0
46,32857194746698,32857196717259,20007883,sA-eth3,up,32857196542448,netem,4411082,3281,0,0,0,66,1,5129486,673,0,4239554,681,0
47,32857214740770,32857216604161,19994072,sA-eth3,up,32857216414259,netem,4412204,3298,0,0,0,66,1,5355048,690,0,4240742,699,0
48,32857234738423,32857236628834,19997653,sA-eth3,up,32857236421901,netem,4413392,3316,0,0,0,132,2,5602462,709,0,4241864,716,0
49,32857254744775,32857256585595,20006352,sA-eth3,up,32857256398733,netem,4414580,3334,0,0,0,66,1,5835330,727,0,4243052,734,0
50,32857274747188,32857277090033,20002413,sA-eth3,up,32857276895862,netem,4415834,3353,0,0,0,66,1,6082744,746,0,4244306,753,0
51,32857294743620,32857296670481,19996432,sA-eth3,up,32857296495750,netem,4416956,3370,0,0,0,66,1,6319956,764,0,4245428,770,0
52,32857314738083,32857316762085,19994463,sA-eth3,up,32857316592193,netem,4537048,3456,0,0,0,49962,3,6342850,775,0,4360834,785,0
53,32857334746144,32857336747047,20008061,sA-eth3,up,32857336557665,netem,4788372,3622,0,0,0,51476,3,6344038,793,0,4602390,803,0
54,32857354742757,32857356824061,19996613,sA-eth3,up,32857356651258,netem,5045752,3792,0,0,0,30280,2,6345226,811,0,4849804,822,0
55,32857374744539,32857376717021,20001782,sA-eth3,up,32857376538139,netem,5295562,3957,0,0,0,37850,3,6346348,828,0,5089912,840,0
56,32857394741042,32857396684314,19996503,sA-eth3,up,32857396511491,netem,5537802,4117,0,0,0,45580,5,6347536,846,0,5322780,858,0
57,32857414739404,32857416698376,19998362,sA-eth3,up,32857416531444,netem,5795342,4289,0,0,0,45420,3,6348724,864,0,5570354,879,0
58,32857434740717,32857436799110,20001313,sA-eth3,up,32857436621047,netem,6036068,4448,0,0,0,46934,4,6349912,882,0,5813358,897,0
59,32857454734990,32857456657370,19994273,sA-eth3,up,32857456482278,netem,6290420,4616,0,0,0,48448,3,6351100,900,0,6046226,915,0
60,32857474738131,32857476820854,20003141,sA-eth3,up,32857476640002,netem,6544772,4784,0,0,0,59046,3,6352156,916,0,6290744,934,0
61,32857494739973,32857496940708,20001842,sA-eth3,up,32857496757337,netem,6610718,4833,0,0,0,66,1,6447092,928,0,6354050,943,0
62,32857514751846,32857516994921,20011873,sA-eth3,up,32857516800610,netem,6611840,4850,0,0,0,66,1,6708986,947,0,6355238,961,0
63,32857534738988,32857536986803,19987142,sA-eth3,up,32857536813231,netem,6613094,4869,0,0,0,66,1,6949094,965,0,6356426,979,0
64,32857554752961,32857556753333,20013973,sA-eth3,up,32857556570111,netem,6614282,4887,0,0,0,66,1,7181962,983,0,6357614,997,0
65,32857574742033,32857576790896,19989072,sA-eth3,up,32857576616144,netem,6615470,4905,0,0,0,66,1,7429376,1002,0,6358802,1016,0
66,32857594757646,32857596787428,20015613,sA-eth3,up,32857596611996,netem,6616724,4924,0,0,0,0,0,7672380,1020,0,6360056,1034,0
67,32857614743509,32857616669959,19985863,sA-eth3,up,32857616503808,netem,6617912,4942,0,0,0,0,0,7914002,1039,0,6361244,1052,0
68,32857634759371,32857636807694,20015862,sA-eth3,up,32857636604271,netem,6619100,4960,0,0,0,66,1,8152662,1057,0,6362498,1071,0
69,32857654742943,32857656756205,19983572,sA-eth3,up,32857656577894,netem,6620354,4979,0,0,0,66,1,8392770,1075,0,6363686,1089,0
70,32857674742925,32857676628636,19999982,sA-eth3,up,32857676448984,netem,6705888,5046,0,0,0,16654,1,8460618,1087,0,6445920,1106,0
71,32857694737068,32857697125805,19994143,sA-eth3,up,32857696932832,netem,6960240,5214,0,0,0,34822,3,8461674,1103,0,6690306,1123,0
72,32857714736800,32857716705602,19999732,sA-eth3,up,32857716530490,netem,7197938,5371,0,0,0,45420,3,8462796,1120,0,6918830,1141,0
73,32857734735003,32857736726625,19998203,sA-eth3,up,32857736558003,netem,7455318,5541,0,0,0,45420,3,8464050,1139,0,7166244,1160,0
74,32857754734206,32857757056780,19999203,sA-eth3,up,32857756870608,netem,7702100,5704,0,0,0,40878,3,8465238,1157,0,7403456,1178,0
75,32857774741838,32857776837371,20007632,sA-eth3,up,32857776666428,netem,7950396,5868,0,0,0,39364,3,8466426,1176,0,7653766,1197,0
76,32857794732949,32857796934544,19991111,sA-eth3,up,32857796765203,netem,8204748,6036,0,0,0,48448,3,8467680,1194,0,7886634,1215,0
77,32857814737422,32857816770984,20004473,sA-eth3,up,32857816593773,netem,8454558,6201,0,0,0,52990,4,8468868,1212,0,8126742,1233,0
78,32857834738385,32857837077681,20000963,sA-eth3,up,32857836894099,netem,8696798,6361,0,0,0,52990,4,8470122,1231,0,8374156,1252,0
79,32857854734507,32857856828920,19996122,sA-eth3,up,32857856664379,netem,8814380,6446,0,0,0,132,2,8582764,1248,0,8472704,1268,0
80,32857874738239,32857877114395,20003732,sA-eth3,up,32857876867592,netem,8815436,6462,0,0,0,0,0,8844526,1265,0,8473694,1283,0
81,32857894742212,32857897140758,20003973,sA-eth3,up,32857896948477,netem,8816426,6477,0,0,0,66,1,9090492,1284,0,8474750,1299,0
82,32857914740465,32857917186491,19998253,sA-eth3,up,32857917021530,netem,8817416,6492,0,0,0,132,2,9334944,1302,0,8475740,1314,0
83,32857934733726,32857936860350,19993261,sA-eth3,up,32857936697888,netem,8818538,6509,0,0,0,66,1,9576566,1321,0,8476862,1331,0
84,32857954735049,32857956610530,20001323,sA-eth3,up,32857956427888,netem,8819792,6528,0,0,0,66,1,9809434,1339,0,8478050,1349,0
85,32857974744221,32857976681593,20009172,sA-eth3,up,32857976514001,netem,8821070,6547,0,0,0,132,2,10049542,1357,0,8479394,1369,0
86,32857994748114,32857996703856,20003893,sA-eth3,up,32857996530513,netem,8822324,6566,0,0,0,66,1,10299852,1376,0,8480582,1387,0
87,32858014734346,32858016615408,19986232,sA-eth3,up,32858016439356,netem,8823512,6584,0,0,0,66,1,10532720,1394,0,8481836,1406,0
88,32858034735519,32858037164826,20001173,sA-eth3,up,32858036967644,netem,8884982,6637,0,0,0,22870,4,10578810,1405,0,8540864,1422,0
89,32858054739401,32858056856994,20003882,sA-eth3,up,32858056678573,netem,9127382,6799,0,0,0,45420,3,10579932,1422,0,8788372,1442,0
90,32858074740844,32858076695115,20001443,sA-eth3,up,32858076529803,netem,9384762,6969,0,0,0,30280,2,10581120,1440,0,9021240,1460,0
91,32858094742786,32858096815609,20001942,sA-eth3,up,32858096553306,netem,9625488,7128,0,0,0,43906,4,10582242,1457,0,9252594,1477,0
92,32858114746848,32858116994413,20004062,sA-eth3,up,32858116815461,netem,9876812,7294,0,0,0,52990,3,10583496,1476,0,9494216,1497,0
93,32858134707951,32858136796084,19961103,sA-eth3,up,32858136551121,netem,10134192,7464,0,0,0,33308,2,10584684,1494,0,9741630,1515,0
94,32858154750853,32858157028448,20042902,sA-eth3,up,32858156832737,netem,10384002,7629,0,0,0,37850,3,10585806,1511,0,9981672,1532,0
95,32858174741276,32858176659727,19990423,sA-eth3,up,32858176486395,netem,10626242,7789,0,0,0,45420,3,10586928,1528,0,10214540,1550,0
96,32858194745038,32858196688300,20003762,sA-eth3,up,32858196513898,netem,10883622,7959,0,0,0,30280,2,10588182,1547,0,10461954,1569,0
97,32858214737091,32858217037106,19992053,sA-eth3,up,32858216839293,netem,11017566,8051,0,0,0,66,1,10661662,1563,0,10590684,1582,0
98,32858234747113,32858236635873,20010022,sA-eth3,up,32858236447101,netem,11018778,8069,0,0,0,66,1,10909010,1581,0,10591962,1601,0
99,32858254740655,32858256670667,19993542,sA-eth3,up,32858256471054,netem,11019900,8086,0,0,0,66,1,11156424,1600,0,10593018,1617,0
100,32858274745917,32858276703379,20005262,sA-eth3,up,32858276516447,netem,11021154,8105,0,0,0,0,0,11400942,1619,0,10594272,1636,0
101,32858294754110,32858297470280,20008193,sA-eth3,up,32858297265448,netem,11022408,8124,0,0,0,66,1,11651186,1637,0,10595526,1655,0
102,32858314749942,32858316834255,19995832,sA-eth3,up,32858316661304,netem,11023464,8140,0,0,0,66,1,11879710,1655,0,10596648,1672,0
103,32858334745645,32858336680706,19995703,sA-eth3,up,32858336482744,netem,11024652,8158,0,0,0,66,1,12109616,1672,0,10597770,1689,0
104,32858354744587,32858356636118,19998942,sA-eth3,up,32858356431246,netem,11025840,8176,0,0,0,66,1,12349724,1691,0,10599024,1708,0
105,32858374745550,32858376591540,20000963,sA-eth3,up,32858376415938,netem,11027028,8194,0,0,0,66,1,12597138,1709,0,10600212,1726,0
106,32858394754341,32858397291761,20008791,sA-eth3,up,32858397067548,netem,11076424,8240,0,0,0,34822,2,12696842,1721,0,10647628,1742,0
107,32858414744754,32858417072091,19990413,sA-eth3,up,32858416858578,netem,11330776,8408,0,0,0,30280,2,12697964,1738,0,10892080,1760,0
108,32858434748787,32858436605977,20004033,sA-eth3,up,32858436419725,netem,11565446,8563,0,0,0,52990,4,12699020,1755,0,11132122,1777,0
109,32858454743879,32858456637790,19995092,sA-eth3,up,32858456451398,netem,11822826,8733,0,0,0,37850,3,12700274,1773,0,11364990,1795,0
110,32858474743222,32858476669733,19999343,sA-eth3,up,32858476466731,netem,12065066,8893,0,0,0,66616,4,12701330,1789,0,11613786,1813,0
111,32858494741724,32858496680536,19998502,sA-eth3,up,32858496476803,netem,12320932,9062,0,0,0,49962,4,12702386,1805,0,11843692,1830,0
112,32858514747017,32858516596987,20005293,sA-eth3,up,32858516407904,netem,12561658,9221,0,0,0,65102,5,12703442,1821,0,12094002,1849,0
113,32858534742229,32858537252437,19995212,sA-eth3,up,32858537070925,netem,12832664,9400,0,0,0,49962,4,12704762,1841,0,12335624,1868,0
114,32858554747801,32858556876105,20005572,sA-eth3,up,32858556694613,netem,13079446,9563,0,0,0,56018,4,12705950,1859,0,12572836,1886,0
115,32858574773124,32858576830407,20025323,sA-eth3,up,32858576603595,netem,13220828,9658,0,0,0,66,1,12753300,1874,0,12708740,1898,0
116,32858594744056,32858596598867,19970932,sA-eth3,up,32858596411375,netem,13221884,9674,0,0,0,66,1,12997752,1892,0,12709796,1914,0
117,32858614744338,32858616631560,20000282,sA-eth3,up,32858616444068,netem,13223006,9691,0,0,0,66,1,13237794,1909,0,12710984,1932,0
118,32858634736531,32858636631252,19992193,sA-eth3,up,32858636444630,netem,13224194,9709,0,0,0,132,2,13485208,1928,0,12712106,1950,0
119,32858654749384,32858656692925,20012853,sA-eth3,up,32858656496823,netem,13225448,9728,0,0,0,66,1,13732622,1947,0,12713360,1968,0
120,32858674743366,32858677148092,19993982,sA-eth3,up,32858676950300,netem,13226702,9747,0,0,0,66,1,13980036,1966,0,12714614,1987,0
121,32858694713787,32858696872471,19970421,sA-eth3,up,32858696701409,netem,13227824,9764,0,0,0,132,2,14217248,1984,0,12715802,2005,0
122,32858714747840,32858717142527,20034053,sA-eth3,up,32858716938094,netem,13229012,9782,0,0,0,66,1,14458804,2002,0,12716990,2023,0
123,32858734742783,32858736701584,19994943,sA-eth3,up,32858736527432,netem,13230134,9799,0,0,0,66,1,14684366,2019,0,12718112,2040,0
124,32858754742695,32858757038770,19999912,sA-eth3,up,32858756843349,netem,13230992,9812,0,0,0,0,0,14814346,2029,0,12718904,2052,0
125,32858774741718,32858776728130,19999023,sA-eth3,up,32858776553928,netem,13450612,9958,0,0,0,36336,3,14815270,2043,0,12929878,2067,0
126,32858794739700,32858796610711,19997982,sA-eth3,up,32858796424889,netem,13688310,10115,0,0,0,65102,4,14816524,2062,0,13175844,2086,0
127,32858814740502,32858816750685,20000802,sA-eth3,up,32858816559223,netem,13942842,10285,0,0,0,48448,3,14817712,2080,0,13417580,2106,0
128,32858834746185,32858837142581,20005683,sA-eth3,up,32858836914959,netem,14200222,10455,0,0,0,45420,3,14818900,2098,0,13664994,2125,0
129,32858854743277,32858856609998,19997092,sA-eth3,up,32858856433496,netem,14450032,10620,0,0,0,52990,4,14820088,2116,0,13890556,2142,0
130,32858874756020,32858877326998,20012743,sA-eth3,up,32858877144436,netem,14707412,10790,0,0,0,52990,4,14821342,2135,0,14137970,2161,0
131,32858894748172,32858896656413,19992152,sA-eth3,up,32858896440531,netem,14949652,10950,0,0,0,49962,3,14822530,2153,0,14370838,2179,0
132,32858914750955,32858916667866,20002783,sA-eth3,up,32858916498064,netem,15204004,11118,0,0,0,51476,4,14823586,2169,0,14615290,2197,0
133,32858934747177,32858936676529,19996222,sA-eth3,up,32858936469766,netem,15424048,11264,0,0,0,0,0,14824534,2183,0,14826754,2213,0
134,32858954740849,32858957123896,19993672,sA-eth3,up,32858956901442,netem,15424840,11276,0,0,0,66,1,15086386,2201,0,14827546,2225,0
135,32858974740682,32858976841035,19999833,sA-eth3,up,32858976661292,netem,15426028,11294,0,0,0,66,1,15333800,2220,0,14828734,2243,0
136,32858994756364,32858997059280,20015682,sA-eth3,up,32858996860167,netem,15427282,11313,0,0,0,0,0,15578318,2239,0,14829988,2262,0
137,32859014728866,32859016797069,19972502,sA-eth3,up,32859016584967,netem,15428404,11330,0,0,0,132,2,15815530,2257,0,14831176,2280,0
138,32859034755819,32859036709280,20026953,sA-eth3,up,32859036504688,netem,15429658,11349,0,0,0,66,1,16048398,2275,0,14832364,2298,0
139,32859054741061,32859056971756,19985242,sA-eth3,up,32859056784524,netem,15430846,11367,0,0,0,66,1,16295812,2294,0,14833618,2317,0
140,32859074768944,32859076794276,20027883,sA-eth3,up,32859076609485,netem,15432034,11385,0,0,0,132,2,16535920,2312,0,14834806,2335,0
141,32859094744336,32859096870409,19975392,sA-eth3,up,32859096613247,netem,15433288,11404,0,0,0,66,1,16768788,2330,0,14835994,2353,0
142,32859114744799,32859116863042,20000463,sA-eth3,up,32859116667699,netem,15434500,11422,0,0,0,33308,2,16932336,2344,0,14837206,2371,0
143,32859134753801,32859137171087,20009002,sA-eth3,up,32859136926655,netem,15688852,11590,0,0,0,49962,4,16933326,2359,0,15081526,2387,0
144,32859154745443,32859156678795,19991642,sA-eth3,up,32859156498023,netem,15928064,11748,0,0,0,57532,4,16934448,2376,0,15311498,2405,0
145,32859174741095,32859176639607,19995652,sA-eth3,up,32859176431044,netem,16177874,11913,0,0,0,71158,5,16935636,2394,0,15551606,2423,0
146,32859194750548,32859196739940,20009453,sA-eth3,up,32859196521907,netem,16435254,12083,0,0,0,56018,4,16936890,2413,0,15799020,2442,0
147,32859214748041,32859216603051,19997493,sA-eth3,up,32859216419929,netem,16677494,12243,0,0,0,63588,4,16938144,2432,0,16046434,2461,0
148,32859234747143,32859236724435,19999102,sA-eth3,up,32859236543623,netem,16927304,12408,0,0,0,68130,5,16939332,2450,0,16286542,2479,0
149,32859254744096,32859256656657,19996953,sA-eth3,up,32859256479885,netem,17184684,12578,0,0,0,52990,4,16940520,2468,0,16519410,2497,0
150,32859274700287,32859276697949,19956191,sA-eth3,up,32859276521188,netem,17426924,12738,0,0,0,60560,4,16941774,2487,0,16766824,2516,0
151,32859294749791,32859297384559,20049504,sA-eth3,up,32859297135736,netem,17627286,12871,0,0,0,66,1,16971880,2504,0,16944918,2531,0
152,32859314749782,32859317049219,19999991,sA-eth3,up,32859316827046,netem,17628408,12888,0,0,0,66,1,17219228,2522,0,16945974,2547,0
153,32859334744395,32859336646256,19994613,sA-eth3,up,32859336469154,netem,17629596,12906,0,0,0,66,1,17462232,2540,0,16947228,2566,0
154,32859354744547,32859356601499,20000152,sA-eth3,up,32859356401636,netem,17630784,12924,0,0,0,66,1,17706750,2559,0,16948416,2584,0
155,32859374741049,32859376613081,19996502,sA-eth3,up,32859376422369,netem,17632038,12943,0,0,0,66,1,17957060,2578,0,16949604,2602,0
156,32859394740142,32859396604772,19999093,sA-eth3,up,32859396404990,netem,17633226,12961,0,0,0,66,1,18179726,2595,0,16950858,2621,0
157,32859414741105,32859416615315,20000963,sA-eth3,up,32859416422903,netem,17634414,12979,0,0,0,66,1,18427140,2614,0,16952046,2639,0
158,32859434754627,32859436642848,20013522,sA-eth3,up,32859436428845,netem,17635668,12998,0,0,0,66,1,18674554,2633,0,16953234,2657,0
159,32859454750169,32859456579390,19995542,sA-eth3,up,32859456392117,netem,17636856,13016,0,0,0,66,1,18900116,2650,0,16954488,2676,0
160,32859474738441,32859477054267,19988272,sA-eth3,up,32859476864676,netem,17637912,13032,0,0,0,0,0,19050500,2662,0,16955478,2691,0
161,32859494743594,32859496689485,20005153,sA-eth3,up,32859496497054,netem,17840878,13167,0,0,0,34822,2,19051424,2676,0,17150524,2706,0
162,32859514798117,32859516841379,20054523,sA-eth3,up,32859516611598,netem,18092202,13333,0,0,0,30280,2,19052546,2693,0,17392080,2724,0
163,32859534754199,32859536611869,19956082,sA-eth3,up,32859536413218,netem,18334442,13493,0,0,0,45420,3,19053668,2711,0,17639428,2742,0
164,32859554746131,32859556633422,19991932,sA-eth3,up,32859556439481,netem,18584252,13658,0,0,0,52990,4,19054922,2729,0,17879536,2760,0
165,32859574751824,32859576689105,20005693,sA-eth3,up,32859576507874,netem,18841632,13828,0,0,0,37850,3,19056110,2747,0,18112404,2778,0
166,32859594745775,32859596695677,19993951,sA-eth3,up,32859596521576,netem,19083872,13988,0,0,0,45420,3,19057364,2766,0,18359818,2797,0
167,32859614756518,32859616630739,20010743,sA-eth3,up,32859616418977,netem,19330654,14151,0,0,0,56018,4,19058552,2784,0,18597030,2815,0
168,32859634741660,32859636628382,19985142,sA-eth3,up,32859636425949,netem,19591062,14323,0,0,0,37850,3,19059740,2802,0,18832794,2833,0
169,32859654769553,32859656884257,20027893,sA-eth3,up,32859656653875,netem,19830788,14482,0,0,0,0,0,19060928,2820,0,19063214,2851,0
170,32859674771146,32859677278504,20001593,sA-eth3,up,32859677081751,netem,19830788,14482,0,0,0,0,0,19060928,2820,0,19063214,2851,0
171,32859694742608,32859696653069,19971462,sA-eth3,up,32859696476587,netem,19831628,14494,0,0,0,66,1,19256040,2836,0,19064054,2863,0
172,32859714741641,32859716811394,19999033,sA-eth3,up,32859716635951,netem,19832942,14513,0,0,0,66,1,19483182,2855,0,19065368,2882,0
173,32859734742792,32859736958467,20001151,sA-eth3,up,32859736785986,netem,19834160,14530,0,0,0,0,0,19682614,2871,0,19066586,2899,0
174,32859754758895,32859756788878,20016103,sA-eth3,up,32859756607806,netem,19835364,14546,0,0,0,0,0,19861774,2887,0,19067790,2915,0
175,32859774744337,32859776641329,19985442,sA-eth3,up,32859776474567,netem,19836642,14563,0,0,0,0,0,20058442,2905,0,19069068,2932,0
176,32859794744560,32859796610781,20000223,sA-eth3,up,32859796428519,netem,19837934,14579,0,0,0,78,1,20255044,2922,0,19070438,2949,0
177,32859814763923,32859816710524,20019363,sA-eth3,up,32859816526232,netem,19839116,14596,0,0,0,78,1,20480540,2938,0,19071542,2965,0
178,32859834750755,32859836679737,19986832,sA-eth3,up,32859836504365,netem,19840248,14612,0,0,0,0,0,20685764,2954,0,19072674,2981,0
179,32859854748318,32859857270506,19997563,sA-eth3,up,32859856998073,netem,19841480,14630,0,0,0,66,1,20921660,2974,0,19073906,2999,0
180,32859874758870,32859876749672,20010552,sA-eth3,up,32859876571760,netem,20027346,14769,0,0,0,51632,6,21142222,3003,0,19268650,3031,0
181,32859894741822,32859897046648,19982952,sA-eth3,up,32859896818395,netem,20285260,14946,0,0,0,86298,5,21171370,3021,0,19500394,3053,0
182,32859914742404,32859916891738,20000582,sA-eth3,up,32859916702136,netem,20539612,15114,0,0,0,104466,7,21172294,3035,0,19744648,3068,0
183,32859934750617,32859936779159,20008213,sA-eth3,up,32859936599308,netem,20780338,15273,0,0,0,99924,6,21173086,3047,0,19975870,3084,0
184,32859954742889,32859956701401,19992272,sA-eth3,up,32859956528379,netem,21034690,15441,0,0,0,118092,7,21173944,3060,0,20220124,3098,0
185,32859974751572,32859976899176,20008683,sA-eth3,up,32859976711714,netem,21289042,15609,0,0,0,122634,7,21174934,3075,0,20464378,3113,0
186,32859994746374,32859997529935,19994802,sA-eth3,up,32859997325932,netem,21547936,15780,0,0,0,84784,7,21175792,3088,0,20713042,3129,0
187,32860014750787,32860017243514,20004413,sA-eth3,up,32860017060712,netem,21790176,15940,0,0,0,89326,6,21176980,3106,0,20945976,3148,0
188,32860034759199,32860036878212,20008412,sA-eth3,up,32860036683130,netem,22035958,16103,0,0,0,0,0,21178036,3122,0,21182122,3165,0
189,32860054739951,32860057220318,19980752,sA-eth3,up,32860056939265,netem,22036442,16109,0,0,0,0,0,21279948,3130,0,21182606,3171,0
190,32860074764964,32860077333623,20025013,sA-eth3,up,32860077090530,netem,22037492,16124,0,0,0,0,0,21483724,3146,0,21183656,3186,0
191,32860094743236,32860097095173,19978272,sA-eth3,up,32860096851210,netem,22038656,16138,0,0,0,0,0,21654196,3162,0,21184820,3200,0
192,32860114743859,32860116789361,20000623,sA-eth3,up,32860116595209,netem,22039822,16153,0,0,0,66,1,21847770,3177,0,21186052,3216,0
193,32860134743841,32860136879934,19999982,sA-eth3,up,32860136685313,netem,22041016,16170,0,0,0,78,1,22061748,3194,0,21187258,3233,0
194,32860154741894,32860156825296,19998053,sA-eth3,up,32860156580724,netem,22042186,16187,0,0,0,66,1,22296130,3213,0,21188350,3249,0
