poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
18,1114756670337,1114758581835,20002908,sA-eth3,up,1114758408854,netem,706588,612,0,0,0,54504,4,2109860,190,0,690632,194,0
19,1114776666783,1114778553902,19996446,sA-eth3,up,1114778375261,netem,962454,781,0,0,0,40878,3,2110982,207,0,924882,211,0
20,1114796674911,1114798684429,20008128,sA-eth3,up,1114798515309,netem,1216806,949,0,0,0,52990,3,2112236,226,0,1169400,230,0
21,1114816667218,1114818592176,19992307,sA-eth3,up,1114818424126,netem,1456190,1109,0,0,0,45420,3,2113424,244,0,1414024,250,0
22,1114836673955,1114838872654,20006737,sA-eth3,up,1114838700515,netem,1721140,1284,0,0,0,37850,3,2114612,262,0,1654132,268,0
23,1114856669892,1114858487140,19995937,sA-eth3,up,1114858313409,netem,1963380,1444,0,0,0,30280,2,2115734,279,0,1886934,285,0
24,1114876689089,1114878901999,20019197,sA-eth3,up,1114878729599,netem,2203106,1603,0,0,0,0,0,2116922,297,0,2117354,303,0
25,1114896678627,1114898685906,19989538,sA-eth3,up,1114898504634,netem,2203964,1616,0,0,0,66,1,2357054,315,0,2118278,317,0
26,1114916669694,1114918536922,19991067,sA-eth3,up,1114918363831,netem,2205152,1634,0,0,0,66,1,2601572,334,0,2119466,335,0
27,1114936669641,1114938643360,19999947,sA-eth3,up,1114938465909,netem,2206492,1654,0,0,0,66,1,2835822,351,0,2120806,355,0
28,1114956673988,1114958967898,20004347,sA-eth3,up,1114958762307,netem,2207614,1671,0,0,0,66,1,3080274,369,0,2121928,372,0
29,1114976677935,1114978682514,20003947,sA-eth3,up,1114978507104,netem,2208802,1689,0,0,0,66,1,3310180,386,0,2123050,389,0
30,1114996667033,1114998530470,19989098,sA-eth3,up,1114998361590,netem,2209990,1707,0,0,0,66,1,3550288,404,0,2124238,408,0
31,1115016671650,1115018540828,20004617,sA-eth3,up,1115018349277,netem,2211178,1725,0,0,0,66,1,3797702,423,0,2125426,426,0
32,1115036664167,1115038568035,19992517,sA-eth3,up,1115038366495,netem,2212432,1744,0,0,0,66,1,4030570,441,0,2126680,444,0
33,1115056673724,1115059112884,20009557,sA-eth3,up,1115058849314,netem,2213686,1763,0,0,0,0,0,4224592,456,0,2127934,463,0
34,1115076675472,1115078901312,20001748,sA-eth3,up,1115078688180,netem,2401512,1888,0,0,0,62074,4,4225516,471,0,2325876,478,0
35,1115096667248,1115098961538,19991776,sA-eth3,up,1115098765008,netem,2652836,2054,0,0,0,48448,3,4226770,489,0,2564536,496,0
36,1115116662455,1115119112606,19995207,sA-eth3,up,1115118912795,netem,2910216,2224,0,0,0,45420,3,4227958,507,0,2797404,514,0
37,1115136685633,1115138861253,20023178,sA-eth3,up,1115138657841,netem,3160116,2390,0,0,0,37850,3,4229232,526,0,3037602,533,0
38,1115156666381,1115159178572,19980748,sA-eth3,up,1115158985801,netem,3417496,2560,0,0,0,30280,2,4230486,545,0,3285016,552,0
39,1115176666039,1115178573928,19999658,sA-eth3,up,1115178402238,netem,3659736,2720,0,0,0,30280,2,4231674,563,0,3517884,570,0
40,1115196665828,1115199102348,19999789,sA-eth3,up,1115198908008,netem,3909656,2886,0,0,0,37850,3,4232862,581,0,3758102,589,0
41,1115216673925,1115219046686,20008097,sA-eth3,up,1115218847446,netem,4164008,3054,0,0,0,40878,3,4234116,600,0,4002620,608,0
42,1115236630913,1115238663943,19956988,sA-eth3,up,1115238413532,netem,4406762,3215,0,0,0,0,0,4235238,617,0,4235870,625,0
43,1115256674693,1115258956793,20043780,sA-eth3,up,1115258779471,netem,4407620,3228,0,0,0,0,0,4463720,634,0,4236728,638,0
44,1115276671660,1115278638749,19996967,sA-eth3,up,1115278466589,netem,4408742,3245,0,0,0,66,1,4686386,651,0,4237916,656,0
45,1115296682589,1115298604577,20010929,sA-eth3,up,1115298428116,netem,4409930,3263,0,0,0,66,1,4933800,670,0,4239104,674,0
46,1115316667417,1115319046468,19984828,sA-eth3,up,1115318854226,netem,4411184,3282,0,0,0,66,1,5181214,689,0,4240292,692,0
47,1115336667216,1115338588273,19999799,sA-eth3,up,1115338419333,netem,4412372,3300,0,0,0,66,1,5406776,706,0,4241546,711,0
48,1115356673383,1115358545441,20006167,sA-eth3,up,1115358378411,netem,4413560,3318,0,0,0,66,1,5654190,725,0,4242734,729,0
49,1115376679582,1115378655081,20006199,sA-eth3,up,1115378474679,netem,4414814,3337,0,0,0,156,2,5887058,743,0,4243922,747,0
50,1115396670270,1115398529808,19990688,sA-eth3,up,1115398354197,netem,4416162,3357,0,0,0,66,1,6127166,761,0,4245336,768,0
51,1115416666298,1115418480505,19996028,sA-eth3,up,1115418298965,netem,4417350,3375,0,0,0,66,1,6343040,778,0,4246458,785,0
52,1115436671696,1115439337388,20005398,sA-eth3,up,1115439064497,netem,4602346,3501,0,0,0,34822,2,6343964,792,0,4424260,802,0
53,1115456639575,1115459196716,19967879,sA-eth3,up,1115458931305,netem,4841558,3659,0,0,0,45420,3,6345086,809,0,4668712,820,0
54,1115476699322,1115478981813,20059747,sA-eth3,up,1115478779562,netem,5091368,3824,0,0,0,52990,4,6346208,826,0,4908754,837,0
55,1115496667081,1115498733389,19967759,sA-eth3,up,1115498540869,netem,5348748,3994,0,0,0,37850,3,6347396,844,0,5141622,855,0
56,1115516677320,1115518670277,20010239,sA-eth3,up,1115518483037,netem,5590988,4154,0,0,0,45420,3,6348584,862,0,5374490,873,0
57,1115536677817,1115538694836,20000497,sA-eth3,up,1115538510265,netem,5837770,4317,0,0,0,56018,4,6349838,881,0,5626248,892,0
58,1115556683405,1115559207676,20005588,sA-eth3,up,1115558998286,netem,6098178,4489,0,0,0,37850,3,6351026,900,0,5873662,911,0
59,1115576675434,1115578646382,19992029,sA-eth3,up,1115578469501,netem,6340418,4649,0,0,0,48448,3,6352214,917,0,6094880,928,0
60,1115596671432,1115599413964,19995998,sA-eth3,up,1115599121903,netem,6590228,4814,0,0,0,20196,2,6353534,937,0,6354392,948,0
61,1115616673790,1115618951920,20002358,sA-eth3,up,1115618768299,netem,6611018,4837,0,0,0,66,1,6516592,950,0,6355052,958,0
62,1115636671518,1115638721477,19997728,sA-eth3,up,1115638538177,netem,6612140,4854,0,0,0,0,0,6776972,968,0,6356108,974,0
63,1115656674186,1115658978627,20002668,sA-eth3,up,1115658780926,netem,6613130,4869,0,0,0,66,1,7038866,987,0,6357164,990,0
64,1115676674705,1115678953545,20000519,sA-eth3,up,1115678776194,netem,6614120,4884,0,0,0,66,1,7284766,1006,0,6358154,1005,0
65,1115696676203,1115698808723,20001498,sA-eth3,up,1115698629031,netem,6615110,4899,0,0,0,66,1,7529152,1022,0,6359144,1020,0
66,1115716669630,1115718593879,19993427,sA-eth3,up,1115718418449,netem,6616166,4915,0,0,0,132,2,7772222,1041,0,6360200,1036,0
67,1115736696039,1115738757268,20026409,sA-eth3,up,1115738524138,netem,6617420,4934,0,0,0,66,1,8005090,1059,0,6361454,1055,0
68,1115756675328,1115758571566,19979289,sA-eth3,up,1115758363145,netem,6618764,4954,0,0,0,0,0,8242302,1077,0,6362732,1074,0
69,1115776677845,1115778725425,20002517,sA-eth3,up,1115778530333,netem,6619952,4972,0,0,0,66,1,8461072,1094,0,6363986,1093,0
70,1115796680234,1115799119564,20002389,sA-eth3,up,1115798894294,netem,6771838,5079,0,0,0,36336,3,8461732,1104,0,6509800,1108,0
71,1115816684053,1115818850942,20003819,sA-eth3,up,1115818646051,netem,7009536,5236,0,0,0,52990,3,8462854,1121,0,6738324,1126,0
72,1115836674870,1115838946370,19990817,sA-eth3,up,1115838761769,netem,7264208,5408,0,0,0,51476,3,8464042,1139,0,6983096,1148,0
73,1115856677139,1115858675257,20002269,sA-eth3,up,1115858482067,netem,7514018,5573,0,0,0,37850,3,8465230,1157,0,7230510,1167,0
74,1115876683197,1115878664115,20006058,sA-eth3,up,1115878474315,netem,7756258,5733,0,0,0,52990,4,8466418,1175,0,7470618,1185,0
75,1115896690075,1115898670033,20006878,sA-eth3,up,1115898480783,netem,8013638,5903,0,0,0,45420,3,8467606,1193,0,7703486,1203,0
76,1115916672933,1115918598072,19982858,sA-eth3,up,1115918415880,netem,8263448,6068,0,0,0,52990,4,8468860,1212,0,7950900,1222,0
77,1115936684232,1115938598830,20011299,sA-eth3,up,1115938410409,netem,8505688,6228,0,0,0,52990,4,8470048,1230,0,8191008,1240,0
78,1115956685319,1115958578908,20001087,sA-eth3,up,1115958400377,netem,8763228,6400,0,0,0,45420,3,8471170,1247,0,8424036,1260,0
79,1115976685058,1115979162668,19999739,sA-eth3,up,1115978955228,netem,8814364,6444,0,0,0,132,2,8649038,1265,0,8473258,1275,0
80,1115996686446,1115998914176,20001388,sA-eth3,up,1115998724505,netem,8815576,6462,0,0,0,0,0,8893424,1282,0,8474404,1292,0
81,1116016688244,1116018979004,20001798,sA-eth3,up,1116018805304,netem,8816764,6480,0,0,0,66,1,9133532,1300,0,8475592,1310,0
82,1116036678022,1116038845032,19989778,sA-eth3,up,1116038668601,netem,8817952,6498,0,0,0,66,1,9380946,1319,0,8476846,1329,0
83,1116056681961,1116058643030,20003939,sA-eth3,up,1116058469298,netem,8819140,6516,0,0,0,66,1,9613814,1337,0,8477968,1346,0
84,1116076680519,1116078555137,19998558,sA-eth3,up,1116078386487,netem,8820394,6535,0,0,0,0,0,9851026,1355,0,8479222,1365,0
85,1116096668067,1116098526795,19987548,sA-eth3,up,1116098355435,netem,8821582,6553,0,0,0,0,0,10098440,1374,0,8480410,1383,0
86,1116116705376,1116118758254,20037309,sA-eth3,up,1116118518944,netem,8822770,6571,0,0,0,66,1,10337100,1392,0,8481664,1402,0
87,1116136713644,1116138857413,20008268,sA-eth3,up,1116138616123,netem,8824024,6590,0,0,0,66,1,10574312,1410,0,8482852,1420,0
88,1116156674323,1116158649451,19960679,sA-eth3,up,1116158448261,netem,8925882,6663,0,0,0,49962,3,10579792,1420,0,8580684,1432,0
89,1116176668972,1116178722292,19994649,sA-eth3,up,1116178457061,netem,9180234,6831,0,0,0,33308,2,10580980,1438,0,8825202,1451,0
90,1116196674582,1116198557120,20005610,sA-eth3,up,1116198356149,netem,9430044,6996,0,0,0,37850,3,10582102,1455,0,9065244,1468,0
91,1116216678841,1116218535919,20004259,sA-eth3,up,1116218339128,netem,9672284,7156,0,0,0,45420,3,10583356,1474,0,9312658,1487,0
92,1116236674049,1116238592738,19995208,sA-eth3,up,1116238384018,netem,9929664,7326,0,0,0,45420,3,10584544,1492,0,9545526,1505,0
93,1116256670389,1116258476097,19996340,sA-eth3,up,1116258280237,netem,10179474,7491,0,0,0,37850,3,10585822,1511,0,9785634,1523,0
94,1116276670748,1116278917939,20000359,sA-eth3,up,1116278749867,netem,10436854,7661,0,0,0,37850,3,10587010,1529,0,10033048,1542,0
95,1116296674237,1116298521566,20003489,sA-eth3,up,1116298351525,netem,10679094,7821,0,0,0,45420,3,10588198,1547,0,10265916,1560,0
96,1116316673727,1116318506235,19999490,sA-eth3,up,1116318337925,netem,10934960,7990,0,0,0,31794,3,10589386,1565,0,10511816,1578,0
97,1116336671947,1116338662516,19998220,sA-eth3,up,1116338435474,netem,11017626,8051,0,0,0,66,1,10735266,1581,0,10591314,1591,0
98,1116356661606,1116358591175,19989659,sA-eth3,up,1116358415633,netem,11018748,8068,0,0,0,132,2,10963790,1599,0,10592502,1609,0
99,1116376656634,1116378993195,19995028,sA-eth3,up,1116378815505,netem,11019936,8086,0,0,0,66,1,11222788,1618,0,10593624,1626,0
100,1116396626194,1116398595943,19969560,sA-eth3,up,1116398400252,netem,11021124,8104,0,0,0,66,1,11455656,1636,0,10594878,1645,0
101,1116416619153,1116418513771,19992959,sA-eth3,up,1116418322351,netem,11022312,8122,0,0,0,132,2,11695764,1654,0,10596066,1663,0
102,1116436670023,1116438592550,20050870,sA-eth3,up,1116438367980,netem,11023566,8141,0,0,0,66,1,11943178,1673,0,10597254,1681,0
103,1116456666092,1116458578140,19996069,sA-eth3,up,1116458401460,netem,11024754,8159,0,0,0,66,1,12176046,1691,0,10598508,1700,0
104,1116476669931,1116478749521,20003839,sA-eth3,up,1116478488599,netem,11026008,8178,0,0,0,66,1,12416154,1709,0,10599696,1718,0
105,1116496687781,1116499102311,20017850,sA-eth3,up,1116498899911,netem,11027196,8196,0,0,0,66,1,12663568,1728,0,10600884,1736,0
106,1116516670139,1116518769729,19982358,sA-eth3,up,1116518593958,netem,11165588,8296,0,0,0,43906,3,12698178,1741,0,10733864,1754,0
107,1116536674348,1116538583817,20004209,sA-eth3,up,1116538410517,netem,11413884,8460,0,0,0,36336,2,12699366,1759,0,10972524,1772,0
108,1116556685398,1116558700877,20011050,sA-eth3,up,1116558522737,netem,11656124,8620,0,0,0,45420,3,12700488,1776,0,11219938,1791,0
109,1116576672548,1116578563406,19987150,sA-eth3,up,1116578392815,netem,11905934,8785,0,0,0,37850,3,12701610,1793,0,11445500,1808,0
110,1116596673076,1116598737796,20000528,sA-eth3,up,1116598498954,netem,12163404,8956,0,0,0,30280,2,12702864,1812,0,11693004,1828,0
111,1116616675036,1116618694915,20001960,sA-eth3,up,1116618513664,netem,12405644,9116,0,0,0,45420,3,12703986,1829,0,11940418,1847,0
112,1116636679745,1116638694374,20004709,sA-eth3,up,1116638517784,netem,12661510,9285,0,0,0,31794,3,12705174,1847,0,12171772,1864,0
113,1116656686064,1116658768074,20006319,sA-eth3,up,1116658591633,netem,12900722,9443,0,0,0,49962,4,12706362,1865,0,12419186,1883,0
114,1116676678394,1116678609702,19992330,sA-eth3,up,1116678435881,netem,13155074,9611,0,0,0,54504,3,12707550,1883,0,12646262,1901,0
115,1116696667043,1116698896063,19988649,sA-eth3,up,1116698695591,netem,13220888,9658,0,0,0,66,1,12783530,1893,0,12709502,1909,0
116,1116716671892,1116718978882,20004849,sA-eth3,up,1116718802942,netem,13222076,9676,0,0,0,66,1,13042528,1912,0,12710624,1926,0
117,1116736675041,1116739016622,20003149,sA-eth3,up,1116738820181,netem,13223288,9694,0,0,0,66,1,13289942,1931,0,12711836,1944,0
118,1116756671850,1116758850700,19996809,sA-eth3,up,1116758677920,netem,13224410,9711,0,0,0,66,1,13522810,1949,0,12713024,1962,0
119,1116776669830,1116778531858,19997980,sA-eth3,up,1116778356087,netem,13225664,9730,0,0,0,66,1,13762918,1967,0,12714212,1980,0
120,1116796676439,1116798888059,20006609,sA-eth3,up,1116798711928,netem,13226852,9748,0,0,0,66,1,14010332,1986,0,12715466,1999,0
121,1116816675858,1116818555836,19999419,sA-eth3,up,1116818386426,netem,13228040,9766,0,0,0,0,0,14243200,2004,0,12716588,2016,0
122,1116836673728,1116838979288,19997870,sA-eth3,up,1116838804847,netem,13229162,9783,0,0,0,66,1,14474554,2021,0,12717776,2034,0
123,1116856673126,1116858506605,19999398,sA-eth3,up,1116858336594,netem,13230284,9800,0,0,0,66,1,14727760,2040,0,12718898,2051,0
124,1116876684546,1116878809056,20011420,sA-eth3,up,1116878625705,netem,13276586,9843,0,0,0,30280,2,14815814,2051,0,12763352,2066,0
125,1116896676206,1116898809994,19991660,sA-eth3,up,1116898629634,netem,13530938,10011,0,0,0,30280,2,14817002,2069,0,13007804,2084,0
126,1116916671165,1116919081785,19994959,sA-eth3,up,1116918882625,netem,13774692,10172,0,0,0,43906,4,14818190,2087,0,13253704,2102,0
127,1116936671123,1116938786763,19999958,sA-eth3,up,1116938613332,netem,14029044,10340,0,0,0,46934,3,14819378,2105,0,13486572,2120,0
128,1116956667053,1116958849102,19995930,sA-eth3,up,1116958676422,netem,14268256,10498,0,0,0,48448,3,14820566,2123,0,13731090,2139,0
129,1116976668992,1116978750851,20001939,sA-eth3,up,1116978581131,netem,14518066,10663,0,0,0,52990,4,14821754,2141,0,13971198,2157,0
130,1116996670231,1116998796051,20001239,sA-eth3,up,1116998623540,netem,14775446,10833,0,0,0,52990,4,14822942,2159,0,14204066,2175,0
131,1117016667480,1117018630859,19997249,sA-eth3,up,1117018469658,netem,15017686,10993,0,0,0,66616,4,14824130,2178,0,14452928,2194,0
132,1117036673570,1117038810589,20006090,sA-eth3,up,1117038636769,netem,15272038,11161,0,0,0,68130,5,14825186,2193,0,14681386,2211,0
133,1117056673680,1117058999400,20000110,sA-eth3,up,1117058811339,netem,15424150,11265,0,0,0,66,1,14901496,2208,0,14827558,2225,0
134,1117076670028,1117078773338,19996348,sA-eth3,up,1117078521996,netem,15425272,11282,0,0,0,66,1,15145948,2226,0,14828746,2243,0
135,1117096673758,1117098641027,20003730,sA-eth3,up,1117098442605,netem,15426394,11299,0,0,0,66,1,15393362,2245,0,14829802,2259,0
136,1117116668117,1117118613476,19994359,sA-eth3,up,1117118437445,netem,15427582,11317,0,0,0,66,1,15626230,2263,0,14830990,2277,0
137,1117136673147,1117138647236,20005030,sA-eth3,up,1117138471234,netem,15428704,11334,0,0,0,66,1,15872130,2281,0,14832112,2294,0
138,1117156669727,1117158739226,19996580,sA-eth3,up,1117158559605,netem,15429958,11353,0,0,0,66,1,16113752,2300,0,14833366,2313,0
139,1117176663817,1117179080828,19994090,sA-eth3,up,1117178887216,netem,15431146,11371,0,0,0,66,1,16364062,2319,0,14834554,2331,0
140,1117196667217,1117199121929,20003400,sA-eth3,up,1117198931518,netem,15432334,11389,0,0,0,66,1,16604170,2337,0,14835808,2350,0
141,1117216668828,1117219126449,20001611,sA-eth3,up,1117218934368,netem,15433588,11408,0,0,0,0,0,16834142,2355,0,14836996,2368,0
142,1117236672227,1117239090539,20003399,sA-eth3,up,1117238878198,netem,15467778,11443,0,0,0,39364,2,16933780,2366,0,14869866,2383,0
143,1117256671758,1117258883348,19999531,sA-eth3,up,1117258615057,netem,15723644,11612,0,0,0,46934,3,16934836,2382,0,15115766,2401,0
144,1117276677999,1117278627078,20006241,sA-eth3,up,1117278403396,netem,15973454,11777,0,0,0,37850,3,16936024,2400,0,15355874,2419,0
145,1117296668079,1117298547827,19990080,sA-eth3,up,1117298370396,netem,16215694,11937,0,0,0,45420,3,16937212,2418,0,15588742,2437,0
146,1117316670798,1117318633077,20002719,sA-eth3,up,1117318457857,netem,16473074,12107,0,0,0,45420,3,16938466,2437,0,15836156,2456,0
147,1117336677329,1117339049150,20006531,sA-eth3,up,1117338859109,netem,16722884,12272,0,0,0,52990,4,16939654,2455,0,16076264,2474,0
148,1117356673299,1117358808789,19995970,sA-eth3,up,1117358626969,netem,16965124,12432,0,0,0,45420,3,16940908,2474,0,16323678,2493,0
149,1117376667200,1117378992111,19993901,sA-eth3,up,1117378815799,netem,17222504,12602,0,0,0,45420,3,16942030,2491,0,16556546,2511,0
150,1117396675800,1117398677239,20008600,sA-eth3,up,1117398476808,netem,17469286,12765,0,0,0,40878,3,16943218,2509,0,16793758,2529,0
151,1117416682070,1117418963860,20006270,sA-eth3,up,1117418776400,netem,17627388,12872,0,0,0,66,1,17002284,2526,0,16945722,2543,0
152,1117436670351,1117438616869,19988281,sA-eth3,up,1117438438848,netem,17628510,12889,0,0,0,66,1,17249632,2544,0,16946844,2560,0
153,1117456664851,1117458771950,19994500,sA-eth3,up,1117458602190,netem,17629698,12907,0,0,0,66,1,17497046,2563,0,16948032,2578,0
154,1117476673011,1117478582359,20008160,sA-eth3,up,1117478402619,netem,17630952,12926,0,0,0,0,0,17737154,2581,0,16949286,2597,0
155,1117496673702,1117498579010,20000691,sA-eth3,up,1117498409850,netem,17632140,12944,0,0,0,0,0,17987464,2600,0,16950474,2615,0
156,1117516669402,1117518984982,19995700,sA-eth3,up,1117518813421,netem,17633394,12963,0,0,0,0,0,18237774,2619,0,16951728,2634,0
157,1117536679173,1117538555771,20009771,sA-eth3,up,1117538377919,netem,17634582,12981,0,0,0,66,1,18464850,2637,0,16952916,2652,0
158,1117556690582,1117558668941,20011409,sA-eth3,up,1117558444031,netem,17635770,12999,0,0,0,66,1,18704958,2655,0,16954104,2670,0
159,1117576684833,1117578570191,19994251,sA-eth3,up,1117578392931,netem,17636958,13017,0,0,0,66,1,18952372,2674,0,16955358,2689,0
160,1117596672553,1117599612436,19987720,sA-eth3,up,1117599401615,netem,17668252,13052,0,0,0,30280,2,19052010,2685,0,16999944,2706,0
161,1117616668703,1117619093114,19996150,sA-eth3,up,1117618864223,netem,17918062,13217,0,0,0,37850,3,19053132,2702,0,17232746,2723,0
162,1117636669233,1117639041194,20000530,sA-eth3,up,1117638819683,netem,18160302,13377,0,0,0,52990,4,19054254,2719,0,17472854,2741,0
163,1117656672314,1117659048965,20003081,sA-eth3,up,1117658848663,netem,18414654,13545,0,0,0,45420,3,19055376,2736,0,17717372,2760,0
164,1117676682075,1117678974554,20009761,sA-eth3,up,1117678793543,netem,18658408,13706,0,0,0,52990,4,19056564,2754,0,17953070,2777,0
165,1117696695044,1117698858754,20012969,sA-eth3,up,1117698681793,netem,18912760,13874,0,0,0,52990,3,19057752,2772,0,18181594,2795,0
166,1117716671384,1117718935345,19976340,sA-eth3,up,1117718713244,netem,19167112,14042,0,0,0,51476,3,19058940,2790,0,18426046,2813,0
167,1117736678635,1117739082586,20007251,sA-eth3,up,1117738860024,netem,19424492,14212,0,0,0,30280,2,19060128,2808,0,18673460,2832,0
168,1117756667756,1117758980296,19989121,sA-eth3,up,1117758797045,netem,19659162,14367,0,0,0,52990,4,19061316,2826,0,18913568,2850,0
169,1117776671095,1117779508378,20003339,sA-eth3,up,1117779321158,netem,19830758,14481,0,0,0,0,0,19062042,2837,0,19063886,2861,0
170,1117796667805,1117798603884,19996710,sA-eth3,up,1117798388773,netem,19830758,14481,0,0,0,0,0,19062042,2837,0,19063886,2861,0
171,1117816679286,1117819108647,20011481,sA-eth3,up,1117818887696,netem,19830758,14481,0,0,0,0,0,19062042,2837,0,19063886,2861,0
172,1117836671746,1117838994347,19992460,sA-eth3,up,1117838816086,netem,19830758,14481,0,0,0,0,0,19062042,2837,0,19063886,2861,0
173,1117856667916,1117859272928,19996170,sA-eth3,up,1117859083177,netem,19830758,14481,0,0,0,0,0,19062042,2837,0,19063886,2861,0
174,1117876675806,1117879135318,20007890,sA-eth3,up,1117878922846,netem,19830758,14481,0,0,0,0,0,19062042,2837,0,19063886,2861,0
175,1117896681407,1117899287668,20005601,sA-eth3,up,1117899090418,netem,19830758,14481,0,0,0,0,0,19062042,2837,0,19063886,2861,0
176,1117916675058,1117919000188,19993651,sA-eth3,up,1117918817087,netem,19830758,14481,0,0,0,0,0,19062042,2837,0,19063886,2861,0
177,1117936676057,1117939106389,20000999,sA-eth3,up,1117938893408,netem,19830758,14481,0,0,0,0,0,19062042,2837,0,19063886,2861,0
178,1117956672778,1117959146879,19996721,sA-eth3,up,1117958925657,netem,19830758,14481,0,0,0,0,0,19062042,2837,0,19063886,2861,0
179,1117976699408,1117979618081,20026630,sA-eth3,up,1117979400241,netem,19830758,14481,0,0,0,15230,2,19062042,2837,0,19063886,2861,0
180,1117996680219,1117998951279,19980811,sA-eth3,up,1117998730907,netem,20050378,14627,0,0,0,42392,3,19063098,2853,0,19274992,2879,0
181,1118016670798,1118018732948,19990579,sA-eth3,up,1118018514387,netem,20300188,14792,0,0,0,40878,3,19064220,2870,0,19515100,2896,0
182,1118036675549,1118039034990,20004751,sA-eth3,up,1118038835529,netem,20557568,14962,0,0,0,36336,2,19065408,2888,0,19762514,2915,0
183,1118056687470,1118058916800,20011921,sA-eth3,up,1118058690809,netem,20799808,15122,0,0,0,33308,2,19066596,2906,0,20009928,2934,0
184,1118076694210,1118079253101,20006740,sA-eth3,up,1118079034471,netem,21064758,15297,0,0,0,22710,2,19067784,2924,0,20250036,2952,0
185,1118096679260,1118098690509,19985050,sA-eth3,up,1118098482968,netem,21306998,15457,0,0,0,30280,2,19068840,2940,0,20482904,2970,0
186,1118116680450,1118118677249,20001190,sA-eth3,up,1118118477408,netem,21549238,15617,0,0,0,30280,2,19070094,2959,0,20715772,2988,0
187,1118136681161,1118138671260,20000711,sA-eth3,up,1118138436329,netem,21799048,15782,0,0,0,37850,3,19071282,2977,0,20955880,3007,0
188,1118156699092,1118158893342,20017931,sA-eth3,up,1118158623241,netem,22023634,15931,0,0,0,0,0,19072404,2994,0,21171754,3023,0
189,1118176673323,1118178663092,19974231,sA-eth3,up,1118178488552,netem,22023634,15931,0,0,0,0,0,19072404,2994,0,21171754,3023,0
190,1118196665634,1118199494067,19992311,sA-eth3,up,1118199307027,netem,22023634,15931,0,0,0,0,0,19072404,2994,0,21171754,3023,0
191,1118216662086,1118218637485,19996452,sA-eth3,up,1118218466904,netem,22023634,15931,0,0,0,0,0,19072404,2994,0,21171754,3023,0
192,1118236668417,1118238616766,20006331,sA-eth3,up,1118238442135,netem,22023634,15931,0,0,0,0,0,19072404,2994,0,21171754,3023,0
193,1118256666999,1118258574427,19998582,sA-eth3,up,1118258412486,netem,22023634,15931,0,0,0,0,0,19072404,2994,0,21171754,3023,0
194,1118276665249,1118278511668,19998250,sA-eth3,up,1118278348567,netem,22023634,15931,0,0,0,0,0,19072404,2994,0,21171754,3023,0
