poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
79,310675965114971,310675967082598,19984316,sA-eth3,up,310675966904007,netem,16388740,11796,0,0,0,82020,9,15763826,2023,0,15760246,2031,0
80,310675985134988,310675987082094,20020017,sA-eth3,up,310675986841513,netem,16638026,11975,0,0,0,82020,9,16019432,2056,0,15999698,2061,0
81,310676005148473,310676007035910,20013485,sA-eth3,up,310676006847629,netem,16902518,12165,0,0,0,50160,6,16269086,2087,0,16237768,2092,0
82,310676025092689,310676027395450,19944216,sA-eth3,up,310676027092537,netem,17147262,12341,0,0,0,42524,5,16540592,2120,0,16481696,2124,0
83,310676045144157,310676047305576,20051468,sA-eth3,up,310676047069454,netem,17396614,12521,0,0,0,48514,4,16780044,2150,0,16712460,2154,0
84,310676065106322,310676067197481,19962165,sA-eth3,up,310676066953069,netem,17614686,12681,0,0,0,0,0,16921018,2173,0,16921952,2184,0
85,310676085154149,310676087605291,20047827,sA-eth3,up,310676087405519,netem,17765520,12794,0,0,0,50094,5,17177828,2202,0,17082906,2209,0
86,310676105151006,310676117191112,19996857,sA-eth3,up,310676116983110,netem,18066348,13008,0,0,0,33374,3,17454994,2234,0,17355794,2241,0
87,310676125128042,310676126929398,19977036,sA-eth3,up,310676126761286,netem,18189378,13095,0,0,0,44104,6,17580512,2248,0,17473940,2254,0
88,310676145137039,310676147050765,20008997,sA-eth3,up,310676146877114,netem,18434372,13274,0,0,0,51608,5,17853400,2280,0,17709298,2287,0
89,310676165132305,310676166992201,19995266,sA-eth3,up,310676166820499,netem,18682078,13451,0,0,0,72870,7,18113190,2311,0,17947236,2318,0
90,310676185130020,310676186996117,19997715,sA-eth3,up,310676186793476,netem,18942028,13638,0,0,0,50094,5,18370150,2343,0,18196956,2348,0
91,310676205132018,310676207604649,20001998,sA-eth3,up,310676207383707,netem,19188286,13815,0,0,0,50160,6,18615394,2374,0,18449572,2380,0
92,310676225130923,310676227226952,19998905,sA-eth3,up,310676227006921,netem,19443694,13999,0,0,0,30346,3,18872354,2405,0,18678888,2410,0
93,310676245140900,310676246983737,20009977,sA-eth3,up,310676246808975,netem,19680868,14170,0,0,0,45552,5,19035444,2434,0,18921434,2443,0
94,310676265146746,310676267003514,20005846,sA-eth3,up,310676266786691,netem,19889484,14318,0,0,0,39496,4,19148350,2455,0,19107188,2464,0
95,310676285132432,310676287015999,19985686,sA-eth3,up,310676286821628,netem,20129554,14489,0,0,0,66880,8,19389250,2485,0,19353880,2494,0
96,310676305137719,310676307045676,20005287,sA-eth3,up,310676306847185,netem,20380354,14669,0,0,0,83534,9,19632980,2514,0,19594648,2522,0
97,310676325132846,310676326974912,19995127,sA-eth3,up,310676326803651,netem,20632734,14851,0,0,0,59244,7,19870918,2543,0,19821068,2552,0
98,310676345131522,310676346991488,19998676,sA-eth3,up,310676346802366,netem,20891170,15037,0,0,0,50094,5,20152560,2576,0,20069340,2584,0
99,310676365131848,310676367045825,20000326,sA-eth3,up,310676366846873,netem,21128212,15206,0,0,0,53254,7,20408006,2607,0,20315966,2613,0
100,310676385091155,310676387375925,19959307,sA-eth3,up,310676387115042,netem,21388096,15392,0,0,0,39562,5,20643114,2637,0,20546664,2642,0
101,310676405138272,310676407062719,20047117,sA-eth3,up,310676406863156,netem,21634486,15571,0,0,0,28898,4,20904418,2669,0,20783352,2674,0
102,310676425130448,310676426884313,19992176,sA-eth3,up,310676426693002,netem,21839932,15722,0,0,0,33374,3,21132154,2697,0,20980812,2704,0
103,310676445578858,310676448064219,20448410,sA-eth3,up,310676447762497,netem,22034988,15862,0,0,0,33308,2,21183112,2716,0,21184140,2728,0
104,310676465135330,310676467152878,19556472,sA-eth3,up,310676466952597,netem,22285656,16040,0,0,0,33440,4,21444284,2746,0,21408914,2755,0
105,310676485134146,310676487527579,19998816,sA-eth3,up,310676487279846,netem,22533428,16218,0,0,0,45552,5,21701310,2779,0,21661596,2788,0
106,310676505135623,310676507280701,20001477,sA-eth3,up,310676507097020,netem,22791864,16404,0,0,0,30346,3,21952412,2810,0,21895322,2819,0
107,310676525132089,310676527128857,19996466,sA-eth3,up,310676526958335,netem,23022916,16570,0,0,0,44104,6,22190548,2842,0,22136222,2849,0
108,310676545133935,310676547014522,20001846,sA-eth3,up,310676546843770,netem,23284380,16758,0,0,0,56150,5,22415520,2872,0,22368434,2879,0
109,310676565089012,310676566924838,19955077,sA-eth3,up,310676566732177,netem,23535180,16938,0,0,0,69908,8,22637596,2902,0,22609334,2909,0
110,310676585152479,310676586984575,20063467,sA-eth3,up,310676586813463,netem,23786112,17120,0,0,0,83534,9,22884420,2934,0,22850366,2941,0
111,310676605131015,310676607084722,19978536,sA-eth3,up,310676606876990,netem,24036846,17299,0,0,0,100254,11,23094846,2963,0,23091200,2970,0
112,310676625152801,310676627104499,20021786,sA-eth3,up,310676626882926,netem,24220360,17440,0,0,0,132,2,23322988,2990,0,23267454,3001,0
113,310676645136188,310676647008245,19983387,sA-eth3,up,310676646811842,netem,24421222,17587,0,0,0,36468,4,23569548,3018,0,23460396,3028,0
114,310676665125973,310676666898740,19989785,sA-eth3,up,310676666716548,netem,24671956,17766,0,0,0,50160,6,23826442,3049,0,23701230,3057,0
115,310676685130761,310676686864956,20004788,sA-eth3,up,310676686693664,netem,24919728,17944,0,0,0,50160,6,24067342,3079,0,23939234,3087,0
116,310676705131726,310676706973532,20000965,sA-eth3,up,310676706774821,netem,25159930,18117,0,0,0,56216,7,24340362,3113,0,24186190,3121,0
117,310676725153754,310676727021280,20022028,sA-eth3,up,310676726825598,netem,25410796,18298,0,0,0,33440,4,24597256,3144,0,24411162,3151,0
118,310676745136549,310676747090337,19982795,sA-eth3,up,310676746851315,netem,25643494,18467,0,0,0,16654,1,24838156,3174,0,24634752,3182,0
119,310676765138547,310676767516777,20001998,sA-eth3,up,310676767341296,netem,25833800,18608,0,0,0,31926,4,25071684,3202,0,24817534,3209,0
120,310676785133772,310676787055759,19995225,sA-eth3,up,310676786888167,netem,26039180,18758,0,0,0,45552,5,25309820,3234,0,25032502,3241,0
121,310676805135628,310676807237758,20001856,sA-eth3,up,310676807016455,netem,26246008,18908,0,0,0,30280,2,25381026,3253,0,25228382,3269,0
122,310676825144245,310676827236433,20008617,sA-eth3,up,310676827055152,netem,26422146,19025,0,0,0,0,0,25397770,3265,0,25382978,3279,0
123,310676845129761,310676847353261,19985516,sA-eth3,up,310676847168579,netem,26635054,19179,0,0,0,33440,4,25654730,3297,0,25602182,3309,0
124,310676865131158,310676867312387,20001397,sA-eth3,up,310676867055354,netem,26893424,19364,0,0,0,15206,2,25930580,3330,0,25835842,3339,0
125,310676885188145,310676887278053,20056987,sA-eth3,up,310676887089041,netem,27145738,19545,0,0,0,33440,4,26171546,3361,0,26078256,3370,0
126,310676905139831,310676907083457,19951686,sA-eth3,up,310676906850026,netem,27393510,19723,0,0,0,50094,5,26400928,3392,0,26316260,3400,0
127,310676925133577,310676926973493,19993746,sA-eth3,up,310676926755051,netem,27630684,19894,0,0,0,83468,8,26620042,3422,0,26560122,3431,0
128,310676945132544,310676947053250,19998967,sA-eth3,up,310676946835408,netem,27881484,20074,0,0,0,98740,11,26823162,3451,0,26801022,3461,0
129,310676965106809,310676966911725,19974265,sA-eth3,up,310676966699983,netem,28139788,20258,0,0,0,97358,13,27051096,3480,0,27033036,3488,0
130,310676985133306,310676986960292,20026497,sA-eth3,up,310676986766221,netem,28392102,20439,0,0,0,101834,13,27289100,3510,0,27275384,3518,0
131,310677007736486,310677011612579,22603180,sA-eth3,up,310677011435218,netem,28624064,20612,0,0,0,0,0,27545150,3543,0,27498304,3554,0
132,310677025130068,310677027488129,17393582,sA-eth3,up,310677027196157,netem,28774700,20722,0,0,0,50094,5,27737804,3566,0,27658994,3575,0
133,310677045127425,310677047192342,19997357,sA-eth3,up,310677047020462,netem,29025434,20901,0,0,0,66814,7,27978638,3595,0,27883768,3602,0
134,310677065135211,310677067108409,20007786,sA-eth3,up,310677066892157,netem,29273362,21081,0,0,0,50094,5,28228226,3626,0,28121928,3634,0
135,310677085133308,310677087099935,19998097,sA-eth3,up,310677086913094,netem,29518040,21256,0,0,0,50160,6,28482290,3657,0,28373096,3666,0
136,310677105131224,310677107031781,19997916,sA-eth3,up,310677106842989,netem,29781018,21445,0,0,0,33374,3,28723190,3687,0,28609652,3696,0
137,310677125132721,310677127409251,20001497,sA-eth3,up,310677127225249,netem,30028724,21622,0,0,0,47066,5,28982980,3718,0,28847590,3725,0
138,310677145139577,310677147245475,20006856,sA-eth3,up,310677147072783,netem,30259776,21788,0,0,0,56216,7,29226776,3748,0,29085594,3755,0
139,310677165133514,310677167592355,19993937,sA-eth3,up,310677167421424,netem,30495502,21959,0,0,0,47066,5,29489462,3779,0,29312080,3786,0
140,310677185147380,310677187183618,20013866,sA-eth3,up,310677186979506,netem,30726620,22126,0,0,0,50094,5,29611480,3800,0,29518030,3813,0
141,310677205140136,310677207666148,19992756,sA-eth3,up,310677207462167,netem,30982882,22301,0,0,0,66748,6,29756506,3825,0,29764128,3834,0
142,310677225129283,310677227013579,19989147,sA-eth3,up,310677226840428,netem,31230522,22477,0,0,0,83600,10,30006160,3856,0,30002000,3862,0
143,310677245131429,310677247954134,20002146,sA-eth3,up,310677247655661,netem,31484350,22659,0,0,0,94198,11,30264502,3887,0,30245796,3892,0
144,310677265169485,310677267544546,20038056,sA-eth3,up,310677267367656,netem,31729028,22834,0,0,0,88208,11,30482168,3916,0,30496898,3923,0
145,310677285136731,310677287101809,19967246,sA-eth3,up,310677286903148,netem,31984436,23018,0,0,0,103282,11,30730374,3947,0,30726148,3952,0
146,310677305129588,310677306959434,19992857,sA-eth3,up,310677306790253,netem,32229114,23193,0,0,0,133628,14,30949488,3976,0,30961190,3981,0
147,310677325155815,310677327188143,20026227,sA-eth3,up,310677327000221,netem,32472212,23366,0,0,0,117040,14,31145434,4005,0,31210712,4010,0
148,310677345134731,310677347024848,19978916,sA-eth3,up,310677346854756,netem,32723078,23547,0,0,0,118488,14,31360270,4035,0,31435684,4040,0
149,310677365129987,310677367006004,19995256,sA-eth3,up,310677366805382,netem,32975392,23728,0,0,0,51344,10,31591166,4067,0,31691328,4074,0
150,310677385130104,310677387133330,20000117,sA-eth3,up,310677386905699,netem,33077646,23815,0,0,0,36402,3,31847598,4091,0,31776458,4099,0
151,310677405127170,310677407445731,19997066,sA-eth3,up,310677407270969,netem,33331408,23996,0,0,0,66814,7,32101596,4122,0,32020188,4128,0
152,310677425131057,310677427293825,20003887,sA-eth3,up,310677427067843,netem,33582208,24176,0,0,0,48646,6,32343944,4152,0,32261088,4158,0
153,310677445130402,310677446930959,19999345,sA-eth3,up,310677446759527,netem,33818000,24348,0,0,0,33374,3,32580434,4181,0,32487574,4189,0
154,310677465125498,310677467083986,19995096,sA-eth3,up,310677466835363,netem,34039902,24507,0,0,0,33506,5,32840290,4213,0,32716890,4219,0
155,310677485133325,310677487525176,20007827,sA-eth3,up,310677487355205,netem,34251470,24663,0,0,0,33374,3,33112980,4242,0,32904082,4247,0
156,310677505140502,310677507050159,20007177,sA-eth3,up,310677506836036,netem,34423476,24790,0,0,0,50028,4,33356578,4269,0,33088246,4273,0
157,310677525132198,310677527015565,19991696,sA-eth3,up,310677526846994,netem,34665192,24964,0,0,0,36336,2,33574376,4300,0,33317760,4306,0
158,310677545130474,310677547367964,19998276,sA-eth3,up,310677547047031,netem,34867610,25113,0,0,0,45552,5,33810998,4331,0,33510942,4337,0
159,310677565139911,310677567374780,20009437,sA-eth3,up,310677567174719,netem,35095370,25273,0,0,0,33308,2,33841868,4346,0,33715114,4359,0
160,310677585131567,310677587081005,19991656,sA-eth3,up,310677586869642,netem,35348406,25443,0,0,0,50094,5,33957802,4369,0,33958118,4377,0
161,310677605135564,310677607413784,20003997,sA-eth3,up,310677607234733,netem,35599140,25622,0,0,0,66748,6,34208904,4400,0,34198952,4406,0
162,310677625130640,310677627289749,19995076,sA-eth3,up,310677627023707,netem,35833088,25788,0,0,0,100254,11,34449804,4430,0,34442616,4434,0
163,310677645123606,310677647334326,19992966,sA-eth3,up,310677647125543,netem,36100542,25979,0,0,0,109404,12,34660296,4460,0,34680554,4463,0
164,310677665135622,310677667253342,20012016,sA-eth3,up,310677667076040,netem,36351276,26158,0,0,0,117040,14,34847488,4488,0,34921388,4492,0
165,310677685123900,310677686980046,19988278,sA-eth3,up,310677686811544,netem,36586804,26326,0,0,0,116974,13,35041920,4516,0,35163670,4521,0
166,310677705133156,310677707010082,20009256,sA-eth3,up,310677706839600,netem,36848136,26512,0,0,0,101834,13,35243790,4547,0,35398712,4550,0
167,310677725131561,310677727077469,19998405,sA-eth3,up,310677726882646,netem,37100582,26695,0,0,0,106442,14,35453164,4582,0,35641258,4583,0
168,310677745130588,310677747336517,19999027,sA-eth3,up,310677747036615,netem,37340850,26869,0,0,0,89194,12,35656416,4612,0,35888148,4616,0
169,310677765141295,310677767355124,20010707,sA-eth3,up,310677767171483,netem,37430968,26948,0,0,0,0,0,35908438,4635,0,35958708,4640,0
170,310677785130861,310677786989317,19989566,sA-eth3,up,310677786809055,netem,37607606,27079,0,0,0,44104,6,36141900,4662,0,36128350,4665,0
171,310677805127787,310677806996904,19996926,sA-eth3,up,310677806798372,netem,37855444,27258,0,0,0,53188,6,36372730,4693,0,36366420,4696,0
172,310677825132733,310677827043170,20004946,sA-eth3,up,310677826837818,netem,38103216,27436,0,0,0,72936,8,36621002,4725,0,36604424,4726,0
173,310677845133730,310677846990307,20000997,sA-eth3,up,310677846798215,netem,38349606,27615,0,0,0,66880,8,36863416,4757,0,36857172,4760,0
174,310677865130367,310677867005043,19996637,sA-eth3,up,310677866767381,netem,38603434,27797,0,0,0,83534,9,37101420,4786,0,37084908,4788,0
175,310677885105913,310677887566085,19975546,sA-eth3,up,310677887323472,netem,38867926,27987,0,0,0,66814,7,37355418,4817,0,37338972,4820,0
176,310677905147919,310677907215327,20042006,sA-eth3,up,310677906996666,netem,39102072,28156,0,0,0,66748,6,37612246,4848,0,37579938,4851,0
177,310677925131715,310677927002982,19983796,sA-eth3,up,310677926832241,netem,39348396,28334,0,0,0,50094,5,37867758,4879,0,37816560,4882,0
178,310677945166793,310677947443552,20035078,sA-eth3,up,310677947226340,netem,39614402,28525,0,0,0,18814,4,38073312,4908,0,38056012,4912,0
179,310677965130289,310677967058405,19963496,sA-eth3,up,310677966878653,netem,39633480,28544,0,0,0,0,0,38073444,4910,0,38074364,4920,0
180,310677985142844,310677987247883,20012555,sA-eth3,up,310677987023011,netem,39733560,28612,0,0,0,50028,4,38089528,4912,0,38186478,4929,0
181,310678005133051,310678006971397,19990207,sA-eth3,up,310678006799715,netem,39850336,28692,0,0,0,66,1,38137708,4918,0,38282706,4939,0
182,310678025129767,310678026987314,19996716,sA-eth3,up,310678026765061,netem,39883842,28717,0,0,0,16720,2,38185822,4923,0,38314892,4944,0
183,310678045134214,310678046956850,20004447,sA-eth3,up,310678046782939,netem,39976394,28781,0,0,0,33374,3,38232818,4933,0,38403682,4951,0
184,310678065136640,310678066909666,20002426,sA-eth3,up,310678066718453,netem,40043208,28828,0,0,0,0,0,38283828,4938,0,38467856,4958,0
185,310678085082246,310678086912402,19945606,sA-eth3,up,310678086725321,netem,40093368,28864,0,0,0,16720,2,38324834,4945,0,38532096,4966,0
186,310678105134283,310678106897609,20052037,sA-eth3,up,310678106730607,netem,40172360,28920,0,0,0,33308,2,38373146,4953,0,38591926,4973,0
187,310678125130980,310678126889645,19996697,sA-eth3,up,310678126726273,netem,40243716,28970,0,0,0,0,0,38432976,4960,0,38660510,4981,0
188,310678145129636,310678146898821,19998656,sA-eth3,up,310678146733909,netem,40439682,29109,0,0,0,60824,8,38669928,4996,0,38848688,5002,0
189,310678165131702,310678167064278,20002066,sA-eth3,up,310678166895568,netem,40684426,29285,0,0,0,100386,13,38918464,5032,0,39099922,5035,0
190,310678185131968,310678186912775,20000266,sA-eth3,up,310678186747873,netem,40935292,29466,0,0,0,100518,15,39110198,5063,0,39324762,5063,0
191,310678205132245,310678206990871,20000277,sA-eth3,up,310678206803260,netem,41197020,29658,0,0,0,94066,9,39307592,5092,0,39576128,5098,0
192,310678225150831,310678226991327,20018586,sA-eth3,up,310678226818916,netem,41443212,29834,0,0,0,33638,7,39519598,5123,0,39812618,5127,0
