poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
23,310543669237171,310543671146238,19992216,sA-eth3,up,310543670960337,netem,3837450,2759,0,0,0,50160,6,3783090,443,0,3684510,441,0
24,310543689241767,310543691153444,20004596,sA-eth3,up,310543690981802,netem,4077652,2932,0,0,0,16786,3,4048672,474,0,3931334,473,0
25,310543709242634,310543711037059,20000867,sA-eth3,up,310543710847078,netem,4307256,3098,0,0,0,30346,3,4227492,500,0,4135902,501,0
26,310543729245160,310543731620891,20002526,sA-eth3,up,310543731365988,netem,4547128,3266,0,0,0,45552,5,4379824,526,0,4381014,529,0
27,310543749246366,310543751204084,20001206,sA-eth3,up,310543751007642,netem,4793430,3443,0,0,0,30346,3,4636652,556,0,4603068,558,0
28,310543769243233,310543771261971,19996867,sA-eth3,up,310543771075599,netem,5024482,3609,0,0,0,30412,4,4906578,587,0,4825078,587,0
29,310543789224358,310543791149535,19981125,sA-eth3,up,310543790876353,netem,5246582,3771,0,0,0,18234,2,5163472,618,0,5038598,619,0
30,310543809244204,310543811136722,20019846,sA-eth3,up,310543810963590,netem,5447420,3918,0,0,0,30346,3,5381138,647,0,5231582,647,0
31,310543829212961,310543831678562,19968757,sA-eth3,up,310543831458321,netem,5669586,4081,0,0,0,15206,2,5636782,681,0,5445168,680,0
32,310543849245027,310543851242145,20032066,sA-eth3,up,310543851031583,netem,5855284,4218,0,0,0,30346,3,5865834,707,0,5623606,707,0
33,310543869251235,310543871456193,20006208,sA-eth3,up,310543871258972,netem,6095486,4391,0,0,0,9150,2,6111144,738,0,5854436,738,0
34,310543889260390,310543891207557,20009155,sA-eth3,up,310543890986615,netem,6308370,4545,0,0,0,33374,3,6324552,768,0,6059070,767,0
35,310543909243896,310543911629817,19983506,sA-eth3,up,310543911388806,netem,6552784,4716,0,0,0,77214,4,6343498,785,0,6314120,792,0
36,310543929253093,310543931336880,20009197,sA-eth3,up,310543931123499,netem,6802924,4886,0,0,0,109338,11,6542232,812,0,6551464,812,0
37,310543949244079,310543951103655,19990986,sA-eth3,up,310543950927123,netem,7055106,5065,0,0,0,145674,13,6767006,839,0,6776106,837,0
38,310543969243735,310543971220053,19999656,sA-eth3,up,310543970972190,netem,7316240,5248,0,0,0,151928,17,6916352,864,0,7026812,862,0
39,310543989249782,310543991595792,20006047,sA-eth3,up,310543991417800,netem,7572898,5429,0,0,0,114012,14,7103610,894,0,7277848,892,0
40,310544009242958,310544011181135,19993176,sA-eth3,up,310544011001453,netem,7814548,5602,0,0,0,98806,13,7292184,920,0,7505518,919,0
41,310544029238964,310544031171720,19996006,sA-eth3,up,310544030962389,netem,8066796,5782,0,0,0,94396,15,7524726,955,0,7747998,951,0
42,310544049221409,310544051067527,19982445,sA-eth3,up,310544050903895,netem,8311650,5959,0,0,0,110984,14,7729426,985,0,7983282,983,0
43,310544069241877,310544071058442,20020468,sA-eth3,up,310544070893801,netem,8551786,6131,0,0,0,145806,16,7957360,1016,0,8230040,1014,0
44,310544089242373,310544091332851,20000496,sA-eth3,up,310544091153599,netem,8806020,6320,0,0,0,0,0,8179502,1047,0,8458314,1051,0
45,310544109246939,310544111072815,20004566,sA-eth3,up,310544110910104,netem,8807096,6336,0,0,0,66,1,8438368,1064,0,8459456,1068,0
46,310544129243035,310544131587816,19996096,sA-eth3,up,310544131294273,netem,8927848,6432,0,0,0,30412,4,8671566,1087,0,8575390,1091,0
47,310544149219781,310544151090897,19976746,sA-eth3,up,310544150887996,netem,9175686,6611,0,0,0,56150,5,8922734,1119,0,8813460,1122,0
48,310544169260458,310544171112834,20040677,sA-eth3,up,310544170884592,netem,9426486,6791,0,0,0,66814,7,9159356,1150,0,9054360,1152,0
49,310544189241984,310544191047830,19981526,sA-eth3,up,310544190812448,netem,9663660,6962,0,0,0,100254,11,9395912,1181,0,9298222,1183,0
50,310544209242500,310544211055496,20000516,sA-eth3,up,310544210801164,netem,9917714,7147,0,0,0,89656,11,9644184,1212,0,9526184,1214,0
51,310544229244317,310544231026022,20001817,sA-eth3,up,310544230853530,netem,10174768,7334,0,0,0,77478,9,9875080,1244,0,9773140,1248,0
52,310544249242143,310544251103819,19997826,sA-eth3,up,310544250872597,netem,10413522,7507,0,0,0,56282,8,10120456,1276,0,10018582,1281,0
53,310544269243259,310544271063475,20001116,sA-eth3,up,310544270873103,netem,10670378,7691,0,0,0,66814,7,10380246,1307,0,10249280,1310,0
54,310544289243056,310544291113432,19999797,sA-eth3,up,310544290919870,netem,10919598,7869,0,0,0,63852,8,10574150,1335,0,10488666,1339,0
55,310544309249312,310544311134388,20006256,sA-eth3,up,310544310948467,netem,11169290,8047,0,0,0,44104,6,10738132,1362,0,10728458,1367,0
56,310544329244817,310544331315256,19995505,sA-eth3,up,310544331067984,netem,11416996,8224,0,0,0,66880,8,10989234,1393,0,10966396,1396,0
57,310544349244425,310544351534624,19999608,sA-eth3,up,310544351357293,netem,11664702,8401,0,0,0,109338,11,11215588,1422,0,11220394,1427,0
58,310544369241980,310544371111087,19997555,sA-eth3,up,310544370934476,netem,11921718,8587,0,0,0,103216,10,11440494,1451,0,11451186,1457,0
59,310544389268777,310544391207284,20026797,sA-eth3,up,310544391030242,netem,12166330,8761,0,0,0,100320,12,11663952,1480,0,11686162,1485,0
60,310544409259363,310544411316401,19990586,sA-eth3,up,310544411125110,netem,12411008,8936,0,0,0,112366,12,11886028,1510,0,11937264,1516,0
61,310544429241419,310544431225417,19982056,sA-eth3,up,310544430987905,netem,12663322,9117,0,0,0,110918,13,12129824,1540,0,12176716,1546,0
62,310544449240356,310544451742169,19998937,sA-eth3,up,310544451547617,netem,12924852,9306,0,0,0,100254,11,12378096,1572,0,12414786,1577,0
63,310544469242803,310544471339862,20002447,sA-eth3,up,310544471114209,netem,13171044,9482,0,0,0,40274,9,12598658,1601,0,12651276,1606,0
64,310544489257509,310544491599210,20014706,sA-eth3,up,310544491404978,netem,13211912,9524,0,0,0,0,0,12689542,1611,0,12690560,1624,0
65,310544509244935,310544511360134,19987426,sA-eth3,up,310544511155841,netem,13362350,9631,0,0,0,50094,5,12866292,1634,0,12851118,1643,0
66,310544529243142,310544531468032,19998207,sA-eth3,up,310544531238750,netem,13613084,9810,0,0,0,50160,6,13131808,1664,0,13092018,1673,0
67,310544549245098,310544551191635,20001956,sA-eth3,up,310544551018553,netem,13874614,9999,0,0,0,16720,2,13382976,1696,0,13327192,1704,0
68,310544569246694,310544571121880,20001596,sA-eth3,up,310544570922259,netem,14114750,10171,0,0,0,44038,5,13639870,1727,0,13568026,1733,0
69,310544589241840,310544591082856,19995146,sA-eth3,up,310544590893255,netem,14350570,10343,0,0,0,42524,5,13880770,1757,0,13797568,1766,0
70,310544609237206,310544611102983,19995366,sA-eth3,up,310544610908972,netem,14577212,10508,0,0,0,19748,2,14120090,1785,0,14002202,1795,0
71,310544629221363,310544631220681,19984157,sA-eth3,up,310544630981949,netem,14779498,10655,0,0,0,48580,5,14381196,1814,0,14212562,1823,0
72,310544649244400,310544651612261,20023037,sA-eth3,up,310544651425850,netem,15028850,10835,0,0,0,12244,3,14633812,1846,0,14436284,1856,0
73,310544669246676,310544671149993,20002276,sA-eth3,up,310544670934601,netem,15249370,10995,0,0,0,30412,4,14804076,1874,0,14648290,1887,0
74,310544689245202,310544691420651,19998526,sA-eth3,up,310544691217640,netem,15505632,11170,0,0,0,57730,7,14869132,1894,0,14894388,1908,0
75,310544709240669,310544711124456,19995467,sA-eth3,up,310544710945264,netem,15747216,11342,0,0,0,89656,10,15120234,1925,0,15142528,1938,0
76,310544729253116,310544731534966,20012447,sA-eth3,up,310544731300583,netem,15997950,11521,0,0,0,116974,13,15361200,1956,0,15383362,1967,0
77,310544749270252,310544751334540,20017136,sA-eth3,up,310544751099597,netem,16257768,11706,0,0,0,100254,11,15565768,1984,0,15616824,1994,0
78,310544769257408,310544771190135,19987156,sA-eth3,up,310544770963943,netem,16500932,11880,0,0,0,124478,13,15758818,2013,0,15850352,2022,0
79,310544789251995,310544791062261,19994587,sA-eth3,up,310544790855969,netem,16744096,12054,0,0,0,133694,15,15978196,2046,0,16100072,2054,0
80,310544809257562,310544810957156,20005567,sA-eth3,up,310544810790534,netem,16999570,12239,0,0,0,116908,12,16191584,2076,0,16329454,2085,0
81,310544829279658,310544831113583,20022096,sA-eth3,up,310544830847791,netem,17254912,12422,0,0,0,112432,13,16407934,2107,0,16574698,2115,0
82,310544849243274,310544851178390,19963616,sA-eth3,up,310544850978379,netem,17501170,12599,0,0,0,112564,15,16612634,2137,0,16811254,2145,0
83,310544869245219,310544871563120,20001945,sA-eth3,up,310544871325838,netem,17615734,12697,0,0,0,33308,2,16860510,2163,0,16921396,2176,0
84,310544889247856,310544891187134,20002637,sA-eth3,up,310544891011483,netem,17860346,12871,0,0,0,50160,6,17105820,2194,0,17156372,2204,0
85,310544909244183,310544911173730,19996327,sA-eth3,up,310544911001248,netem,18100770,13047,0,0,0,16720,2,17365770,2227,0,17387358,2237,0
86,310544929239879,310544931077655,19995696,sA-eth3,up,310544930909274,netem,18256056,13162,0,0,0,33440,4,17622466,2255,0,17552698,2263,0
87,310544949240705,310544951124322,20000826,sA-eth3,up,310544950928380,netem,18450904,13306,0,0,0,36468,4,17868960,2282,0,17723896,2290,0
88,310544969223412,310544971083328,19982707,sA-eth3,up,310544970880676,netem,18627452,13436,0,0,0,45618,6,18128684,2312,0,17908192,2318,0
89,310544989243318,310544991098685,20019906,sA-eth3,up,310544990925173,netem,18866272,13610,0,0,0,30346,3,18375442,2343,0,18123160,2350,0
90,310545009241125,310545011118200,19997807,sA-eth3,up,310545010924519,netem,19109568,13786,0,0,0,30346,3,18597518,2373,0,18356952,2382,0
91,310545029242290,310545031632381,20001165,sA-eth3,up,310545031458650,netem,19368004,13972,0,0,0,15206,2,18845922,2407,0,18605290,2415,0
92,310545049224937,310545051162744,19982647,sA-eth3,up,310545050992143,netem,19595962,14135,0,0,0,36534,5,19035548,2436,0,18841912,2446,0
93,310545069245243,310545071384673,20020306,sA-eth3,up,310545071083470,netem,19850776,14310,0,0,0,45420,3,19052622,2453,0,19083666,2467,0
94,310545089249570,310545091348849,20004327,sA-eth3,up,310545091106036,netem,20109014,14493,0,0,0,30412,4,19309582,2485,0,19317260,2496,0
95,310545109243836,310545111530707,19994266,sA-eth3,up,310545111345734,netem,20349216,14666,0,0,0,45552,5,19585498,2519,0,19562702,2529,0
96,310545129242952,310545131082779,19999116,sA-eth3,up,310545130870617,netem,20607746,14853,0,0,0,30346,3,19839562,2551,0,19796522,2561,0
97,310545149242529,310545151038185,19999577,sA-eth3,up,310545150844514,netem,20850976,15028,0,0,0,30412,4,20070458,2583,0,20030248,2592,0
98,310545169241885,310545171134942,19999356,sA-eth3,up,310545170945631,netem,21100418,15209,0,0,0,39562,6,20304448,2618,0,20281638,2627,0
99,310545189242182,310545191094848,20000297,sA-eth3,up,310545190899946,netem,21355958,15395,0,0,0,36402,3,20568780,2652,0,20515496,2660,0
100,310545209242778,310545211192206,20000596,sA-eth3,up,310545210955623,netem,21609786,15577,0,0,0,39430,3,20793752,2682,0,20759358,2691,0
101,310545229251574,310545231619995,20008796,sA-eth3,up,310545231450434,netem,21859072,15756,0,0,0,36402,3,21039062,2713,0,20998810,2721,0
102,310545249244571,310545251196028,19992997,sA-eth3,up,310545250985136,netem,22020018,15877,0,0,0,132,2,21243838,2737,0,21153420,2746,0
103,310545269246418,310545271267995,20001847,sA-eth3,up,310545271089444,netem,22157358,15983,0,0,0,50094,5,21475654,2761,0,21285348,2770,0
104,310545289231794,310545291090570,19985376,sA-eth3,up,310545290863398,netem,22411054,16163,0,0,0,85048,9,21723794,2791,0,21528946,2797,0
105,310545309244011,310545310933495,20012217,sA-eth3,up,310545310766254,netem,22654284,16338,0,0,0,109404,12,21928428,2820,0,21762540,2826,0
106,310545329243307,310545331064952,19999296,sA-eth3,up,310545330843261,netem,22903570,16517,0,0,0,121516,13,22147542,2849,0,22001926,2855,0
107,310545349240282,310545351000838,19996975,sA-eth3,up,310545350804967,netem,23162006,16703,0,0,0,109338,11,22366722,2879,0,22250132,2886,0
108,310545369210318,310545371044755,19970036,sA-eth3,up,310545370820773,netem,23402142,16875,0,0,0,124478,12,22585836,2908,0,22495310,2915,0
109,310545389241376,310545391174613,20031058,sA-eth3,up,310545390953051,netem,23648490,17053,0,0,0,120068,15,22805148,2940,0,22733404,2946,0
110,310545409250432,310545411068328,20009056,sA-eth3,up,310545410874907,netem,23913114,17245,0,0,0,92750,12,23039072,2974,0,22971738,2981,0
111,310545429256228,310545431700959,20005796,sA-eth3,up,310545431493668,netem,24159438,17423,0,0,0,62984,11,23252526,3005,0,23208426,3013,0
112,310545449244185,310545451228472,19987957,sA-eth3,up,310545451033150,netem,24223148,17482,0,0,0,66,1,23436700,3024,0,23269760,3036,0
113,310545469241461,310545471635311,19997276,sA-eth3,up,310545471367559,netem,24430132,17634,0,0,0,72870,7,23676152,3054,0,23486002,3065,0
114,310545489247898,310545491331736,20006437,sA-eth3,up,310545491120554,netem,24688502,17819,0,0,0,71488,9,23903954,3083,0,23716568,3092,0
115,310545509231264,310545511335952,19983366,sA-eth3,up,310545511149881,netem,24942462,18003,0,0,0,63786,6,24140576,3114,0,23960496,3124,0
116,310545529242671,310545531104956,20011407,sA-eth3,up,310545530935145,netem,25181216,18176,0,0,0,77412,7,24391612,3144,0,24189812,3154,0
117,310545549242016,310545551202223,19999345,sA-eth3,up,310545551031022,netem,25441166,18363,0,0,0,36402,3,24645544,3174,0,24439400,3184,0
118,310545569245763,310545571144950,20003747,sA-eth3,up,310545570973049,netem,25693348,18542,0,0,0,72936,8,24879072,3202,0,24681550,3211,0
119,310545589244439,310545591561619,19998676,sA-eth3,up,310545591255517,netem,25931970,18713,0,0,0,92684,11,25108322,3231,0,24926662,3239,0
120,310545609248295,310545611464716,20003856,sA-eth3,up,310545611196103,netem,26181190,18891,0,0,0,116974,14,25336280,3262,0,25169010,3269,0
121,310545629239762,310545631432271,19991467,sA-eth3,up,310545631177909,netem,26424736,19064,0,0,0,0,0,25382804,3280,0,25384030,3295,0
122,310545649258769,310545651343967,20019007,sA-eth3,up,310545651158766,netem,26608680,19196,0,0,0,56150,5,25610498,3307,0,25560714,3317,0
123,310545669247605,310545671083621,19988836,sA-eth3,up,310545670910000,netem,26842694,19363,0,0,0,83534,9,25864430,3337,0,25801548,3346,0
124,310545689243821,310545691129768,19996216,sA-eth3,up,310545690940186,netem,27092112,19544,0,0,0,50094,5,26103948,3368,0,26041132,3378,0
125,310545709261708,310545711105343,20017887,sA-eth3,up,310545710894612,netem,27348968,19728,0,0,0,50094,5,26347810,3399,0,26271896,3408,0
126,310545729242514,310545731126731,19980806,sA-eth3,up,310545730958359,netem,27599636,19906,0,0,0,66880,8,26607666,3431,0,26512730,3437,0
127,310545749253320,310545751076327,20010806,sA-eth3,up,310545750872255,netem,27846092,20086,0,0,0,33374,3,26847184,3462,0,26749484,3470,0
128,310545776547681,310545779107993,27294361,sA-eth3,up,310545778873122,netem,28055882,20237,0,0,0,59112,4,27045696,3486,0,26951024,3496,0
129,310545789217213,310545791253250,12669532,sA-eth3,up,310545791046888,netem,28218408,20352,0,0,0,50094,5,27206230,3505,0,27107082,3513,0
130,310545809244380,310545811156386,20027167,sA-eth3,up,310545810929574,netem,28455450,20521,0,0,0,80506,9,27463058,3535,0,27334752,3542,0
131,310545829243936,310545831178613,19999556,sA-eth3,up,310545830972031,netem,28715608,20704,0,0,0,47132,6,27578124,3560,0,27584614,3567,0
132,310545849242492,310545851240130,19998556,sA-eth3,up,310545851067258,netem,28963380,20882,0,0,0,86562,9,27832122,3591,0,27822618,3597,0
133,310545869267199,310545871669520,20024707,sA-eth3,up,310545871407827,netem,29214114,21061,0,0,0,100188,9,28054198,3621,0,28079512,3628,0
134,310545889243015,310545891023420,19975816,sA-eth3,up,310545890853829,netem,29464782,21239,0,0,0,100320,12,28279170,3651,0,28304220,3654,0
135,310545909242311,310545911133848,19999296,sA-eth3,up,310545910937676,netem,29705050,21413,0,0,0,100320,12,28501312,3682,0,28551110,3687,0
136,310545929242208,310545931622799,19999897,sA-eth3,up,310545931391106,netem,29964868,21598,0,0,0,126124,15,28745174,3713,0,28797736,3716,0
137,310545949249494,310545951253161,20007286,sA-eth3,up,310545951028670,netem,30208098,21773,0,0,0,120002,14,28946780,3740,0,29018232,3744,0
138,310545969254380,310545971397839,20004886,sA-eth3,up,310545971119667,netem,30461992,21956,0,0,0,103414,13,29169054,3773,0,29262160,3776,0
139,310545989249527,310545991227004,19995147,sA-eth3,up,310545991034732,netem,30714438,22139,0,0,0,106376,12,29424566,3805,0,29504640,3808,0
140,310546009257963,310546011681254,20008436,sA-eth3,up,310546011482363,netem,30828422,22235,0,0,0,33374,3,29660660,3828,0,29614136,3836,0
141,310546029243609,310546031244437,19985646,sA-eth3,up,310546031036066,netem,31065464,22404,0,0,0,66814,7,29901560,3858,0,29857866,3865,0
142,310546049245416,310546051194183,20001807,sA-eth3,up,310546051011192,netem,31323900,22590,0,0,0,33440,4,30161350,3889,0,30090144,3896,0
143,310546069241672,310546071167129,19996256,sA-eth3,up,310546070982317,netem,31574700,22770,0,0,0,66,1,30425550,3921,0,30331176,3928,0
144,310546089244048,310546091062854,20002376,sA-eth3,up,310546090891324,netem,31775538,22917,0,0,0,19748,2,30701070,3949,0,30524028,3954,0
145,310546109244495,310546111201202,20000447,sA-eth3,up,310546110980001,netem,31950572,23046,0,0,0,13692,2,30960662,3977,0,30692330,3981,0
146,310546129240601,310546131213769,19996106,sA-eth3,up,310546131023157,netem,32114942,23167,0,0,0,35020,6,31147722,4003,0,30866424,4008,0
147,310546149239007,310546151142664,19998406,sA-eth3,up,310546150926172,netem,32309856,23312,0,0,0,16786,3,31398560,4030,0,31037820,4038,0
148,310546169271795,310546171131911,20032788,sA-eth3,up,310546170860348,netem,32518264,23464,0,0,0,36402,3,31629258,4059,0,31238110,4067,0
149,310546189236601,310546191571051,19964806,sA-eth3,up,310546191321178,netem,32752410,23633,0,0,0,30280,2,31727198,4081,0,31463148,4098,0
150,310546209261107,310546211174463,20024506,sA-eth3,up,310546210974982,netem,32991622,23791,0,0,0,45420,3,31728188,4096,0,31692922,4113,0
151,310546229257294,310546231161159,19996187,sA-eth3,up,310546230963758,netem,33243474,23965,0,0,0,30412,4,31932846,4125,0,31934940,4138,0
152,310546249243359,310546251106487,19986065,sA-eth3,up,310546250935395,netem,33492760,24144,0,0,0,27318,3,32207248,4158,0,32174458,4169,0
153,310546269241677,310546271094093,19998318,sA-eth3,up,310546270922301,netem,33734344,24316,0,0,0,66814,7,32420504,4186,0,32406538,4199,0
154,310546289247282,310546291166019,20005605,sA-eth3,up,310546290997937,netem,33985078,24495,0,0,0,86562,9,32665814,4217,0,32663432,4228,0
155,310546309243758,310546311168685,19996476,sA-eth3,up,310546311001844,netem,34235812,24674,0,0,0,100320,12,32889338,4247,0,32904266,4257,0
156,310546329242105,310546331096481,19998347,sA-eth3,up,310546330932270,netem,34489706,24857,0,0,0,100320,12,33107070,4277,0,33132068,4286,0
157,310546349260232,310546351331240,20018127,sA-eth3,up,310546351131968,netem,34743666,25041,0,0,0,112366,12,33326448,4310,0,33375996,4318,0
158,310546369242958,310546371260706,19982726,sA-eth3,up,310546371082134,netem,34992952,25220,0,0,0,113946,13,33528318,4341,0,33615448,4348,0
159,310546389242224,310546391363422,19999266,sA-eth3,up,310546391185491,netem,35231442,25397,0,0,0,132,2,33733084,4372,0,33844698,4385,0
160,310546409252920,310546411326708,20010696,sA-eth3,up,310546411133627,netem,35282550,25447,0,0,0,33374,3,33980564,4392,0,33893694,4403,0
161,310546429243307,310546431195225,19990387,sA-eth3,up,310546431024463,netem,35525780,25622,0,0,0,47132,6,34234562,4423,0,34127288,4432,0
162,310546449243794,310546451443313,20000487,sA-eth3,up,310546451169900,netem,35773684,25802,0,0,0,25870,4,34474080,4454,0,34365424,4464,0
163,310546469248210,310546471146846,20004416,sA-eth3,up,310546470958935,netem,35994270,25963,0,0,0,16720,2,34720838,4485,0,34577430,4495,0
164,310546489233466,310546491136062,19985256,sA-eth3,up,310546490951381,netem,36205706,26117,0,0,0,24356,4,34990698,4515,0,34780616,4524,0
165,310546509243822,310546511113499,20010356,sA-eth3,up,310546510874197,netem,36412600,26268,0,0,0,30346,3,35250422,4545,0,34979656,4556,0
166,310546529239918,310546531014764,19996096,sA-eth3,up,310546530846083,netem,36610410,26413,0,0,0,30346,3,35475262,4573,0,35169810,4585,0
167,310546549269635,310546551045751,20029717,sA-eth3,up,310546550860039,netem,36850612,26586,0,0,0,33440,4,35706092,4604,0,35400640,4616,0
168,310546569220711,310546571682353,19951076,sA-eth3,up,310546571468270,netem,37078768,26752,0,0,0,53122,5,35952916,4636,0,35635880,4648,0
169,310546589251368,310546591219356,20030657,sA-eth3,up,310546591042274,netem,37326144,26924,0,0,0,49962,3,35959170,4651,0,35857494,4671,0
170,310546609243794,310546611281293,19992426,sA-eth3,up,310546611108421,netem,37579180,27094,0,0,0,83534,9,36107092,4676,0,36100498,4689,0
171,310546629239291,310546631409929,19995497,sA-eth3,up,310546631148497,netem,37832942,27275,0,0,0,100254,11,36348058,4707,0,36344228,4718,0
172,310546649247577,310546651450306,20008286,sA-eth3,up,310546651233085,netem,38086638,27455,0,0,0,127638,15,36527944,4734,0,36587892,4746,0
173,310546669244283,310546671113680,19996706,sA-eth3,up,310546670902708,netem,38331250,27629,0,0,0,106310,11,36719480,4762,0,36822868,4774,0
174,310546689261780,310546691464429,20017497,sA-eth3,up,310546691250718,netem,38580404,27806,0,0,0,116974,13,36924180,4792,0,37062188,4802,0
175,310546709245196,310546711381265,19983416,sA-eth3,up,310546711151122,netem,38823634,27981,0,0,0,119936,12,37146388,4824,0,37311908,4834,0
176,310546729249333,310546731463892,20004137,sA-eth3,up,310546731290100,netem,39077396,28162,0,0,0,129218,16,37359908,4856,0,37551360,4864,0
177,310546749255728,310546751402718,20006395,sA-eth3,up,310546751118006,netem,39326748,28342,0,0,0,125992,13,37561580,4884,0,37779162,4894,0
178,310546769238126,310546771093982,19982398,sA-eth3,up,310546770893480,netem,39572940,28518,0,0,0,61942,10,37769242,4915,0,38015718,4923,0
179,310546789245431,310546791474151,20007305,sA-eth3,up,310546791218489,netem,39635872,28580,0,0,0,66,1,38010930,4936,0,38076274,4949,0
180,310546809248038,310546811297666,20002607,sA-eth3,up,310546810968454,netem,39636466,28589,0,0,0,0,0,38075420,4940,0,38076802,4957,0
181,310546829237394,310546831145341,19989356,sA-eth3,up,310546830973439,netem,39736546,28657,0,0,0,43972,4,38090056,4942,0,38188982,4967,0
182,310546849250021,310546851299459,20012627,sA-eth3,up,310546851117507,netem,39800398,28703,0,0,0,0,0,38136788,4948,0,38234332,4974,0
183,310546869241327,310546871050433,19991306,sA-eth3,up,310546870870712,netem,39817184,28716,0,0,0,66,1,38189246,4953,0,38250458,4977,0
184,310546889243823,310546891226340,20002496,sA-eth3,up,310546891046559,netem,39867344,28752,0,0,0,0,0,38241770,4959,0,38298638,4983,0
185,310546909242390,310546911056406,19998567,sA-eth3,up,310546910888834,netem,39911514,28785,0,0,0,0,0,38288568,4966,0,38341158,4991,0
186,310546929247086,310546931631227,20004696,sA-eth3,up,310546931455696,netem,39928432,28800,0,0,0,0,0,38332272,4970,0,38357416,4996,0
187,310546949243673,310546951744264,19996587,sA-eth3,up,310546951262670,netem,39961938,28825,0,0,0,0,0,38387758,4977,0,38389602,5001,0
188,310546969326389,310546972273236,20082716,sA-eth3,up,310546971997823,netem,40015192,28864,0,0,0,0,0,38437452,4984,0,38440744,5008,0
189,310546989245236,310546991723137,19918847,sA-eth3,up,310546991536865,netem,40044222,28887,0,0,0,0,0,38472468,4988,0,38468652,5014,0
190,310547009245711,310547011663343,20000475,sA-eth3,up,310547011482851,netem,40062654,28903,0,0,0,0,0,38522030,4993,0,38486424,5020,0
191,310547029240798,310547030952644,19995087,sA-eth3,up,310547030775892,netem,40112814,28939,0,0,0,0,0,38580478,5001,0,38534604,5026,0
192,310547049244674,310547051575895,20003876,sA-eth3,up,310547051411534,netem,40161526,28975,0,0,0,0,0,38621352,5006,0,38581402,5033,0
