poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
17,32751156708683,32751158532832,20012481,sA-eth3,up,32751158341991,netem,1084892,860,0,0,0,37850,3,2110892,206,0,1041842,207,0
18,32751176690513,32751179077789,19981830,sA-eth3,up,32751178876917,netem,1342272,1030,0,0,0,37850,3,2112146,225,0,1289256,226,0
19,32751196698733,32751198727926,20008220,sA-eth3,up,32751198543604,netem,1584512,1190,0,0,0,45420,3,2113334,243,0,1522124,244,0
20,32751216702053,32751218591084,20003320,sA-eth3,up,32751218397002,netem,1834322,1355,0,0,0,37936,4,2114522,261,0,1762232,262,0
21,32751236696053,32751238922038,19994000,sA-eth3,up,32751238637526,netem,2076648,1516,0,0,0,52990,4,2115776,280,0,2009732,282,0
22,32751256703794,32751259116511,20007741,sA-eth3,up,32751258914258,netem,2203088,1604,0,0,0,66,1,2211042,297,0,2116808,296,0
23,32751276652573,32751279165811,19948779,sA-eth3,up,32751278916278,netem,2204210,1621,0,0,0,66,1,2458324,314,0,2117930,313,0
24,32751296692364,32751298639046,20039791,sA-eth3,up,32751298451724,netem,2205200,1636,0,0,0,66,1,2699814,332,0,2118854,327,0
25,32751316726225,32751319266253,20033861,sA-eth3,up,32751319053611,netem,2206256,1652,0,0,0,66,1,2961708,350,0,2119976,344,0
26,32751336692074,32751338888709,19965849,sA-eth3,up,32751338700467,netem,2207312,1668,0,0,0,0,0,3216296,368,0,2120966,359,0
27,32751356657325,32751358928870,19965251,sA-eth3,up,32751358734968,netem,2208564,1686,0,0,0,66,1,3457918,387,0,2122284,378,0
28,32751376690385,32751378925399,20033060,sA-eth3,up,32751378728148,netem,2209752,1704,0,0,0,66,1,3695130,405,0,2123472,396,0
29,32751396699605,32751399185293,20009220,sA-eth3,up,32751398968090,netem,2211006,1723,0,0,0,66,1,3927998,424,0,2124660,414,0
30,32751416691736,32751418984380,19992131,sA-eth3,up,32751418803408,netem,2212280,1742,0,0,0,66,1,4175412,442,0,2126000,434,0
31,32751436695026,32751438795329,20003290,sA-eth3,up,32751438606876,netem,2279712,1798,0,0,0,52990,3,4224304,452,0,2206720,450,0
32,32751456696185,32751458749088,20001159,sA-eth3,up,32751458519015,netem,2531036,1964,0,0,0,37850,3,4225492,470,0,2446828,468,0
33,32751476660286,32751478686458,19964101,sA-eth3,up,32751478401825,netem,2788416,2134,0,0,0,45420,3,4226724,488,0,2679630,485,0
34,32751496669196,32751499029562,20008910,sA-eth3,up,32751498822490,netem,3045796,2304,0,0,0,45420,3,4227978,507,0,2927044,504,0
35,32751516694426,32751518636478,20025230,sA-eth3,up,32751518438686,netem,3280466,2459,0,0,0,52990,4,4229166,525,0,3167152,522,0
36,32751536691807,32751538691239,19997381,sA-eth3,up,32751538511517,netem,3537846,2629,0,0,0,45530,4,4230354,543,0,3400020,540,0
37,32751556699207,32751559062453,20007400,sA-eth3,up,32751558859000,netem,3795336,2800,0,0,0,45420,3,4231608,562,0,3647544,560,0
38,32751576695857,32751578598738,19996650,sA-eth3,up,32751578389336,netem,4030006,2955,0,0,0,52990,4,4232796,580,0,3884756,578,0
39,32751596694837,32751598680439,19998980,sA-eth3,up,32751598471077,netem,4290414,3127,0,0,0,42392,3,4233984,598,0,4123416,596,0
40,32751616692228,32751618982893,19997391,sA-eth3,up,32751618760140,netem,4406322,3209,0,0,0,66,1,4343796,616,0,4234836,610,0
41,32751636695637,32751639097874,20003409,sA-eth3,up,32751638864082,netem,4407444,3226,0,0,0,66,1,4591144,634,0,4236024,628,0
42,32751656690598,32751658590409,19994961,sA-eth3,up,32751658401097,netem,4408566,3243,0,0,0,0,0,4828290,651,0,4237080,644,0
43,32751676701968,32751678602969,20011370,sA-eth3,up,32751678408997,netem,4409864,3262,0,0,0,0,0,5069846,669,0,4238378,663,0
44,32751696696178,32751698625850,19994210,sA-eth3,up,32751698437337,netem,4411052,3280,0,0,0,66,1,5314364,688,0,4239632,682,0
45,32751716697069,32751718972944,20000891,sA-eth3,up,32751718798772,netem,4412306,3299,0,0,0,66,1,5554472,706,0,4240820,700,0
46,32751736713149,32751738607130,20016080,sA-eth3,up,32751738383977,netem,4413494,3317,0,0,0,66,1,5784444,724,0,4242008,718,0
47,32751756695178,32751758565740,19982029,sA-eth3,up,32751758377237,netem,4414682,3335,0,0,0,66,1,6031858,743,0,4243262,737,0
48,32751776699799,32751778636871,20004621,sA-eth3,up,32751778447989,netem,4415936,3354,0,0,0,66,1,6271966,761,0,4244450,755,0
49,32751796694930,32751798924745,19995131,sA-eth3,up,32751798745502,netem,4462106,3395,0,0,0,33308,2,6342644,772,0,4303384,770,0
50,32751816695150,32751818605401,20000220,sA-eth3,up,32751818420958,netem,4719486,3565,0,0,0,30280,2,6343766,789,0,4536186,787,0
51,32751836695360,32751838559361,20000210,sA-eth3,up,32751838373789,netem,4969296,3730,0,0,0,37850,3,6344888,806,0,4783600,806,0
52,32751856701520,32751858717133,20006160,sA-eth3,up,32751858523770,netem,5223648,3898,0,0,0,40878,3,6346076,824,0,5020812,824,0
53,32751876697031,32751878661742,19995511,sA-eth3,up,32751878469440,netem,5465888,4058,0,0,0,39364,3,6347198,841,0,5265264,842,0
54,32751896688500,32751898539690,19991469,sA-eth3,up,32751898355769,netem,5709642,4219,0,0,0,46934,3,6348386,859,0,5503924,860,0
55,32751916693491,32751918568821,20004991,sA-eth3,up,32751918366139,netem,5960966,4385,0,0,0,56018,4,6349574,877,0,5729486,877,0
56,32751936693401,32751938596402,19999910,sA-eth3,up,32751938410150,netem,6218346,4555,0,0,0,30280,2,6350762,895,0,5976900,896,0
57,32751956701931,32751959075668,20008530,sA-eth3,up,32751958877125,netem,6475726,4725,0,0,0,30280,2,6352016,914,0,6224314,915,0
58,32751976691601,32751979043747,19989670,sA-eth3,up,32751978835455,netem,6609604,4816,0,0,0,66,1,6416676,928,0,6352912,926,0
59,32751996693282,32751998964797,20001681,sA-eth3,up,32751998789555,netem,6610660,4832,0,0,0,66,1,6658232,946,0,6353968,942,0
60,32752016721782,32752019022837,20028500,sA-eth3,up,32752018762844,netem,6611782,4849,0,0,0,66,1,6905580,964,0,6355090,959,0
61,32752036701392,32752038874977,19979610,sA-eth3,up,32752038692404,netem,6613036,4868,0,0,0,66,1,7145688,982,0,6356344,978,0
62,32752056692033,32752059179629,19990641,sA-eth3,up,32752058814756,netem,6614384,4888,0,0,0,66,1,7378556,1000,0,6357692,998,0
63,32752076696662,32752078576584,20004629,sA-eth3,up,32752078341611,netem,6615572,4906,0,0,0,66,1,7611424,1018,0,6358880,1016,0
64,32752096701533,32752098609234,20004871,sA-eth3,up,32752098415992,netem,6616760,4924,0,0,0,66,1,7866078,1037,0,6360134,1035,0
65,32752116703743,32752119062729,20002210,sA-eth3,up,32752118835777,netem,6618014,4943,0,0,0,0,0,8110756,1058,0,6361322,1053,0
66,32752136704203,32752138589514,20000460,sA-eth3,up,32752138405562,netem,6619202,4961,0,0,0,66,1,8349416,1076,0,6362510,1071,0
67,32752156728484,32752158934658,20024281,sA-eth3,up,32752158746766,netem,6635356,4986,0,0,0,30280,2,8460638,1087,0,6378070,1087,0
68,32752176697984,32752178687856,19969500,sA-eth3,up,32752178504564,netem,6876082,5145,0,0,0,43906,4,8461760,1104,0,6626800,1104,0
69,32752196714754,32752198775597,20016770,sA-eth3,up,32752198554834,netem,7127406,5311,0,0,0,48448,3,8463014,1123,0,6868422,1123,0
70,32752216701144,32752219100801,19986390,sA-eth3,up,32752218810907,netem,7384786,5481,0,0,0,51476,3,8464202,1141,0,7112940,1142,0
71,32752236696125,32752238577725,19994981,sA-eth3,up,32752238386362,netem,7634596,5646,0,0,0,37850,3,8465324,1158,0,7338502,1159,0
72,32752256712925,32752258714096,20016800,sA-eth3,up,32752258497855,netem,7876996,5808,0,0,0,45420,3,8466578,1177,0,7586076,1180,0
73,32752276702024,32752278626076,19989099,sA-eth3,up,32752278418083,netem,8134376,5978,0,0,0,45420,3,8467766,1195,0,7818944,1198,0
74,32752296708725,32752298674387,20006701,sA-eth3,up,32752298463395,netem,8384186,6143,0,0,0,39364,3,8468954,1213,0,8059052,1216,0
75,32752316697155,32752318591386,19988430,sA-eth3,up,32752318366443,netem,8627940,6304,0,0,0,68130,5,8469944,1228,0,8309296,1234,0
76,32752336693835,32752339101612,19996680,sA-eth3,up,32752338896850,netem,8813228,6428,0,0,0,66,1,8514398,1243,0,8471330,1247,0
77,32752356703216,32752358780718,20009381,sA-eth3,up,32752358567226,netem,8814284,6444,0,0,0,66,1,8761746,1261,0,8472452,1264,0
78,32752376698256,32752378871330,19995040,sA-eth3,up,32752378678547,netem,8815698,6465,0,0,0,66,1,9009160,1280,0,8473800,1284,0
79,32752396699656,32752398562187,20001400,sA-eth3,up,32752398366945,netem,8816886,6483,0,0,0,66,1,9249358,1299,0,8475054,1303,0
80,32752416695876,32752418638128,19996220,sA-eth3,up,32752418376774,netem,8818074,6501,0,0,0,66,1,9482226,1317,0,8476242,1321,0
81,32752436703127,32752438559457,20007251,sA-eth3,up,32752438361905,netem,8819488,6522,0,0,0,66,1,9725230,1335,0,8477590,1341,0
82,32752456708577,32752458625048,20005450,sA-eth3,up,32752458427646,netem,8820676,6540,0,0,0,66,1,9966852,1354,0,8478778,1359,0
83,32752476693907,32752478566227,19985330,sA-eth3,up,32752478379686,netem,8821864,6558,0,0,0,66,1,10205512,1372,0,8480032,1378,0
84,32752496692298,32752498784330,19998391,sA-eth3,up,32752498528638,netem,8823052,6576,0,0,0,66,1,10449964,1390,0,8481154,1395,0
85,32752516700647,32752519185875,20008349,sA-eth3,up,32752518946832,netem,8840744,6602,0,0,0,36336,2,10578562,1402,0,8514180,1412,0
86,32752536693317,32752538803780,19992670,sA-eth3,up,32752538570938,netem,9095096,6770,0,0,0,51476,4,10579618,1417,0,8742506,1427,0
87,32752556692698,32752558657739,19999381,sA-eth3,up,32752558454938,netem,9332794,6927,0,0,0,68130,5,10580872,1436,0,8985576,1446,0
88,32752576692007,32752578636039,19999309,sA-eth3,up,32752578418177,netem,9590174,7097,0,0,0,60560,4,10582060,1454,0,9218444,1464,0
89,32752596691058,32752598636220,19999051,sA-eth3,up,32752598442148,netem,9843012,7264,0,0,0,49962,4,10583248,1472,0,9461448,1482,0
90,32752616697359,32752618671549,20006301,sA-eth3,up,32752618463318,netem,10085252,7424,0,0,0,65102,5,10584436,1490,0,9694316,1500,0
91,32752636649118,32752638575839,19951759,sA-eth3,up,32752638388617,netem,10339604,7592,0,0,0,60560,4,10585690,1509,0,9938834,1519,0
92,32752656692999,32752658626150,20043881,sA-eth3,up,32752658410618,netem,10589414,7757,0,0,0,59046,4,10586878,1527,0,10178942,1537,0
93,32752676696249,32752678652290,20003250,sA-eth3,up,32752678434118,netem,10831654,7917,0,0,0,71158,5,10588132,1546,0,10426356,1556,0
94,32752696698739,32752698755251,20002490,sA-eth3,up,32752698538990,netem,11016942,8041,0,0,0,0,0,10637062,1563,0,10589904,1570,0
95,32752716691299,32752719111587,19992560,sA-eth3,up,32752718912374,netem,11018022,8057,0,0,0,0,0,10898824,1580,0,10590984,1586,0
96,32752736689360,32752739046536,19998061,sA-eth3,up,32752738804473,netem,11019144,8074,0,0,0,66,1,11143342,1599,0,10592172,1604,0
97,32752756691040,32752758880844,20001680,sA-eth3,up,32752758700601,netem,11020332,8092,0,0,0,132,2,11383450,1617,0,10593360,1622,0
98,32752776690630,32752778652792,19999590,sA-eth3,up,32752778437939,netem,11021520,8110,0,0,0,66,1,11616318,1635,0,10594482,1639,0
99,32752796698860,32752798920744,20008230,sA-eth3,up,32752798708553,netem,11022774,8129,0,0,0,66,1,11863732,1654,0,10595736,1658,0
100,32752816701250,32752818744133,20002390,sA-eth3,up,32752818452269,netem,11023962,8147,0,0,0,66,1,12092190,1672,0,10596924,1676,0
101,32752836694950,32752838600802,19993700,sA-eth3,up,32752838380649,netem,11025216,8166,0,0,0,0,0,12342500,1690,0,10598178,1695,0
102,32752856704011,32752859019196,20009061,sA-eth3,up,32752858793964,netem,11026404,8184,0,0,0,66,1,12587018,1709,0,10599432,1714,0
103,32752876687641,32752879027627,19983630,sA-eth3,up,32752878797724,netem,11027484,8200,0,0,0,30280,2,12696792,1720,0,10614992,1730,0
104,32752896706231,32752898805684,20018590,sA-eth3,up,32752898543841,netem,11277384,8366,0,0,0,37850,3,12697848,1736,0,10855124,1748,0
105,32752916697372,32752918657624,19991141,sA-eth3,up,32752918423951,netem,11534764,8536,0,0,0,30280,2,12699036,1754,0,11087926,1765,0
106,32752936693511,32752938654583,19996139,sA-eth3,up,32752938410510,netem,11784574,8701,0,0,0,37850,3,12700158,1771,0,11328034,1783,0
107,32752956694692,32752958623093,20001181,sA-eth3,up,32752958411681,netem,12032870,8865,0,0,0,46934,4,12701346,1789,0,11566694,1801,0
108,32752976691472,32752979069468,19996780,sA-eth3,up,32752978850686,netem,12287222,9033,0,0,0,42392,3,12702534,1807,0,11811212,1820,0
109,32752996692573,32752998667044,20001101,sA-eth3,up,32752998429451,netem,12518864,9186,0,0,0,52990,4,12703722,1825,0,12055730,1839,0
110,32753016689112,32753018656464,19996539,sA-eth3,up,32753018409412,netem,12776244,9356,0,0,0,56018,4,12704910,1843,0,12281292,1857,0
111,32753036693283,32753038680195,20004171,sA-eth3,up,32753038492692,netem,13033624,9526,0,0,0,48448,3,12706164,1862,0,12528706,1875,0
112,32753056741624,32753059292802,20048341,sA-eth3,up,32753059040369,netem,13220360,9650,0,0,0,0,0,12721724,1878,0,12708182,1889,0
113,32753076701563,32753078816437,19959939,sA-eth3,up,32753078623244,netem,13221350,9665,0,0,0,66,1,12961766,1895,0,12709238,1905,0
114,32753096697184,32753098612054,19995621,sA-eth3,up,32753098384203,netem,13222472,9682,0,0,0,66,1,13209180,1914,0,12710294,1921,0
115,32753116704564,32753119153290,20007380,sA-eth3,up,32753118936948,netem,13223726,9701,0,0,0,66,1,13453698,1933,0,12711548,1940,0
116,32753136708973,32753138780466,20004409,sA-eth3,up,32753138551394,netem,13224848,9718,0,0,0,66,1,13687948,1950,0,12712736,1958,0
117,32753156711294,32753158681026,20002321,sA-eth3,up,32753158471464,netem,13225970,9735,0,0,0,66,1,13929504,1968,0,12713858,1975,0
118,32753176706785,32753178968450,19995491,sA-eth3,up,32753178782917,netem,13227224,9754,0,0,0,66,1,14176918,1987,0,12715046,1993,0
119,32753196733925,32753198601095,20027140,sA-eth3,up,32753198403063,netem,13228412,9772,0,0,0,66,1,14402480,2004,0,12716300,2012,0
120,32753216702685,32753218589695,19968760,sA-eth3,up,32753218397233,netem,13229600,9790,0,0,0,66,1,14652790,2023,0,12717422,2029,0
121,32753236705115,32753239032441,20002430,sA-eth3,up,32753238824728,netem,13230524,9804,0,0,0,0,0,14814758,2035,0,12718346,2043,0
122,32753256702785,32753258732777,19997670,sA-eth3,up,32753258538996,netem,13450144,9950,0,0,0,45420,3,14815814,2052,0,12943932,2060,0
123,32753276704785,32753278678237,20002000,sA-eth3,up,32753278489875,netem,13702982,10117,0,0,0,49962,4,14816936,2068,0,13184040,2078,0
124,32753296709436,32753298649297,20004651,sA-eth3,up,32753298462505,netem,13945222,10277,0,0,0,49962,4,14818190,2087,0,13422700,2096,0
125,32753316698435,32753319084462,19988999,sA-eth3,up,32753318881900,netem,14214714,10455,0,0,0,36336,2,14819378,2105,0,13664322,2115,0
126,32753336693936,32753338842809,19995501,sA-eth3,up,32753338640618,netem,14449474,10611,0,0,0,37850,3,14820566,2123,0,13904520,2134,0
127,32753356703727,32753358923200,20009791,sA-eth3,up,32753358744909,netem,14706854,10781,0,0,0,37850,3,14821688,2140,0,14137322,2151,0
128,32753376711916,32753378653888,20008189,sA-eth3,up,32753378465475,netem,14949094,10941,0,0,0,45420,3,14822942,2159,0,14384736,2170,0
129,32753396700146,32753398618198,19988230,sA-eth3,up,32753398425796,netem,15200418,11107,0,0,0,54504,4,14823998,2175,0,14611680,2186,0
130,32753416699597,32753418698649,19999451,sA-eth3,up,32753418517987,netem,15423490,11255,0,0,0,0,0,14824922,2189,0,14826040,2202,0
131,32753436717088,32753438779410,20017491,sA-eth3,up,32753438594768,netem,15424348,11268,0,0,0,66,1,15082430,2208,0,14826964,2216,0
132,32753456709497,32753458670539,19992409,sA-eth3,up,32753458492577,netem,15425536,11286,0,0,0,66,1,15340046,2227,0,14828086,2233,0
133,32753476710717,32753479257216,20001220,sA-eth3,up,32753478951012,netem,15426724,11304,0,0,0,66,1,15596148,2246,0,14829340,2252,0
134,32753496703417,32753498834461,19992700,sA-eth3,up,32753498639979,netem,15427912,11322,0,0,0,66,1,15818814,2263,0,14830528,2270,0
135,32753516704308,32753518754520,20000891,sA-eth3,up,32753518569279,netem,15429100,11340,0,0,0,66,1,16063332,2282,0,14831716,2288,0
136,32753536708498,32753538730831,20004190,sA-eth3,up,32753538523848,netem,15430354,11359,0,0,0,66,1,16296200,2300,0,14832904,2306,0
137,32753556697259,32753558751841,19988761,sA-eth3,up,32753558516169,netem,15431542,11377,0,0,0,66,1,16536308,2318,0,14834158,2325,0
138,32753576708128,32753578690740,20010869,sA-eth3,up,32753578504008,netem,15432730,11395,0,0,0,66,1,16783722,2337,0,14835346,2343,0
139,32753596701119,32753598953614,19992991,sA-eth3,up,32753598703801,netem,15433918,11413,0,0,0,0,0,16932658,2349,0,14836468,2360,0
140,32753616696649,32753618639700,19995530,sA-eth3,up,32753618396987,netem,15655052,11560,0,0,0,46934,3,16933582,2363,0,15048956,2376,0
141,32753636704449,32753638825633,20007800,sA-eth3,up,32753638588911,netem,15904862,11725,0,0,0,52990,4,16934770,2381,0,15289064,2394,0
142,32753656701259,32753659151737,19996810,sA-eth3,up,32753658928124,netem,16162242,11895,0,0,0,37850,3,16936024,2400,0,15536478,2413,0
143,32753676702280,32753678736692,20001021,sA-eth3,up,32753678533310,netem,16404482,12055,0,0,0,45420,3,16937212,2418,0,15769346,2431,0
144,32753696714050,32753698642681,20011770,sA-eth3,up,32753698443669,netem,16654292,12220,0,0,0,37850,3,16938400,2436,0,16009454,2449,0
145,32753716702980,32753718720153,19988930,sA-eth3,up,32753718532670,netem,16896532,12380,0,0,0,45420,3,16939654,2455,0,16256868,2468,0
146,32753736702931,32753738657342,19999951,sA-eth3,up,32753738455290,netem,17153912,12550,0,0,0,45420,3,16940842,2473,0,16489736,2486,0
147,32753756693690,32753758583341,19990759,sA-eth3,up,32753758386529,netem,17394638,12709,0,0,0,46934,4,16942030,2491,0,16735636,2504,0
148,32753776730901,32753779282589,20037211,sA-eth3,up,32753779063897,netem,17626794,12863,0,0,0,0,0,16943020,2506,0,16944204,2520,0
149,32753796689851,32753798770284,19958950,sA-eth3,up,32753798596842,netem,17627784,12878,0,0,0,66,1,17194802,2525,0,16945194,2535,0
150,32753816687671,32753818571722,19997820,sA-eth3,up,32753818384570,netem,17628972,12896,0,0,0,0,0,17450904,2544,0,16946382,2553,0
151,32753836693081,32753838549781,20005410,sA-eth3,up,32753838360130,netem,17630094,12913,0,0,0,66,1,17670674,2561,0,16947570,2571,0
152,32753856695682,32753858576962,20002601,sA-eth3,up,32753858372930,netem,17631282,12931,0,0,0,132,2,17918088,2580,0,16948758,2589,0
153,32753876696201,32753879159629,20000519,sA-eth3,up,32753878963766,netem,17632536,12950,0,0,0,66,1,18165502,2599,0,16950012,2608,0
154,32753896686652,32753898778084,19990451,sA-eth3,up,32753898599943,netem,17633658,12967,0,0,0,66,1,18398304,2616,0,16951134,2625,0
155,32753916692042,32753918773885,20005390,sA-eth3,up,32753918590133,netem,17634912,12986,0,0,0,66,1,18638412,2634,0,16952322,2643,0
156,32753936667512,32753939024459,19975470,sA-eth3,up,32753938827806,netem,17636100,13004,0,0,0,66,1,18885826,2653,0,16953576,2662,0
157,32753956697013,32753959183200,20029501,sA-eth3,up,32753958893467,netem,17637288,13022,0,0,0,0,0,19050756,2666,0,16954698,2679,0
158,32753976699903,32753979085239,20002890,sA-eth3,up,32753978867466,netem,17872048,13178,0,0,0,45420,3,19051812,2682,0,17180218,2695,0
159,32753996690722,32753998946347,19990819,sA-eth3,up,32753998692595,netem,18115802,13339,0,0,0,43906,3,19053000,2700,0,17414534,2713,0
160,32754016705483,32754018704685,20014761,sA-eth3,up,32754018490813,netem,18364098,13503,0,0,0,37850,3,19054188,2718,0,17653194,2731,0
161,32754036696864,32754039191101,19991381,sA-eth3,up,32754038965348,netem,18606338,13663,0,0,0,57532,4,19055442,2737,0,17903504,2750,0
162,32754056703503,32754059073350,20006639,sA-eth3,up,32754058860058,netem,18856148,13828,0,0,0,52990,4,19056630,2755,0,18143612,2768,0
163,32754076693083,32754078614095,19989580,sA-eth3,up,32754078395443,netem,19113528,13998,0,0,0,33308,2,19057818,2773,0,18373584,2786,0
164,32754096670524,32754098537394,19977441,sA-eth3,up,32754098349452,netem,19355768,14158,0,0,0,45420,3,19059006,2791,0,18620998,2805,0
165,32754116665494,32754118620295,19994970,sA-eth3,up,32754118400283,netem,19605578,14323,0,0,0,52990,4,19060260,2810,0,18861106,2823,0
166,32754136706524,32754138847309,20041030,sA-eth3,up,32754138585346,netem,19830164,14472,0,0,0,0,0,19061316,2826,0,19062434,2839,0
167,32754156785336,32754158711527,20078812,sA-eth3,up,32754158488704,netem,19830164,14472,0,0,0,0,0,19061406,2827,0,19062434,2839,0
168,32754176694225,32754179126112,19908889,sA-eth3,up,32754178914969,netem,19831148,14486,0,0,0,66,1,19292760,2844,0,19063418,2853,0
169,32754200560197,32754202995874,23865972,sA-eth3,up,32754202769762,netem,19832810,14509,0,0,0,78,1,19531750,2867,0,19065080,2876,0
170,32754216691965,32754219372074,16131768,sA-eth3,up,32754219195123,netem,19833860,14524,0,0,0,66,1,19731182,2883,0,19066196,2892,0
171,32754236687996,32754238957620,19996031,sA-eth3,up,32754238776339,netem,19835096,14542,0,0,0,0,0,19956810,2901,0,19067366,2909,0
172,32754256695766,32754258741968,20007770,sA-eth3,up,32754258533986,netem,19836446,14561,0,0,0,66,1,20176646,2919,0,19068716,2928,0
173,32754276694466,32754279101832,19998700,sA-eth3,up,32754278888361,netem,19837568,14578,0,0,0,132,2,20409514,2938,0,19069838,2945,0
174,32754296695306,32754298884970,20000840,sA-eth3,up,32754298685327,netem,19838756,14596,0,0,0,66,1,20648108,2955,0,19071092,2964,0
175,32754316700896,32754318752059,20005590,sA-eth3,up,32754318575137,netem,19839944,14614,0,0,0,66,1,20891112,2972,0,19072214,2981,0
176,32754336732457,32754339162624,20031561,sA-eth3,up,32754338913241,netem,19841126,14631,0,0,0,15296,3,21106538,2990,0,19073486,2999,0
177,32754356692207,32754359112713,19959750,sA-eth3,up,32754358909141,netem,20076414,14795,0,0,0,45420,3,21170570,3009,0,19314122,3025,0
178,32754376691306,32754379047253,19999099,sA-eth3,up,32754378851751,netem,20333794,14965,0,0,0,30280,2,21171626,3025,0,19546990,3043,0
179,32754396682197,32754398978502,19990891,sA-eth3,up,32754398682659,netem,20574520,15124,0,0,0,31794,3,21172748,3042,0,19789994,3061,0
180,32754416699108,32754418715600,20016911,sA-eth3,up,32754418500908,netem,20828872,15292,0,0,0,36336,2,21173936,3060,0,20022862,3079,0
181,32754436695858,32754439140754,19996750,sA-eth3,up,32754438940532,netem,21083224,15460,0,0,0,33308,2,21175124,3078,0,20267380,3098,0
182,32754456701038,32754458767210,20005180,sA-eth3,up,32754458586368,netem,21333034,15625,0,0,0,15140,1,21176246,3095,0,20507488,3116,0
183,32754476697448,32754478632289,19996410,sA-eth3,up,32754478431808,netem,21575274,15785,0,0,0,30280,2,21177368,3112,0,20740356,3134,0
184,32754496692968,32754498581789,19995520,sA-eth3,up,32754498396647,netem,21822056,15948,0,0,0,40878,3,21178622,3131,0,20987770,3153,0
185,32754516716339,32754518737841,20023371,sA-eth3,up,32754518512578,netem,22034530,16089,0,0,0,0,0,21179678,3147,0,21181792,3168,0
186,32754536691289,32754539435168,19974950,sA-eth3,up,32754539253157,netem,22035454,16103,0,0,0,66,1,21408226,3165,0,21182716,3182,0
187,32754556687379,32754558866393,19996090,sA-eth3,up,32754558687750,netem,22036576,16120,0,0,0,66,1,21652744,3184,0,21183838,3199,0
188,32754576692439,32754579262197,20005060,sA-eth3,up,32754578949694,netem,22037692,16136,0,0,0,132,2,21872514,3201,0,21185020,3216,0
189,32754596699080,32754599073126,20006641,sA-eth3,up,32754598880973,netem,22038880,16154,0,0,0,66,1,22111174,3219,0,21186208,3234,0
190,32754616691529,32754619127387,19992449,sA-eth3,up,32754618931564,netem,22040068,16172,0,0,0,0,0,22351282,3237,0,21187330,3251,0
191,32754636696649,32754638893804,20005120,sA-eth3,up,32754638690072,netem,22041190,16189,0,0,0,66,1,22584150,3255,0,21188452,3268,0
192,32754656690500,32754658738023,19993851,sA-eth3,up,32754658568351,netem,22042378,16207,0,0,0,66,1,22818466,3273,0,21189706,3287,0
193,32754676690089,32754678700982,19999589,sA-eth3,up,32754678532891,netem,22043500,16224,0,0,0,132,2,23065880,3292,0,21190894,3305,0
194,32754696715241,32754699166698,20025152,sA-eth3,up,32754698908325,netem,22044754,16243,0,0,0,66,1,23287480,3308,0,21192082,3323,0
