poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
14,310498988858899,310498990741826,19995917,sA-eth3,up,310498990569854,netem,1698792,1210,0,0,0,66880,8,1871648,164,0,1629276,156,0
15,310499008860334,310499010747971,20001435,sA-eth3,up,310499010537430,netem,1947946,1387,0,0,0,115460,12,2110034,193,0,1886038,185,0
16,310499028871021,310499030830408,20010687,sA-eth3,up,310499030594397,netem,2200666,1567,0,0,0,127176,7,2110958,207,0,2111152,210,0
17,310499048886917,310499051219958,20015896,sA-eth3,up,310499051002607,netem,2458376,1742,0,0,0,182274,19,2362170,239,0,2358566,229,0
18,310499068862784,310499071036362,19975867,sA-eth3,up,310499070848991,netem,2695352,1910,0,0,0,230854,24,2571016,266,0,2606508,256,0
19,310499088863360,310499090723646,20000576,sA-eth3,up,310499090549774,netem,2944506,2087,0,0,0,206498,20,2699958,289,0,2842800,282,0
20,310499108865916,310499110894255,20002556,sA-eth3,up,310499110657462,netem,3193396,2260,0,0,0,215714,26,2852200,314,0,3081790,305,0
21,310499128864363,310499131033731,19998447,sA-eth3,up,310499130828630,netem,3463746,2451,0,0,0,173190,19,3024978,343,0,3324138,335,0
22,310499148853689,310499150660235,19989326,sA-eth3,up,310499150422532,netem,3709872,2626,0,0,0,179266,19,3213618,371,0,3560496,362,0
23,310499168878535,310499170816512,20024846,sA-eth3,up,310499170594310,netem,3943840,2792,0,0,0,233684,22,3365728,394,0,3802600,388,0
24,310499188860872,310499190727097,19982337,sA-eth3,up,310499190555426,netem,4204974,2975,0,0,0,194702,18,3523828,420,0,4035996,414,0
25,310499208854398,310499210618293,19993526,sA-eth3,up,310499210431881,netem,4400446,3121,0,0,0,66,1,3673108,444,0,4223746,443,0
26,310499228858033,310499230615930,20003635,sA-eth3,up,310499230442958,netem,4401436,3136,0,0,0,66,1,3920324,460,0,4224802,459,0
27,310499248862421,310499250657416,20004388,sA-eth3,up,310499250461105,netem,4402492,3152,0,0,0,66,1,4170502,477,0,4225858,475,0
28,310499268860517,310499270674722,19998096,sA-eth3,up,310499270469281,netem,4579196,3284,0,0,0,54636,5,4412652,504,0,4395500,500,0
29,310499288875463,310499290665239,20014946,sA-eth3,up,310499290472837,netem,4826968,3462,0,0,0,66814,7,4640520,534,0,4633438,529,0
30,310499308855369,310499310625834,19979906,sA-eth3,up,310499310420813,netem,5079590,3647,0,0,0,33440,4,4888858,567,0,4876160,564,0
31,310499328813295,310499330916693,19957926,sA-eth3,up,310499330735772,netem,5309194,3813,0,0,0,31992,5,5137064,598,0,5112848,596,0
32,310499348859542,310499350964260,20046247,sA-eth3,up,310499350715429,netem,5538798,3979,0,0,0,31926,4,5380728,627,0,5317284,624,0
33,310499368872769,310499371312981,20013227,sA-eth3,up,310499371120798,netem,5792626,4161,0,0,0,56216,6,5637688,658,0,5561146,653,0
34,310499388861385,310499390790312,19988616,sA-eth3,up,310499390615110,netem,6043360,4340,0,0,0,50160,6,5881484,688,0,5801980,682,0
35,310499408859221,310499410778998,19997836,sA-eth3,up,310499410584927,netem,6286746,4517,0,0,0,59178,6,6123898,719,0,6035796,714,0
36,310499428880477,310499430907086,20021256,sA-eth3,up,310499430718804,netem,6535900,4694,0,0,0,78992,9,6341036,748,0,6286832,744,0
37,310499448860493,310499450851362,19980016,sA-eth3,up,310499450598640,netem,6781960,4868,0,0,0,100254,11,6507782,774,0,6527534,771,0
38,310499468859531,310499470834607,19999038,sA-eth3,up,310499470644205,netem,7038750,5051,0,0,0,126058,14,6739928,802,0,6758100,798,0
39,310499488882566,310499490758123,20023035,sA-eth3,up,310499490581682,netem,7281716,5222,0,0,0,154890,16,6932978,831,0,7007556,826,0
40,310499508850994,310499510838411,19968428,sA-eth3,up,310499510621939,netem,7536880,5402,0,0,0,147320,16,7077980,856,0,7236562,851,0
41,310499528863059,310499531559093,20012065,sA-eth3,up,310499531330361,netem,7801372,5592,0,0,0,104664,10,7278402,887,0,7490692,884,0
42,310499548864106,310499550921964,20001047,sA-eth3,up,310499550717182,netem,8032292,5756,0,0,0,126124,16,7506402,919,0,7728696,914,0
43,310499568866472,310499570891020,20002366,sA-eth3,up,310499570664678,netem,8284738,5939,0,0,0,126124,15,7743090,952,0,7971308,948,0
44,310499588858969,310499590768586,19992497,sA-eth3,up,310499590540943,netem,8543306,6127,0,0,0,100340,12,7965408,984,0,8203652,980,0
45,310499608862345,310499610740642,20003376,sA-eth3,up,310499610550380,netem,8783528,6300,0,0,0,22578,8,8203412,1014,0,8447600,1012,0
46,310499628869362,310499630757118,20007017,sA-eth3,up,310499630575646,netem,8807030,6335,0,0,0,66,1,8459382,1031,0,8457080,1032,0
47,310499648865438,310499650860816,19996076,sA-eth3,up,310499650621473,netem,8960826,6449,0,0,0,47132,6,8715946,1057,0,8604804,1054,0
48,310499668872025,310499671615209,20006587,sA-eth3,up,310499671435037,netem,9225252,6638,0,0,0,53188,6,8972906,1089,0,8858802,1085,0
49,310499688859671,310499691200311,19987646,sA-eth3,up,310499690884558,netem,9459332,6806,0,0,0,48646,6,9213806,1119,0,9099768,1116,0
50,310499708867757,310499711037236,20008086,sA-eth3,up,310499710740123,netem,9714806,6991,0,0,0,50094,5,9457536,1149,0,9329018,1145,0
51,310499728867593,310499730720899,19999836,sA-eth3,up,310499730540738,netem,9957970,7165,0,0,0,45552,5,9717326,1179,0,9562612,1174,0
52,310499748867079,310499750707795,19999486,sA-eth3,up,310499750489074,netem,10181584,7328,0,0,0,16720,2,9971258,1209,0,9777448,1204,0
53,310499768863116,310499770668232,19996037,sA-eth3,up,310499770490701,netem,10386898,7477,0,0,0,45552,5,10200442,1237,0,9989256,1232,0
54,310499788863682,310499790780649,20000566,sA-eth3,up,310499790556787,netem,10630260,7654,0,0,0,30346,3,10444436,1270,0,10208700,1266,0
55,310499808859439,310499810747255,19995757,sA-eth3,up,310499810572803,netem,10867434,7825,0,0,0,34888,3,10571534,1295,0,10436634,1297,0
56,310499828870805,310499831283966,20011366,sA-eth3,up,310499831074644,netem,11121984,7996,0,0,0,66814,7,10668578,1317,0,10681086,1315,0
57,310499848891132,310499851018020,20020327,sA-eth3,up,310499850794629,netem,11375746,8177,0,0,0,66880,8,10925472,1348,0,10924816,1344,0
58,310499868862178,310499870908646,19971046,sA-eth3,up,310499870659474,netem,11612854,8347,0,0,0,97226,11,11146034,1377,0,11165716,1374,0
59,310499888859864,310499890803342,19997686,sA-eth3,up,310499890611470,netem,11866748,8530,0,0,0,94198,11,11375350,1407,0,11396414,1403,0
60,310499908856851,310499910761927,19996987,sA-eth3,up,310499910543295,netem,12108398,8703,0,0,0,109470,13,11601836,1438,0,11644620,1434,0
61,310499928868658,310499931805413,20011807,sA-eth3,up,310499931522171,netem,12374470,8895,0,0,0,115526,13,11826874,1469,0,11884072,1464,0
62,310499948860154,310499950872961,19991496,sA-eth3,up,310499950698980,netem,12622242,9073,0,0,0,118488,13,12045988,1498,0,12122010,1493,0
63,310499968858959,310499970876277,19998805,sA-eth3,up,310499970702666,netem,12863892,9246,0,0,0,115526,14,12247660,1526,0,12354090,1521,0
64,310499988857286,310499991141137,19998327,sA-eth3,up,310499990944574,netem,13125582,9437,0,0,0,84520,10,12461114,1557,0,12605418,1555,0
65,310500008853942,310500010870100,19996656,sA-eth3,up,310500010696008,netem,13211026,9511,0,0,0,0,0,12687388,1578,0,12687562,1579,0
66,310500028858139,310500031056289,20004197,sA-eth3,up,310500030829646,netem,13320718,9593,0,0,0,42524,4,12834782,1595,0,12792898,1595,0
67,310500048849535,310500050835543,19991396,sA-eth3,up,310500050634311,netem,13550124,9756,0,0,0,85048,9,13072720,1624,0,13030704,1622,0
68,310500068866931,310500071088331,20017396,sA-eth3,up,310500070906960,netem,13811522,9943,0,0,0,59376,9,13329774,1657,0,13264298,1651,0
69,310500088857008,310500090808625,19990077,sA-eth3,up,310500090537792,netem,14056398,10121,0,0,0,45552,5,13586734,1689,0,13515664,1686,0
70,310500108864695,310500110862972,20007687,sA-eth3,up,310500110680431,netem,14311740,10304,0,0,0,50094,5,13840798,1721,0,13744914,1715,0
71,310500128856751,310500131219492,19992056,sA-eth3,up,310500130947619,netem,14562630,10485,0,0,0,59178,6,14100654,1753,0,13985970,1749,0
72,310500148866786,310500151008846,20010035,sA-eth3,up,310500150783174,netem,14819618,10671,0,0,0,33374,3,14331550,1785,0,14232860,1780,0
73,310500168858974,310500170712200,19992188,sA-eth3,up,310500170515758,netem,15052344,10840,0,0,0,30412,4,14569554,1815,0,14456412,1810,0
74,310500188864459,310500190714807,20005485,sA-eth3,up,310500190538935,netem,15283462,11007,0,0,0,19814,4,14797290,1843,0,14678422,1839,0
75,310500208873327,310500210779024,20008868,sA-eth3,up,310500210597842,netem,15505100,11162,0,0,0,48580,5,14883264,1866,0,14906026,1865,0
76,310500228895993,310500230940831,20022666,sA-eth3,up,310500230768539,netem,15763536,11348,0,0,0,30346,3,15143120,1898,0,15139752,1896,0
77,310500248854088,310500250732895,19958095,sA-eth3,up,310500250560304,netem,16006700,11522,0,0,0,45552,5,15400080,1930,0,15388024,1928,0
78,310500268858775,310500270697011,20004687,sA-eth3,up,310500270524371,netem,16260528,11704,0,0,0,50160,6,15639664,1962,0,15617274,1957,0
79,310500288858392,310500290815629,19999617,sA-eth3,up,310500290625808,netem,16511328,11884,0,0,0,66880,8,15858778,1991,0,15858174,1987,0
80,310500308858148,310500310819765,19999756,sA-eth3,up,310500310650194,netem,16762128,12064,0,0,0,83534,9,16086646,2021,0,16099074,2017,0
81,310500328857814,310500330736031,19999666,sA-eth3,up,310500330538929,netem,17006806,12239,0,0,0,101768,11,16310170,2051,0,16334116,2046,0
82,310500348861271,310500350701797,20003457,sA-eth3,up,310500350536275,netem,17253262,12419,0,0,0,97160,10,16578846,2085,0,16586930,2081,0
83,310500368891668,310500371186578,20030397,sA-eth3,up,310500371000016,netem,17517688,12608,0,0,0,96698,11,16812506,2115,0,16824868,2110,0
84,310500388860903,310500391000172,19969235,sA-eth3,up,310500390824011,netem,17682016,12736,0,0,0,33374,3,17041558,2141,0,16982728,2140,0
85,310500408857620,310500410807847,19996717,sA-eth3,up,310500410612955,netem,17918992,12904,0,0,0,66748,6,17320172,2172,0,17210332,2166,0
86,310500428859295,310500431094106,20001675,sA-eth3,up,310500430802393,netem,18171174,13083,0,0,0,83534,9,17577066,2203,0,17468608,2196,0
87,310500448863312,310500451073572,20004017,sA-eth3,up,310500450873130,netem,18426516,13266,0,0,0,65366,9,17832578,2235,0,17706612,2226,0
88,310500468864100,310500471034889,20000788,sA-eth3,up,310500470772256,netem,18680632,13452,0,0,0,16720,2,18095330,2267,0,17942008,2260,0
89,310500488807934,310500490693661,19943834,sA-eth3,up,310500490524950,netem,18905628,13614,0,0,0,30412,4,18324646,2297,0,18158292,2290,0
90,310500508859361,310500510738558,20051427,sA-eth3,up,310500510571677,netem,19132204,13778,0,0,0,19814,4,18533624,2326,0,18376024,2320,0
91,310500528860238,310500530736785,20000877,sA-eth3,up,310500530566473,netem,19342418,13935,0,0,0,33440,4,18778934,2357,0,18578120,2354,0
92,310500548858724,310500550804322,19998486,sA-eth3,up,310500550551649,netem,19562938,14095,0,0,0,33440,4,19002326,2385,0,18789994,2383,0
93,310500568867541,310500584326557,20008817,sA-eth3,up,310500583904423,netem,19872454,14309,0,0,0,16654,1,19033394,2403,0,19087300,2412,0
94,310500588861567,310500591130027,19994026,sA-eth3,up,310500590920925,netem,19939136,14354,0,0,0,50094,5,19116680,2414,0,19151342,2419,0
95,310500608824323,310500610924153,19962756,sA-eth3,up,310500610725250,netem,20192964,14536,0,0,0,50094,5,19348892,2444,0,19395138,2447,0
96,310500628855760,310500630869237,20031437,sA-eth3,up,310500630666716,netem,20443858,14717,0,0,0,47132,6,19615988,2476,0,19636132,2478,0
97,310500648857076,310500650709763,20001316,sA-eth3,up,310500650536981,netem,20694658,14897,0,0,0,63852,8,19838088,2506,0,19877032,2508,0
98,310500668855852,310500670694329,19998776,sA-eth3,up,310500670501937,netem,20939600,15076,0,0,0,19814,3,20089256,2538,0,20112338,2541,0
99,310500688856748,310500690710266,20000896,sA-eth3,up,310500690509993,netem,21156960,15232,0,0,0,50094,5,20367804,2568,0,20337178,2569,0
100,310500708856616,310500710776793,19999868,sA-eth3,up,310500710565201,netem,21412302,15415,0,0,0,33530,5,20604360,2598,0,20566428,2598,0
101,310500728861673,310500730712969,20005057,sA-eth3,up,310500730474806,netem,21649566,15587,0,0,0,50094,5,20855264,2626,0,20794386,2629,0
102,310500748872528,310500750660434,20010855,sA-eth3,up,310500750460322,netem,21872982,15747,0,0,0,50094,5,21100376,2654,0,21025084,2658,0
103,310500768859784,310500770869032,19987256,sA-eth3,up,310500770612899,netem,22018854,15859,0,0,0,66,1,21272966,2673,0,21149154,2681,0
104,310500788866051,310500791178671,20006267,sA-eth3,up,310500790957780,netem,22234856,16016,0,0,0,30346,3,21534138,2703,0,21356642,2709,0
105,310500808862907,310500810686123,19996856,sA-eth3,up,310500810512662,netem,22481114,16193,0,0,0,15206,2,21775104,2734,0,21593264,2740,0
106,310500828821223,310500830736860,19958316,sA-eth3,up,310500830564058,netem,22721250,16365,0,0,0,33440,4,22020414,2765,0,21824028,2770,0
107,310500848859120,310500850726547,20037897,sA-eth3,up,310500850535664,netem,22955330,16533,0,0,0,53122,5,22248216,2794,0,22067758,2799,0
108,310500868884347,310500871219077,20025227,sA-eth3,up,310500870965675,netem,23225812,16726,0,0,0,69842,7,22484838,2825,0,22308658,2829,0
109,310500888823983,310500890910951,19939636,sA-eth3,up,310500890714860,netem,23472070,16903,0,0,0,66814,7,22730148,2856,0,22545214,2859,0
110,310500908859260,310500911067029,20035277,sA-eth3,up,310500910892437,netem,23721356,17082,0,0,0,66814,7,22960978,2887,0,22784666,2889,0
111,310500928857396,310500930689751,19998136,sA-eth3,up,310500930519930,netem,23967746,17261,0,0,0,77412,8,23191742,2917,0,23021354,2921,0
112,310500948870111,310500951190052,20012715,sA-eth3,up,310500950974611,netem,24220376,17440,0,0,0,0,0,23263014,2937,0,23264018,2949,0
113,310500968860069,310500970932027,19989958,sA-eth3,up,310500970711394,netem,24404386,17573,0,0,0,33374,3,23509598,2965,0,23440768,2972,0
114,310500988863334,310500990854152,20003265,sA-eth3,up,310500990600501,netem,24644456,17744,0,0,0,60758,7,23757804,2997,0,23684498,3001,0
115,310501008862191,310501011099300,19998857,sA-eth3,up,310501010928459,netem,24902892,17930,0,0,0,56150,5,24004496,3026,0,23919606,3031,0
116,310501028857277,310501030716063,19995086,sA-eth3,up,310501030544943,netem,25156720,18112,0,0,0,69776,6,24248292,3056,0,24163402,3061,0
117,310501048853424,310501050658620,19996147,sA-eth3,up,310501050487389,netem,25405940,18290,0,0,0,66946,9,24465958,3085,0,24402722,3089,0
118,310501068858850,310501070683406,20005426,sA-eth3,up,310501070496794,netem,25643114,18461,0,0,0,82086,10,24719956,3116,0,24646584,3120,0
119,310501088856147,310501091271158,19997297,sA-eth3,up,310501091031035,netem,25909120,18652,0,0,0,83534,9,24946310,3145,0,24886036,3150,0
120,310501108865813,310501110902921,20009666,sA-eth3,up,310501110702759,netem,26158472,18832,0,0,0,60824,8,25193134,3177,0,25125554,3181,0
121,310501128855180,310501130626865,19989367,sA-eth3,up,310501130450623,netem,26403216,19008,0,0,0,19012,7,25377812,3204,0,25360662,3211,0
122,310501148860045,310501150810163,20004865,sA-eth3,up,310501150562421,netem,26572666,19133,0,0,0,50160,6,25570556,3229,0,25539506,3237,0
123,310501168858072,310501170632957,19998027,sA-eth3,up,310501170461136,netem,26826428,19314,0,0,0,83534,9,25824554,3259,0,25767176,3264,0
124,310501188861698,310501190649504,20003626,sA-eth3,up,310501190479353,netem,27071172,19490,0,0,0,68394,9,26066902,3291,0,26018410,3297,0
125,310501208857634,310501210705661,19995936,sA-eth3,up,310501210509680,netem,27323684,19674,0,0,0,21262,3,26351638,3325,0,26245028,3330,0
126,310501228859131,310501230689967,20001497,sA-eth3,up,310501230516565,netem,27535120,19828,0,0,0,33374,3,26601292,3356,0,26448280,3360,0
127,310501248863337,310501250740174,20004206,sA-eth3,up,310501250549302,netem,27758602,19989,0,0,0,42524,4,26836334,3385,0,26662984,3388,0
128,310501268861654,310501270604359,19998317,sA-eth3,up,310501270428348,netem,27986758,20155,0,0,0,42458,4,27070060,3416,0,26882230,3419,0
129,310501288859370,310501290628585,19997716,sA-eth3,up,310501290448114,netem,28221036,20326,0,0,0,30346,3,27315370,3447,0,27107400,3452,0
130,310501308858467,310501310601572,19999097,sA-eth3,up,310501310365189,netem,28439976,20484,0,0,0,30346,3,27492808,3474,0,27317826,3481,0
131,310501328857063,310501330708569,19998596,sA-eth3,up,310501330506827,netem,28688602,20653,0,0,0,45552,5,27541936,3494,0,27556684,3502,0
132,310501348860640,310501350635815,20003577,sA-eth3,up,310501350466634,netem,28944010,20837,0,0,0,30346,3,27796066,3527,0,27802126,3535,0
133,310501368860076,310501370655812,19999436,sA-eth3,up,310501370468059,netem,29190202,21013,0,0,0,39430,4,28069020,3560,0,28038682,3565,0
134,310501388859743,310501390652278,19999667,sA-eth3,up,310501390465366,netem,29427376,21184,0,0,0,54636,5,28324598,3593,0,28284058,3597,0
135,310501408856808,310501410677594,19997065,sA-eth3,up,310501410513943,netem,29688774,21371,0,0,0,50094,5,28546608,3622,0,28517718,3627,0
136,310501428856605,310501430653330,19999797,sA-eth3,up,310501430488579,netem,29942470,21551,0,0,0,83600,10,28773028,3652,0,28761382,3655,0
137,310501448822890,310501450664176,19966285,sA-eth3,up,310501450500236,netem,30182672,21724,0,0,0,113946,13,28987864,3682,0,29008074,3685,0
138,310501468856127,310501470864115,20033237,sA-eth3,up,310501470641774,netem,30434854,21903,0,0,0,142712,15,29196908,3712,0,29247526,3715,0
139,310501489453019,310501491203525,20596892,sA-eth3,up,310501491033333,netem,30694762,22089,0,0,0,130270,17,29411876,3744,0,29483974,3743,0
140,310501508859380,310501510813068,19406361,sA-eth3,up,310501510531315,netem,30825824,22196,0,0,0,16810,3,29656658,3767,0,29609954,3773,0
141,310501528852626,310501530891365,19993246,sA-eth3,up,310501530713273,netem,31062956,22366,0,0,0,50094,5,29904864,3798,0,29837648,3800,0
142,310501548867523,310501550738180,20014897,sA-eth3,up,310501550562178,netem,31303158,22539,0,0,0,62206,6,30187954,3831,0,30084406,3831,0
143,310501568801769,310501570576365,19934246,sA-eth3,up,310501570386192,netem,31529734,22703,0,0,0,30346,3,30447612,3860,0,30286144,3860,0
144,310501588880066,310501590912604,20078297,sA-eth3,up,310501590693032,netem,31701674,22829,0,0,0,28898,4,30691144,3886,0,30470374,3887,0
145,310501608859752,310501611232303,19979686,sA-eth3,up,310501611025911,netem,31861634,22949,0,0,0,28832,3,30934676,3912,0,30605240,3912,0
146,310501628859939,310501630715294,20000187,sA-eth3,up,310501630545963,netem,32024688,23072,0,0,0,66,1,31163860,3940,0,30762024,3940,0
147,310501648855065,310501650760551,19995126,sA-eth3,up,310501650590451,netem,32225592,23220,0,0,0,66,1,31408972,3968,0,30955074,3969,0
148,310501668854282,310501670922680,19999217,sA-eth3,up,310501670690237,netem,32433934,23371,0,0,0,12112,1,31624992,3994,0,31155364,3998,0
149,310501688863797,310501690859765,20009515,sA-eth3,up,310501690658044,netem,32648266,23525,0,0,0,30280,2,31722800,4014,0,31361314,4025,0
150,310501708878774,310501710799871,20014977,sA-eth3,up,310501710601580,netem,32899590,23691,0,0,0,45420,3,31723856,4030,0,31602738,4041,0
151,310501728861310,310501731197421,19982536,sA-eth3,up,310501730953138,netem,33154140,23862,0,0,0,30412,4,31820966,4053,0,31847322,4061,0
152,310501748858167,310501750708713,19996857,sA-eth3,up,310501750518061,netem,33397370,24037,0,0,0,30346,3,32082270,4085,0,32081048,4092,0
153,310501768849823,310501770674029,19991656,sA-eth3,up,310501770506378,netem,33640468,24210,0,0,0,30412,4,32356672,4118,0,32329254,4123,0
154,310501788857649,310501790800037,20007826,sA-eth3,up,310501790630605,netem,33889754,24389,0,0,0,42458,4,32599086,4149,0,32571602,4153,0
155,310501808854846,310501810681102,19997197,sA-eth3,up,310501810509900,netem,34145096,24572,0,0,0,33374,3,32835708,4180,0,32799536,4184,0
156,310501828854573,310501830917850,19999727,sA-eth3,up,310501830639158,netem,34400570,24757,0,0,0,15206,2,33089904,4214,0,33045044,4218,0
157,310501848863199,310501851318510,20008626,sA-eth3,up,310501851115339,netem,34648342,24935,0,0,0,33374,3,33327908,4244,0,33283114,4249,0
158,310501868857034,310501870699161,19993835,sA-eth3,up,310501870513679,netem,34896114,25113,0,0,0,33374,3,33566044,4276,0,33521118,4279,0
159,310501888856291,310501890977430,19999257,sA-eth3,up,310501890724998,netem,35149942,25295,0,0,0,33374,3,33776470,4305,0,33764914,4309,0
160,310501908862758,310501910868025,20006467,sA-eth3,up,310501910641614,netem,35383518,25463,0,0,0,62338,8,34000598,4337,0,34009654,4339,0
161,310501928857954,310501930779061,19995196,sA-eth3,up,310501930572600,netem,35646496,25652,0,0,0,89590,9,34234324,4368,0,34241866,4369,0
162,310501948857860,310501950665916,19999906,sA-eth3,up,310501950495135,netem,35897296,25832,0,0,0,100254,11,34459296,4398,0,34482766,4399,0
163,310501968855166,310501970654482,19997306,sA-eth3,up,310501970483231,netem,36135984,26004,0,0,0,116974,13,34678476,4428,0,34728010,4429,0
164,310501988856343,310501990724650,20001177,sA-eth3,up,310501990555449,netem,36389746,26185,0,0,0,159300,14,34888836,4456,0,34955746,4457,0
165,310502008855360,310502010647915,19999017,sA-eth3,up,310502010479664,netem,36638834,26361,0,0,0,138302,16,35084716,4484,0,35194934,4483,0
166,310502028858116,310502030645182,20002756,sA-eth3,up,310502030477820,netem,36897270,26547,0,0,0,126190,16,35295274,4515,0,35443140,4514,0
167,310502048859592,310502050740349,20001476,sA-eth3,up,310502050571707,netem,37143528,26724,0,0,0,148834,16,35505832,4546,0,35688516,4546,0
168,310502068859339,310502070999968,19999747,sA-eth3,up,310502070695255,netem,37394328,26904,0,0,0,35798,9,35701778,4575,0,35920596,4574,0
169,310502088880735,310502091062125,20021396,sA-eth3,up,310502090881764,netem,37552194,27029,0,0,0,62338,8,35932212,4600,0,36072126,4603,0
170,310502108832071,310502110606027,19951336,sA-eth3,up,310502110435485,netem,37796938,27205,0,0,0,83600,10,36165872,4630,0,36307168,4632,0
171,310502128859268,310502130832356,20027197,sA-eth3,up,310502130626124,netem,38044710,27383,0,0,0,89656,11,36418422,4662,0,36561232,4664,0
172,310502148846053,310502151228096,19986785,sA-eth3,up,310502151021594,netem,38303146,27569,0,0,0,109338,11,36675448,4694,0,36793510,4695,0
173,310502168888612,310502170741717,20042559,sA-eth3,up,310502170552926,netem,38555526,27751,0,0,0,86562,9,36910556,4724,0,37035924,4726,0
174,310502188856748,310502190783444,19968136,sA-eth3,up,310502190577422,netem,38800204,27926,0,0,0,86628,11,37155932,4756,0,37271032,4756,0
175,310502208857503,310502210665949,20000755,sA-eth3,up,310502210498478,netem,39040472,28100,0,0,0,66946,9,37389724,4788,0,37518054,4791,0
176,310502228847139,310502230712816,19989636,sA-eth3,up,310502230510124,netem,39291272,28280,0,0,0,50292,8,37646684,4820,0,37759020,4822,0
177,310502248858906,310502250767693,20011767,sA-eth3,up,310502250572951,netem,39542138,28461,0,0,0,66814,7,37918124,4852,0,37999986,4853,0
178,310502268839572,310502272059471,19980666,sA-eth3,up,310502271790748,netem,39633166,28539,0,0,0,66,1,38070626,4867,0,38071522,4877,0
179,310502288855309,310502290497153,20015737,sA-eth3,up,310502290306262,netem,39633298,28541,0,0,0,0,0,38070626,4867,0,38071522,4877,0
180,310502308865115,310502310841772,20009806,sA-eth3,up,310502310664871,netem,39766752,28632,0,0,0,0,0,38102770,4871,0,38199696,4888,0
181,310502328847772,310502330885579,19982657,sA-eth3,up,310502330662598,netem,39797230,28655,0,0,0,0,0,38150950,4877,0,38229052,4894,0
182,310502348857758,310502350831985,20009986,sA-eth3,up,310502350629814,netem,39830736,28680,0,0,0,0,0,38199064,4882,0,38261238,4899,0
183,310502368862225,310502370866162,20004467,sA-eth3,up,310502370697471,netem,39906700,28734,0,0,0,0,0,38251720,4890,0,38334232,4908,0
184,310502388857161,310502390655556,19994936,sA-eth3,up,310502390457055,netem,39922038,28747,0,0,0,30280,2,38288250,4895,0,38348976,4912,0
185,310502408832458,310502410779914,19975297,sA-eth3,up,310502410551022,netem,39969170,28781,0,0,0,0,0,38336430,4901,0,38394326,4919,0
186,310502428860813,310502431085724,20028355,sA-eth3,up,310502430912512,netem,40042040,28832,0,0,0,0,0,38381714,4907,0,38464358,4927,0
187,310502448858970,310502450688546,19998157,sA-eth3,up,310502450513575,netem,40101218,28873,0,0,0,66,1,38435752,4914,0,38521292,4934,0
188,310502468857126,310502470888604,19998156,sA-eth3,up,310502470717122,netem,40101416,28876,0,0,0,30280,2,38482484,4920,0,38521424,4936,0
189,310502488861192,310502490805720,20004066,sA-eth3,up,310502490634678,netem,40166782,28923,0,0,0,15140,1,38527768,4926,0,38584282,4945,0
190,310502508855029,310502510650435,19993837,sA-eth3,up,310502510484643,netem,40250184,28980,0,0,0,0,0,38581872,4934,0,38664450,4953,0
191,310502528857235,310502530619861,20002206,sA-eth3,up,310502530456400,netem,40280662,29003,0,0,0,66,1,38628604,4940,0,38693740,4958,0
192,310502548857622,310502550587047,20000387,sA-eth3,up,310502550422115,netem,40327794,29037,0,0,0,0,0,38678166,4945,0,38739090,4965,0
