poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
17,1150249483787,1150251391039,19996303,sA-eth3,up,1150251219137,netem,434692,442,0,0,0,143830,5,2109360,182,0,417778,185,0
18,1150269491909,1150271503731,20008122,sA-eth3,up,1150271327691,netem,684502,607,0,0,0,109008,4,2109954,191,0,657292,194,0
19,1150289482841,1150291425403,19990932,sA-eth3,up,1150291251892,netem,919172,762,0,0,0,30280,2,2111076,208,0,897334,211,0
20,1150309481224,1150311357675,19998383,sA-eth3,up,1150311187544,netem,1176552,932,0,0,0,30280,2,2112198,225,0,1130202,229,0
21,1150329483195,1150331460007,20001971,sA-eth3,up,1150331280517,netem,1423334,1095,0,0,0,40878,3,2113386,243,0,1377550,247,0
22,1150349483978,1150351394160,20000783,sA-eth3,up,1150351216318,netem,1674658,1261,0,0,0,46934,4,2114508,261,0,1620554,265,0
23,1150369481881,1150371413842,19997903,sA-eth3,up,1150371237881,netem,1929010,1429,0,0,0,39364,3,2115762,279,0,1853422,283,0
24,1150389483842,1150391331914,20001961,sA-eth3,up,1150391164013,netem,2178820,1594,0,0,0,24738,3,2117016,298,0,2097940,302,0
25,1150409503504,1150411518037,20019662,sA-eth3,up,1150411336315,netem,2204350,1623,0,0,0,0,0,2315090,315,0,2118136,316,0
26,1150429486637,1150431389228,19983133,sA-eth3,up,1150431184097,netem,2205472,1640,0,0,0,66,1,2553750,333,0,2119258,333,0
27,1150449482708,1150451434560,19996071,sA-eth3,up,1150451250460,netem,2206594,1657,0,0,0,242,3,2801164,352,0,2120622,353,0
28,1150469486861,1150471383693,20004153,sA-eth3,up,1150471183701,netem,2208024,1678,0,0,0,66,1,3041272,370,0,2121810,371,0
29,1150489483384,1150491912818,19996523,sA-eth3,up,1150491745397,netem,2209212,1696,0,0,0,66,1,3288686,389,0,2122998,389,0
30,1150509484775,1150511576108,20001391,sA-eth3,up,1150511405387,netem,2210334,1713,0,0,0,132,2,3521554,407,0,2124186,407,0
31,1150529495068,1150531509360,20010293,sA-eth3,up,1150531311328,netem,2211588,1732,0,0,0,66,1,3761662,425,0,2125374,425,0
32,1150549485069,1150551491682,19990001,sA-eth3,up,1150551295681,netem,2212776,1750,0,0,0,66,1,4000322,443,0,2126562,443,0
33,1150569483062,1150571420883,19997993,sA-eth3,up,1150571228483,netem,2213898,1767,0,0,0,66,1,4224950,461,0,2127750,461,0
34,1150589490474,1150591955289,20007412,sA-eth3,up,1150591766338,netem,2380792,1882,0,0,0,15140,1,4225808,474,0,2288110,477,0
35,1150609487086,1150611790350,19996612,sA-eth3,up,1150611608739,netem,2615462,2037,0,0,0,52990,4,4226930,491,0,2528152,494,0
36,1150629481708,1150631688702,19994622,sA-eth3,up,1150631518401,netem,2872842,2207,0,0,0,52990,4,4228118,509,0,2761020,512,0
37,1150649483681,1150651357352,20001973,sA-eth3,up,1150651189731,netem,3115192,2368,0,0,0,45420,3,4229306,527,0,2993998,532,0
38,1150669484202,1150671711826,20000521,sA-eth3,up,1150671546135,netem,3377114,2541,0,0,0,40878,3,4230560,546,0,3245756,550,0
39,1150689488705,1150691363826,20004503,sA-eth3,up,1150691186665,netem,3610270,2695,0,0,0,49962,4,4231748,564,0,3487312,568,0
40,1150709487968,1150711593561,19999263,sA-eth3,up,1150711419959,netem,3864732,2864,0,0,0,57532,4,4232936,582,0,3731940,588,0
41,1150729481589,1150731506261,19993621,sA-eth3,up,1150731342311,netem,4114542,3029,0,0,0,52990,4,4234124,600,0,3954606,605,0
42,1150749482492,1150751454854,20000903,sA-eth3,up,1150751290643,netem,4371922,3199,0,0,0,35336,3,4235378,619,0,4202020,624,0
43,1150769479244,1150771419396,19996752,sA-eth3,up,1150771177174,netem,4407852,3232,0,0,0,66,1,4430556,636,0,4236630,637,0
44,1150789433025,1150791734919,19953781,sA-eth3,up,1150791555129,netem,4409040,3250,0,0,0,66,1,4672112,654,0,4237818,655,0
45,1150809480938,1150811330410,20047913,sA-eth3,up,1150811129298,netem,4410228,3268,0,0,0,66,1,4904980,672,0,4238940,672,0
46,1150829487401,1150831502513,20006463,sA-eth3,up,1150831300182,netem,4411416,3286,0,0,0,66,1,5159634,691,0,4240194,691,0
47,1150849482382,1150851507404,19994981,sA-eth3,up,1150851325334,netem,4412764,3306,0,0,0,66,1,5392502,709,0,4241542,711,0
48,1150869508995,1150871523247,20026613,sA-eth3,up,1150871323546,netem,4414018,3325,0,0,0,66,1,5639916,728,0,4242730,729,0
49,1150889480197,1150891436669,19971202,sA-eth3,up,1150891234838,netem,4415206,3343,0,0,0,66,1,5880024,746,0,4243984,748,0
50,1150909480989,1150911405701,20000792,sA-eth3,up,1150911204870,netem,4416554,3363,0,0,0,66,1,6112892,764,0,4245332,768,0
51,1150929482342,1150931601665,20001353,sA-eth3,up,1150931421703,netem,4417742,3381,0,0,0,66,1,6343312,782,0,4246520,786,0
52,1150949488164,1150951498566,20005822,sA-eth3,up,1150951280574,netem,4569496,3486,0,0,0,57532,4,6343972,792,0,4409644,800,0
53,1150969477216,1150971346447,19989052,sA-eth3,up,1150971178396,netem,4819306,3651,0,0,0,52990,4,6345320,812,0,4632310,817,0
54,1150989485148,1150991857043,20007932,sA-eth3,up,1150991682852,netem,5076686,3821,0,0,0,56018,4,6346574,832,0,4894270,837,0
55,1151009481060,1151011411062,19995912,sA-eth3,up,1151011242461,netem,5318926,3981,0,0,0,45420,3,6347918,851,0,5127138,855,0
56,1151029491532,1151031608665,20010472,sA-eth3,up,1151031434104,netem,5583876,4156,0,0,0,37850,3,6349106,869,0,5367246,873,0
57,1151049487635,1151051336056,19996103,sA-eth3,up,1151051171775,netem,5826116,4316,0,0,0,37850,3,6350294,887,0,5600114,891,0
58,1151069482536,1151071268198,19994901,sA-eth3,up,1151071100887,netem,6068356,4476,0,0,0,45420,3,6351548,906,0,5847528,910,0
59,1151089486889,1151091317909,20004353,sA-eth3,up,1151091147748,netem,6318166,4641,0,0,0,52990,4,6352736,924,0,6087636,928,0
60,1151109490011,1151111331003,20003122,sA-eth3,up,1151111161571,netem,6575636,4812,0,0,0,35336,3,6353924,942,0,6320594,947,0
61,1151129483303,1151131555656,19993292,sA-eth3,up,1151131369945,netem,6611500,4844,0,0,0,66,1,6517114,957,0,6355138,959,0
62,1151149478506,1151151383698,19995203,sA-eth3,up,1151151205706,netem,6612688,4862,0,0,0,66,1,6741228,974,0,6356260,976,0
63,1151169485929,1151171834913,20007423,sA-eth3,up,1151171669242,netem,6613810,4879,0,0,0,66,1,7006018,993,0,6357382,993,0
64,1151189486533,1151191850327,20000604,sA-eth3,up,1151191679296,netem,6614800,4894,0,0,0,66,1,7251984,1012,0,6358438,1009,0
65,1151209490726,1151211624579,20004193,sA-eth3,up,1151211451078,netem,6615856,4910,0,0,0,66,1,7497950,1031,0,6359428,1024,0
66,1151229481478,1151231373750,19990752,sA-eth3,up,1151231205619,netem,6616912,4926,0,0,0,66,1,7736610,1049,0,6360484,1040,0
67,1151249481452,1151251644315,19999974,sA-eth3,up,1151251475504,netem,6617770,4939,0,0,0,0,0,7886546,1061,0,6361342,1053,0
68,1151269480615,1151271401016,19999163,sA-eth3,up,1151271234546,netem,6618826,4955,0,0,0,66,1,8117966,1079,0,6362398,1069,0
69,1151289486008,1151291436590,20005393,sA-eth3,up,1151291265029,netem,6620042,4973,0,0,0,66,1,8362484,1098,0,6363614,1087,0
70,1151309503681,1151311494354,20017673,sA-eth3,up,1151311306942,netem,6740464,5064,0,0,0,31794,2,8462452,1114,0,6479350,1107,0
71,1151329482044,1151331689038,19978363,sA-eth3,up,1151331517637,netem,6991788,5230,0,0,0,33308,2,8463640,1132,0,6720906,1125,0
72,1151349481077,1151351348049,19999033,sA-eth3,up,1151351171298,netem,7226458,5385,0,0,0,52990,4,8464762,1149,0,6961014,1143,0
73,1151369482670,1151371343211,20001593,sA-eth3,up,1151371168830,netem,7483838,5555,0,0,0,37850,3,8465884,1166,0,7193882,1161,0
74,1151389477394,1151391336235,19994724,sA-eth3,up,1151391169824,netem,7726078,5715,0,0,0,45420,3,8467138,1185,0,7441296,1180,0
75,1151409475876,1151411384418,19998482,sA-eth3,up,1151411181977,netem,7978916,5882,0,0,0,49962,4,8468260,1202,0,7681404,1198,0
76,1151429494820,1151431322611,20018944,sA-eth3,up,1151431141309,netem,8239324,6054,0,0,0,43906,4,8469448,1220,0,7920064,1216,0
77,1151449486502,1151451345883,19991682,sA-eth3,up,1151451172513,netem,8475508,6210,0,0,0,51476,3,8470702,1239,0,8161686,1235,0
78,1151469485346,1151471371767,19998844,sA-eth3,up,1151471205176,netem,8729860,6378,0,0,0,68130,5,8471692,1254,0,8391526,1251,0
79,1151489480308,1151491854423,19994962,sA-eth3,up,1151491676062,netem,8814266,6443,0,0,0,66,1,8629156,1270,0,8472632,1266,0
80,1151509487442,1151511598555,20007134,sA-eth3,up,1151511419333,netem,8815454,6461,0,0,0,0,0,8863472,1288,0,8473820,1284,0
81,1151529493475,1151531456278,20006033,sA-eth3,up,1151531285006,netem,8816510,6477,0,0,0,66,1,9105028,1306,0,8474942,1301,0
82,1151549485578,1151551650632,19992103,sA-eth3,up,1151551480000,netem,8817764,6496,0,0,0,66,1,9352442,1325,0,8476130,1319,0
83,1151569483102,1151571259612,19997524,sA-eth3,up,1151571094011,netem,8818952,6514,0,0,0,66,1,9592550,1343,0,8477384,1338,0
84,1151589482214,1151591267475,19999112,sA-eth3,up,1151591106035,netem,8820140,6532,0,0,0,66,1,9825418,1361,0,8478572,1356,0
85,1151609486128,1151611274788,20003914,sA-eth3,up,1151611111357,netem,8821484,6552,0,0,0,66,1,10072832,1380,0,8479850,1375,0
86,1151629480350,1151631847385,19994222,sA-eth3,up,1151631671654,netem,8822738,6571,0,0,0,66,1,10320246,1399,0,8481104,1394,0
87,1151649483474,1151651796978,20003124,sA-eth3,up,1151651631227,netem,8823926,6589,0,0,0,66,1,10560354,1417,0,8482292,1412,0
88,1151669486426,1151671556179,20002952,sA-eth3,up,1151671372409,netem,8857876,6620,0,0,0,39364,2,10579956,1422,0,8533812,1424,0
89,1151689482900,1151691805924,19996474,sA-eth3,up,1151691625253,netem,9113742,6789,0,0,0,66616,4,10581012,1439,0,8776750,1441,0
90,1151709482652,1151711642616,19999752,sA-eth3,up,1151711464825,netem,9363552,6954,0,0,0,68130,5,10582068,1454,0,9015410,1459,0
91,1151729482886,1151731456958,20000234,sA-eth3,up,1151731267676,netem,9620932,7124,0,0,0,52990,4,10583322,1473,0,9248278,1477,0
92,1151749485970,1151751491371,20003084,sA-eth3,up,1151751290630,netem,9863172,7284,0,0,0,60560,4,10584510,1491,0,9481146,1495,0
93,1151769480982,1151771701266,19995012,sA-eth3,up,1151771519434,netem,10112982,7449,0,0,0,68130,5,10585764,1510,0,9735800,1514,0
94,1151789483936,1151791793809,20002954,sA-eth3,up,1151791592528,netem,10370362,7619,0,0,0,52990,4,10586952,1528,0,9968668,1532,0
95,1151809480758,1151811318159,19996822,sA-eth3,up,1151811147159,netem,10612602,7779,0,0,0,60560,4,10588140,1546,0,10201536,1550,0
96,1151829489822,1151831374703,20009064,sA-eth3,up,1151831171811,netem,10865440,7946,0,0,0,49962,4,10589328,1564,0,10444540,1568,0
97,1151849483604,1151851785288,19993782,sA-eth3,up,1151851600407,netem,11017552,8050,0,0,0,66,1,10665836,1582,0,10590778,1583,0
98,1151869484897,1151871803422,20001293,sA-eth3,up,1151871627641,netem,11018740,8068,0,0,0,0,0,10910288,1600,0,10591966,1601,0
99,1151889482280,1151891421173,19997383,sA-eth3,up,1151891220951,netem,11019796,8084,0,0,0,66,1,11157702,1619,0,10593088,1618,0
100,1151909468194,1151911788838,19985914,sA-eth3,up,1151911582666,netem,11020984,8102,0,0,0,66,1,11405116,1638,0,10594276,1636,0
101,1151929481947,1151931738320,20013753,sA-eth3,up,1151931566740,netem,11022172,8120,0,0,0,66,1,11636470,1655,0,10595398,1653,0
102,1151949481650,1151951424681,19999703,sA-eth3,up,1151951239580,netem,11023360,8138,0,0,0,66,1,11878026,1673,0,10596586,1671,0
103,1151969478193,1151971635067,19996543,sA-eth3,up,1151971458925,netem,11024548,8156,0,0,0,66,1,12128336,1692,0,10597774,1689,0
104,1151989486096,1151991463738,20007903,sA-eth3,up,1151991273797,netem,11025670,8173,0,0,0,66,1,12351002,1709,0,10598962,1707,0
105,1152009481949,1152011414411,19995853,sA-eth3,up,1152011235370,netem,11026858,8191,0,0,0,66,1,12598416,1728,0,10600150,1725,0
106,1152029487812,1152031863687,20005863,sA-eth3,up,1152031681186,netem,11129178,8271,0,0,0,48448,3,12698252,1742,0,10698378,1743,0
107,1152049478376,1152051665909,19990564,sA-eth3,up,1152051472697,netem,11383530,8439,0,0,0,36336,2,12699440,1760,0,10942896,1762,0
108,1152069478938,1152071351240,20000562,sA-eth3,up,1152071175359,netem,11618200,8594,0,0,0,52990,4,12700562,1777,0,11182938,1779,0
109,1152089484801,1152091392013,20005863,sA-eth3,up,1152091223172,netem,11875580,8764,0,0,0,45420,3,12701750,1795,0,11415806,1797,0
110,1152109483515,1152111402757,19998714,sA-eth3,up,1152111231535,netem,12125390,8929,0,0,0,37850,3,12703004,1814,0,11663220,1816,0
111,1152129483988,1152131428459,20000473,sA-eth3,up,1152131262748,netem,12382770,9099,0,0,0,37850,3,12704192,1832,0,11903328,1834,0
112,1152149474671,1152151279353,19990683,sA-eth3,up,1152151109311,netem,12625010,9259,0,0,0,45420,3,12705380,1850,0,12136196,1852,0
113,1152169476436,1152171270306,20001765,sA-eth3,up,1152171105825,netem,12871792,9422,0,0,0,40878,3,12706634,1869,0,12383610,1871,0
114,1152189478859,1152191287531,20002423,sA-eth3,up,1152191121000,netem,13123206,9589,0,0,0,46934,4,12707756,1886,0,12626704,1890,0
115,1152209495564,1152211968719,20016705,sA-eth3,up,1152211727668,netem,13220748,9656,0,0,0,66,1,12766558,1899,0,12708834,1899,0
116,1152229484797,1152231334279,19989233,sA-eth3,up,1152231158178,netem,13221804,9672,0,0,0,0,0,13008048,1916,0,12709890,1915,0
117,1152249476232,1152251373733,19991435,sA-eth3,up,1152251197462,netem,13222992,9690,0,0,0,0,0,13264150,1935,0,12711078,1933,0
118,1152269487656,1152271855810,20011424,sA-eth3,up,1152271668429,netem,13224180,9708,0,0,0,0,0,13504258,1953,0,12712266,1951,0
119,1152289487630,1152291500192,19999974,sA-eth3,up,1152291274751,netem,13225302,9725,0,0,0,66,1,13734230,1971,0,12713454,1969,0
120,1152309493003,1152311480566,20005373,sA-eth3,up,1152311298904,netem,13226556,9744,0,0,0,66,1,13981644,1990,0,12714642,1987,0
121,1152329483807,1152331848462,19990804,sA-eth3,up,1152331670741,netem,13227810,9763,0,0,0,0,0,14221752,2008,0,12715896,2006,0
122,1152349485901,1152351477193,20002094,sA-eth3,up,1152351236622,netem,13228932,9780,0,0,0,66,1,14454620,2026,0,12717084,2024,0
123,1152369503085,1152371910900,20017184,sA-eth3,up,1152371677579,netem,13230186,9799,0,0,0,66,1,14702034,2045,0,12718338,2043,0
124,1152389506170,1152392047565,20003085,sA-eth3,up,1152391791734,netem,13231200,9814,0,0,0,30280,2,14816152,2056,0,12733832,2058,0
125,1152409485053,1152411728657,19978883,sA-eth3,up,1152411554126,netem,13481010,9979,0,0,0,52990,4,14817274,2073,0,12973874,2075,0
126,1152429453528,1152431644151,19968475,sA-eth3,up,1152431473700,netem,13738390,10149,0,0,0,45420,3,14818462,2091,0,13206742,2093,0
127,1152449484991,1152451505093,20031463,sA-eth3,up,1152451280273,netem,13985172,10312,0,0,0,40878,3,14819650,2109,0,13443954,2111,0
128,1152469483285,1152471462048,19998294,sA-eth3,up,1152471262187,netem,14236496,10478,0,0,0,46934,4,14820838,2127,0,13685510,2129,0
129,1152489483739,1152491483371,20000454,sA-eth3,up,1152491311670,netem,14472680,10634,0,0,0,54504,4,14822092,2146,0,13930028,2148,0
130,1152509496894,1152511410996,20013155,sA-eth3,up,1152511209344,netem,14722490,10799,0,0,0,52990,4,14823280,2164,0,14170136,2166,0
131,1152529488327,1152531390079,19991433,sA-eth3,up,1152531187918,netem,14979870,10969,0,0,0,56018,4,14824468,2182,0,14400108,2184,0
132,1152549474911,1152551463464,19986584,sA-eth3,up,1152551285032,netem,15237250,11139,0,0,0,30280,2,14825722,2201,0,14647522,2203,0
133,1152569505806,1152572087252,20030895,sA-eth3,up,1152571825010,netem,15423986,11263,0,0,0,66,1,14855828,2218,0,14827064,2218,0
134,1152589487399,1152591690352,19981593,sA-eth3,up,1152591497422,netem,15425042,11279,0,0,0,66,1,15103176,2236,0,14828054,2233,0
135,1152609483953,1152611437925,19996554,sA-eth3,up,1152611237304,netem,15426164,11296,0,0,0,66,1,15343218,2253,0,14829242,2251,0
136,1152629483747,1152631396879,19999794,sA-eth3,up,1152631205118,netem,15427352,11314,0,0,0,66,1,15590632,2272,0,14830364,2268,0
137,1152649480652,1152651466314,19996905,sA-eth3,up,1152651202432,netem,15428606,11333,0,0,0,66,1,15823500,2290,0,14831618,2287,0
138,1152669492645,1152671451587,20011993,sA-eth3,up,1152671188476,netem,15429794,11351,0,0,0,66,1,16075258,2309,0,14832872,2306,0
139,1152689489300,1152691377311,19996655,sA-eth3,up,1152691196790,netem,15430982,11369,0,0,0,66,1,16311022,2327,0,14834060,2324,0
140,1152709492203,1152711356574,20002903,sA-eth3,up,1152711180344,netem,15432236,11388,0,0,0,66,1,16561332,2346,0,14835248,2342,0
141,1152729487688,1152731299348,19995485,sA-eth3,up,1152731127417,netem,15433424,11406,0,0,0,66,1,16783998,2363,0,14836502,2361,0
142,1152749507461,1152751509153,20019773,sA-eth3,up,1152751279732,netem,15434570,11423,0,0,0,30280,2,16934448,2376,0,14837582,2377,0
143,1152769486745,1152771299107,19979284,sA-eth3,up,1152771129795,netem,15684380,11588,0,0,0,30280,2,16935570,2393,0,15077624,2394,0
144,1152789492779,1152791805184,20006034,sA-eth3,up,1152791627042,netem,15941760,11758,0,0,0,30280,2,16936824,2412,0,15325038,2413,0
145,1152809491313,1152811422835,19998534,sA-eth3,up,1152811245924,netem,16173402,11911,0,0,0,56018,4,16938012,2430,0,15562250,2431,0
146,1152829484827,1152831620360,19993514,sA-eth3,up,1152831437309,netem,16439866,12087,0,0,0,46934,4,16939200,2448,0,15803806,2449,0
147,1152849487561,1152851315723,20002734,sA-eth3,up,1152851147482,netem,16676050,12243,0,0,0,42392,3,16940388,2466,0,16030882,2467,0
148,1152869492005,1152871340486,20004444,sA-eth3,up,1152871164155,netem,16925860,12408,0,0,0,52990,4,16941576,2484,0,16270990,2485,0
149,1152889479659,1152891346871,19987654,sA-eth3,up,1152891172710,netem,17183240,12578,0,0,0,37850,3,16942830,2503,0,16518404,2504,0
150,1152909483683,1152911258634,20004024,sA-eth3,up,1152911088563,netem,17425480,12738,0,0,0,45420,3,16944018,2521,0,16765818,2523,0
151,1152929485297,1152931825362,20001614,sA-eth3,up,1152931660820,netem,17627356,12872,0,0,0,66,1,16974190,2539,0,16945294,2537,0
152,1152949479131,1152951606234,19993834,sA-eth3,up,1152951437553,netem,17628478,12889,0,0,0,66,1,17221538,2557,0,16946416,2554,0
153,1152969489435,1152971440007,20010304,sA-eth3,up,1152971270846,netem,17629666,12907,0,0,0,66,1,17461646,2575,0,16947604,2572,0
154,1152989476258,1152991412351,19986823,sA-eth3,up,1152991236960,netem,17630854,12925,0,0,0,66,1,17709060,2594,0,16948858,2591,0
155,1153009477763,1153011852168,20001505,sA-eth3,up,1153011682947,netem,17632108,12944,0,0,0,66,1,17956474,2613,0,16950046,2609,0
156,1153029488797,1153031631640,20011034,sA-eth3,up,1153031423639,netem,17633296,12962,0,0,0,66,1,18193686,2631,0,16951300,2628,0
157,1153049497191,1153052189517,20008394,sA-eth3,up,1153051993747,netem,17634550,12981,0,0,0,0,0,18441100,2650,0,16952488,2646,0
158,1153069500935,1153071455788,20003744,sA-eth3,up,1153071275277,netem,17635738,12999,0,0,0,0,0,18679760,2668,0,16953676,2664,0
159,1153089485959,1153091388391,19985024,sA-eth3,up,1153091212110,netem,17636926,13017,0,0,0,66,1,18902426,2685,0,16954864,2682,0
160,1153109486853,1153111704296,20000894,sA-eth3,up,1153111522525,netem,17637982,13033,0,0,0,15230,2,19052810,2697,0,16956010,2699,0
161,1153129489677,1153131832212,20002824,sA-eth3,up,1153131658671,netem,17872742,13189,0,0,0,45420,3,19053998,2715,0,17196052,2716,0
162,1153149486212,1153151607775,19996535,sA-eth3,up,1153151441644,netem,18130122,13359,0,0,0,45420,3,19055186,2733,0,17428920,2734,0
163,1153169479296,1153171326329,19993084,sA-eth3,up,1153171160288,netem,18376904,13522,0,0,0,40878,3,19056374,2751,0,17666132,2752,0
164,1153189483502,1153191331593,20004206,sA-eth3,up,1153191170482,netem,18625200,13686,0,0,0,39364,3,19057562,2769,0,17904792,2770,0
165,1153209490276,1153211410208,20006774,sA-eth3,up,1153211242147,netem,18875010,13851,0,0,0,46934,4,19058816,2788,0,18149310,2789,0
166,1153229488361,1153231371843,19998085,sA-eth3,up,1153231205102,netem,19114222,14009,0,0,0,56018,4,19060004,2806,0,18389418,2807,0
167,1153249482027,1153251344148,19993666,sA-eth3,up,1153251178477,netem,19371602,14179,0,0,0,48448,3,19061192,2824,0,18622286,2825,0
168,1153269477241,1153271353153,19995214,sA-eth3,up,1153271193202,netem,19621412,14344,0,0,0,37850,3,19062446,2843,0,18869700,2844,0
169,1153289585856,1153292369654,20108615,sA-eth3,up,1153292133252,netem,19830858,14483,0,0,0,0,0,19063436,2858,0,19063722,2859,0
170,1153309488111,1153311359773,19902255,sA-eth3,up,1153311178231,netem,19830858,14483,0,0,0,66,1,19078072,2860,0,19063722,2859,0
171,1153329497056,1153332225543,20008945,sA-eth3,up,1153331972041,netem,19831964,14498,0,0,0,86,1,19284678,2875,0,19064828,2874,0
172,1153349472240,1153351737245,19975184,sA-eth3,up,1153351506394,netem,19833078,14511,0,0,0,66,1,19450740,2890,0,19066008,2888,0
173,1153369494476,1153371439727,20022236,sA-eth3,up,1153371256276,netem,19834254,14527,0,0,0,0,0,19602256,2904,0,19067118,2903,0
174,1153389488320,1153391491063,19993844,sA-eth3,up,1153391307812,netem,19835188,14540,0,0,0,78,1,19776874,2917,0,19068052,2916,0
175,1153409483046,1153411495698,19994726,sA-eth3,up,1153411298197,netem,19836064,14550,0,0,0,0,0,19870404,2930,0,19068928,2926,0
176,1153429514631,1153431434072,20031585,sA-eth3,up,1153431253871,netem,19837234,14565,0,0,0,86,1,19978546,2945,0,19070098,2941,0
177,1153449455885,1153451373987,19941254,sA-eth3,up,1153451196776,netem,19838216,14578,0,0,0,0,0,20066086,2955,0,19071080,2954,0
178,1153469492841,1153471466952,20036956,sA-eth3,up,1153471288611,netem,19838216,14578,0,0,0,0,0,20066086,2955,0,19071080,2954,0
179,1153489483795,1153491776209,19990954,sA-eth3,up,1153491567878,netem,19838306,14579,0,0,0,30280,2,20066152,2956,0,19071170,2955,0
180,1153509484160,1153511741134,20000365,sA-eth3,up,1153511508863,netem,20088116,14744,0,0,0,30280,2,20066944,2969,0,19311278,2973,0
181,1153529500905,1153531542718,20016745,sA-eth3,up,1153531356266,netem,20330356,14904,0,0,0,45420,3,20067868,2982,0,19558692,2992,0
182,1153549499680,1153551762024,19998775,sA-eth3,up,1153551522432,netem,20595306,15079,0,0,0,25738,2,20068462,2991,0,19798800,3010,0
183,1153569491624,1153571577638,19991944,sA-eth3,up,1153571400536,netem,20837546,15239,0,0,0,30280,2,20069386,3005,0,20031668,3028,0
184,1153589498520,1153591749724,20006896,sA-eth3,up,1153591551292,netem,21094926,15409,0,0,0,30280,2,20070442,3021,0,20279082,3047,0
185,1153609490665,1153611299865,19992145,sA-eth3,up,1153611127885,netem,21329596,15564,0,0,0,37850,3,20071234,3033,0,20519190,3065,0
186,1153629503789,1153631383481,20013124,sA-eth3,up,1153631202600,netem,21580920,15730,0,0,0,30280,2,20071960,3044,0,20746266,3083,0
187,1153649491984,1153651323675,19988195,sA-eth3,up,1153651153314,netem,21829216,15894,0,0,0,48448,3,20072818,3057,0,20984926,3101,0
188,1153669481929,1153671684493,19989945,sA-eth3,up,1153671508161,netem,22031092,16028,0,0,0,0,0,20073346,3065,0,21178948,3116,0
189,1153689486444,1153691357565,20004515,sA-eth3,up,1153691182914,netem,22031606,16029,0,0,0,0,0,20073424,3066,0,21179462,3117,0
190,1153709498959,1153711390870,20012515,sA-eth3,up,1153711214679,netem,22031606,16029,0,0,0,0,0,20073424,3066,0,21179462,3117,0
191,1153729493323,1153731391586,19994364,sA-eth3,up,1153731215435,netem,22031606,16029,0,0,0,0,0,20073424,3066,0,21179462,3117,0
192,1153749492908,1153751333830,19999585,sA-eth3,up,1153751157019,netem,22031606,16029,0,0,0,0,0,20073424,3066,0,21179462,3117,0
193,1153769479213,1153771373475,19986305,sA-eth3,up,1153771188884,netem,22031606,16029,0,0,0,0,0,20073424,3066,0,21179462,3117,0
194,1153789484008,1153791369761,20004795,sA-eth3,up,1153791193139,netem,22031606,16029,0,0,0,0,0,20073424,3066,0,21179462,3117,0
