poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
37,41980305109896,41980307189848,20002763,sA-eth3,up,41980306992217,netem,3145182,2383,0,0,0,52990,4,4228914,521,0,3037346,529,0
38,41980325109468,41980326960248,19999572,sA-eth3,up,41980326769437,netem,3402562,2553,0,0,0,45420,3,4230102,539,0,3270214,547,0
39,41980345109520,41980347070883,20000052,sA-eth3,up,41980346794949,netem,3649434,2717,0,0,0,40878,3,4231290,557,0,3517718,567,0
40,41980365114573,41980366997145,20005053,sA-eth3,up,41980366810572,netem,3900758,2883,0,0,0,46934,4,4232478,575,0,3749072,584,0
41,41980385107386,41980386947656,19992813,sA-eth3,up,41980386753973,netem,4136942,3039,0,0,0,57532,4,4233732,594,0,3993590,603,0
42,41980405106838,41980407503904,19999452,sA-eth3,up,41980407321403,netem,4406948,3218,0,0,0,0,0,4235072,614,0,4235660,622,0
43,41980425107820,41980427057632,20000982,sA-eth3,up,41980426840250,netem,4407674,3229,0,0,0,66,1,4446112,630,0,4236386,633,0
44,41980445115473,41980447076875,20007653,sA-eth3,up,41980446868123,netem,4408796,3246,0,0,0,66,1,4697804,648,0,4237574,651,0
45,41980465098276,41980467728344,19982803,sA-eth3,up,41980467463321,netem,4410050,3265,0,0,0,0,0,4945218,667,0,4238762,669,0
46,41980485109498,41980487126470,20011222,sA-eth3,up,41980486924318,netem,4411238,3283,0,0,0,66,1,5183878,685,0,4239950,687,0
47,41980505105700,41980507047142,19996202,sA-eth3,up,41980506842469,netem,4412426,3301,0,0,0,66,1,5423986,703,0,4241204,706,0
48,41980525109572,41980527084394,20003872,sA-eth3,up,41980526887173,netem,4413614,3319,0,0,0,66,1,5653958,721,0,4242392,724,0
49,41980545122055,41980547051357,20012483,sA-eth3,up,41980546826564,netem,4414868,3338,0,0,0,66,1,5886826,739,0,4243580,742,0
50,41980565102548,41980566933489,19980493,sA-eth3,up,41980566750986,netem,4416056,3356,0,0,0,66,1,6126934,757,0,4244834,761,0
51,41980585105380,41980586930861,20002832,sA-eth3,up,41980586745999,netem,4417244,3374,0,0,0,66,1,6342808,774,0,4246022,779,0
52,41980605109102,41980607065394,20003722,sA-eth3,up,41980606844942,netem,4568932,3478,0,0,0,36336,3,6343468,784,0,4391638,791,0
53,41980625106545,41980627056567,19997443,sA-eth3,up,41980626841654,netem,4806630,3635,0,0,0,52990,3,6344656,802,0,4637604,810,0
54,41980645110627,41980646982719,20004082,sA-eth3,up,41980646750366,netem,5060982,3803,0,0,0,48448,3,6345844,820,0,4879160,828,0
55,41980665109260,41980666940780,19998633,sA-eth3,up,41980666751409,netem,5318522,3975,0,0,0,49962,3,6346966,837,0,5112188,848,0
56,41980685107413,41980687783883,19998153,sA-eth3,up,41980687577100,netem,5572874,4143,0,0,0,68130,5,6348088,854,0,5356574,865,0
57,41980705106365,41980707216218,19998952,sA-eth3,up,41980707034067,netem,5812086,4301,0,0,0,68130,5,6349210,871,0,5602540,884,0
58,41980725118218,41980727283072,20011853,sA-eth3,up,41980727107550,netem,6067952,4470,0,0,0,63588,4,6350266,887,0,5832512,902,0
59,41980745106660,41980747101022,19988442,sA-eth3,up,41980746906260,netem,6317762,4635,0,0,0,68130,5,6351454,905,0,6072620,920,0
60,41980765113783,41980767362218,20007123,sA-eth3,up,41980767182505,netem,6575142,4805,0,0,0,35336,3,6352708,924,0,6320034,939,0
61,41980785111925,41980787262469,19998142,sA-eth3,up,41980787051007,netem,6611006,4837,0,0,0,66,1,6515898,939,0,6354512,950,0
62,41980805103678,41980807315022,19991753,sA-eth3,up,41980807138590,netem,6612194,4855,0,0,0,66,1,6756006,957,0,6355700,968,0
63,41980825103050,41980827062581,19999372,sA-eth3,up,41980826830150,netem,6613316,4872,0,0,0,66,1,6985978,975,0,6356822,985,0
64,41980845111093,41980847087915,20008043,sA-eth3,up,41980846862102,netem,6614438,4889,0,0,0,66,1,7233326,993,0,6358010,1003,0
65,41980865075964,41980867089966,19964871,sA-eth3,up,41980866886675,netem,6616012,4912,0,0,0,66,1,7473434,1011,0,6359518,1025,0
66,41980885130987,41980887233101,20055023,sA-eth3,up,41980887048219,netem,6617200,4930,0,0,0,66,1,7720848,1030,0,6360772,1044,0
67,41980905104079,41980907099931,19973092,sA-eth3,up,41980906890250,netem,6618388,4948,0,0,0,66,1,7953716,1048,0,6361894,1061,0
68,41980925138102,41980927098094,20034023,sA-eth3,up,41980926902082,netem,6619510,4965,0,0,0,66,1,8185070,1065,0,6363016,1079,0
69,41980945115884,41980947140757,19977782,sA-eth3,up,41980946929385,netem,6620764,4984,0,0,0,0,0,8438276,1084,0,6364270,1097,0
70,41980965112187,41980967533304,19996303,sA-eth3,up,41980967297411,netem,6740856,5070,0,0,0,49962,3,8461170,1095,0,6479676,1112,0
71,41980985103129,41980987489266,19990942,sA-eth3,up,41980987315174,netem,6992180,5236,0,0,0,48448,3,8462358,1113,0,6721232,1130,0
72,41981005116862,41981007383907,20013733,sA-eth3,up,41981007133044,netem,7241990,5401,0,0,0,37850,3,8463546,1131,0,6968646,1149,0
73,41981025116325,41981027424870,19999463,sA-eth3,up,41981027240429,netem,7484410,5563,0,0,0,52990,4,8464668,1148,0,7208868,1168,0
74,41981045102177,41981047246941,19985852,sA-eth3,up,41981047075179,netem,7741790,5733,0,0,0,45420,3,8465856,1166,0,7441736,1186,0
75,41981065102160,41981067028741,19999983,sA-eth3,up,41981066827409,netem,7988572,5896,0,0,0,40878,3,8467044,1184,0,7678948,1204,0
76,41981085112222,41981087405097,20010062,sA-eth3,up,41981087232095,netem,8245952,6066,0,0,0,40878,3,8468298,1203,0,7926362,1223,0
77,41981105107495,41981107097507,19995273,sA-eth3,up,41981106903015,netem,8476080,6218,0,0,0,59046,4,8469486,1221,0,8165022,1241,0
78,41981125114527,41981127238721,20007032,sA-eth3,up,41981126981928,netem,8730432,6386,0,0,0,71158,4,8470476,1237,0,8409474,1259,0
79,41981145115370,41981147156872,20000843,sA-eth3,up,41981146919350,netem,8814678,6449,0,0,0,66,1,8594570,1251,0,8472978,1271,0
80,41981165114722,41981167087775,19999352,sA-eth3,up,41981166835582,netem,8815800,6466,0,0,0,132,2,8856464,1270,0,8474100,1288,0
81,41981185112005,41981187113527,19997283,sA-eth3,up,41981186868945,netem,8816988,6484,0,0,0,66,1,9089332,1288,0,8475222,1305,0
82,41981205135388,41981207151590,20023383,sA-eth3,up,41981206912928,netem,8818242,6503,0,0,0,0,0,9336746,1307,0,8476476,1324,0
83,41981225126249,41981227144923,19990861,sA-eth3,up,41981226895690,netem,8819364,6520,0,0,0,66,1,9568100,1324,0,8477598,1341,0
84,41981245117232,41981247238456,19990983,sA-eth3,up,41981246969833,netem,8820712,6540,0,0,0,0,0,9824202,1343,0,8478946,1361,0
85,41981265114894,41981267229918,19997662,sA-eth3,up,41981266984135,netem,8821834,6557,0,0,0,66,1,10055556,1360,0,8480134,1379,0
86,41981285136707,41981287281971,20021813,sA-eth3,up,41981287051619,netem,8823022,6575,0,0,0,132,2,10297178,1379,0,8481322,1397,0
87,41981305120169,41981307233823,19983462,sA-eth3,up,41981306987561,netem,8824276,6594,0,0,0,66,1,10544592,1398,0,8482510,1415,0
88,41981325114932,41981327434158,19994763,sA-eth3,up,41981327199855,netem,8926332,6670,0,0,0,33308,2,10579004,1408,0,8580606,1431,0
89,41981345130905,41981347306999,20015973,sA-eth3,up,41981347075706,netem,9182198,6839,0,0,0,49962,3,10580060,1424,0,8826440,1448,0
90,41981365138887,41981367264121,20007982,sA-eth3,up,41981367029958,netem,9432008,7004,0,0,0,37850,3,10581248,1442,0,9066548,1466,0
91,41981385130739,41981387240694,19991852,sA-eth3,up,41981386993920,netem,9674248,7164,0,0,0,52990,4,10582436,1460,0,9299416,1484,0
92,41981405129242,41981407217455,19998503,sA-eth3,up,41981406961882,netem,9931628,7334,0,0,0,45420,3,10583690,1479,0,9546830,1503,0
93,41981425118515,41981427599812,19989273,sA-eth3,up,41981427413420,netem,10181438,7499,0,0,0,52990,4,10585038,1499,0,9786938,1521,0
94,41981445116417,41981447024289,19997902,sA-eth3,up,41981446819416,netem,10423678,7659,0,0,0,52990,4,10586226,1517,0,10019806,1539,0
95,41981465118760,41981467026010,20002343,sA-eth3,up,41981466818429,netem,10673488,7824,0,0,0,52990,4,10587480,1536,0,10267220,1558,0
96,41981485110302,41981486930192,19991542,sA-eth3,up,41981486742109,netem,10921784,7988,0,0,0,62074,5,10588602,1554,0,10510224,1576,0
97,41981505107325,41981507418980,19997023,sA-eth3,up,41981507242657,netem,11018166,8059,0,0,0,66,1,10734614,1571,0,10591260,1590,0
98,41981525064436,41981527038208,19957111,sA-eth3,up,41981526817255,netem,11019288,8076,0,0,0,66,1,10960176,1588,0,10592382,1607,0
99,41981545104569,41981547035610,20040133,sA-eth3,up,41981546809878,netem,11020476,8094,0,0,0,66,1,11207590,1607,0,10593636,1626,0
100,41981565100681,41981567492458,19996112,sA-eth3,up,41981567310556,netem,11021730,8113,0,0,0,66,1,11447788,1626,0,10594824,1644,0
101,41981585106803,41981587275798,20006122,sA-eth3,up,41981587072575,netem,11022918,8131,0,0,0,66,1,11680656,1644,0,10596012,1662,0
102,41981605111836,41981607069508,20005033,sA-eth3,up,41981606862325,netem,11024106,8149,0,0,0,66,1,11928070,1663,0,10597266,1681,0
103,41981625128779,41981627474705,20016943,sA-eth3,up,41981627265273,netem,11025360,8168,0,0,0,66,1,12175484,1682,0,10598454,1699,0
104,41981645127461,41981647268836,19998682,sA-eth3,up,41981647095713,netem,11026548,8186,0,0,0,66,1,12415592,1700,0,10599642,1718,0
105,41981665104604,41981667081846,19977143,sA-eth3,up,41981666794143,netem,11027736,8204,0,0,0,156,2,12648460,1718,0,10600896,1736,0
106,41981685110426,41981687304561,20005822,sA-eth3,up,41981687124639,netem,11111780,8270,0,0,0,54504,3,12697484,1730,0,10699082,1753,0
107,41981705108599,41981707048701,19998173,sA-eth3,up,41981706841258,netem,11361590,8435,0,0,0,37850,3,12698606,1747,0,10936228,1770,0
108,41981725103511,41981726973833,19994912,sA-eth3,up,41981726789340,netem,11618970,8605,0,0,0,37850,3,12699728,1764,0,11169096,1788,0
109,41981745120214,41981747019355,20016703,sA-eth3,up,41981746783453,netem,11861210,8765,0,0,0,60560,4,12700916,1782,0,11416510,1807,0
110,41981765108356,41981766950586,19988142,sA-eth3,up,41981766766165,netem,12111020,8930,0,0,0,52990,4,12702104,1800,0,11656618,1825,0
111,41981785114849,41981787104051,20006493,sA-eth3,up,41981786896999,netem,12368400,9100,0,0,0,37850,3,12703292,1818,0,11889486,1843,0
112,41981805125382,41981807023153,20010533,sA-eth3,up,41981806818270,netem,12610640,9260,0,0,0,45420,3,12704480,1836,0,12136900,1862,0
113,41981825107784,41981826992414,19982402,sA-eth3,up,41981826803353,netem,12863478,9427,0,0,0,49962,4,12705668,1854,0,12379904,1880,0
114,41981845111437,41981847444452,20003653,sA-eth3,up,41981847271370,netem,13129942,9603,0,0,0,40878,3,12706922,1873,0,12621526,1899,0
115,41981865151490,41981867254242,20040053,sA-eth3,up,41981866985680,netem,13221626,9669,0,0,0,0,0,12804952,1888,0,12709646,1911,0
116,41981885116382,41981887380067,19964892,sA-eth3,up,41981887202935,netem,13222748,9686,0,0,0,66,1,13063950,1907,0,12710834,1929,0
117,41981905115614,41981907054755,19999232,sA-eth3,up,41981906853023,netem,13223936,9704,0,0,0,0,0,13289512,1924,0,12711956,1946,0
118,41981925114726,41981927047938,19999112,sA-eth3,up,41981926842165,netem,13225058,9721,0,0,0,66,1,13536926,1943,0,12713078,1963,0
119,41981945117219,41981947058120,20002493,sA-eth3,up,41981946841608,netem,13226180,9738,0,0,0,66,1,13769794,1961,0,12714266,1981,0
120,41981965102911,41981967134854,19985692,sA-eth3,up,41981966935612,netem,13227434,9757,0,0,0,0,0,14021552,1980,0,12715454,1999,0
121,41981985106003,41981987080406,20003092,sA-eth3,up,41981986864953,netem,13228622,9775,0,0,0,0,0,14257316,1998,0,12716642,2017,0
122,41982005118466,41982007144138,20012463,sA-eth3,up,41982006926097,netem,13229810,9793,0,0,0,66,1,14507626,2017,0,12717830,2036,0
123,41982025113599,41982027253703,19995133,sA-eth3,up,41982027075590,netem,13231064,9812,0,0,0,66,1,14747734,2035,0,12719084,2054,0
124,41982045118251,41982047605879,20004652,sA-eth3,up,41982047385006,netem,13277234,9853,0,0,0,33308,2,14815516,2046,0,12778018,2069,0
125,41982065106573,41982067355988,19988322,sA-eth3,up,41982067173556,netem,13534614,10023,0,0,0,30280,2,14816638,2063,0,13010820,2086,0
126,41982085118556,41982087317030,20011983,sA-eth3,up,41982087117638,netem,13784424,10188,0,0,0,37850,3,14817760,2080,0,13258168,2104,0
127,41982105120519,41982107066831,20001963,sA-eth3,up,41982106841278,netem,14026664,10348,0,0,0,52990,4,14818948,2098,0,13483730,2121,0
128,41982125116411,41982127176734,19995892,sA-eth3,up,41982126929701,netem,14284044,10518,0,0,0,45420,3,14820202,2117,0,13731144,2140,0
129,41982145110393,41982147130056,19993982,sA-eth3,up,41982146906744,netem,14530826,10681,0,0,0,40878,3,14821390,2135,0,13968356,2158,0
130,41982165106256,41982167057988,19995863,sA-eth3,up,41982166829286,netem,14782150,10847,0,0,0,46934,4,14822578,2153,0,14209912,2176,0
131,41982185112179,41982187045210,20005923,sA-eth3,up,41982186836558,netem,15018334,11003,0,0,0,57532,4,14823832,2172,0,14454430,2195,0
132,41982205109651,41982207098633,19997472,sA-eth3,up,41982206857120,netem,15268144,11168,0,0,0,52990,4,14825020,2190,0,14694538,2213,0
133,41982225108944,41982227517880,19999293,sA-eth3,up,41982227335618,netem,15424798,11275,0,0,0,66,1,14898566,2207,0,14827744,2228,0
134,41982245108655,41982247284710,19999711,sA-eth3,up,41982247077607,netem,15425986,11293,0,0,0,0,0,15160460,2226,0,14828866,2245,0
135,41982265119548,41982267212922,20010893,sA-eth3,up,41982266950779,netem,15427108,11310,0,0,0,66,1,15393328,2244,0,14830054,2263,0
136,41982285092730,41982287250404,19973182,sA-eth3,up,41982286967331,netem,15428362,11329,0,0,0,66,1,15640742,2263,0,14831242,2282,0
137,41982305130733,41982307330308,20038003,sA-eth3,up,41982307070145,netem,15429616,11348,0,0,0,0,0,15877954,2281,0,14832496,2300,0
138,41982325114696,41982327332860,19983963,sA-eth3,up,41982327056537,netem,15430804,11366,0,0,0,0,0,16131160,2300,0,14833684,2318,0
139,41982345119638,41982347531295,20004942,sA-eth3,up,41982347352523,netem,15431992,11384,0,0,0,66,1,16375678,2319,0,14834938,2337,0
140,41982365115360,41982367468497,19995722,sA-eth3,up,41982367264715,netem,15433246,11403,0,0,0,66,1,16604136,2336,0,14836126,2355,0
141,41982385115643,41982387733383,20000283,sA-eth3,up,41982387378938,netem,15434434,11421,0,0,0,66,1,16848654,2355,0,14837314,2373,0
142,41982405130156,41982407254490,20014513,sA-eth3,up,41982406962066,netem,15495876,11474,0,0,0,22710,2,16933878,2367,0,14896380,2390,0
143,41982425120798,41982427180031,19990642,sA-eth3,up,41982426910308,netem,15738116,11634,0,0,0,45420,3,16935000,2384,0,15143728,2408,0
144,41982445111821,41982447152073,19991023,sA-eth3,up,41982446921900,netem,15995496,11804,0,0,0,30280,2,16936188,2402,0,15376596,2426,0
145,41982465115223,41982467213426,20003402,sA-eth3,up,41982466945753,netem,16242278,11967,0,0,0,40878,3,16937310,2419,0,15613742,2443,0
146,41982485110966,41982487224478,19995743,sA-eth3,up,41982486942675,netem,16490574,12131,0,0,0,45420,3,16938498,2437,0,15852402,2461,0
147,41982505110148,41982507139191,19999182,sA-eth3,up,41982506872948,netem,16744926,12299,0,0,0,42392,3,16939752,2456,0,16096920,2480,0
148,41982525111231,41982527151113,20001083,sA-eth3,up,41982526852470,netem,16994736,12464,0,0,0,40878,3,16940940,2474,0,16337028,2498,0
149,41982545114563,41982547179186,20003332,sA-eth3,up,41982546911943,netem,17236976,12624,0,0,0,48448,3,16942194,2493,0,16584442,2517,0
150,41982565112056,41982567149968,19997493,sA-eth3,up,41982566901645,netem,17494356,12794,0,0,0,45420,3,16943382,2511,0,16817310,2535,0
151,41982585111669,41982587698707,19999613,sA-eth3,up,41982587420034,netem,17628366,12887,0,0,0,66,1,17038714,2529,0,16946106,2549,0
152,41982605113190,41982607541067,20001521,sA-eth3,up,41982607325894,netem,17629488,12904,0,0,0,66,1,17278756,2546,0,16947294,2567,0
153,41982625103692,41982627208647,19990502,sA-eth3,up,41982626978104,netem,17630610,12921,0,0,0,132,2,17526170,2565,0,16948416,2584,0
154,41982645104105,41982647180519,20000413,sA-eth3,up,41982646958566,netem,17631798,12939,0,0,0,66,1,17770688,2584,0,16949604,2602,0
155,41982665107167,41982667077629,20003062,sA-eth3,up,41982666837087,netem,17633052,12958,0,0,0,66,1,18006386,2601,0,16950858,2621,0
156,41982685103930,41982687081882,19996763,sA-eth3,up,41982686872990,netem,17634042,12973,0,0,0,66,1,18266832,2620,0,16951782,2635,0
157,41982705115003,41982707107465,20011073,sA-eth3,up,41982706895682,netem,17635032,12988,0,0,0,66,1,18512798,2639,0,16952838,2651,0
158,41982725107715,41982727186708,19992712,sA-eth3,up,41982726942455,netem,17636154,13005,0,0,0,66,1,18758698,2657,0,16953960,2668,0
159,41982745110048,41982747095810,20002333,sA-eth3,up,41982746896797,netem,17637210,13021,0,0,0,132,2,19003150,2675,0,16954950,2683,0
160,41982765107690,41982767071612,19997642,sA-eth3,up,41982766861120,netem,17668372,13054,0,0,0,30280,2,19051844,2682,0,16984924,2698,0
161,41982785072653,41982787069294,19964963,sA-eth3,up,41982786834372,netem,17915154,13217,0,0,0,40878,3,19053032,2700,0,17232272,2716,0
162,41982805105805,41982807129037,20033152,sA-eth3,up,41982806868575,netem,18166478,13383,0,0,0,46934,4,19054220,2718,0,17475276,2734,0
163,41982825106308,41982827050230,20000503,sA-eth3,up,41982826822257,netem,18420830,13551,0,0,0,39364,3,19055408,2736,0,17708144,2752,0
164,41982845100370,41982846995431,19994062,sA-eth3,up,41982846794398,netem,18670640,13716,0,0,0,46934,4,19056662,2755,0,17952662,2771,0
165,41982865089823,41982867100355,19989453,sA-eth3,up,41982866885932,netem,18924992,13884,0,0,0,40878,3,19057850,2773,0,18192770,2789,0
166,41982885104775,41982887106318,20014952,sA-eth3,up,41982886842375,netem,19167232,14044,0,0,0,48448,3,19059038,2791,0,18425638,2807,0
167,41982905078297,41982907021908,19973522,sA-eth3,up,41982906815216,netem,19424612,14214,0,0,0,30280,2,19060292,2810,0,18673052,2826,0
168,41982925115080,41982927167133,20036783,sA-eth3,up,41982926897220,netem,19674422,14379,0,0,0,37850,3,19061480,2828,0,18913160,2844,0
169,41982945116162,41982947680721,20001082,sA-eth3,up,41982947436859,netem,19830878,14483,0,0,0,0,0,19062272,2840,0,19063544,2856,0
170,41982965115674,41982967995107,19999512,sA-eth3,up,41982967747644,netem,19831076,14486,0,0,0,66,1,19140884,2846,0,19063742,2859,0
171,41982985114907,41982987348292,19999233,sA-eth3,up,41982987071829,netem,19832258,14503,0,0,0,66,1,19353480,2864,0,19064924,2876,0
172,41983005114500,41983007314604,19999593,sA-eth3,up,41983007083932,netem,19833446,14521,0,0,0,66,1,19579042,2881,0,19066178,2895,0
173,41983025116432,41983027322377,20001932,sA-eth3,up,41983027087654,netem,19834634,14539,0,0,0,132,2,19826456,2900,0,19067366,2913,0
174,41983045124415,41983047310629,20007983,sA-eth3,up,41983047040157,netem,19835822,14557,0,0,0,66,1,20052018,2917,0,19068554,2931,0
175,41983065117638,41983067302592,19993223,sA-eth3,up,41983067076049,netem,19837082,14575,0,0,0,66,1,20287782,2935,0,19069814,2949,0
176,41983085105130,41983087307574,19987492,sA-eth3,up,41983087034351,netem,19838138,14591,0,0,0,66,1,20533682,2953,0,19070804,2964,0
177,41983105122862,41983107527880,20017732,sA-eth3,up,41983107294557,netem,19839194,14607,0,0,0,66,1,20779582,2971,0,19071860,2980,0
178,41983125120655,41983127562932,19997793,sA-eth3,up,41983127321599,netem,19840256,14622,0,0,0,66,1,21012450,2989,0,19072988,2996,0
179,41983145123187,41983147442963,20002532,sA-eth3,up,41983147225220,netem,19901962,14679,0,0,0,22710,2,21170272,3004,0,19132252,3016,0
180,41983165107220,41983166905650,19984033,sA-eth3,up,41983166720707,netem,20144202,14839,0,0,0,30280,2,21171394,3021,0,19365120,3034,0
181,41983185128233,41983186936972,20021013,sA-eth3,up,41983186747470,netem,20381900,14996,0,0,0,15140,1,21172450,3037,0,19593578,3051,0
182,41983205105775,41983206946595,19977542,sA-eth3,up,41983206735103,netem,20586290,15131,0,0,0,37850,3,21173374,3051,0,19790048,3066,0
183,41983225105698,41983226983478,19999923,sA-eth3,up,41983226787165,netem,20825502,15289,0,0,0,48448,3,21174562,3069,0,20034566,3085,0
184,41983245101879,41983246899020,19996181,sA-eth3,up,41983246715178,netem,21082882,15459,0,0,0,30280,2,21175750,3087,0,20267434,3103,0
185,41983265071121,41983266842221,19969242,sA-eth3,up,41983266674980,netem,21332692,15624,0,0,0,22710,2,21176938,3105,0,20507542,3121,0
186,41983285104404,41983286906475,20033283,sA-eth3,up,41983286724633,netem,21574932,15784,0,0,0,45420,3,21178126,3123,0,20754956,3140,0
187,41983305113547,41983306940578,20009143,sA-eth3,up,41983306759395,netem,21832312,15954,0,0,0,30280,2,21179248,3140,0,20987824,3158,0
188,41983325129330,41983327182503,20015783,sA-eth3,up,41983326935030,netem,22034188,16088,0,0,0,0,0,21180394,3157,0,21181846,3173,0
189,41983345105052,41983346944303,19975722,sA-eth3,up,41983346751300,netem,22035112,16102,0,0,0,78,1,21397268,3174,0,21182770,3187,0
190,41983365122144,41983367245719,20017092,sA-eth3,up,41983366964276,netem,22036450,16121,0,0,0,66,1,21643234,3193,0,21184108,3206,0
191,41983385114227,41983387191600,19992083,sA-eth3,up,41983386960088,netem,22037638,16139,0,0,0,66,1,21867348,3210,0,21185296,3225,0
192,41983405103549,41983407000051,19989322,sA-eth3,up,41983406814298,netem,22038826,16157,0,0,0,66,1,22111866,3229,0,21186550,3243,0
193,41983425104142,41983426997683,20000593,sA-eth3,up,41983426805281,netem,22040080,16176,0,0,0,66,1,22351974,3247,0,21187738,3261,0
194,41983445104865,41983447052416,20000723,sA-eth3,up,41983446843944,netem,22041268,16194,0,0,0,66,1,22599388,3266,0,21188926,3279,0
