poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
15,33224144692248,33224148934935,20008622,sB-eth3,up,33224148775444,netem,2196266,1499,0,0,0,132,2,623496,186,0,2109764,188,0
16,33224164685839,33224166758663,19993591,sA-eth3,up,33224166593070,netem,827684,692,0,0,0,15140,2,2110078,193,0,802190,195,0
16,33224164685839,33224168725464,19993591,sB-eth3,up,33224168565692,netem,2197454,1517,0,0,0,66,1,867948,204,0,2110952,206,0
17,33224184684891,33224186589212,19999052,sA-eth3,up,33224186417370,netem,1069924,852,0,0,0,37850,3,2111200,210,0,1027752,212,0
17,33224184684891,33224188480654,19999052,sB-eth3,up,33224188310562,netem,2198642,1535,0,0,0,66,1,1115362,223,0,2112140,224,0
18,33224204683802,33224206582534,19998911,sA-eth3,up,33224206407131,netem,1312164,1012,0,0,0,45420,3,2112388,228,0,1275100,230,0
18,33224204683802,33224208463865,19998911,sB-eth3,up,33224208293633,netem,2199830,1553,0,0,0,66,1,1348230,241,0,2113394,243,0
19,33224224691005,33224226596915,20007203,sA-eth3,up,33224226429693,netem,1569544,1182,0,0,0,45420,3,2113576,246,0,1507968,248,0
19,33224224691005,33224228552827,20007203,sB-eth3,up,33224228379905,netem,2201084,1572,0,0,0,66,1,1588338,259,0,2114582,261,0
20,33224244686016,33224247161184,19995011,sA-eth3,up,33224246866300,netem,1816326,1345,0,0,0,56018,4,2114830,265,0,1759726,267,0
20,33224244686016,33224248988434,19995011,sB-eth3,up,33224248819162,netem,2202428,1592,0,0,0,66,1,1835752,278,0,2115926,281,0
21,33224264694388,33224266556498,20008372,sA-eth3,up,33224266357535,netem,2064622,1509,0,0,0,49962,4,2116018,283,0,1995490,285,0
21,33224264694388,33224268263137,20008372,sB-eth3,up,33224268095495,netem,2203550,1609,0,0,0,0,0,2068554,295,0,2117048,298,0
22,33224284689779,33224286850082,19995391,sA-eth3,up,33224286669132,netem,2203174,1605,0,0,0,66,1,2211350,301,0,2117112,300,0
22,33224284689779,33224288604072,19995391,sB-eth3,up,33224288421711,netem,2305606,1685,0,0,0,49962,3,2117644,308,0,2232586,315,0
23,33224304687371,33224306814814,19997592,sA-eth3,up,33224306607502,netem,2204362,1623,0,0,0,152,2,2451392,319,0,2118234,317,0
23,33224304687371,33224309266521,19997592,sB-eth3,up,33224308965168,netem,2575098,1863,0,0,0,45420,3,2118832,326,0,2474142,333,0
24,33224324720593,33224326802025,20033222,sA-eth3,up,33224326584893,netem,2205570,1641,0,0,0,66,1,2698806,337,0,2119508,336,0
24,33224324720593,33224328839198,20033222,sB-eth3,up,33224328676647,netem,2824908,2028,0,0,0,37850,3,2119954,343,0,2714250,351,0
25,33224344687074,33224346491924,19966481,sA-eth3,up,33224346313392,netem,2206758,1659,0,0,0,0,0,2943324,356,0,2120630,353,0
25,33224344687074,33224348367045,19966481,sB-eth3,up,33224348212523,netem,3067148,2188,0,0,0,30280,2,2121142,361,0,2947118,369,0
26,33224364689526,33224366621607,20002452,sA-eth3,up,33224366456825,netem,2208012,1678,0,0,0,0,0,3190672,374,0,2121884,372,0
26,33224364689526,33224368530578,20002452,sB-eth3,up,33224368357407,netem,3309388,2348,0,0,0,45420,3,2122330,379,0,3194532,388,0
27,33224384690647,33224386581138,20001121,sA-eth3,up,33224386401156,netem,2209224,1696,0,0,0,66,1,3424988,392,0,2123096,390,0
27,33224384690647,33224388488029,20001121,sB-eth3,up,33224388321048,netem,3568372,2520,0,0,0,43906,4,2123452,396,0,3428872,406,0
28,33224404688179,33224406528519,19997532,sA-eth3,up,33224406353218,netem,2210346,1713,0,0,0,66,1,3651998,409,0,2124218,407,0
28,33224404688179,33224408503830,19997532,sB-eth3,up,33224408329960,netem,3804556,2676,0,0,0,49962,4,2124706,415,0,3673390,425,0
29,33224424681060,33224426997425,19992881,sA-eth3,up,33224426832354,netem,2211600,1732,0,0,0,66,1,3913958,429,0,2125472,426,0
29,33224424681060,33224428663534,19992881,sB-eth3,up,33224428508462,netem,4058908,2844,0,0,0,57532,4,2125894,433,0,3917908,444,0
30,33224444683802,33224446679584,20002742,sA-eth3,up,33224446508343,netem,2212788,1750,0,0,0,66,1,4139520,446,0,2126726,445,0
30,33224444683802,33224448690876,20002742,sB-eth3,up,33224448537425,netem,4308718,3009,0,0,0,52990,4,2127148,452,0,4158016,462,0
31,33224464682733,33224466687035,19998931,sA-eth3,up,33224466525054,netem,2262052,1794,0,0,0,34822,2,4224678,457,0,2174010,459,0
31,33224464682733,33224468873200,19998931,sB-eth3,up,33224468717297,netem,4397506,3075,0,0,0,66,1,2284744,470,0,4225930,475,0
32,33224484690175,33224486926699,20007442,sA-eth3,up,33224486755818,netem,2516404,1962,0,0,0,30280,2,4225800,474,0,2418462,477,0
32,33224484690175,33224488612209,20007442,sB-eth3,up,33224488455256,netem,4398628,3092,0,0,0,66,1,2519060,488,0,4227118,493,0
33,33224504692727,33224506569117,20002552,sA-eth3,up,33224506377585,netem,2766214,2127,0,0,0,37850,3,4226922,491,0,2665810,495,0
33,33224504692727,33224508811172,20002552,sB-eth3,up,33224508644360,netem,4399816,3110,0,0,0,0,0,2760616,506,0,4228240,510,0
34,33224524687519,33224526779152,19994792,sA-eth3,up,33224526607759,netem,3008454,2287,0,0,0,54504,4,4228176,510,0,2905918,513,0
34,33224524687519,33224528995186,19994792,sB-eth3,up,33224528834454,netem,4400938,3127,0,0,0,66,1,3008030,525,0,4229428,528,0
35,33224544688770,33224546601381,20001251,sA-eth3,up,33224546432159,netem,3267348,2458,0,0,0,33308,2,4229232,526,0,3140168,530,0
35,33224544688770,33224548928767,20001251,sB-eth3,up,33224548666915,netem,4402192,3146,0,0,0,0,0,3248138,543,0,4230616,546,0
36,33224564705492,33224567323171,20016722,sA-eth3,up,33224567120868,netem,3523324,2628,0,0,0,33308,2,4230354,543,0,3386178,549,0
36,33224564705492,33224569614456,20016722,sB-eth3,up,33224569440345,netem,4403380,3164,0,0,0,132,2,3495642,563,0,4231870,565,0
37,33224584698794,33224587261902,19993302,sA-eth3,up,33224587074620,netem,3771620,2792,0,0,0,39364,3,4231410,559,0,3624772,566,0
37,33224584698794,33224589294514,19993302,sB-eth3,up,33224589126293,netem,4404634,3183,0,0,0,0,0,3728510,581,0,4233058,583,0
38,33224604699485,33224607167163,20000691,sA-eth3,up,33224606951650,netem,4018402,2955,0,0,0,45420,3,4232598,577,0,3861984,584,0
38,33224604699485,33224609373727,20000691,sB-eth3,up,33224609157035,netem,4405822,3201,0,0,0,66,1,3968618,599,0,4234246,601,0
39,33224624695306,33224627092883,19995821,sA-eth3,up,33224626868451,netem,4272754,3123,0,0,0,42392,3,4233786,595,0,4106502,603,0
39,33224624695306,33224629202186,19995821,sB-eth3,up,33224629024564,netem,4407010,3219,0,0,0,66,1,4216032,618,0,4235434,619,0
40,33224644692248,33224646994063,19996942,sA-eth3,up,33224646804411,netem,4406698,3215,0,0,0,66,1,4314506,611,0,4235232,616,0
40,33224644692248,33224648962746,19996942,sB-eth3,up,33224648795063,netem,4490832,3282,0,0,0,33308,2,4235964,628,0,4332016,634,0
41,33224664689989,33224666696012,19997741,sA-eth3,up,33224666513100,netem,4407754,3231,0,0,0,66,1,4554614,629,0,4236288,633,0
41,33224664689989,33224669598884,19997741,sB-eth3,up,33224669404652,netem,4745184,3450,0,0,0,68130,5,4237020,644,0,4577850,651,0
42,33224684682871,33224687272910,19992882,sA-eth3,up,33224687087248,netem,4408942,3249,0,0,0,0,0,4802028,648,0,4237476,650,0
42,33224684682871,33224689251061,19992882,sB-eth3,up,33224689079490,netem,5001050,3619,0,0,0,84784,6,4238010,659,0,4806242,667,0
43,33224704690923,33224706613954,20008052,sA-eth3,up,33224706384091,netem,4410240,3268,0,0,0,0,0,5034896,666,0,4238774,669,0
43,33224704690923,33224708810569,20008052,sB-eth3,up,33224708596687,netem,5240348,3778,0,0,0,84784,6,4239000,674,0,5052294,687,0
44,33224724687694,33224726685096,19996771,sA-eth3,up,33224726484454,netem,4411362,3285,0,0,0,66,1,5286654,685,0,4239962,687,0
44,33224724687694,33224728968362,19996771,sB-eth3,up,33224728790800,netem,5496214,3947,0,0,0,84784,7,4240056,690,0,5293850,705,0
45,33224744688166,33224746690778,20000472,sA-eth3,up,33224746499566,netem,4412550,3303,0,0,0,66,1,5519522,703,0,4241084,704,0
45,33224744688166,33224748881542,20000472,sB-eth3,up,33224748716940,netem,5736940,4106,0,0,0,93868,7,4241244,708,0,5532510,723,0
46,33224764685847,33224766726851,19997681,sA-eth3,up,33224766556619,netem,4413964,3324,0,0,0,0,0,5755446,724,0,4242498,725,0
46,33224764685847,33224768937404,19997681,sB-eth3,up,33224768780373,netem,5989778,4273,0,0,0,83270,6,4242432,726,0,5756690,742,0
47,33224784682419,33224786626940,19996572,sA-eth3,up,33224786460979,netem,4415086,3341,0,0,0,66,1,6001346,741,0,4243686,743,0
47,33224784682419,33224788754905,19996572,sB-eth3,up,33224788602503,netem,6239588,4438,0,0,0,83270,6,4243686,745,0,6011344,760,0
48,33224804680901,33224806622642,19998482,sA-eth3,up,33224806453851,netem,4416208,3358,0,0,0,66,1,6245798,759,0,4244808,760,0
48,33224804680901,33224808543084,19998482,sB-eth3,up,33224808375931,netem,6496968,4608,0,0,0,74186,5,4244874,763,0,6244212,778,0
49,33224824693053,33224826697325,20012152,sA-eth3,up,33224826517883,netem,4462510,3401,0,0,0,33308,2,6342540,770,0,4289262,775,0
49,33224824693053,33224828481355,20012152,sB-eth3,up,33224828282092,netem,6600990,4685,0,0,0,66,1,4377854,781,0,6344274,795,0
50,33224844691184,33224846633165,19998131,sA-eth3,up,33224846443934,netem,4704750,3561,0,0,0,45420,3,6343728,788,0,4536610,793,0
50,33224844691184,33224848394376,19998131,sB-eth3,up,33224848233703,netem,6602112,4702,0,0,0,66,1,4616514,799,0,6345396,812,0
51,33224864681346,33224866820299,19990162,sA-eth3,up,33224866648308,netem,4963644,3732,0,0,0,43906,3,6344850,805,0,4770926,811,0
51,33224864681346,33224868560548,19990162,sB-eth3,up,33224868390907,netem,6603366,4721,0,0,0,66,1,4863928,818,0,6346584,830,0
52,33224884685878,33224886944452,20004532,sA-eth3,up,33224886771550,netem,5217996,3900,0,0,0,30280,2,6346038,823,0,5015378,829,0
52,33224884685878,33224888685982,20004532,sB-eth3,up,33224888525530,netem,6604620,4740,0,0,0,66,1,5104196,838,0,6347838,849,0
53,33224904689669,33224906761612,20003791,sA-eth3,up,33224906561119,netem,5454180,4056,0,0,0,57532,4,6347226,841,0,5259830,847,0
53,33224904689669,33224908538531,20003791,sB-eth3,up,33224908367610,netem,6605742,4757,0,0,0,66,1,5337154,857,0,6348960,866,0
54,33224924685561,33224926795393,19995892,sA-eth3,up,33224926624492,netem,5703990,4221,0,0,0,52990,4,6348414,859,0,5499938,865,0
54,33224924685561,33224928966458,19995892,sB-eth3,up,33224928806486,netem,6606930,4775,0,0,0,66,1,5584568,876,0,6350214,885,0
55,33224944685692,33224947031157,20000131,sA-eth3,up,33224946807455,netem,5964398,4393,0,0,0,54504,3,6349536,876,0,5732806,883,0
55,33224944685692,33224948998459,20000131,sB-eth3,up,33224948837098,netem,6608184,4794,0,0,0,66,1,5824676,894,0,6351402,903,0
56,33224964689153,33224966654516,20003461,sA-eth3,up,33224966432463,netem,6203610,4551,0,0,0,66616,4,6350592,892,0,5978706,901,0
56,33224964689153,33224968461806,20003461,sB-eth3,up,33224968272013,netem,6609306,4811,0,0,0,66,1,6057610,913,0,6352524,920,0
57,33224984685555,33224986706208,19996402,sA-eth3,up,33224986448184,netem,6457962,4719,0,0,0,68130,5,6351582,907,0,6207164,918,0
57,33224984685555,33224988539109,19996402,sB-eth3,up,33224988355356,netem,6610428,4828,0,0,0,66,1,6305024,932,0,6353646,937,0
58,33225004690196,33225006996373,20004641,sA-eth3,up,33225006815460,netem,6609942,4821,0,0,0,66,1,6395904,920,0,6353204,930,0
58,33225004690196,33225008783353,20004641,sB-eth3,up,33225008616541,netem,6641392,4858,0,0,0,30280,2,6353784,940,0,6397968,950,0
59,33225024692358,33225026583030,20002162,sA-eth3,up,33225026395507,netem,6611224,4840,0,0,0,66,1,6643252,938,0,6354486,949,0
59,33225024692358,33225028667742,20002162,sB-eth3,up,33225028502341,netem,6898772,5028,0,0,0,30280,2,6354906,957,0,6630770,967,0
60,33225044688260,33225046628691,19995902,sA-eth3,up,33225046435329,netem,6612346,4857,0,0,0,66,1,6883360,956,0,6355608,966,0
60,33225044688260,33225049305321,19995902,sB-eth3,up,33225049132289,netem,7151610,5195,0,0,0,49962,4,6356094,975,0,6885424,986,0
61,33225064688991,33225066666583,20000731,sA-eth3,up,33225066490322,netem,6613534,4875,0,0,0,132,2,7139462,975,0,6356862,985,0
61,33225064688991,33225069290803,20000731,sB-eth3,up,33225069122381,netem,7393850,5355,0,0,0,65102,5,6357282,993,0,7124084,1004,0
62,33225084657973,33225086624304,19968982,sA-eth3,up,33225086447873,netem,6614948,4896,0,0,0,66,1,7363642,993,0,6358210,1005,0
62,33225084657973,33225088703248,19968982,sB-eth3,up,33225088535826,netem,7648362,5525,0,0,0,48448,3,6358470,1011,0,7351320,1024,0
63,33225104683895,33225106979701,20025922,sA-eth3,up,33225106804419,netem,6616136,4914,0,0,0,0,0,7603750,1011,0,6359398,1023,0
63,33225104683895,33225109137624,20025922,sB-eth3,up,33225108907841,netem,7898172,5690,0,0,0,52990,4,6359658,1029,0,7591428,1042,0
64,33225124688747,33225126608568,20004852,sA-eth3,up,33225126432276,netem,6617192,4930,0,0,0,132,2,7851098,1029,0,6360520,1040,0
64,33225124688747,33225128430828,20004852,sB-eth3,up,33225128250896,netem,8140412,5850,0,0,0,48448,3,6360846,1047,0,7824296,1061,0
65,33225144691079,33225146635390,20002332,sA-eth3,up,33225146459328,netem,6618446,4949,0,0,0,66,1,8083966,1047,0,6361708,1058,0
65,33225144691079,33225148831744,20002332,sB-eth3,up,33225148636392,netem,8397952,6022,0,0,0,45420,3,6362100,1066,0,8071870,1081,0
66,33225164688070,33225166661762,19996991,sA-eth3,up,33225166468579,netem,6619724,4968,0,0,0,66,1,8331380,1066,0,6363052,1078,0
66,33225164688070,33225168999967,19996991,sB-eth3,up,33225168809315,netem,8647762,6187,0,0,0,52990,4,6363288,1084,0,8311978,1099,0
67,33225184686471,33225186885736,19998401,sA-eth3,up,33225186671773,netem,6620804,4984,0,0,0,33308,2,8459978,1077,0,6364066,1093,0
67,33225184686471,33225189034899,19998401,sB-eth3,up,33225188846008,netem,8804416,6294,0,0,0,66,1,6439796,1102,0,8462560,1114,0
68,33225204687213,33225206896018,20000742,sA-eth3,up,33225206709075,netem,6878184,5154,0,0,0,30280,2,8461100,1094,0,6611414,1111,0
68,33225204687213,33225208650187,20000742,sB-eth3,up,33225208488685,netem,8805472,6310,0,0,0,132,2,6684248,1120,0,8463682,1131,0
69,33225224685415,33225226641956,19998202,sA-eth3,up,33225226468354,netem,7114368,5310,0,0,0,42392,3,8462222,1111,0,6838424,1128,0
69,33225224685415,33225228774069,19998202,sB-eth3,up,33225228614308,netem,8806660,6328,0,0,0,66,1,6917116,1138,0,8464804,1148,0
70,33225244682026,33225246732579,19996611,sA-eth3,up,33225246561417,netem,7364178,5475,0,0,0,52990,4,8463410,1130,0,7095974,1147,0
70,33225244682026,33225248520708,19996611,sB-eth3,up,33225248347567,netem,8807872,6346,0,0,0,66,1,7154328,1157,0,8466082,1167,0
71,33225264688418,33225266819932,20006392,sA-eth3,up,33225266536329,netem,7621558,5645,0,0,0,56018,4,8464664,1148,0,7325946,1165,0
71,33225264688418,33225268922895,20006392,sB-eth3,up,33225268720492,netem,8809060,6364,0,0,0,66,1,7395884,1175,0,8467204,1184,0
72,33225284686909,33225286533630,19998491,sA-eth3,up,33225286343608,netem,7863798,5805,0,0,0,45420,3,8465918,1167,0,7573360,1184,0
72,33225284686909,33225288650413,19998491,sB-eth3,up,33225288487421,netem,8810314,6383,0,0,0,0,0,7651986,1193,0,8468458,1203,0
73,33225304681291,33225306526061,19994382,sA-eth3,up,33225306346409,netem,8113608,5970,0,0,0,52990,4,8467106,1185,0,7813468,1202,0
73,33225304681291,33225308349152,19994382,sB-eth3,up,33225308191919,netem,8811436,6400,0,0,0,66,1,7883340,1210,0,8469580,1221,0
74,33225324688332,33225326612374,20007041,sA-eth3,up,33225326428622,netem,8374016,6142,0,0,0,34822,3,8468294,1203,0,8049232,1220,0
74,33225324688332,33225328633366,20007041,sB-eth3,up,33225328439664,netem,8812558,6417,0,0,0,132,2,8127858,1229,0,8470768,1238,0
75,33225344685843,33225346635406,19997511,sA-eth3,up,33225346367833,netem,8613388,6302,0,0,0,66616,4,8469350,1219,0,8295292,1240,0
75,33225344685843,33225348743969,19997511,sB-eth3,up,33225348544877,netem,8813746,6435,0,0,0,66,1,8357830,1247,0,8471890,1255,0
76,33225364702797,33225366656077,20016954,sA-eth3,up,33225366436626,netem,8813750,6435,0,0,0,66,1,8499324,1234,0,8471872,1254,0
76,33225364702797,33225368987854,20016954,sB-eth3,up,33225368814711,netem,8829834,6459,0,0,0,30280,2,8471948,1258,0,8501930,1271,0
77,33225384686088,33225386552988,19983291,sA-eth3,up,33225386374186,netem,8814806,6451,0,0,0,0,0,8739366,1251,0,8472928,1270,0
77,33225384686088,33225388189917,19983291,sB-eth3,up,33225388031975,netem,9076616,6622,0,0,0,40878,3,8473070,1275,0,8724530,1287,0
78,33225404688909,33225406760162,20002821,sA-eth3,up,33225406590680,netem,8815928,6468,0,0,0,66,1,8986714,1269,0,8474116,1288,0
78,33225404688909,33225408927296,20002821,sB-eth3,up,33225408771664,netem,9337024,6794,0,0,0,37850,3,8474324,1294,0,8974840,1306,0
79,33225424685241,33225426761454,19996332,sA-eth3,up,33225426522131,netem,8817050,6485,0,0,0,66,1,9234128,1288,0,8475238,1305,0
79,33225424685241,33225428574803,19996332,sB-eth3,up,33225428391472,netem,9579264,6954,0,0,0,39364,3,8475446,1311,0,9207708,1324,0
80,33225444690182,33225446608093,20004941,sA-eth3,up,33225446396281,netem,8818328,6504,0,0,0,132,2,9466996,1306,0,8476516,1324,0
80,33225444690182,33225448713767,20004941,sB-eth3,up,33225448550245,netem,9835130,7123,0,0,0,40878,3,8476634,1329,0,9453608,1342,0
81,33225464684704,33225466638476,19994522,sA-eth3,up,33225466460223,netem,8819516,6522,0,0,0,132,2,9704208,1325,0,8477770,1343,0
81,33225464684704,33225468509516,19994522,sB-eth3,up,33225468305773,netem,10071314,7279,0,0,0,52990,3,8477822,1347,0,9680684,1360,0
82,33225484687835,33225486688448,20003131,sA-eth3,up,33225486489625,netem,8820770,6541,0,0,0,66,1,9960310,1343,0,8478958,1361,0
82,33225484687835,33225488568258,20003131,sB-eth3,up,33225488394887,netem,10328694,7449,0,0,0,48448,3,8479010,1365,0,9928032,1378,0
83,33225504689137,33225506584819,20001302,sA-eth3,up,33225506385356,netem,8822024,6560,0,0,0,66,1,10204828,1362,0,8480146,1379,0
83,33225504689137,33225508544219,20001302,sB-eth3,up,33225508346568,netem,10578504,7614,0,0,0,37850,3,8480132,1382,0,10168140,1396,0
84,33225524685398,33225526743041,19996261,sA-eth3,up,33225526540199,netem,8823212,6578,0,0,0,66,1,10444936,1380,0,8481400,1398,0
84,33225524685398,33225528623482,19996261,sB-eth3,up,33225528386760,netem,10820744,7774,0,0,0,52990,4,8481386,1401,0,10415554,1415,0
85,33225544705820,33225546566471,20020422,sA-eth3,up,33225546374249,netem,8841012,6606,0,0,0,16654,1,10578010,1393,0,8498474,1415,0
85,33225544705820,33225548845207,20020422,sB-eth3,up,33225548656584,netem,11007546,7899,0,0,0,66,1,8525972,1418,0,10580550,1429,0
86,33225564696161,33225566773556,19990341,sA-eth3,up,33225566593313,netem,9087794,6769,0,0,0,69644,5,10578934,1407,0,8735554,1431,0
86,33225564696161,33225568784428,19990341,sB-eth3,up,33225568593875,netem,11008668,7916,0,0,0,66,1,8773320,1437,0,10581672,1447,0
87,33225584689473,33225586634235,19993312,sA-eth3,up,33225586406702,netem,9334576,6932,0,0,0,93868,5,10580080,1424,0,8972766,1449,0
87,33225584689473,33225588679867,19993312,sB-eth3,up,33225588503846,netem,11009856,7934,0,0,0,66,1,9020734,1455,0,10582926,1465,0
88,33225604684524,33225606539306,19995051,sA-eth3,up,33225606343773,netem,9590442,7101,0,0,0,105980,7,10581070,1439,0,9218600,1466,0
88,33225604684524,33225608455156,19995051,sB-eth3,up,33225608254185,netem,11011044,7952,0,0,0,66,1,9255050,1473,0,10584048,1482,0
89,33225624689006,33225626565607,20004482,sA-eth3,up,33225626379275,netem,9838738,7265,0,0,0,92354,7,10582126,1455,0,9457194,1483,0
89,33225624689006,33225628481029,20004482,sB-eth3,up,33225628308677,netem,11012232,7970,0,0,0,0,0,9502398,1491,0,10585236,1500,0
90,33225644690058,33225646562209,20001052,sA-eth3,up,33225646373097,netem,10082492,7426,0,0,0,96896,7,10583314,1473,0,9691510,1501,0
90,33225644690058,33225648508201,20001052,sB-eth3,up,33225648337439,netem,11013420,7988,0,0,0,66,1,9739610,1509,0,10586490,1519,0
91,33225664688250,33225666576431,19998192,sA-eth3,up,33225666394608,netem,10339872,7596,0,0,0,83270,6,10584502,1491,0,9938858,1519,0
91,33225664688250,33225668527203,19998192,sB-eth3,up,33225668352080,netem,11014542,8005,0,0,0,132,2,9981232,1528,0,10587612,1536,0
92,33225684689732,33225686596563,20001482,sA-eth3,up,33225686421551,netem,10586654,7759,0,0,0,86298,6,10585624,1508,0,10176004,1536,0
92,33225684689732,33225688563004,20001482,sB-eth3,up,33225688385592,netem,11015796,8024,0,0,0,66,1,10228646,1547,0,10588800,1554,0
93,33225704686804,33225706577394,19997072,sA-eth3,up,33225706371001,netem,10827380,7918,0,0,0,102952,7,10586812,1526,0,10421904,1554,0
93,33225704686804,33225708720248,19997072,sB-eth3,up,33225708524696,netem,11016984,8042,0,0,0,66,1,10461514,1565,0,10590054,1573,0
94,33225724695785,33225727137452,20008981,sA-eth3,up,33225726878899,netem,11017300,8046,0,0,0,66,1,10631398,1543,0,10589886,1569,0
94,33225724695785,33225728993862,20008981,sB-eth3,up,33225728742299,netem,11048684,8082,0,0,0,30280,2,10590244,1578,0,10620500,1594,0
95,33225744703956,33225746739459,20008171,sA-eth3,up,33225746471166,netem,11018290,8061,0,0,0,66,1,10896188,1562,0,10590942,1585,0
95,33225744703956,33225748574569,20008171,sB-eth3,up,33225748345496,netem,11290924,8242,0,0,0,65102,4,10591300,1594,0,10867716,1610,0
96,33225764696368,33225766686200,19992412,sA-eth3,up,33225766406027,netem,11019346,8077,0,0,0,66,1,11158082,1581,0,10591998,1601,0
96,33225764696368,33225769207118,19992412,sB-eth3,up,33225768936615,netem,11549818,8413,0,0,0,62074,5,10592290,1609,0,11115064,1628,0
97,33225784686370,33225786605891,19990002,sA-eth3,up,33225786384698,netem,11020336,8092,0,0,0,66,1,11403982,1599,0,10592988,1616,0
97,33225784686370,33225788851126,19990002,sB-eth3,up,33225788679614,netem,11802656,8580,0,0,0,65102,5,10593280,1624,0,11345036,1646,0
98,33225804690661,33225806609973,20004291,sA-eth3,up,33225806402520,netem,11021458,8109,0,0,0,66,1,11645472,1616,0,10594044,1633,0
