poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
38,1324940240493,1324942231526,19980746,sA-eth3,up,1324942022544,netem,3381808,2546,0,0,0,93868,7,4230428,544,0,3257384,550,0
39,1324960238300,1324962184863,19997807,sA-eth3,up,1324961982720,netem,3624048,2706,0,0,0,83270,6,4231616,562,0,3497492,568,0
40,1324980241935,1324982610094,20003635,sA-eth3,up,1324982401552,netem,3881428,2876,0,0,0,83356,7,4232804,580,0,3744906,587,0
41,1325000230372,1325002200596,19988437,sA-eth3,up,1325002026894,netem,4131324,3042,0,0,0,68130,5,4233992,598,0,3977860,606,0
42,1325020243039,1325022218253,20012667,sA-eth3,up,1325022035520,netem,4373564,3202,0,0,0,33822,3,4235114,615,0,4217968,624,0
43,1325040245235,1325042550712,20002196,sA-eth3,up,1325042356640,netem,4408046,3235,0,0,0,66,1,4430226,631,0,4236650,637,0
44,1325060241762,1325062276776,19996527,sA-eth3,up,1325062066833,netem,4409168,3252,0,0,0,66,1,4683432,650,0,4237772,654,0
45,1325080247028,1325082098730,20005266,sA-eth3,up,1325081903738,netem,4410356,3270,0,0,0,66,1,4922092,668,0,4238960,672,0
46,1325100249235,1325102232379,20002207,sA-eth3,up,1325101973495,netem,4411610,3289,0,0,0,66,1,5162200,686,0,4240148,690,0
47,1325120251381,1325122222154,20002146,sA-eth3,up,1325122032113,netem,4412798,3307,0,0,0,66,1,5406718,705,0,4241336,708,0
48,1325140206267,1325142104950,19954886,sA-eth3,up,1325141900047,netem,4413986,3325,0,0,0,66,1,5639586,723,0,4242590,727,0
49,1325160192655,1325162131318,19986388,sA-eth3,up,1325161891765,netem,4415240,3344,0,0,0,66,1,5879694,741,0,4243778,745,0
50,1325180246682,1325182540879,20054027,sA-eth3,up,1325182366937,netem,4416428,3362,0,0,0,132,2,6127108,760,0,4245032,764,0
51,1325200240259,1325202108931,19993577,sA-eth3,up,1325201918909,netem,4417550,3379,0,0,0,66,1,6342982,777,0,4246154,781,0
52,1325220244046,1325222214869,20003787,sA-eth3,up,1325221984696,netem,4584444,3494,0,0,0,30280,2,6343774,789,0,4421060,798,0
53,1325240240542,1325242503799,19996496,sA-eth3,up,1325242295537,netem,4841824,3664,0,0,0,45420,3,6344896,806,0,4653862,815,0
54,1325260245910,1325262137293,20005368,sA-eth3,up,1325261939970,netem,5094662,3831,0,0,0,49962,4,6346084,824,0,4896866,833,0
55,1325280244397,1325282217731,19998487,sA-eth3,up,1325281997728,netem,5336902,3991,0,0,0,49962,4,6347338,843,0,5141384,852,0
56,1325300241344,1325302089535,19996947,sA-eth3,up,1325301892512,netem,5591254,4159,0,0,0,42392,3,6348526,861,0,5374252,870,0
57,1325320240160,1325322284845,19998816,sA-eth3,up,1325321970191,netem,5841064,4324,0,0,0,52990,4,6349714,879,0,5614360,888,0
58,1325340249847,1325342777858,20009687,sA-eth3,up,1325342583595,netem,6098444,4494,0,0,0,56018,4,6350968,898,0,5861774,907,0
59,1325360243915,1325362346290,19994068,sA-eth3,up,1325362164987,netem,6340684,4654,0,0,0,45420,3,6352156,916,0,6094642,925,0
60,1325380259301,1325382547719,20015386,sA-eth3,up,1325382329016,netem,6590494,4819,0,0,0,20196,2,6353344,935,0,6349296,944,0
61,1325400247389,1325402573206,19988088,sA-eth3,up,1325402384904,netem,6611152,4840,0,0,0,0,0,6485928,946,0,6354616,952,0
62,1325420244515,1325422621903,19997126,sA-eth3,up,1325422431441,netem,6612274,4857,0,0,0,0,0,6724588,964,0,6355738,969,0
63,1325440250493,1325442264356,20005978,sA-eth3,up,1325442075514,netem,6613396,4874,0,0,0,66,1,6957456,982,0,6356860,986,0
64,1325460243000,1325462213903,19992507,sA-eth3,up,1325461993289,netem,6614518,4891,0,0,0,66,1,7197564,1000,0,6358048,1004,0
65,1325480241746,1325482187389,19998746,sA-eth3,up,1325481960276,netem,6615706,4909,0,0,0,66,1,7444978,1019,0,6359236,1022,0
66,1325500258093,1325502187336,20016347,sA-eth3,up,1325501988884,netem,6616960,4928,0,0,0,66,1,7692392,1038,0,6360424,1040,0
67,1325520241040,1325522634658,19982947,sA-eth3,up,1325522370255,netem,6618214,4947,0,0,0,66,1,7932500,1056,0,6361678,1059,0
68,1325540250237,1325542198731,20009197,sA-eth3,up,1325542000818,netem,6619402,4965,0,0,0,0,0,8165368,1074,0,6362866,1077,0
69,1325560241144,1325562172017,19990907,sA-eth3,up,1325561958064,netem,6620590,4983,0,0,0,0,0,8412782,1093,0,6364054,1095,0
70,1325580243191,1325582540478,20002047,sA-eth3,up,1325582309255,netem,6704544,5048,0,0,0,54504,3,8461674,1103,0,6444708,1110,0
71,1325600250998,1325602169971,20007807,sA-eth3,up,1325601936238,netem,6954354,5213,0,0,0,37850,3,8462796,1120,0,6684816,1128,0
72,1325620243215,1325622516172,19992217,sA-eth3,up,1325622275619,netem,7211734,5383,0,0,0,30280,2,8464144,1140,0,6932164,1146,0
73,1325640241042,1325642630110,19997827,sA-eth3,up,1325642415408,netem,7453974,5543,0,0,0,45420,3,8465332,1159,0,7179578,1165,0
74,1325660239329,1325662475486,19998287,sA-eth3,up,1325662274193,netem,7703784,5708,0,0,0,52990,4,8466520,1176,0,7405140,1182,0
75,1325680214495,1325682313530,19975166,sA-eth3,up,1325682122238,netem,7946024,5868,0,0,0,45420,3,8467774,1195,0,7652554,1201,0
76,1325700243833,1325702521150,20029338,sA-eth3,up,1325702232476,netem,8203884,6044,0,0,0,45420,3,8468962,1213,0,7885902,1226,0
77,1325720246219,1325722153312,20002386,sA-eth3,up,1325721942969,netem,8450666,6207,0,0,0,40878,3,8470150,1231,0,8123114,1243,0
78,1325740243886,1325742185180,19997667,sA-eth3,up,1325741994477,netem,8698962,6371,0,0,0,49962,4,8471338,1249,0,8361774,1261,0
79,1325760262204,1325762319988,20018318,sA-eth3,up,1325762138756,netem,8814870,6453,0,0,0,132,2,8586942,1267,0,8473260,1276,0
80,1325780246980,1325782250684,19984776,sA-eth3,up,1325782072052,netem,8816058,6471,0,0,0,66,1,8828498,1285,0,8474382,1293,0
81,1325800241268,1325802207870,19994288,sA-eth3,up,1325802029348,netem,8817180,6488,0,0,0,66,1,9068606,1303,0,8475570,1311,0
82,1325820243504,1325822208148,20002236,sA-eth3,up,1325822033936,netem,8818368,6506,0,0,0,66,1,9316020,1322,0,8476692,1328,0
83,1325840245392,1325842169994,20001888,sA-eth3,up,1325841978952,netem,8819556,6524,0,0,0,66,1,9548888,1340,0,8477880,1346,0
84,1325860246218,1325862182401,20000826,sA-eth3,up,1325861990288,netem,8820678,6541,0,0,0,66,1,9796236,1358,0,8479002,1363,0
85,1325880243145,1325882188648,19996927,sA-eth3,up,1325881996236,netem,8821866,6559,0,0,0,132,2,10033448,1376,0,8480190,1381,0
86,1325900244312,1325902159024,20001167,sA-eth3,up,1325901968422,netem,8823120,6578,0,0,0,66,1,10289550,1395,0,8481444,1400,0
87,1325920244989,1325922157441,20000677,sA-eth3,up,1325921952309,netem,8824176,6594,0,0,0,66,1,10535516,1414,0,8482566,1417,0
88,1325940524459,1325942834456,20279470,sA-eth3,up,1325942628774,netem,8908064,6658,0,0,0,36336,2,10580064,1424,0,8563154,1431,0
89,1325960253083,1325962885515,19728624,sA-eth3,up,1325962690602,netem,9142734,6813,0,0,0,52990,4,10581186,1441,0,8803196,1448,0
90,1325980254160,1325982110521,20001077,sA-eth3,up,1325981913619,netem,9400114,6983,0,0,0,45420,3,10582374,1459,0,9036064,1466,0
91,1326000246867,1326002068847,19992707,sA-eth3,up,1326001877706,netem,9649924,7148,0,0,0,37850,3,10583562,1477,0,9276172,1484,0
92,1326020243674,1326022225218,19996807,sA-eth3,up,1326022045115,netem,9892324,7310,0,0,0,52990,4,10584750,1495,0,9523746,1505,0
93,1326040245231,1326042099212,20001557,sA-eth3,up,1326041908071,netem,10149704,7480,0,0,0,45420,3,10586004,1514,0,9756614,1523,0
94,1326060247757,1326062614125,20002526,sA-eth3,up,1326062441303,netem,10407084,7650,0,0,0,45420,3,10587258,1533,0,10004028,1542,0
95,1326080242974,1326082172048,19995217,sA-eth3,up,1326081987205,netem,10641754,7805,0,0,0,52990,4,10588446,1551,0,10241240,1560,0
96,1326100254131,1326102212954,20011157,sA-eth3,up,1326102036862,netem,10902162,7977,0,0,0,39364,3,10589634,1569,0,10479900,1578,0
97,1326120245788,1326122607475,19991657,sA-eth3,up,1326122421694,netem,11018070,8059,0,0,0,0,0,10703790,1587,0,10591320,1592,0
98,1326140240315,1326142136868,19994527,sA-eth3,up,1326141921335,netem,11019060,8074,0,0,0,66,1,10949624,1604,0,10592310,1607,0
99,1326160241273,1326162092485,20000958,sA-eth3,up,1326161897893,netem,11020116,8090,0,0,0,66,1,11188218,1621,0,10593432,1624,0
100,1326180252301,1326182145413,20011028,sA-eth3,up,1326181918700,netem,11021304,8108,0,0,0,66,1,11435566,1639,0,10594554,1641,0
101,1326200247747,1326202146030,19995446,sA-eth3,up,1326201946038,netem,11022426,8125,0,0,0,66,1,11668434,1657,0,10595742,1659,0
102,1326220248855,1326222113467,20001108,sA-eth3,up,1326221888625,netem,11023614,8143,0,0,0,132,2,11902750,1675,0,10596930,1677,0
103,1326240217432,1326242041324,19968577,sA-eth3,up,1326241846521,netem,11024802,8161,0,0,0,66,1,12141410,1693,0,10598118,1695,0
104,1326260248300,1326262148802,20030868,sA-eth3,up,1326261904169,netem,11026056,8180,0,0,0,0,0,12374278,1712,0,10599306,1713,0
105,1326280248438,1326282162790,20000138,sA-eth3,up,1326281963597,netem,11027310,8199,0,0,0,0,0,12634724,1730,0,10600560,1732,0
106,1326300247645,1326302686853,19999207,sA-eth3,up,1326302457821,netem,11088554,8249,0,0,0,40878,3,12698162,1741,0,10659428,1746,0
107,1326320246602,1326322267485,19998957,sA-eth3,up,1326322083663,netem,11330884,8410,0,0,0,45420,3,12699350,1759,0,10906866,1765,0
108,1326340243239,1326342243373,19996637,sA-eth3,up,1326342039040,netem,11588264,8580,0,0,0,45420,3,12700472,1776,0,11139734,1783,0
109,1326360248557,1326362291131,20005318,sA-eth3,up,1326362077138,netem,11835046,8743,0,0,0,40878,3,12701660,1794,0,11391492,1802,0
110,1326380247734,1326382195397,19999177,sA-eth3,up,1326381999945,netem,12089398,8911,0,0,0,42392,3,12702782,1811,0,11621398,1819,0
111,1326400242161,1326402161484,19994427,sA-eth3,up,1326401970362,netem,12337694,9075,0,0,0,48448,3,12703970,1829,0,11860124,1838,0
112,1326420244369,1326422133351,20002208,sA-eth3,up,1326421939269,netem,12587504,9240,0,0,0,40878,3,12705158,1847,0,12100232,1856,0
113,1326440253027,1326442188219,20008658,sA-eth3,up,1326441989697,netem,12829744,9400,0,0,0,45420,3,12706412,1866,0,12347646,1875,0
114,1326460242894,1326462164207,19989867,sA-eth3,up,1326461966494,netem,13087214,9571,0,0,0,66616,4,12707468,1882,0,12580538,1893,0
115,1326480251952,1326482575239,20009058,sA-eth3,up,1326482393707,netem,13221158,9663,0,0,0,66,1,12780816,1896,0,12709268,1906,0
116,1326500239428,1326502242273,19987476,sA-eth3,up,1326502062000,netem,13222214,9679,0,0,0,132,2,13028164,1914,0,12710390,1923,0
117,1326520247346,1326522199458,20007918,sA-eth3,up,1326522001017,netem,13223492,9698,0,0,0,66,1,13278498,1933,0,12711536,1940,0
118,1326540257613,1326542222186,20010267,sA-eth3,up,1326542038825,netem,13224548,9714,0,0,0,0,0,13524464,1952,0,12712592,1956,0
119,1326560253891,1326562197053,19996278,sA-eth3,up,1326561985541,netem,13225538,9729,0,0,0,66,1,13766020,1970,0,12713648,1972,0
120,1326580251128,1326582284252,19997237,sA-eth3,up,1326582046799,netem,13226594,9745,0,0,0,66,1,14013434,1989,0,12714704,1988,0
121,1326600255656,1326602154048,20004528,sA-eth3,up,1326601961416,netem,13227848,9764,0,0,0,66,1,14263744,2008,0,12715892,2006,0
122,1326620252354,1326622202786,19996698,sA-eth3,up,1326622028614,netem,13229036,9782,0,0,0,66,1,14490820,2026,0,12717146,2025,0
123,1326640246550,1326642551757,19994196,sA-eth3,up,1326642373175,netem,13230290,9801,0,0,0,66,1,14730928,2044,0,12718334,2043,0
124,1326660242487,1326662574255,19995937,sA-eth3,up,1326662392313,netem,13264570,9837,0,0,0,39364,2,14816086,2055,0,12770184,2060,0
125,1326680245675,1326682181708,20003188,sA-eth3,up,1326681992025,netem,13520436,10006,0,0,0,49962,3,14817142,2071,0,12997128,2076,0
126,1326700251343,1326702168525,20005668,sA-eth3,up,1326701968003,netem,13770246,10171,0,0,0,52990,4,14818198,2087,0,13237236,2094,0
127,1326720248110,1326722058971,19996767,sA-eth3,up,1326721871019,netem,14012486,10331,0,0,0,68130,5,14819452,2106,0,13484650,2113,0
128,1326740250788,1326742502854,20002678,sA-eth3,up,1326742327692,netem,14269866,10501,0,0,0,60560,4,14820640,2124,0,13717518,2132,0
129,1326760259145,1326762158347,20008357,sA-eth3,up,1326761951655,netem,14522704,10668,0,0,0,49962,4,14821828,2142,0,13960522,2149,0
130,1326780259462,1326782169935,20000317,sA-eth3,up,1326781966163,netem,14764944,10828,0,0,0,65102,5,14823016,2160,0,14193390,2167,0
131,1326800262119,1326802144821,20002657,sA-eth3,up,1326801943309,netem,15019296,10996,0,0,0,60560,4,14824270,2179,0,14437908,2186,0
132,1326820243967,1326822070778,19981848,sA-eth3,up,1326821874086,netem,15269106,11161,0,0,0,59046,4,14825458,2197,0,14678016,2204,0
133,1326840248654,1326842156567,20004687,sA-eth3,up,1326841955105,netem,15424180,11266,0,0,0,66,1,14884524,2214,0,14827150,2219,0
134,1326860248452,1326862204185,19999798,sA-eth3,up,1326861980342,netem,15425368,11284,0,0,0,66,1,15146418,2233,0,14828272,2236,0
135,1326880257400,1326882179162,20008948,sA-eth3,up,1326881970889,netem,15426490,11301,0,0,0,132,2,15393832,2252,0,14829460,2254,0
136,1326900245697,1326902192980,19988297,sA-eth3,up,1326901978897,netem,15427744,11320,0,0,0,66,1,15626700,2270,0,14830714,2273,0
137,1326920245523,1326922222938,19999826,sA-eth3,up,1326921986484,netem,15428932,11338,0,0,0,132,2,15863912,2288,0,14831902,2291,0
138,1326940257611,1326942327845,20012088,sA-eth3,up,1326942084363,netem,15430186,11357,0,0,0,66,1,16114222,2307,0,14833090,2309,0
139,1326960252879,1326962313433,19995268,sA-eth3,up,1326962088301,netem,15431374,11375,0,0,0,66,1,16347090,2325,0,14834344,2328,0
140,1326980260646,1326982347781,20007767,sA-eth3,up,1326982122998,netem,15432628,11394,0,0,0,66,1,16587198,2343,0,14835532,2346,0
141,1327000224493,1327002208746,19963847,sA-eth3,up,1327001964894,netem,15433816,11412,0,0,0,66,1,16834612,2362,0,14836720,2364,0
142,1327020251941,1327022243174,20027448,sA-eth3,up,1327022028271,netem,15434674,11425,0,0,0,0,0,16934052,2370,0,14837578,2377,0
143,1327040242068,1327042586946,19990127,sA-eth3,up,1327042401374,netem,15616444,11546,0,0,0,37850,3,16934910,2383,0,15023870,2391,0
144,1327060243455,1327062294290,20001387,sA-eth3,up,1327061967877,netem,15858684,11706,0,0,0,54504,3,16936098,2401,0,15245088,2408,0
145,1327080247583,1327082685962,20004128,sA-eth3,up,1327082497720,netem,16123634,11881,0,0,0,40878,3,16937286,2419,0,15499742,2427,0
146,1327100239930,1327102269765,19992347,sA-eth3,up,1327102092742,netem,16365874,12041,0,0,0,30280,2,16938474,2437,0,15732610,2445,0
147,1327120238048,1327122323892,19998118,sA-eth3,up,1327122124180,netem,16608114,12201,0,0,0,45420,3,16939662,2455,0,15980024,2464,0
148,1327140238415,1327142263680,20000367,sA-eth3,up,1327142064677,netem,16857924,12366,0,0,0,52990,4,16940850,2473,0,16220132,2482,0
149,1327160237093,1327162297197,19998678,sA-eth3,up,1327162124395,netem,17115304,12536,0,0,0,37850,3,16942038,2491,0,16453000,2500,0
150,1327180242522,1327182292265,20005429,sA-eth3,up,1327182122224,netem,17357544,12696,0,0,0,45420,3,16943292,2510,0,16700414,2519,0
151,1327200246789,1327202608416,20004267,sA-eth3,up,1327202350334,netem,17619466,12869,0,0,0,8084,1,16944546,2529,0,16945380,2538,0
152,1327220258047,1327222714276,20011258,sA-eth3,up,1327222518523,netem,17628342,12887,0,0,0,66,1,17155586,2545,0,16946238,2551,0
153,1327240242615,1327242512052,19984568,sA-eth3,up,1327242320449,netem,17629464,12904,0,0,0,132,2,17395694,2563,0,16947360,2568,0
154,1327260241673,1327262137475,19999058,sA-eth3,up,1327261924662,netem,17630718,12923,0,0,0,0,0,17628562,2581,0,16948548,2586,0
155,1327280255660,1327282301234,20013987,sA-eth3,up,1327282048242,netem,17631906,12941,0,0,0,66,1,17868670,2599,0,16949802,2605,0
156,1327300247309,1327302130391,19991649,sA-eth3,up,1327301910218,netem,17633094,12959,0,0,0,66,1,18116084,2618,0,16950924,2623,0
157,1327320240006,1327322081298,19992697,sA-eth3,up,1327321877586,netem,17634348,12978,0,0,0,0,0,18348952,2636,0,16952178,2641,0
158,1327340240133,1327342684273,20000127,sA-eth3,up,1327342466950,netem,17635602,12997,0,0,0,0,0,18596366,2655,0,16953432,2660,0
159,1327360241241,1327362598340,20001108,sA-eth3,up,1327362424128,netem,17636724,13014,0,0,0,66,1,18836474,2673,0,16954554,2677,0
160,1327380243929,1327382435365,20002688,sA-eth3,up,1327382227112,netem,17653010,13041,0,0,0,30412,4,19052480,2692,0,16984924,2698,0
161,1327400238047,1327402699347,19994118,sA-eth3,up,1327402411553,netem,17915196,13218,0,0,0,40878,3,19053602,2709,0,17222202,2717,0
162,1327420255635,1327422301569,20017588,sA-eth3,up,1327422088157,netem,18148352,13372,0,0,0,49962,4,19054790,2727,0,17463758,2735,0
163,1327440258833,1327442463209,20003198,sA-eth3,up,1327442278178,netem,18402704,13540,0,0,0,57532,4,19055978,2746,0,17708276,2754,0
164,1327460257431,1327462164923,19998598,sA-eth3,up,1327461964021,netem,18652514,13705,0,0,0,52990,4,19057166,2763,0,17930942,2771,0
165,1327480247778,1327482557577,19990347,sA-eth3,up,1327482381045,netem,18909894,13875,0,0,0,37850,3,19058420,2782,0,18178356,2790,0
166,1327500245057,1327502519394,19997279,sA-eth3,up,1327502343062,netem,19152134,14035,0,0,0,52990,3,19059542,2799,0,18427218,2809,0
167,1327520249335,1327522109837,20004278,sA-eth3,up,1327521916314,netem,19406486,14203,0,0,0,51476,4,19060532,2814,0,18655610,2825,0
168,1327540248552,1327542195406,19999217,sA-eth3,up,1327541999664,netem,19662352,14372,0,0,0,68130,5,19061588,2830,0,18901510,2843,0
169,1327560246220,1327562520438,19997668,sA-eth3,up,1327562339415,netem,19830920,14484,0,0,0,0,0,19062248,2840,0,19063412,2854,0
170,1327580266248,1327582392123,20020028,sA-eth3,up,1327582159890,netem,19830920,14484,0,0,0,0,0,19062248,2840,0,19063412,2854,0
171,1327600242215,1327602151018,19975967,sA-eth3,up,1327601955796,netem,19830920,14484,0,0,0,0,0,19062248,2840,0,19063412,2854,0
172,1327620248184,1327622252818,20005969,sA-eth3,up,1327622079135,netem,19830920,14484,0,0,0,0,0,19062248,2840,0,19063412,2854,0
173,1327640237072,1327642573849,19988888,sA-eth3,up,1327642322566,netem,19830920,14484,0,0,0,0,0,19062248,2840,0,19063412,2854,0
174,1327660247659,1327662660888,20010587,sA-eth3,up,1327662402405,netem,19830920,14484,0,0,0,0,0,19062248,2840,0,19063412,2854,0
175,1327680248048,1327682186360,20000389,sA-eth3,up,1327681962258,netem,19830920,14484,0,0,0,0,0,19062248,2840,0,19063412,2854,0
176,1327700245735,1327702158118,19997687,sA-eth3,up,1327701907875,netem,19830920,14484,0,0,0,0,0,19062248,2840,0,19063412,2854,0
177,1327720239063,1327722134195,19993328,sA-eth3,up,1327721938733,netem,19830920,14484,0,0,0,0,0,19062248,2840,0,19063412,2854,0
178,1327740238210,1327742098963,19999147,sA-eth3,up,1327741904050,netem,19830920,14484,0,0,0,0,0,19062248,2840,0,19063412,2854,0
179,1327760239449,1327762068771,20001239,sA-eth3,up,1327761876858,netem,19830920,14484,0,0,0,0,0,19062248,2840,0,19063412,2854,0
180,1327780258297,1327782962689,20018848,sA-eth3,up,1327782687736,netem,20045998,14627,0,0,0,16654,2,19062974,2851,0,19274518,2871,0
181,1327800286605,1327802696783,20028308,sA-eth3,up,1327802475070,netem,20288238,14787,0,0,0,34822,2,19063964,2866,0,19502976,2888,0
182,1327820238262,1327822071995,19951657,sA-eth3,up,1327821879472,netem,20527450,14945,0,0,0,45420,3,19064558,2875,0,19732816,2904,0
183,1327840263630,1327842171923,20025368,sA-eth3,up,1327841969170,netem,20774232,15108,0,0,0,40878,3,19065680,2892,0,19984574,2923,0
184,1327860252458,1327862148121,19988828,sA-eth3,up,1327861944608,netem,21031612,15278,0,0,0,30280,2,19066670,2907,0,20217442,2941,0
185,1327880255876,1327882171658,20003418,sA-eth3,up,1327881971326,netem,21276880,15440,0,0,0,27252,2,19067726,2923,0,20464856,2960,0
186,1327900245734,1327902085086,19989858,sA-eth3,up,1327901885773,netem,21526690,15605,0,0,0,40878,3,19068518,2935,0,20693314,2977,0
187,1327920251281,1327922080623,20005547,sA-eth3,up,1327921892511,netem,21784070,15775,0,0,0,30280,2,19069442,2949,0,20940728,2996,0
188,1327940253880,1327942169392,20002599,sA-eth3,up,1327941964670,netem,22023796,15934,0,0,0,0,0,19070168,2960,0,21171214,3015,0
189,1327960273127,1327962749597,20019247,sA-eth3,up,1327962542025,netem,22023796,15934,0,0,0,0,0,19070168,2960,0,21171214,3015,0
190,1327980251725,1327982576542,19978598,sA-eth3,up,1327982369690,netem,22023796,15934,0,0,0,0,0,19070168,2960,0,21171214,3015,0
191,1328000249263,1328002214476,19997538,sA-eth3,up,1328001992494,netem,22023796,15934,0,0,0,0,0,19070168,2960,0,21171214,3015,0
192,1328020245841,1328022161073,19996578,sA-eth3,up,1328021961551,netem,22023796,15934,0,0,0,0,0,19070168,2960,0,21171214,3015,0
193,1328040246928,1328042296343,20001087,sA-eth3,up,1328042123021,netem,22023796,15934,0,0,0,0,0,19070168,2960,0,21171214,3015,0
194,1328060248726,1328062134939,20001798,sA-eth3,up,1328061941617,netem,22023796,15934,0,0,0,0,0,19070168,2960,0,21171214,3015,0
